time	rmse	false positive	false negative
38.371	0.0563212	0	0
38.405	0.0624608	0	0
38.438	0.0620195	0	0
38.471	0.0589309	0	0
38.505	0.0537395	0	0
38.538	0.0464976	1	0
38.571	0.0393733	1	0
38.605	0.0322882	0	0
38.638	0.0251232	0	0
38.671	0.0193345	0	0
38.705	0.0154318	0	0
38.738	0.0137723	0	0
38.772	0.0133133	0	0
38.805	0.0126155	0	0
38.838	0.012194	0	0
38.872	0.0117774	0	0
38.905	0.0115068	0	0
38.938	0.0110226	0	0
38.972	0.0109035	0	0
39.005	0.0107553	0	0
39.039	0.0105564	0	0
39.072	0.0106198	0	0
39.105	0.0102998	0	0
39.139	0.0102153	0	0
39.172	0.0104223	0	0
39.205	0.0100742	0	0
39.239	0.00997268	0	0
39.272	0.00992461	0	0
39.305	0.00996685	0	0
39.339	0.00984193	0	0
39.372	0.0103328	0	0
39.406	0.0103896	0	0
39.439	0.0103933	0	0
39.472	0.0101491	0	0
39.506	0.00985313	0	0
39.539	0.00963784	0	0
39.572	0.00957746	0	0
39.606	0.0096819	0	0
39.639	0.00946219	0	0
39.672	0.00921437	0	0
39.706	0.00909378	0	0
39.739	0.008918	0	0
39.773	0.00894992	0	0
39.806	0.00904738	0	0
39.839	0.00902497	0	0
39.873	0.00927396	0	0
39.906	0.00932504	0	0
39.939	0.00925182	0	0
39.973	0.00932917	0	0
40.006	0.00981931	0	0
40.04	0.00973404	0	0
40.073	0.00979738	0	0
40.106	0.0094578	0	0
40.14	0.00948132	0	0
40.173	0.00938803	0	0
40.206	0.00951633	0	0
40.24	0.00950274	0	0
40.273	0.00967751	0	0
40.306	0.00969055	0	0
40.34	0.0097245	0	0
40.373	0.0097044	0	0
40.407	0.00974757	0	0
40.44	0.00996668	0	0
40.473	0.0104071	0	0
40.507	0.0109707	0	0
40.54	0.0186084	0	0
40.573	0.0291829	0	0
40.607	0.0400043	0	0
40.64	0.0503026	0	0
40.673	0.058421	0	0
40.707	0.0588156	0	0
40.74	0.0562485	0	0
40.774	0.0514264	0	0
40.807	0.0449204	1	0
40.84	0.0381429	1	0
40.874	0.0314093	0	0
40.907	0.0243347	0	0
40.94	0.0194675	0	0
40.974	0.0163589	0	0
41.007	0.0152316	0	0
41.041	0.0145542	0	0
41.074	0.0141075	0	0
41.107	0.013657	0	0
41.141	0.0136418	0	0
41.174	0.013954	0	0
41.207	0.0145596	0	0
41.241	0.0154437	0	0
41.274	0.016086	0	0
41.307	0.016522	0	0
41.341	0.016604	0	0
41.374	0.0168749	0	0
41.408	0.0169152	0	0
41.441	0.0168989	0	0
41.474	0.0169235	0	0
41.508	0.0170333	0	0
41.541	0.0164583	0	0
41.574	0.0166503	0	0
41.608	0.016858	0	0
41.641	0.0168361	0	0
41.674	0.0163719	0	0
41.708	0.0163361	0	0
41.741	0.0161154	0	0
41.775	0.0157025	0	0
41.808	0.015056	0	0
41.841	0.0151863	0	0
41.875	0.0149272	0	0
41.908	0.0144306	0	0
41.941	0.0143653	0	0
41.975	0.0149051	0	0
42.008	0.0146938	0	0
42.042	0.0148435	0	0
42.075	0.0150284	0	0
42.108	0.0146264	0	0
42.142	0.0140157	0	0
42.175	0.0141398	0	0
42.208	0.0142061	0	0
42.242	0.0139177	0	0
42.275	0.0139078	0	0
42.308	0.0137257	0	0
42.342	0.0134097	0	0
42.375	0.0132493	0	0
42.409	0.0133423	0	0
42.442	0.0133043	0	0
42.475	0.0133788	0	0
42.509	0.0133961	0	0
42.542	0.0131176	0	0
42.575	0.0131114	0	0
42.609	0.0131447	0	0
42.642	0.0131006	0	0
42.675	0.01353	0	0
42.709	0.0138886	0	0
42.742	0.0137858	0	0
42.776	0.0141133	0	0
42.809	0.0143872	0	0
42.842	0.0141408	0	0
42.876	0.0141094	0	0
42.909	0.0139588	0	0
42.942	0.0136293	0	0
42.976	0.0136435	0	0
43.009	0.0137211	0	0
43.043	0.0135531	0	0
43.076	0.0136328	0	0
43.109	0.0137369	0	0
43.143	0.0135071	0	0
43.176	0.0131728	0	0
43.209	0.013383	0	0
43.243	0.0135313	0	0
43.276	0.0135396	0	0
43.309	0.013644	0	0
43.343	0.0135733	0	0
43.376	0.0134227	0	0
43.41	0.0130189	0	0
43.443	0.0125593	0	0
43.476	0.0125625	0	0
43.51	0.0128186	0	0
43.543	0.012826	0	0
43.576	0.0136991	0	0
43.61	0.0142279	0	0
43.643	0.0144489	0	0
43.676	0.0149583	0	0
43.71	0.015153	0	0
43.743	0.0148975	0	0
43.777	0.0149155	0	0
43.81	0.0146458	0	0
43.843	0.0140282	0	0
43.877	0.0140007	0	0
43.91	0.0136027	0	0
43.943	0.0133515	0	0
43.977	0.0135579	0	0
44.01	0.014076	0	0
44.044	0.0146543	0	0
44.077	0.0153609	0	0
44.11	0.0160074	0	0
44.144	0.0163337	0	0
44.177	0.0166029	0	0
44.21	0.0164888	0	0
44.244	0.0163004	0	0
44.277	0.0164825	0	0
44.31	0.0166166	0	0
44.344	0.0162273	0	0
44.377	0.0161953	0	0
44.411	0.0220273	0	0
44.444	0.0300568	0	0
44.477	0.0378474	0	0
44.511	0.044387	0	0
44.544	0.0466356	0	0
44.577	0.0417304	0	0
44.611	0.0334491	0	0
44.644	0.0249125	0	0
44.677	0.0179722	0	0
44.711	0.0148514	0	0
44.744	0.0129963	0	0
44.778	0.0120762	0	0
44.811	0.0117685	0	0
44.844	0.0111082	0	0
44.878	0.0110684	0	0
44.911	0.0108973	0	0
44.944	0.0107978	0	0
44.978	0.0105368	0	0
45.011	0.0104235	0	0
45.045	0.00987978	0	0
45.078	0.00971851	0	0
45.111	0.00939163	0	0
45.145	0.00965337	0	0
45.178	0.00998676	0	0
45.211	0.0102824	0	0
45.245	0.010321	0	0
45.278	0.0107668	0	0
45.311	0.0105688	0	0
45.345	0.0107125	0	0
45.378	0.0108678	0	0
45.412	0.0113277	0	0
45.445	0.0111282	0	0
45.478	0.0111688	0	0
45.512	0.0108853	0	0
45.545	0.0105612	0	0
45.578	0.0102705	0	0
45.612	0.0104677	0	0
45.645	0.0105796	0	0
45.678	0.0109483	0	0
45.712	0.0112157	0	0
45.745	0.0113567	0	0
45.779	0.0116372	0	0
45.812	0.0114696	0	0
45.845	0.011386	0	0
45.879	0.011306	0	0
45.912	0.011175	0	0
45.945	0.0107647	0	0
45.979	0.0111383	0	0
46.012	0.0113041	0	0
46.046	0.0111856	0	0
46.079	0.0113648	0	0
46.112	0.0114712	0	0
46.146	0.0111996	0	0
46.179	0.0111264	0	0
46.212	0.0112599	0	0
46.246	0.0113747	0	0
46.279	0.0113257	0	0
46.312	0.0112439	0	0
46.346	0.0111269	0	0
46.379	0.0110348	0	0
46.413	0.010974	0	0
46.446	0.011132	0	0
46.479	0.0112346	0	0
46.513	0.0109568	0	0
46.546	0.0107741	0	0
46.579	0.0106483	0	0
46.613	0.0103441	0	0
46.646	0.0101625	0	0
46.679	0.0103656	0	0
46.713	0.0107061	0	0
46.746	0.010807	0	0
46.78	0.0107638	0	0
46.813	0.0109896	0	0
46.846	0.0108178	0	0
46.88	0.0108579	0	0
46.913	0.0107752	0	0
46.946	0.0108098	0	0
46.98	0.0108759	0	0
47.013	0.0107861	0	0
47.047	0.0105449	0	0
47.08	0.0106779	0	0
47.113	0.0108948	0	0
47.147	0.0106236	0	0
47.18	0.0108097	0	0
47.213	0.0105575	0	0
47.247	0.0102662	0	0
47.28	0.0100842	0	0
47.313	0.0100073	0	0
47.347	0.0100434	0	0
47.38	0.0101446	0	0
47.414	0.00997976	0	0
47.447	0.00967581	0	0
47.48	0.00964076	0	0
47.514	0.00913236	0	0
47.547	0.00925192	0	0
47.58	0.00943357	0	0
47.614	0.00979498	0	0
47.647	0.00995777	0	0
47.68	0.0103899	0	0
47.714	0.0104276	0	0
47.747	0.0104082	0	0
47.781	0.0102882	0	0
47.814	0.010187	0	0
47.847	0.00988516	0	0
47.881	0.00963794	0	0
47.914	0.0097853	0	0
47.947	0.00964753	0	0
47.981	0.00988497	0	0
48.014	0.010221	0	0
48.048	0.0105347	0	0
48.081	0.0103711	0	0
48.114	0.0103325	0	0
48.148	0.0101971	0	0
48.181	0.00996039	0	0
48.214	0.00989929	0	0
48.248	0.00988299	0	0
48.281	0.0100243	0	0
48.314	0.0100075	0	0
48.348	0.0101082	0	0
48.381	0.0100175	0	0
48.415	0.00987484	0	0
48.448	0.0098499	0	0
48.481	0.00946555	0	0
48.515	0.00975469	0	0
48.548	0.0098427	0	0
48.581	0.00983343	0	0
48.615	0.00984059	0	0
48.648	0.0100266	0	0
48.681	0.00964256	0	0
48.715	0.00989933	0	0
48.748	0.00990119	0	0
48.782	0.00979094	0	0
48.815	0.00983877	0	0
48.848	0.0100372	0	0
48.882	0.00975004	0	0
48.915	0.00987329	0	0
48.948	0.00989211	0	0
48.982	0.0100476	0	0
49.015	0.010199	0	0
49.049	0.0102008	0	0
49.082	0.0102181	0	0
49.115	0.0106032	0	0
49.149	0.0106489	0	0
49.182	0.0105369	0	0
49.215	0.0109342	0	0
49.249	0.0111651	0	0
49.282	0.0110763	0	0
49.315	0.0111162	0	0
49.349	0.011469	0	0
49.382	0.011268	0	0
49.416	0.0111417	0	0
49.449	0.0110363	0	0
49.482	0.0106526	0	0
49.516	0.00993052	0	0
49.549	0.00951795	0	0
49.582	0.00965589	0	0
49.616	0.00967283	0	0
49.649	0.00975618	0	0
49.682	0.00987343	0	0
49.716	0.00987949	0	0
49.749	0.00967893	0	0
49.783	0.00958309	0	0
49.816	0.00954045	0	0
49.849	0.00939105	0	0
49.883	0.00934613	0	0
49.916	0.00923467	0	0
49.949	0.00892727	0	0
49.983	0.00913939	0	0
50.016	0.00960013	0	0
50.05	0.00979116	0	0
50.083	0.00982137	0	0
50.116	0.0103203	0	0
50.15	0.0101732	0	0
50.183	0.0100539	0	0
50.216	0.0106201	0	0
50.25	0.018287	0	0
50.283	0.0278888	0	0
50.316	0.0393204	0	0
50.35	0.0504884	0	0
50.383	0.0589508	0	0
50.417	0.0592245	0	0
50.45	0.0570277	0	0
50.483	0.0510254	0	0
50.517	0.0437709	1	0
50.55	0.0366668	1	0
50.583	0.0294977	0	0
50.617	0.0225422	0	0
50.65	0.0178181	0	0
50.683	0.0145977	0	0
50.717	0.0132256	0	0
50.75	0.012866	0	0
50.784	0.012303	0	0
50.817	0.0120454	0	0
50.85	0.0114849	0	0
50.884	0.011173	0	0
50.917	0.0106533	0	0
50.95	0.010806	0	0
50.984	0.010674	0	0
51.017	0.0109398	0	0
51.051	0.0110384	0	0
51.084	0.0113179	0	0
51.117	0.0114518	0	0
51.151	0.0113174	0	0
51.184	0.0113485	0	0
51.217	0.0112673	0	0
51.251	0.0111219	0	0
51.284	0.0109729	0	0
51.317	0.0110271	0	0
51.351	0.010693	0	0
51.384	0.0108427	0	0
51.418	0.0111403	0	0
51.451	0.011208	0	0
51.484	0.0112178	0	0
51.518	0.0112386	0	0
51.551	0.0106828	0	0
51.584	0.0103589	0	0
51.618	0.00998609	0	0
51.651	0.00995551	0	0
51.684	0.00988085	0	0
51.718	0.0101083	0	0
51.751	0.0100236	0	0
51.785	0.0101766	0	0
51.818	0.0100399	0	0
51.851	0.00995268	0	0
51.885	0.010146	0	0
51.918	0.0103762	0	0
51.951	0.0102689	0	0
51.985	0.010433	0	0
52.018	0.0102771	0	0
52.052	0.0100703	0	0
52.085	0.00973897	0	0
52.118	0.00945541	0	0
52.152	0.00889407	0	0
52.185	0.0090094	0	0
52.218	0.00891731	0	0
52.252	0.00898316	0	0
52.285	0.00891631	0	0
52.318	0.00924386	0	0
52.352	0.009303	0	0
52.385	0.00934314	0	0
52.419	0.00945074	0	0
52.452	0.00976189	0	0
52.485	0.00971428	0	0
52.519	0.00963318	0	0
52.552	0.00962299	0	0
52.585	0.00979318	0	0
52.619	0.00976156	0	0
52.652	0.00975588	0	0
52.685	0.00968654	0	0
52.719	0.00985806	0	0
52.752	0.00936655	0	0
52.786	0.0093277	0	0
52.819	0.00936246	0	0
52.852	0.009767	0	0
52.886	0.0170816	0	0
52.919	0.0276821	0	0
52.952	0.0382617	0	0
52.986	0.0482741	0	0
53.019	0.0570379	0	0
53.053	0.058117	0	0
53.086	0.056025	0	0
53.119	0.0525216	1	0
53.153	0.0471925	1	0
53.186	0.042128	1	0
53.219	0.0365712	1	0
53.253	0.0300451	0	0
53.286	0.0239969	0	0
53.319	0.0198388	0	0
53.353	0.0165531	0	0
53.386	0.0138691	0	0
53.42	0.0124506	0	0
53.453	0.0118663	0	0
53.486	0.0118924	0	0
53.52	0.0113472	0	0
53.553	0.0111162	0	0
53.586	0.0108558	0	0
53.62	0.0107604	0	0
53.653	0.0103741	0	0
53.686	0.010421	0	0
53.72	0.0105844	0	0
53.753	0.0110037	0	0
53.787	0.0107027	0	0
53.82	0.0104529	0	0
53.853	0.0102922	0	0
53.887	0.00999519	0	0
53.92	0.00964625	0	0
53.953	0.00981604	0	0
53.987	0.0100006	0	0
54.02	0.0105422	0	0
54.054	0.0110641	0	0
54.087	0.0112287	0	0
54.12	0.0114692	0	0
54.154	0.0118303	0	0
54.187	0.0115519	0	0
54.22	0.0112865	0	0
54.254	0.0111833	0	0
54.287	0.0110964	0	0
54.32	0.0106467	0	0
54.354	0.0108219	0	0
54.387	0.0108673	0	0
54.421	0.0106627	0	0
54.454	0.0104124	0	0
54.487	0.0105222	0	0
54.521	0.00988591	0	0
54.554	0.0100044	0	0
54.587	0.0102645	0	0
54.621	0.0105132	0	0
54.654	0.0105079	0	0
54.687	0.0107561	0	0
54.721	0.0103612	0	0
54.754	0.0102006	0	0
54.788	0.0100825	0	0
54.821	0.0102421	0	0
54.854	0.0101283	0	0
54.888	0.0100962	0	0
54.921	0.00998443	0	0
54.954	0.0102508	0	0
54.988	0.00972017	0	0
55.021	0.00969826	0	0
55.055	0.00984394	0	0
55.088	0.0100549	0	0
55.121	0.00972425	0	0
55.155	0.0100492	0	0
55.188	0.00996857	0	0
55.221	0.00964805	0	0
55.255	0.00944181	0	0
55.288	0.00919658	0	0
55.321	0.00927235	0	0
55.355	0.00930653	0	0
55.388	0.00967934	0	0
55.422	0.00963401	0	0
55.455	0.00979215	0	0
55.488	0.00962724	0	0
55.522	0.00977042	0	0
55.555	0.00952226	0	0
55.588	0.00971319	0	0
55.622	0.00974026	0	0
55.655	0.00972515	0	0
55.688	0.0095071	0	0
55.722	0.00949236	0	0
55.755	0.00932895	0	0
55.789	0.00922402	0	0
55.822	0.00906972	0	0
55.855	0.00917073	0	0
55.889	0.00928545	0	0
55.922	0.00902645	0	0
55.955	0.00894024	0	0
55.989	0.00922022	0	0
56.022	0.00938305	0	0
56.056	0.00929963	0	0
56.089	0.00950608	0	0
56.122	0.00942383	0	0
56.156	0.00926466	0	0
56.189	0.00902321	0	0
56.222	0.00881554	0	0
56.256	0.00871181	0	0
56.289	0.00888593	0	0
56.322	0.00884788	0	0
56.356	0.00898588	0	0
56.389	0.00929268	0	0
56.423	0.0092458	0	0
56.456	0.00903701	0	0
56.489	0.00903602	0	0
56.523	0.00864548	0	0
56.556	0.00849222	0	0
56.589	0.0089685	0	0
56.623	0.00899274	0	0
56.656	0.00944015	0	0
56.689	0.00968882	0	0
56.723	0.00996594	0	0
56.756	0.00973012	0	0
56.79	0.0101144	0	0
56.823	0.00989083	0	0
56.856	0.0100228	0	0
56.89	0.00987206	0	0
56.923	0.00997462	0	0
56.956	0.00970664	0	0
56.99	0.00957235	0	0
57.023	0.00963115	0	0
57.057	0.00956469	0	0
57.09	0.00952126	0	0
57.123	0.00978585	0	0
57.157	0.00968047	0	0
57.19	0.00962439	0	0
57.223	0.0097757	0	0
57.257	0.00985477	0	0
57.29	0.00972879	0	0
57.323	0.00987323	0	0
57.357	0.0114601	0	0
57.39	0.0187467	0	0
57.424	0.0279062	0	0
57.457	0.0386744	0	0
57.49	0.0485668	0	0
57.524	0.0560526	0	0
57.557	0.0569967	0	0
57.59	0.0555727	0	0
57.624	0.0506229	0	0
57.657	0.0451609	1	0
57.69	0.0389332	1	0
57.724	0.0319028	0	0
57.757	0.0246416	0	0
57.791	0.0196512	0	0
57.824	0.0159425	0	0
57.857	0.0138811	0	0
57.891	0.0130598	0	0
57.924	0.012831	0	0
57.957	0.0124375	0	0
57.991	0.0120456	0	0
58.024	0.0114074	0	0
58.058	0.0115621	0	0
58.091	0.0116236	0	0
58.124	0.011686	0	0
58.158	0.0119091	0	0
58.191	0.0119049	0	0
58.224	0.0117511	0	0
58.258	0.0113969	0	0
58.291	0.010901	0	0
58.324	0.0104935	0	0
58.358	0.010425	0	0
58.391	0.0101983	0	0
58.425	0.0103065	0	0
58.458	0.0103691	0	0
58.491	0.0101628	0	0
58.525	0.0101197	0	0
58.558	0.0097464	0	0
58.591	0.00933489	0	0
58.625	0.00914056	0	0
58.658	0.00910601	0	0
58.691	0.0091535	0	0
58.725	0.00955397	0	0
58.758	0.00996716	0	0
58.792	0.0103346	0	0
58.825	0.0104844	0	0
58.858	0.0102775	0	0
58.892	0.0101265	0	0
58.925	0.00963903	0	0
58.958	0.00953265	0	0
58.992	0.00962964	0	0
59.025	0.00927885	0	0
59.059	0.00886942	0	0
59.092	0.00886071	0	0
59.125	0.00843315	0	0
59.159	0.00793573	0	0
59.192	0.00828846	0	0
59.225	0.00840258	0	0
59.259	0.00844462	0	0
59.292	0.00845638	0	0
59.325	0.00878383	0	0
59.359	0.00860188	0	0
59.392	0.00895787	0	0
59.426	0.00914143	0	0
59.459	0.00937632	0	0
59.492	0.00923137	0	0
59.526	0.00937624	0	0
59.559	0.00882337	0	0
59.592	0.00870657	0	0
59.626	0.00847169	0	0
59.659	0.00821563	0	0
59.692	0.00823134	0	0
59.726	0.00865824	0	0
59.759	0.00843748	0	0
59.793	0.0086126	0	0
59.826	0.00900335	0	0
59.859	0.00916253	0	0
59.893	0.00928422	0	0
59.926	0.0097289	0	0
59.959	0.00961242	0	0
59.993	0.00953026	0	0
60.026	0.00909493	0	0
60.06	0.00888293	0	0
60.093	0.00891617	0	0
60.126	0.00928353	0	0
60.16	0.00932028	0	0
60.193	0.00970094	0	0
60.226	0.00930253	0	0
60.26	0.00897434	0	0
60.293	0.00860389	0	0
60.326	0.00843218	0	0
60.36	0.00813132	0	0
60.393	0.00875367	0	0
60.427	0.00907919	0	0
60.46	0.00930556	0	0
60.493	0.00957521	0	0
60.527	0.00936031	0	0
60.56	0.00901002	0	0
60.593	0.00922417	0	0
60.627	0.00951016	0	0
60.66	0.009392	0	0
60.693	0.00989385	0	0
60.727	0.00992528	0	0
60.76	0.00971648	0	0
60.794	0.00930333	0	0
60.827	0.00913593	0	0
60.86	0.00901875	0	0
60.894	0.00923197	0	0
60.927	0.00918971	0	0
60.96	0.00921488	0	0
60.994	0.00981747	0	0
61.027	0.010022	0	0
61.061	0.00992929	0	0
61.094	0.00998574	0	0
61.127	0.0101113	0	0
61.161	0.00958981	0	0
61.194	0.00925663	0	0
61.227	0.00920417	0	0
61.261	0.00927961	0	0
61.294	0.00931264	0	0
61.327	0.00963704	0	0
61.361	0.0095184	0	0
61.394	0.00943422	0	0
61.428	0.00929596	0	0
61.461	0.00908572	0	0
61.494	0.00887544	0	0
61.528	0.00926302	0	0
61.561	0.00923954	0	0
61.594	0.00921475	0	0
61.628	0.00916764	0	0
61.661	0.00948154	0	0
61.694	0.00946026	0	0
61.728	0.00969058	0	0
61.761	0.0096915	0	0
61.795	0.0102239	0	0
61.828	0.0101727	0	0
61.861	0.0104935	0	0
61.895	0.0104735	0	0
61.928	0.0101576	0	0
61.961	0.00952691	0	0
61.995	0.00915005	0	0
62.028	0.00876491	0	0
62.062	0.00866812	0	0
62.095	0.00895426	0	0
62.128	0.00920908	0	0
62.162	0.00963384	0	0
62.195	0.0106443	0	0
62.228	0.0173041	0	0
62.262	0.0272982	0	1
62.295	0.0387743	0	0
62.328	0.0484187	0	0
62.362	0.0562099	0	0
62.395	0.0578631	0	0
62.429	0.0552231	0	0
62.462	0.0491747	1	0
62.495	0.0432336	1	0
62.529	0.0369337	1	0
62.562	0.0300934	0	0
62.595	0.0236964	0	0
62.629	0.0192175	0	0
62.662	0.0161162	0	0
62.695	0.0143916	0	0
62.729	0.0134212	0	0
62.762	0.0129674	0	0
62.796	0.0124137	0	0
62.829	0.0117904	0	0
62.862	0.0112806	0	0
62.896	0.0108051	0	0
62.929	0.010629	0	0
62.962	0.0106283	0	0
62.996	0.0105925	0	0
63.029	0.0105128	0	0
63.063	0.0104302	0	0
63.096	0.0100984	0	0
63.129	0.00990663	0	0
63.163	0.00962137	0	0
63.196	0.00949423	0	0
63.229	0.00965873	0	0
63.263	0.00976035	0	0
63.296	0.00956231	0	0
63.329	0.00954673	0	0
63.363	0.00937394	0	0
63.396	0.00926912	0	0
63.43	0.00921118	0	0
63.463	0.00911775	0	0
63.496	0.00917933	0	0
63.53	0.00920376	0	0
63.563	0.0090595	0	0
63.596	0.00898835	0	0
63.63	0.00899713	0	0
63.663	0.00886062	0	0
63.696	0.00924333	0	0
63.73	0.00933387	0	0
63.763	0.00939396	0	0
63.797	0.00927836	0	0
63.83	0.00949002	0	0
63.863	0.00907466	0	0
63.897	0.00926123	0	0
63.93	0.00913904	0	0
63.963	0.00873594	0	0
63.997	0.00860605	0	0
64.03	0.00883218	0	0
64.064	0.00873744	0	0
64.097	0.0089062	0	0
64.13	0.00932791	0	0
64.164	0.00931715	0	0
64.197	0.00936392	0	0
64.23	0.00962906	0	0
64.264	0.00944643	0	0
64.297	0.0096475	0	0
64.33	0.00995059	0	0
64.364	0.0100401	0	0
64.397	0.01029	0	0
64.431	0.0106288	0	0
64.464	0.010745	0	0
64.497	0.010647	0	0
64.531	0.0103982	0	0
64.564	0.0100381	0	0
64.597	0.00985003	0	0
64.631	0.00986475	0	0
64.664	0.00981481	0	0
64.697	0.00999528	0	0
64.731	0.00961467	0	0
64.764	0.00988226	0	0
64.798	0.00982633	0	0
64.831	0.00963453	0	0
64.864	0.00956927	0	0
64.898	0.00995856	0	0
64.931	0.00959214	0	0
64.964	0.00937971	0	0
64.998	0.0095488	0	0
65.031	0.00933736	0	0
65.065	0.00929263	0	0
65.098	0.00956607	0	0
65.131	0.00969617	0	0
65.165	0.00956766	0	0
65.198	0.00988356	0	0
65.231	0.00994385	0	0
65.265	0.00994805	0	0
65.298	0.0103396	0	0
65.331	0.0107731	0	0
65.365	0.0168672	0	0
65.398	0.027274	0	0
65.432	0.0386058	0	0
65.465	0.0485082	0	0
65.498	0.0569053	0	0
65.532	0.0585714	0	0
65.565	0.0535133	0	0
65.598	0.04505	1	0
65.632	0.0355779	1	0
65.665	0.0276906	0	0
65.698	0.0203691	0	0
65.732	0.0153615	0	0
65.765	0.0127374	0	0
65.799	0.0125547	0	0
65.832	0.0120895	0	0
65.865	0.0116764	0	0
65.899	0.0112348	0	0
65.932	0.0109195	0	0
65.965	0.0102711	0	0
65.999	0.00989395	0	0
66.032	0.00932779	0	0
66.066	0.00936722	0	0
66.099	0.0089773	0	0
66.132	0.00887422	0	0
66.166	0.00861469	0	0
66.199	0.00887056	0	0
66.232	0.00864585	0	0
66.266	0.00889731	0	0
66.299	0.00904989	0	0
66.332	0.00910163	0	0
66.366	0.0092772	0	0
66.399	0.00948408	0	0
66.433	0.00944834	0	0
66.466	0.00915264	0	0
66.499	0.00931825	0	0
66.533	0.00922107	0	0
66.566	0.00906252	0	0
66.599	0.00925574	0	0
66.633	0.0095891	0	0
66.666	0.00984209	0	0
66.699	0.00997538	0	0
66.733	0.0101808	0	0
66.766	0.00995985	0	0
66.8	0.0099447	0	0
66.833	0.0094571	0	0
66.866	0.00938513	0	0
66.9	0.00910516	0	0
66.933	0.00910613	0	0
66.966	0.00861111	0	0
67	0.00886927	0	0
67.033	0.00887019	0	0
67.067	0.00907168	0	0
67.1	0.00932667	0	0
67.133	0.00947335	0	0
67.167	0.00927062	0	0
67.2	0.00927895	0	0
67.233	0.00925515	0	0
67.267	0.00919593	0	0
67.3	0.00988458	0	0
67.333	0.010149	0	0
67.367	0.0102516	0	0
67.4	0.0102826	0	0
67.434	0.0101099	0	0
67.467	0.00939161	0	0
67.5	0.00947503	0	0
67.534	0.00920032	0	0
67.567	0.00892643	0	0
67.6	0.00924141	0	0
67.634	0.00974677	0	0
67.667	0.00982441	0	0
67.7	0.0104433	0	0
67.734	0.0109304	0	0
67.767	0.0108287	0	0
67.801	0.0108949	0	0
67.834	0.0104205	0	0
67.867	0.00986537	0	0
67.901	0.00959331	0	0
67.934	0.00955975	0	0
67.967	0.00934811	0	0
68.001	0.00952042	0	0
68.034	0.0106143	0	0
68.068	0.0157401	0	0
68.101	0.0216485	0	0
68.134	0.0300699	0	1
68.168	0.039041	0	0
68.201	0.0455469	0	0
68.234	0.0466785	0	0
68.268	0.0442931	0	0
68.301	0.0377763	1	0
68.334	0.0299472	0	0
68.368	0.0233262	0	0
68.401	0.0179268	0	0
68.435	0.0147753	0	0
68.468	0.0134062	0	0
68.501	0.0127792	0	0
68.535	0.0121357	0	0
68.568	0.01149	0	0
68.601	0.0112724	0	0
68.635	0.0110543	0	0
68.668	0.0114158	0	0
68.701	0.0117233	0	0
68.735	0.0120826	0	0
68.768	0.0121027	0	0
68.802	0.012105	0	0
68.835	0.0114918	0	0
68.868	0.0111876	0	0
68.902	0.0107284	0	0
68.935	0.0104244	0	0
68.968	0.0100774	0	0
69.002	0.00972807	0	0
69.035	0.00964909	0	0
69.069	0.00982491	0	0
69.102	0.00971517	0	0
69.135	0.00986419	0	0
69.169	0.00990875	0	0
69.202	0.00985847	0	0
69.235	0.00966493	0	0
69.269	0.00967865	0	0
69.302	0.00990833	0	0
69.335	0.009699	0	0
69.369	0.00948001	0	0
69.402	0.00980581	0	0
69.436	0.00990646	0	0
69.469	0.00963036	0	0
69.502	0.0101161	0	0
69.536	0.0104218	0	0
69.569	0.00970409	0	0
69.602	0.00960148	0	0
69.636	0.00919038	0	0
69.669	0.00886636	0	0
69.702	0.00868708	0	0
69.736	0.00904582	0	0
69.769	0.00936295	0	0
69.803	0.00953278	0	0
69.836	0.00949958	0	0
69.869	0.00934232	0	0
69.903	0.00921702	0	0
69.936	0.00915884	0	0
69.969	0.00897038	0	0
70.003	0.00908292	0	0
70.036	0.00964392	0	0
70.07	0.00970293	0	0
70.103	0.00965625	0	0
70.136	0.0101102	0	0
70.17	0.0102746	0	0
70.203	0.00994839	0	0
70.236	0.00978383	0	0
70.27	0.00972436	0	0
70.303	0.00966152	0	0
70.336	0.00932051	0	0
70.37	0.00930096	0	0
70.403	0.00956146	0	0
70.437	0.00920253	0	0
70.47	0.00910531	0	0
70.503	0.00946424	0	0
70.537	0.00931004	0	0
70.57	0.00919715	0	0
70.603	0.00971457	0	0
70.637	0.00977602	0	0
70.67	0.00989384	0	0
70.703	0.00995479	0	0
70.737	0.00982757	0	0
70.77	0.0096003	0	0
70.804	0.00936915	0	0
70.837	0.00919614	0	0
70.87	0.00944325	0	0
70.904	0.00968424	0	0
70.937	0.00980899	0	0
70.97	0.00996843	0	0
71.004	0.00990973	0	0
71.037	0.00959973	0	0
71.071	0.00941268	0	0
71.104	0.009287	0	0
71.137	0.00940245	0	0
71.171	0.00951097	0	0
71.204	0.00952353	0	0
71.237	0.00948474	0	0
71.271	0.00943265	0	0
71.304	0.00947891	0	0
71.337	0.00933504	0	0
71.371	0.00946069	0	0
71.404	0.00967222	0	0
71.438	0.00977228	0	0
71.471	0.00964215	0	0
71.504	0.00972239	0	0
71.538	0.00937663	0	0
71.571	0.00915805	0	0
71.604	0.00895727	0	0
71.638	0.00877237	0	0
71.671	0.00873786	0	0
71.704	0.00914047	0	0
71.738	0.0091804	0	0
71.771	0.0092511	0	0
71.805	0.00930432	0	0
