time lined up	block	rmse	false positive	false negative
206.444	dont	0.018863	0	0
206.46	dont	0.0185249	0	0
206.477	dont	0.0185648	0	0
206.494	dont	0.0188485	0	0
206.51	dont	0.0189888	0	0
206.527	dont	0.0198105	0	0
206.544	dont	0.0197973	0	0
206.56	dont	0.0196912	0	0
206.577	dont	0.0195728	0	0
206.594	dont	0.019323	0	0
206.61	dont	0.0190914	0	0
206.627	dont	0.0189212	0	0
206.644	dont	0.0186315	0	0
206.66	dont	0.0189746	0	0
206.677	dont	0.0190856	0	0
206.694	dont	0.0190284	0	0
206.711	dont	0.0190984	0	0
206.727	dont	0.0194529	0	0
206.744	dont	0.0194795	0	0
206.761	dont	0.0193225	0	0
206.777	dont	0.019819	0	0
206.794	dont	0.019929	0	0
206.811	dont	0.0195904	0	0
206.827	dont	0.019314	0	0
206.844	dont	0.018561	0	0
206.861	dont	0.017564	0	0
206.877	dont	0.0169805	0	0
206.894	dont	0.0167949	0	0
206.911	dont	0.0160903	0	0
206.927	dont	0.0160551	0	0
206.944	dont	0.0157575	0	0
206.961	dont	0.0154136	0	0
206.977	dont	0.0151538	0	0
206.994	dont	0.015106	0	0
207.011	dont	0.0154054	0	0
207.027	dont	0.0152973	0	0
207.044	dont	0.0152115	0	0
207.061	dont	0.014713	0	0
207.078	dont	0.0149353	0	0
207.094	dont	0.0144334	0	0
207.111	dont	0.0146318	0	0
207.128	dont	0.0148943	0	0
207.144	dont	0.0160114	0	0
207.161	dont	0.0165197	0	0
207.178	dont	0.0166971	0	0
207.194	dont	0.0168739	0	0
207.211	dont	0.017302	0	0
207.228	dont	0.0166309	0	0
207.244	dont	0.0164724	0	0
207.261	dont	0.0174837	0	0
207.278	dont	0.0173925	0	0
207.294	dont	0.0177899	0	0
207.311	dont	0.0175657	0	0
207.328	dont	0.017245	0	0
207.344	dont	0.0163592	0	0
207.361	dont	0.0168043	0	0
207.378	dont	0.0163086	0	0
207.395	dont	0.0171938	0	0
207.411	dont	0.0169486	0	0
207.428	dont	0.0171173	0	0
207.445	dont	0.0169057	0	0
207.461	dont	0.0168517	0	0
207.478	dont	0.0164845	0	0
207.495	dont	0.0163255	0	0
207.511	dont	0.0163522	0	0
207.528	dont	0.0159365	0	0
207.545	dont	0.0161457	0	0
207.561	dont	0.0169494	0	0
207.578	dont	0.0180933	0	0
207.595	dont	0.0180456	0	0
207.611	dont	0.0188844	0	0
207.628	dont	0.0191745	0	0
207.645	dont	0.0189758	0	0
207.661	dont	0.0188182	0	0
207.678	dont	0.0194932	0	0
207.695	dont	0.0193973	0	0
207.712	dont	0.0189445	0	0
207.728	dont	0.0185103	0	0
207.745	dont	0.0179144	0	0
207.762	dont	0.0174211	0	0
207.778	dont	0.017234	0	0
207.795	dont	0.0174544	0	0
207.812	dont	0.0178024	0	0
207.828	dont	0.0188375	0	0
207.845	dont	0.0194872	0	0
207.862	dont	0.0198669	0	0
207.878	dont	0.0200516	0	0
207.895	dont	0.0198529	0	0
207.912	dont	0.0194997	0	0
207.928	dont	0.0193465	0	0
207.945	dont	0.0191739	0	0
207.962	dont	0.0192085	0	0
207.978	dont	0.0192254	0	0
207.995	dont	0.0189922	0	0
208.012	dont	0.0188791	0	0
208.028	dont	0.0190245	0	0
208.045	dont	0.0191136	0	0
208.062	dont	0.0193641	0	0
208.079	dont	0.019095	0	0
208.095	dont	0.0188211	0	0
208.112	dont	0.018659	0	0
208.129	dont	0.0180402	0	0
208.145	dont	0.0172294	0	0
208.162	dont	0.0169593	0	0
208.179	dont	0.0169699	0	0
208.195	dont	0.0168005	0	0
208.212	dont	0.0168571	0	0
208.229	dont	0.0175405	0	0
208.245	dont	0.0184718	0	0
208.262	dont	0.019	0	0
208.279	dont	0.0189648	0	0
208.295	dont	0.0195494	0	0
208.312	dont	0.0191593	0	0
208.329	dont	0.0183877	0	0
208.345	dont	0.0175962	0	0
208.362	dont	0.0176697	0	0
208.379	dont	0.0169243	0	0
208.396	dont	0.0170373	0	0
208.412	dont	0.0172187	0	0
208.429	dont	0.0176084	0	0
208.446	dont	0.017449	0	0
208.462	dont	0.0180018	0	0
208.479	dont	0.0181793	0	0
208.496	dont	0.0179998	0	0
208.512	dont	0.017891	0	0
208.529	dont	0.0186699	0	0
208.546	dont	0.0194315	0	0
208.562	dont	0.0192007	0	0
208.579	dont	0.0198307	0	0
208.596	dont	0.0195249	0	0
208.612	dont	0.0193357	0	0
208.629	dont	0.0184447	0	0
208.646	dont	0.0188337	0	0
208.662	dont	0.0184492	0	0
208.679	dont	0.0191677	0	0
208.696	dont	0.0189806	0	0
208.713	dont	0.0188319	0	0
208.729	dont	0.0190025	0	0
208.746	dont	0.0187626	0	0
208.763	dont	0.0181756	0	0
208.779	dont	0.017585	0	0
208.796	dont	0.0174372	0	0
208.813	dont	0.0169434	0	0
208.829	dont	0.0179485	0	0
208.846	dont	0.0180555	0	0
208.863	dont	0.0187361	0	0
208.879	dont	0.0191452	0	0
208.896	dont	0.0193521	0	0
208.913	dont	0.0186897	0	0
208.929	dont	0.0185883	0	0
208.946	dont	0.0182914	0	0
208.963	dont	0.0179828	0	0
208.979	dont	0.0179224	0	0
208.996	dont	0.0178	0	0
209.013	dont	0.0180244	0	0
209.029	dont	0.0186107	0	0
209.046	dont	0.0191588	0	0
209.063	dont	0.0194782	0	0
209.08	dont	0.0201508	0	0
209.096	dont	0.0202664	0	0
209.113	dont	0.0202914	0	0
209.13	dont	0.0202661	0	0
209.146	dont	0.0202332	0	0
209.163	dont	0.0193967	0	0
209.18	dont	0.019106	0	0
209.196	dont	0.0187016	0	0
209.213	dont	0.0183012	0	0
209.23	dont	0.0183496	0	0
209.246	dont	0.0189745	0	0
209.263	dont	0.0196	0	0
209.28	dont	0.0193759	0	0
209.296	dont	0.0200692	0	0
209.313	dont	0.0198113	0	0
209.33	dont	0.0200675	0	0
209.346	dont	0.0194728	0	0
209.363	dont	0.0198809	0	0
209.38	dont	0.019724	0	0
209.397	dont	0.0198766	0	0
209.413	dont	0.019603	0	0
209.43	dont	0.0199095	0	0
209.447	dont	0.0194177	0	0
209.463	dont	0.0193007	0	0
209.48	dont	0.0194168	0	0
209.497	dont	0.0190921	0	0
209.513	dont	0.018995	0	0
209.53	dont	0.0191807	0	0
209.547	dont	0.0191522	0	0
209.563	dont	0.0191645	0	0
209.58	dont	0.0194238	0	0
209.597	dont	0.0190336	0	0
209.613	dont	0.019067	0	0
209.63	dont	0.018377	0	0
209.647	dont	0.0175979	0	0
209.663	dont	0.0176219	0	0
209.68	dont	0.0180223	0	0
209.697	dont	0.017819	0	0
209.714	dont	0.0185026	0	0
209.73	dont	0.0191708	0	0
209.747	dont	0.0187038	0	0
209.764	dont	0.0186527	0	0
209.78	dont	0.0183464	0	0
209.797	dont	0.0179013	0	0
209.814	dont	0.017871	0	0
209.83	dont	0.0186277	0	0
209.847	dont	0.0189402	0	0
209.864	dont	0.0188996	0	0
209.88	dont	0.0194456	0	0
209.897	dont	0.0192892	0	0
209.914	dont	0.0192247	0	0
209.93	dont	0.0191108	0	0
209.947	dont	0.019898	0	0
209.964	dont	0.0192273	0	0
209.98	dont	0.0188324	0	0
209.997	dont	0.0177135	0	0
210.014	dont	0.0170869	0	0
210.03	dont	0.0166203	0	0
210.047	dont	0.0166016	0	0
210.064	dont	0.0166806	0	0
210.081	dont	0.0168845	0	0
210.097	dont	0.0170602	0	0
210.114	dont	0.0167841	0	0
210.131	dont	0.0171287	0	0
210.147	dont	0.016888	0	0
210.164	dont	0.016991	0	0
210.181	dont	0.0173696	0	0
210.197	dont	0.0171575	0	0
210.214	dont	0.0175702	0	0
210.231	dont	0.017717	0	0
210.247	dont	0.0177076	0	0
210.264	dont	0.017775	0	0
210.281	dont	0.0180328	0	0
210.297	dont	0.0171919	0	0
210.314	dont	0.0172105	0	0
210.331	dont	0.0173343	0	0
210.347	dont	0.0169953	0	0
210.364	dont	0.0171614	0	0
210.381	dont	0.0173558	0	0
210.398	dont	0.0175153	0	0
210.414	dont	0.0175872	0	0
210.431	dont	0.0176544	0	0
210.448	dont	0.0175907	0	0
210.464	dont	0.0175944	0	0
210.481	dont	0.0177436	0	0
210.498	dont	0.0179358	0	0
210.514	dont	0.0179323	0	0
210.531	dont	0.0184812	0	0
210.548	dont	0.018331	0	0
210.564	dont	0.0180628	0	0
210.581	dont	0.0181296	0	0
210.598	dont	0.0180408	0	0
210.614	dont	0.0177757	0	0
210.631	dont	0.0183046	0	0
210.648	dont	0.0184885	0	0
210.664	dont	0.0180861	0	0
210.681	dont	0.0180843	0	0
210.698	dont	0.0178443	0	0
210.715	dont	0.0176149	0	0
210.731	dont	0.0174946	0	0
210.748	dont	0.0176486	0	0
210.765	dont	0.0176862	0	0
210.781	dont	0.0178474	0	0
210.798	dont	0.0177895	0	0
210.815	dont	0.0174128	0	0
210.831	dont	0.0172008	0	0
210.848	dont	0.0172974	0	0
210.865	dont	0.017208	0	0
210.881	dont	0.0171093	0	0
210.898	dont	0.0174059	0	0
210.915	dont	0.0176461	0	0
210.931	dont	0.0176875	0	0
210.948	dont	0.0179824	0	0
210.965	dont	0.0183536	0	0
210.981	dont	0.0188692	0	0
210.998	dont	0.0194059	0	0
211.015	dont	0.0195454	0	0
211.031	dont	0.0195748	0	0
211.048	dont	0.0193252	0	0
211.065	dont	0.0190447	0	0
211.082	dont	0.0184477	0	0
211.098	dont	0.0182978	0	0
211.115	dont	0.0182684	0	0
211.132	dont	0.018165	0	0
211.148	dont	0.0179391	0	0
211.165	dont	0.0182837	0	0
211.182	dont	0.0180968	0	0
211.198	dont	0.0180089	0	0
211.215	dont	0.0178742	0	0
211.232	dont	0.0180828	0	0
211.248	dont	0.0179586	0	0
211.265	dont	0.0189364	0	0
211.282	dont	0.019065	0	0
211.298	dont	0.019701	0	0
211.315	dont	0.0200307	0	0
211.332	dont	0.0200908	0	0
211.348	dont	0.0192445	0	0
211.365	dont	0.0191775	0	0
211.382	dont	0.0191995	0	0
211.399	dont	0.0194024	0	0
211.415	dont	0.0198187	0	0
211.432	dont	0.0203561	0	0
211.449	dont	0.0206883	0	0
211.465	dont	0.0207553	0	0
211.482	dont	0.0208789	0	0
211.499	dont	0.0202495	0	0
211.515	dont	0.019595	0	0
211.532	dont	0.0190419	0	0
211.549	dont	0.0185636	0	0
211.565	dont	0.0179403	0	0
211.582	dont	0.0181117	0	0
211.599	dont	0.0183489	0	0
211.615	dont	0.0181134	0	0
211.632	dont	0.0181604	0	0
211.649	dont	0.0181946	0	0
211.665	dont	0.0183117	0	0
211.682	dont	0.0184656	0	0
211.699	dont	0.0190343	0	0
211.716	dont	0.0191635	0	0
211.732	dont	0.019279	0	0
211.749	dont	0.0197115	0	0
211.766	dont	0.0196428	0	0
211.782	dont	0.019219	0	0
211.799	dont	0.0190533	0	0
211.816	dont	0.0188044	0	0
211.832	dont	0.0178568	0	0
211.849	dont	0.0177429	0	0
211.866	dont	0.0179591	0	0
211.882	dont	0.018108	0	0
211.899	dont	0.0180637	0	0
211.916	dont	0.0181942	0	0
211.932	dont	0.0180395	0	0
211.949	dont	0.0176159	0	0
211.966	dont	0.0175155	0	0
211.982	dont	0.0175084	0	0
211.999	dont	0.0175763	0	0
212.016	dont	0.0177241	0	0
212.032	dont	0.017953	0	0
212.049	dont	0.0176546	0	0
212.066	dont	0.0175822	0	0
212.083	dont	0.0180143	0	0
212.099	dont	0.0177103	0	0
212.116	dont	0.0182341	0	0
212.133	dont	0.0186127	0	0
212.149	dont	0.0189105	0	0
212.166	dont	0.0190409	0	0
212.183	dont	0.0194225	0	0
212.199	dont	0.0190526	0	0
212.216	dont	0.0189758	0	0
212.233	dont	0.0190458	0	0
212.249	dont	0.0186477	0	0
212.266	dont	0.0182004	0	0
212.283	dont	0.01872	0	0
212.299	dont	0.0191234	0	0
212.316	dont	0.0193805	0	0
212.333	dont	0.0198634	0	0
212.349	dont	0.0202279	0	0
212.366	dont	0.0195882	0	0
212.383	dont	0.0190765	0	0
212.4	dont	0.0187138	0	0
212.416	dont	0.0181176	0	0
212.433	dont	0.0183332	0	0
212.45	dont	0.0182273	0	0
212.466	dont	0.0182924	0	0
212.483	dont	0.0180062	0	0
212.5	dont	0.0174506	0	0
212.516	dont	0.0174474	0	0
212.533	dont	0.0171221	0	0
212.55	dont	0.0172303	0	0
212.566	dont	0.0178745	0	0
212.583	dont	0.0182877	0	0
212.6	dont	0.0175497	0	0
212.616	dont	0.0176469	0	0
212.633	dont	0.017848	0	0
212.65	dont	0.0173089	0	0
212.666	dont	0.0176083	0	0
212.683	dont	0.0179698	0	0
212.7	dont	0.0184852	0	0
212.717	dont	0.0182993	0	0
212.733	dont	0.0185692	0	0
212.75	dont	0.0183929	0	0
212.767	dont	0.0191466	0	0
212.783	dont	0.0194834	0	0
212.8	dont	0.0195717	0	0
212.817	dont	0.0195047	0	0
212.833	dont	0.0203504	0	0
212.85	dont	0.0201159	0	0
212.867	dont	0.0202151	0	0
212.883	dont	0.0201503	0	0
212.9	dont	0.020077	0	0
212.917	dont	0.0190863	0	0
212.933	dont	0.018709	0	0
212.95	dont	0.0181741	0	0
212.967	dont	0.0178078	0	0
212.983	dont	0.0179909	0	0
213	dont	0.0184307	0	0
213.017	dont	0.0188189	0	0
213.033	dont	0.0192235	0	0
213.05	dont	0.0200073	0	0
213.067	dont	0.0198121	0	0
213.084	dont	0.0201566	0	0
213.1	dont	0.0201489	0	0
213.117	dont	0.0195286	0	0
213.134	dont	0.0191825	0	0
213.15	dont	0.0191443	0	0
213.167	dont	0.0189632	0	0
213.184	dont	0.0184659	0	0
213.2	dont	0.0189259	0	0
213.217	dont	0.0193035	0	0
213.234	dont	0.0192419	0	0
213.25	dont	0.0188907	0	0
213.267	dont	0.0189505	0	0
213.284	dont	0.0189032	0	0
213.3	dont	0.0184793	0	0
213.317	dont	0.0188858	0	0
213.334	dont	0.019349	0	0
213.35	dont	0.019652	0	0
213.367	dont	0.0197668	0	0
213.384	dont	0.0198896	0	0
213.401	dont	0.0197863	0	0
213.417	dont	0.01906	0	0
213.434	dont	0.0186019	0	0
213.451	dont	0.0180616	0	0
213.467	dont	0.0180195	0	0
213.484	dont	0.0182095	0	0
213.501	dont	0.0186587	0	0
213.517	dont	0.0191584	0	0
213.534	dont	0.0196923	0	0
213.551	dont	0.0198379	0	0
213.567	dont	0.019775	0	0
213.584	dont	0.020046	0	0
213.601	dont	0.01984	0	0
213.617	dont	0.0195208	0	0
213.634	dont	0.0194447	0	0
213.651	dont	0.0188469	0	0
213.667	dont	0.0187873	0	0
213.684	dont	0.0190737	0	0
213.701	dont	0.0190789	0	0
213.718	dont	0.0189833	0	0
213.734	dont	0.0195859	0	0
213.751	dont	0.0197841	0	0
213.768	dont	0.0198904	0	0
213.784	dont	0.0205337	0	0
213.801	dont	0.0205762	0	0
213.818	dont	0.0205444	0	0
213.834	dont	0.0201087	0	0
213.851	dont	0.0197176	0	0
213.868	dont	0.0195417	0	0
213.884	dont	0.0195789	0	0
213.901	dont	0.0195964	0	0
213.918	dont	0.0196899	0	0
213.934	dont	0.0197515	0	0
213.951	dont	0.0195917	0	0
213.968	dont	0.0195756	0	0
213.984	dont	0.0196041	0	0
214.001	dont	0.0194975	0	0
214.018	dont	0.0196354	0	0
214.034	dont	0.0196689	0	0
214.051	dont	0.0194989	0	0
214.068	dont	0.0197733	0	0
214.085	dont	0.0200101	0	0
214.101	dont	0.0199748	0	0
214.118	dont	0.0204616	0	0
214.135	dont	0.0206685	0	0
214.151	dont	0.0208221	0	0
214.168	dont	0.0204436	0	0
214.185	dont	0.0204899	0	0
214.201	dont	0.0199182	0	0
214.218	dont	0.0198554	0	0
214.235	dont	0.0194447	0	0
214.251	dont	0.0194208	0	0
214.268	dont	0.01901	0	0
214.285	dont	0.0192181	0	0
214.301	dont	0.0190402	0	0
214.318	dont	0.0197015	0	0
214.335	dont	0.0201592	0	0
214.351	dont	0.0201892	0	0
214.368	dont	0.0200849	0	0
214.385	dont	0.0200162	0	0
214.402	dont	0.0192563	0	0
214.418	dont	0.0192273	0	0
214.435	dont	0.0195115	0	0
214.452	dont	0.0196708	0	0
214.468	dont	0.0200829	0	0
214.485	dont	0.0201451	0	0
214.502	dont	0.0199375	0	0
214.518	dont	0.0200198	0	0
214.535	dont	0.0200545	0	0
214.552	dont	0.0201087	0	0
214.568	dont	0.0202838	0	0
214.585	dont	0.0201575	0	0
214.602	dont	0.0200194	0	0
214.618	dont	0.0194895	0	0
214.635	dont	0.0192356	0	0
214.652	dont	0.0187265	0	0
214.668	dont	0.0186642	0	0
214.685	dont	0.0188198	0	0
214.702	dont	0.018925	0	0
214.719	dont	0.0189168	0	0
214.735	dont	0.0191383	0	0
214.752	dont	0.0192073	0	0
214.769	dont	0.0192009	0	0
214.785	dont	0.0194583	0	0
214.802	dont	0.0196286	0	0
214.819	dont	0.019969	0	0
214.835	dont	0.0200104	0	0
214.852	dont	0.0197912	0	0
214.869	dont	0.0200404	0	0
214.885	dont	0.01976	0	0
214.902	dont	0.0189043	0	0
214.919	dont	0.0192812	0	0
214.935	dont	0.0198685	0	0
214.952	dont	0.019794	0	0
214.969	dont	0.0198528	0	0
214.985	dont	0.0203056	0	0
215.002	dont	0.0202755	0	0
215.019	dont	0.0198255	0	0
215.035	dont	0.0191315	0	0
215.052	dont	0.019088	0	0
215.069	dont	0.01853	0	0
215.086	dont	0.0184476	0	0
215.102	dont	0.0187207	0	0
215.119	dont	0.0191816	0	0
215.136	dont	0.0193817	0	0
215.152	dont	0.0202255	0	0
215.169	dont	0.0196088	0	0
215.186	dont	0.0194541	0	0
215.202	dont	0.0188817	0	0
215.219	dont	0.0187993	0	0
215.236	dont	0.0186582	0	0
215.252	dont	0.0184253	0	0
215.269	dont	0.0181136	0	0
215.286	dont	0.0186073	0	0
215.302	dont	0.0187562	0	0
215.319	dont	0.019134	0	0
215.336	dont	0.0198137	0	0
215.352	dont	0.020081	0	0
215.369	dont	0.0195406	0	0
215.386	dont	0.0193736	0	0
215.403	dont	0.0188145	0	0
215.419	dont	0.0184431	0	0
215.436	dont	0.0185392	0	0
215.453	dont	0.0192432	0	0
215.469	dont	0.0192612	0	0
215.486	dont	0.0195466	0	0
215.503	dont	0.0197301	0	0
215.519	dont	0.0198573	0	0
215.536	dont	0.0195398	0	0
215.553	dont	0.01953	0	0
215.569	dont	0.0187253	0	0
215.586	dont	0.0184151	0	0
215.603	dont	0.0177797	0	0
215.619	dont	0.0176631	0	0
215.636	dont	0.0178905	0	0
215.653	dont	0.0183678	0	0
215.669	dont	0.0185873	0	0
215.686	dont	0.0191311	0	0
215.703	dont	0.0195089	0	0
215.72	dont	0.0196308	0	0
215.736	dont	0.0197474	0	0
215.753	dont	0.0201477	0	0
215.77	dont	0.0201292	0	0
215.786	dont	0.0200959	0	0
215.803	dont	0.0199679	0	0
215.82	dont	0.0199216	0	0
215.836	dont	0.0200324	0	0
215.853	dont	0.0199825	0	0
215.87	dont	0.0198744	0	0
215.886	dont	0.0197261	0	0
215.903	dont	0.0196827	0	0
215.92	dont	0.0195186	0	0
215.936	dont	0.0197011	0	0
215.953	dont	0.0198834	0	0
215.97	dont	0.0194749	0	0
215.986	dont	0.019931	0	0
216.003	dont	0.0196458	0	0
216.02	dont	0.0192785	0	0
216.036	dont	0.0191628	0	0
216.053	dont	0.0195921	0	0
216.07	dont	0.019489	0	0
216.087	dont	0.0198088	0	0
216.103	dont	0.0200943	0	0
216.12	dont	0.0202053	0	0
216.137	dont	0.0201246	0	0
216.153	dont	0.0198034	0	0
216.17	dont	0.019783	0	0
216.187	dont	0.0190204	0	0
216.203	dont	0.0184551	0	0
216.22	dont	0.0185086	0	0
216.237	dont	0.0185926	0	0
216.253	dont	0.0185307	0	0
216.27	dont	0.0192207	0	0
216.287	dont	0.0197734	0	0
216.303	dont	0.0197766	0	0
216.32	dont	0.0199613	0	0
216.337	dont	0.0199899	0	0
216.353	dont	0.0197441	0	0
216.37	dont	0.0197613	0	0
216.387	dont	0.0197869	0	0
216.404	dont	0.0198594	0	0
216.42	dont	0.0203428	0	0
216.437	dont	0.0203955	0	0
216.454	dont	0.0202198	0	0
216.47	dont	0.0204511	0	0
216.487	dont	0.0203112	0	0
216.504	dont	0.0199926	0	0
216.52	dont	0.020178	0	0
216.537	dont	0.020492	0	0
216.554	dont	0.0203068	0	0
216.57	dont	0.0200128	0	0
216.587	dont	0.0200205	0	0
216.604	dont	0.020036	0	0
216.62	dont	0.01983	0	0
216.637	dont	0.0197728	0	0
216.654	dont	0.0199381	0	0
216.67	dont	0.0200846	0	0
216.687	dont	0.0199743	0	0
216.704	dont	0.0200886	0	0
216.721	dont	0.0202117	0	0
216.737	dont	0.0202035	0	0
216.754	dont	0.0197945	0	0
216.771	dont	0.0195401	0	0
216.787	dont	0.0191336	0	0
216.804	dont	0.0188487	0	0
216.821	dont	0.0187809	0	0
216.837	dont	0.019022	0	0
216.854	dont	0.0188738	0	0
216.871	dont	0.0191211	0	0
216.887	dont	0.0195465	0	0
216.904	dont	0.0195046	0	0
216.921	dont	0.0193055	0	0
216.937	dont	0.0198987	0	0
216.954	dont	0.0197845	0	0
216.971	dont	0.0192899	0	0
216.987	dont	0.0192338	0	0
217.004	dont	0.0188466	0	0
217.021	dont	0.0182995	0	0
217.037	dont	0.0187125	0	0
217.054	dont	0.0183035	0	0
217.071	dont	0.0180426	0	0
217.088	dont	0.0183322	0	0
217.104	dont	0.0184938	0	0
217.121	dont	0.0179045	0	0
217.138	dont	0.0180579	0	0
217.154	dont	0.0181181	0	0
217.171	dont	0.0177291	0	0
217.188	dont	0.0178985	0	0
217.204	dont	0.0181225	0	0
217.221	dont	0.01874	0	0
217.238	dont	0.0192997	0	0
217.254	dont	0.0196639	0	0
217.271	dont	0.0197246	0	0
217.288	dont	0.0196918	0	0
217.304	dont	0.0196071	0	0
217.321	dont	0.0193327	0	0
217.338	dont	0.0193277	0	0
217.354	dont	0.0193166	0	0
217.371	dont	0.0193543	0	0
217.388	dont	0.0188759	0	0
217.405	dont	0.0189208	0	0
217.421	dont	0.0187595	0	0
217.438	dont	0.0188429	0	0
217.455	dont	0.0184122	0	0
217.471	dont	0.0188413	0	0
217.488	dont	0.0187015	0	0
217.505	dont	0.0185418	0	0
217.521	dont	0.018163	0	0
217.538	dont	0.0188328	0	0
217.555	dont	0.0186304	0	0
217.571	dont	0.0185715	0	0
217.588	dont	0.0187103	0	0
217.605	dont	0.0185542	0	0
217.621	dont	0.0178474	0	0
217.638	dont	0.0176636	0	0
217.655	dont	0.017348	0	0
217.671	dont	0.0178214	0	0
217.688	dont	0.0184151	0	0
217.705	dont	0.0188762	0	0
217.722	dont	0.0193902	0	0
217.738	dont	0.0195597	0	0
217.755	dont	0.0192884	0	0
217.772	dont	0.0191843	0	0
217.788	dont	0.0190444	0	0
217.805	dont	0.0187411	0	0
217.822	dont	0.0190156	0	0
217.838	dont	0.0191663	0	0
217.855	dont	0.0191172	0	0
217.872	dont	0.0191189	0	0
217.888	dont	0.0189891	0	0
217.905	dont	0.0189468	0	0
217.922	dont	0.0189737	0	0
217.938	dont	0.0189642	0	0
217.955	dont	0.0191689	0	0
217.972	dont	0.0190234	0	0
217.988	dont	0.0193949	0	0
218.005	dont	0.019487	0	0
218.022	dont	0.0195173	0	0
218.038	dont	0.0194817	0	0
218.055	dont	0.0202097	0	0
218.072	dont	0.0198924	0	0
218.089	dont	0.0194966	0	0
218.105	dont	0.0191466	0	0
218.122	dont	0.0189672	0	0
218.139	dont	0.0182771	0	0
218.155	dont	0.0182804	0	0
218.172	dont	0.0183932	0	0
218.189	dont	0.0179566	0	0
218.205	dont	0.0174977	0	0
218.222	dont	0.017715	0	0
218.239	dont	0.0175818	0	0
218.255	dont	0.0175249	0	0
218.272	dont	0.0181496	0	0
218.289	dont	0.0187537	0	0
218.305	dont	0.0186458	0	0
218.322	dont	0.0187874	0	0
218.339	dont	0.0190713	0	0
218.355	dont	0.019145	0	0
218.372	dont	0.0191121	0	0
218.389	dont	0.0193915	0	0
218.406	dont	0.0194595	0	0
218.422	dont	0.0194845	0	0
218.439	dont	0.0194075	0	0
218.456	dont	0.0197276	0	0
218.472	dont	0.0199182	0	0
218.489	dont	0.0199346	0	0
218.506	dont	0.0196241	0	0
218.522	dont	0.0197829	0	0
218.539	dont	0.0195444	0	0
218.556	dont	0.0194163	0	0
218.572	dont	0.0195292	0	0
218.589	dont	0.0197406	0	0
218.606	dont	0.0195818	0	0
218.622	dont	0.019927	0	0
218.639	dont	0.0201898	0	0
218.656	dont	0.0205881	0	0
218.672	dont	0.0205897	0	0
218.689	dont	0.020699	0	0
218.706	dont	0.0198877	0	0
218.723	dont	0.0195512	0	0
218.739	dont	0.0192997	0	0
218.756	dont	0.0191947	0	0
218.773	dont	0.0191429	0	0
218.789	dont	0.0193962	0	0
218.806	dont	0.0197772	0	0
218.823	dont	0.0197324	0	0
218.839	dont	0.0199304	0	0
218.856	dont	0.0200174	0	0
218.873	dont	0.020523	0	0
218.889	dont	0.0204292	0	0
218.906	dont	0.0202207	0	0
218.923	dont	0.0198674	0	0
218.939	dont	0.0198753	0	0
218.956	dont	0.0197002	0	0
218.973	dont	0.0196211	0	0
218.989	dont	0.0199638	0	0
219.006	dont	0.0198548	0	0
219.023	dont	0.0197073	0	0
219.039	dont	0.0196168	0	0
219.056	dont	0.0196823	0	0
219.073	dont	0.0192621	0	0
219.09	dont	0.0195068	0	0
219.106	dont	0.0196607	0	0
219.123	dont	0.0200448	0	0
219.14	dont	0.0199002	0	0
219.156	dont	0.0199002	0	0
219.173	dont	0.0200009	0	0
219.19	dont	0.0198996	0	0
219.206	dont	0.0192565	0	0
219.223	dont	0.0189026	0	0
219.24	dont	0.0189059	0	0
219.256	dont	0.0185832	0	0
219.273	dont	0.0187818	0	0
219.29	dont	0.0190616	0	0
219.306	dont	0.0192278	0	0
219.323	dont	0.0196071	0	0
219.34	dont	0.0200901	0	0
219.356	dont	0.0201087	0	0
219.373	dont	0.0200605	0	0
219.39	dont	0.0200025	0	0
219.407	dont	0.0195253	0	0
219.423	dont	0.0193859	0	0
219.44	dont	0.0194517	0	0
219.457	dont	0.0197144	0	0
219.473	dont	0.0199301	0	0
219.49	dont	0.020445	0	0
219.507	dont	0.0206365	0	0
219.523	dont	0.0203568	0	0
219.54	dont	0.0204378	0	0
219.557	dont	0.0205559	0	0
219.573	dont	0.0202474	0	0
219.59	dont	0.0201192	0	0
219.607	dont	0.0201902	0	0
219.623	dont	0.0201258	0	0
219.64	dont	0.0201791	0	0
219.657	dont	0.0203627	0	0
219.673	dont	0.0205046	0	0
219.69	dont	0.0205349	0	0
219.707	dont	0.0202393	0	0
219.724	dont	0.0201845	0	0
219.74	dont	0.0200588	0	0
219.757	dont	0.0199184	0	0
219.774	dont	0.0199279	0	0
219.79	dont	0.0203891	0	0
219.807	dont	0.0202361	0	0
219.824	dont	0.0201847	0	0
219.84	dont	0.019764	0	0
219.857	dont	0.0194698	0	0
219.874	dont	0.019028	0	0
219.89	dont	0.0190613	0	0
219.907	dont	0.0193393	0	0
219.924	dont	0.019953	0	0
219.94	dont	0.0202504	0	0
219.957	dont	0.0201721	0	0
219.974	dont	0.0203209	0	0
219.99	dont	0.0199579	0	0
220.007	dont	0.0197664	0	0
220.024	dont	0.0196736	0	0
220.04	dont	0.0196371	0	0
220.057	dont	0.0191451	0	0
220.074	dont	0.0191085	0	0
220.091	dont	0.0190181	0	0
220.107	dont	0.0189659	0	0
220.124	dont	0.01914	0	0
220.141	dont	0.0193253	0	0
220.157	dont	0.0195789	0	0
220.174	dont	0.0198996	0	0
220.191	dont	0.0202149	0	0
220.207	dont	0.0200342	0	0
220.224	dont	0.0202204	0	0
