time	rmse	false positive	false negative
38.505	0.0561433	1	0
38.538	0.0567361	1	0
38.571	0.0569575	1	0
38.605	0.0569534	1	0
38.638	0.057064	1	0
38.671	0.0568026	1	0
38.705	0.0562391	1	0
38.738	0.0560161	1	0
38.772	0.0562373	1	0
38.805	0.056469	1	0
38.838	0.0569522	1	0
38.872	0.0570976	1	0
38.905	0.0575032	1	0
38.938	0.0576143	1	0
38.972	0.0575629	1	0
39.005	0.0569257	0	0
39.039	0.0563717	0	0
39.072	0.0555925	0	0
39.105	0.0549581	0	0
39.139	0.0543313	0	0
39.172	0.0544754	1	0
39.205	0.0550658	1	0
39.239	0.0556989	1	0
39.272	0.0558855	1	0
39.305	0.0561103	1	0
39.339	0.0564888	1	0
39.372	0.056154	1	0
39.406	0.0558923	1	0
39.439	0.0556318	1	0
39.472	0.055996	1	0
39.506	0.0556934	1	0
39.539	0.0551069	0	0
39.572	0.05422	0	0
39.606	0.0534466	0	0
39.639	0.0519344	0	0
39.672	0.0508656	0	0
39.706	0.0505279	0	0
39.739	0.050384	0	0
39.773	0.0502061	0	0
39.806	0.0503985	0	0
39.839	0.0503015	0	0
39.873	0.0502702	0	0
39.906	0.0502316	0	0
39.939	0.0503385	0	0
39.973	0.0502561	0	0
40.006	0.0503892	0	0
40.04	0.0503836	0	0
40.073	0.0505238	0	0
40.106	0.0507006	0	0
40.14	0.0507743	0	0
40.173	0.0508117	0	0
40.206	0.0508505	0	0
40.24	0.0510045	0	0
40.273	0.051006	0	0
40.306	0.0516715	0	0
40.34	0.0528181	0	0
40.373	0.0540351	1	0
40.407	0.055065	1	0
40.44	0.0563666	1	0
40.473	0.0567353	1	0
40.507	0.0571909	1	0
40.54	0.0574585	1	0
40.573	0.0574643	1	0
40.607	0.0572019	1	0
40.64	0.0577703	1	0
40.673	0.0578143	1	0
40.707	0.0578125	1	0
40.74	0.0578944	1	0
40.774	0.0578211	1	0
40.807	0.0576345	1	0
40.84	0.0572924	1	0
40.874	0.0571868	1	0
40.907	0.0571051	1	0
40.94	0.0571805	1	0
40.974	0.0569131	1	0
41.007	0.0567217	1	0
41.041	0.0564941	1	0
41.074	0.056345	1	0
41.107	0.056496	1	0
41.141	0.0569479	1	0
41.174	0.0573267	1	0
41.207	0.0576646	1	0
41.241	0.0581504	1	0
41.274	0.0583	1	0
41.307	0.0582958	1	0
41.341	0.0583707	1	0
41.374	0.0582918	1	0
41.408	0.0576959	1	0
41.441	0.057619	1	0
41.474	0.0570219	1	0
41.508	0.0567187	1	0
41.541	0.0566488	1	0
41.574	0.0568732	1	0
41.608	0.0566527	1	0
41.641	0.056914	1	0
41.674	0.0568761	1	0
41.708	0.0568736	1	0
41.741	0.0571393	1	0
41.775	0.0571368	1	0
41.808	0.0572549	1	0
41.841	0.0571823	1	0
41.875	0.0570729	1	0
41.908	0.0567694	1	0
41.941	0.0567334	1	0
41.975	0.0564651	1	0
42.008	0.056462	1	0
42.042	0.0563855	1	0
42.075	0.0563826	1	0
42.108	0.0561909	1	0
42.142	0.0560051	1	0
42.175	0.0557061	1	0
42.208	0.055333	1	0
42.242	0.0551823	1	0
42.275	0.0549603	1	0
42.308	0.0549571	1	0
42.342	0.0547723	1	0
42.375	0.0544773	1	0
42.409	0.0542162	1	0
42.442	0.054625	1	0
42.475	0.0547394	1	0
42.509	0.0554146	1	0
42.542	0.0563866	1	0
42.575	0.0569125	1	0
42.609	0.0567289	1	0
42.642	0.0569542	1	0
42.675	0.0566887	1	0
42.709	0.0566125	1	0
42.742	0.0568021	1	0
42.776	0.0572893	1	0
42.809	0.0575182	1	0
42.842	0.0578217	1	0
42.876	0.0578182	1	0
42.909	0.057817	1	0
42.942	0.0580413	1	0
42.976	0.0579253	1	0
43.009	0.0576963	1	0
43.043	0.0575435	1	0
43.076	0.0572766	1	0
43.109	0.0569354	1	0
43.143	0.0568598	1	0
43.176	0.0567465	1	0
43.209	0.0567499	1	0
43.243	0.0560536	1	0
43.276	0.0558341	1	0
43.309	0.0557949	1	0
43.343	0.0558723	1	0
43.376	0.0557568	1	0
43.41	0.0566072	1	0
43.443	0.0569074	1	0
43.476	0.0569491	1	0
43.51	0.0573657	1	0
43.543	0.0575537	1	0
43.576	0.0575199	1	0
43.61	0.0574446	1	0
43.643	0.0576294	1	0
43.676	0.0575074	1	0
43.71	0.0576941	1	0
43.743	0.0582184	1	0
43.777	0.05803	1	0
43.81	0.0583342	1	0
43.843	0.0584493	1	0
43.877	0.0583739	1	0
43.91	0.0579241	1	0
43.943	0.0580033	1	0
43.977	0.0575571	1	0
44.01	0.0577104	1	0
44.044	0.0580515	1	0
44.077	0.0579702	1	0
44.11	0.0581525	1	0
44.144	0.058108	1	0
44.177	0.0578451	1	0
44.21	0.0574687	1	0
44.244	0.0576981	1	0
44.277	0.057547	1	0
44.31	0.0574735	1	0
44.344	0.0573251	1	0
44.377	0.0572119	1	0
44.411	0.0569481	1	0
44.444	0.0572547	1	0
44.477	0.0571765	1	0
44.511	0.0570612	1	0
44.544	0.0571021	1	0
44.577	0.0567696	1	0
44.611	0.0561649	1	0
44.644	0.0559808	1	0
44.677	0.0557951	1	0
44.711	0.0554943	1	0
44.744	0.0556396	1	0
44.778	0.0556773	1	0
44.811	0.0561676	1	0
44.844	0.0565056	1	0
44.878	0.0568453	1	0
44.911	0.0572983	1	0
44.944	0.0578635	1	0
44.978	0.0571143	1	0
45.011	0.0563352	0	0
45.045	0.0554719	0	0
45.078	0.0541657	0	0
45.111	0.0526763	0	0
45.145	0.0523406	0	0
45.178	0.0518937	0	0
45.211	0.0517861	0	0
45.245	0.0518252	0	0
45.278	0.052046	0	0
45.311	0.0520084	0	0
45.345	0.052231	0	0
45.378	0.0518625	0	0
45.412	0.0517502	0	0
45.445	0.0518986	0	0
45.478	0.051859	0	0
45.512	0.051926	0	0
45.545	0.0522935	0	0
45.578	0.052074	0	0
45.612	0.0518875	0	0
45.645	0.0520373	0	0
45.678	0.0519275	0	0
45.712	0.0520137	0	0
45.745	0.0524521	0	0
45.779	0.0528622	0	0
45.812	0.0532289	0	0
45.845	0.0539335	0	0
45.879	0.0542933	0	0
45.912	0.0548826	0	0
45.945	0.0549828	0	0
45.979	0.055133	0	0
46.012	0.055017	0	0
46.046	0.0552325	0	0
46.079	0.0556429	0	0
46.112	0.0567049	0	0
46.146	0.0573792	1	0
46.179	0.0582523	1	0
46.212	0.0588567	1	0
46.246	0.0590458	1	0
46.279	0.058475	1	0
46.312	0.0580656	1	0
46.346	0.0579195	1	0
46.379	0.0578156	1	0
46.413	0.0578657	1	0
46.446	0.0581762	1	0
46.479	0.0584103	1	0
46.513	0.0585265	1	0
46.546	0.0586037	1	0
46.579	0.0587893	1	0
46.613	0.0587457	1	0
46.646	0.0587779	1	0
46.679	0.0584687	1	0
46.713	0.0581232	1	0
46.746	0.0578595	1	0
46.78	0.0575179	1	0
46.813	0.0574412	1	0
46.846	0.0574717	1	0
46.88	0.0573591	1	0
46.913	0.057579	1	0
46.946	0.0576931	1	0
46.98	0.0575404	1	0
47.013	0.057587	1	0
47.047	0.0580061	1	0
47.08	0.0577499	1	0
47.113	0.0578646	1	0
47.147	0.0580163	1	0
47.18	0.0577117	1	0
47.213	0.0573306	1	0
47.247	0.0571368	1	0
47.28	0.0569845	1	0
47.313	0.0568731	1	0
47.347	0.0571021	1	0
47.38	0.057254	1	0
47.414	0.0574497	1	0
47.447	0.0576796	1	0
47.48	0.0577579	1	0
47.514	0.0580183	1	0
47.547	0.0583574	1	0
47.58	0.0581585	1	0
47.614	0.0581112	1	0
47.647	0.0580671	1	0
47.68	0.0573523	1	0
47.714	0.0567465	1	0
47.747	0.0565257	1	0
47.781	0.0560431	1	0
47.814	0.0557821	1	0
47.847	0.0559684	1	0
47.881	0.0563432	1	0
47.914	0.0565283	1	0
47.947	0.0569401	1	0
47.981	0.0571627	1	0
48.014	0.0575014	1	0
48.048	0.0574269	1	0
48.081	0.057577	1	0
48.114	0.0575758	1	0
48.148	0.0577265	1	0
48.181	0.0574991	1	0
48.214	0.0573845	1	0
48.248	0.0571581	1	0
48.281	0.0571194	1	0
48.314	0.0570421	1	0
48.348	0.0571901	1	0
48.381	0.0571136	1	0
48.415	0.0572658	1	0
48.448	0.0572309	1	0
48.481	0.0570454	1	0
48.515	0.0568233	1	0
48.548	0.0568648	1	0
48.581	0.0565298	1	0
48.615	0.0565667	1	0
48.648	0.0564945	1	0
48.681	0.0562708	1	0
48.715	0.0563105	1	0
48.748	0.0565722	1	0
48.782	0.0563847	1	0
48.815	0.0563488	1	0
48.848	0.0564266	1	0
48.882	0.0561652	1	0
48.915	0.056132	1	0
48.948	0.0560216	1	0
48.982	0.0561358	1	0
49.015	0.0562449	1	0
49.049	0.0563153	1	0
49.082	0.0561988	1	0
49.115	0.0561923	1	0
49.149	0.0561869	1	0
49.182	0.0560362	1	0
49.215	0.0562235	1	0
49.249	0.0563694	1	0
49.282	0.0564881	1	0
49.315	0.0565243	1	0
49.349	0.0567487	1	0
49.382	0.0565629	1	0
49.416	0.0564559	1	0
49.449	0.0564534	1	0
49.482	0.0562701	1	0
49.516	0.0562341	1	0
49.549	0.0562369	1	0
49.582	0.0558653	1	0
49.616	0.0553861	1	0
49.649	0.0551238	1	0
49.682	0.0547478	1	0
49.716	0.0545592	1	0
49.749	0.054485	1	0
49.783	0.0545963	1	0
49.816	0.0545968	1	0
49.849	0.0546767	1	0
49.883	0.0546044	1	0
49.916	0.054861	1	0
49.949	0.054971	1	0
49.983	0.0552692	1	0
50.016	0.0553789	1	0
50.05	0.0556011	1	0
50.083	0.0557157	1	0
50.116	0.0559393	1	0
50.15	0.055941	1	0
50.183	0.0560942	1	0
50.216	0.0562074	1	0
50.25	0.0566858	1	0
50.283	0.0564928	1	0
50.316	0.0558064	0	0
50.35	0.0547032	0	0
50.383	0.053346	0	0
50.417	0.0514889	0	0
50.45	0.0503967	0	0
50.483	0.049801	0	0
50.517	0.0498689	0	0
50.55	0.0504787	0	0
50.583	0.0508656	0	0
50.617	0.0514079	0	0
50.65	0.0518785	0	0
50.683	0.0517271	0	0
50.717	0.0517421	0	0
50.75	0.0519539	0	0
50.784	0.0517776	0	0
50.817	0.0518045	0	0
50.85	0.051983	0	0
50.884	0.0519341	0	0
50.917	0.0521874	0	0
50.95	0.0523669	0	0
50.984	0.0524122	0	0
51.017	0.0522633	0	0
51.051	0.0522642	0	0
51.084	0.0519685	0	0
51.117	0.0517427	0	0
51.151	0.0517794	0	0
51.184	0.0521873	0	0
51.217	0.0519269	0	0
51.251	0.0522232	0	0
51.284	0.0524178	0	0
51.317	0.052526	0	0
51.351	0.0524516	0	0
51.384	0.0527033	0	0
51.418	0.052407	0	0
51.451	0.052251	0	0
51.484	0.0517346	0	0
51.518	0.0519899	0	0
51.551	0.0521807	0	0
51.584	0.0522528	0	0
51.618	0.0525821	0	0
51.651	0.053178	0	0
51.684	0.0533739	0	0
51.718	0.0541491	0	0
51.751	0.054931	0	0
51.785	0.0554867	0	0
51.818	0.0562246	1	0
51.851	0.0565981	1	0
51.885	0.0561219	1	0
51.918	0.0559393	1	0
51.951	0.0559466	1	0
51.985	0.0559832	1	0
52.018	0.0560205	1	0
52.052	0.056396	1	0
52.085	0.0566616	1	0
52.118	0.0568103	1	0
52.152	0.0571539	1	0
52.185	0.0572314	1	0
52.218	0.0572306	1	0
52.252	0.0573443	1	0
52.285	0.0573464	1	0
52.318	0.0568958	1	0
52.352	0.0567394	1	0
52.385	0.0568154	1	0
52.419	0.056698	1	0
52.452	0.0566195	1	0
52.485	0.0568007	1	0
52.519	0.0573607	1	0
52.552	0.0573521	1	0
52.585	0.0561504	1	0
52.619	0.0551722	1	0
52.652	0.0539106	1	0
52.685	0.0523878	1	0
52.719	0.0513003	1	0
52.752	0.0512613	1	0
52.786	0.051085	1	0
52.819	0.0511435	1	0
52.852	0.0510641	1	0
52.886	0.0510586	1	0
52.919	0.0520442	1	0
52.952	0.0530521	1	0
52.986	0.0535905	1	0
53.019	0.054891	1	0
53.053	0.0557625	1	0
53.086	0.0558662	1	0
53.119	0.0558986	1	0
53.153	0.0561887	1	0
53.186	0.055815	1	0
53.219	0.0558909	1	0
53.253	0.0560385	1	0
53.286	0.0560376	1	0
53.319	0.056225	1	0
53.353	0.0562627	1	0
53.386	0.0560755	1	0
53.42	0.0558533	1	0
53.453	0.0558151	1	0
53.486	0.0555565	1	0
53.52	0.0555963	1	0
53.553	0.0558214	1	0
53.586	0.055785	1	0
53.62	0.0557498	1	0
53.653	0.0556737	1	0
53.686	0.0553449	1	0
53.72	0.0551212	1	0
53.753	0.0551984	1	0
53.787	0.0552751	1	0
53.82	0.0554591	1	0
53.853	0.0556016	1	0
53.887	0.0558241	1	0
53.92	0.0561191	1	0
53.953	0.0560783	1	0
53.987	0.0560398	1	0
54.02	0.0566014	1	0
54.054	0.0568277	1	0
54.087	0.0569045	1	0
54.12	0.0572407	1	0
54.154	0.0576235	1	0
54.187	0.0575135	1	0
54.22	0.0574795	1	0
54.254	0.0574443	1	0
54.287	0.0571876	1	0
54.32	0.0568457	1	0
54.354	0.0565435	1	0
54.387	0.056166	1	0
54.421	0.0560492	1	0
54.454	0.0561194	1	0
54.487	0.0561934	1	0
54.521	0.0565317	1	0
54.554	0.0568659	1	0
54.587	0.0567543	1	0
54.621	0.0568682	1	0
54.654	0.0569414	1	0
54.687	0.0568289	1	0
54.721	0.056719	1	0
54.754	0.0566834	1	0
54.788	0.0566462	1	0
54.821	0.0567238	1	0
54.854	0.0565735	1	0
54.888	0.0565016	1	0
54.921	0.056282	0	0
54.954	0.0558029	0	0
54.988	0.0547099	0	0
55.021	0.0535455	0	0
55.055	0.052337	0	0
55.088	0.0512112	0	0
55.121	0.0502654	0	0
55.155	0.0498803	0	0
55.188	0.0496147	0	0
55.221	0.0494979	0	0
55.255	0.0495993	0	0
55.288	0.0496167	0	0
55.321	0.0497294	0	0
55.355	0.0498669	0	0
55.388	0.0498646	0	0
55.422	0.050148	0	0
55.455	0.0504092	0	0
55.488	0.0505276	0	0
55.522	0.0508183	0	0
55.555	0.0512148	0	0
55.588	0.0511087	0	0
55.622	0.0511135	0	0
55.655	0.0512502	0	0
55.688	0.0512943	0	0
55.722	0.0515196	0	0
55.755	0.0522125	0	0
55.789	0.0527635	0	0
55.822	0.053241	0	0
55.855	0.0537534	0	0
55.889	0.05386	0	0
55.922	0.0537095	0	0
55.955	0.0530813	0	0
55.989	0.0525645	0	0
56.022	0.0518965	0	0
56.056	0.0513567	0	0
56.089	0.0513699	0	0
56.122	0.0523993	0	0
56.156	0.0536577	1	0
56.189	0.0548025	1	0
56.222	0.0559705	1	0
56.256	0.0566253	1	0
56.289	0.0564462	1	0
56.322	0.0560729	1	0
56.356	0.0557768	1	0
56.389	0.0553772	1	0
56.423	0.0548638	1	0
56.456	0.0546828	1	0
56.489	0.0542825	1	0
56.523	0.0543975	1	0
56.556	0.0543993	1	0
56.589	0.0541588	1	0
56.623	0.0539783	1	0
56.656	0.053483	1	0
56.689	0.052661	1	0
56.723	0.0520473	1	0
56.756	0.0518641	1	0
56.79	0.0516073	1	0
56.823	0.051708	1	0
56.856	0.0518419	1	0
56.89	0.0518108	1	0
56.923	0.0517742	1	0
56.956	0.0516087	1	0
56.99	0.0514748	1	0
57.023	0.0503729	1	0
57.057	0.0503383	1	0
57.09	0.050229	1	0
57.123	0.050868	1	0
57.157	0.0515451	0	0
57.19	0.0535904	0	0
57.223	0.0552672	0	0
57.257	0.0564272	1	0
57.29	0.0570855	1	0
57.323	0.0575621	1	0
57.357	0.0575278	1	0
57.39	0.056855	1	0
57.424	0.0568528	1	0
57.457	0.0567791	1	0
57.49	0.057374	1	0
57.524	0.0581253	1	0
57.557	0.0591057	1	0
57.59	0.0590739	1	0
57.624	0.0592972	1	0
57.657	0.0590004	1	0
57.69	0.0590389	1	0
57.724	0.0583988	1	0
57.757	0.0584368	1	0
57.791	0.0581413	0	0
57.824	0.0577018	0	0
57.857	0.0570277	0	0
57.891	0.0565933	0	0
57.924	0.056443	1	0
57.957	0.0563748	1	0
57.991	0.0562938	1	0
58.024	0.0562182	1	0
58.058	0.0564248	1	0
58.091	0.0566106	1	0
58.124	0.0569396	1	0
58.158	0.057539	1	0
58.191	0.0577259	1	0
58.224	0.0578017	1	0
58.258	0.0582093	1	0
58.291	0.057986	1	0
58.324	0.0576462	1	0
58.358	0.0574225	1	0
58.391	0.0573129	1	0
58.425	0.056716	1	0
58.458	0.0565257	1	0
58.491	0.0564482	1	0
58.525	0.0561848	1	0
58.558	0.0557352	1	0
58.591	0.0550048	1	0
58.625	0.0546381	1	0
58.658	0.0539405	1	0
58.691	0.0532484	1	0
58.725	0.0530667	1	0
58.758	0.0531741	1	0
58.792	0.0527743	1	0
58.825	0.0525939	1	0
58.858	0.0526988	1	0
58.892	0.0525529	1	0
58.925	0.0532132	1	0
58.958	0.0540169	1	0
58.992	0.0547839	1	0
59.025	0.055523	1	0
59.059	0.0561855	1	0
59.092	0.0560797	1	0
59.125	0.056158	1	0
59.159	0.0562724	1	0
59.192	0.0563817	1	0
59.225	0.0567927	1	0
59.259	0.0569386	1	0
59.292	0.0569784	1	0
59.325	0.0570555	1	0
59.359	0.0572451	1	0
59.392	0.0567602	1	0
59.426	0.0567213	1	0
59.459	0.0566427	1	0
59.492	0.0564565	1	0
59.526	0.0563409	1	0
59.559	0.0567902	1	0
59.592	0.0567532	1	0
59.626	0.0567169	1	0
59.659	0.056825	1	0
59.692	0.0564883	1	0
59.726	0.056266	1	0
59.759	0.0562665	1	0
59.793	0.0563429	1	0
59.826	0.0564592	1	0
59.859	0.0567593	1	0
59.893	0.0567952	1	0
59.926	0.0567982	1	0
59.959	0.0569507	1	0
59.993	0.0568767	1	0
60.026	0.0573989	1	0
60.06	0.0573214	1	0
60.093	0.0574675	1	0
60.126	0.057539	1	0
60.16	0.0576094	1	0
60.193	0.0570508	1	0
60.226	0.057015	1	0
60.26	0.0569011	1	0
60.293	0.0566739	1	0
60.326	0.0565613	1	0
60.36	0.0564465	1	0
60.393	0.0562945	1	0
60.427	0.0563311	1	0
60.46	0.0565177	1	0
60.493	0.0565923	1	0
60.527	0.0569301	1	0
60.56	0.0574568	1	0
60.593	0.0572361	1	0
60.627	0.0571994	1	0
60.66	0.0571211	1	0
60.693	0.0567828	1	0
60.727	0.0564092	1	0
60.76	0.056671	1	0
60.794	0.0566347	1	0
60.827	0.0567149	1	0
60.86	0.0569805	1	0
60.894	0.0570556	1	0
60.927	0.0570521	1	0
60.96	0.0564927	0	0
60.994	0.0557887	0	0
61.027	0.0554511	0	0
61.061	0.0554118	0	0
61.094	0.0552269	0	0
61.127	0.0557118	1	0
61.161	0.0563794	1	0
61.194	0.0564921	1	0
61.227	0.0564183	1	0
61.261	0.0567202	1	0
61.294	0.0574341	1	0
61.327	0.0570651	1	0
61.361	0.0565903	0	0
61.394	0.0559284	0	0
61.428	0.0548956	0	0
61.461	0.0529742	0	0
61.494	0.0522044	0	0
61.528	0.0517212	0	0
61.561	0.0514611	0	0
61.594	0.0510181	0	0
61.628	0.0508253	0	0
61.661	0.0506677	0	0
61.694	0.0505133	0	0
61.728	0.0501054	0	0
61.761	0.0499501	0	0
61.795	0.0501264	0	0
61.828	0.0498366	0	0
61.861	0.0494471	0	0
61.895	0.0492355	0	0
61.928	0.0494594	0	0
61.961	0.0493282	0	0
61.995	0.0495933	0	0
62.028	0.0498444	0	0
62.062	0.0502115	0	0
62.095	0.0502529	0	0
62.128	0.0504265	0	0
62.162	0.0504536	0	0
62.195	0.0506268	0	0
62.228	0.0507602	0	0
62.262	0.0507853	0	0
62.295	0.0504518	0	0
62.328	0.0502716	0	0
62.362	0.0498745	0	0
62.395	0.0494765	0	0
62.429	0.0493735	0	0
62.462	0.0494226	0	0
62.495	0.0495698	0	0
62.529	0.0500826	0	0
62.562	0.0508158	0	0
62.595	0.051093	0	0
62.629	0.0522235	0	0
62.662	0.0534357	0	0
62.695	0.054691	0	0
62.729	0.0552444	1	0
62.762	0.0561086	1	0
62.796	0.0559625	1	0
62.829	0.0554132	1	0
62.862	0.054606	1	0
62.896	0.0540636	1	0
62.929	0.0534441	1	0
62.962	0.0531139	1	0
62.996	0.0529698	1	0
63.029	0.0528938	1	0
63.063	0.0528932	1	0
63.096	0.0528212	1	0
63.129	0.0529673	1	0
63.163	0.0530406	1	0
63.196	0.0527631	1	0
63.229	0.0528705	1	0
63.263	0.0530812	1	0
63.296	0.0532243	1	0
63.329	0.0536931	0	0
63.363	0.0541161	0	0
63.396	0.0544401	0	0
63.43	0.0546265	0	0
63.463	0.0551813	0	0
63.496	0.0552558	1	0
63.53	0.055922	1	0
63.563	0.0565982	1	0
63.596	0.0572731	1	0
63.63	0.0574334	1	0
63.663	0.0578562	1	0
63.696	0.0577855	1	0
63.73	0.0574898	1	0
63.763	0.0573385	1	0
63.797	0.0571157	1	0
63.83	0.0566972	1	0
63.863	0.0561067	1	0
63.897	0.0551577	1	0
63.93	0.0541689	1	0
63.963	0.053319	1	0
63.997	0.0523497	1	0
64.03	0.0519613	1	0
64.064	0.0518577	1	0
64.097	0.0512138	1	0
64.13	0.05049	1	0
64.164	0.050364	1	0
64.197	0.0499874	1	0
64.23	0.0497142	1	0
64.264	0.0500893	1	0
64.297	0.0505062	1	0
64.33	0.0501403	1	0
64.364	0.0502408	1	0
64.397	0.0502746	1	0
64.431	0.0503407	1	0
64.464	0.0505193	1	0
64.497	0.0512952	1	0
64.531	0.0518823	1	0
64.564	0.0523995	1	0
64.597	0.0525318	1	0
64.631	0.0528059	1	0
64.664	0.0529368	1	0
64.697	0.0526156	1	0
64.731	0.0523411	1	0
64.764	0.0521765	1	0
64.798	0.0518687	1	0
64.831	0.0514982	1	0
64.864	0.0514429	1	0
64.898	0.0514373	1	0
64.931	0.0522103	1	0
64.964	0.052214	0	0
64.998	0.0523465	0	0
65.031	0.0524605	0	0
65.065	0.0525137	0	0
65.098	0.0518284	0	0
65.131	0.0518498	0	0
65.165	0.0519486	0	0
65.198	0.0518906	0	0
65.231	0.0518028	0	0
65.265	0.0517547	0	0
65.298	0.0516	0	0
65.331	0.0514113	0	0
65.365	0.0509516	0	0
65.398	0.0510776	0	0
65.432	0.0511836	0	0
65.465	0.0515451	0	0
65.498	0.0516161	0	0
65.532	0.05202	0	0
65.565	0.0518665	0	0
65.598	0.0519451	0	0
65.632	0.0516614	0	0
65.665	0.0515902	0	0
65.698	0.0514189	0	0
65.732	0.0514611	0	0
65.765	0.0511749	0	0
65.799	0.0509599	0	0
65.832	0.0508917	0	0
65.865	0.050797	0	0
65.899	0.0507285	0	0
65.932	0.0514171	0	0
65.965	0.0523198	0	0
65.999	0.0534586	0	0
66.032	0.0548839	1	0
66.066	0.056103	1	0
66.099	0.0568157	1	0
66.132	0.057571	1	0
66.166	0.0579961	1	0
66.199	0.0581157	1	0
66.232	0.0582746	1	0
66.266	0.0579053	1	0
66.299	0.0574181	1	0
66.332	0.0573402	1	0
66.366	0.0574896	1	0
66.399	0.0575593	1	0
66.433	0.0580466	1	0
66.466	0.0583401	1	0
66.499	0.0582596	1	0
66.533	0.0580633	1	0
66.566	0.0579439	1	0
66.599	0.057822	1	0
66.633	0.057703	1	0
66.666	0.0572455	1	0
66.699	0.057162	1	0
66.733	0.0560681	1	0
66.766	0.0547702	0	0
66.8	0.0532829	0	0
66.833	0.0520864	0	0
66.866	0.0508221	0	0
66.9	0.0506111	1	0
66.933	0.0505019	1	0
66.966	0.0508023	1	0
67	0.0507936	1	0
67.033	0.0507623	1	0
67.067	0.0507464	1	0
67.1	0.0506669	1	0
67.133	0.0507267	1	0
67.167	0.0508904	1	0
67.2	0.0509845	1	0
67.233	0.0514078	1	0
67.267	0.0519293	1	0
67.3	0.0520661	1	0
67.333	0.0523082	1	0
67.367	0.0523416	1	0
67.4	0.0518556	1	0
67.434	0.0515139	1	0
67.467	0.051518	1	0
67.5	0.0514123	1	0
67.534	0.0510706	1	0
67.567	0.050898	1	0
67.6	0.0502358	1	0
67.634	0.0514107	1	0
67.667	0.0527613	1	0
67.7	0.0540201	1	0
67.734	0.0552361	1	0
67.767	0.057461	1	0
67.801	0.0571978	1	0
67.834	0.0567899	1	0
67.867	0.0573864	1	0
67.901	0.0576447	1	0
67.934	0.0571592	1	0
67.967	0.0571608	1	0
68.001	0.0571977	1	0
68.034	0.0569374	1	0
68.068	0.0569887	1	0
68.101	0.0572207	1	0
68.134	0.0574509	1	0
68.168	0.0576812	1	0
68.201	0.0574929	1	0
68.234	0.0574109	1	0
68.268	0.0572611	1	0
68.301	0.0571073	1	0
68.334	0.0570304	1	0
68.368	0.057032	1	0
68.401	0.0569218	1	0
68.435	0.0573338	1	0
68.468	0.0573732	1	0
68.501	0.057338	1	0
68.535	0.057528	1	0
68.568	0.0577529	1	0
68.601	0.056997	1	0
68.635	0.0556944	1	0
68.668	0.0541078	1	0
68.701	0.052587	1	0
68.735	0.0510286	1	0
68.768	0.0503201	1	0
68.802	0.0503131	1	0
68.835	0.050705	1	0
68.868	0.0509138	1	0
68.902	0.0508216	1	0
68.935	0.0506463	1	0
68.968	0.0507915	1	0
69.002	0.0508518	1	0
69.035	0.0513014	1	0
69.069	0.0525001	1	0
69.102	0.0534319	1	0
69.135	0.0541811	1	0
69.169	0.0551322	1	0
69.202	0.0555049	1	0
69.235	0.0556557	1	0
69.269	0.0558776	1	0
69.302	0.0562138	1	0
69.335	0.0562824	1	0
69.369	0.0566198	1	0
69.402	0.0566956	1	0
69.436	0.0567704	1	0
69.469	0.0567378	1	0
69.502	0.0565891	1	0
69.536	0.0565141	1	0
69.569	0.0566984	1	0
69.602	0.0563986	1	0
69.636	0.0562485	1	0
69.669	0.0565133	1	0
69.702	0.0561803	1	0
69.736	0.0559246	1	0
69.769	0.0560684	1	0
69.803	0.0561775	1	0
69.836	0.055991	1	0
69.869	0.0562484	1	0
69.903	0.056243	1	0
69.936	0.0560936	1	0
69.969	0.0556461	1	0
70.003	0.0553786	1	0
70.036	0.0553781	1	0
70.07	0.0555675	1	0
70.103	0.0557602	1	0
70.136	0.0563179	1	0
70.17	0.0567701	1	0
70.203	0.0568019	1	0
70.236	0.0568002	1	0
70.27	0.0571354	1	0
70.303	0.0570966	1	0
70.336	0.0571696	1	0
70.37	0.0573211	1	0
70.403	0.0572446	1	0
70.437	0.0571309	1	0
70.47	0.0573187	1	0
70.503	0.0571649	1	0
70.537	0.057241	1	0
70.57	0.0573524	1	0
70.603	0.0570484	1	0
70.637	0.0567855	1	0
70.67	0.0567503	1	0
70.703	0.056374	1	0
70.737	0.0562609	1	0
70.77	0.0563039	1	0
70.804	0.0562324	1	0
70.837	0.0562343	1	0
70.87	0.0565374	1	0
70.904	0.0563893	1	0
70.937	0.0565341	1	0
70.97	0.056642	1	0
71.004	0.0565649	1	0
71.037	0.0565251	1	0
71.071	0.056711	1	0
71.104	0.0568279	1	0
71.137	0.0570605	1	0
71.171	0.0576235	1	0
71.204	0.0578864	1	0
71.237	0.0581853	1	0
71.271	0.0586755	1	0
71.304	0.0587435	1	0
71.337	0.0587045	1	0
71.371	0.0585572	1	0
71.404	0.0586765	1	0
71.438	0.0583071	1	0
71.471	0.0586137	1	0
71.504	0.0585765	1	0
71.538	0.0585016	1	0
71.571	0.0584299	1	0
71.604	0.0581567	1	0
71.638	0.0574423	1	0
71.671	0.0571461	1	0
71.704	0.0569605	1	0
71.738	0.0563906	1	0
71.771	0.0565075	1	0
71.805	0.0567728	1	0
71.838	0.0568863	1	0
71.871	0.0570333	1	0
71.905	0.0571453	1	0
71.938	0.0571444	1	0
71.971	0.0571034	1	0
72.005	0.0569915	1	0
72.038	0.0569516	1	0
