time	rmse	false positive	false negative
76.676	0.010434	0	0
76.709	0.010451	0	0
76.743	0.010389	0	0
76.776	0.011254	0	0
76.810	0.012960	0	0
76.843	0.014409	0	0
76.876	0.016270	0	0
76.910	0.017739	0	0
76.943	0.018998	0	0
76.976	0.019238	0	0
77.010	0.019018	0	0
77.043	0.019056	0	0
77.077	0.019131	0	0
77.110	0.018812	0	0
77.143	0.018485	0	0
77.177	0.018572	0	0
77.210	0.018492	0	0
77.243	0.018234	0	0
77.277	0.018229	0	0
77.310	0.018474	0	0
77.343	0.018498	0	0
77.377	0.018405	0	0
77.410	0.018355	0	0
77.444	0.018429	0	0
77.477	0.018305	0	0
77.510	0.018078	0	0
77.544	0.018267	0	0
77.577	0.018533	0	0
77.610	0.021659	0	0
77.644	0.025030	0	0
77.677	0.027989	0	0
77.710	0.029297	0	0
77.744	0.029898	0	0
77.777	0.027472	1	0
77.811	0.025262	1	0
77.844	0.025576	1	0
77.877	0.027147	0	0
77.911	0.028369	0	0
77.944	0.028977	0	0
77.977	0.028394	0	0
78.011	0.025354	1	0
78.044	0.021838	0	0
78.078	0.019968	0	0
78.111	0.018172	0	0
78.144	0.017759	0	0
78.178	0.017654	0	0
78.211	0.018218	0	0
78.244	0.017964	0	0
78.278	0.018040	0	0
78.311	0.017504	0	0
78.344	0.017353	0	0
78.378	0.017069	0	0
78.411	0.017039	0	0
78.445	0.017397	0	0
78.478	0.020779	0	0
78.511	0.023846	0	0
78.545	0.026987	0	0
78.578	0.030233	0	0
78.611	0.033282	0	0
78.645	0.033264	0	0
78.678	0.033134	0	0
78.711	0.032232	0	0
78.745	0.030752	0	0
78.778	0.028422	1	0
78.812	0.026181	1	0
78.845	0.023914	0	0
78.878	0.022120	0	0
78.912	0.020412	0	0
78.945	0.019951	0	0
78.978	0.019470	0	0
79.012	0.018855	0	0
79.045	0.018493	0	0
79.079	0.018544	0	0
79.112	0.018068	0	0
79.145	0.017947	0	0
79.179	0.018201	0	0
79.212	0.018048	0	0
79.245	0.017808	0	0
79.279	0.017927	0	0
79.312	0.017456	0	0
79.345	0.017333	0	0
79.379	0.017409	0	0
79.412	0.017798	0	0
79.446	0.017694	0	0
79.479	0.017636	0	0
79.512	0.017675	0	0
79.546	0.017711	0	0
79.579	0.017576	0	0
79.612	0.017712	0	0
79.646	0.018713	0	0
79.679	0.021031	0	0
79.712	0.024360	0	0
79.746	0.027281	0	0
79.779	0.030243	0	0
79.813	0.032072	0	0
79.846	0.031399	0	0
79.879	0.029231	0	0
79.913	0.026630	0	0
79.946	0.024087	0	0
79.979	0.021924	0	0
80.013	0.020322	0	0
80.046	0.019365	0	0
80.080	0.018918	0	0
80.113	0.018432	0	0
80.146	0.018287	0	0
80.180	0.018372	0	0
80.213	0.018260	0	0
80.246	0.018477	0	0
80.280	0.018041	0	0
80.313	0.017787	0	0
80.346	0.017385	0	0
80.380	0.016211	0	0
80.413	0.014799	0	0
80.447	0.014054	0	0
80.480	0.012988	0	0
80.513	0.011833	0	0
80.547	0.011719	0	0
80.580	0.011529	0	0
80.613	0.011698	0	0
80.647	0.011732	0	0
80.680	0.011985	0	0
80.713	0.011943	0	0
80.747	0.012157	0	0
80.780	0.012081	0	0
80.814	0.012020	0	0
80.847	0.012208	0	0
80.880	0.012594	0	0
80.914	0.012504	0	0
80.947	0.012017	0	0
80.980	0.011722	0	0
81.014	0.011522	0	0
81.047	0.011159	0	0
81.081	0.011412	0	0
81.114	0.011689	0	0
81.147	0.011963	0	0
81.181	0.011909	0	0
81.214	0.012103	0	0
81.247	0.011917	0	0
81.281	0.011754	0	0
81.314	0.011538	0	0
81.347	0.011796	0	0
81.381	0.011875	0	0
81.414	0.015068	0	0
81.448	0.018997	0	1
81.481	0.023097	0	1
81.514	0.025657	0	0
81.548	0.027109	0	0
81.581	0.025023	0	0
81.614	0.021589	0	0
81.648	0.017971	0	0
81.681	0.015509	0	0
81.714	0.014137	0	0
81.748	0.013696	0	0
81.781	0.013520	0	0
81.815	0.013618	0	0
81.848	0.013515	0	0
81.881	0.013366	0	0
81.915	0.012662	0	0
81.948	0.012448	0	0
81.981	0.012432	0	0
82.015	0.013792	0	0
82.048	0.015038	0	0
82.082	0.016590	0	0
82.115	0.018184	0	0
82.148	0.019444	0	0
82.182	0.019395	0	0
82.215	0.019638	0	0
82.248	0.019757	0	0
82.282	0.019703	0	0
82.315	0.019345	0	0
82.348	0.019347	0	0
82.382	0.019253	0	0
82.415	0.018868	0	0
82.449	0.019179	0	0
82.482	0.019600	0	0
82.515	0.019332	0	0
82.549	0.019241	0	0
82.582	0.019712	0	0
82.615	0.019427	0	0
82.649	0.019074	0	0
82.682	0.019106	0	0
82.715	0.019233	0	0
82.749	0.019204	0	0
82.782	0.019078	0	0
82.816	0.019078	0	0
82.849	0.019260	0	0
82.882	0.018860	0	0
82.916	0.018099	0	0
82.949	0.018076	0	0
82.982	0.017696	0	0
83.016	0.017164	0	0
83.049	0.017044	0	0
83.083	0.017066	0	0
83.116	0.016702	0	0
83.149	0.016841	0	0
83.183	0.017035	0	0
83.216	0.016539	0	0
83.249	0.016678	0	0
83.283	0.016628	0	0
83.316	0.016206	0	0
83.349	0.016129	0	0
83.383	0.016775	0	0
83.416	0.016878	0	0
83.450	0.017049	0	0
83.483	0.017337	0	0
83.516	0.016916	0	0
83.550	0.016727	0	0
83.583	0.016830	0	0
83.616	0.017049	0	0
83.650	0.017177	0	0
83.683	0.017271	0	0
83.716	0.016911	0	0
83.750	0.016765	0	0
83.783	0.016424	0	0
83.817	0.015965	0	0
83.850	0.016216	0	0
83.883	0.016411	0	0
83.917	0.016050	0	0
83.950	0.016146	0	0
83.983	0.016455	0	0
84.017	0.016262	0	0
84.050	0.016462	0	0
84.084	0.016798	0	0
84.117	0.016867	0	0
84.150	0.016894	0	0
84.184	0.017233	0	0
84.217	0.017488	0	0
84.250	0.017547	0	0
84.284	0.017611	0	0
84.317	0.017908	0	0
84.350	0.017666	0	0
84.384	0.017598	0	0
84.417	0.017326	0	0
84.451	0.017097	0	0
84.484	0.016678	0	0
84.517	0.016185	0	0
84.551	0.015919	0	0
84.584	0.015851	0	0
84.617	0.015729	0	0
84.651	0.015775	0	0
84.684	0.016214	0	0
84.717	0.016047	0	0
84.751	0.016363	0	0
84.784	0.016521	0	0
84.818	0.016365	0	0
84.851	0.016194	0	0
84.884	0.016536	0	0
84.918	0.016232	0	0
84.951	0.016450	0	0
84.984	0.016680	0	0
85.018	0.016768	0	0
85.051	0.016506	0	0
85.085	0.016709	0	0
85.118	0.016575	0	0
85.151	0.016384	0	0
85.185	0.016545	0	0
85.218	0.016628	0	0
85.251	0.016579	0	0
85.285	0.016691	0	0
85.318	0.016662	0	0
85.351	0.016535	0	0
85.385	0.016476	0	0
85.418	0.016450	0	0
85.452	0.016453	0	0
85.485	0.016729	0	0
85.518	0.016673	0	0
85.552	0.016873	0	0
85.585	0.017162	0	0
85.618	0.016759	0	0
85.652	0.016777	0	0
85.685	0.016822	0	0
85.718	0.016571	0	0
85.752	0.016695	0	0
85.785	0.016727	0	0
85.819	0.016469	0	0
85.852	0.016850	0	0
85.885	0.017889	0	0
85.919	0.020492	0	0
85.952	0.024141	0	0
85.985	0.027484	0	0
86.019	0.029834	0	0
86.052	0.030751	0	0
86.086	0.028786	0	0
86.119	0.025988	0	0
86.152	0.023514	0	0
86.186	0.021185	0	0
86.219	0.019731	0	0
86.252	0.018946	0	0
86.286	0.018758	0	0
86.319	0.018631	0	0
86.352	0.019073	0	0
86.386	0.018748	0	0
86.419	0.018800	0	0
86.453	0.018628	0	0
86.486	0.018606	0	0
86.519	0.018292	0	0
86.553	0.018686	0	0
86.586	0.018880	0	0
86.619	0.018880	0	0
86.653	0.018912	0	0
86.686	0.018970	0	0
86.719	0.018832	0	0
86.753	0.018444	0	0
86.786	0.018443	0	0
86.820	0.018221	0	0
86.853	0.018017	0	0
86.886	0.018113	0	0
86.920	0.018241	0	0
86.953	0.018350	0	0
86.986	0.018380	0	0
87.020	0.018430	0	0
87.053	0.018205	0	0
87.087	0.018063	0	0
87.120	0.018111	0	0
87.153	0.017823	0	0
87.187	0.017572	0	0
87.220	0.017382	0	0
87.253	0.017566	0	0
87.287	0.017172	0	0
87.320	0.017072	0	0
87.353	0.016863	0	0
87.387	0.017104	0	0
87.420	0.016660	0	0
87.454	0.016620	0	0
87.487	0.016585	0	0
87.520	0.016677	0	0
87.554	0.016622	0	0
87.587	0.016797	0	0
87.620	0.016856	0	0
87.654	0.016876	0	0
87.687	0.016765	0	0
87.720	0.016447	0	0
87.754	0.016627	0	0
87.787	0.016810	0	0
87.821	0.016805	0	0
87.854	0.017356	0	0
87.887	0.017662	0	0
87.921	0.017832	0	0
87.954	0.017807	0	0
87.987	0.018204	0	0
88.021	0.017909	0	0
88.054	0.017937	0	0
88.088	0.017818	0	0
88.121	0.017629	0	0
88.154	0.017531	0	0
88.188	0.017671	0	0
88.221	0.017242	0	0
88.254	0.016800	0	0
88.288	0.016644	0	0
88.321	0.016400	0	0
88.354	0.016607	0	0
88.388	0.017036	0	0
88.421	0.017102	0	0
88.455	0.017586	0	0
88.488	0.017845	0	0
88.521	0.017350	0	0
88.555	0.018652	0	0
88.588	0.022033	0	0
88.621	0.024865	0	0
88.655	0.028064	0	0
88.688	0.030440	0	0
88.721	0.030570	0	0
88.755	0.027777	0	0
88.788	0.025088	0	0
88.822	0.021856	0	0
88.855	0.020050	0	0
88.888	0.018703	0	0
88.922	0.018358	0	0
88.955	0.018167	0	0
88.988	0.018357	0	0
89.022	0.018155	0	0
89.055	0.018152	0	0
89.089	0.018346	0	0
89.122	0.017887	0	0
89.155	0.017683	0	0
89.189	0.017680	0	0
89.222	0.017435	0	0
89.255	0.017510	0	0
89.289	0.018012	0	0
89.322	0.017774	0	0
89.355	0.017635	0	0
89.389	0.017738	0	0
89.422	0.017690	0	0
89.456	0.017798	0	0
89.489	0.018255	0	0
89.522	0.018252	0	0
89.556	0.018384	0	0
89.589	0.018814	0	0
89.622	0.019285	0	0
89.656	0.020298	0	0
89.689	0.021208	0	0
89.722	0.022241	0	0
89.756	0.022718	0	0
89.789	0.022840	0	0
89.823	0.022603	0	0
89.856	0.022970	0	0
89.889	0.022807	0	0
89.923	0.022578	0	0
89.956	0.022750	0	0
89.989	0.022727	0	0
90.023	0.022392	0	0
90.056	0.022436	0	0
90.090	0.022599	0	0
90.123	0.022578	0	0
90.156	0.021953	0	0
90.190	0.021234	0	0
90.223	0.020739	0	0
90.256	0.020274	0	0
90.290	0.019770	0	0
90.323	0.019626	0	0
90.356	0.019694	0	0
90.390	0.019538	0	0
90.423	0.018997	0	0
90.457	0.018371	0	0
90.490	0.018264	0	0
90.523	0.018154	0	0
90.557	0.017896	0	0
90.590	0.018038	0	0
90.623	0.018153	0	0
90.657	0.018283	0	0
90.690	0.018248	0	0
90.723	0.018285	0	0
90.757	0.018216	0	0
90.790	0.018288	0	0
90.824	0.018169	0	0
90.857	0.018366	0	0
90.890	0.018248	0	0
90.924	0.018298	0	0
90.957	0.018258	0	0
90.990	0.018182	0	0
91.024	0.017797	0	0
91.057	0.017682	0	0
91.091	0.017695	0	0
91.124	0.017459	0	0
91.157	0.017598	0	0
91.191	0.017933	0	0
91.224	0.018072	0	0
91.257	0.018130	0	0
91.291	0.018153	0	0
91.324	0.018167	0	0
91.357	0.017794	0	0
91.391	0.018140	0	0
91.424	0.017910	0	0
91.458	0.018007	0	0
91.491	0.017429	0	0
91.524	0.017296	0	0
91.558	0.016865	0	0
91.591	0.017075	0	0
91.624	0.017166	0	0
91.658	0.017779	0	0
91.691	0.018316	0	0
91.724	0.018567	0	0
91.758	0.018339	0	0
91.791	0.018454	0	0
91.825	0.018015	0	0
91.858	0.017687	0	0
91.891	0.017458	0	0
91.925	0.017474	0	0
91.958	0.017480	0	0
91.991	0.017928	0	0
92.025	0.017855	0	0
92.058	0.018239	0	0
92.092	0.020609	0	0
92.125	0.023647	0	0
92.158	0.026436	0	0
92.192	0.029778	0	0
92.225	0.032511	0	0
92.258	0.033116	0	0
92.292	0.032057	0	0
92.325	0.030306	0	0
92.358	0.028120	0	0
92.392	0.025777	0	0
92.425	0.023403	0	0
92.459	0.022047	0	0
92.492	0.021127	0	0
92.525	0.020552	0	0
92.559	0.019993	0	0
92.592	0.019863	0	0
92.625	0.019017	0	0
92.659	0.018904	0	0
92.692	0.018440	0	0
92.725	0.018348	0	0
92.759	0.018306	0	0
92.792	0.018516	0	0
92.826	0.018633	0	0
92.859	0.018824	0	0
92.892	0.019071	0	0
92.926	0.018831	0	0
92.959	0.018742	0	0
92.992	0.018673	0	0
93.026	0.018350	0	0
93.059	0.018116	0	0
93.093	0.017970	0	0
93.126	0.018032	0	0
93.159	0.018028	0	0
93.193	0.018173	0	0
93.226	0.018153	0	0
93.259	0.018438	0	0
93.293	0.018456	0	0
93.326	0.018296	0	0
93.359	0.018491	0	0
93.393	0.018332	0	0
93.426	0.018239	0	0
93.460	0.018270	0	0
93.493	0.018652	0	0
93.526	0.018470	0	0
93.560	0.018652	0	0
93.593	0.018587	0	0
93.626	0.018672	0	0
93.660	0.018093	0	0
93.693	0.018023	0	0
93.726	0.017800	0	0
93.760	0.017613	0	0
93.793	0.017628	0	0
93.827	0.017432	0	0
93.860	0.017032	0	0
93.893	0.017194	0	0
93.927	0.017378	0	0
93.960	0.017300	0	0
93.993	0.017496	0	0
94.027	0.017654	0	0
94.060	0.017413	0	0
94.094	0.017085	0	0
94.127	0.016843	0	0
94.160	0.016497	0	0
94.194	0.016641	0	0
94.227	0.016891	0	0
94.260	0.017256	0	0
94.294	0.017250	0	0
94.327	0.017635	0	0
94.360	0.017793	0	0
94.394	0.017782	0	0
94.427	0.017766	0	0
94.461	0.017940	0	0
94.494	0.017998	0	0
94.527	0.017766	0	0
94.561	0.017732	0	0
94.594	0.017490	0	0
94.627	0.017354	0	0
94.661	0.017216	0	0
94.694	0.017306	0	0
94.727	0.017266	0	0
94.761	0.017278	0	0
94.794	0.017253	0	0
94.828	0.017913	0	0
94.861	0.018643	0	0
94.894	0.019465	0	0
94.928	0.020397	0	0
94.961	0.021176	0	0
94.994	0.021207	0	0
95.028	0.021678	0	0
95.061	0.022324	0	0
95.095	0.022957	0	0
95.128	0.023718	0	0
95.161	0.024637	1	0
95.195	0.024978	1	0
95.228	0.024955	1	0
95.261	0.025040	1	0
95.295	0.025371	1	0
95.328	0.024925	1	0
95.361	0.023850	0	0
95.395	0.022623	0	0
95.428	0.021236	0	0
95.462	0.019903	0	0
95.495	0.018968	0	0
95.528	0.018720	0	0
95.562	0.018850	0	0
95.595	0.018900	0	0
95.628	0.018405	0	0
95.662	0.018797	0	0
95.695	0.018857	0	0
95.728	0.018998	0	0
95.762	0.019189	0	0
95.795	0.019274	0	0
95.829	0.018937	0	0
95.862	0.018935	0	0
95.895	0.018768	0	0
95.929	0.018622	0	0
95.962	0.018660	0	0
95.995	0.018819	0	0
96.029	0.018672	0	0
96.062	0.018633	0	0
96.096	0.018534	0	0
96.129	0.018724	0	0
96.162	0.018703	0	0
96.196	0.018739	0	0
96.229	0.018589	0	0
96.262	0.018741	0	0
96.296	0.018535	0	0
96.329	0.018318	0	0
96.362	0.019703	0	0
96.396	0.022852	0	0
96.429	0.025939	0	0
96.463	0.029149	0	0
96.496	0.032048	0	0
96.529	0.032906	0	0
96.563	0.030929	0	0
96.596	0.028519	0	0
96.629	0.025389	1	0
96.663	0.022442	0	0
96.696	0.020353	0	0
96.729	0.019000	0	0
96.763	0.018072	0	0
96.796	0.017876	0	0
96.830	0.017831	0	0
96.863	0.017768	0	0
96.896	0.017814	0	0
96.930	0.017829	0	0
96.963	0.018235	0	0
96.996	0.018387	0	0
97.030	0.018165	0	0
97.063	0.018219	0	0
97.097	0.017945	0	0
97.130	0.017343	0	0
97.163	0.017263	0	0
97.197	0.017155	0	0
97.230	0.016993	0	0
97.263	0.017471	0	0
97.297	0.017532	0	0
97.330	0.017349	0	0
97.363	0.017737	0	0
97.397	0.017942	0	0
97.430	0.017617	0	0
97.464	0.018051	0	0
97.497	0.018269	0	0
97.530	0.018307	0	0
97.564	0.018414	0	0
97.597	0.018537	0	0
97.630	0.018471	0	0
97.664	0.018443	0	0
97.697	0.018437	0	0
97.730	0.018432	0	0
97.764	0.018438	0	0
97.797	0.018155	0	0
97.831	0.017890	0	0
97.864	0.017608	0	0
97.897	0.017280	0	0
97.931	0.016926	0	0
97.964	0.017003	0	0
97.997	0.017330	0	0
98.031	0.017511	0	0
98.064	0.017784	0	0
98.098	0.017872	0	0
98.131	0.017566	0	0
98.164	0.017448	0	0
98.198	0.017163	0	0
98.231	0.017151	0	0
98.264	0.017507	0	0
98.298	0.020173	0	0
98.331	0.023458	0	0
98.364	0.026799	0	0
98.398	0.029620	0	0
98.431	0.031459	0	0
98.465	0.029835	0	0
98.498	0.027257	1	0
98.531	0.024592	1	0
98.565	0.023959	0	0
98.598	0.025158	0	0
98.631	0.027752	0	0
98.665	0.030160	0	0
98.698	0.032535	0	0
98.731	0.032589	0	0
98.765	0.031092	0	0
98.798	0.028785	1	0
98.832	0.026357	1	0
98.865	0.023915	0	0
98.898	0.022288	0	0
98.932	0.021267	0	0
98.965	0.020874	0	0
98.998	0.020767	0	0
99.032	0.020770	0	0
99.065	0.021195	0	0
99.099	0.023069	0	0
99.132	0.026598	1	0
99.165	0.030783	1	0
99.199	0.035150	1	0
99.232	0.038785	1	0
99.265	0.041132	1	0
99.299	0.041421	1	0
99.332	0.041140	1	0
99.365	0.040824	1	0
99.399	0.040826	1	0
99.432	0.040577	1	0
99.466	0.040857	0	0
99.499	0.040977	0	0
99.532	0.040918	0	0
99.566	0.040682	0	0
99.599	0.040498	0	0
99.632	0.039929	0	0
99.666	0.039312	0	0
99.699	0.038926	0	0
99.732	0.038370	0	0
99.766	0.038158	0	0
99.799	0.038222	0	0
99.833	0.038306	0	0
99.866	0.038708	0	0
99.899	0.038985	0	0
99.933	0.039519	0	0
99.966	0.039407	0	0
99.999	0.038955	0	0
100.033	0.038119	0	0
100.066	0.037658	0	0
100.100	0.036497	1	0
100.133	0.035924	1	0
100.166	0.035749	1	0
100.200	0.035797	1	0
100.233	0.035374	1	0
100.266	0.035065	1	0
100.300	0.035045	0	0
100.333	0.034845	0	0
100.366	0.034368	0	0
100.400	0.034544	0	0
100.433	0.034276	0	0
100.467	0.032855	0	0
100.500	0.030824	0	0
100.533	0.028511	1	0
100.567	0.025422	1	0
100.600	0.023281	0	0
100.633	0.021815	0	0
100.667	0.021051	0	0
100.700	0.020472	0	0
100.733	0.020515	0	0
100.767	0.020134	0	0
100.800	0.020145	0	0
100.834	0.020159	0	0
100.867	0.020106	0	0
100.900	0.020068	0	0
100.934	0.020144	0	0
100.967	0.019937	0	0
101.000	0.019677	0	0
101.034	0.019510	0	0
101.067	0.019633	0	0
101.101	0.019509	0	0
101.134	0.019530	0	0
101.167	0.019452	0	0
101.201	0.019660	0	0
101.234	0.019321	0	0
101.267	0.019124	0	0
101.301	0.019086	0	0
101.334	0.019478	0	0
101.367	0.019593	0	0
101.401	0.019656	0	0
101.434	0.019874	0	0
101.468	0.019962	0	0
101.501	0.019996	0	0
101.534	0.020150	0	0
101.568	0.020456	0	0
101.601	0.020383	0	0
101.634	0.020201	0	0
101.668	0.020445	0	0
101.701	0.020388	0	0
101.734	0.020152	0	0
101.768	0.020366	0	0
101.801	0.020606	0	0
101.835	0.020006	0	0
101.868	0.020017	0	0
101.901	0.019946	0	0
101.935	0.019639	0	0
101.968	0.018907	0	0
102.001	0.017860	0	0
102.035	0.016565	0	0
102.068	0.015344	0	0
102.102	0.014035	0	0
102.135	0.013000	0	0
102.168	0.012655	0	0
102.202	0.012445	0	0
102.235	0.012175	0	0
102.268	0.012281	0	0
102.302	0.012376	0	0
102.335	0.012202	0	0
102.368	0.011974	0	0
102.402	0.012359	0	0
102.435	0.012071	0	0
102.469	0.012138	0	0
102.502	0.012550	0	0
102.535	0.012377	0	0
102.569	0.012264	0	0
102.602	0.012641	0	0
102.635	0.014864	0	0
102.669	0.018346	0	0
102.702	0.022360	0	0
102.735	0.025926	0	0
102.769	0.029315	0	0
102.802	0.030770	0	0
102.836	0.030266	0	0
102.869	0.029169	0	0
102.902	0.027392	0	0
102.936	0.024990	0	0
102.969	0.022315	0	0
103.002	0.019848	0	0
103.036	0.017723	0	0
103.069	0.016605	0	0
103.103	0.015578	0	0
103.136	0.014961	0	0
103.169	0.014915	0	0
103.203	0.017505	0	0
103.236	0.021079	0	0
103.269	0.025269	0	0
103.303	0.029458	0	0
103.336	0.033410	0	0
103.369	0.034946	0	0
103.403	0.034930	0	0
103.436	0.035145	0	0
103.470	0.034577	0	0
103.503	0.033412	0	0
103.536	0.031355	0	0
103.570	0.028548	0	0
103.603	0.025721	0	0
103.636	0.022901	0	0
103.670	0.020675	0	0
103.703	0.019139	0	0
103.736	0.018788	0	0
103.770	0.018174	0	0
103.803	0.018373	0	0
103.837	0.018292	0	0
103.870	0.018151	0	0
103.903	0.017941	0	0
103.937	0.017723	0	0
103.970	0.017416	0	0
104.003	0.017582	0	0
104.037	0.017502	0	0
104.070	0.017608	0	0
104.104	0.017744	0	0
104.137	0.017961	0	0
104.170	0.017979	0	0
104.204	0.018172	0	0
104.237	0.018311	0	0
104.270	0.018694	0	0
104.304	0.018708	0	0
104.337	0.018907	0	0
104.370	0.019600	0	0
104.404	0.019898	0	0
104.437	0.019823	0	0
104.471	0.020298	0	0
104.504	0.020372	0	0
104.537	0.020290	0	0
104.571	0.020470	0	0
104.604	0.020739	0	0
104.637	0.020581	0	0
104.671	0.020603	0	0
104.704	0.020728	0	0
104.737	0.020521	0	0
104.771	0.020408	0	0
104.804	0.020298	0	0
104.838	0.020159	0	0
104.871	0.020266	0	0
104.904	0.020494	0	0
104.938	0.020291	0	0
104.971	0.020130	0	0
105.004	0.020350	0	0
105.038	0.019740	0	0
105.071	0.019560	0	0
105.105	0.019818	0	0
105.138	0.020265	0	0
105.171	0.020045	0	0
105.205	0.020574	0	0
105.238	0.020475	0	0
105.271	0.020725	0	0
105.305	0.020668	0	0
105.338	0.020768	0	0
105.371	0.020573	0	0
105.405	0.020663	0	0
105.438	0.020443	0	0
105.472	0.020328	0	0
105.505	0.020593	0	0
105.538	0.021144	0	0
105.572	0.021764	0	0
105.605	0.022201	0	0
105.638	0.022549	0	0
105.672	0.022742	0	0
105.705	0.022876	0	0
105.738	0.023547	0	0
105.772	0.026158	0	0
105.805	0.028564	0	0
105.839	0.031256	0	0
105.872	0.033870	0	0
105.905	0.035965	0	0
105.939	0.035243	0	0
105.972	0.034121	0	0
106.005	0.032192	0	0
106.039	0.030031	1	0
106.072	0.027459	1	0
106.106	0.025833	1	0
106.139	0.024931	1	0
106.172	0.024540	1	0
106.206	0.024284	0	0
106.239	0.024582	0	0
106.272	0.026264	0	0
106.306	0.028253	0	0
106.339	0.030423	0	0
106.372	0.032496	0	0
106.406	0.033654	0	0
106.439	0.033227	0	0
106.473	0.031883	1	0
106.506	0.029777	1	0
106.539	0.027692	1	0
106.573	0.026275	1	0
106.606	0.025018	1	0
106.639	0.024442	0	0
106.673	0.024486	0	0
106.706	0.024398	0	0
106.739	0.024193	0	0
106.773	0.024003	0	0
106.806	0.023801	0	0
106.840	0.023510	0	0
106.873	0.023403	0	0
106.906	0.023391	0	0
106.940	0.023223	0	0
106.973	0.023367	0	0
107.006	0.023694	0	0
107.040	0.025281	0	0
107.073	0.027723	0	0
107.107	0.030418	0	0
107.140	0.032690	0	0
107.173	0.034711	0	0
107.207	0.034991	0	0
107.240	0.033764	0	0
107.273	0.032251	0	0
107.307	0.030430	1	0
107.340	0.028797	1	0
107.373	0.027204	1	0
107.407	0.026438	1	0
107.440	0.025718	1	0
107.474	0.025609	1	0
107.507	0.025327	1	0
107.540	0.025476	1	0
107.574	0.025453	1	0
107.607	0.025264	1	0
107.640	0.024757	1	0
107.674	0.024548	1	0
107.707	0.024201	0	0
107.740	0.023900	0	0
107.774	0.023878	0	0
107.807	0.022792	0	0
107.841	0.020822	0	0
107.874	0.018163	0	0
107.907	0.015699	0	0
107.941	0.012885	0	0
107.974	0.011568	0	0
108.007	0.010692	0	0
108.041	0.010918	0	0
108.074	0.010735	0	0
108.108	0.011300	0	0
108.141	0.011300	0	0
108.174	0.011774	0	0
108.208	0.011503	0	0
108.241	0.011765	0	0
108.274	0.011306	0	0
108.308	0.010893	0	0
108.341	0.010058	0	0
108.374	0.009882	0	0
108.408	0.009137	0	0
108.441	0.008931	0	0
108.475	0.009124	0	0
108.508	0.009898	0	0
108.541	0.012962	0	0
108.575	0.017249	0	1
108.608	0.021421	0	1
108.641	0.025459	0	0
108.675	0.029257	0	0
108.708	0.029446	0	0
108.741	0.027960	0	0
108.775	0.025547	0	0
108.808	0.022783	0	0
108.842	0.019205	0	0
108.875	0.016185	0	0
108.908	0.014173	0	0
108.942	0.012875	0	0
108.975	0.011653	0	0
109.008	0.011612	0	0
109.042	0.011514	0	0
109.075	0.011731	0	0
109.109	0.011321	0	0
109.142	0.011704	0	0
109.175	0.011637	0	0
109.209	0.011699	0	0
109.242	0.011225	0	0
109.275	0.011767	0	0
109.309	0.011456	0	0
109.342	0.010803	0	0
109.375	0.011032	0	0
109.409	0.010731	0	0
109.442	0.010636	0	0
109.476	0.010172	0	0
109.509	0.010318	0	0
109.542	0.009983	0	0
109.576	0.010387	0	0
109.609	0.009985	0	0
109.642	0.010114	0	0
109.676	0.010005	0	0
109.709	0.009551	0	0
109.742	0.009092	0	0
109.776	0.009287	0	0
109.809	0.009571	0	0
109.843	0.009566	0	0
109.876	0.010251	0	0
109.909	0.010282	0	0
109.943	0.009966	0	0
109.976	0.009940	0	0
110.009	0.009523	0	0
110.043	0.008867	0	0
110.076	0.008721	0	0
110.110	0.008942	0	0
110.143	0.008505	0	0
110.176	0.009127	0	0
110.210	0.009597	0	0
110.243	0.009688	0	0
110.276	0.009470	0	0
110.310	0.009808	0	0
110.343	0.009460	0	0
110.376	0.009284	0	0
110.410	0.009281	0	0
110.443	0.009230	0	0
110.477	0.009070	0	0
110.510	0.009589	0	0
110.543	0.009585	0	0
110.577	0.009810	0	0
110.610	0.010341	0	0
110.643	0.010328	0	0
110.677	0.009903	0	0
110.710	0.010268	0	0
110.743	0.010494	0	0
110.777	0.010250	0	0
110.810	0.010133	0	0
110.844	0.009899	0	0
110.877	0.011406	0	0
110.910	0.015491	0	0
110.944	0.020715	0	0
110.977	0.026328	1	0
111.010	0.031826	1	0
111.044	0.034852	1	0
111.077	0.035177	1	0
111.111	0.034733	1	0
111.144	0.034021	1	0
111.177	0.033735	1	0
111.211	0.033605	1	0
111.244	0.033440	1	0
111.277	0.033308	1	0
111.311	0.033154	1	0
111.344	0.033127	1	0
111.377	0.033320	1	0
111.411	0.033337	1	0
111.444	0.033059	1	0
111.478	0.032633	1	0
111.511	0.032245	1	0
111.544	0.031709	1	0
111.578	0.031705	1	0
111.611	0.031704	1	0
111.644	0.030792	1	0
111.678	0.028558	1	0
111.711	0.026549	1	0
111.744	0.024145	0	0
111.778	0.021716	0	0
111.811	0.020516	0	0
111.845	0.019918	0	0
111.878	0.020427	0	0
111.911	0.022554	0	0
111.945	0.025528	0	0
111.978	0.028316	0	0
112.011	0.031486	0	0
112.045	0.033208	0	0
112.078	0.033746	0	0
112.112	0.032948	0	0
112.145	0.031179	0	0
112.178	0.029180	1	0
112.212	0.028734	1	0
112.245	0.028549	1	0
112.278	0.028903	0	0
112.312	0.030748	0	0
112.345	0.032792	0	0
112.378	0.033266	0	0
112.412	0.032927	0	0
112.445	0.031775	0	0
112.479	0.029873	0	0
112.512	0.027828	1	0
