147.38,4.803536346
147.64,4.862475442
147.89,4.882121807
148.16,4.882121807
148.42,4.901768173
148.69,4.901768173
148.95,5.10805501
149.22,5.206286837
149.49,5.206286837
149.75,5.206286837
150.02,5.206286837
150.28,5.206286837
150.55,5.206286837
150.81,5.206286837
151.08,5.009823183
151.34,3.575638507
151.61,2.062868369
151.88,1.463654224
152.14,1.463654224
152.39,1.434184676
152.66,0.933202358
152.92,0.442043222
153.19,0.461689587
153.45,0.461689587
153.72,0.500982318
153.99,0.500982318
154.25,0.500982318
154.52,0.500982318
154.78,0.500982318
155.05,0.500982318
155.31,0.500982318
155.58,0.500982318
155.84,0.500982318
156.11,0.500982318
156.38,0.500982318
156.64,0.500982318
156.91,0.500982318
157.17,0.500982318
157.44,0.500982318
157.7,0.500982318
157.97,0.500982318
158.24,0.500982318
158.5,0.500982318
158.77,0.500982318
159.03,0.500982318
159.3,0.500982318
159.56,0.500982318
159.83,0.500982318
160.09,0.500982318
160.36,0.500982318
160.63,0.500982318
160.89,0.500982318
161.16,0.500982318
161.42,0.500982318
161.69,0.500982318
161.95,0.500982318
162.22,0.500982318
162.49,0.500982318
162.75,0.500982318
163.02,0.500982318
163.28,0.500982318
163.55,0.500982318
163.81,0.500982318
164.08,0.500982318
164.34,0.500982318
164.61,0.500982318
164.88,0.500982318
165.14,0.500982318
165.41,0.500982318
165.67,0.500982318
165.94,0.500982318
166.19,0.500982318
166.45,0.500982318
166.72,0.500982318
166.99,0.500982318
167.25,0.500982318
167.52,0.500982318
167.78,0.500982318
168.05,0.500982318
168.31,0.500982318
168.58,0.500982318
168.84,0.500982318
169.11,0.500982318
169.38,0.500982318
169.64,0.500982318
169.91,0.500982318
170.17,0.500982318
170.44,0.500982318
170.7,0.500982318
170.97,0.500982318
171.24,0.500982318
171.5,0.500982318
171.77,0.500982318
172.03,0.500982318
172.31,0.500982318
172.58,0.500982318
172.84,0.500982318
173.11,0.500982318
173.38,0.500982318
173.64,0.500982318
173.91,0.500982318
174.17,0.500982318
174.44,0.500982318
174.7,0.500982318
174.97,0.500982318
175.24,0.500982318
175.5,0.500982318
175.77,0.500982318
176.03,0.500982318
176.3,0.500982318
176.56,0.500982318
176.83,0.500982318
177.09,0.500982318
177.36,0.500982318
177.63,0.500982318
177.89,0.500982318
178.16,0.500982318
178.42,0.500982318
178.69,0.500982318
178.95,0.500982318
179.22,0.500982318
179.49,0.500982318
179.75,0.500982318
180.02,0.500982318
180.28,0.500982318
180.55,0.500982318
180.81,0.500982318
181.08,0.500982318
181.34,0.500982318
181.61,0.500982318
181.88,0.500982318
182.13,0.510805501
182.39,1.394891945
182.66,1.964636542
182.92,1.964636542
183.19,1.964636542
183.45,2.053045187
183.72,2.072691552
183.99,2.1021611
184.25,2.337917485
184.52,3.163064833
184.78,3.546168959
185.05,3.880157171
185.31,4.872298625
185.58,4.911591356
185.84,4.89194499
186.11,4.666011788
186.38,4.764243615
186.64,4.675834971
186.91,4.675834971
187.17,4.675834971
187.44,5.137524558
187.7,5.353634578
187.97,5.324165029
188.24,5.324165029
188.5,5.324165029
188.77,5.265225933
189.03,5.235756385
189.3,5.225933202
189.56,5.225933202
189.83,5.225933202
190.09,5.225933202
190.36,5.21611002
190.63,5.21611002
190.89,5.225933202
191.16,5.589390963
191.42,5.83497053
191.69,5.854616896
191.95,5.854616896
192.22,5.982318271
192.49,5.726915521
192.75,5.569744597
193.02,5.559921415
193.28,5.559921415
193.55,5.589390963
193.81,5.677799607
194.08,5.707269155
194.34,5.756385069
194.61,5.756385069
194.88,5.962671906
195.14,6.345776031
195.41,6.532416503
195.67,6.532416503
195.94,6.532416503
196.2,6.532416503
196.47,6.532416503
196.74,6.532416503
197,6.532416503
197.27,6.532416503
197.53,6.532416503
197.8,6.532416503
198.06,7.053045187
198.33,7.367387033
198.59,7.367387033
198.86,7.357563851
199.13,7.347740668
199.39,7.170923379
199.66,7.161100196
199.92,7.161100196
200.19,7.161100196
200.45,7.161100196
200.72,7.161100196
200.99,7.161100196
201.25,7.161100196
201.52,7.111984283
201.78,7.1021611
202.05,7.1021611
202.31,7.1021611
202.58,7.082514735
202.84,6.679764244
203.11,6.542239686
203.38,6.52259332
203.64,6.512770138
203.92,6.512770138
204.19,6.502946955
204.45,6.502946955
204.72,6.502946955
204.99,6.502946955
205.25,6.502946955
205.52,6.502946955
205.78,6.502946955
206.05,6.502946955
206.31,6.502946955
206.58,6.502946955
206.84,6.502946955
207.11,6.434184676
207.38,6.404715128
207.64,6.296660118
207.91,6.178781925
208.17,6.149312377
208.44,6.060903733
208.7,5.854616896
208.97,5.815324165
209.24,5.815324165
209.5,5.815324165
209.77,5.815324165
210.03,5.83497053
210.3,5.864440079
210.56,5.864440079
210.83,5.864440079
211.09,5.864440079
211.36,5.874263261
211.63,5.884086444
211.89,5.94302554
212.16,5.94302554
212.42,5.94302554
212.69,5.952848723
212.95,5.952848723
213.22,5.952848723
213.48,5.952848723
213.75,5.952848723
214.02,5.952848723
214.28,5.952848723
214.55,5.952848723
214.81,5.952848723
215.08,5.952848723
215.34,5.952848723
215.61,5.952848723
215.88,5.952848723
216.14,5.952848723
216.41,5.952848723
216.67,5.952848723
216.94,5.952848723
217.2,5.94302554
217.47,5.94302554
217.74,5.94302554
218,5.94302554
218.27,5.94302554
218.53,5.94302554
218.8,5.94302554
219.06,5.94302554
219.33,5.94302554
219.59,5.933202358
219.86,5.844793713
220.13,5.825147348
220.39,5.785854617
220.66,5.766208251
220.92,5.628683694
221.19,5.559921415
221.45,5.481335953
221.72,5.294695481
221.99,5.225933202
222.25,5.029469548
222.52,5.019646365
222.78,4.852652259
223.03,4.852652259
223.3,4.842829077
223.56,4.842829077
223.83,4.842829077
224.09,4.852652259
224.36,4.852652259
224.63,4.852652259
224.89,4.852652259
225.16,4.852652259
225.42,4.852652259
225.69,4.852652259
225.95,4.852652259
226.22,4.852652259
226.49,4.852652259
226.75,4.852652259
227.02,4.852652259
227.28,4.852652259
227.55,4.852652259
227.81,4.852652259
228.08,4.852652259
228.34,4.852652259
228.61,4.852652259
228.88,4.852652259
229.14,4.852652259
229.41,4.852652259
229.67,4.852652259
229.94,4.852652259
230.2,4.852652259
230.47,4.852652259
230.74,4.852652259
231,4.852652259
231.27,4.852652259
231.53,4.852652259
231.8,4.852652259
232.06,4.852652259
232.33,4.852652259
232.59,4.852652259
232.86,4.852652259
233.13,4.852652259
233.39,4.852652259
233.66,4.852652259
233.92,4.852652259
234.19,4.852652259
234.45,4.852652259
234.72,4.852652259
234.99,4.852652259
235.27,4.852652259
235.53,4.852652259
235.8,4.852652259
236.06,4.852652259
236.33,4.950884086
236.59,5.245579568
236.86,5.442043222
237.13,5.451866405
237.39,5.451866405
237.66,5.451866405
237.92,5.451866405
238.19,5.451866405
238.45,5.451866405
238.72,5.451866405
238.99,5.451866405
239.25,5.451866405
239.52,5.451866405
239.8,5.451866405
240.06,5.451866405
240.33,5.451866405
240.59,5.451866405
240.86,5.451866405
241.13,4.666011788
241.39,2.878192534
241.66,2.111984283
241.92,2.111984283
242.19,2.1021611
242.45,1.37524558
242.72,0.029469548
242.99,0.009823183
243.25,0.009823183
243.52,0.019646365
243.78,0.029469548
244.05,0.029469548
244.31,0.029469548
244.58,0.029469548
244.84,0.029469548
245.11,0.029469548
245.38,0.029469548
245.64,0.029469548
245.91,0.029469548
246.17,0.029469548
246.44,0.029469548
246.7,0.029469548
246.97,0.029469548
247.24,0.029469548
247.5,0.029469548
247.77,0.029469548
248.03,0.029469548
248.3,0.029469548
248.56,0.029469548
248.83,0.029469548
249.09,0.029469548
249.36,0.029469548
249.63,0.029469548
249.89,0.029469548
250.16,0.029469548
250.42,0.029469548
250.69,0.029469548
250.95,0.029469548
251.22,0.029469548
251.48,0.029469548
251.75,0.029469548
252.02,0.029469548
252.28,0.029469548
252.55,0.029469548
252.81,0.029469548
253.08,0.029469548
253.34,0.029469548
253.61,0.029469548
253.88,0.029469548
254.14,0.029469548
254.41,0.029469548
254.67,0.029469548
254.94,0.039292731
255.2,0.019646365
255.47,0.019646365
255.74,0.019646365
256,0.019646365
256.27,0.019646365
256.53,0.019646365
256.8,0.019646365
257.06,0.019646365
257.33,0.019646365
257.59,0.019646365
257.86,0.019646365
258.13,0.019646365
258.39,0.019646365
258.66,0.019646365
258.92,0.019646365
259.19,0.019646365
259.45,0.019646365
259.72,0.019646365
259.99,0.019646365
260.25,0.019646365
260.52,0.019646365
260.78,0.019646365
261.05,0.019646365
261.31,0.019646365
261.58,0.019646365
261.84,0.019646365
262.11,0.019646365
262.38,0.019646365
262.64,0.019646365
262.91,0.019646365
263.17,0.019646365
263.44,0.019646365
263.7,0.019646365
263.97,0.019646365
264.24,0.019646365
264.5,0.019646365
264.77,0.019646365
265.03,0.019646365
265.3,0.019646365
265.56,0.019646365
265.83,0.019646365
266.09,0.019646365
266.36,0.019646365
266.63,0.019646365
266.89,0.019646365
267.16,0.019646365
267.42,0.019646365
267.69,0.019646365
267.95,0.019646365
268.22,0.019646365
268.49,0.019646365
268.75,0.019646365
269.02,0.019646365
269.28,0.019646365
269.55,0.019646365
269.81,0.019646365
270.08,0.019646365
270.34,0.019646365
270.61,0.019646365
270.87,0.019646365
271.14,0.117878193
271.41,0.913555992
271.67,1.601178782
271.94,1.876227898
272.2,1.876227898
272.47,1.876227898
272.74,2.259332024
273,2.524557957
273.27,2.524557957
273.53,2.524557957
273.8,2.524557957
274.06,2.524557957
274.33,2.534381139
274.59,2.544204322
274.86,2.544204322
275.13,2.544204322
275.39,2.544204322
275.66,2.544204322
275.92,2.544204322
276.19,2.544204322
276.45,2.544204322
276.72,2.544204322
276.99,2.544204322
277.25,2.544204322
277.52,2.544204322
277.78,2.544204322
278.05,2.57367387
278.31,2.57367387
278.58,2.57367387
278.84,2.57367387
279.11,2.57367387
279.38,2.57367387
279.64,2.57367387
279.91,2.57367387
280.17,2.57367387
280.44,2.57367387
280.7,2.57367387
280.97,2.57367387
281.24,2.57367387
281.5,2.57367387
281.77,2.57367387
282.03,2.57367387
282.3,2.57367387
282.56,2.57367387
282.83,2.57367387
283.09,2.57367387
283.36,2.57367387
283.63,2.57367387
283.88,2.57367387
284.14,2.57367387
284.41,2.57367387
284.67,2.57367387
284.94,2.57367387
285.2,2.57367387
285.47,2.57367387
285.74,2.57367387
286,2.57367387
286.27,2.57367387
286.53,2.57367387
286.8,2.57367387
287.06,2.57367387
287.33,2.57367387
287.59,2.57367387
287.86,2.57367387
288.13,2.57367387
288.39,2.57367387
288.66,2.57367387
288.92,2.57367387
289.19,2.57367387
289.45,2.57367387
289.72,2.57367387
289.99,2.57367387
290.25,2.57367387
290.52,2.57367387
290.78,2.57367387
291.05,2.57367387
291.31,2.57367387
291.58,2.57367387
291.84,2.57367387
292.11,2.57367387
292.38,2.57367387
292.64,2.57367387
292.91,2.57367387
293.17,2.57367387
293.44,2.57367387
293.7,2.57367387
293.97,2.57367387
294.24,2.57367387
294.5,2.57367387
294.77,2.57367387
295.03,2.57367387
295.3,2.57367387
295.56,2.57367387
295.83,2.57367387
296.09,2.57367387
296.36,2.57367387
296.63,2.57367387
296.89,2.57367387
297.14,2.57367387
297.41,2.57367387
297.67,2.57367387
297.94,2.868369352
298.22,3.094302554
298.49,3.467583497
298.75,3.811394892
299.02,3.899803536
299.28,3.899803536
299.55,3.899803536
299.81,3.94891945
300.08,4.194499018
300.34,4.508840864
300.61,4.508840864
300.88,4.508840864
301.14,4.508840864
301.41,4.508840864
301.67,4.508840864
301.94,4.508840864
302.2,4.508840864
302.47,4.508840864
302.74,4.508840864
303,4.508840864
303.27,4.508840864
303.53,4.508840864
303.8,4.508840864
304.06,4.508840864
304.33,4.508840864
304.59,4.508840864
304.86,4.508840864
305.13,4.508840864
305.39,4.508840864
305.66,4.508840864
305.92,4.508840864
306.19,4.508840864
306.45,4.508840864
306.72,4.508840864
306.99,4.508840864
307.25,4.508840864
307.52,4.508840864
307.78,4.508840864
308.05,4.508840864
308.31,4.508840864
308.58,4.508840864
308.84,4.508840864
309.11,4.508840864
309.38,4.508840864
309.64,4.508840864
309.91,4.508840864
310.17,4.508840864
310.44,4.508840864
310.7,4.508840864
310.97,4.508840864
311.24,4.508840864
311.5,4.508840864
311.77,4.508840864
312.03,4.508840864
312.3,4.508840864
312.56,4.508840864
312.83,4.508840864
313.09,4.508840864
313.36,4.508840864
313.63,4.508840864
313.89,4.508840864
314.16,4.508840864
314.42,4.508840864
314.69,4.508840864
314.95,4.508840864
315.22,4.508840864
315.49,4.508840864
315.75,4.508840864
316.02,4.508840864
316.28,4.508840864
316.55,4.508840864
316.81,4.508840864
317.08,4.508840864
317.34,4.508840864
317.61,4.508840864
317.88,4.508840864
318.14,4.508840864
318.41,4.63654224
318.67,4.734774067
318.94,4.862475442
319.2,4.990176817
319.47,5.333988212
319.74,5.530451866
320,5.530451866
320.27,5.461689587
320.53,5.559921415
320.8,5.57956778
321.06,5.57956778
321.33,5.57956778
321.59,5.57956778
321.86,5.57956778
322.13,5.57956778
322.39,5.57956778
322.66,5.57956778
322.92,5.57956778
323.19,5.57956778
323.45,5.57956778
323.72,5.57956778
323.98,5.57956778
324.25,5.57956778
324.52,5.57956778
324.78,5.57956778
325.05,5.57956778
325.31,5.57956778
325.58,5.57956778
325.84,5.57956778
326.11,5.57956778
326.38,5.57956778
326.64,5.57956778
326.91,5.57956778
327.17,5.57956778
327.44,5.628683694
327.7,5.736738703
327.97,5.736738703
328.24,5.736738703
328.5,5.726915521
328.77,5.235756385
329.03,5.235756385
329.3,5.245579568
329.56,5.294695481
329.84,5.304518664
330.09,5.373280943
330.36,5.373280943
330.63,5.392927308
330.89,3.438113949
331.16,1.277013752
331.42,0.324165029
331.69,0.275049116
331.95,0.275049116
332.22,0.284872299
332.49,0.333988212
332.75,0.314341847
333.02,0.245579568
333.28,0.21611002
333.55,0.21611002
333.81,0.21611002
334.08,0.21611002
334.34,0.21611002
334.61,0.21611002
334.88,0.21611002
335.14,0.21611002
335.41,0.21611002
335.67,0.21611002
335.94,0.21611002
336.2,0.21611002
336.47,0.21611002
336.74,0.21611002
337,0.21611002
337.27,0.21611002
337.53,0.21611002
337.8,0.21611002
338.06,0.21611002
338.33,0.21611002
338.59,0.21611002
338.86,0.21611002
339.13,0.21611002
339.39,0.21611002
339.66,0.21611002
339.92,0.21611002
340.19,0.21611002
340.45,0.21611002
340.72,0.21611002
340.99,0.21611002
341.25,0.21611002
341.52,0.21611002
341.78,0.21611002
342.05,0.21611002
342.31,0.21611002
342.58,0.21611002
342.84,0.21611002
343.11,0.21611002
343.37,0.21611002
343.64,0.21611002
343.91,0.21611002
344.17,0.21611002
344.44,0.21611002
344.7,0.21611002
344.97,0.21611002
345.24,0.21611002
345.5,0.21611002
345.77,0.21611002
346.03,0.21611002
346.3,0.21611002
346.56,0.21611002
346.83,0.21611002
347.09,0.21611002
347.36,0.21611002
347.63,0.21611002
347.89,0.21611002
348.16,0.21611002
348.42,0.402750491
348.69,0.520628684
348.95,0.520628684
349.22,0.500982318
349.49,0.510805501
349.75,0.510805501
350.02,0.510805501
350.28,0.510805501
350.55,0.510805501
350.81,0.510805501
351.08,0.510805501
351.34,0.510805501
351.61,0.510805501
351.88,0.510805501
352.14,0.510805501
352.41,0.510805501
352.67,0.510805501
352.94,0.510805501
353.2,0.510805501
353.47,0.510805501
353.74,0.510805501
354,0.510805501
354.27,0.510805501
354.52,0.510805501
354.78,0.510805501
355.05,0.510805501
355.31,0.510805501
355.58,0.510805501
355.84,0.510805501
356.11,0.510805501
356.38,0.510805501
356.64,0.510805501
356.91,0.510805501
357.17,0.510805501
357.44,0.510805501
357.7,0.510805501
357.97,0.510805501
358.24,0.510805501
358.5,0.510805501
358.77,0.510805501
359.03,0.510805501
359.3,0.510805501
359.56,0.510805501
359.83,0.510805501
360.09,0.510805501
360.36,0.510805501
360.63,0.510805501
360.89,0.510805501
361.16,0.510805501
361.44,2.111984283
361.7,2.308447937
361.97,2.308447937
362.24,2.956777996
362.5,3.074656189
362.77,3.074656189
363.03,3.074656189
363.3,3.231827112
363.56,3.398821218
363.83,3.438113949
364.09,3.438113949
364.36,3.438113949
364.63,3.438113949
364.89,3.438113949
365.16,3.457760314
365.42,4.587426326
365.69,5.068762279
365.95,5.098231827
366.22,5.166994106
366.49,5.618860511
366.75,5.599214145
367.02,5.500982318
367.28,5.57956778
367.55,5.884086444
367.81,5.933202358
368.08,5.923379175
368.34,5.923379175
368.61,5.913555992
368.88,6.355599214
369.13,7.062868369
369.39,7.239685658
369.66,7.249508841
369.92,7.249508841
370.19,7.249508841
370.45,7.249508841
370.72,7.239685658
370.99,7.220039293
371.25,7.220039293
371.52,7.288801572
371.78,7.31827112
372.05,7.31827112
372.31,7.31827112
372.58,7.31827112
