time 	block	discomfort	scaled discomfort
0.000	Don't blink	0.00000	0.00000
0.266	Don't blink	0.00000	0.00000
0.532	Don't blink	0.00000	0.00000
0.797	Don't blink	0.00000	0.00000
1.063	Don't blink	0.00000	0.00000
1.328	Don't blink	0.00000	0.00000
1.594	Don't blink	0.00000	0.00000
1.860	Don't blink	0.00000	0.00000
2.125	Don't blink	0.00000	0.00000
2.391	Don't blink	0.00000	0.00000
2.657	Don't blink	0.00000	0.00000
2.922	Don't blink	0.00000	0.00000
3.188	Don't blink	1.01179	1.12421
3.453	Don't blink	1.93517	2.15019
3.719	Don't blink	1.93517	2.15019
3.985	Don't blink	1.93517	2.15019
4.250	Don't blink	1.93517	2.15019
4.516	Don't blink	1.93517	2.15019
4.782	Don't blink	1.93517	2.15019
5.047	Don't blink	1.67976	1.86640
5.313	Don't blink	9.00000	10.00000
5.578	Don't blink	8.18271	9.09190
5.844	Don't blink	6.82711	7.58568
6.110	Don't blink	5.81532	6.46147
6.375	Don't blink	5.81532	6.46147
6.641	Don't blink	5.81532	6.46147
6.907	Don't blink	5.81532	6.46147
7.172	Don't blink	5.81532	6.46147
7.438	Don't blink	5.81532	6.46147
7.703	Don't blink	6.22790	6.91989
7.969	Don't blink	7.08251	7.86946
8.235	Don't blink	8.06483	8.96093
8.500	Don't blink	8.07466	8.97184
8.766	Don't blink	8.07466	8.97184
9.032	Don't blink	8.07466	8.97184
9.297	Don't blink	8.07466	8.97184
9.563	Don't blink	8.07466	8.97184
9.828	Don't blink	8.05501	8.95001
10.094	Don't blink	5.55010	6.16678
10.360	Don't blink	5.06876	5.63196
10.625	Don't blink	2.89784	3.21982
10.891	Don't blink	2.96660	3.29622
11.157	Don't blink	2.97642	3.30714
11.422	Don't blink	2.97642	3.30714
11.688	Don't blink	2.97642	3.30714
11.953	Don't blink	2.97642	3.30714
12.219	Don't blink	2.97642	3.30714
12.485	Don't blink	2.97642	3.30714
12.750	Don't blink	2.97642	3.30714
13.016	Don't blink	2.97642	3.30714
13.282	Don't blink	2.97642	3.30714
13.547	Don't blink	2.97642	3.30714
13.813	Don't blink	2.97642	3.30714
14.078	Don't blink	2.97642	3.30714
14.344	Don't blink	2.97642	3.30714
14.610	Don't blink	2.97642	3.30714
14.875	Don't blink	3.01572	3.35080
15.141	Don't blink	3.01572	3.35080
15.407	Don't blink	3.01572	3.35080
15.672	Don't blink	3.01572	3.35080
15.938	Don't blink	3.01572	3.35080
16.203	Don't blink	3.01572	3.35080
16.469	Don't blink	3.27112	3.63458
16.735	Don't blink	3.52652	3.91836
17.000	Don't blink	5.30452	5.89391
17.250	Don't blink	5.29470	5.88299
17.516	Don't blink	5.26523	5.85025
17.782	Don't blink	5.26523	5.85025
18.047	Don't blink	5.26523	5.85025
18.313	Don't blink	5.26523	5.85025
18.578	Don't blink	5.26523	5.85025
18.844	Don't blink	5.26523	5.85025
19.110	Don't blink	5.37328	5.97031
19.375	Don't blink	6.27701	6.97446
19.641	Don't blink	6.44401	7.16001
19.907	Don't blink	6.44401	7.16001
20.172	Don't blink	6.57171	7.30190
20.438	Don't blink	6.63065	7.36739
20.703	Don't blink	6.84676	7.60751
20.969	Don't blink	7.19057	7.98952
21.235	Don't blink	7.53438	8.37153
21.500	Don't blink	7.53438	8.37153
21.766	Don't blink	7.53438	8.37153
22.032	Don't blink	7.53438	8.37153
22.297	Don't blink	7.53438	8.37153
22.563	Don't blink	7.53438	8.37153
22.828	Don't blink	6.43418	7.14909
23.094	Don't blink	5.72692	6.36324
23.360	Don't blink	5.72692	6.36324
23.625	Don't blink	5.79568	6.43964
23.891	Don't blink	6.27701	6.97446
24.157	Don't blink	6.63065	7.36739
24.422	Don't blink	6.63065	7.36739
24.688	Don't blink	6.65029	7.38922
24.953	Don't blink	6.65029	7.38922
25.219	Don't blink	6.65029	7.38922
25.469	Don't blink	6.65029	7.38922
25.735	Don't blink	6.65029	7.38922
26.000	Don't blink	6.65029	7.38922
26.250	Don't blink	6.65029	7.38922
26.516	Don't blink	6.65029	7.38922
26.782	Don't blink	6.66994	7.41105
27.047	Don't blink	6.66994	7.41105
27.313	Don't blink	6.66994	7.41105
27.578	Don't blink	6.66994	7.41105
27.844	Don't blink	6.66994	7.41105
28.110	Don't blink	6.66994	7.41105
28.375	Don't blink	6.66994	7.41105
28.641	Don't blink	6.66994	7.41105
28.907	Don't blink	6.66994	7.41105
29.172	Don't blink	6.66994	7.41105
29.438	Don't blink	6.66994	7.41105
29.703	Don't blink	6.66994	7.41105
29.969	Don't blink	6.66994	7.41105
30.235	Don't blink	6.66994	7.41105
30.500	Don't blink	6.66994	7.41105
30.766	Don't blink	6.66994	7.41105
31.032	Don't blink	6.66994	7.41105
31.297	Don't blink	6.66994	7.41105
31.563	Don't blink	6.66994	7.41105
31.828	Don't blink	6.66994	7.41105
32.094	Don't blink	6.66994	7.41105
32.360	Don't blink	6.66994	7.41105
32.625	Don't blink	6.66994	7.41105
32.891	Don't blink	6.66994	7.41105
33.157	Don't blink	6.66994	7.41105
33.422	Don't blink	6.66994	7.41105
33.688	Don't blink	6.66994	7.41105
33.953	Don't blink	6.66994	7.41105
34.219	Don't blink	6.66994	7.41105
34.485	Don't blink	6.66994	7.41105
34.750	Don't blink	6.66994	7.41105
35.016	Don't blink	6.66994	7.41105
35.282	Don't blink	6.67976	7.42196
35.547	Don't blink	6.67976	7.42196
35.813	Don't blink	6.67976	7.42196
36.078	Don't blink	6.70923	7.45470
36.344	Don't blink	7.06287	7.84763
36.610	Don't blink	7.55403	8.39336
36.875	Don't blink	7.55403	8.39336
37.141	Don't blink	7.55403	8.39336
37.407	Don't blink	7.55403	8.39336
37.672	Don't blink	7.55403	8.39336
37.938	Don't blink	7.55403	8.39336
38.203	Don't blink	7.55403	8.39336
38.469	Don't blink	7.55403	8.39336
38.735	Don't blink	7.55403	8.39336
39.000	Don't blink	7.55403	8.39336
39.266	Don't blink	7.55403	8.39336
39.532	Don't blink	7.55403	8.39336
39.797	Don't blink	7.55403	8.39336
40.063	Don't blink	7.55403	8.39336
40.328	Don't blink	7.55403	8.39336
40.594	Don't blink	7.55403	8.39336
40.860	Don't blink	7.55403	8.39336
41.125	Don't blink	7.55403	8.39336
41.391	Don't blink	7.55403	8.39336
41.657	Don't blink	7.55403	8.39336
41.922	Don't blink	7.55403	8.39336
42.188	Don't blink	7.55403	8.39336
42.453	Don't blink	7.55403	8.39336
42.719	Don't blink	7.55403	8.39336
42.985	Don't blink	7.55403	8.39336
43.250	Don't blink	7.55403	8.39336
43.516	Don't blink	7.78978	8.65532
43.782	Don't blink	8.02554	8.91727
44.047	Don't blink	8.09430	8.99367
44.313	Don't blink	8.12377	9.02641
44.578	Don't blink	8.12377	9.02641
44.844	Don't blink	8.12377	9.02641
45.110	Don't blink	8.12377	9.02641
45.375	Don't blink	8.12377	9.02641
45.641	Don't blink	8.12377	9.02641
45.907	Don't blink	8.12377	9.02641
46.172	Don't blink	8.12377	9.02641
46.438	Don't blink	8.12377	9.02641
46.703	Don't blink	8.12377	9.02641
46.969	Don't blink	8.12377	9.02641
47.235	Don't blink	7.67191	8.52434
47.500	Don't blink	6.11984	6.79983
47.766	Don't blink	5.99214	6.65793
48.016	Don't blink	5.99214	6.65793
48.282	Don't blink	5.99214	6.65793
48.547	Don't blink	5.99214	6.65793
48.813	Don't blink	5.99214	6.65793
49.078	Don't blink	6.01179	6.67976
49.344	Don't blink	6.02161	6.69068
49.610	Don't blink	5.94303	6.60336
49.875	Don't blink	3.25147	3.61275
50.141	Don't blink	3.26130	3.62366
50.407	Don't blink	3.26130	3.62366
50.672	Don't blink	3.27112	3.63458
50.938	Don't blink	3.27112	3.63458
51.203	Don't blink	3.27112	3.63458
51.453	Don't blink	3.27112	3.63458
51.719	Don't blink	3.27112	3.63458
51.985	Don't blink	1.98428	2.20476
52.250	Don't blink	1.58153	1.75726
52.516	Don't blink	1.58153	1.75726
52.782	Don't blink	1.58153	1.75726
53.047	Don't blink	1.58153	1.75726
53.297	Don't blink	1.58153	1.75726
53.563	Don't blink	1.58153	1.75726
53.828	Don't blink	1.58153	1.75726
54.094	Don't blink	1.58153	1.75726
54.360	Don't blink	1.58153	1.75726
54.625	Don't blink	1.58153	1.75726
54.891	Don't blink	1.58153	1.75726
55.157	Don't blink	1.58153	1.75726
55.422	Don't blink	1.58153	1.75726
55.688	Don't blink	1.58153	1.75726
55.953	Don't blink	1.58153	1.75726
56.219	Don't blink	1.58153	1.75726
56.485	Don't blink	1.58153	1.75726
56.750	Don't blink	1.58153	1.75726
57.016	Don't blink	1.58153	1.75726
57.282	Don't blink	1.58153	1.75726
57.547	Don't blink	1.58153	1.75726
57.813	Don't blink	1.58153	1.75726
58.078	Don't blink	1.58153	1.75726
58.344	Don't blink	1.58153	1.75726
58.610	Don't blink	1.58153	1.75726
58.875	Don't blink	1.58153	1.75726
59.141	Don't blink	1.58153	1.75726
59.407	Don't blink	1.58153	1.75726
59.672	Don't blink	1.58153	1.75726
59.938	Don't blink	1.58153	1.75726
60.203	OK to blink	1.58153	1.75726
60.469	OK to blink	1.58153	1.75726
60.735	OK to blink	1.58153	1.75726
61.000	OK to blink	1.58153	1.75726
61.266	OK to blink	1.58153	1.75726
61.532	OK to blink	1.58153	1.75726
61.797	OK to blink	1.58153	1.75726
62.063	OK to blink	1.58153	1.75726
62.328	OK to blink	1.58153	1.75726
62.594	OK to blink	1.58153	1.75726
62.860	OK to blink	2.15128	2.39031
63.125	OK to blink	2.17092	2.41214
63.391	OK to blink	1.23772	1.37525
63.657	OK to blink	1.12967	1.25518
63.922	OK to blink	1.16896	1.29884
64.172	OK to blink	1.63065	1.81183
64.438	OK to blink	1.68959	1.87732
64.703	OK to blink	1.68959	1.87732
64.969	OK to blink	1.68959	1.87732
65.235	OK to blink	1.68959	1.87732
65.500	OK to blink	1.68959	1.87732
65.766	OK to blink	1.29666	1.44073
66.032	OK to blink	0.74656	0.82951
66.297	OK to blink	0.57957	0.64396
66.563	OK to blink	0.57957	0.64396
66.828	OK to blink	0.57957	0.64396
67.094	OK to blink	0.57957	0.64396
67.360	OK to blink	0.57957	0.64396
67.625	OK to blink	0.57957	0.64396
67.891	OK to blink	0.57957	0.64396
68.157	OK to blink	0.57957	0.64396
68.422	OK to blink	0.57957	0.64396
68.688	OK to blink	0.57957	0.64396
68.953	OK to blink	0.57957	0.64396
69.219	OK to blink	0.57957	0.64396
69.485	OK to blink	0.57957	0.64396
69.750	OK to blink	0.57957	0.64396
70.016	OK to blink	0.57957	0.64396
70.282	OK to blink	0.57957	0.64396
70.547	OK to blink	0.57957	0.64396
70.813	OK to blink	0.57957	0.64396
71.078	OK to blink	0.57957	0.64396
71.344	OK to blink	0.57957	0.64396
71.610	OK to blink	0.57957	0.64396
71.875	OK to blink	0.57957	0.64396
72.141	OK to blink	0.57957	0.64396
72.407	OK to blink	0.57957	0.64396
72.672	OK to blink	0.57957	0.64396
72.938	OK to blink	0.57957	0.64396
73.203	OK to blink	0.57957	0.64396
73.469	OK to blink	0.57957	0.64396
73.735	OK to blink	0.57957	0.64396
74.000	OK to blink	0.57957	0.64396
74.266	OK to blink	0.70727	0.78585
74.532	OK to blink	0.99214	1.10238
74.782	OK to blink	1.06090	1.17878
75.047	OK to blink	1.29666	1.44073
75.313	OK to blink	1.29666	1.44073
75.578	OK to blink	1.29666	1.44073
75.844	OK to blink	1.29666	1.44073
76.110	OK to blink	1.29666	1.44073
76.375	OK to blink	1.29666	1.44073
76.641	OK to blink	1.29666	1.44073
76.907	OK to blink	1.29666	1.44073
77.172	OK to blink	1.29666	1.44073
77.438	OK to blink	1.29666	1.44073
77.703	OK to blink	1.29666	1.44073
77.969	OK to blink	1.29666	1.44073
78.235	OK to blink	1.29666	1.44073
78.500	OK to blink	1.29666	1.44073
78.766	OK to blink	1.29666	1.44073
79.032	OK to blink	1.29666	1.44073
79.297	OK to blink	1.29666	1.44073
79.563	OK to blink	1.29666	1.44073
79.828	OK to blink	1.29666	1.44073
80.094	OK to blink	1.29666	1.44073
80.360	OK to blink	1.29666	1.44073
80.625	OK to blink	1.29666	1.44073
80.891	OK to blink	1.29666	1.44073
81.157	OK to blink	1.29666	1.44073
81.422	OK to blink	1.29666	1.44073
81.688	OK to blink	1.29666	1.44073
81.953	OK to blink	1.29666	1.44073
82.219	OK to blink	1.29666	1.44073
82.485	OK to blink	1.29666	1.44073
82.750	OK to blink	1.29666	1.44073
83.016	OK to blink	1.29666	1.44073
83.282	OK to blink	1.29666	1.44073
83.547	OK to blink	1.29666	1.44073
83.813	OK to blink	1.29666	1.44073
84.078	OK to blink	1.29666	1.44073
84.344	OK to blink	1.29666	1.44073
84.610	OK to blink	1.29666	1.44073
84.875	OK to blink	1.29666	1.44073
85.141	OK to blink	1.29666	1.44073
85.407	OK to blink	1.29666	1.44073
85.657	OK to blink	1.29666	1.44073
85.922	OK to blink	1.29666	1.44073
86.188	OK to blink	1.29666	1.44073
86.453	OK to blink	1.29666	1.44073
86.719	OK to blink	1.29666	1.44073
86.985	OK to blink	1.29666	1.44073
87.250	OK to blink	1.29666	1.44073
87.516	OK to blink	1.29666	1.44073
87.782	OK to blink	1.29666	1.44073
88.047	OK to blink	1.29666	1.44073
88.313	OK to blink	1.29666	1.44073
88.578	OK to blink	1.29666	1.44073
88.844	OK to blink	1.29666	1.44073
89.110	OK to blink	1.29666	1.44073
89.375	OK to blink	1.29666	1.44073
89.641	OK to blink	1.29666	1.44073
89.907	OK to blink	1.29666	1.44073
90.172	Don't blink	1.29666	1.44073
90.438	Don't blink	1.29666	1.44073
90.703	Don't blink	1.29666	1.44073
90.969	Don't blink	1.29666	1.44073
91.235	Don't blink	1.29666	1.44073
91.500	Don't blink	0.91356	1.01506
91.766	Don't blink	1.01179	1.12421
92.032	Don't blink	0.00000	0.00000
92.297	Don't blink	0.00000	0.00000
92.563	Don't blink	0.00000	0.00000
92.828	Don't blink	0.00000	0.00000
93.094	Don't blink	0.00000	0.00000
93.360	Don't blink	0.00000	0.00000
93.625	Don't blink	0.00000	0.00000
93.891	Don't blink	0.00000	0.00000
94.157	Don't blink	0.00000	0.00000
94.422	Don't blink	0.00000	0.00000
94.688	Don't blink	0.00000	0.00000
94.953	Don't blink	0.00000	0.00000
95.219	Don't blink	0.00000	0.00000
95.485	Don't blink	0.00000	0.00000
95.750	Don't blink	0.00000	0.00000
96.016	Don't blink	0.00000	0.00000
96.282	Don't blink	0.00000	0.00000
96.547	Don't blink	0.00000	0.00000
96.813	Don't blink	0.00000	0.00000
97.078	Don't blink	2.21022	2.45580
97.344	Don't blink	2.21022	2.45580
97.610	Don't blink	1.33595	1.48439
97.875	Don't blink	1.48330	1.64811
98.141	Don't blink	1.48330	1.64811
98.407	Don't blink	1.48330	1.64811
98.672	Don't blink	1.48330	1.64811
98.938	Don't blink	1.48330	1.64811
99.203	Don't blink	1.48330	1.64811
99.469	Don't blink	1.48330	1.64811
99.735	Don't blink	1.48330	1.64811
100.000	Don't blink	1.66994	1.85549
100.250	Don't blink	1.90570	2.11744
100.516	Don't blink	1.93517	2.15019
100.782	Don't blink	1.93517	2.15019
101.047	Don't blink	1.93517	2.15019
101.313	Don't blink	1.93517	2.15019
101.578	Don't blink	1.93517	2.15019
101.844	Don't blink	1.93517	2.15019
102.110	Don't blink	1.93517	2.15019
102.375	Don't blink	1.93517	2.15019
102.641	Don't blink	1.93517	2.15019
102.907	Don't blink	1.93517	2.15019
103.172	Don't blink	1.93517	2.15019
103.438	Don't blink	1.93517	2.15019
103.703	Don't blink	1.93517	2.15019
103.969	Don't blink	2.07269	2.30299
104.235	Don't blink	3.41847	3.79830
104.500	Don't blink	3.41847	3.79830
104.766	Don't blink	3.41847	3.79830
105.032	Don't blink	3.41847	3.79830
105.297	Don't blink	3.41847	3.79830
105.563	Don't blink	3.41847	3.79830
105.828	Don't blink	3.41847	3.79830
106.094	Don't blink	3.41847	3.79830
106.360	Don't blink	3.41847	3.79830
106.625	Don't blink	3.41847	3.79830
106.891	Don't blink	3.41847	3.79830
107.157	Don't blink	3.41847	3.79830
107.422	Don't blink	3.41847	3.79830
107.688	Don't blink	3.41847	3.79830
107.953	Don't blink	3.41847	3.79830
108.219	Don't blink	3.41847	3.79830
108.485	Don't blink	3.41847	3.79830
108.750	Don't blink	3.41847	3.79830
109.016	Don't blink	3.41847	3.79830
109.282	Don't blink	3.41847	3.79830
109.547	Don't blink	3.41847	3.79830
109.813	Don't blink	3.41847	3.79830
110.078	Don't blink	3.41847	3.79830
110.344	Don't blink	3.41847	3.79830
110.610	Don't blink	3.41847	3.79830
110.875	Don't blink	3.41847	3.79830
111.125	Don't blink	3.43811	3.82013
111.391	Don't blink	3.78193	4.20214
111.657	Don't blink	4.54813	5.05348
111.922	Don't blink	4.54813	5.05348
112.188	Don't blink	4.54813	5.05348
112.453	Don't blink	4.54813	5.05348
112.719	Don't blink	4.54813	5.05348
112.985	Don't blink	4.54813	5.05348
113.250	Don't blink	4.54813	5.05348
113.516	Don't blink	4.54813	5.05348
113.782	Don't blink	4.54813	5.05348
114.047	Don't blink	4.54813	5.05348
114.313	Don't blink	4.54813	5.05348
114.578	Don't blink	4.54813	5.05348
114.844	Don't blink	4.54813	5.05348
115.110	Don't blink	4.66601	5.18446
115.375	Don't blink	6.00196	6.66885
115.641	Don't blink	6.17878	6.86531
115.907	Don't blink	6.17878	6.86531
116.172	Don't blink	6.17878	6.86531
116.438	Don't blink	6.17878	6.86531
116.703	Don't blink	6.17878	6.86531
116.969	Don't blink	6.17878	6.86531
117.235	Don't blink	6.17878	6.86531
117.500	Don't blink	6.17878	6.86531
117.766	Don't blink	6.17878	6.86531
118.032	Don't blink	6.25737	6.95263
118.297	Don't blink	7.64244	8.49160
118.563	Don't blink	7.64244	8.49160
118.828	Don't blink	7.64244	8.49160
119.094	Don't blink	7.64244	8.49160
119.360	Don't blink	7.64244	8.49160
119.625	Don't blink	7.64244	8.49160
119.891	Don't blink	7.64244	8.49160
120.157	Don't blink	7.64244	8.49160
120.422	Don't blink	7.64244	8.49160
120.688	Don't blink	5.30452	5.89391
120.953	Don't blink	5.20629	5.78476
121.219	Don't blink	5.20629	5.78476
121.485	Don't blink	5.20629	5.78476
121.750	Don't blink	5.12770	5.69745
122.016	Don't blink	3.72299	4.13665
122.282	Don't blink	3.72299	4.13665
122.547	Don't blink	3.72299	4.13665
122.813	Don't blink	3.72299	4.13665
123.078	Don't blink	3.72299	4.13665
123.328	Don't blink	3.72299	4.13665
123.594	Don't blink	3.72299	4.13665
123.860	Don't blink	3.72299	4.13665
124.125	Don't blink	3.72299	4.13665
124.391	Don't blink	3.72299	4.13665
124.657	Don't blink	3.72299	4.13665
124.922	Don't blink	3.72299	4.13665
125.188	Don't blink	3.72299	4.13665
125.453	Don't blink	3.72299	4.13665
125.719	Don't blink	3.72299	4.13665
125.985	Don't blink	3.72299	4.13665
126.250	Don't blink	3.72299	4.13665
126.516	Don't blink	3.72299	4.13665
126.782	Don't blink	3.72299	4.13665
127.047	Don't blink	3.72299	4.13665
127.313	Don't blink	3.72299	4.13665
127.578	Don't blink	3.72299	4.13665
127.844	Don't blink	3.72299	4.13665
128.110	Don't blink	3.72299	4.13665
128.375	Don't blink	3.72299	4.13665
128.641	Don't blink	3.72299	4.13665
128.907	Don't blink	3.72299	4.13665
129.172	Don't blink	3.72299	4.13665
129.438	Don't blink	3.72299	4.13665
129.703	Don't blink	3.72299	4.13665
129.969	Don't blink	3.72299	4.13665
130.235	Don't blink	3.72299	4.13665
130.500	Don't blink	3.72299	4.13665
130.766	Don't blink	3.72299	4.13665
131.032	Don't blink	3.72299	4.13665
131.297	Don't blink	3.72299	4.13665
131.563	Don't blink	3.72299	4.13665
131.828	Don't blink	3.72299	4.13665
132.094	Don't blink	3.72299	4.13665
132.360	Don't blink	3.72299	4.13665
132.625	Don't blink	3.72299	4.13665
132.891	Don't blink	3.72299	4.13665
133.157	Don't blink	3.72299	4.13665
133.422	Don't blink	3.72299	4.13665
133.688	Don't blink	3.72299	4.13665
133.953	Don't blink	3.72299	4.13665
134.219	Don't blink	3.72299	4.13665
134.485	Don't blink	3.72299	4.13665
134.750	Don't blink	3.72299	4.13665
135.016	Don't blink	3.72299	4.13665
135.282	Don't blink	3.72299	4.13665
135.547	Don't blink	3.72299	4.13665
135.813	Don't blink	3.72299	4.13665
136.078	Don't blink	3.72299	4.13665
136.344	Don't blink	3.72299	4.13665
136.610	Don't blink	3.72299	4.13665
136.875	Don't blink	3.72299	4.13665
137.141	Don't blink	3.72299	4.13665
137.407	Don't blink	3.72299	4.13665
137.672	Don't blink	3.72299	4.13665
137.938	Don't blink	3.72299	4.13665
138.203	Don't blink	3.72299	4.13665
138.469	Don't blink	3.72299	4.13665
138.735	Don't blink	3.72299	4.13665
139.000	Don't blink	3.72299	4.13665
139.266	Don't blink	4.96071	5.51190
139.532	Don't blink	5.44204	6.04671
139.797	Don't blink	5.44204	6.04671
140.063	Don't blink	5.44204	6.04671
140.328	Don't blink	5.44204	6.04671
140.594	Don't blink	5.44204	6.04671
140.860	Don't blink	5.44204	6.04671
141.125	Don't blink	5.44204	6.04671
141.391	Don't blink	5.44204	6.04671
141.657	Don't blink	5.44204	6.04671
141.922	Don't blink	5.44204	6.04671
142.188	Don't blink	5.44204	6.04671
142.453	Don't blink	5.44204	6.04671
142.719	Don't blink	5.44204	6.04671
142.985	Don't blink	5.44204	6.04671
143.250	Don't blink	5.44204	6.04671
143.516	Don't blink	5.44204	6.04671
143.782	Don't blink	5.44204	6.04671
144.047	Don't blink	5.44204	6.04671
144.313	Don't blink	5.44204	6.04671
144.563	Don't blink	5.44204	6.04671
144.828	Don't blink	5.44204	6.04671
145.094	Don't blink	5.44204	6.04671
145.360	Don't blink	5.44204	6.04671
145.625	Don't blink	5.44204	6.04671
145.891	Don't blink	5.44204	6.04671
146.157	Don't blink	5.44204	6.04671
146.422	Don't blink	5.44204	6.04671
146.688	Don't blink	5.44204	6.04671
146.953	Don't blink	5.44204	6.04671
147.219	Don't blink	5.44204	6.04671
147.485	Don't blink	5.44204	6.04671
147.750	Don't blink	5.44204	6.04671
148.016	Don't blink	5.44204	6.04671
148.282	Don't blink	5.44204	6.04671
148.547	Don't blink	5.44204	6.04671
148.813	Don't blink	5.44204	6.04671
149.078	Don't blink	5.44204	6.04671
149.344	Don't blink	5.44204	6.04671
149.610	Don't blink	5.44204	6.04671
149.875	Don't blink	5.44204	6.04671
150.141	OK to blink	5.44204	6.04671
150.407	OK to blink	5.44204	6.04671
150.672	OK to blink	5.44204	6.04671
150.938	OK to blink	5.44204	6.04671
151.203	OK to blink	5.30452	5.89391
151.469	OK to blink	5.28487	5.87208
151.735	OK to blink	4.63654	5.15171
152.000	OK to blink	4.03733	4.48592
152.266	OK to blink	4.03733	4.48592
152.532	OK to blink	4.03733	4.48592
152.797	OK to blink	4.03733	4.48592
153.063	OK to blink	4.03733	4.48592
153.328	OK to blink	4.03733	4.48592
153.594	OK to blink	4.03733	4.48592
153.860	OK to blink	4.03733	4.48592
154.125	OK to blink	4.03733	4.48592
154.391	OK to blink	4.03733	4.48592
154.657	OK to blink	4.03733	4.48592
154.922	OK to blink	4.03733	4.48592
155.188	OK to blink	4.03733	4.48592
155.453	OK to blink	4.03733	4.48592
155.719	OK to blink	4.02750	4.47501
155.985	OK to blink	3.33988	3.71098
156.250	OK to blink	3.33988	3.71098
156.516	OK to blink	3.33988	3.71098
156.782	OK to blink	3.33988	3.71098
157.047	OK to blink	3.33988	3.71098
157.313	OK to blink	3.33988	3.71098
157.578	OK to blink	3.33988	3.71098
157.844	OK to blink	3.25147	3.61275
158.110	OK to blink	2.58350	2.87055
158.375	OK to blink	2.57367	2.85964
158.641	OK to blink	2.57367	2.85964
158.907	OK to blink	2.57367	2.85964
159.172	OK to blink	2.57367	2.85964
159.438	OK to blink	2.57367	2.85964
159.703	OK to blink	2.57367	2.85964
159.969	OK to blink	2.57367	2.85964
160.235	OK to blink	2.57367	2.85964
160.500	OK to blink	2.57367	2.85964
160.766	OK to blink	1.89587	2.10653
161.032	OK to blink	1.67976	1.86640
161.297	OK to blink	1.67976	1.86640
161.563	OK to blink	1.67976	1.86640
161.828	OK to blink	1.67976	1.86640
162.094	OK to blink	1.67976	1.86640
162.360	OK to blink	1.67976	1.86640
162.625	OK to blink	1.67976	1.86640
162.891	OK to blink	1.67976	1.86640
163.157	OK to blink	1.67976	1.86640
163.422	OK to blink	1.67976	1.86640
163.688	OK to blink	1.67976	1.86640
163.953	OK to blink	1.67976	1.86640
164.219	OK to blink	1.67976	1.86640
164.485	OK to blink	1.67976	1.86640
164.750	OK to blink	1.67976	1.86640
165.016	OK to blink	1.67976	1.86640
165.282	OK to blink	1.67976	1.86640
165.547	OK to blink	1.67976	1.86640
165.813	OK to blink	1.67976	1.86640
166.078	OK to blink	1.67976	1.86640
166.344	OK to blink	1.67976	1.86640
166.610	OK to blink	1.67976	1.86640
166.875	OK to blink	1.67976	1.86640
167.141	OK to blink	1.67976	1.86640
167.407	OK to blink	1.67976	1.86640
167.672	OK to blink	1.67976	1.86640
167.938	OK to blink	1.67976	1.86640
168.203	OK to blink	1.67976	1.86640
168.469	OK to blink	1.67976	1.86640
168.735	OK to blink	1.67976	1.86640
169.000	OK to blink	1.67976	1.86640
169.250	OK to blink	1.67976	1.86640
169.516	OK to blink	1.67976	1.86640
169.782	OK to blink	1.67976	1.86640
170.047	OK to blink	1.67976	1.86640
170.313	OK to blink	1.67976	1.86640
170.578	OK to blink	1.67976	1.86640
170.844	OK to blink	1.67976	1.86640
171.110	OK to blink	1.67976	1.86640
171.375	OK to blink	1.67976	1.86640
171.641	OK to blink	1.67976	1.86640
171.907	OK to blink	1.67976	1.86640
172.172	OK to blink	1.67976	1.86640
172.438	OK to blink	1.67976	1.86640
172.703	OK to blink	1.67976	1.86640
172.969	OK to blink	1.67976	1.86640
173.235	OK to blink	1.67976	1.86640
173.500	OK to blink	1.67976	1.86640
173.766	OK to blink	1.67976	1.86640
174.032	OK to blink	1.67976	1.86640
174.297	OK to blink	1.67976	1.86640
174.563	OK to blink	1.67976	1.86640
174.828	OK to blink	1.67976	1.86640
175.094	OK to blink	1.67976	1.86640
175.360	OK to blink	1.67976	1.86640
175.625	OK to blink	1.67976	1.86640
175.891	OK to blink	1.67976	1.86640
176.157	OK to blink	1.67976	1.86640
176.422	OK to blink	1.67976	1.86640
176.688	OK to blink	1.67976	1.86640
176.953	OK to blink	1.67976	1.86640
177.219	OK to blink	1.67976	1.86640
177.485	OK to blink	1.67976	1.86640
177.750	OK to blink	1.67976	1.86640
178.016	OK to blink	1.67976	1.86640
178.282	OK to blink	1.67976	1.86640
178.547	OK to blink	1.67976	1.86640
178.813	OK to blink	1.67976	1.86640
179.078	OK to blink	1.67976	1.86640
179.344	OK to blink	1.67976	1.86640
179.610	OK to blink	1.67976	1.86640
179.875	OK to blink	1.67976	1.86640
180.141	Don't blink	1.67976	1.86640
180.407	Don't blink	1.67976	1.86640
180.672	Don't blink	1.67976	1.86640
180.938	Don't blink	1.67976	1.86640
181.203	Don't blink	1.67976	1.86640
181.469	Don't blink	1.67976	1.86640
181.735	Don't blink	1.67976	1.86640
182.000	Don't blink	1.67976	1.86640
182.266	Don't blink	1.67976	1.86640
182.532	Don't blink	1.67976	1.86640
182.797	Don't blink	1.67976	1.86640
183.063	Don't blink	1.67976	1.86640
183.328	Don't blink	1.67976	1.86640
183.594	Don't blink	1.67976	1.86640
183.860	Don't blink	1.67976	1.86640
184.125	Don't blink	1.67976	1.86640
184.391	Don't blink	1.67976	1.86640
184.657	Don't blink	1.67976	1.86640
184.922	Don't blink	1.67976	1.86640
185.188	Don't blink	1.92534	2.13927
