time lined up	block	rmse	false positive	false negative
230.203	dont	0.0081439	0	0
230.236	dont	0.00825009	0	0
230.269	dont	0.00797109	0	0
230.303	dont	0.00811671	0	0
230.336	dont	0.00734601	0	0
230.37	dont	0.00634667	0	0
230.403	dont	0.00631023	0	0
230.436	dont	0.00663673	0	0
230.47	dont	0.00678745	0	0
230.503	dont	0.00723308	0	0
230.536	dont	0.00729908	0	0
230.57	dont	0.00716652	0	0
230.603	dont	0.00711731	0	0
230.637	dont	0.00685899	0	0
230.67	dont	0.00657843	0	0
230.703	dont	0.00706922	0	0
230.737	dont	0.00758877	0	0
230.77	dont	0.00751919	0	0
230.803	dont	0.00731948	0	0
230.837	dont	0.00712836	0	0
230.87	dont	0.00655474	0	0
230.903	dont	0.00613478	0	0
230.937	dont	0.0069279	0	0
230.97	dont	0.00745179	0	0
231.004	dont	0.007496	0	0
231.037	dont	0.00737795	0	0
231.07	dont	0.00717192	0	0
231.104	dont	0.00629963	0	0
231.137	dont	0.00594528	0	0
231.17	dont	0.00593774	0	0
231.204	dont	0.00619338	0	0
231.237	dont	0.0063614	0	0
231.27	dont	0.00657371	0	0
231.304	dont	0.00660381	0	0
231.337	dont	0.00746897	0	0
231.371	dont	0.00754093	0	0
231.404	dont	0.00750969	0	0
231.437	dont	0.00741674	0	0
231.471	dont	0.00735452	0	0
231.504	dont	0.00657981	0	0
231.537	dont	0.00632001	0	0
231.571	dont	0.00709683	0	0
231.604	dont	0.00747723	0	0
231.638	dont	0.00755304	0	0
231.671	dont	0.00738957	0	0
231.704	dont	0.00743538	0	0
231.738	dont	0.00658496	0	0
231.771	dont	0.00628484	0	0
231.804	dont	0.00677238	0	0
231.838	dont	0.00706125	0	0
231.871	dont	0.00711938	0	0
231.904	dont	0.00713019	0	0
231.938	dont	0.00702982	0	0
231.971	dont	0.00647383	0	0
232.005	dont	0.00690563	0	0
232.038	dont	0.00750755	0	0
232.071	dont	0.00788357	0	0
232.105	dont	0.00833855	0	0
232.138	dont	0.00868738	0	0
232.171	dont	0.0081037	0	0
232.205	dont	0.00736681	0	0
232.238	dont	0.00712013	0	0
232.271	dont	0.00671948	0	0
232.305	dont	0.00647892	0	0
232.338	dont	0.00666264	0	0
232.372	dont	0.00674639	0	0
232.405	dont	0.00661233	0	0
232.438	dont	0.00653818	0	0
232.472	dont	0.00631301	0	0
232.505	dont	0.00623998	0	0
232.538	dont	0.00644172	0	0
232.572	dont	0.00651516	0	0
232.605	dont	0.00719816	0	0
232.639	dont	0.00806351	0	0
232.672	dont	0.00826251	0	0
232.705	dont	0.00812098	0	0
232.739	dont	0.00813547	0	0
232.772	dont	0.00745194	0	0
232.805	dont	0.00681504	0	0
232.839	dont	0.00665173	0	0
232.872	dont	0.00671681	0	0
232.905	dont	0.00693979	0	0
232.939	dont	0.00829876	0	0
232.972	dont	0.00895893	0	0
233.006	dont	0.00918739	0	0
233.039	dont	0.00916812	0	0
233.072	dont	0.00894512	0	0
233.106	dont	0.0075287	0	0
233.139	dont	0.00663947	0	0
233.172	dont	0.00670075	0	0
233.206	dont	0.00723165	0	0
233.239	dont	0.0074992	0	0
233.272	dont	0.0076234	0	0
233.306	dont	0.00779172	0	0
233.339	dont	0.00725642	0	0
233.373	dont	0.00657389	0	0
233.406	dont	0.0064353	0	0
233.439	dont	0.00645947	0	0
233.473	dont	0.00622532	0	0
233.506	dont	0.00628452	0	0
233.539	dont	0.00634403	0	0
233.573	dont	0.00612161	0	0
233.606	dont	0.00592624	0	0
233.64	dont	0.00700492	0	0
233.673	dont	0.00758454	0	0
233.706	dont	0.0076156	0	0
233.74	dont	0.00757868	0	0
233.773	dont	0.007678	0	0
233.806	dont	0.00685593	0	0
233.84	dont	0.00633944	0	0
233.873	dont	0.00630494	0	0
233.906	dont	0.00663555	0	0
233.94	dont	0.00670376	0	0
233.973	dont	0.00661305	0	0
234.007	dont	0.00661602	0	0
234.04	dont	0.00659298	0	0
234.073	dont	0.00704693	0	0
234.107	dont	0.00715057	0	0
234.14	dont	0.00737858	0	0
234.173	dont	0.00775663	0	0
234.207	dont	0.00793827	0	0
234.24	dont	0.00723823	0	0
234.273	dont	0.00690917	0	0
234.307	dont	0.00657263	0	0
234.34	dont	0.00604943	0	0
234.374	dont	0.00579119	0	0
234.407	dont	0.00562363	0	0
234.44	dont	0.00698979	0	0
234.474	dont	0.0082737	0	0
234.507	dont	0.00967968	0	0
234.54	dont	0.0112348	0	0
234.574	dont	0.0128847	0	0
234.607	dont	0.0129248	0	0
234.641	dont	0.0124608	0	0
234.674	dont	0.0115382	0	0
234.707	dont	0.0100157	0	0
234.741	dont	0.00851998	0	0
234.774	dont	0.00723783	0	0
234.807	dont	0.00659249	0	0
234.841	dont	0.00651018	0	0
234.874	dont	0.00648485	0	0
234.907	dont	0.00669285	0	0
234.941	dont	0.00689694	0	0
234.974	dont	0.0071588	0	0
235.008	dont	0.00743177	0	0
235.041	dont	0.00799367	0	0
235.074	dont	0.00788227	0	0
235.108	dont	0.00781183	0	0
235.141	dont	0.00735099	0	0
235.174	dont	0.00674109	0	0
235.208	dont	0.00622488	0	0
235.241	dont	0.00609327	0	0
235.274	dont	0.00732916	0	0
235.308	dont	0.00935738	0	0
235.341	dont	0.0101308	0	0
235.375	dont	0.0105423	0	0
235.408	dont	0.0109602	0	0
235.441	dont	0.0102877	0	0
235.475	dont	0.00966357	0	0
235.508	dont	0.0102576	0	0
235.541	dont	0.0105123	0	0
235.575	dont	0.0106168	0	0
235.608	dont	0.0105535	0	0
235.642	dont	0.0105358	0	0
235.675	dont	0.010482	0	0
235.708	dont	0.0103444	0	0
235.742	dont	0.00984687	0	0
235.775	dont	0.0091075	0	0
235.808	dont	0.00778462	0	0
235.842	dont	0.00653663	0	0
235.875	dont	0.00613237	0	0
235.908	dont	0.00629148	0	0
235.942	dont	0.00777928	0	0
235.975	dont	0.00923427	0	0
236.009	dont	0.0102188	0	0
236.042	dont	0.0108531	0	0
236.075	dont	0.0107853	0	0
236.109	dont	0.0095106	0	0
236.142	dont	0.00809152	0	0
236.175	dont	0.00730291	0	0
236.209	dont	0.00679501	0	0
236.242	dont	0.00690526	0	0
236.275	dont	0.00679112	0	0
236.309	dont	0.00694934	0	0
236.342	dont	0.00745959	0	0
236.376	dont	0.00773843	0	0
236.409	dont	0.00765066	0	0
236.442	dont	0.00776745	0	0
236.476	dont	0.00764668	0	0
236.509	dont	0.00703836	0	0
236.542	dont	0.00652756	0	0
236.576	dont	0.00661601	0	0
236.609	dont	0.00675878	0	0
236.643	dont	0.00696343	0	0
236.676	dont	0.00710522	0	0
236.709	dont	0.00742484	0	0
236.743	dont	0.00740292	0	0
236.776	dont	0.00742705	0	0
236.809	dont	0.00742662	0	0
236.843	dont	0.00748998	0	0
236.876	dont	0.00718763	0	0
236.909	dont	0.00726845	0	0
236.943	dont	0.00732164	0	0
236.976	dont	0.00732211	0	0
237.01	dont	0.00713822	0	0
237.043	dont	0.00737344	0	0
237.076	dont	0.00725362	0	0
237.11	dont	0.00722658	0	0
237.143	dont	0.00720806	0	0
237.176	dont	0.007296	0	0
237.21	dont	0.00719617	0	0
237.243	dont	0.00712617	0	0
237.276	dont	0.00695887	0	0
237.31	dont	0.00695224	0	0
237.343	dont	0.00691676	0	0
237.377	dont	0.00691016	0	0
237.41	dont	0.0072302	0	0
237.443	dont	0.00757759	0	0
237.477	dont	0.0076483	0	0
237.51	dont	0.00744817	0	0
237.543	dont	0.00742698	0	0
237.577	dont	0.00714566	0	0
237.61	dont	0.00687114	0	0
237.644	dont	0.0067753	0	0
237.677	dont	0.00679098	0	0
237.71	dont	0.00672964	0	0
237.744	dont	0.00674196	0	0
237.777	dont	0.00897478	0	0
237.81	dont	0.0119901	0	0
237.844	dont	0.015633	0	0
237.877	dont	0.0172995	0	0
237.91	dont	0.0178956	0	0
237.944	dont	0.0156966	0	0
237.977	dont	0.0124604	0	0
238.011	dont	0.00884565	0	0
238.044	dont	0.0072646	0	0
238.077	dont	0.00677612	0	0
238.111	dont	0.00662552	0	0
238.144	dont	0.00687799	0	0
238.177	dont	0.00808693	0	0
238.211	dont	0.0087539	0	0
238.244	dont	0.00889299	0	0
238.277	dont	0.00905255	0	0
238.311	dont	0.00905098	0	0
238.344	dont	0.00797556	0	0
238.378	dont	0.00730746	0	0
238.411	dont	0.00718676	0	0
238.444	dont	0.00711935	0	0
238.478	dont	0.0071434	0	0
238.511	dont	0.00710336	0	0
238.544	dont	0.0071949	0	0
238.578	dont	0.00750942	0	0
238.611	dont	0.00791929	0	0
238.645	dont	0.00798945	0	0
238.678	dont	0.0079799	0	0
238.711	dont	0.00792409	0	0
238.745	dont	0.00748733	0	0
238.778	dont	0.00695052	0	0
238.811	dont	0.0067802	0	0
238.845	dont	0.00675847	0	0
238.878	dont	0.00671262	0	0
238.911	dont	0.00668924	0	0
238.945	dont	0.00687493	0	0
238.978	dont	0.00682465	0	0
239.012	dont	0.00682983	0	0
239.045	dont	0.00673772	0	0
239.078	dont	0.00669856	0	0
239.112	dont	0.00670634	0	0
239.145	dont	0.00678571	0	0
239.178	dont	0.00661324	0	0
239.212	dont	0.00664196	0	0
239.245	dont	0.00670741	0	0
239.278	dont	0.0064451	0	0
239.312	dont	0.00626828	0	0
239.345	dont	0.00629458	0	0
239.379	dont	0.00634608	0	0
239.412	dont	0.00629266	0	0
239.445	dont	0.0064303	0	0
239.479	dont	0.00651996	0	0
239.512	dont	0.00665332	0	0
239.545	dont	0.00656148	0	0
239.579	dont	0.00663317	0	0
239.612	dont	0.00676648	0	0
239.646	dont	0.00673024	0	0
239.679	dont	0.0066247	0	0
239.712	dont	0.00677032	0	0
239.746	dont	0.00675229	0	0
239.779	dont	0.00659222	0	0
239.812	dont	0.00661455	0	0
239.846	dont	0.00660728	0	0
239.879	dont	0.00646109	0	0
239.912	dont	0.00642706	0	0
239.946	dont	0.00645269	0	0
239.979	dont	0.00639614	0	0
240.013	dont	0.00655951	0	0
240.046	dont	0.00657344	0	0
240.079	dont	0.00641298	0	0
240.113	dont	0.00639248	0	0
240.146	Ok to Blink	0.0064092	0	0
240.179	Ok to Blink	0.00630137	0	0
240.213	Ok to Blink	0.0065262	0	0
240.246	Ok to Blink	0.00673046	0	0
240.279	Ok to Blink	0.00667366	0	0
240.313	Ok to Blink	0.00669942	0	0
240.346	Ok to Blink	0.00669818	0	0
240.38	Ok to Blink	0.00640397	0	0
240.413	Ok to Blink	0.00627153	0	0
240.446	Ok to Blink	0.00636444	0	0
240.48	Ok to Blink	0.00899571	0	0
240.513	Ok to Blink	0.0132649	0	0
240.546	Ok to Blink	0.0199862	0	0
240.58	Ok to Blink	0.0229956	0	0
240.613	Ok to Blink	0.0253158	0	0
240.647	Ok to Blink	0.0253461	0	0
240.68	Ok to Blink	0.0237115	0	0
240.713	Ok to Blink	0.0193105	0	0
240.747	Ok to Blink	0.0206095	0	0
240.78	Ok to Blink	0.0222224	0	0
240.813	Ok to Blink	0.0261257	0	0
240.847	Ok to Blink	0.0266586	0	0
240.88	Ok to Blink	0.0269893	0	0
240.913	Ok to Blink	0.0254762	0	0
240.947	Ok to Blink	0.0237158	0	0
240.98	Ok to Blink	0.0199167	0	0
241.014	Ok to Blink	0.0191243	0	0
241.047	Ok to Blink	0.0173338	0	0
241.08	Ok to Blink	0.0153744	0	0
241.114	Ok to Blink	0.0152455	0	0
241.147	Ok to Blink	0.0162821	0	0
241.18	Ok to Blink	0.0205773	0	0
241.214	Ok to Blink	0.0236373	0	0
241.247	Ok to Blink	0.0215882	0	0
241.28	Ok to Blink	0.0182003	0	0
241.314	Ok to Blink	0.0131158	0	1
241.347	Ok to Blink	0.00513662	0	1
241.381	Ok to Blink	4.86E-17	0	1
241.414	Ok to Blink	0.00492666	0	1
241.447	Ok to Blink	0.00830752	0	1
241.481	Ok to Blink	0.0106393	0	0
241.514	Ok to Blink	0.0140592	0	0
241.547	Ok to Blink	0.0186104	0	0
241.581	Ok to Blink	0.0176518	0	1
241.614	Ok to Blink	0.0181785	0	0
241.648	Ok to Blink	0.017855	0	0
241.681	Ok to Blink	0.0159703	0	0
241.714	Ok to Blink	0.0129959	0	0
241.748	Ok to Blink	0.0114866	0	0
241.781	Ok to Blink	0.0125442	0	0
241.814	Ok to Blink	0.0161071	0	0
241.848	Ok to Blink	0.018732	0	0
241.881	Ok to Blink	0.0203058	0	0
241.914	Ok to Blink	0.0211007	0	0
241.948	Ok to Blink	0.0192912	0	0
241.981	Ok to Blink	0.0161593	0	0
242.015	Ok to Blink	0.0142995	0	0
242.048	Ok to Blink	0.0165432	0	0
242.081	Ok to Blink	0.0178991	0	0
242.115	Ok to Blink	0.0191705	0	0
242.148	Ok to Blink	0.0201664	0	0
242.181	Ok to Blink	0.0211491	0	0
242.215	Ok to Blink	0.0184146	0	0
242.248	Ok to Blink	0.0160019	0	0
242.281	Ok to Blink	0.0135201	0	0
242.315	Ok to Blink	0.0121051	0	0
242.348	Ok to Blink	0.0131345	0	0
242.382	Ok to Blink	0.0153271	0	0
242.415	Ok to Blink	0.0188346	0	0
242.448	Ok to Blink	0.0227359	0	0
242.482	Ok to Blink	0.0265124	0	0
242.515	Ok to Blink	0.0276315	0	0
242.548	Ok to Blink	0.0268446	0	0
242.582	Ok to Blink	0.0242415	0	0
242.615	Ok to Blink	0.02056	0	0
242.649	Ok to Blink	0.0186021	1	0
242.682	Ok to Blink	0.018598	1	0
242.715	Ok to Blink	0.0202364	0	0
242.749	Ok to Blink	0.0218647	0	0
242.782	Ok to Blink	0.0236596	0	0
242.815	Ok to Blink	0.023619	0	0
242.849	Ok to Blink	0.0227836	0	0
242.882	Ok to Blink	0.0210276	0	0
242.915	Ok to Blink	0.0204453	0	0
242.949	Ok to Blink	0.0205836	0	0
242.982	Ok to Blink	0.0208676	0	0
243.016	Ok to Blink	0.0204498	0	0
243.049	Ok to Blink	0.0205485	0	0
243.082	Ok to Blink	0.0213659	0	0
243.116	Ok to Blink	0.0228137	0	0
243.149	Ok to Blink	0.0236645	0	0
243.182	Ok to Blink	0.0234852	0	0
243.216	Ok to Blink	0.02366	0	0
243.249	Ok to Blink	0.0229546	0	0
243.282	Ok to Blink	0.0217442	0	0
243.316	Ok to Blink	0.0210603	0	0
243.349	Ok to Blink	0.0212685	0	0
243.383	Ok to Blink	0.0212036	0	0
243.416	Ok to Blink	0.0211888	0	0
243.449	Ok to Blink	0.0205669	0	0
243.483	Ok to Blink	0.0221383	0	0
243.516	Ok to Blink	0.0225473	0	0
243.549	Ok to Blink	0.0204086	0	0
243.583	Ok to Blink	0.017789	0	0
243.616	Ok to Blink	0.0154338	0	0
243.65	Ok to Blink	0.0132175	0	0
243.683	Ok to Blink	0.013942	0	0
243.716	Ok to Blink	0.0173858	0	0
243.75	Ok to Blink	0.0191608	0	0
243.783	Ok to Blink	0.0200446	0	0
243.816	Ok to Blink	0.0181955	0	0
243.85	Ok to Blink	0.0155738	0	0
243.883	Ok to Blink	0.0156004	0	0
243.916	Ok to Blink	0.0187607	0	0
243.95	Ok to Blink	0.021905	0	0
243.983	Ok to Blink	0.0234649	0	0
244.017	Ok to Blink	0.022685	0	0
244.05	Ok to Blink	0.0187461	0	0
244.083	Ok to Blink	0.0135493	0	0
244.117	Ok to Blink	0.00954946	0	0
244.15	Ok to Blink	0.00788381	0	0
244.183	Ok to Blink	0.0109999	0	0
244.217	Ok to Blink	0.0156596	0	0
244.25	Ok to Blink	0.0190107	0	0
244.283	Ok to Blink	0.0209647	0	0
244.317	Ok to Blink	0.0218504	0	0
244.35	Ok to Blink	0.0187664	0	0
244.384	Ok to Blink	0.0145697	0	0
244.417	Ok to Blink	0.0149573	0	0
244.45	Ok to Blink	0.0168383	0	0
244.484	Ok to Blink	0.0184548	0	0
244.517	Ok to Blink	0.0196111	0	0
244.55	Ok to Blink	0.0199816	0	0
244.584	Ok to Blink	0.0167732	0	0
244.617	Ok to Blink	0.0133735	0	0
244.651	Ok to Blink	0.0109866	0	0
244.684	Ok to Blink	0.00948465	0	0
244.717	Ok to Blink	0.0090748	0	0
244.751	Ok to Blink	0.0118023	0	0
244.784	Ok to Blink	0.00997991	0	0
244.817	Ok to Blink	0.0125634	0	1
244.851	Ok to Blink	0.0144972	0	1
244.884	Ok to Blink	0.0155833	0	1
244.917	Ok to Blink	0.0136164	0	0
244.951	Ok to Blink	0.0158179	0	0
244.984	Ok to Blink	0.0135618	0	0
245.018	Ok to Blink	0.012226	0	0
245.051	Ok to Blink	0.011951	0	0
245.084	Ok to Blink	0.014121	0	0
245.118	Ok to Blink	0.0170518	0	0
245.151	Ok to Blink	0.0199969	0	0
245.184	Ok to Blink	0.0218512	0	0
245.218	Ok to Blink	0.0223125	0	0
245.251	Ok to Blink	0.0203432	0	0
245.284	Ok to Blink	0.0178955	0	0
245.318	Ok to Blink	0.0170377	0	0
245.351	Ok to Blink	0.0173039	0	0
245.385	Ok to Blink	0.0188491	0	0
245.418	Ok to Blink	0.0200561	0	0
245.451	Ok to Blink	0.0216018	0	0
245.485	Ok to Blink	0.0208109	0	0
245.518	Ok to Blink	0.0192969	0	0
245.551	Ok to Blink	0.0168541	0	0
245.585	Ok to Blink	0.0148434	0	0
245.618	Ok to Blink	0.0125148	0	0
245.652	Ok to Blink	0.011089	0	0
245.685	Ok to Blink	0.0105584	0	0
245.718	Ok to Blink	0.012646	0	0
245.752	Ok to Blink	0.0155496	0	0
245.785	Ok to Blink	0.0178108	0	0
245.818	Ok to Blink	0.0203553	0	0
245.852	Ok to Blink	0.0212477	0	0
245.885	Ok to Blink	0.0197012	0	0
245.918	Ok to Blink	0.0196311	1	0
245.952	Ok to Blink	0.0206434	1	0
245.985	Ok to Blink	0.020915	0	0
246.019	Ok to Blink	0.0218065	0	0
246.052	Ok to Blink	0.0221082	0	0
246.085	Ok to Blink	0.0199778	0	0
246.119	Ok to Blink	0.017107	0	0
246.152	Ok to Blink	0.0143751	0	0
246.185	Ok to Blink	0.0126072	0	0
246.219	Ok to Blink	0.0136083	0	0
246.252	Ok to Blink	0.0156678	0	0
246.285	Ok to Blink	0.0172193	0	1
246.319	Ok to Blink	0.0189029	0	0
246.352	Ok to Blink	0.019446	0	0
246.386	Ok to Blink	0.0176419	0	0
246.419	Ok to Blink	0.0149062	0	0
246.452	Ok to Blink	0.0130496	0	0
246.486	Ok to Blink	0.0112503	0	0
246.519	Ok to Blink	0.0103014	0	0
246.552	Ok to Blink	0.00976282	0	0
246.586	Ok to Blink	0.00951109	0	0
246.619	Ok to Blink	0.0094317	0	0
246.653	Ok to Blink	0.00924663	0	0
246.686	Ok to Blink	0.0090844	0	0
246.719	Ok to Blink	0.00909936	0	0
246.753	Ok to Blink	0.00909773	0	0
246.786	Ok to Blink	0.00914902	0	0
246.819	Ok to Blink	0.0110134	0	0
246.853	Ok to Blink	0.0133804	0	0
246.886	Ok to Blink	0.0155553	0	1
246.919	Ok to Blink	0.0174071	0	1
246.953	Ok to Blink	0.0186779	0	0
246.986	Ok to Blink	0.01784	0	0
247.02	Ok to Blink	0.0163187	0	0
247.053	Ok to Blink	0.0147346	0	0
247.086	Ok to Blink	0.0135338	0	0
247.12	Ok to Blink	0.0126341	0	0
247.153	Ok to Blink	0.0122566	0	0
247.186	Ok to Blink	0.0122604	0	0
247.22	Ok to Blink	0.0137518	0	0
247.253	Ok to Blink	0.0152419	0	0
247.286	Ok to Blink	0.0169268	0	1
247.32	Ok to Blink	0.0182219	0	0
247.353	Ok to Blink	0.018278	0	0
247.387	Ok to Blink	0.0164797	0	0
247.42	Ok to Blink	0.0145525	0	0
247.453	Ok to Blink	0.0148495	0	0
247.487	Ok to Blink	0.016047	0	0
247.52	Ok to Blink	0.0182371	0	0
247.553	Ok to Blink	0.0199498	0	0
247.587	Ok to Blink	0.0207504	0	0
247.62	Ok to Blink	0.0185657	0	0
247.654	Ok to Blink	0.0156268	0	0
247.687	Ok to Blink	0.0128084	0	0
247.72	Ok to Blink	0.0109557	0	0
247.754	Ok to Blink	0.0106478	0	0
247.787	Ok to Blink	0.0131352	0	0
247.82	Ok to Blink	0.0161184	0	0
247.854	Ok to Blink	0.0180275	0	0
247.887	Ok to Blink	0.0192425	0	0
247.92	Ok to Blink	0.0190019	0	0
247.954	Ok to Blink	0.0162148	0	0
247.987	Ok to Blink	0.013066	0	0
248.021	Ok to Blink	0.0108382	0	0
248.054	Ok to Blink	0.00945315	0	0
248.087	Ok to Blink	0.0114525	0	0
248.121	Ok to Blink	0.0141875	0	0
248.154	Ok to Blink	0.0161864	0	1
248.187	Ok to Blink	0.0172297	0	1
248.221	Ok to Blink	0.0175772	0	1
248.254	Ok to Blink	0.0153239	0	0
248.287	Ok to Blink	0.0141721	0	0
248.321	Ok to Blink	0.0150453	0	0
248.354	Ok to Blink	0.0164889	0	1
248.388	Ok to Blink	0.0176954	0	1
248.421	Ok to Blink	0.0181273	0	0
248.454	Ok to Blink	0.016886	0	1
248.488	Ok to Blink	0.0145062	0	0
248.521	Ok to Blink	0.0125942	0	0
248.554	Ok to Blink	0.0115532	0	0
248.588	Ok to Blink	0.0128205	0	0
248.621	Ok to Blink	0.0153944	0	0
248.655	Ok to Blink	0.0175519	0	1
248.688	Ok to Blink	0.0189515	0	0
248.721	Ok to Blink	0.0196152	0	0
248.755	Ok to Blink	0.0183124	0	0
248.788	Ok to Blink	0.0157232	0	0
248.821	Ok to Blink	0.0134408	0	0
248.855	Ok to Blink	0.0132203	0	0
248.888	Ok to Blink	0.0147024	0	0
248.921	Ok to Blink	0.017007	0	0
248.955	Ok to Blink	0.0187207	0	0
248.988	Ok to Blink	0.0198513	0	0
249.022	Ok to Blink	0.0189712	0	0
249.055	Ok to Blink	0.0167598	0	0
249.088	Ok to Blink	0.0143479	0	0
249.122	Ok to Blink	0.0127818	0	0
249.155	Ok to Blink	0.0117664	0	0
249.188	Ok to Blink	0.011335	0	0
249.222	Ok to Blink	0.0128411	0	0
249.255	Ok to Blink	0.0152852	0	0
249.288	Ok to Blink	0.0177028	0	1
249.322	Ok to Blink	0.0191961	0	0
249.355	Ok to Blink	0.0203776	0	0
249.389	Ok to Blink	0.0191926	0	0
249.422	Ok to Blink	0.016725	0	0
249.455	Ok to Blink	0.0141424	0	0
249.489	Ok to Blink	0.0124391	0	0
249.522	Ok to Blink	0.0110725	0	0
249.555	Ok to Blink	0.0117683	0	0
249.589	Ok to Blink	0.0141579	0	0
249.622	Ok to Blink	0.0171087	0	1
249.656	Ok to Blink	0.0194097	0	0
249.689	Ok to Blink	0.0209778	0	0
249.722	Ok to Blink	0.0206698	0	0
249.756	Ok to Blink	0.0186837	0	0
249.789	Ok to Blink	0.0160446	0	0
249.822	Ok to Blink	0.0139992	0	0
249.856	Ok to Blink	0.0126152	0	0
249.889	Ok to Blink	0.0116132	0	0
249.922	Ok to Blink	0.0116095	0	0
249.956	Ok to Blink	0.0137823	0	0
249.989	Ok to Blink	0.016061	0	0
250.023	Ok to Blink	0.0181042	0	0
250.056	Ok to Blink	0.0192675	0	0
250.089	Ok to Blink	0.0189616	0	0
250.123	Ok to Blink	0.0166393	0	0
250.156	Ok to Blink	0.0169731	0	0
250.189	Ok to Blink	0.017277	0	0
250.223	Ok to Blink	0.0185507	0	0
250.256	Ok to Blink	0.0205871	0	0
250.289	Ok to Blink	0.0220074	0	0
250.323	Ok to Blink	0.0206891	0	0
250.356	Ok to Blink	0.020691	1	0
250.39	Ok to Blink	0.0211278	1	0
250.423	Ok to Blink	0.0219845	0	0
250.456	Ok to Blink	0.0232509	0	0
250.49	Ok to Blink	0.0234225	0	0
250.523	Ok to Blink	0.0221761	0	0
250.556	Ok to Blink	0.0200723	0	0
250.59	Ok to Blink	0.0171138	0	0
250.623	Ok to Blink	0.014297	0	0
250.657	Ok to Blink	0.0125538	0	0
250.69	Ok to Blink	0.011428	0	0
250.723	Ok to Blink	0.0131695	0	0
250.757	Ok to Blink	0.0155441	0	0
250.79	Ok to Blink	0.0182367	0	0
250.823	Ok to Blink	0.0207156	0	0
250.857	Ok to Blink	0.0221898	0	0
250.89	Ok to Blink	0.0209357	0	0
250.923	Ok to Blink	0.0209894	1	0
250.957	Ok to Blink	0.0218531	1	0
250.99	Ok to Blink	0.0221115	0	0
251.024	Ok to Blink	0.0225575	0	0
251.057	Ok to Blink	0.0224781	0	0
251.09	Ok to Blink	0.0209752	0	0
251.124	Ok to Blink	0.0201345	1	0
251.157	Ok to Blink	0.0209671	1	0
251.19	Ok to Blink	0.0219779	0	0
251.224	Ok to Blink	0.0231483	0	0
251.257	Ok to Blink	0.0238163	0	0
251.29	Ok to Blink	0.0242951	0	0
251.324	Ok to Blink	0.0231089	0	0
251.357	Ok to Blink	0.0217017	0	0
251.391	Ok to Blink	0.0212916	0	0
251.424	Ok to Blink	0.0215138	0	0
251.457	Ok to Blink	0.0203351	0	0
251.491	Ok to Blink	0.0201437	0	0
251.524	Ok to Blink	0.020705	0	0
251.557	Ok to Blink	0.0206008	0	0
251.591	Ok to Blink	0.0215352	0	0
251.624	Ok to Blink	0.0220267	0	0
251.658	Ok to Blink	0.0208103	0	0
251.691	Ok to Blink	0.0197005	0	0
251.724	Ok to Blink	0.0211354	1	0
251.758	Ok to Blink	0.0202394	1	0
251.791	Ok to Blink	0.0193702	0	0
251.824	Ok to Blink	0.0205547	0	0
251.858	Ok to Blink	0.0216589	0	0
251.891	Ok to Blink	0.0205772	0	0
251.924	Ok to Blink	0.0206547	0	0
251.958	Ok to Blink	0.0211388	0	0
251.991	Ok to Blink	0.0211498	0	0
252.025	Ok to Blink	0.0205419	0	0
252.058	Ok to Blink	0.0212409	0	0
252.091	Ok to Blink	0.0221475	0	0
252.125	Ok to Blink	0.0211543	0	0
252.158	Ok to Blink	0.0196545	0	0
252.191	Ok to Blink	0.0209011	1	0
252.225	Ok to Blink	0.0219178	1	0
252.258	Ok to Blink	0.0223593	0	0
252.291	Ok to Blink	0.0234463	0	0
252.325	Ok to Blink	0.0241091	0	0
252.358	Ok to Blink	0.0219649	0	0
252.392	Ok to Blink	0.0181619	0	0
252.425	Ok to Blink	0.0144874	0	0
252.458	Ok to Blink	0.0121971	0	0
252.492	Ok to Blink	0.0133117	0	0
252.525	Ok to Blink	0.0157658	0	0
252.558	Ok to Blink	0.0183327	0	0
252.592	Ok to Blink	0.0201771	0	0
252.625	Ok to Blink	0.0211926	0	0
252.659	Ok to Blink	0.0189602	0	0
252.692	Ok to Blink	0.0156966	0	0
252.725	Ok to Blink	0.0128363	0	0
252.759	Ok to Blink	0.0109696	0	0
252.792	Ok to Blink	0.0124209	0	0
252.825	Ok to Blink	0.0153902	0	0
252.859	Ok to Blink	0.0180976	0	0
252.892	Ok to Blink	0.0199878	0	0
252.925	Ok to Blink	0.0207846	0	0
252.959	Ok to Blink	0.0189168	0	0
252.992	Ok to Blink	0.01811	1	0
253.026	Ok to Blink	0.0191318	1	0
253.059	Ok to Blink	0.0197879	0	0
253.092	Ok to Blink	0.0205245	0	0
253.126	Ok to Blink	0.0204548	0	0
253.159	Ok to Blink	0.0180487	0	0
253.192	Ok to Blink	0.0143911	0	0
253.226	Ok to Blink	0.0118735	0	0
253.259	Ok to Blink	0.0108707	0	0
253.292	Ok to Blink	0.0108803	0	0
253.326	Ok to Blink	0.0115426	0	0
253.359	Ok to Blink	0.0125042	0	0
253.393	Ok to Blink	0.0137273	0	0
253.426	Ok to Blink	0.0143755	0	0
253.459	Ok to Blink	0.0148801	0	0
253.493	Ok to Blink	0.0153114	0	0
253.526	Ok to Blink	0.0154241	0	0
253.559	Ok to Blink	0.0153932	0	0
253.593	Ok to Blink	0.0165414	0	0
253.626	Ok to Blink	0.0180443	0	0
253.66	Ok to Blink	0.018936	0	0
