time lined up	block	rmse	false positive	false negative
218.590	dont	0.0170990	1	0
218.624	dont	0.0163035	0	0
218.657	dont	0.0162108	0	0
218.691	dont	0.0155790	0	0
218.724	dont	0.0149530	0	0
218.757	dont	0.0148176	0	0
218.791	dont	0.0152974	0	0
218.824	dont	0.0155433	0	0
218.857	dont	0.0157624	0	0
218.891	dont	0.0163031	0	0
218.924	dont	0.0167533	0	0
218.957	dont	0.0169163	0	0
218.991	dont	0.0167358	0	0
219.024	dont	0.0167556	0	0
219.058	dont	0.0168107	0	0
219.091	dont	0.0161947	0	0
219.124	dont	0.0156780	0	0
219.158	dont	0.0156840	0	0
219.191	dont	0.0160372	0	0
219.224	dont	0.0157526	0	0
219.258	dont	0.0159760	0	0
219.291	dont	0.0162135	0	0
219.325	dont	0.0163286	0	0
219.358	dont	0.0163688	0	0
219.391	dont	0.0169577	0	0
219.425	dont	0.0168654	0	0
219.458	dont	0.0166588	0	0
219.491	dont	0.0170392	1	0
219.525	dont	0.0167043	0	0
219.558	dont	0.0162876	0	0
219.591	dont	0.0165404	0	0
219.625	dont	0.0165555	0	0
219.658	dont	0.0162758	0	0
219.692	dont	0.0162612	0	0
219.725	dont	0.0165302	0	0
219.758	dont	0.0162231	0	0
219.792	dont	0.0162891	0	0
219.825	dont	0.0159800	0	0
219.858	dont	0.0162857	0	0
219.892	dont	0.0158399	0	0
219.925	dont	0.0160925	0	0
219.958	dont	0.0167156	0	0
219.992	dont	0.0172433	1	0
220.025	dont	0.0174882	1	0
220.059	dont	0.0176738	1	0
220.092	dont	0.0173325	1	0
220.125	dont	0.0168461	0	0
220.159	dont	0.0167800	0	0
220.192	dont	0.0163938	0	0
220.225	dont	0.0166665	0	0
220.259	dont	0.0172555	1	0
220.292	dont	0.0176076	1	0
220.326	dont	0.0170259	1	0
220.359	dont	0.0172647	1	0
220.392	dont	0.0171036	1	0
220.426	dont	0.0168887	0	0
220.459	dont	0.0166900	0	0
220.492	dont	0.0166072	0	0
220.526	dont	0.0162372	0	0
220.559	dont	0.0157670	0	0
220.592	dont	0.0156691	0	0
220.626	dont	0.0155152	0	0
220.659	dont	0.0156298	0	0
220.693	dont	0.0156786	0	0
220.726	dont	0.0159634	0	0
220.759	dont	0.0161161	0	0
220.793	dont	0.0162042	0	0
220.826	dont	0.0166412	0	0
220.859	dont	0.0163273	0	0
220.893	dont	0.0164315	0	0
220.926	dont	0.0161473	0	0
220.959	dont	0.0162660	0	0
220.993	dont	0.0162992	0	0
221.026	dont	0.0166075	0	0
221.060	dont	0.0167498	0	0
221.093	dont	0.0174327	1	0
221.126	dont	0.0174545	1	0
221.160	dont	0.0171637	1	0
221.193	dont	0.0175243	1	0
221.226	dont	0.0171642	1	0
221.260	dont	0.0166847	0	0
221.293	dont	0.0164968	0	0
221.327	dont	0.0166590	0	0
221.360	dont	0.0162979	0	0
221.393	dont	0.0165240	0	0
221.427	dont	0.0166489	0	0
221.460	dont	0.0166143	0	0
221.493	dont	0.0166176	0	0
221.527	dont	0.0171188	1	0
221.560	dont	0.0172212	1	0
221.593	dont	0.0174278	1	0
221.627	dont	0.0177916	1	0
221.660	dont	0.0177198	1	0
221.694	dont	0.0175972	1	0
221.727	dont	0.0177213	1	0
221.760	dont	0.0174772	1	0
221.794	dont	0.0172929	1	0
221.827	dont	0.0172675	1	0
221.860	dont	0.0167801	0	0
221.894	dont	0.0168405	0	0
221.927	dont	0.0167950	0	0
221.960	dont	0.0163532	0	0
221.994	dont	0.0167527	0	0
222.027	dont	0.0170710	1	0
222.061	dont	0.0167738	0	0
222.094	dont	0.0165689	0	0
222.127	dont	0.0166880	0	0
222.161	dont	0.0162396	0	0
222.194	dont	0.0162053	0	0
222.227	dont	0.0160961	0	0
222.261	dont	0.0161007	0	0
222.294	dont	0.0163079	0	0
222.328	dont	0.0165400	0	0
222.361	dont	0.0163929	0	0
222.394	dont	0.0167546	0	0
222.428	dont	0.0171271	1	0
222.461	dont	0.0172737	1	0
222.494	dont	0.0173758	1	0
222.528	dont	0.0173010	1	0
222.561	dont	0.0176035	1	0
222.594	dont	0.0173290	1	0
222.628	dont	0.0172264	1	0
222.661	dont	0.0170826	1	0
222.695	dont	0.0172245	1	0
222.728	dont	0.0164156	0	0
222.761	dont	0.0159875	0	0
222.795	dont	0.0161960	0	0
222.828	dont	0.0156682	0	0
222.861	dont	0.0156934	0	0
222.895	dont	0.0156882	0	0
222.928	dont	0.0162761	0	0
222.961	dont	0.0158433	0	0
222.995	dont	0.0163514	0	0
223.028	dont	0.0164483	0	0
223.062	dont	0.0165235	0	0
223.095	dont	0.0168011	0	0
223.128	dont	0.0172587	1	0
223.162	dont	0.0169078	0	0
223.195	dont	0.0165552	0	0
223.228	dont	0.0168979	0	0
223.262	dont	0.0164419	0	0
223.295	dont	0.0162311	0	0
223.329	dont	0.0163237	0	0
223.362	dont	0.0162800	0	0
223.395	dont	0.0163905	0	0
223.429	dont	0.0169487	0	0
223.462	dont	0.0171631	1	0
223.495	dont	0.0176863	1	0
223.529	dont	0.0180439	1	0
223.562	dont	0.0180109	1	0
223.595	dont	0.0176087	1	0
223.629	dont	0.0174645	1	0
223.662	dont	0.0166419	0	0
223.696	dont	0.0168887	0	0
223.729	dont	0.0172309	1	0
223.762	dont	0.0171826	1	0
223.796	dont	0.0170312	1	0
223.829	dont	0.0177959	1	0
223.862	dont	0.0174956	1	0
223.896	dont	0.0167831	0	0
223.929	dont	0.0169078	0	0
223.962	dont	0.0169482	0	0
223.996	dont	0.0169191	0	0
224.029	dont	0.0170493	1	0
224.063	dont	0.0172133	1	0
224.096	dont	0.0171230	1	0
224.129	dont	0.0169074	0	0
224.163	dont	0.0165149	0	0
224.196	dont	0.0162786	0	0
224.229	dont	0.0159889	0	0
224.263	dont	0.0156324	0	0
224.296	dont	0.0154705	0	0
224.330	dont	0.0156000	0	0
224.363	dont	0.0161076	0	0
224.396	dont	0.0164640	0	0
224.430	dont	0.0166156	0	0
224.463	dont	0.0168871	0	0
224.496	dont	0.0166209	0	0
224.530	dont	0.0160612	0	0
224.563	dont	0.0159129	0	0
224.596	dont	0.0158161	0	0
224.630	dont	0.0161022	0	0
224.663	dont	0.0165140	0	0
224.697	dont	0.0166268	0	0
224.730	dont	0.0171064	1	0
224.763	dont	0.0175533	1	0
224.797	dont	0.0171635	1	0
224.830	dont	0.0166950	0	0
224.863	dont	0.0164600	0	0
224.897	dont	0.0156124	0	0
224.930	dont	0.0150892	0	0
224.963	dont	0.0148083	0	0
224.997	dont	0.0147901	0	0
225.030	dont	0.0149619	0	0
225.064	dont	0.0151822	0	0
225.097	dont	0.0154340	0	0
225.130	dont	0.0156213	0	0
225.164	dont	0.0156760	0	0
225.197	dont	0.0152599	0	0
225.230	dont	0.0149324	0	0
225.264	dont	0.0148119	0	0
225.297	dont	0.0147830	0	0
225.331	dont	0.0145236	0	0
225.364	dont	0.0148452	0	0
225.397	dont	0.0155688	0	0
225.431	dont	0.0159498	0	0
225.464	dont	0.0160658	0	0
225.497	dont	0.0163591	0	0
225.531	dont	0.0166418	0	0
225.564	dont	0.0157990	0	0
225.597	dont	0.0156798	0	0
225.631	dont	0.0159543	0	0
225.664	dont	0.0157018	0	0
225.698	dont	0.0152877	0	0
225.731	dont	0.0154735	0	0
225.764	dont	0.0146219	0	0
225.798	dont	0.0145805	0	0
225.831	dont	0.0146422	0	0
225.864	dont	0.0143268	0	0
225.898	dont	0.0142903	0	0
225.931	dont	0.0148169	0	0
225.964	dont	0.0145061	0	0
225.998	dont	0.0144857	0	0
226.031	dont	0.0150655	0	0
226.065	dont	0.0154294	0	0
226.098	dont	0.0153056	0	0
226.131	dont	0.0151699	0	0
226.165	dont	0.0150883	0	0
226.198	dont	0.0149078	0	0
226.231	dont	0.0147243	0	0
226.265	dont	0.0150038	0	0
226.298	dont	0.0151297	0	0
226.332	dont	0.0157613	0	0
226.365	dont	0.0167005	0	0
226.398	dont	0.0175403	1	0
226.432	dont	0.0173897	1	0
226.465	dont	0.0175101	1	0
226.498	dont	0.0171051	1	0
226.532	dont	0.0160230	0	0
226.565	dont	0.0154644	0	0
226.598	dont	0.0152174	0	0
226.632	dont	0.0151046	0	0
226.665	dont	0.0149064	0	0
226.699	dont	0.0149574	0	0
226.732	dont	0.0148470	0	0
226.765	dont	0.0151850	0	0
226.799	dont	0.0152491	0	0
226.832	dont	0.0154902	0	0
226.865	dont	0.0154245	0	0
226.899	dont	0.0150307	0	0
226.932	dont	0.0147257	0	0
226.965	dont	0.0148140	0	0
226.999	dont	0.0147488	0	0
227.032	dont	0.0148047	0	0
227.066	dont	0.0148325	0	0
227.099	dont	0.0149681	0	0
227.132	dont	0.0147626	0	0
227.166	dont	0.0147401	0	0
227.199	dont	0.0146455	0	0
227.232	dont	0.0151675	0	0
227.266	dont	0.0148916	0	0
227.299	dont	0.0150032	0	0
227.333	dont	0.0146465	0	0
227.366	dont	0.0145592	0	0
227.399	dont	0.0141131	0	0
227.433	dont	0.0145520	0	0
227.466	dont	0.0146360	0	0
227.499	dont	0.0149557	0	0
227.533	dont	0.0148941	0	0
227.566	dont	0.0150148	0	0
227.599	dont	0.0144132	0	0
227.633	dont	0.0140475	0	0
227.666	dont	0.0143080	0	0
227.700	dont	0.0138771	0	0
227.733	dont	0.0137519	0	0
227.766	dont	0.0137722	0	0
227.800	dont	0.0138771	0	0
227.833	dont	0.0131972	0	0
227.866	dont	0.0136144	0	0
227.900	dont	0.0136314	0	0
227.933	dont	0.0137839	0	0
227.966	dont	0.0135504	0	0
228.000	dont	0.0142105	0	0
228.033	dont	0.0148754	0	0
228.067	dont	0.0150723	0	0
228.100	dont	0.0156924	0	0
228.133	dont	0.0161723	0	0
228.167	dont	0.0158013	0	0
228.200	dont	0.0153067	0	0
228.233	dont	0.0154714	0	0
228.267	dont	0.0154438	0	0
228.300	dont	0.0155163	0	0
228.334	dont	0.0156043	0	0
228.367	dont	0.0154457	0	0
228.400	dont	0.0150771	0	0
228.434	dont	0.0148933	0	0
228.467	dont	0.0144851	0	0
228.500	dont	0.0141406	0	0
228.534	dont	0.0145881	0	0
228.567	dont	0.0144872	0	0
228.600	dont	0.0141392	0	0
228.634	dont	0.0142103	0	0
228.667	dont	0.0146581	0	0
228.701	dont	0.0143997	0	0
228.734	dont	0.0147916	0	0
228.767	dont	0.0150562	0	0
228.801	dont	0.0151600	0	0
228.834	dont	0.0153640	0	0
228.867	dont	0.0154348	0	0
228.901	dont	0.0153934	0	0
228.934	dont	0.0151386	0	0
228.967	dont	0.0152881	0	0
229.001	dont	0.0149033	0	0
229.034	dont	0.0149131	0	0
229.068	dont	0.0147730	0	0
229.101	dont	0.0150183	0	0
229.134	dont	0.0146600	0	0
229.168	dont	0.0143014	0	0
229.201	dont	0.0137230	0	0
229.234	dont	0.0134351	0	0
229.268	dont	0.0130619	0	0
229.301	dont	0.0130353	0	0
229.335	dont	0.0134998	0	0
229.368	dont	0.0137688	0	0
229.401	dont	0.0140418	0	0
229.435	dont	0.0144460	0	0
229.468	dont	0.0148499	0	0
229.501	dont	0.0147840	0	0
229.535	dont	0.0151302	0	0
229.568	dont	0.0152152	0	0
229.601	dont	0.0152330	0	0
229.635	dont	0.0149814	0	0
229.668	dont	0.0151616	0	0
229.702	dont	0.0150239	0	0
229.735	dont	0.0147480	0	0
229.768	dont	0.0146408	0	0
229.802	dont	0.0148545	0	0
229.835	dont	0.0143864	0	0
229.868	dont	0.0142020	0	0
229.902	dont	0.0141968	0	0
229.935	dont	0.0143763	0	0
229.968	dont	0.0141690	0	0
230.002	dont	0.0144179	0	0
230.035	dont	0.0144893	0	0
230.069	dont	0.0148471	0	0
230.102	dont	0.0143963	0	0
230.135	dont	0.0144176	0	0
230.169	dont	0.0144733	0	0
230.202	dont	0.0144643	0	0
230.235	dont	0.0140268	0	0
230.269	dont	0.0143664	0	0
230.302	dont	0.0143707	0	0
230.336	dont	0.0146724	0	0
230.369	dont	0.0144349	0	0
230.402	dont	0.0151287	0	0
230.436	dont	0.0150019	0	0
230.469	dont	0.0149713	0	0
230.502	dont	0.0148831	0	0
230.536	dont	0.0152778	0	0
230.569	dont	0.0148764	0	0
230.602	dont	0.0147448	0	0
230.636	dont	0.0148605	0	0
230.669	dont	0.0147107	0	0
230.703	dont	0.0148064	0	0
230.736	dont	0.0150892	0	0
230.769	dont	0.0153485	0	0
230.803	dont	0.0157583	0	0
230.836	dont	0.0157972	0	0
230.869	dont	0.0158186	0	0
230.903	dont	0.0155368	0	0
230.936	dont	0.0156594	0	0
230.969	dont	0.0152094	0	0
231.003	dont	0.0151302	0	0
231.036	dont	0.0151193	0	0
231.070	dont	0.0153712	0	0
231.103	dont	0.0151278	0	0
231.136	dont	0.0157959	0	0
231.170	dont	0.0157353	0	0
231.203	dont	0.0157143	0	0
231.236	dont	0.0155160	0	0
231.270	dont	0.0153848	0	0
231.303	dont	0.0145236	0	0
231.337	dont	0.0142301	0	0
231.370	dont	0.0139487	0	0
231.403	dont	0.0136213	0	0
231.437	dont	0.0134774	0	0
231.470	dont	0.0134194	0	0
231.503	dont	0.0140813	0	0
231.537	dont	0.0139784	0	0
231.570	dont	0.0139439	0	0
231.603	dont	0.0139423	0	0
231.637	dont	0.0143871	0	0
231.670	dont	0.0140330	0	0
231.704	dont	0.0143537	0	0
231.737	dont	0.0149626	0	0
231.770	dont	0.0151918	0	0
231.804	dont	0.0146919	0	0
231.837	dont	0.0147449	0	0
231.870	dont	0.0145632	0	0
231.904	dont	0.0137571	0	0
231.937	dont	0.0138032	0	0
231.970	dont	0.0142258	0	0
232.004	dont	0.0142780	0	0
232.037	dont	0.0142129	0	0
232.071	dont	0.0144441	0	0
232.104	dont	0.0143970	0	0
232.137	dont	0.0140803	0	0
232.171	dont	0.0138567	0	0
232.204	dont	0.0140463	0	0
232.237	dont	0.0141489	0	0
232.271	dont	0.0139327	0	0
232.304	dont	0.0144246	0	0
232.338	dont	0.0144739	0	0
232.371	dont	0.0139987	0	0
232.404	dont	0.0142680	0	0
232.438	dont	0.0143008	0	0
232.471	dont	0.0140720	0	0
232.504	dont	0.0139511	0	0
232.538	dont	0.0145218	0	0
232.571	dont	0.0142525	0	0
232.604	dont	0.0143491	0	0
232.638	dont	0.0139539	0	0
232.671	dont	0.0140013	0	0
232.705	dont	0.0139372	0	0
232.738	dont	0.0143850	0	0
232.771	dont	0.0145692	0	0
232.805	dont	0.0151063	0	0
232.838	dont	0.0152694	0	0
232.871	dont	0.0148796	0	0
232.905	dont	0.0144221	0	0
232.938	dont	0.0144519	0	0
232.971	dont	0.0140968	0	0
233.005	dont	0.0140446	0	0
233.038	dont	0.0140473	0	0
233.072	dont	0.0140753	0	0
233.105	dont	0.0138229	0	0
233.138	dont	0.0135605	0	0
233.172	dont	0.0130571	0	0
233.205	dont	0.0130451	0	0
233.238	dont	0.0131517	0	0
233.272	dont	0.0131439	0	0
233.305	dont	0.0134583	0	0
233.339	dont	0.0141113	0	0
233.372	dont	0.0143250	0	0
233.405	dont	0.0147481	0	0
233.439	dont	0.0148185	0	0
233.472	dont	0.0147944	0	0
233.505	dont	0.0146847	0	0
233.539	dont	0.0148626	0	0
233.572	dont	0.0142225	0	0
233.605	dont	0.0144224	0	0
233.639	dont	0.0143809	0	0
233.672	dont	0.0143790	0	0
233.706	dont	0.0143960	0	0
233.739	dont	0.0147901	0	0
233.772	dont	0.0144513	0	0
233.806	dont	0.0145902	0	0
233.839	dont	0.0147902	0	0
233.872	dont	0.0146364	0	0
233.906	dont	0.0145219	0	0
233.939	dont	0.0150200	0	0
233.972	dont	0.0144528	0	0
234.006	dont	0.0142903	0	0
234.039	dont	0.0143175	0	0
234.073	dont	0.0143322	0	0
234.106	dont	0.0142076	0	0
234.139	dont	0.0144834	0	0
234.173	dont	0.0143041	0	0
234.206	dont	0.0142525	0	0
234.239	dont	0.0136603	0	0
234.273	dont	0.0138259	0	0
234.306	dont	0.0140019	0	0
234.340	dont	0.0142514	0	0
234.373	dont	0.0143129	0	0
234.406	dont	0.0150086	0	0
234.440	dont	0.0144436	0	0
234.473	dont	0.0145785	0	0
234.506	dont	0.0147262	0	0
234.540	dont	0.0144836	0	0
234.573	dont	0.0142541	0	0
234.606	dont	0.0144917	0	0
234.640	dont	0.0157066	0	0
234.673	dont	0.0171037	0	0
234.707	dont	0.0204737	0	0
234.740	dont	0.0229804	0	0
234.773	dont	0.0256016	0	0
234.807	dont	0.0269344	0	0
234.840	dont	0.0260486	0	0
234.873	dont	0.0232374	0	0
234.907	dont	0.0209634	1	0
234.940	dont	0.0199550	1	0
234.973	dont	0.0190430	1	0
235.007	dont	0.0202457	0	0
235.040	dont	0.0217103	0	0
235.074	dont	0.0237450	0	0
235.107	dont	0.0251310	0	0
235.140	dont	0.0266435	0	0
235.174	dont	0.0279054	0	0
235.207	dont	0.0295357	0	0
235.240	dont	0.0307458	0	0
235.274	dont	0.0316795	0	0
235.307	dont	0.0311987	0	0
235.341	dont	0.0300927	0	0
235.374	dont	0.0284624	0	0
235.407	dont	0.0266272	0	0
235.441	dont	0.0242408	0	0
235.474	dont	0.0225400	0	0
235.507	dont	0.0218386	0	0
235.541	dont	0.0216974	0	0
235.574	dont	0.0215323	0	0
235.607	dont	0.0221862	0	0
235.641	dont	0.0235029	0	0
235.674	dont	0.0240807	0	0
235.708	dont	0.0225224	0	0
235.741	dont	0.0207947	1	0
235.774	dont	0.0181932	1	0
235.808	dont	0.0158359	0	0
235.841	dont	0.0143355	0	0
235.874	dont	0.0144930	0	0
235.908	dont	0.0159940	0	0
235.941	dont	0.0181249	0	0
235.974	dont	0.0198637	0	0
236.008	dont	0.0200261	0	0
236.041	dont	0.0198743	1	0
236.075	dont	0.0188008	1	0
236.108	dont	0.0175650	1	0
236.141	dont	0.0161966	0	0
236.175	dont	0.0161245	0	0
236.208	dont	0.0167873	0	0
236.241	dont	0.0170139	1	0
236.275	dont	0.0172122	1	0
236.308	dont	0.0177235	1	0
236.342	dont	0.0173905	1	0
236.375	dont	0.0172358	1	0
236.408	dont	0.0178725	1	0
236.442	dont	0.0182096	1	0
236.475	dont	0.0185086	1	0
236.508	dont	0.0193861	1	0
236.542	dont	0.0202986	1	0
236.575	dont	0.0201201	0	0
236.608	dont	0.0210430	0	0
236.642	dont	0.0218756	0	0
236.675	dont	0.0219727	0	0
236.709	dont	0.0210789	1	0
236.742	dont	0.0205178	1	0
236.775	dont	0.0192241	1	0
236.809	dont	0.0171876	1	0
236.842	dont	0.0160924	0	0
236.875	dont	0.0158144	0	0
236.909	dont	0.0160897	0	0
236.942	dont	0.0158296	0	0
236.975	dont	0.0161868	0	0
237.009	dont	0.0163420	0	0
237.042	dont	0.0163647	0	0
237.076	dont	0.0160751	0	0
237.109	dont	0.0165887	0	0
237.142	dont	0.0171667	1	0
237.176	dont	0.0175274	1	0
237.209	dont	0.0175059	1	0
237.242	dont	0.0185566	1	0
237.276	dont	0.0187666	1	0
237.309	dont	0.0184830	1	0
237.343	dont	0.0186322	1	0
237.376	dont	0.0191976	1	0
237.409	dont	0.0199045	1	0
237.443	dont	0.0206450	0	0
237.476	dont	0.0224594	0	0
237.509	dont	0.0231307	0	0
237.543	dont	0.0228489	0	0
237.576	dont	0.0210523	1	0
237.609	dont	0.0194053	1	0
237.643	dont	0.0175268	1	0
237.676	dont	0.0163053	0	0
237.710	dont	0.0162984	0	0
237.743	dont	0.0165764	0	0
237.776	dont	0.0168542	0	0
237.810	dont	0.0165092	0	0
237.843	dont	0.0165942	0	0
237.876	dont	0.0161372	0	0
237.910	dont	0.0161618	0	0
237.943	dont	0.0159708	0	0
237.976	dont	0.0160735	0	0
238.010	dont	0.0161729	0	0
238.043	dont	0.0165468	0	0
238.077	dont	0.0164563	0	0
238.110	dont	0.0169215	0	0
238.143	dont	0.0172593	1	0
238.177	dont	0.0174526	1	0
238.210	dont	0.0174737	1	0
238.243	dont	0.0178577	1	0
238.277	dont	0.0178597	1	0
238.310	dont	0.0182303	1	0
238.344	dont	0.0185284	1	0
238.377	dont	0.0186752	1	0
238.410	dont	0.0184316	1	0
238.444	dont	0.0182435	1	0
238.477	dont	0.0176393	1	0
238.510	dont	0.0175960	1	0
238.544	dont	0.0176392	1	0
238.577	dont	0.0178192	1	0
238.610	dont	0.0179219	1	0
238.644	dont	0.0181915	1	0
238.677	dont	0.0182237	1	0
238.711	dont	0.0186753	1	0
238.744	dont	0.0185623	1	0
238.777	dont	0.0188931	1	0
238.811	dont	0.0188694	1	0
238.844	dont	0.0190079	1	0
238.877	dont	0.0184174	1	0
238.911	dont	0.0185317	1	0
238.944	dont	0.0181183	1	0
238.977	dont	0.0182215	1	0
239.011	dont	0.0178140	1	0
239.044	dont	0.0180971	1	0
239.078	dont	0.0178744	1	0
239.111	dont	0.0182415	1	0
239.144	dont	0.0185414	1	0
239.178	dont	0.0187325	1	0
239.211	dont	0.0185336	1	0
239.244	dont	0.0190905	1	0
239.278	dont	0.0191090	1	0
239.311	dont	0.0185903	1	0
239.345	dont	0.0186782	1	0
239.378	dont	0.0183348	1	0
239.411	dont	0.0177016	1	0
239.445	dont	0.0175337	1	0
239.478	dont	0.0173354	1	0
239.511	dont	0.0173354	1	0
239.545	dont	0.0179326	1	0
239.578	dont	0.0183986	1	0
239.611	dont	0.0184979	1	0
239.645	dont	0.0191174	1	0
239.678	dont	0.0187603	1	0
239.712	dont	0.0185795	1	0
239.745	dont	0.0181080	1	0
239.778	dont	0.0175797	1	0
239.812	dont	0.0171661	1	0
239.845	dont	0.0170175	1	0
239.878	dont	0.0167250	0	0
239.912	dont	0.0165390	0	0
239.945	dont	0.0168119	0	0
239.978	dont	0.0164359	0	0
240.012	dont	0.0182892	0	0
240.045	dont	0.0202365	0	0
240.079	dont	0.0222257	0	0
240.112	Ok to Blink	0.0224724	0	0
240.145	Ok to Blink	0.0228143	0	0
240.179		0.0211704	1	0
240.212	Ok to Blink	0.0192223	1	0
240.245	Ok to Blink	0.0171942	1	0
240.279	Ok to Blink	0.0168830	0	0
240.312	Ok to Blink	0.0169277	0	0
240.346	Ok to Blink	0.0168463	0	0
240.379	Ok to Blink	0.0169091	0	0
240.412	Ok to Blink	0.0171127	1	0
240.446	Ok to Blink	0.0170209	1	0
240.479	Ok to Blink	0.0168143	0	0
240.512	Ok to Blink	0.0172046	1	0
240.546	Ok to Blink	0.0174699	1	0
240.579	Ok to Blink	0.0175966	1	0
240.612	Ok to Blink	0.0176884	1	0
240.646	Ok to Blink	0.0180415	1	0
240.679	Ok to Blink	0.0176396	1	0
240.713	Ok to Blink	0.0171248	1	0
240.746	Ok to Blink	0.0170338	1	0
240.779	Ok to Blink	0.0170809	1	0
240.813	Ok to Blink	0.0170360	1	0
240.846	Ok to Blink	0.0171169	1	0
240.879	Ok to Blink	0.0173879	1	0
240.913	Ok to Blink	0.0176113	1	0
240.946	Ok to Blink	0.0179911	1	0
240.979	Ok to Blink	0.0179179	1	0
241.013	Ok to Blink	0.0177516	1	0
241.046	Ok to Blink	0.0195336	1	0
241.080	Ok to Blink	0.0208203	0	0
241.113	Ok to Blink	0.0224960	0	0
241.146	Ok to Blink	0.0236341	0	0
241.180	Ok to Blink	0.0251582	0	0
241.213	Ok to Blink	0.0235596	0	0
241.246	Ok to Blink	0.0228753	0	0
241.280	Ok to Blink	0.0219953	0	0
241.313	Ok to Blink	0.0223097	0	0
241.347	Ok to Blink	0.0231936	0	0
241.380	Ok to Blink	0.0250479	0	0
241.413	Ok to Blink	0.0263335	0	0
241.447	Ok to Blink	0.0261519	0	0
241.480	Ok to Blink	0.0265974	0	0
241.513	Ok to Blink	0.0245136	0	0
241.547	Ok to Blink	0.0231191	0	0
241.580	Ok to Blink	0.0219838	1	0
241.613	Ok to Blink	0.0231661	1	0
241.647	Ok to Blink	0.0216163	0	0
241.680	Ok to Blink	0.0218285	0	0
241.714	Ok to Blink	0.0236001	0	0
241.747	Ok to Blink	0.0247203	1	0
241.780	Ok to Blink	0.0236658	1	0
241.814	Ok to Blink	0.0233446	0	0
241.847	Ok to Blink	0.0227586	0	0
241.880	Ok to Blink	0.0200621	1	0
241.914	Ok to Blink	0.0201775	1	0
241.947	Ok to Blink	0.0207243	0	0
241.980	Ok to Blink	0.0222309	0	0
242.014	Ok to Blink	0.0228129	0	0
242.047	Ok to Blink	0.0229058	0	0
242.081	Ok to Blink	0.0203093	1	0
242.114	Ok to Blink	0.0181616	1	0
242.147	Ok to Blink	0.0175632	1	0
242.181	Ok to Blink	0.0177712	0	0
242.214	Ok to Blink	0.0200874	0	0
242.247	Ok to Blink	0.0215746	0	0
242.281	Ok to Blink	0.0220445	0	0
242.314	Ok to Blink	0.0203277	1	0
242.348	Ok to Blink	0.0189020	1	0
242.381	Ok to Blink	0.0160992	0	0
242.414	Ok to Blink	0.0148094	0	0
242.448	Ok to Blink	0.0166024	0	0
242.481	Ok to Blink	0.0187795	0	0
242.514	Ok to Blink	0.0210677	0	0
242.548	Ok to Blink	0.0219469	0	0
242.581	Ok to Blink	0.0218726	1	0
242.614	Ok to Blink	0.0194096	1	0
242.648	Ok to Blink	0.0170607	1	0
242.681	Ok to Blink	0.0150097	0	0
242.715	Ok to Blink	0.0147734	0	0
242.748	Ok to Blink	0.0145225	0	0
242.781	Ok to Blink	0.0144757	0	0
242.815	Ok to Blink	0.0147998	0	0
242.848	Ok to Blink	0.0144525	0	0
242.881	Ok to Blink	0.0135523	0	0
242.915	Ok to Blink	0.0133284	0	0
242.948	Ok to Blink	0.0132340	0	0
242.981	Ok to Blink	0.0128114	0	0
243.015	Ok to Blink	0.0129898	0	0
243.048	Ok to Blink	0.0130274	0	0
243.082	Ok to Blink	0.0131064	0	0
243.115	Ok to Blink	0.0133777	0	0
243.148	Ok to Blink	0.0137061	0	0
243.182	Ok to Blink	0.0140392	0	0
243.215	Ok to Blink	0.0146212	0	0
243.248	Ok to Blink	0.0147781	0	0
243.282	Ok to Blink	0.0148720	0	0
243.315	Ok to Blink	0.0149334	0	0
243.349	Ok to Blink	0.0148669	0	0
243.382	Ok to Blink	0.0142921	0	0
243.415	Ok to Blink	0.0142692	0	0
243.449	Ok to Blink	0.0140742	0	0
243.482	Ok to Blink	0.0141226	0	0
243.515	Ok to Blink	0.0137473	0	0
243.549	Ok to Blink	0.0141033	0	0
243.582	Ok to Blink	0.0138801	0	0
243.615	Ok to Blink	0.0143107	0	0
243.649	Ok to Blink	0.0145542	0	0
243.682	Ok to Blink	0.0149587	0	0
243.716	Ok to Blink	0.0151566	0	0
243.749	Ok to Blink	0.0155698	0	0
243.782	Ok to Blink	0.0155537	0	0
243.816	Ok to Blink	0.0156481	0	0
243.849	Ok to Blink	0.0159844	0	0
243.882	Ok to Blink	0.0157600	0	0
243.916	Ok to Blink	0.0156931	0	0
243.949	Ok to Blink	0.0153555	0	0
243.982	Ok to Blink	0.0153990	0	0
244.016	Ok to Blink	0.0149626	0	0
244.049	Ok to Blink	0.0147872	0	0
244.083	Ok to Blink	0.0147640	0	0
244.116	Ok to Blink	0.0145944	0	0
244.149	Ok to Blink	0.0141992	0	0
244.183	Ok to Blink	0.0142843	0	0
244.216	Ok to Blink	0.0148533	0	0
244.249	Ok to Blink	0.0153941	0	0
244.283	Ok to Blink	0.0153373	0	0
244.316	Ok to Blink	0.0154696	0	0
244.350	Ok to Blink	0.0150376	0	0
244.383	Ok to Blink	0.0146851	0	0
244.416	Ok to Blink	0.0142970	0	0
244.450	Ok to Blink	0.0147281	0	0
244.483	Ok to Blink	0.0151025	0	0
244.516	Ok to Blink	0.0156533	0	0
244.550	Ok to Blink	0.0157879	0	0
244.583	Ok to Blink	0.0155962	0	0
244.616	Ok to Blink	0.0158189	0	0
244.650	Ok to Blink	0.0177900	0	0
