time	block	discomfort	scaled discomfort
168.281	OK to blink	5.1473477	5.7192753
168.547	OK to blink	5.1473477	5.7192753
168.812	OK to blink	5.1473477	5.7192753
169.078	OK to blink	5.1473477	5.7192753
169.344	OK to blink	5.1473477	5.7192753
169.609	OK to blink	5.1473477	5.7192753
169.875	OK to blink	5.1473477	5.7192753
170.141	OK to blink	5.1473477	5.7192753
170.406	OK to blink	5.1473477	5.7192753
170.672	OK to blink	5.1473477	5.7192753
170.937	OK to blink	5.1473477	5.7192753
171.203	OK to blink	5.1473477	5.7192753
171.469	OK to blink	5.1473477	5.7192753
171.734	OK to blink	5.1473477	5.7192753
172.000	OK to blink	5.1473477	5.7192753
172.266	OK to blink	5.1473477	5.7192753
172.531	OK to blink	5.1375246	5.7083606
172.797	OK to blink	4.3909627	4.8788474
173.062	OK to blink	4.0569745	4.5077494
173.328	OK to blink	4.0569745	4.5077494
173.594	OK to blink	4.0569745	4.5077494
173.859	OK to blink	4.0569745	4.5077494
174.125	OK to blink	4.0569745	4.5077494
174.391	OK to blink	4.0569745	4.5077494
174.656	OK to blink	4.0569745	4.5077494
174.922	OK to blink	4.0569745	4.5077494
175.187	OK to blink	4.0569745	4.5077494
175.453	OK to blink	4.0569745	4.5077494
175.719	OK to blink	4.0569745	4.5077494
175.984	OK to blink	4.0569745	4.5077494
176.250	OK to blink	4.0569745	4.5077494
176.516	OK to blink	4.0569745	4.5077494
176.781	OK to blink	4.0569745	4.5077494
177.047	OK to blink	4.0569745	4.5077494
177.312	OK to blink	4.0569745	4.5077494
177.578	OK to blink	4.0569745	4.5077494
177.844	OK to blink	4.0569745	4.5077494
178.109	OK to blink	4.0569745	4.5077494
178.375	OK to blink	4.0569745	4.5077494
178.641	OK to blink	4.0569745	4.5077494
178.906	OK to blink	4.0569745	4.5077494
179.172	OK to blink	4.0569745	4.5077494
179.437	OK to blink	4.0569745	4.5077494
179.703	OK to blink	4.1060904	4.5623226
179.969	OK to blink	4.4204322	4.9115914
180.234	Don't blink	4.5677800	5.0753111
180.500	Don't blink	4.5677800	5.0753111
180.766	Don't blink	5.0098232	5.5664702
181.031	Don't blink	5.0785855	5.6428727
181.297	Don't blink	5.0785855	5.6428727
181.562	Don't blink	5.0785855	5.6428727
181.828	Don't blink	5.0785855	5.6428727
182.094	Don't blink	5.0785855	5.6428727
182.359	Don't blink	5.0785855	5.6428727
182.625	Don't blink	5.0785855	5.6428727
182.891	Don't blink	5.0785855	5.6428727
183.156	Don't blink	5.0785855	5.6428727
183.422	Don't blink	5.0785855	5.6428727
183.687	Don't blink	5.0785855	5.6428727
183.953	Don't blink	5.0785855	5.6428727
184.219	Don't blink	5.0785855	5.6428727
184.484	Don't blink	5.0785855	5.6428727
184.750	Don't blink	5.0785855	5.6428727
185.016	Don't blink	5.0785855	5.6428727
185.281	Don't blink	5.0785855	5.6428727
185.547	Don't blink	5.0785855	5.6428727
185.812	Don't blink	5.0785855	5.6428727
186.078	Don't blink	5.0785855	5.6428727
186.344	Don't blink	5.0785855	5.6428727
186.609	Don't blink	5.0785855	5.6428727
186.875	Don't blink	5.0785855	5.6428727
187.141	Don't blink	5.0785855	5.6428727
187.406	Don't blink	5.0785855	5.6428727
187.672	Don't blink	5.0785855	5.6428727
187.937	Don't blink	5.0785855	5.6428727
188.203	Don't blink	5.0785855	5.6428727
188.469	Don't blink	5.0785855	5.6428727
188.734	Don't blink	5.0785855	5.6428727
189.000	Don't blink	5.0785855	5.6428727
189.266	Don't blink	5.0785855	5.6428727
189.531	Don't blink	5.0785855	5.6428727
189.797	Don't blink	5.0785855	5.6428727
190.062	Don't blink	5.0785855	5.6428727
190.328	Don't blink	5.0785855	5.6428727
190.594	Don't blink	5.0785855	5.6428727
190.859	Don't blink	5.0785855	5.6428727
191.125	Don't blink	5.0785855	5.6428727
191.391	Don't blink	5.0785855	5.6428727
191.656	Don't blink	5.0785855	5.6428727
191.922	Don't blink	5.0785855	5.6428727
192.187	Don't blink	5.0785855	5.6428727
192.453	Don't blink	5.0785855	5.6428727
192.719	Don't blink	5.0785855	5.6428727
192.984	Don't blink	5.0785855	5.6428727
193.250	Don't blink	5.0785855	5.6428727
193.516	Don't blink	5.0785855	5.6428727
193.781	Don't blink	5.0785855	5.6428727
194.047	Don't blink	5.0785855	5.6428727
194.312	Don't blink	5.0785855	5.6428727
194.578	Don't blink	5.0785855	5.6428727
194.844	Don't blink	5.0785855	5.6428727
195.109	Don't blink	5.0785855	5.6428727
195.375	Don't blink	5.0785855	5.6428727
195.641	Don't blink	5.0785855	5.6428727
195.906	Don't blink	5.0785855	5.6428727
196.172	Don't blink	5.0785855	5.6428727
196.437	Don't blink	5.0785855	5.6428727
196.703	Don't blink	5.0785855	5.6428727
196.969	Don't blink	5.0785855	5.6428727
197.234	Don't blink	5.0785855	5.6428727
197.500	Don't blink	5.0785855	5.6428727
197.766	Don't blink	5.0785855	5.6428727
198.031	Don't blink	5.0785855	5.6428727
198.297	Don't blink	5.0785855	5.6428727
198.562	Don't blink	5.0785855	5.6428727
198.828	Don't blink	4.7249509	5.2499454
199.094	Don't blink	3.9587426	4.3986029
199.359	Don't blink	3.8212181	4.2457979
199.625	Don't blink	3.8212181	4.2457979
199.891	Don't blink	3.8212181	4.2457979
200.156	Don't blink	3.8212181	4.2457979
200.422	Don't blink	3.8212181	4.2457979
200.687	Don't blink	3.8212181	4.2457979
200.953	Don't blink	3.8212181	4.2457979
201.219	Don't blink	3.8212181	4.2457979
201.484	Don't blink	3.8212181	4.2457979
201.750	Don't blink	3.8212181	4.2457979
202.016	Don't blink	3.8212181	4.2457979
202.281	Don't blink	3.9096267	4.3440297
202.547	Don't blink	5.3831041	5.9812268
202.812	Don't blink	6.1394892	6.8216547
203.078	Don't blink	6.1394892	6.8216547
203.344	Don't blink	6.1394892	6.8216547
203.609	Don't blink	6.1394892	6.8216547
203.875	Don't blink	6.2082515	6.8980572
204.125	Don't blink	6.2180747	6.9089718
204.391	Don't blink	6.4341847	7.1490941
204.656	Don't blink	6.6502947	7.3892163
204.922	Don't blink	6.7288802	7.4765335
205.187	Don't blink	7.0432220	7.8258022
205.453	Don't blink	7.0530452	7.8367169
205.719	Don't blink	7.0530452	7.8367169
205.984	Don't blink	7.0530452	7.8367169
206.250	Don't blink	7.0530452	7.8367169
206.516	Don't blink	7.0530452	7.8367169
206.781	Don't blink	7.0530452	7.8367169
207.047	Don't blink	7.0530452	7.8367169
207.312	Don't blink	7.0530452	7.8367169
207.578	Don't blink	7.0530452	7.8367169
207.844	Don't blink	7.0530452	7.8367169
208.109	Don't blink	7.0530452	7.8367169
208.375	Don't blink	7.0530452	7.8367169
208.641	Don't blink	7.0530452	7.8367169
208.906	Don't blink	7.0530452	7.8367169
209.172	Don't blink	7.0530452	7.8367169
209.437	Don't blink	7.7111984	8.5679983
209.703	Don't blink	7.7406680	8.6007422
209.969	Don't blink	7.7406680	8.6007422
210.234	Don't blink	7.7406680	8.6007422
210.500	Don't blink	7.7406680	8.6007422
210.766	Don't blink	8.3988212	9.3320236
211.031	Don't blink	8.5363458	9.4848286
211.297	Don't blink	8.5363458	9.4848286
211.562	Don't blink	8.5265226	9.4739140
211.828	Don't blink	8.5265226	9.4739140
212.094	Don't blink	8.5166994	9.4629993
212.359	Don't blink	8.5068762	9.4520847
212.625	Don't blink	8.5068762	9.4520847
212.891	Don't blink	8.5068762	9.4520847
213.156	Don't blink	8.5068762	9.4520847
213.422	Don't blink	8.5068762	9.4520847
213.687	Don't blink	8.5068762	9.4520847
213.953	Don't blink	8.4970530	9.4411701
214.219	Don't blink	8.4970530	9.4411701
214.484	Don't blink	8.4872299	9.4302554
214.750	Don't blink	8.4675835	9.4084261
215.016	Don't blink	8.4479371	9.3865968
215.281	Don't blink	8.4479371	9.3865968
215.547	Don't blink	8.4479371	9.3865968
215.812	Don't blink	8.4381139	9.3756822
216.078	Don't blink	8.4381139	9.3756822
216.344	Don't blink	8.4381139	9.3756822
216.609	Don't blink	8.4381139	9.3756822
216.875	Don't blink	8.4381139	9.3756822
217.141	Don't blink	8.4381139	9.3756822
217.406	Don't blink	8.4381139	9.3756822
217.672	Don't blink	8.7426326	9.7140362
217.937	Don't blink	9.0000000	10.0000000
218.203	Don't blink	9.0000000	10.0000000
218.469	Don't blink	9.0000000	10.0000000
218.719	Don't blink	9.0000000	10.0000000
218.984	Don't blink	9.0000000	10.0000000
219.250	Don't blink	9.0000000	10.0000000
219.516	Don't blink	9.0000000	10.0000000
219.781	Don't blink	9.0000000	10.0000000
220.047	Don't blink	8.2809430	9.2010478
220.312	Don't blink	8.2612967	9.1792185
220.578	Don't blink	8.2612967	9.1792185
220.844	Don't blink	8.2612967	9.1792185
221.109	Don't blink	8.2612967	9.1792185
221.375	Don't blink	8.2612967	9.1792185
221.641	Don't blink	8.2612967	9.1792185
221.906	Don't blink	8.2612967	9.1792185
222.172	Don't blink	8.2612967	9.1792185
222.437	Don't blink	8.2612967	9.1792185
222.703	Don't blink	8.2612967	9.1792185
222.969	Don't blink	8.2612967	9.1792185
223.234	Don't blink	8.2612967	9.1792185
223.500	Don't blink	8.2514735	9.1683039
223.766	Don't blink	8.2416503	9.1573892
224.031	Don't blink	8.2416503	9.1573892
224.281	Don't blink	8.2416503	9.1573892
224.547	Don't blink	8.2416503	9.1573892
224.812	Don't blink	8.2416503	9.1573892
225.078	Don't blink	8.3202358	9.2447064
225.344	Don't blink	8.3202358	9.2447064
225.609	Don't blink	8.3202358	9.2447064
225.875	Don't blink	8.3202358	9.2447064
226.141	Don't blink	8.3202358	9.2447064
226.406	Don't blink	8.3202358	9.2447064
226.672	Don't blink	8.3202358	9.2447064
226.937	Don't blink	8.3202358	9.2447064
227.203	Don't blink	8.2907662	9.2119625
227.469	Don't blink	8.2220039	9.1355599
227.734	Don't blink	8.1925344	9.1028160
228.000	Don't blink	8.1827112	9.0919013
228.266	Don't blink	8.1827112	9.0919013
228.531	Don't blink	8.1827112	9.0919013
228.797	Don't blink	7.7504912	8.6116568
229.062	Don't blink	7.2298625	8.0331805
229.328	Don't blink	7.2298625	8.0331805
229.594	Don't blink	7.2298625	8.0331805
229.859	Don't blink	7.2298625	8.0331805
230.125	Don't blink	7.2298625	8.0331805
230.391	Don't blink	7.2298625	8.0331805
230.656	Don't blink	7.2298625	8.0331805
230.922	Don't blink	7.2298625	8.0331805
231.187	Don't blink	7.2298625	8.0331805
231.453	Don't blink	7.2298625	8.0331805
231.719	Don't blink	7.2298625	8.0331805
231.984	Don't blink	7.2298625	8.0331805
232.250	Don't blink	7.2298625	8.0331805
232.516	Don't blink	7.2298625	8.0331805
232.781	Don't blink	7.2298625	8.0331805
233.047	Don't blink	7.2298625	8.0331805
233.312	Don't blink	7.2200393	8.0222659
233.578	Don't blink	7.2200393	8.0222659
233.844	Don't blink	7.2200393	8.0222659
234.109	Don't blink	7.1905697	7.9895219
234.375	Don't blink	6.6895874	7.4328749
234.641	Don't blink	6.6208251	7.3564724
234.906	Don't blink	6.6208251	7.3564724
235.172	Don't blink	6.6208251	7.3564724
235.437	Don't blink	6.6208251	7.3564724
235.703	Don't blink	6.6208251	7.3564724
235.969	Don't blink	6.6208251	7.3564724
236.234	Don't blink	6.6208251	7.3564724
236.500	Don't blink	6.6208251	7.3564724
236.766	Don't blink	6.6208251	7.3564724
237.031	Don't blink	6.6208251	7.3564724
237.297	Don't blink	6.6208251	7.3564724
237.562	Don't blink	6.6208251	7.3564724
237.828	Don't blink	6.6208251	7.3564724
238.094	Don't blink	6.6208251	7.3564724
238.359	Don't blink	6.6208251	7.3564724
238.625	Don't blink	6.6208251	7.3564724
238.891	Don't blink	6.6208251	7.3564724
239.156	Don't blink	6.6208251	7.3564724
239.422	Don't blink	6.6208251	7.3564724
239.687	Don't blink	6.6208251	7.3564724
239.953	Don't blink	6.6208251	7.3564724
240.219	OK to blink	6.6208251	7.3564724
240.484	OK to blink	6.6208251	7.3564724
240.750	OK to blink	6.6208251	7.3564724
241.016	OK to blink	6.6208251	7.3564724
241.281	OK to blink	6.6208251	7.3564724
241.547	OK to blink	6.6208251	7.3564724
241.812	OK to blink	6.4931238	7.2145820
242.078	OK to blink	5.5697446	6.1886051
242.344	OK to blink	4.5776031	5.0862257
242.594	OK to blink	3.8113949	4.2348832
242.859	OK to blink	2.8880157	3.2089064
243.125	OK to blink	2.0628684	2.2920760
243.391	OK to blink	2.0628684	2.2920760
243.656	OK to blink	2.0628684	2.2920760
243.922	OK to blink	2.0628684	2.2920760
244.187	OK to blink	2.0628684	2.2920760
244.453	OK to blink	2.0628684	2.2920760
244.719	OK to blink	2.0628684	2.2920760
244.984	OK to blink	2.0628684	2.2920760
245.250	OK to blink	2.0628684	2.2920760
245.516	OK to blink	2.0628684	2.2920760
245.781	OK to blink	2.0628684	2.2920760
246.047	OK to blink	2.0628684	2.2920760
246.312	OK to blink	2.0628684	2.2920760
246.578	OK to blink	2.0628684	2.2920760
246.844	OK to blink	2.0628684	2.2920760
247.109	OK to blink	2.0628684	2.2920760
247.375	OK to blink	2.0628684	2.2920760
247.641	OK to blink	2.0628684	2.2920760
247.906	OK to blink	2.0628684	2.2920760
248.172	OK to blink	2.0628684	2.2920760
248.437	OK to blink	2.0628684	2.2920760
248.703	OK to blink	2.0628684	2.2920760
248.969	OK to blink	2.0628684	2.2920760
249.234	OK to blink	2.0628684	2.2920760
249.500	OK to blink	2.0628684	2.2920760
249.766	OK to blink	2.0628684	2.2920760
250.031	OK to blink	2.0628684	2.2920760
250.297	OK to blink	2.0628684	2.2920760
250.562	OK to blink	2.0628684	2.2920760
250.828	OK to blink	2.0628684	2.2920760
251.094	OK to blink	2.0628684	2.2920760
251.359	OK to blink	2.0628684	2.2920760
251.625	OK to blink	2.0628684	2.2920760
251.891	OK to blink	2.0628684	2.2920760
252.156	OK to blink	2.0628684	2.2920760
252.422	OK to blink	2.0628684	2.2920760
252.687	OK to blink	2.0628684	2.2920760
252.953	OK to blink	2.0628684	2.2920760
253.219	OK to blink	2.0628684	2.2920760
253.484	OK to blink	2.0628684	2.2920760
253.750	OK to blink	2.0628684	2.2920760
254.016	OK to blink	2.0628684	2.2920760
254.281	OK to blink	2.0628684	2.2920760
254.547	OK to blink	2.0628684	2.2920760
254.812	OK to blink	2.0628684	2.2920760
255.078	OK to blink	2.0628684	2.2920760
255.344	OK to blink	2.0628684	2.2920760
255.609	OK to blink	2.0628684	2.2920760
255.875	OK to blink	2.0628684	2.2920760
256.141	OK to blink	2.0628684	2.2920760
256.406	OK to blink	2.0628684	2.2920760
256.672	OK to blink	2.0628684	2.2920760
256.937	OK to blink	2.0628684	2.2920760
257.203	OK to blink	2.0628684	2.2920760
257.469	OK to blink	2.0628684	2.2920760
257.734	OK to blink	2.0628684	2.2920760
258.000	OK to blink	2.0628684	2.2920760
258.266	OK to blink	2.0628684	2.2920760
258.531	OK to blink	2.0628684	2.2920760
258.797	OK to blink	2.0628684	2.2920760
259.062	OK to blink	2.0628684	2.2920760
259.328	OK to blink	2.0628684	2.2920760
259.594	OK to blink	2.0628684	2.2920760
259.859	OK to blink	2.4066798	2.6740886
260.125	OK to blink	3.2023576	3.5581751
260.391	OK to blink	3.1827112	3.5363458
260.656	OK to blink	3.1728880	3.5254311
260.922	OK to blink	3.1728880	3.5254311
261.187	OK to blink	3.1728880	3.5254311
261.453	OK to blink	3.1728880	3.5254311
261.719	OK to blink	3.1728880	3.5254311
261.969	OK to blink	3.1728880	3.5254311
262.234	OK to blink	3.1728880	3.5254311
262.500	OK to blink	3.1728880	3.5254311
262.766	OK to blink	3.1728880	3.5254311
263.031	OK to blink	3.1728880	3.5254311
263.297	OK to blink	3.1728880	3.5254311
263.562	OK to blink	3.1728880	3.5254311
263.828	OK to blink	3.1728880	3.5254311
264.094	OK to blink	3.1728880	3.5254311
264.359	OK to blink	3.1728880	3.5254311
264.625	OK to blink	3.1728880	3.5254311
264.891	OK to blink	3.1728880	3.5254311
265.156	OK to blink	3.1728880	3.5254311
265.422	OK to blink	3.1728880	3.5254311
265.687	OK to blink	3.1728880	3.5254311
265.953	OK to blink	3.1728880	3.5254311
266.219	OK to blink	3.1728880	3.5254311
266.484	OK to blink	3.1728880	3.5254311
266.750	OK to blink	3.1728880	3.5254311
267.016	OK to blink	3.1728880	3.5254311
267.281	OK to blink	3.1728880	3.5254311
267.547	OK to blink	3.1728880	3.5254311
267.812	OK to blink	3.1728880	3.5254311
268.078	OK to blink	3.1728880	3.5254311
268.344	OK to blink	3.1728880	3.5254311
268.609	OK to blink	3.1728880	3.5254311
268.875	OK to blink	3.1728880	3.5254311
269.141	OK to blink	3.1728880	3.5254311
269.406	OK to blink	3.1728880	3.5254311
269.672	OK to blink	3.2023576	3.5581751
269.937	OK to blink	3.2023576	3.5581751
270.203	Don't blink	3.2023576	3.5581751
270.469	Don't blink	3.2023576	3.5581751
270.734	Don't blink	3.2023576	3.5581751
271.000	Don't blink	3.2023576	3.5581751
271.266	Don't blink	3.2023576	3.5581751
271.531	Don't blink	3.2023576	3.5581751
271.797	Don't blink	3.2023576	3.5581751
272.062	Don't blink	3.2023576	3.5581751
272.328	Don't blink	3.2023576	3.5581751
272.594	Don't blink	3.2023576	3.5581751
272.859	Don't blink	3.2023576	3.5581751
273.125	Don't blink	3.2023576	3.5581751
273.391	Don't blink	3.2023576	3.5581751
273.656	Don't blink	3.2220039	3.5800044
273.922	Don't blink	3.2220039	3.5800044
274.187	Don't blink	3.2220039	3.5800044
274.453	Don't blink	3.2220039	3.5800044
274.719	Don't blink	3.2220039	3.5800044
274.984	Don't blink	3.2220039	3.5800044
275.250	Don't blink	3.2220039	3.5800044
275.516	Don't blink	3.2220039	3.5800044
275.781	Don't blink	3.2220039	3.5800044
276.047	Don't blink	3.2220039	3.5800044
276.312	Don't blink	3.2220039	3.5800044
276.578	Don't blink	3.2220039	3.5800044
276.844	Don't blink	3.2220039	3.5800044
277.109	Don't blink	3.2220039	3.5800044
277.375	Don't blink	3.2220039	3.5800044
277.641	Don't blink	3.2220039	3.5800044
277.906	Don't blink	3.2220039	3.5800044
278.172	Don't blink	3.2220039	3.5800044
278.437	Don't blink	3.2220039	3.5800044
278.703	Don't blink	3.2220039	3.5800044
278.969	Don't blink	3.2220039	3.5800044
279.234	Don't blink	3.2220039	3.5800044
279.500	Don't blink	3.2220039	3.5800044
279.766	Don't blink	3.2220039	3.5800044
280.031	Don't blink	3.2220039	3.5800044
280.297	Don't blink	3.2220039	3.5800044
280.562	Don't blink	3.2220039	3.5800044
280.828	Don't blink	3.2220039	3.5800044
281.094	Don't blink	3.2220039	3.5800044
281.359	Don't blink	3.2220039	3.5800044
281.625	Don't blink	3.2220039	3.5800044
281.891	Don't blink	3.2220039	3.5800044
282.156	Don't blink	3.2220039	3.5800044
282.422	Don't blink	3.2220039	3.5800044
282.687	Don't blink	3.2220039	3.5800044
282.953	Don't blink	3.2220039	3.5800044
283.219	Don't blink	3.2220039	3.5800044
283.484	Don't blink	3.2220039	3.5800044
283.750	Don't blink	3.2220039	3.5800044
284.016	Don't blink	4.1257367	4.5841519
284.281	Don't blink	4.4990177	4.9989085
284.547	Don't blink	4.4990177	4.9989085
284.812	Don't blink	4.4990177	4.9989085
285.078	Don't blink	4.4990177	4.9989085
285.344	Don't blink	4.4990177	4.9989085
285.594	Don't blink	4.7445972	5.2717747
285.859	Don't blink	5.0392927	5.5992141
286.125	Don't blink	5.1669941	5.7411046
286.391	Don't blink	5.1866405	5.7629339
286.656	Don't blink	5.1866405	5.7629339
286.922	Don't blink	5.1866405	5.7629339
287.187	Don't blink	5.1866405	5.7629339
287.453	Don't blink	5.1866405	5.7629339
287.719	Don't blink	5.1866405	5.7629339
287.984	Don't blink	5.1866405	5.7629339
288.250	Don't blink	5.1866405	5.7629339
288.516	Don't blink	5.1866405	5.7629339
288.781	Don't blink	5.1866405	5.7629339
289.047	Don't blink	5.1866405	5.7629339
289.312	Don't blink	5.1866405	5.7629339
289.578	Don't blink	5.1866405	5.7629339
289.844	Don't blink	5.1866405	5.7629339
290.109	Don't blink	5.1866405	5.7629339
290.375	Don't blink	5.1866405	5.7629339
290.641	Don't blink	5.1866405	5.7629339
290.906	Don't blink	5.1866405	5.7629339
291.172	Don't blink	5.1866405	5.7629339
291.437	Don't blink	5.1866405	5.7629339
291.703	Don't blink	5.1866405	5.7629339
291.969	Don't blink	5.1866405	5.7629339
292.234	Don't blink	5.1866405	5.7629339
292.500	Don't blink	5.1866405	5.7629339
292.766	Don't blink	5.1866405	5.7629339
293.031	Don't blink	5.1866405	5.7629339
293.297	Don't blink	5.1866405	5.7629339
293.562	Don't blink	5.1866405	5.7629339
293.828	Don't blink	5.1866405	5.7629339
294.094	Don't blink	5.1866405	5.7629339
294.359	Don't blink	5.1866405	5.7629339
294.625	Don't blink	5.1866405	5.7629339
294.891	Don't blink	5.1866405	5.7629339
295.156	Don't blink	5.1866405	5.7629339
295.422	Don't blink	5.1866405	5.7629339
295.687	Don't blink	5.1866405	5.7629339
295.953	Don't blink	5.1866405	5.7629339
296.219	Don't blink	5.1866405	5.7629339
296.484	Don't blink	5.1866405	5.7629339
296.750	Don't blink	5.1866405	5.7629339
297.016	Don't blink	5.1768173	5.7520192
297.281	Don't blink	5.1768173	5.7520192
297.547	Don't blink	5.1768173	5.7520192
297.812	Don't blink	5.1768173	5.7520192
298.078	Don't blink	5.1768173	5.7520192
298.344	Don't blink	5.1768173	5.7520192
298.609	Don't blink	5.1768173	5.7520192
298.875	Don't blink	5.1768173	5.7520192
299.141	Don't blink	5.1768173	5.7520192
299.406	Don't blink	5.1768173	5.7520192
299.672	Don't blink	5.1768173	5.7520192
299.937	Don't blink	5.1768173	5.7520192
300.203	Don't blink	5.1768173	5.7520192
300.469	Don't blink	5.1768173	5.7520192
300.734	Don't blink	5.1768173	5.7520192
301.000	Don't blink	5.1768173	5.7520192
301.266	Don't blink	5.1768173	5.7520192
301.531	Don't blink	5.1768173	5.7520192
301.797	Don't blink	5.1768173	5.7520192
302.062	Don't blink	5.1768173	5.7520192
302.328	Don't blink	5.1768173	5.7520192
302.594	Don't blink	5.1768173	5.7520192
302.859	Don't blink	5.1768173	5.7520192
303.125	Don't blink	4.8722986	5.4136651
303.391	Don't blink	4.6758350	5.1953722
303.656	Don't blink	4.6758350	5.1953722
303.922	Don't blink	4.6758350	5.1953722
304.187	Don't blink	4.6758350	5.1953722
304.453	Don't blink	6.0707269	6.7452521
304.719	Don't blink	6.0707269	6.7452521
304.984	Don't blink	6.0707269	6.7452521
305.250	Don't blink	6.0707269	6.7452521
305.516	Don't blink	6.1984283	6.8871425
305.781	Don't blink	6.3555992	7.0617769
306.047	Don't blink	6.6502947	7.3892163
306.312	Don't blink	6.6797642	7.4219603
306.578	Don't blink	6.6797642	7.4219603
306.844	Don't blink	6.7583497	7.5092775
307.109	Don't blink	6.9646365	7.7384850
307.375	Don't blink	7.0333988	7.8148876
307.641	Don't blink	7.0333988	7.8148876
307.906	Don't blink	7.0235756	7.8039729
308.172	Don't blink	7.0432220	7.8258022
308.437	Don't blink	7.3673870	8.1859856
308.703	Don't blink	7.5933202	8.4370225
308.969	Don't blink	7.9273084	8.8081205
309.219	Don't blink	8.1237721	9.0264134
309.484	Don't blink	8.3300589	9.2556210
309.750	Don't blink	8.3398821	9.2665357
310.016	Don't blink	8.3398821	9.2665357
310.281	Don't blink	8.3398821	9.2665357
310.547	Don't blink	8.3398821	9.2665357
310.812	Don't blink	8.3398821	9.2665357
311.078	Don't blink	8.3398821	9.2665357
311.344	Don't blink	8.3398821	9.2665357
311.609	Don't blink	8.3398821	9.2665357
311.875	Don't blink	8.3398821	9.2665357
312.141	Don't blink	8.3398821	9.2665357
312.406	Don't blink	8.3398821	9.2665357
312.672	Don't blink	8.3398821	9.2665357
312.937	Don't blink	8.3398821	9.2665357
313.203	Don't blink	8.3791749	9.3101943
313.469	Don't blink	8.3889980	9.3211089
313.734	Don't blink	8.3889980	9.3211089
314.000	Don't blink	8.4577603	9.3975115
314.250	Don't blink	8.4872299	9.4302554
314.516	Don't blink	8.4872299	9.4302554
314.781	Don't blink	8.4872299	9.4302554
315.047	Don't blink	8.4872299	9.4302554
315.312	Don't blink	8.4872299	9.4302554
315.578	Don't blink	8.4872299	9.4302554
315.844	Don't blink	8.4675835	9.4084261
316.109	Don't blink	8.4675835	9.4084261
316.375	Don't blink	8.4675835	9.4084261
316.641	Don't blink	8.4675835	9.4084261
316.906	Don't blink	8.4675835	9.4084261
317.172	Don't blink	8.4675835	9.4084261
317.437	Don't blink	8.4675835	9.4084261
317.703	Don't blink	8.4675835	9.4084261
317.969	Don't blink	8.4675835	9.4084261
318.234	Don't blink	8.4675835	9.4084261
318.500	Don't blink	8.4675835	9.4084261
318.766	Don't blink	8.4675835	9.4084261
319.031	Don't blink	8.4479371	9.3865968
319.297	Don't blink	8.4479371	9.3865968
319.562	Don't blink	8.4479371	9.3865968
319.828	Don't blink	8.4479371	9.3865968
320.094	Don't blink	8.4479371	9.3865968
320.359	Don't blink	8.4479371	9.3865968
320.625	Don't blink	8.4479371	9.3865968
320.891	Don't blink	8.4479371	9.3865968
321.156	Don't blink	8.4479371	9.3865968
321.422	Don't blink	8.4479371	9.3865968
321.687	Don't blink	8.4479371	9.3865968
321.953	Don't blink	8.4479371	9.3865968
322.219	Don't blink	8.4479371	9.3865968
322.484	Don't blink	8.4479371	9.3865968
322.750	Don't blink	8.4479371	9.3865968
323.016	Don't blink	8.4479371	9.3865968
323.281	Don't blink	8.4479371	9.3865968
323.547	Don't blink	8.4479371	9.3865968
323.812	Don't blink	8.4479371	9.3865968
324.078	Don't blink	8.4381139	9.3756822
324.344	Don't blink	8.4381139	9.3756822
324.609	Don't blink	8.4381139	9.3756822
324.875	Don't blink	8.4381139	9.3756822
325.141	Don't blink	8.4381139	9.3756822
325.406	Don't blink	8.4381139	9.3756822
325.672	Don't blink	8.4381139	9.3756822
325.937	Don't blink	8.4381139	9.3756822
326.203	Don't blink	8.4381139	9.3756822
326.469	Don't blink	8.4381139	9.3756822
326.734	Don't blink	8.4381139	9.3756822
327.000	Don't blink	8.4381139	9.3756822
327.266	Don't blink	8.4381139	9.3756822
327.531	Don't blink	8.4381139	9.3756822
327.797	Don't blink	8.4282908	9.3647675
328.062	Don't blink	8.4282908	9.3647675
328.328	Don't blink	8.4282908	9.3647675
328.594	Don't blink	8.4184676	9.3538529
328.859	Don't blink	8.4184676	9.3538529
329.125	Don't blink	8.4184676	9.3538529
329.391	Don't blink	8.4086444	9.3429382
329.656	Don't blink	8.4086444	9.3429382
329.922	Don't blink	8.4086444	9.3429382
330.187	OK to blink	8.4086444	9.3429382
330.453	OK to blink	8.4086444	9.3429382
330.719	OK to blink	8.4086444	9.3429382
330.984	OK to blink	8.4086444	9.3429382
331.250	OK to blink	8.4086444	9.3429382
331.516	OK to blink	8.4086444	9.3429382
331.781	OK to blink	8.4086444	9.3429382
332.047	OK to blink	8.4086444	9.3429382
332.312	OK to blink	8.4086444	9.3429382
332.578	OK to blink	8.4086444	9.3429382
332.844	OK to blink	8.4086444	9.3429382
333.109	OK to blink	8.4086444	9.3429382
333.375	OK to blink	8.4086444	9.3429382
333.641	OK to blink	8.4086444	9.3429382
333.906	OK to blink	8.4282908	9.3647675
334.172	OK to blink	7.7111984	8.5679983
334.437	OK to blink	3.6444008	4.0493342
334.703	OK to blink	1.3261297	1.4734774
334.969	OK to blink	0.5697446	0.6330496
335.219	OK to blink	0.0000000	0.0000000
335.484	OK to blink	0.0000000	0.0000000
335.750	OK to blink	0.0000000	0.0000000
336.016	OK to blink	0.0000000	0.0000000
336.281	OK to blink	0.0000000	0.0000000
336.547	OK to blink	0.0000000	0.0000000
