time	rmse	false positive	false negative
35.268	0.0294209	0	0
35.301	0.0269836	0	0
35.335	0.0240905	0	0
35.368	0.0218802	0	0
35.402	0.0202976	0	0
35.435	0.0190678	0	0
35.468	0.0173722	0	0
35.502	0.0168399	0	0
35.535	0.0162356	0	0
35.568	0.0161284	0	0
35.602	0.0163169	0	0
35.635	0.0160763	0	0
35.668	0.0166014	0	0
35.702	0.0171370	0	0
35.735	0.0166499	0	0
35.769	0.0163455	0	0
35.802	0.0166085	0	0
35.835	0.0155990	0	0
35.869	0.0162812	0	0
35.902	0.0201076	0	0
35.935	0.0239862	0	0
35.969	0.0265043	0	1
36.002	0.0283666	0	0
36.036	0.0288434	0	0
36.069	0.0257789	0	0
36.102	0.0223284	0	0
36.136	0.0206927	0	0
36.169	0.0198300	0	0
36.202	0.0185818	0	0
36.236	0.0179409	0	0
36.269	0.0179172	0	0
36.302	0.0173677	0	0
36.336	0.0168506	0	0
36.369	0.0173401	0	0
36.403	0.0176907	0	0
36.436	0.0175937	0	0
36.469	0.0178945	0	0
36.503	0.0180291	0	0
36.536	0.0169625	0	0
36.569	0.0167955	0	0
36.603	0.0160749	0	0
36.636	0.0146647	0	0
36.669	0.0139495	0	0
36.703	0.0147677	0	0
36.736	0.0148688	0	0
36.770	0.0155859	0	0
36.803	0.0169238	0	0
36.836	0.0208152	0	0
36.870	0.0249649	0	0
36.903	0.0277650	0	1
36.936	0.0292340	0	0
36.970	0.0297495	0	0
37.003	0.0278440	0	0
37.037	0.0244198	0	0
37.070	0.0228059	0	0
37.103	0.0224132	0	0
37.137	0.0219229	0	0
37.170	0.0208881	0	0
37.203	0.0196687	0	0
37.237	0.0193686	0	0
37.270	0.0193123	0	0
37.303	0.0191171	0	0
37.337	0.0198131	0	0
37.370	0.0198836	0	0
37.404	0.0187134	0	0
37.437	0.0178357	0	0
37.470	0.0176727	0	0
37.504	0.0166096	0	0
37.537	0.0164754	0	0
37.570	0.0174618	0	0
37.604	0.0177936	0	0
37.637	0.0182150	0	0
37.670	0.0203388	0	0
37.704	0.0246583	0	0
37.737	0.0288023	0	0
37.771	0.0318005	0	0
37.804	0.0337109	0	0
37.837	0.0332357	1	0
37.871	0.0303115	1	0
37.904	0.0259356	0	0
37.937	0.0229214	0	0
37.971	0.0207244	0	0
38.004	0.0199769	0	0
38.038	0.0191539	0	0
38.071	0.0189566	0	0
38.104	0.0191094	0	0
38.138	0.0191177	0	0
38.171	0.0186218	0	0
38.204	0.0191351	0	0
38.238	0.0192097	0	0
38.271	0.0188494	0	0
38.304	0.0191369	0	0
38.338	0.0226482	0	0
38.371	0.0261369	0	0
38.405	0.0287247	1	0
38.438	0.0307289	1	0
38.471	0.0315210	1	0
38.505	0.0281720	1	0
38.538	0.0250125	0	0
38.571	0.0217918	0	0
38.605	0.0200092	0	0
38.638	0.0191452	0	0
38.671	0.0188719	0	0
38.705	0.0178027	0	0
38.738	0.0179276	0	0
38.772	0.0173379	0	0
38.805	0.0170743	0	0
38.838	0.0171831	0	0
38.872	0.0205839	0	0
38.905	0.0254883	0	0
38.938	0.0290265	0	0
38.972	0.0321084	0	0
39.005	0.0351265	0	0
39.039	0.0332980	0	0
39.072	0.0300075	1	0
39.105	0.0277146	0	0
39.139	0.0253372	0	0
39.172	0.0231174	0	0
39.205	0.0228411	0	0
39.239	0.0223494	0	0
39.272	0.0213853	0	0
39.305	0.0208265	0	0
39.339	0.0200474	0	0
39.372	0.0197884	0	0
39.406	0.0222969	0	0
39.439	0.0269781	0	0
39.472	0.0302108	0	0
39.506	0.0327027	0	0
39.539	0.0338970	0	0
39.572	0.0317629	0	0
39.606	0.0281443	1	0
39.639	0.0250637	0	0
39.672	0.0230619	0	0
39.706	0.0214218	0	0
39.739	0.0208494	0	0
39.773	0.0196539	0	0
39.806	0.0194845	0	0
39.839	0.0189299	0	0
39.873	0.0184256	0	0
39.906	0.0178027	0	0
39.939	0.0180189	0	0
39.973	0.0181598	0	0
40.006	0.0183205	0	0
40.040	0.0186159	0	0
40.073	0.0191633	0	0
40.106	0.0239991	0	0
40.140	0.0276470	0	0
40.173	0.0296206	0	0
40.206	0.0308228	0	0
40.240	0.0319123	0	0
40.273	0.0281021	1	0
40.306	0.0247463	0	0
40.340	0.0231938	0	0
40.373	0.0224765	0	0
40.407	0.0214363	0	0
40.440	0.0208480	0	0
40.473	0.0207446	0	0
40.507	0.0206049	0	0
40.540	0.0205693	0	0
40.573	0.0200714	0	0
40.607	0.0197228	0	0
40.640	0.0197268	0	0
40.673	0.0194501	0	0
40.707	0.0191471	0	0
40.740	0.0203633	0	0
40.774	0.0231855	0	0
40.807	0.0259128	0	0
40.840	0.0281771	1	0
40.874	0.0290936	1	0
40.907	0.0285540	1	0
40.940	0.0261473	0	0
40.974	0.0232935	0	0
41.007	0.0212646	0	0
41.041	0.0201783	0	0
41.074	0.0197466	0	0
41.107	0.0197981	0	0
41.141	0.0197595	0	0
41.174	0.0196896	0	0
41.207	0.0198191	0	0
41.241	0.0198353	0	0
41.274	0.0201813	0	0
41.307	0.0229527	0	0
41.341	0.0274435	0	0
41.374	0.0312036	0	0
41.408	0.0342067	0	0
41.441	0.0360985	0	0
41.474	0.0356672	0	0
41.508	0.0328985	1	0
41.541	0.0295731	1	0
41.574	0.0276826	0	0
41.608	0.0255851	0	0
41.641	0.0235284	0	0
41.674	0.0239844	0	0
41.708	0.0281049	0	0
41.741	0.0304625	0	0
41.775	0.0328635	0	0
41.808	0.0352769	0	0
41.841	0.0346438	1	0
41.875	0.0314038	1	0
41.908	0.0292528	1	0
41.941	0.0275623	0	0
41.975	0.0261055	0	0
42.008	0.0248532	0	0
42.042	0.0252203	0	0
42.075	0.0253730	0	0
42.108	0.0250658	0	0
42.142	0.0243341	0	0
42.175	0.0245091	0	0
42.208	0.0239411	0	0
42.242	0.0227684	0	0
42.275	0.0224662	0	0
42.308	0.0260928	0	0
42.342	0.0304450	0	0
42.375	0.0336202	0	0
42.409	0.0374617	0	0
42.442	0.0399847	0	0
42.475	0.0392323	0	0
42.509	0.0375416	0	0
42.542	0.0359196	1	0
42.575	0.0350417	1	0
42.609	0.0339968	1	0
42.642	0.0333638	1	0
42.675	0.0319650	1	0
42.709	0.0314170	1	0
42.742	0.0299351	1	0
42.776	0.0297309	1	0
42.809	0.0288988	1	0
42.842	0.0291003	1	0
42.876	0.0296448	1	0
42.909	0.0322433	1	0
42.942	0.0353124	0	0
42.976	0.0390217	0	0
43.009	0.0422523	0	0
43.043	0.0435774	0	0
43.076	0.0428456	0	0
43.109	0.0415501	0	0
43.143	0.0391642	1	0
43.176	0.0371242	1	0
43.209	0.0361073	1	0
43.243	0.0352378	1	0
43.276	0.0344376	1	0
43.309	0.0342040	1	0
43.343	0.0336470	1	0
43.376	0.0334033	1	0
43.410	0.0332611	1	0
43.443	0.0329657	1	0
43.476	0.0324819	1	0
43.510	0.0325053	1	0
43.543	0.0325125	1	0
43.576	0.0321459	1	0
43.610	0.0323132	1	0
43.643	0.0323340	1	0
43.676	0.0320256	1	0
43.710	0.0316402	1	0
43.743	0.0317645	1	0
43.777	0.0314057	1	0
43.810	0.0314703	1	0
43.843	0.0318363	1	0
43.877	0.0324108	1	0
43.910	0.0324802	1	0
43.943	0.0324459	1	0
43.977	0.0317455	1	0
44.010	0.0311585	1	0
44.044	0.0303368	1	0
44.077	0.0294544	1	0
44.110	0.0291898	1	0
44.144	0.0294820	1	0
44.177	0.0290624	1	0
44.210	0.0301543	1	0
44.244	0.0310525	1	0
44.277	0.0312962	1	0
44.310	0.0312726	1	0
44.344	0.0314365	1	0
44.377	0.0300603	1	0
44.411	0.0291701	1	0
44.444	0.0287908	1	0
44.477	0.0291456	1	0
44.511	0.0297344	1	0
44.544	0.0301583	1	0
44.577	0.0304721	1	0
44.611	0.0307990	1	0
44.644	0.0313084	1	0
44.677	0.0311769	1	0
44.711	0.0311624	1	0
44.744	0.0311744	1	0
44.778	0.0309082	1	0
44.811	0.0310000	1	0
44.844	0.0311049	1	0
44.878	0.0314050	1	0
44.911	0.0314858	1	0
44.944	0.0304783	1	0
44.978	0.0290030	1	0
45.011	0.0281185	1	0
45.045	0.0291205	1	0
45.078	0.0304622	0	0
45.111	0.0320020	0	0
45.145	0.0327256	0	0
45.178	0.0332990	0	0
45.211	0.0307642	1	0
45.245	0.0293174	1	0
45.278	0.0274097	0	0
45.311	0.0274338	0	0
45.345	0.0272551	0	0
45.378	0.0298382	0	0
45.412	0.0318642	0	0
45.445	0.0343599	0	0
45.478	0.0345724	0	0
45.512	0.0347937	0	0
45.545	0.0326198	1	0
45.578	0.0300296	1	0
45.612	0.0280960	1	0
45.645	0.0258582	0	0
45.678	0.0239999	0	0
45.712	0.0228946	0	0
45.745	0.0220553	0	0
45.779	0.0208206	0	0
45.812	0.0201398	0	0
45.845	0.0195326	0	0
45.879	0.0192317	0	0
45.912	0.0186185	0	0
45.945	0.0179523	0	0
45.979	0.0174067	0	0
46.012	0.0167163	0	0
46.046	0.0165725	0	0
46.079	0.0168849	0	0
46.112	0.0170305	0	0
46.146	0.0171648	0	0
46.179	0.0181277	0	0
46.212	0.0173823	0	0
46.246	0.0167514	0	0
46.279	0.0180078	0	0
46.312	0.0228461	0	0
46.346	0.0265037	0	0
46.379	0.0297958	0	0
46.413	0.0317591	0	0
46.446	0.0324861	0	0
46.479	0.0295430	0	0
46.513	0.0271343	0	0
46.546	0.0266881	0	0
46.579	0.0255212	0	0
46.613	0.0251498	0	0
46.646	0.0244319	0	0
46.679	0.0233854	0	0
46.713	0.0216092	0	0
46.746	0.0207365	0	0
46.780	0.0192250	0	0
46.813	0.0185642	0	0
46.846	0.0183962	0	0
46.880	0.0181552	0	0
46.913	0.0205542	0	0
46.946	0.0248900	0	0
46.980	0.0277951	0	0
47.013	0.0301966	0	0
47.047	0.0320911	0	0
47.080	0.0315318	0	0
47.113	0.0287668	0	0
47.147	0.0284803	1	0
47.180	0.0263758	0	0
47.213	0.0250392	0	0
47.247	0.0248362	0	0
47.280	0.0264745	0	0
47.313	0.0287514	0	0
47.347	0.0330197	0	0
47.380	0.0363429	0	0
47.414	0.0376727	0	0
47.447	0.0372407	0	0
47.480	0.0345712	1	0
47.514	0.0314648	1	0
47.547	0.0289115	1	0
47.580	0.0266567	0	0
47.614	0.0245014	0	0
47.647	0.0226043	0	0
47.680	0.0213452	0	0
47.714	0.0194997	0	0
47.747	0.0186746	0	0
47.781	0.0183548	0	0
47.814	0.0174826	0	0
47.847	0.0168133	0	0
47.881	0.0166361	0	0
47.914	0.0163752	0	0
47.947	0.0159524	0	0
47.981	0.0160754	0	0
48.014	0.0166480	0	0
48.048	0.0167421	0	0
48.081	0.0171588	0	0
48.114	0.0165385	0	0
48.148	0.0158008	0	0
48.181	0.0145931	0	0
48.214	0.0142529	0	0
48.248	0.0144624	0	0
48.281	0.0158243	0	0
48.314	0.0173063	0	0
48.348	0.0172297	0	0
48.381	0.0182319	0	0
48.415	0.0174650	0	0
48.448	0.0159501	0	0
48.481	0.0156109	0	0
48.515	0.0165681	0	0
48.548	0.0165156	0	0
48.581	0.0175798	0	0
48.615	0.0196138	0	0
48.648	0.0228900	0	0
48.681	0.0278380	0	0
48.715	0.0325783	0	0
48.748	0.0351314	0	0
48.782	0.0373518	0	0
48.815	0.0369025	0	0
48.848	0.0347948	1	0
48.882	0.0306620	1	0
48.915	0.0296850	1	0
48.948	0.0277517	0	0
48.982	0.0267913	0	0
49.015	0.0245693	0	0
49.049	0.0246996	0	0
49.082	0.0240399	0	0
49.115	0.0269130	0	0
49.149	0.0299361	0	0
49.182	0.0328337	0	0
49.215	0.0346723	0	0
49.249	0.0360056	0	0
49.282	0.0341632	1	0
49.315	0.0318776	1	0
49.349	0.0295406	1	0
49.382	0.0284083	1	0
49.416	0.0270276	0	0
49.449	0.0257855	0	0
49.482	0.0235616	0	0
49.516	0.0224019	0	0
49.549	0.0205695	0	0
49.582	0.0191566	0	0
49.616	0.0188835	0	0
49.649	0.0192911	0	0
49.682	0.0199965	0	0
49.716	0.0207298	0	0
49.749	0.0217429	0	0
49.783	0.0214427	0	0
49.816	0.0214197	0	0
49.849	0.0211713	0	0
49.883	0.0223399	0	0
49.916	0.0258902	0	0
49.949	0.0299567	0	0
49.983	0.0324106	0	0
50.016	0.0347026	0	0
50.050	0.0352724	0	0
50.083	0.0328271	1	0
50.116	0.0303928	1	0
50.150	0.0285256	1	0
50.183	0.0271735	0	0
50.216	0.0260161	0	0
50.250	0.0247066	0	0
50.283	0.0236706	0	0
50.316	0.0230272	0	0
50.350	0.0224045	0	0
50.383	0.0210296	0	0
50.417	0.0210917	0	0
50.450	0.0205680	0	0
50.483	0.0201337	0	0
50.517	0.0189009	0	0
50.550	0.0186953	0	0
50.583	0.0176659	0	0
50.617	0.0174840	0	0
50.650	0.0179877	0	0
50.683	0.0186737	0	0
50.717	0.0188677	0	0
50.750	0.0194346	0	0
50.784	0.0185516	0	0
50.817	0.0191932	0	0
50.850	0.0226893	0	0
50.884	0.0269953	0	0
50.917	0.0293974	0	0
50.950	0.0316559	0	0
50.984	0.0323638	0	0
51.017	0.0297421	0	0
51.051	0.0272304	0	0
51.084	0.0251820	0	0
51.117	0.0239309	0	0
51.151	0.0217723	0	0
51.184	0.0213291	0	0
51.217	0.0205747	0	0
51.251	0.0198044	0	0
51.284	0.0202759	0	0
51.317	0.0204153	0	0
51.351	0.0197363	0	0
51.384	0.0190243	0	0
51.418	0.0187912	0	0
51.451	0.0185995	0	0
51.484	0.0180937	0	0
51.518	0.0176236	0	0
51.551	0.0172184	0	0
51.584	0.0179077	0	0
51.618	0.0163520	0	0
51.651	0.0167078	0	0
51.684	0.0182713	0	0
51.718	0.0205590	0	0
51.751	0.0234988	0	1
51.785	0.0260051	0	1
51.818	0.0278243	0	1
51.851	0.0278988	0	1
51.885	0.0268057	0	0
51.918	0.0242626	0	0
51.951	0.0233412	0	0
51.985	0.0247358	0	0
52.018	0.0276646	0	0
52.052	0.0316486	0	0
52.085	0.0347267	0	0
52.118	0.0375169	0	0
52.152	0.0368355	0	0
52.185	0.0344665	1	0
52.218	0.0318258	1	0
52.252	0.0292174	1	0
52.285	0.0271663	0	0
52.318	0.0256907	0	0
52.352	0.0263441	0	0
52.385	0.0258434	0	0
52.419	0.0258869	0	0
52.452	0.0254179	0	0
52.485	0.0250976	0	0
52.519	0.0232740	0	0
52.552	0.0229611	0	0
52.585	0.0228762	0	0
52.619	0.0232198	0	0
52.652	0.0236523	0	0
52.685	0.0225969	0	0
52.719	0.0216772	0	0
52.752	0.0214933	0	0
52.786	0.0209601	0	0
52.819	0.0206386	0	0
52.852	0.0214331	0	0
52.886	0.0215058	0	0
52.919	0.0210053	0	0
52.952	0.0203443	0	0
52.986	0.0192555	0	0
53.019	0.0186190	0	0
53.053	0.0177078	0	0
53.086	0.0172887	0	0
53.119	0.0175024	0	0
53.153	0.0176736	0	0
53.186	0.0185032	0	0
53.219	0.0192838	0	0
53.253	0.0197937	0	0
53.286	0.0191309	0	0
53.319	0.0192357	0	0
53.353	0.0185615	0	0
53.386	0.0177579	0	0
53.420	0.0169537	0	0
53.453	0.0171359	0	0
53.486	0.0169866	0	0
53.520	0.0174285	0	0
53.553	0.0177667	0	0
53.586	0.0181957	0	0
53.620	0.0182939	0	0
53.653	0.0186539	0	0
53.686	0.0180667	0	0
53.720	0.0171375	0	0
53.753	0.0163717	0	0
53.787	0.0153967	0	0
53.820	0.0148943	0	0
53.853	0.0152371	0	0
53.887	0.0160586	0	0
53.920	0.0163978	0	0
53.953	0.0171844	0	0
53.987	0.0177455	0	0
54.020	0.0175945	0	0
54.054	0.0172697	0	0
54.087	0.0172976	0	0
54.120	0.0179160	0	0
54.154	0.0182272	0	0
54.187	0.0177723	0	0
54.220	0.0182518	0	0
54.254	0.0180573	0	0
54.287	0.0177887	0	0
54.320	0.0175065	0	0
54.354	0.0183089	0	0
54.387	0.0184410	0	0
54.421	0.0190415	0	0
54.454	0.0191118	0	0
54.487	0.0183446	0	0
54.521	0.0175664	0	0
54.554	0.0181241	0	0
54.587	0.0204255	0	0
54.621	0.0238890	0	0
54.654	0.0276855	0	0
54.687	0.0305108	0	0
54.721	0.0321129	0	0
54.754	0.0315733	0	0
54.788	0.0292965	1	0
54.821	0.0263776	0	0
54.854	0.0247670	0	0
54.888	0.0225327	0	0
54.921	0.0214848	0	0
54.954	0.0193545	0	0
54.988	0.0190061	0	0
55.021	0.0196791	0	0
55.055	0.0231849	0	0
55.088	0.0266809	0	0
55.121	0.0301303	0	0
55.155	0.0322864	0	0
55.188	0.0324143	0	0
55.221	0.0303965	0	0
55.255	0.0270839	0	0
55.288	0.0245356	0	0
55.321	0.0223557	0	0
55.355	0.0202959	0	0
55.388	0.0194619	0	0
55.422	0.0179130	0	0
55.455	0.0198694	0	0
55.488	0.0248747	0	0
55.522	0.0294202	0	0
55.555	0.0314578	0	0
55.588	0.0341504	0	0
55.622	0.0345072	0	0
55.655	0.0316366	1	0
55.688	0.0286346	1	0
55.722	0.0271191	0	0
55.755	0.0256249	0	0
55.789	0.0241146	0	0
55.822	0.0228766	0	0
55.855	0.0228003	0	0
55.889	0.0214050	0	0
55.922	0.0207041	0	0
55.955	0.0203190	0	0
55.989	0.0200283	0	0
56.022	0.0189700	0	0
56.056	0.0191304	0	0
56.089	0.0192144	0	0
56.122	0.0185302	0	0
56.156	0.0178412	0	0
56.189	0.0177943	0	0
56.222	0.0175155	0	0
56.256	0.0170097	0	0
56.289	0.0168618	0	0
56.322	0.0164013	0	0
56.356	0.0158853	0	0
56.389	0.0158617	0	0
56.423	0.0162781	0	0
56.456	0.0163534	0	0
56.489	0.0165253	0	0
56.523	0.0181613	0	0
56.556	0.0226574	0	0
56.589	0.0271802	0	0
56.623	0.0313158	0	0
56.656	0.0343379	0	0
56.689	0.0354846	0	0
56.723	0.0331881	0	0
56.756	0.0302285	0	0
56.790	0.0272425	0	0
56.823	0.0255560	0	0
56.856	0.0241384	0	0
56.890	0.0227669	0	0
56.923	0.0212412	0	0
56.956	0.0210219	0	0
56.990	0.0209874	0	0
57.023	0.0199178	0	0
57.057	0.0198499	0	0
57.090	0.0198834	0	0
57.123	0.0214751	0	0
57.157	0.0247666	0	0
57.190	0.0304303	0	0
57.223	0.0330084	0	0
57.257	0.0354545	0	0
57.290	0.0354675	0	0
57.323	0.0333242	1	0
57.357	0.0290152	1	0
57.390	0.0275537	0	0
57.424	0.0260052	0	0
57.457	0.0243557	0	0
57.490	0.0229901	0	0
57.524	0.0232867	0	0
57.557	0.0227656	0	0
57.590	0.0246426	0	0
57.624	0.0284747	0	0
57.657	0.0327244	0	0
57.690	0.0364852	0	0
57.724	0.0397259	0	0
57.757	0.0404351	0	0
57.791	0.0390595	1	0
57.824	0.0376543	1	0
57.857	0.0358478	1	0
57.891	0.0343929	1	0
57.924	0.0333895	1	0
57.957	0.0328894	1	0
57.991	0.0316744	1	0
58.024	0.0313123	1	0
58.058	0.0309160	1	0
58.091	0.0315229	1	0
58.124	0.0334663	1	0
58.158	0.0363025	0	0
58.191	0.0388576	0	0
58.224	0.0411849	0	0
58.258	0.0417854	0	0
58.291	0.0402031	0	0
58.324	0.0378871	1	0
58.358	0.0355818	1	0
58.391	0.0331294	1	0
58.425	0.0323326	1	0
58.458	0.0317880	1	0
58.491	0.0311257	1	0
58.525	0.0303349	1	0
58.558	0.0316830	1	0
58.591	0.0343624	1	0
58.625	0.0378555	0	0
58.658	0.0412505	0	0
58.691	0.0428152	0	0
58.725	0.0424400	0	0
58.758	0.0397030	0	0
58.792	0.0364715	1	0
58.825	0.0334080	1	0
58.858	0.0318489	1	0
58.892	0.0306785	1	0
58.925	0.0300026	1	0
58.958	0.0288296	1	0
58.992	0.0277683	0	0
59.025	0.0269954	0	0
59.059	0.0261930	0	0
59.092	0.0256227	0	0
59.125	0.0257977	0	0
59.159	0.0256710	0	0
59.192	0.0254317	0	0
59.225	0.0254760	0	0
59.259	0.0260399	0	0
59.292	0.0254305	0	0
59.325	0.0253478	0	0
59.359	0.0253566	0	0
59.392	0.0254742	0	0
59.426	0.0250060	0	0
59.459	0.0250056	0	0
59.492	0.0247024	0	0
59.526	0.0244639	0	0
59.559	0.0241218	0	0
59.592	0.0239494	0	0
59.626	0.0231606	0	0
59.659	0.0225590	0	0
59.692	0.0216140	0	0
59.726	0.0206789	0	0
59.759	0.0193887	0	0
59.793	0.0198192	0	0
59.826	0.0218926	0	0
59.859	0.0265214	0	0
59.893	0.0306431	0	0
59.926	0.0336368	0	0
59.959	0.0345965	0	0
59.993	0.0343363	0	0
60.026	0.0316858	1	0
60.060	0.0296029	1	0
60.093	0.0275378	0	0
60.126	0.0265152	0	0
60.160	0.0248401	0	0
60.193	0.0233067	0	0
60.226	0.0227173	0	0
60.260	0.0226511	0	0
60.293	0.0230972	0	0
60.326	0.0240986	0	0
60.360	0.0247326	0	0
60.393	0.0240464	0	0
60.427	0.0237030	0	0
60.460	0.0234390	0	0
60.493	0.0226747	0	0
60.527	0.0223069	0	0
60.560	0.0218366	0	0
60.593	0.0218555	0	0
60.627	0.0214265	0	0
60.660	0.0213485	0	0
60.693	0.0212576	0	0
60.727	0.0210595	0	0
60.760	0.0220444	0	0
60.794	0.0255885	0	0
60.827	0.0295130	0	0
60.860	0.0325151	0	0
60.894	0.0350874	0	0
60.927	0.0359607	0	0
60.960	0.0339019	0	0
60.994	0.0302269	1	0
61.027	0.0282564	1	0
61.061	0.0266102	0	0
61.094	0.0251603	0	0
61.127	0.0244323	0	0
61.161	0.0244105	0	0
61.194	0.0230962	0	0
61.227	0.0221616	0	0
61.261	0.0207715	0	0
61.294	0.0197102	0	0
61.327	0.0193100	0	0
61.361	0.0184267	0	0
61.394	0.0179715	0	0
61.428	0.0178409	0	0
61.461	0.0177144	0	0
61.494	0.0168722	0	0
61.528	0.0167657	0	0
61.561	0.0166628	0	0
61.594	0.0170514	0	0
61.628	0.0168877	0	0
61.661	0.0170303	0	0
61.694	0.0174261	0	0
61.728	0.0171928	0	0
61.761	0.0169106	0	0
61.795	0.0165055	0	0
61.828	0.0163062	0	0
61.861	0.0163169	0	0
61.895	0.0165268	0	0
61.928	0.0166736	0	0
61.961	0.0171953	0	0
61.995	0.0174708	0	0
62.028	0.0175119	0	0
62.062	0.0176365	0	0
62.095	0.0169986	0	0
62.128	0.0167267	0	0
62.162	0.0165815	0	0
62.195	0.0161941	0	0
62.228	0.0158647	0	0
62.262	0.0160982	0	0
62.295	0.0158760	0	0
62.328	0.0160303	0	0
62.362	0.0163703	0	0
62.395	0.0162114	0	0
62.429	0.0164536	0	0
62.462	0.0163133	0	0
62.495	0.0158385	0	0
62.529	0.0151156	0	0
62.562	0.0150789	0	0
62.595	0.0146458	0	0
62.629	0.0155807	0	0
62.662	0.0203698	0	0
62.695	0.0250051	0	1
62.729	0.0278620	0	1
62.762	0.0297513	0	0
62.796	0.0302580	0	0
62.829	0.0274763	0	0
62.862	0.0243097	0	0
62.896	0.0227964	0	0
62.929	0.0215159	0	0
62.962	0.0204698	0	0
62.996	0.0187652	0	0
63.029	0.0187750	0	0
63.063	0.0182465	0	0
63.096	0.0183547	0	0
63.129	0.0184418	0	0
63.163	0.0179796	0	0
63.196	0.0172172	0	0
63.229	0.0171585	0	0
63.263	0.0169543	0	0
63.296	0.0172285	0	0
63.329	0.0187121	0	0
63.363	0.0228317	0	0
63.396	0.0274497	0	0
63.430	0.0315193	0	0
63.463	0.0333601	0	0
63.496	0.0343901	0	0
63.530	0.0313187	0	0
63.563	0.0272957	0	0
63.596	0.0239275	0	0
63.630	0.0222499	0	0
63.663	0.0210638	0	0
63.696	0.0207659	0	0
63.730	0.0206226	0	0
63.763	0.0204586	0	0
63.797	0.0198263	0	0
63.830	0.0193478	0	0
63.863	0.0189706	0	0
63.897	0.0188384	0	0
63.930	0.0180937	0	0
63.963	0.0182485	0	0
63.997	0.0183321	0	0
64.030	0.0188678	0	0
64.064	0.0212903	0	0
64.097	0.0258678	0	0
64.130	0.0307401	0	0
64.164	0.0352323	0	0
64.197	0.0378052	0	0
64.230	0.0382945	0	0
64.264	0.0365876	0	0
64.297	0.0337561	1	0
64.330	0.0312435	1	0
64.364	0.0288654	1	0
64.397	0.0265125	0	0
64.431	0.0249699	0	0
64.464	0.0232509	0	0
64.497	0.0216482	0	0
64.531	0.0208173	0	0
64.564	0.0202618	0	0
64.597	0.0193483	0	0
64.631	0.0190130	0	0
64.664	0.0188480	0	0
64.697	0.0187352	0	0
64.731	0.0184510	0	0
64.764	0.0180099	0	0
64.798	0.0177709	0	0
64.831	0.0172729	0	0
64.864	0.0181603	0	0
64.898	0.0220000	0	0
64.931	0.0275959	0	0
64.964	0.0322357	0	0
64.998	0.0357139	0	0
65.031	0.0375022	0	0
65.065	0.0354133	0	0
65.098	0.0312320	1	0
65.131	0.0279361	0	0
65.165	0.0254064	0	0
65.198	0.0230849	0	0
65.231	0.0217251	0	0
65.265	0.0210919	0	0
65.298	0.0199984	0	0
65.331	0.0189203	0	0
65.365	0.0182735	0	0
65.398	0.0180294	0	0
65.432	0.0178560	0	0
65.465	0.0176470	0	0
65.498	0.0180455	0	0
65.532	0.0183990	0	0
65.565	0.0180367	0	0
65.598	0.0176666	0	0
65.632	0.0184966	0	0
65.665	0.0187659	0	0
65.698	0.0210348	0	0
65.732	0.0258996	0	0
65.765	0.0307427	0	0
65.799	0.0336853	0	0
65.832	0.0365450	0	0
65.865	0.0362773	0	0
65.899	0.0331133	1	0
65.932	0.0292481	1	0
65.965	0.0259743	0	0
65.999	0.0227237	0	0
66.032	0.0204006	0	0
66.066	0.0190177	0	0
66.099	0.0181325	0	0
66.132	0.0174930	0	0
66.166	0.0184993	0	0
66.199	0.0191291	0	0
66.232	0.0185207	0	0
66.266	0.0186815	0	0
66.299	0.0193855	0	0
66.332	0.0187271	0	0
66.366	0.0188445	0	0
66.399	0.0204848	0	0
66.433	0.0244346	0	0
66.466	0.0281055	0	0
66.499	0.0310557	0	0
66.533	0.0326611	0	0
66.566	0.0332325	0	0
66.599	0.0304846	1	0
66.633	0.0279223	0	0
66.666	0.0256948	0	0
66.699	0.0251044	0	0
66.733	0.0242794	0	0
66.766	0.0238546	0	0
66.800	0.0226269	0	0
66.833	0.0217592	0	0
66.866	0.0205148	0	0
66.900	0.0197283	0	0
66.933	0.0192304	0	0
66.966	0.0196175	0	0
67.000	0.0195623	0	0
67.033	0.0191060	0	0
67.067	0.0183818	0	0
67.100	0.0181228	0	0
67.133	0.0178896	0	0
67.167	0.0171324	0	0
67.200	0.0168730	0	0
67.233	0.0178517	0	0
67.267	0.0181505	0	0
67.300	0.0181998	0	0
67.333	0.0193978	0	0
67.367	0.0202082	0	0
67.400	0.0200772	0	0
67.434	0.0198670	0	0
67.467	0.0199151	0	0
67.500	0.0194920	0	0
67.534	0.0190983	0	0
67.567	0.0220418	0	0
67.600	0.0258836	0	0
67.634	0.0287347	0	0
67.667	0.0310622	0	0
67.700	0.0327160	0	0
67.734	0.0304093	0	0
67.767	0.0274392	0	0
67.801	0.0253594	0	0
67.834	0.0238377	0	0
67.867	0.0227481	0	0
67.901	0.0226273	0	0
67.934	0.0213917	0	0
67.967	0.0206705	0	0
68.001	0.0197727	0	0
68.034	0.0190240	0	0
68.068	0.0182214	0	0
68.101	0.0182771	0	0
68.134	0.0179323	0	0
68.168	0.0180721	0	0
68.201	0.0201200	0	0
68.234	0.0246894	0	0
68.268	0.0289215	0	0
68.301	0.0320716	0	0
68.334	0.0346408	0	0
68.368	0.0354726	0	0
68.401	0.0331765	1	0
68.435	0.0308449	1	0
68.468	0.0292044	1	0
68.501	0.0280005	1	0
68.535	0.0258044	0	0
68.568	0.0239579	0	0
