time	block	discomfort	scaled discomfort
185.453	Don't blink	2.917485	5.033898
185.718	Don't blink	2.917485	5.033898
185.984	Don't blink	2.917485	5.033898
186.250	Don't blink	2.917485	5.033898
186.515	Don't blink	3.123772	5.389831
186.781	Don't blink	3.271120	5.644068
187.047	Don't blink	3.280943	5.661017
187.312	Don't blink	3.280943	5.661017
187.578	Don't blink	3.280943	5.661017
187.843	Don't blink	3.280943	5.661017
188.109	Don't blink	3.280943	5.661017
188.375	Don't blink	3.280943	5.661017
188.640	Don't blink	3.280943	5.661017
188.906	Don't blink	3.280943	5.661017
189.172	Don't blink	3.280943	5.661017
189.437	Don't blink	3.280943	5.661017
189.703	Don't blink	3.280943	5.661017
189.968	Don't blink	3.280943	5.661017
190.234	Don't blink	3.280943	5.661017
190.500	Don't blink	3.280943	5.661017
190.765	Don't blink	3.280943	5.661017
191.031	Don't blink	3.280943	5.661017
191.297	Don't blink	3.280943	5.661017
191.562	Don't blink	3.280943	5.661017
191.828	Don't blink	3.280943	5.661017
192.093	Don't blink	3.280943	5.661017
192.359	Don't blink	3.280943	5.661017
192.625	Don't blink	3.280943	5.661017
192.890	Don't blink	3.280943	5.661017
193.156	Don't blink	3.280943	5.661017
193.422	Don't blink	3.280943	5.661017
193.687	Don't blink	3.280943	5.661017
193.953	Don't blink	3.280943	5.661017
194.218	Don't blink	3.280943	5.661017
194.484	Don't blink	3.280943	5.661017
194.750	Don't blink	3.280943	5.661017
195.015	Don't blink	3.280943	5.661017
195.265	Don't blink	3.280943	5.661017
195.531	Don't blink	3.280943	5.661017
195.797	Don't blink	3.280943	5.661017
196.062	Don't blink	3.280943	5.661017
196.328	Don't blink	3.280943	5.661017
196.593	Don't blink	3.280943	5.661017
196.859	Don't blink	3.280943	5.661017
197.125	Don't blink	3.280943	5.661017
197.390	Don't blink	3.280943	5.661017
197.656	Don't blink	3.280943	5.661017
197.922	Don't blink	3.280943	5.661017
198.187	Don't blink	3.280943	5.661017
198.453	Don't blink	3.280943	5.661017
198.718	Don't blink	3.280943	5.661017
198.984	Don't blink	3.280943	5.661017
199.250	Don't blink	3.280943	5.661017
199.515	Don't blink	3.280943	5.661017
199.781	Don't blink	3.280943	5.661017
200.047	Don't blink	3.280943	5.661017
200.312	Don't blink	3.280943	5.661017
200.578	Don't blink	3.280943	5.661017
200.843	Don't blink	3.280943	5.661017
201.109	Don't blink	3.280943	5.661017
201.375	Don't blink	3.280943	5.661017
201.640	Don't blink	3.280943	5.661017
201.906	Don't blink	3.280943	5.661017
202.172	Don't blink	3.280943	5.661017
202.437	Don't blink	3.280943	5.661017
202.703	Don't blink	3.280943	5.661017
202.968	Don't blink	3.280943	5.661017
203.234	Don't blink	3.280943	5.661017
203.500	Don't blink	3.280943	5.661017
203.765	Don't blink	3.280943	5.661017
204.031	Don't blink	3.280943	5.661017
204.297	Don't blink	3.280943	5.661017
204.562	Don't blink	3.280943	5.661017
204.828	Don't blink	3.280943	5.661017
205.093	Don't blink	3.280943	5.661017
205.359	Don't blink	3.280943	5.661017
205.625	Don't blink	3.280943	5.661017
205.890	Don't blink	3.280943	5.661017
206.156	Don't blink	3.280943	5.661017
206.422	Don't blink	3.280943	5.661017
206.718	Don't blink	3.280943	5.661017
206.984	Don't blink	3.280943	5.661017
207.250	Don't blink	3.280943	5.661017
207.515	Don't blink	3.280943	5.661017
207.781	Don't blink	3.280943	5.661017
208.047	Don't blink	3.280943	5.661017
208.312	Don't blink	3.280943	5.661017
208.578	Don't blink	3.280943	5.661017
208.843	Don't blink	3.300589	5.694915
209.109	Don't blink	3.801572	6.559322
209.375	Don't blink	4.056974	7.000000
209.640	Don't blink	4.155206	7.169492
209.906	Don't blink	4.155206	7.169492
210.172	Don't blink	4.174853	7.203390
210.437	Don't blink	4.174853	7.203390
210.703	Don't blink	4.174853	7.203390
210.968	Don't blink	4.174853	7.203390
211.234	Don't blink	4.174853	7.203390
211.500	Don't blink	4.174853	7.203390
211.765	Don't blink	4.174853	7.203390
212.031	Don't blink	4.174853	7.203390
212.281	Don't blink	4.174853	7.203390
212.547	Don't blink	4.174853	7.203390
212.812	Don't blink	4.174853	7.203390
213.078	Don't blink	4.174853	7.203390
213.343	Don't blink	4.174853	7.203390
213.609	Don't blink	4.174853	7.203390
213.875	Don't blink	4.174853	7.203390
214.140	Don't blink	4.174853	7.203390
214.406	Don't blink	4.174853	7.203390
214.672	Don't blink	4.174853	7.203390
214.937	Don't blink	4.174853	7.203390
215.203	Don't blink	4.174853	7.203390
215.468	Don't blink	4.174853	7.203390
215.734	Don't blink	4.174853	7.203390
216.000	Don't blink	4.174853	7.203390
216.265	Don't blink	4.174853	7.203390
216.531	Don't blink	4.174853	7.203390
216.797	Don't blink	4.174853	7.203390
217.062	Don't blink	4.174853	7.203390
217.328	Don't blink	4.174853	7.203390
217.593	Don't blink	4.174853	7.203390
217.859	Don't blink	4.174853	7.203390
218.125	Don't blink	4.174853	7.203390
218.390	Don't blink	4.174853	7.203390
218.656	Don't blink	4.174853	7.203390
218.922	Don't blink	4.174853	7.203390
219.187	Don't blink	4.174853	7.203390
219.453	Don't blink	4.174853	7.203390
219.718	Don't blink	4.174853	7.203390
219.984	Don't blink	4.174853	7.203390
220.250	Don't blink	4.174853	7.203390
220.515	Don't blink	4.174853	7.203390
220.781	Don't blink	4.174853	7.203390
221.047	Don't blink	4.351670	7.508475
221.312	Don't blink	4.557957	7.864407
221.578	Don't blink	4.557957	7.864407
221.843	Don't blink	4.557957	7.864407
222.109	Don't blink	4.557957	7.864407
222.375	Don't blink	4.557957	7.864407
222.640	Don't blink	4.557957	7.864407
222.906	Don't blink	4.557957	7.864407
223.172	Don't blink	4.587426	7.915254
223.437	Don't blink	4.921415	8.491525
223.703	Don't blink	5.137525	8.864407
223.968	Don't blink	5.137525	8.864407
224.234	Don't blink	5.137525	8.864407
224.500	Don't blink	5.108055	8.813559
224.765	Don't blink	5.108055	8.813559
225.031	Don't blink	5.108055	8.813559
225.297	Don't blink	5.108055	8.813559
225.562	Don't blink	5.108055	8.813559
225.828	Don't blink	5.108055	8.813559
226.093	Don't blink	5.108055	8.813559
226.359	Don't blink	5.108055	8.813559
226.625	Don't blink	5.108055	8.813559
226.890	Don't blink	5.108055	8.813559
227.156	Don't blink	5.108055	8.813559
227.422	Don't blink	5.108055	8.813559
227.687	Don't blink	5.108055	8.813559
227.953	Don't blink	5.108055	8.813559
228.218	Don't blink	5.108055	8.813559
228.484	Don't blink	5.108055	8.813559
228.750	Don't blink	5.108055	8.813559
229.015	Don't blink	5.108055	8.813559
229.281	Don't blink	5.108055	8.813559
229.547	Don't blink	5.108055	8.813559
229.812	Don't blink	5.108055	8.813559
230.078	Don't blink	5.108055	8.813559
230.343	Don't blink	5.108055	8.813559
230.609	Don't blink	5.108055	8.813559
230.875	Don't blink	5.108055	8.813559
231.140	Don't blink	5.108055	8.813559
231.406	Don't blink	5.108055	8.813559
231.672	Don't blink	5.108055	8.813559
231.937	Don't blink	5.108055	8.813559
232.203	Don't blink	5.108055	8.813559
232.468	Don't blink	5.108055	8.813559
232.734	Don't blink	5.108055	8.813559
233.000	Don't blink	5.108055	8.813559
233.265	Don't blink	5.108055	8.813559
233.531	Don't blink	5.108055	8.813559
233.797	Don't blink	5.108055	8.813559
234.062	Don't blink	5.108055	8.813559
234.328	Don't blink	5.108055	8.813559
234.593	Don't blink	5.108055	8.813559
234.859	Don't blink	5.108055	8.813559
235.125	Don't blink	5.108055	8.813559
235.390	Don't blink	5.108055	8.813559
235.656	Don't blink	5.108055	8.813559
235.922	Don't blink	5.108055	8.813559
236.187	Don't blink	5.108055	8.813559
236.453	Don't blink	5.108055	8.813559
236.718	Don't blink	5.108055	8.813559
236.984	Don't blink	5.108055	8.813559
237.250	Don't blink	5.108055	8.813559
237.515	Don't blink	5.108055	8.813559
237.781	Don't blink	5.196464	8.966102
238.047	Don't blink	5.206287	8.983051
238.312	Don't blink	5.117878	8.830508
238.578	Don't blink	5.117878	8.830508
238.843	Don't blink	5.117878	8.830508
239.109	Don't blink	5.117878	8.830508
239.375	Don't blink	5.117878	8.830508
239.640	Don't blink	5.117878	8.830508
239.906	Don't blink	5.117878	8.830508
240.172	OK to blink	5.117878	8.830508
240.437	OK to blink	5.117878	8.830508
240.703	OK to blink	5.117878	8.830508
240.968	OK to blink	5.117878	8.830508
241.234	OK to blink	5.117878	8.830508
241.500	OK to blink	5.117878	8.830508
241.765	OK to blink	5.117878	8.830508
242.031	OK to blink	4.715128	8.135593
242.281	OK to blink	4.499018	7.762712
242.547	OK to blink	4.499018	7.762712
242.812	OK to blink	4.499018	7.762712
243.078	OK to blink	4.499018	7.762712
243.343	OK to blink	4.449902	7.677966
243.609	OK to blink	4.351670	7.508475
243.875	OK to blink	4.332024	7.474576
244.140	OK to blink	4.332024	7.474576
244.406	OK to blink	4.332024	7.474576
244.672	OK to blink	4.233792	7.305085
244.937	OK to blink	4.233792	7.305085
245.203	OK to blink	4.479371	7.728814
245.468	OK to blink	4.223969	7.288136
245.718	OK to blink	3.654224	6.305085
245.984	OK to blink	3.261297	5.627119
246.250	OK to blink	3.133595	5.406780
246.515	OK to blink	3.104126	5.355932
246.781	OK to blink	3.104126	5.355932
247.047	OK to blink	3.104126	5.355932
247.312	OK to blink	2.829077	4.881356
247.578	OK to blink	2.711198	4.677966
247.843	OK to blink	2.711198	4.677966
248.109	OK to blink	2.711198	4.677966
248.375	OK to blink	2.711198	4.677966
248.640	OK to blink	2.711198	4.677966
248.906	OK to blink	2.711198	4.677966
249.172	OK to blink	2.711198	4.677966
249.437	OK to blink	2.711198	4.677966
249.703	OK to blink	2.711198	4.677966
249.968	OK to blink	2.711198	4.677966
250.234	OK to blink	2.711198	4.677966
250.500	OK to blink	2.711198	4.677966
250.765	OK to blink	2.711198	4.677966
251.031	OK to blink	2.711198	4.677966
251.297	OK to blink	2.711198	4.677966
251.562	OK to blink	2.711198	4.677966
251.828	OK to blink	2.711198	4.677966
252.093	OK to blink	2.711198	4.677966
252.359	OK to blink	2.711198	4.677966
252.625	OK to blink	2.711198	4.677966
252.890	OK to blink	2.711198	4.677966
253.156	OK to blink	2.711198	4.677966
253.422	OK to blink	2.711198	4.677966
253.687	OK to blink	2.711198	4.677966
253.953	OK to blink	2.711198	4.677966
254.218	OK to blink	2.711198	4.677966
254.484	OK to blink	2.711198	4.677966
254.750	OK to blink	2.711198	4.677966
255.015	OK to blink	2.711198	4.677966
255.281	OK to blink	2.711198	4.677966
255.547	OK to blink	2.711198	4.677966
255.812	OK to blink	2.711198	4.677966
256.078	OK to blink	2.711198	4.677966
256.343	OK to blink	2.711198	4.677966
256.609	OK to blink	2.642436	4.559322
256.875	OK to blink	2.121807	3.661017
257.140	OK to blink	1.866405	3.220339
257.406	OK to blink	1.827112	3.152542
257.672	OK to blink	1.846758	3.186441
257.937	OK to blink	1.846758	3.186441
258.203	OK to blink	1.846758	3.186441
258.468	OK to blink	1.846758	3.186441
258.734	OK to blink	1.846758	3.186441
259.000	OK to blink	1.846758	3.186441
259.265	OK to blink	1.846758	3.186441
259.531	OK to blink	1.846758	3.186441
259.797	OK to blink	1.876228	3.237288
260.062	OK to blink	1.876228	3.237288
260.328	OK to blink	1.876228	3.237288
260.593	OK to blink	1.876228	3.237288
260.859	OK to blink	1.876228	3.237288
261.125	OK to blink	1.876228	3.237288
261.390	OK to blink	1.876228	3.237288
261.656	OK to blink	1.876228	3.237288
261.922	OK to blink	1.876228	3.237288
262.187	OK to blink	1.876228	3.237288
262.453	OK to blink	1.876228	3.237288
262.718	OK to blink	1.876228	3.237288
262.984	OK to blink	1.876228	3.237288
263.250	OK to blink	1.876228	3.237288
263.515	OK to blink	1.876228	3.237288
263.781	OK to blink	1.876228	3.237288
264.047	OK to blink	1.876228	3.237288
264.312	OK to blink	1.876228	3.237288
264.578	OK to blink	1.876228	3.237288
264.843	OK to blink	1.876228	3.237288
265.109	OK to blink	1.876228	3.237288
265.375	OK to blink	1.876228	3.237288
265.640	OK to blink	1.876228	3.237288
265.906	OK to blink	1.876228	3.237288
266.172	OK to blink	1.876228	3.237288
266.437	OK to blink	1.876228	3.237288
266.703	OK to blink	1.876228	3.237288
266.968	OK to blink	1.876228	3.237288
267.234	OK to blink	1.876228	3.237288
267.500	OK to blink	1.876228	3.237288
267.765	OK to blink	1.876228	3.237288
268.031	OK to blink	1.876228	3.237288
268.297	OK to blink	1.876228	3.237288
268.562	OK to blink	1.876228	3.237288
268.828	OK to blink	1.876228	3.237288
269.093	OK to blink	1.876228	3.237288
269.359	OK to blink	1.876228	3.237288
269.625	OK to blink	1.876228	3.237288
269.890	OK to blink	1.876228	3.237288
270.156	Don't blink	1.876228	3.237288
270.422	Don't blink	1.876228	3.237288
270.687	Don't blink	1.876228	3.237288
270.953	Don't blink	1.876228	3.237288
271.218	Don't blink	1.876228	3.237288
271.484	Don't blink	1.876228	3.237288
271.750	Don't blink	1.876228	3.237288
272.015	Don't blink	1.876228	3.237288
272.281	Don't blink	1.876228	3.237288
272.547	Don't blink	1.876228	3.237288
272.812	Don't blink	1.876228	3.237288
273.078	Don't blink	1.876228	3.237288
273.343	Don't blink	1.876228	3.237288
273.609	Don't blink	1.876228	3.237288
273.875	Don't blink	1.876228	3.237288
274.140	Don't blink	1.876228	3.237288
274.406	Don't blink	1.876228	3.237288
274.672	Don't blink	1.876228	3.237288
274.937	Don't blink	1.876228	3.237288
275.203	Don't blink	1.876228	3.237288
275.468	Don't blink	1.876228	3.237288
275.734	Don't blink	1.876228	3.237288
276.000	Don't blink	1.876228	3.237288
276.265	Don't blink	1.876228	3.237288
276.531	Don't blink	1.876228	3.237288
276.797	Don't blink	1.876228	3.237288
277.062	Don't blink	1.876228	3.237288
277.328	Don't blink	1.876228	3.237288
277.593	Don't blink	1.876228	3.237288
277.859	Don't blink	1.876228	3.237288
278.125	Don't blink	1.876228	3.237288
278.390	Don't blink	1.876228	3.237288
278.656	Don't blink	1.876228	3.237288
278.922	Don't blink	1.876228	3.237288
279.187	Don't blink	2.308448	3.983051
279.453	Don't blink	2.809430	4.847458
279.718	Don't blink	2.809430	4.847458
279.984	Don't blink	2.809430	4.847458
280.250	Don't blink	2.809430	4.847458
280.515	Don't blink	2.809430	4.847458
280.781	Don't blink	2.809430	4.847458
281.047	Don't blink	2.809430	4.847458
281.312	Don't blink	2.809430	4.847458
281.578	Don't blink	2.809430	4.847458
281.843	Don't blink	2.809430	4.847458
282.109	Don't blink	2.809430	4.847458
282.375	Don't blink	2.809430	4.847458
282.640	Don't blink	2.809430	4.847458
282.906	Don't blink	2.809430	4.847458
283.172	Don't blink	2.809430	4.847458
283.437	Don't blink	2.809430	4.847458
283.703	Don't blink	2.809430	4.847458
283.968	Don't blink	2.809430	4.847458
284.234	Don't blink	2.809430	4.847458
284.500	Don't blink	2.809430	4.847458
284.765	Don't blink	2.809430	4.847458
285.031	Don't blink	2.809430	4.847458
285.281	Don't blink	2.809430	4.847458
285.547	Don't blink	2.809430	4.847458
285.812	Don't blink	2.809430	4.847458
286.078	Don't blink	2.809430	4.847458
286.343	Don't blink	2.809430	4.847458
286.609	Don't blink	2.809430	4.847458
286.875	Don't blink	2.809430	4.847458
287.140	Don't blink	2.809430	4.847458
287.406	Don't blink	2.809430	4.847458
287.672	Don't blink	2.809430	4.847458
287.937	Don't blink	2.809430	4.847458
288.203	Don't blink	2.809430	4.847458
288.468	Don't blink	2.809430	4.847458
288.734	Don't blink	2.809430	4.847458
289.000	Don't blink	2.809430	4.847458
289.265	Don't blink	2.809430	4.847458
289.531	Don't blink	2.809430	4.847458
289.797	Don't blink	2.809430	4.847458
290.062	Don't blink	2.809430	4.847458
290.328	Don't blink	2.809430	4.847458
290.593	Don't blink	2.809430	4.847458
290.859	Don't blink	2.809430	4.847458
291.125	Don't blink	2.809430	4.847458
291.390	Don't blink	2.809430	4.847458
291.656	Don't blink	2.809430	4.847458
291.922	Don't blink	2.809430	4.847458
292.187	Don't blink	2.809430	4.847458
292.453	Don't blink	2.809430	4.847458
292.718	Don't blink	2.809430	4.847458
292.984	Don't blink	2.809430	4.847458
293.250	Don't blink	2.809430	4.847458
293.515	Don't blink	2.809430	4.847458
293.781	Don't blink	2.809430	4.847458
294.047	Don't blink	2.809430	4.847458
294.312	Don't blink	2.809430	4.847458
294.578	Don't blink	2.809430	4.847458
294.843	Don't blink	2.809430	4.847458
295.109	Don't blink	2.809430	4.847458
295.375	Don't blink	2.809430	4.847458
295.640	Don't blink	2.809430	4.847458
295.906	Don't blink	2.809430	4.847458
296.172	Don't blink	2.809430	4.847458
296.437	Don't blink	2.809430	4.847458
296.703	Don't blink	2.809430	4.847458
296.968	Don't blink	2.809430	4.847458
297.234	Don't blink	2.809430	4.847458
297.500	Don't blink	2.809430	4.847458
297.765	Don't blink	2.809430	4.847458
298.031	Don't blink	2.809430	4.847458
298.297	Don't blink	2.809430	4.847458
298.562	Don't blink	2.809430	4.847458
298.828	Don't blink	2.809430	4.847458
299.093	Don't blink	2.809430	4.847458
299.375	Don't blink	2.809430	4.847458
299.640	Don't blink	2.809430	4.847458
299.906	Don't blink	2.809430	4.847458
300.172	Don't blink	2.809430	4.847458
300.437	Don't blink	2.809430	4.847458
300.703	Don't blink	2.809430	4.847458
300.968	Don't blink	2.809430	4.847458
301.234	Don't blink	2.809430	4.847458
301.500	Don't blink	2.809430	4.847458
301.765	Don't blink	2.809430	4.847458
302.031	Don't blink	2.809430	4.847458
302.297	Don't blink	2.809430	4.847458
302.562	Don't blink	2.809430	4.847458
302.828	Don't blink	2.809430	4.847458
303.093	Don't blink	2.809430	4.847458
303.359	Don't blink	2.809430	4.847458
303.625	Don't blink	2.809430	4.847458
303.890	Don't blink	2.809430	4.847458
304.156	Don't blink	2.809430	4.847458
304.422	Don't blink	2.829077	4.881356
304.687	Don't blink	3.133595	5.406780
304.953	Don't blink	3.261297	5.627119
305.218	Don't blink	3.261297	5.627119
305.484	Don't blink	3.261297	5.627119
305.750	Don't blink	3.261297	5.627119
306.015	Don't blink	3.261297	5.627119
306.281	Don't blink	3.261297	5.627119
306.547	Don't blink	3.261297	5.627119
306.812	Don't blink	3.261297	5.627119
307.078	Don't blink	3.261297	5.627119
307.343	Don't blink	3.261297	5.627119
307.609	Don't blink	3.261297	5.627119
307.875	Don't blink	3.261297	5.627119
308.140	Don't blink	3.261297	5.627119
308.406	Don't blink	3.261297	5.627119
308.672	Don't blink	3.261297	5.627119
308.937	Don't blink	3.261297	5.627119
309.203	Don't blink	3.261297	5.627119
309.468	Don't blink	3.261297	5.627119
309.734	Don't blink	3.261297	5.627119
310.000	Don't blink	3.261297	5.627119
310.265	Don't blink	3.261297	5.627119
310.531	Don't blink	3.261297	5.627119
310.797	Don't blink	3.261297	5.627119
311.062	Don't blink	3.261297	5.627119
311.328	Don't blink	3.261297	5.627119
311.593	Don't blink	3.261297	5.627119
311.859	Don't blink	3.261297	5.627119
312.125	Don't blink	3.261297	5.627119
312.390	Don't blink	3.261297	5.627119
312.656	Don't blink	3.261297	5.627119
312.922	Don't blink	3.261297	5.627119
313.187	Don't blink	3.261297	5.627119
313.453	Don't blink	3.261297	5.627119
313.718	Don't blink	3.261297	5.627119
313.984	Don't blink	3.261297	5.627119
314.250	Don't blink	3.261297	5.627119
314.515	Don't blink	3.261297	5.627119
314.781	Don't blink	3.261297	5.627119
315.047	Don't blink	3.261297	5.627119
315.312	Don't blink	3.261297	5.627119
315.578	Don't blink	3.261297	5.627119
315.843	Don't blink	3.261297	5.627119
316.109	Don't blink	3.261297	5.627119
316.375	Don't blink	3.261297	5.627119
316.640	Don't blink	3.261297	5.627119
316.906	Don't blink	3.261297	5.627119
317.172	Don't blink	3.261297	5.627119
317.437	Don't blink	3.261297	5.627119
317.703	Don't blink	3.261297	5.627119
317.968	Don't blink	3.261297	5.627119
318.234	Don't blink	3.261297	5.627119
318.500	Don't blink	3.261297	5.627119
318.765	Don't blink	3.261297	5.627119
319.031	Don't blink	3.261297	5.627119
319.297	Don't blink	3.261297	5.627119
319.562	Don't blink	3.261297	5.627119
319.828	Don't blink	3.261297	5.627119
320.093	Don't blink	3.261297	5.627119
320.359	Don't blink	3.261297	5.627119
320.625	Don't blink	3.261297	5.627119
320.890	Don't blink	3.261297	5.627119
321.156	Don't blink	3.261297	5.627119
321.422	Don't blink	3.261297	5.627119
321.687	Don't blink	3.261297	5.627119
321.953	Don't blink	3.261297	5.627119
322.218	Don't blink	3.261297	5.627119
322.484	Don't blink	3.261297	5.627119
322.750	Don't blink	3.261297	5.627119
323.015	Don't blink	3.261297	5.627119
323.281	Don't blink	3.261297	5.627119
323.547	Don't blink	3.261297	5.627119
323.812	Don't blink	3.261297	5.627119
324.078	Don't blink	3.261297	5.627119
324.343	Don't blink	3.261297	5.627119
324.609	Don't blink	3.261297	5.627119
324.875	Don't blink	3.261297	5.627119
325.140	Don't blink	3.261297	5.627119
325.406	Don't blink	3.261297	5.627119
325.672	Don't blink	3.261297	5.627119
325.937	Don't blink	3.261297	5.627119
326.203	Don't blink	3.261297	5.627119
326.468	Don't blink	3.261297	5.627119
326.734	Don't blink	3.261297	5.627119
327.000	Don't blink	3.261297	5.627119
327.265	Don't blink	3.330059	5.745763
327.531	Don't blink	3.359528	5.796610
327.797	Don't blink	3.359528	5.796610
328.062	Don't blink	3.359528	5.796610
328.328	Don't blink	3.359528	5.796610
328.593	Don't blink	3.359528	5.796610
328.859	Don't blink	3.359528	5.796610
329.125	Don't blink	3.359528	5.796610
329.390	Don't blink	3.575639	6.169492
329.656	Don't blink	3.840864	6.627119
329.922	Don't blink	3.948919	6.813559
330.203	OK to blink	3.948919	6.813559
330.468	OK to blink	3.948919	6.813559
330.734	OK to blink	3.948919	6.813559
331.000	OK to blink	3.939096	6.796610
331.265	OK to blink	3.408644	5.881356
331.531	OK to blink	2.799607	4.830508
331.797	OK to blink	2.779961	4.796610
332.062	OK to blink	2.779961	4.796610
332.328	OK to blink	2.779961	4.796610
332.593	OK to blink	2.779961	4.796610
332.859	OK to blink	2.779961	4.796610
333.125	OK to blink	2.779961	4.796610
333.390	OK to blink	2.779961	4.796610
333.640	OK to blink	2.779961	4.796610
333.906	OK to blink	2.730845	4.711864
334.172	OK to blink	2.308448	3.983051
334.437	OK to blink	1.974460	3.406780
334.703	OK to blink	1.974460	3.406780
334.968	OK to blink	1.984283	3.423729
335.234	OK to blink	1.984283	3.423729
335.500	OK to blink	1.984283	3.423729
335.765	OK to blink	1.984283	3.423729
336.031	OK to blink	1.984283	3.423729
336.297	OK to blink	1.984283	3.423729
336.562	OK to blink	1.984283	3.423729
336.828	OK to blink	1.984283	3.423729
337.093	OK to blink	1.984283	3.423729
337.359	OK to blink	1.984283	3.423729
337.625	OK to blink	1.984283	3.423729
337.890	OK to blink	1.984283	3.423729
338.156	OK to blink	1.984283	3.423729
338.422	OK to blink	1.984283	3.423729
338.687	OK to blink	1.984283	3.423729
338.953	OK to blink	1.984283	3.423729
339.218	OK to blink	1.984283	3.423729
339.484	OK to blink	1.984283	3.423729
339.750	OK to blink	1.984283	3.423729
340.015	OK to blink	1.984283	3.423729
340.281	OK to blink	1.984283	3.423729
340.547	OK to blink	1.984283	3.423729
340.812	OK to blink	1.984283	3.423729
341.078	OK to blink	1.984283	3.423729
341.343	OK to blink	1.984283	3.423729
341.609	OK to blink	1.984283	3.423729
341.875	OK to blink	1.984283	3.423729
342.140	OK to blink	1.984283	3.423729
342.406	OK to blink	1.984283	3.423729
342.672	OK to blink	1.954813	3.372881
342.937	OK to blink	1.954813	3.372881
343.203	OK to blink	1.954813	3.372881
343.468	OK to blink	1.954813	3.372881
343.734	OK to blink	1.954813	3.372881
344.000	OK to blink	1.954813	3.372881
344.265	OK to blink	1.954813	3.372881
344.531	OK to blink	1.954813	3.372881
344.797	OK to blink	1.954813	3.372881
345.062	OK to blink	1.954813	3.372881
345.328	OK to blink	1.954813	3.372881
345.593	OK to blink	1.954813	3.372881
345.859	OK to blink	1.954813	3.372881
346.125	OK to blink	1.954813	3.372881
346.390	OK to blink	1.954813	3.372881
346.656	OK to blink	1.954813	3.372881
346.922	OK to blink	1.954813	3.372881
347.187	OK to blink	1.954813	3.372881
347.453	OK to blink	1.954813	3.372881
347.718	OK to blink	1.954813	3.372881
347.984	OK to blink	1.954813	3.372881
348.250	OK to blink	1.954813	3.372881
348.515	OK to blink	1.954813	3.372881
348.781	OK to blink	1.954813	3.372881
349.047	OK to blink	1.954813	3.372881
349.312	OK to blink	1.954813	3.372881
349.578	OK to blink	1.954813	3.372881
349.843	OK to blink	1.954813	3.372881
350.109	OK to blink	1.954813	3.372881
350.375	OK to blink	1.954813	3.372881
350.640	OK to blink	1.954813	3.372881
350.906	OK to blink	1.954813	3.372881
351.172	OK to blink	1.954813	3.372881
351.437	OK to blink	1.954813	3.372881
351.703	OK to blink	1.954813	3.372881
351.968	OK to blink	1.954813	3.372881
352.234	OK to blink	1.954813	3.372881
352.500	OK to blink	1.954813	3.372881
352.765	OK to blink	1.954813	3.372881
353.031	OK to blink	1.954813	3.372881
353.297	OK to blink	1.954813	3.372881
353.562	OK to blink	1.954813	3.372881
353.828	OK to blink	1.954813	3.372881
354.093	OK to blink	1.954813	3.372881
354.359	OK to blink	1.954813	3.372881
354.625	OK to blink	1.954813	3.372881
354.890	OK to blink	1.954813	3.372881
355.156	OK to blink	1.954813	3.372881
355.422	OK to blink	1.954813	3.372881
355.687	OK to blink	1.954813	3.372881
355.953	OK to blink	1.954813	3.372881
356.218	OK to blink	1.954813	3.372881
356.484	OK to blink	1.954813	3.372881
356.750	OK to blink	1.954813	3.372881
357.015	OK to blink	1.954813	3.372881
357.281	OK to blink	1.954813	3.372881
357.547	OK to blink	1.954813	3.372881
357.812	OK to blink	1.954813	3.372881
358.078	OK to blink	1.954813	3.372881
358.343	OK to blink	1.954813	3.372881
358.609	OK to blink	1.954813	3.372881
358.875	OK to blink	1.954813	3.372881
359.140	OK to blink	1.954813	3.372881
359.406	OK to blink	1.954813	3.372881
359.672	OK to blink	1.954813	3.372881
359.937	OK to blink	1.954813	3.372881
360.203	Don't blink	1.954813	3.372881
360.468	Don't blink	1.954813	3.372881
360.734	Don't blink	1.954813	3.372881
361.015	Don't blink	1.954813	3.372881
361.281	Don't blink	1.954813	3.372881
361.547	Don't blink	1.974460	3.406780
361.812	Don't blink	1.974460	3.406780
362.078	Don't blink	1.974460	3.406780
362.343	Don't blink	1.974460	3.406780
362.609	Don't blink	1.974460	3.406780
362.875	Don't blink	1.974460	3.406780
363.140	Don't blink	1.974460	3.406780
363.406	Don't blink	1.974460	3.406780
363.672	Don't blink	1.974460	3.406780
363.937	Don't blink	1.974460	3.406780
364.203	Don't blink	1.974460	3.406780
364.468	Don't blink	1.974460	3.406780
364.734	Don't blink	1.974460	3.406780
365.000	Don't blink	1.974460	3.406780
365.265	Don't blink	1.974460	3.406780
365.531	Don't blink	1.974460	3.406780
365.797	Don't blink	1.974460	3.406780
366.062	Don't blink	1.974460	3.406780
366.328	Don't blink	1.974460	3.406780
366.593	Don't blink	1.974460	3.406780
366.859	Don't blink	1.974460	3.406780
367.125	Don't blink	1.974460	3.406780
367.390	Don't blink	1.974460	3.406780
367.656	Don't blink	1.974460	3.406780
367.922	Don't blink	1.974460	3.406780
368.187	Don't blink	1.974460	3.406780
368.453	Don't blink	1.974460	3.406780
368.718	Don't blink	1.974460	3.406780
368.984	Don't blink	1.974460	3.406780
369.250	Don't blink	1.974460	3.406780
369.515	Don't blink	1.974460	3.406780
369.781	Don't blink	1.974460	3.406780
370.047	Don't blink	1.974460	3.406780
370.312	Don't blink	1.974460	3.406780
370.578	Don't blink	1.974460	3.406780
370.843	Don't blink	1.974460	3.406780
