time	block	discomfort	scaled discomfort
0.000	Don't blink	2.2593320	3.6918138
0.266	Don't blink	2.2593320	3.6918138
0.531	Don't blink	2.2593320	3.6918138
0.797	Don't blink	2.2593320	3.6918138
1.063	Don't blink	2.2593320	3.6918138
1.328	Don't blink	2.2593320	3.6918138
1.594	Don't blink	2.2593320	3.6918138
1.860	Don't blink	2.2593320	3.6918138
2.125	Don't blink	2.2593320	3.6918138
2.391	Don't blink	2.2593320	3.6918138
2.656	Don't blink	2.2593320	3.6918138
2.922	Don't blink	2.2691552	3.7078652
3.188	Don't blink	2.2691552	3.7078652
3.453	Don't blink	2.6620825	4.3499197
3.719	Don't blink	2.8683694	4.6869984
3.985	Don't blink	2.8978389	4.7351525
4.250	Don't blink	2.8978389	4.7351525
4.516	Don't blink	2.9076621	4.7512039
4.781	Don't blink	2.9076621	4.7512039
5.047	Don't blink	2.9076621	4.7512039
5.313	Don't blink	2.9076621	4.7512039
5.578	Don't blink	2.9076621	4.7512039
5.844	Don't blink	2.9076621	4.7512039
6.110	Don't blink	2.9076621	4.7512039
6.375	Don't blink	2.9076621	4.7512039
6.641	Don't blink	2.9076621	4.7512039
6.906	Don't blink	2.8880157	4.7191011
7.172	Don't blink	2.8880157	4.7191011
7.438	Don't blink	2.8880157	4.7191011
7.703	Don't blink	2.9076621	4.7512039
7.969	Don't blink	2.9469548	4.8154093
8.235	Don't blink	2.9960707	4.8956661
8.500	Don't blink	2.8880157	4.7191011
8.766	Don't blink	2.8880157	4.7191011
9.031	Don't blink	2.8880157	4.7191011
9.297	Don't blink	2.9174853	4.7672552
9.563	Don't blink	2.9174853	4.7672552
9.828	Don't blink	2.9174853	4.7672552
10.094	Don't blink	2.9174853	4.7672552
10.360	Don't blink	2.8781925	4.7030498
10.625	Don't blink	2.8388998	4.6388443
10.891	Don't blink	2.8388998	4.6388443
11.156	Don't blink	2.8487230	4.6548957
11.422	Don't blink	2.8487230	4.6548957
11.688	Don't blink	2.8683694	4.6869984
11.953	Don't blink	2.8880157	4.7191011
12.219	Don't blink	2.8880157	4.7191011
12.485	Don't blink	2.9076621	4.7512039
12.750	Don't blink	2.9076621	4.7512039
13.016	Don't blink	2.9174853	4.7672552
13.281	Don't blink	2.9174853	4.7672552
13.547	Don't blink	3.8998035	6.3723917
13.813	Don't blink	3.9390963	6.4365971
14.078	Don't blink	3.9390963	6.4365971
14.344	Don't blink	3.9390963	6.4365971
14.610	Don't blink	3.9390963	6.4365971
14.875	Don't blink	3.9390963	6.4365971
15.141	Don't blink	3.9390963	6.4365971
15.406	Don't blink	3.8801572	6.3402889
15.672	Don't blink	3.9783890	6.5008026
15.938	Don't blink	4.2730845	6.9823435
16.203	Don't blink	4.3123772	7.0465490
16.469	Don't blink	4.3123772	7.0465490
16.735	Don't blink	4.3123772	7.0465490
17.000	Don't blink	4.3123772	7.0465490
17.266	Don't blink	4.3123772	7.0465490
17.531	Don't blink	4.3123772	7.0465490
17.797	Don't blink	4.3123772	7.0465490
18.063	Don't blink	4.3123772	7.0465490
18.328	Don't blink	4.3123772	7.0465490
18.594	Don't blink	4.3123772	7.0465490
18.860	Don't blink	4.3123772	7.0465490
19.125	Don't blink	4.3123772	7.0465490
19.391	Don't blink	4.3123772	7.0465490
19.656	Don't blink	4.3123772	7.0465490
19.922	Don't blink	4.3123772	7.0465490
20.188	Don't blink	4.3123772	7.0465490
20.453	Don't blink	4.3123772	7.0465490
20.719	Don't blink	4.3123772	7.0465490
20.985	Don't blink	4.3123772	7.0465490
21.250	Don't blink	4.3123772	7.0465490
21.516	Don't blink	4.3123772	7.0465490
21.781	Don't blink	4.3123772	7.0465490
22.047	Don't blink	4.3123772	7.0465490
22.313	Don't blink	4.3123772	7.0465490
22.578	Don't blink	4.3123772	7.0465490
22.844	Don't blink	4.3123772	7.0465490
23.110	Don't blink	4.3123772	7.0465490
23.375	Don't blink	4.3123772	7.0465490
23.641	Don't blink	4.3123772	7.0465490
23.906	Don't blink	4.3123772	7.0465490
24.172	Don't blink	4.3123772	7.0465490
24.422	Don't blink	4.3123772	7.0465490
24.688	Don't blink	4.3123772	7.0465490
24.953	Don't blink	4.3123772	7.0465490
25.219	Don't blink	4.3123772	7.0465490
25.485	Don't blink	4.3123772	7.0465490
25.750	Don't blink	4.3123772	7.0465490
26.016	Don't blink	4.3123772	7.0465490
26.281	Don't blink	4.3123772	7.0465490
26.547	Don't blink	4.3123772	7.0465490
26.813	Don't blink	4.3123772	7.0465490
27.078	Don't blink	4.3123772	7.0465490
27.344	Don't blink	4.3123772	7.0465490
27.610	Don't blink	4.3123772	7.0465490
27.875	Don't blink	4.3123772	7.0465490
28.141	Don't blink	4.3123772	7.0465490
28.406	Don't blink	4.3123772	7.0465490
28.672	Don't blink	4.3123772	7.0465490
28.938	Don't blink	4.3123772	7.0465490
29.203	Don't blink	4.3123772	7.0465490
29.469	Don't blink	4.3123772	7.0465490
29.735	Don't blink	4.3025540	7.0304976
29.985	Don't blink	4.3025540	7.0304976
30.250	Don't blink	4.3123772	7.0465490
30.516	Don't blink	4.3123772	7.0465490
30.781	Don't blink	4.3222004	7.0626003
31.047	Don't blink	4.3418468	7.0947031
31.313	Don't blink	4.3418468	7.0947031
31.578	Don't blink	4.3418468	7.0947031
31.844	Don't blink	4.3418468	7.0947031
32.110	Don't blink	4.4400786	7.2552167
32.375	Don't blink	4.4793713	7.3194222
32.641	Don't blink	4.4793713	7.3194222
32.906	Don't blink	4.4891945	7.3354735
33.172	Don't blink	4.5383104	7.4157303
33.438	Don't blink	4.6070727	7.5280899
33.703	Don't blink	4.8035363	7.8491172
33.969	Don't blink	4.8722986	7.9614767
34.235	Don't blink	4.9410609	8.0738363
34.500	Don't blink	5.0098232	8.1861958
34.766	Don't blink	5.1669941	8.4430177
35.031	Don't blink	5.1669941	8.4430177
35.297	Don't blink	5.1669941	8.4430177
35.563	Don't blink	5.1669941	8.4430177
35.828	Don't blink	5.1669941	8.4430177
36.094	Don't blink	5.1669941	8.4430177
36.360	Don't blink	5.1669941	8.4430177
36.625	Don't blink	5.1669941	8.4430177
36.891	Don't blink	5.1669941	8.4430177
37.156	Don't blink	5.1669941	8.4430177
37.422	Don't blink	5.1669941	8.4430177
37.688	Don't blink	5.1669941	8.4430177
37.953	Don't blink	5.1669941	8.4430177
38.219	Don't blink	5.1669941	8.4430177
38.485	Don't blink	5.1669941	8.4430177
38.750	Don't blink	5.1669941	8.4430177
39.016	Don't blink	5.1669941	8.4430177
39.281	Don't blink	5.1669941	8.4430177
39.547	Don't blink	5.1669941	8.4430177
39.813	Don't blink	5.1669941	8.4430177
40.078	Don't blink	5.1669941	8.4430177
40.344	Don't blink	5.1669941	8.4430177
40.610	Don't blink	5.1669941	8.4430177
40.875	Don't blink	5.1669941	8.4430177
41.141	Don't blink	5.1669941	8.4430177
41.406	Don't blink	5.1669941	8.4430177
41.672	Don't blink	5.1669941	8.4430177
41.938	Don't blink	5.1669941	8.4430177
42.203	Don't blink	5.1669941	8.4430177
42.469	Don't blink	5.1571709	8.4269663
42.735	Don't blink	5.4911591	8.9727127
43.000	Don't blink	5.7170923	9.3418941
43.266	Don't blink	6.1198428	10.0000000
43.531	Don't blink	6.1198428	10.0000000
43.797	Don't blink	6.1198428	10.0000000
44.063	Don't blink	6.1198428	10.0000000
44.328	Don't blink	6.1198428	10.0000000
44.594	Don't blink	6.1198428	10.0000000
44.860	Don't blink	6.1198428	10.0000000
45.125	Don't blink	6.1198428	10.0000000
45.391	Don't blink	6.1198428	10.0000000
45.656	Don't blink	6.1198428	10.0000000
45.922	Don't blink	6.1198428	10.0000000
46.188	Don't blink	6.1198428	10.0000000
46.453	Don't blink	6.1198428	10.0000000
46.719	Don't blink	6.1198428	10.0000000
46.985	Don't blink	6.1198428	10.0000000
47.250	Don't blink	6.1198428	10.0000000
47.516	Don't blink	6.1198428	10.0000000
47.781	Don't blink	6.1198428	10.0000000
48.047	Don't blink	6.1198428	10.0000000
48.313	Don't blink	6.1198428	10.0000000
48.578	Don't blink	6.1198428	10.0000000
48.844	Don't blink	6.1198428	10.0000000
49.110	Don't blink	6.1198428	10.0000000
49.375	Don't blink	6.1198428	10.0000000
49.641	Don't blink	6.1198428	10.0000000
49.906	Don't blink	6.1198428	10.0000000
50.172	Don't blink	6.1198428	10.0000000
50.438	Don't blink	6.1198428	10.0000000
50.703	Don't blink	6.1198428	10.0000000
50.969	Don't blink	6.1198428	10.0000000
51.235	Don't blink	6.1198428	10.0000000
51.500	Don't blink	6.1198428	10.0000000
51.766	Don't blink	6.1198428	10.0000000
52.031	Don't blink	6.1198428	10.0000000
52.297	Don't blink	6.1198428	10.0000000
52.563	Don't blink	6.1198428	10.0000000
52.828	Don't blink	6.1198428	10.0000000
53.094	Don't blink	6.1198428	10.0000000
53.360	Don't blink	6.1198428	10.0000000
53.625	Don't blink	6.1198428	10.0000000
53.891	Don't blink	6.1198428	10.0000000
54.156	Don't blink	6.1198428	10.0000000
54.422	Don't blink	6.1198428	10.0000000
54.688	Don't blink	6.1198428	10.0000000
54.953	Don't blink	6.1198428	10.0000000
55.219	Don't blink	6.1198428	10.0000000
55.485	Don't blink	6.1198428	10.0000000
55.750	Don't blink	6.1198428	10.0000000
56.016	Don't blink	6.1198428	10.0000000
56.281	Don't blink	6.1198428	10.0000000
56.547	Don't blink	6.1198428	10.0000000
56.813	Don't blink	6.1198428	10.0000000
57.078	Don't blink	6.1198428	10.0000000
57.344	Don't blink	6.1198428	10.0000000
57.610	Don't blink	6.1198428	10.0000000
57.875	Don't blink	6.1198428	10.0000000
58.141	Don't blink	6.1198428	10.0000000
58.406	Don't blink	6.1198428	10.0000000
58.672	Don't blink	6.1198428	10.0000000
58.938	Don't blink	6.1198428	10.0000000
59.203	Don't blink	6.1198428	10.0000000
59.469	Don't blink	6.1198428	10.0000000
59.735	Don't blink	5.9430255	9.7110754
60.000	Don't blink	5.6581532	9.2455859
60.266	OK to blink	5.6581532	9.2455859
60.531	OK to blink	5.6581532	9.2455859
60.797	OK to blink	5.6581532	9.2455859
61.063	OK to blink	5.6581532	9.2455859
61.328	OK to blink	5.6581532	9.2455859
61.594	OK to blink	5.6581532	9.2455859
61.860	OK to blink	5.6581532	9.2455859
62.125	OK to blink	5.6581532	9.2455859
62.391	OK to blink	5.6581532	9.2455859
62.656	OK to blink	5.6581532	9.2455859
62.922	OK to blink	5.6581532	9.2455859
63.188	OK to blink	5.6286837	9.1974318
63.453	OK to blink	5.3536346	8.7479936
63.719	OK to blink	5.1375246	8.3948636
63.985	OK to blink	4.9705305	8.1219904
64.250	OK to blink	4.1257367	6.7415730
64.516	OK to blink	3.4970530	5.7142857
64.781	OK to blink	3.4970530	5.7142857
65.047	OK to blink	3.4774067	5.6821830
65.313	OK to blink	2.1218075	3.4670947
65.578	OK to blink	2.1218075	3.4670947
65.844	OK to blink	2.1021611	3.4349920
66.110	OK to blink	2.0333988	3.3226324
66.375	OK to blink	2.0039293	3.2744783
66.641	OK to blink	1.9941061	3.2584270
66.906	OK to blink	1.9941061	3.2584270
67.172	OK to blink	1.9941061	3.2584270
67.438	OK to blink	1.9941061	3.2584270
67.703	OK to blink	1.9941061	3.2584270
67.969	OK to blink	1.9941061	3.2584270
68.235	OK to blink	1.9941061	3.2584270
68.500	OK to blink	1.9941061	3.2584270
68.766	OK to blink	1.9941061	3.2584270
69.031	OK to blink	2.0235756	3.3065811
69.297	OK to blink	2.0726916	3.3868379
69.563	OK to blink	2.1611002	3.5313002
69.828	OK to blink	2.2102161	3.6115570
70.094	OK to blink	2.2200393	3.6276083
70.360	OK to blink	2.2200393	3.6276083
70.625	OK to blink	2.2200393	3.6276083
70.891	OK to blink	2.2200393	3.6276083
71.156	OK to blink	2.2200393	3.6276083
71.422	OK to blink	2.2200393	3.6276083
71.688	OK to blink	2.2200393	3.6276083
71.953	OK to blink	2.2200393	3.6276083
72.219	OK to blink	2.2495088	3.6757624
72.485	OK to blink	2.2495088	3.6757624
72.750	OK to blink	2.2495088	3.6757624
73.016	OK to blink	1.9351670	3.1621188
73.281	OK to blink	1.5618861	2.5521669
73.547	OK to blink	1.5618861	2.5521669
73.813	OK to blink	1.5618861	2.5521669
74.078	OK to blink	1.5618861	2.5521669
74.344	OK to blink	1.5618861	2.5521669
74.610	OK to blink	1.5618861	2.5521669
74.875	OK to blink	1.5618861	2.5521669
75.141	OK to blink	1.5618861	2.5521669
75.406	OK to blink	1.5618861	2.5521669
75.672	OK to blink	1.5618861	2.5521669
75.938	OK to blink	1.5618861	2.5521669
76.203	OK to blink	1.5618861	2.5521669
76.469	OK to blink	1.5618861	2.5521669
76.735	OK to blink	1.5618861	2.5521669
77.000	OK to blink	1.5618861	2.5521669
77.250	OK to blink	1.5618861	2.5521669
77.516	OK to blink	1.5618861	2.5521669
77.781	OK to blink	1.5618861	2.5521669
78.047	OK to blink	1.5618861	2.5521669
78.313	OK to blink	1.5618861	2.5521669
78.578	OK to blink	1.5618861	2.5521669
78.844	OK to blink	1.5618861	2.5521669
79.110	OK to blink	1.5618861	2.5521669
79.375	OK to blink	1.5618861	2.5521669
79.641	OK to blink	1.5618861	2.5521669
79.906	OK to blink	1.5520629	2.5361156
80.172	OK to blink	1.6011788	2.6163724
80.438	OK to blink	1.6011788	2.6163724
80.703	OK to blink	1.6011788	2.6163724
80.969	OK to blink	1.6306483	2.6645265
81.235	OK to blink	1.6502947	2.6966292
81.500	OK to blink	1.6601179	2.7126806
81.766	OK to blink	1.6601179	2.7126806
82.031	OK to blink	1.6601179	2.7126806
82.297	OK to blink	1.6601179	2.7126806
82.563	OK to blink	1.6601179	2.7126806
82.828	OK to blink	1.6601179	2.7126806
83.094	OK to blink	1.6601179	2.7126806
83.360	OK to blink	1.6601179	2.7126806
83.625	OK to blink	1.6601179	2.7126806
83.891	OK to blink	1.6601179	2.7126806
84.156	OK to blink	1.6601179	2.7126806
84.422	OK to blink	1.6601179	2.7126806
84.688	OK to blink	1.6601179	2.7126806
84.953	OK to blink	1.6601179	2.7126806
85.219	OK to blink	1.6601179	2.7126806
85.485	OK to blink	1.6601179	2.7126806
85.750	OK to blink	1.6601179	2.7126806
86.016	OK to blink	1.6601179	2.7126806
86.281	OK to blink	1.6601179	2.7126806
86.547	OK to blink	1.6601179	2.7126806
86.813	OK to blink	1.6601179	2.7126806
87.078	OK to blink	1.6601179	2.7126806
87.344	OK to blink	1.6601179	2.7126806
87.610	OK to blink	1.6601179	2.7126806
87.875	OK to blink	1.6601179	2.7126806
88.141	OK to blink	1.6601179	2.7126806
88.406	OK to blink	1.6601179	2.7126806
88.672	OK to blink	1.6601179	2.7126806
88.938	OK to blink	1.6601179	2.7126806
89.203	OK to blink	1.6601179	2.7126806
89.469	OK to blink	1.6601179	2.7126806
89.735	OK to blink	1.6601179	2.7126806
90.000	OK to blink	1.6601179	2.7126806
90.266	Don't blink	1.6601179	2.7126806
90.531	Don't blink	1.6601179	2.7126806
90.797	Don't blink	1.6601179	2.7126806
91.063	Don't blink	1.6601179	2.7126806
91.328	Don't blink	1.6601179	2.7126806
91.594	Don't blink	1.6601179	2.7126806
91.860	Don't blink	1.6895874	2.7608347
92.125	Don't blink	1.6895874	2.7608347
92.391	Don't blink	1.6895874	2.7608347
92.656	Don't blink	1.6895874	2.7608347
92.922	Don't blink	1.6895874	2.7608347
93.188	Don't blink	1.6895874	2.7608347
93.453	Don't blink	1.6895874	2.7608347
93.719	Don't blink	1.6895874	2.7608347
93.985	Don't blink	1.6895874	2.7608347
94.250	Don't blink	1.6895874	2.7608347
94.516	Don't blink	1.6895874	2.7608347
94.781	Don't blink	1.6895874	2.7608347
95.047	Don't blink	1.6895874	2.7608347
95.313	Don't blink	1.6895874	2.7608347
95.578	Don't blink	1.6895874	2.7608347
95.844	Don't blink	1.6895874	2.7608347
96.110	Don't blink	1.6895874	2.7608347
96.375	Don't blink	1.6895874	2.7608347
96.641	Don't blink	1.6895874	2.7608347
96.906	Don't blink	1.6895874	2.7608347
97.172	Don't blink	1.6895874	2.7608347
97.422	Don't blink	1.6895874	2.7608347
97.688	Don't blink	1.6895874	2.7608347
97.953	Don't blink	1.6895874	2.7608347
98.219	Don't blink	1.6895874	2.7608347
98.485	Don't blink	1.6895874	2.7608347
98.750	Don't blink	1.6895874	2.7608347
99.016	Don't blink	1.6895874	2.7608347
99.281	Don't blink	1.6895874	2.7608347
99.547	Don't blink	1.6895874	2.7608347
99.813	Don't blink	1.6895874	2.7608347
100.078	Don't blink	1.6895874	2.7608347
100.344	Don't blink	1.6895874	2.7608347
100.594	Don't blink	1.6895874	2.7608347
100.860	Don't blink	1.6895874	2.7608347
101.125	Don't blink	1.6895874	2.7608347
101.391	Don't blink	1.6895874	2.7608347
101.656	Don't blink	1.6895874	2.7608347
101.922	Don't blink	1.6895874	2.7608347
102.188	Don't blink	1.6895874	2.7608347
102.453	Don't blink	1.6895874	2.7608347
102.719	Don't blink	1.6895874	2.7608347
102.985	Don't blink	1.6895874	2.7608347
103.250	Don't blink	1.6895874	2.7608347
103.516	Don't blink	2.0923379	3.4189406
103.781	Don't blink	2.5343811	4.1412520
104.047	Don't blink	2.5638507	4.1894061
104.313	Don't blink	2.8880157	4.7191011
104.578	Don't blink	3.2416503	5.2969502
104.844	Don't blink	3.4479371	5.6340289
105.110	Don't blink	3.4479371	5.6340289
105.375	Don't blink	3.4479371	5.6340289
105.641	Don't blink	3.4479371	5.6340289
105.906	Don't blink	3.4479371	5.6340289
106.172	Don't blink	3.4479371	5.6340289
106.438	Don't blink	3.4479371	5.6340289
106.703	Don't blink	3.4479371	5.6340289
106.969	Don't blink	3.4479371	5.6340289
107.235	Don't blink	3.4479371	5.6340289
107.500	Don't blink	3.4479371	5.6340289
107.766	Don't blink	3.4479371	5.6340289
108.031	Don't blink	3.4479371	5.6340289
108.297	Don't blink	3.4479371	5.6340289
108.563	Don't blink	3.4479371	5.6340289
108.828	Don't blink	3.4479371	5.6340289
109.094	Don't blink	3.4479371	5.6340289
109.360	Don't blink	3.4479371	5.6340289
109.625	Don't blink	3.4479371	5.6340289
109.891	Don't blink	3.4479371	5.6340289
110.156	Don't blink	3.4479371	5.6340289
110.422	Don't blink	3.4479371	5.6340289
110.688	Don't blink	3.4479371	5.6340289
110.953	Don't blink	3.4086444	5.5698234
111.219	Don't blink	3.7033399	6.0513644
111.485	Don't blink	3.7033399	6.0513644
111.750	Don't blink	3.7033399	6.0513644
112.016	Don't blink	3.7033399	6.0513644
112.281	Don't blink	3.7033399	6.0513644
112.547	Don't blink	3.7033399	6.0513644
112.813	Don't blink	3.7033399	6.0513644
113.078	Don't blink	3.7033399	6.0513644
113.344	Don't blink	3.7033399	6.0513644
113.610	Don't blink	3.7033399	6.0513644
113.875	Don't blink	3.7033399	6.0513644
114.141	Don't blink	3.7033399	6.0513644
114.406	Don't blink	3.7033399	6.0513644
114.672	Don't blink	3.7033399	6.0513644
114.938	Don't blink	3.7033399	6.0513644
115.203	Don't blink	3.7033399	6.0513644
115.469	Don't blink	3.7033399	6.0513644
115.735	Don't blink	3.7033399	6.0513644
116.000	Don't blink	3.7033399	6.0513644
116.266	Don't blink	3.7033399	6.0513644
116.531	Don't blink	3.7033399	6.0513644
116.797	Don't blink	3.7033399	6.0513644
117.063	Don't blink	3.7033399	6.0513644
117.313	Don't blink	3.7033399	6.0513644
117.578	Don't blink	3.7524558	6.1316212
117.844	Don't blink	3.8408644	6.2760835
118.110	Don't blink	3.9292731	6.4205457
118.375	Don't blink	4.0275049	6.5810594
118.641	Don't blink	4.1355599	6.7576244
118.906	Don't blink	4.1355599	6.7576244
119.156	Don't blink	4.1355599	6.7576244
119.422	Don't blink	4.1355599	6.7576244
119.688	Don't blink	4.1355599	6.7576244
119.953	Don't blink	4.1355599	6.7576244
120.219	Don't blink	4.1355599	6.7576244
120.485	Don't blink	4.1355599	6.7576244
120.750	Don't blink	4.1355599	6.7576244
121.016	Don't blink	4.1355599	6.7576244
121.281	Don't blink	4.1355599	6.7576244
121.547	Don't blink	4.1355599	6.7576244
121.813	Don't blink	4.1355599	6.7576244
122.078	Don't blink	4.1355599	6.7576244
122.344	Don't blink	4.1355599	6.7576244
122.610	Don't blink	4.1355599	6.7576244
122.875	Don't blink	4.1355599	6.7576244
123.141	Don't blink	4.1355599	6.7576244
123.406	Don't blink	4.1355599	6.7576244
123.672	Don't blink	4.1355599	6.7576244
123.938	Don't blink	4.1355599	6.7576244
124.203	Don't blink	4.1355599	6.7576244
124.469	Don't blink	4.1355599	6.7576244
124.735	Don't blink	4.1355599	6.7576244
125.000	Don't blink	4.1355599	6.7576244
125.266	Don't blink	4.1355599	6.7576244
125.531	Don't blink	4.1355599	6.7576244
125.797	Don't blink	4.1355599	6.7576244
126.063	Don't blink	4.1355599	6.7576244
126.328	Don't blink	4.1355599	6.7576244
126.578	Don't blink	4.1355599	6.7576244
126.844	Don't blink	4.1355599	6.7576244
127.110	Don't blink	4.1355599	6.7576244
127.375	Don't blink	4.1355599	6.7576244
127.641	Don't blink	4.1355599	6.7576244
127.906	Don't blink	4.1355599	6.7576244
128.172	Don't blink	4.1355599	6.7576244
128.438	Don't blink	4.1355599	6.7576244
128.703	Don't blink	4.1355599	6.7576244
128.969	Don't blink	4.1748527	6.8218299
129.235	Don't blink	4.1748527	6.8218299
129.500	Don't blink	4.1748527	6.8218299
129.766	Don't blink	4.1748527	6.8218299
130.031	Don't blink	4.1846758	6.8378812
130.297	Don't blink	4.2141454	6.8860353
130.563	Don't blink	4.3222004	7.0626003
130.828	Don't blink	4.3909627	7.1749599
131.094	Don't blink	4.7249509	7.7207063
131.360	Don't blink	4.8330059	7.8972713
131.625	Don't blink	4.9803536	8.1380417
131.891	Don't blink	5.0392927	8.2343499
132.156	Don't blink	5.0392927	8.2343499
132.422	Don't blink	5.0392927	8.2343499
132.688	Don't blink	5.0392927	8.2343499
132.953	Don't blink	5.0392927	8.2343499
133.219	Don't blink	5.0392927	8.2343499
133.485	Don't blink	5.0392927	8.2343499
133.750	Don't blink	5.0392927	8.2343499
134.016	Don't blink	5.0392927	8.2343499
134.281	Don't blink	5.0392927	8.2343499
134.547	Don't blink	5.0392927	8.2343499
134.813	Don't blink	5.0392927	8.2343499
135.078	Don't blink	5.0392927	8.2343499
135.344	Don't blink	5.0392927	8.2343499
135.610	Don't blink	5.0392927	8.2343499
135.875	Don't blink	5.0392927	8.2343499
136.141	Don't blink	5.0392927	8.2343499
136.406	Don't blink	5.0392927	8.2343499
136.672	Don't blink	5.0294695	8.2182986
136.938	Don't blink	4.9410609	8.0738363
137.203	Don't blink	4.9410609	8.0738363
137.469	Don't blink	4.9410609	8.0738363
137.735	Don't blink	4.9410609	8.0738363
138.000	Don't blink	4.9410609	8.0738363
138.266	Don't blink	4.9410609	8.0738363
138.531	Don't blink	4.9410609	8.0738363
138.797	Don't blink	4.9410609	8.0738363
139.063	Don't blink	4.9410609	8.0738363
139.328	Don't blink	4.9410609	8.0738363
139.594	Don't blink	4.9410609	8.0738363
139.860	Don't blink	4.9410609	8.0738363
140.125	Don't blink	4.9410609	8.0738363
140.391	Don't blink	4.9410609	8.0738363
140.656	Don't blink	4.9410609	8.0738363
140.922	Don't blink	4.9410609	8.0738363
141.188	Don't blink	4.9410609	8.0738363
141.453	Don't blink	4.9410609	8.0738363
141.719	Don't blink	4.9410609	8.0738363
141.985	Don't blink	4.9410609	8.0738363
142.250	Don't blink	4.9410609	8.0738363
142.516	Don't blink	4.9410609	8.0738363
142.781	Don't blink	4.9410609	8.0738363
143.047	Don't blink	4.9410609	8.0738363
143.313	Don't blink	4.9410609	8.0738363
143.578	Don't blink	4.9410609	8.0738363
143.844	Don't blink	4.9410609	8.0738363
144.110	Don't blink	4.9410609	8.0738363
144.375	Don't blink	4.9410609	8.0738363
144.641	Don't blink	4.9410609	8.0738363
144.906	Don't blink	4.9410609	8.0738363
145.172	Don't blink	4.9410609	8.0738363
145.438	Don't blink	4.9410609	8.0738363
145.703	Don't blink	4.9410609	8.0738363
145.969	Don't blink	4.9410609	8.0738363
146.235	Don't blink	4.9410609	8.0738363
146.500	Don't blink	4.9410609	8.0738363
146.766	Don't blink	4.9410609	8.0738363
147.031	Don't blink	4.9410609	8.0738363
147.297	Don't blink	4.9410609	8.0738363
147.563	Don't blink	4.9410609	8.0738363
147.828	Don't blink	4.9410609	8.0738363
148.094	Don't blink	4.9410609	8.0738363
148.360	Don't blink	4.9410609	8.0738363
148.625	Don't blink	4.9410609	8.0738363
148.891	Don't blink	4.9410609	8.0738363
149.156	Don't blink	4.9410609	8.0738363
149.422	Don't blink	4.9410609	8.0738363
149.688	Don't blink	4.9410609	8.0738363
149.953	Don't blink	4.9410609	8.0738363
150.219	OK to blink	4.9410609	8.0738363
150.485	OK to blink	4.9410609	8.0738363
150.750	OK to blink	4.9410609	8.0738363
151.016	OK to blink	4.9410609	8.0738363
151.281	OK to blink	4.9410609	8.0738363
151.547	OK to blink	4.9410609	8.0738363
151.813	OK to blink	4.9410609	8.0738363
152.078	OK to blink	4.7937132	7.8330658
152.344	OK to blink	4.2337917	6.9181380
152.610	OK to blink	3.6247544	5.9229535
152.875	OK to blink	2.5245580	4.1252006
153.141	OK to blink	2.1414538	3.4991974
153.391	OK to blink	2.1512770	3.5152488
153.656	OK to blink	2.1512770	3.5152488
153.922	OK to blink	2.1512770	3.5152488
154.188	OK to blink	2.1512770	3.5152488
154.453	OK to blink	2.1512770	3.5152488
154.719	OK to blink	2.0530452	3.3547352
154.985	OK to blink	1.8664047	3.0497592
155.250	OK to blink	1.8369352	3.0016051
155.516	OK to blink	1.8074656	2.9534510
155.781	OK to blink	1.8369352	3.0016051
156.047	OK to blink	1.8369352	3.0016051
156.313	OK to blink	1.8369352	3.0016051
156.578	OK to blink	1.8271120	2.9855538
156.844	OK to blink	1.8271120	2.9855538
157.110	OK to blink	1.8271120	2.9855538
157.375	OK to blink	1.8271120	2.9855538
157.641	OK to blink	1.8271120	2.9855538
157.906	OK to blink	1.8271120	2.9855538
158.172	OK to blink	1.8271120	2.9855538
158.438	OK to blink	1.8271120	2.9855538
158.703	OK to blink	1.8271120	2.9855538
158.969	OK to blink	1.8369352	3.0016051
159.235	OK to blink	1.8467584	3.0176565
159.500	OK to blink	1.8467584	3.0176565
159.766	OK to blink	1.8467584	3.0176565
160.031	OK to blink	1.8565815	3.0337079
160.297	OK to blink	1.8565815	3.0337079
160.563	OK to blink	1.8565815	3.0337079
160.828	OK to blink	1.8565815	3.0337079
161.094	OK to blink	1.8664047	3.0497592
161.360	OK to blink	1.8664047	3.0497592
161.625	OK to blink	1.8664047	3.0497592
161.891	OK to blink	1.8664047	3.0497592
162.156	OK to blink	1.8664047	3.0497592
162.422	OK to blink	1.8664047	3.0497592
162.688	OK to blink	1.8664047	3.0497592
162.953	OK to blink	1.8664047	3.0497592
163.219	OK to blink	1.8664047	3.0497592
163.485	OK to blink	1.8762279	3.0658106
163.750	OK to blink	1.8762279	3.0658106
164.016	OK to blink	1.8762279	3.0658106
164.281	OK to blink	1.8762279	3.0658106
164.547	OK to blink	1.8762279	3.0658106
164.813	OK to blink	1.8762279	3.0658106
165.078	OK to blink	1.8762279	3.0658106
165.344	OK to blink	1.8762279	3.0658106
165.610	OK to blink	1.8762279	3.0658106
165.875	OK to blink	1.8762279	3.0658106
166.141	OK to blink	1.8762279	3.0658106
166.406	OK to blink	1.8762279	3.0658106
166.672	OK to blink	1.8762279	3.0658106
166.938	OK to blink	1.8762279	3.0658106
167.203	OK to blink	1.8762279	3.0658106
167.469	OK to blink	1.8762279	3.0658106
167.735	OK to blink	1.8172888	2.9695024
168.000	OK to blink	1.2573674	2.0545746
168.266	OK to blink	0.3831041	0.6260032
