time lined up	block	rmse	false positive	false negative
272.810	dont	0.014425	0	0
272.827	dont	0.013439	0	0
272.844	dont	0.012861	0	0
272.860	dont	0.014121	0	0
272.877	dont	0.013582	0	0
272.894	dont	0.012413	0	0
272.910	dont	0.011734	0	0
272.927	dont	0.012927	0	0
272.944	dont	0.011219	0	0
272.961	dont	0.013528	0	0
272.977	dont	0.012672	0	0
272.994	dont	0.013194	0	0
273.011	dont	0.013313	0	0
273.027	dont	0.014130	0	0
273.044	dont	0.013340	0	0
273.061	dont	0.015246	0	0
273.077	dont	0.015167	0	0
273.094	dont	0.014886	0	0
273.111	dont	0.014837	0	0
273.127	dont	0.016115	0	0
273.144	dont	0.015583	0	0
273.161	dont	0.014951	0	0
273.177	dont	0.015325	0	0
273.194	dont	0.017074	0	0
273.211	dont	0.017081	0	0
273.227	dont	0.016331	0	0
273.244	dont	0.016441	0	0
273.261	dont	0.014862	0	0
273.278	dont	0.016975	0	0
273.294	dont	0.014325	0	0
273.311	dont	0.014910	0	0
273.328	dont	0.016145	0	0
273.344	dont	0.013975	0	0
273.361	dont	0.015934	0	0
273.378	dont	0.015752	0	0
273.394	dont	0.015372	0	0
273.411	dont	0.014451	0	0
273.428	dont	0.017506	0	0
273.444	dont	0.015904	0	0
273.461	dont	0.015644	0	0
273.478	dont	0.014525	0	0
273.494	dont	0.015047	0	0
273.511	dont	0.016889	0	0
273.528	dont	0.014910	0	0
273.544	dont	0.016093	0	0
273.561	dont	0.015063	0	0
273.578	dont	0.015372	0	0
273.594	dont	0.014600	0	0
273.611	dont	0.015474	0	0
273.628	dont	0.014910	0	0
273.645	dont	0.017541	0	0
273.661	dont	0.015698	0	0
273.678	dont	0.015644	0	0
273.695	dont	0.014266	0	0
273.711	dont	0.013749	0	0
273.728	dont	0.014061	0	0
273.745	dont	0.016572	0	0
273.761	dont	0.015278	0	0
273.778	dont	0.015111	0	0
273.795	dont	0.016063	0	0
273.811	dont	0.015760	0	0
273.828	dont	0.014894	0	0
273.845	dont	0.015159	0	0
273.861	dont	0.015667	0	0
273.878	dont	0.014121	0	0
273.895	dont	0.016063	0	0
273.911	dont	0.015047	0	0
273.928	dont	0.015215	0	0
273.945	dont	0.014674	0	0
273.962	dont	0.014894	0	0
273.978	dont	0.015278	0	0
273.995	dont	0.013158	0	0
274.012	dont	0.013653	0	0
274.028	dont	0.014291	0	0
274.045	dont	0.015528	0	0
274.062	dont	0.017908	0	0
274.078	dont	0.014805	0	0
274.095	dont	0.012945	0	0
274.112	dont	0.017278	0	0
274.128	dont	0.013758	0	0
274.145	dont	0.015023	0	0
274.162	dont	0.015325	0	0
274.178	dont	0.015544	0	0
274.195	dont	0.014500	0	0
274.212	dont	0.013537	0	0
274.228	dont	0.013915	0	0
274.245	dont	0.013776	0	0
274.262	dont	0.016724	0	0
274.279	dont	0.013466	0	0
274.295	dont	0.012335	0	0
274.312	dont	0.014525	0	0
274.329	dont	0.013741	0	0
274.345	dont	0.012276	0	0
274.362	dont	0.013670	0	0
274.379	dont	0.013732	0	0
274.395	dont	0.012644	0	0
274.412	dont	0.012843	0	0
274.429	dont	0.011948	0	0
274.445	dont	0.013661	0	0
274.462	dont	0.014036	0	0
274.479	dont	0.014308	0	0
274.495	dont	0.013466	0	0
274.512	dont	0.013112	0	0
274.529	dont	0.014797	0	0
274.545	dont	0.014649	0	0
274.562	dont	0.014036	0	0
274.579	dont	0.016889	0	0
274.595	dont	0.014325	0	0
274.612	dont	0.014550	0	0
274.629	dont	0.015904	0	0
274.646	dont	0.014384	0	0
274.662	dont	0.013670	0	0
274.679	dont	0.013767	0	0
274.696	dont	0.014384	0	0
274.712	dont	0.014967	0	0
274.729	dont	0.014902	0	0
274.746	dont	0.014121	0	0
274.762	dont	0.015309	0	0
274.779	dont	0.015071	0	0
274.796	dont	0.016760	0	0
274.812	dont	0.015598	0	0
274.829	dont	0.014223	0	0
274.846	dont	0.014173	0	0
274.862	dont	0.012992	0	0
274.879	dont	0.013670	0	0
274.896	dont	0.013854	0	0
274.912	dont	0.015007	0	0
274.929	dont	0.014780	0	0
274.946	dont	0.015047	0	0
274.963	dont	0.012490	0	0
274.979	dont	0.013412	0	0
274.996	dont	0.013608	0	0
275.013	dont	0.013057	0	0
275.029	dont	0.014053	0	0
275.046	dont	0.015167	0	0
275.063	dont	0.014367	0	0
275.079	dont	0.015238	0	0
275.096	dont	0.013358	0	0
275.113	dont	0.012098	0	0
275.129	dont	0.014283	0	0
275.146	dont	0.012672	0	0
275.163	dont	0.014731	0	0
275.179	dont	0.012824	0	0
275.196	dont	0.013967	0	0
275.213	dont	0.014215	0	0
275.229	dont	0.013679	0	0
275.246	dont	0.014070	0	0
275.263	dont	0.015775	0	0
275.280	dont	0.013466	0	0
275.296	dont	0.014583	0	0
275.313	dont	0.015143	0	0
275.330	dont	0.013723	0	0
275.346	dont	0.013149	0	0
275.363	dont	0.013185	0	0
275.380	dont	0.013331	0	0
275.396	dont	0.014096	0	0
275.413	dont	0.013555	0	0
275.430	dont	0.013644	0	0
275.446	dont	0.011620	0	0
275.463	dont	0.011432	0	0
275.480	dont	0.012691	0	0
275.496	dont	0.011662	0	0
275.513	dont	0.011464	0	0
275.530	dont	0.012529	0	0
275.546	dont	0.011516	0	0
275.563	dont	0.013915	0	0
275.580	dont	0.012973	0	0
275.596	dont	0.012529	0	0
275.613	dont	0.012936	0	0
275.630	dont	0.012452	0	0
275.647	dont	0.011600	0	0
275.663	dont	0.013094	0	0
275.680	dont	0.013564	0	0
275.697	dont	0.013349	0	0
275.713	dont	0.013767	0	0
275.730	dont	0.013231	0	0
275.747	dont	0.012843	0	0
275.763	dont	0.011836	0	0
275.780	dont	0.013889	0	0
275.797	dont	0.014409	0	0
275.813	dont	0.012767	0	0
275.830	dont	0.013276	0	0
275.847	dont	0.012587	0	0
275.863	dont	0.012490	0	0
275.880	dont	0.012606	0	0
275.897	dont	0.012519	0	0
275.913	dont	0.013057	0	0
275.930	dont	0.013626	0	0
275.947	dont	0.011877	0	0
275.964	dont	0.013322	0	0
275.980	dont	0.012432	0	0
275.997	dont	0.012038	0	0
276.014	dont	0.013367	0	0
276.030	dont	0.012237	0	0
276.047	dont	0.012345	0	0
276.064	dont	0.014257	0	0
276.080	dont	0.014104	0	0
276.097	dont	0.012729	0	0
276.114	dont	0.013741	0	0
276.130	dont	0.013403	0	0
276.147	dont	0.012168	0	0
276.164	dont	0.010792	0	0
276.180	dont	0.010969	0	0
276.197	dont	0.011907	0	0
276.214	dont	0.011600	0	0
276.230	dont	0.012168	0	0
276.247	dont	0.009858	0	0
276.264	dont	0.010892	0	0
276.281	dont	0.009735	0	0
276.297	dont	0.009845	0	0
276.314	dont	0.010803	0	0
276.331	dont	0.012786	0	0
276.347	dont	0.015047	0	0
276.364	dont	0.011765	0	0
276.381	dont	0.012843	0	0
276.397	dont	0.011379	0	0
276.414	dont	0.012227	0	0
276.431	dont	0.013084	0	0
276.447	dont	0.009660	0	0
276.464	dont	0.009433	0	0
276.481	dont	0.011198	0	0
276.497	dont	0.012296	0	0
276.514	dont	0.011516	0	0
276.531	dont	0.011326	0	0
276.547	dont	0.009882	0	0
276.564	dont	0.011968	0	0
276.581	dont	0.011897	0	0
276.597	dont	0.012028	0	0
276.614	dont	0.012945	0	0
276.631	dont	0.009759	0	0
276.648	dont	0.010451	0	0
276.664	dont	0.013475	0	0
276.681	dont	0.011754	0	0
276.698	dont	0.011958	0	0
276.714	dont	0.014300	0	0
276.731	dont	0.012423	0	0
276.748	dont	0.012384	0	0
276.764	dont	0.012945	0	0
276.781	dont	0.012008	0	0
276.798	dont	0.014375	0	0
276.814	dont	0.012663	0	0
276.831	dont	0.010428	0	0
276.848	dont	0.013121	0	0
276.864	dont	0.013358	0	0
276.881	dont	0.013295	0	0
276.898	dont	0.011968	0	0
276.914	dont	0.011928	0	0
276.931	dont	0.013112	0	0
276.948	dont	0.012355	0	0
276.965	dont	0.012973	0	0
276.981	dont	0.013185	0	0
276.998	dont	0.014813	0	0
277.015	dont	0.013185	0	0
277.031	dont	0.013213	0	0
277.048	dont	0.012710	0	0
277.065	dont	0.012048	0	0
277.081	dont	0.012048	0	0
277.098	dont	0.013457	0	0
277.115	dont	0.012432	0	0
277.131	dont	0.013349	0	0
277.148	dont	0.011537	0	0
277.165	dont	0.012237	0	0
277.181	dont	0.013057	0	0
277.198	dont	0.010969	0	0
277.215	dont	0.013635	0	0
277.231	dont	0.013644	0	0
277.248	dont	0.010770	0	0
277.265	dont	0.013599	0	0
277.282	dont	0.012644	0	0
277.298	dont	0.012188	0	0
277.315	dont	0.012587	0	0
277.332	dont	0.012335	0	0
277.348	dont	0.011369	0	0
277.365	dont	0.013705	0	0
277.382	dont	0.013784	0	0
277.398	dont	0.013688	0	0
277.415	dont	0.012227	0	0
277.432	dont	0.011887	0	0
277.448	dont	0.014096	0	0
277.465	dont	0.013304	0	0
277.482	dont	0.012108	0	0
277.498	dont	0.012796	0	0
277.515	dont	0.012413	0	0
277.532	dont	0.011785	0	0
277.548	dont	0.011672	0	0
277.565	dont	0.014130	0	0
277.582	dont	0.011537	0	0
277.598	dont	0.012653	0	0
277.615	dont	0.011326	0	0
277.632	dont	0.014567	0	0
277.649	dont	0.012548	0	0
277.665	dont	0.015380	0	0
277.682	dont	0.011294	0	0
277.699	dont	0.014517	0	0
277.715	dont	0.012871	0	0
277.732	dont	0.011816	0	0
277.749	dont	0.012038	0	0
277.765	dont	0.010111	0	0
277.782	dont	0.013889	0	0
277.799	dont	0.012108	0	0
277.815	dont	0.014649	0	0
277.832	dont	0.014484	0	0
277.849	dont	0.013863	0	0
277.865	dont	0.013854	0	0
277.882	dont	0.014658	0	0
277.899	dont	0.013349	0	0
277.915	dont	0.013240	0	0
277.932	dont	0.014147	0	0
277.949	dont	0.014525	0	0
277.966	dont	0.013020	0	0
277.982	dont	0.012871	0	0
277.999	dont	0.014392	0	0
278.016	dont	0.013537	0	0
278.032	dont	0.014829	0	0
278.049	dont	0.013661	0	0
278.066	dont	0.014417	0	0
278.082	dont	0.015183	0	0
278.099	dont	0.015222	0	0
278.116	dont	0.011978	0	0
278.132	dont	0.014707	0	0
278.149	dont	0.012403	0	0
278.166	dont	0.013412	0	0
278.182	dont	0.013057	0	0
278.199	dont	0.012500	0	0
278.216	dont	0.013439	0	0
278.232	dont	0.011693	0	0
278.249	dont	0.012118	0	0
278.266	dont	0.013231	0	0
278.283	dont	0.010881	0	0
278.299	dont	0.011464	0	0
278.316	dont	0.012843	0	0
278.333	dont	0.013349	0	0
278.349	dont	0.013448	0	0
278.366	dont	0.012908	0	0
278.383	dont	0.014837	0	0
278.399	dont	0.013599	0	0
278.416	dont	0.012720	0	0
278.433	dont	0.012068	0	0
278.449	dont	0.011176	0	0
278.466	dont	0.013573	0	0
278.483	dont	0.011641	0	0
278.499	dont	0.011474	0	0
278.516	dont	0.012927	0	0
278.533	dont	0.012227	0	0
278.549	dont	0.012843	0	0
278.566	dont	0.011907	0	0
278.583	dont	0.011651	0	0
278.599	dont	0.010903	0	0
278.616	dont	0.012355	0	0
278.633	dont	0.013528	0	0
278.650	dont	0.015151	0	0
278.666	dont	0.011208	0	0
278.683	dont	0.012247	0	0
278.700	dont	0.010532	0	0
278.716	dont	0.012217	0	0
278.733	dont	0.011035	0	0
278.750	dont	0.011411	0	0
278.766	dont	0.013758	0	0
278.783	dont	0.012168	0	0
278.800	dont	0.011836	0	0
278.816	dont	0.012843	0	0
278.833	dont	0.015143	0	0
278.850	dont	0.014425	0	0
278.866	dont	0.011198	0	0
278.883	dont	0.013608	0	0
278.900	dont	0.010770	0	0
278.916	dont	0.011485	0	0
278.933	dont	0.010991	0	0
278.950	dont	0.012197	0	0
278.967	dont	0.011165	0	0
278.983	dont	0.011187	0	0
279.000	dont	0.011877	0	0
279.017	dont	0.010870	0	0
279.033	dont	0.010382	0	0
279.050	dont	0.011836	0	0
279.067	dont	0.010702	0	0
279.083	dont	0.011283	0	0
279.100	dont	0.009858	0	0
279.117	dont	0.010532	0	0
279.133	dont	0.011230	0	0
279.150	dont	0.012335	0	0
279.167	dont	0.011589	0	0
279.183	dont	0.013784	0	0
279.200	dont	0.011744	0	0
279.217	dont	0.014467	0	0
279.233	dont	0.011122	0	0
279.250	dont	0.011411	0	0
279.267	dont	0.010725	0	0
279.284	dont	0.011133	0	0
279.300	dont	0.010623	0	0
279.317	dont	0.010870	0	0
279.334	dont	0.010520	0	0
279.350	dont	0.011806	0	0
279.367	dont	0.010947	0	0
279.384	dont	0.011724	0	0
279.400	dont	0.010980	0	0
279.417	dont	0.012720	0	0
279.434	dont	0.011641	0	0
279.450	dont	0.011144	0	0
279.467	dont	0.009291	0	0
279.484	dont	0.012257	0	0
279.500	dont	0.010159	0	0
279.517	dont	0.010064	0	0
279.534	dont	0.011724	0	0
279.550	dont	0.009735	0	0
279.567	dont	0.011208	0	0
279.584	dont	0.011002	0	0
279.600	dont	0.011100	0	0
279.617	dont	0.012266	0	0
279.634	dont	0.011998	0	0
279.651	dont	0.012296	0	0
279.667	dont	0.010969	0	0
279.684	dont	0.013103	0	0
279.701	dont	0.013993	0	0
279.717	dont	0.011775	0	0
279.734	dont	0.009433	0	0
279.751	dont	0.011443	0	0
279.767	dont	0.009610	0	0
279.784	dont	0.013057	0	0
279.801	dont	0.011273	0	0
279.817	dont	0.012355	0	0
279.834	dont	0.010758	0	0
279.851	dont	0.010914	0	0
279.867	dont	0.012481	0	0
279.884	dont	0.013258	0	0
279.901	dont	0.012266	0	0
279.917	dont	0.012442	0	0
279.934	dont	0.013872	0	0
279.951	dont	0.013112	0	0
279.968	dont	0.013385	0	0
279.984	dont	0.012777	0	0
280.001	dont	0.012587	0	0
280.018	dont	0.013749	0	0
280.034	dont	0.014053	0	0
280.051	dont	0.014010	0	0
280.068	dont	0.013249	0	0
280.084	dont	0.013047	0	0
280.101	dont	0.013915	0	0
280.118	dont	0.013697	0	0
280.134	dont	0.013626	0	0
280.151	dont	0.010803	0	0
280.168	dont	0.012364	0	0
280.184	dont	0.010218	0	0
280.201	dont	0.010040	0	0
280.218	dont	0.011877	0	0
280.234	dont	0.011315	0	0
280.251	dont	0.011867	0	0
280.268	dont	0.011443	0	0
280.285	dont	0.012168	0	0
280.301	dont	0.011816	0	0
280.318	dont	0.010183	0	0
280.335	dont	0.012510	0	0
280.351	dont	0.010159	0	0
280.368	dont	0.010825	0	0
280.385	dont	0.011775	0	0
280.401	dont	0.010440	0	0
280.418	dont	0.012345	0	0
280.435	dont	0.012038	0	0
280.451	dont	0.011208	0	0
280.468	dont	0.010623	0	0
280.485	dont	0.009200	0	0
280.501	dont	0.009278	0	0
280.518	dont	0.010064	0	0
280.535	dont	0.010230	0	0
280.551	dont	0.010253	0	0
280.568	dont	0.010646	0	0
280.585	dont	0.009560	0	0
280.601	dont	0.010486	0	0
280.618	dont	0.009343	0	0
280.635	dont	0.010171	0	0
280.652	dont	0.009014	0	0
280.668	dont	0.010589	0	0
280.685	dont	0.009919	0	0
280.702	dont	0.012481	0	0
280.718	dont	0.011100	0	0
280.735	dont	0.011154	0	0
280.752	dont	0.012148	0	0
280.768	dont	0.008852	0	0
280.785	dont	0.011641	0	0
280.802	dont	0.009672	0	0
280.818	dont	0.009134	0	0
280.835	dont	0.013176	0	0
280.852	dont	0.008825	0	0
280.868	dont	0.008880	0	0
280.885	dont	0.009381	0	0
280.902	dont	0.011816	0	0
280.918	dont	0.010991	0	0
280.935	dont	0.009870	0	0
280.952	dont	0.008533	0	0
280.969	dont	0.008812	0	0
280.985	dont	0.009560	0	0
281.002	dont	0.008729	0	0
281.019	dont	0.008757	0	0
281.035	dont	0.009200	0	0
281.052	dont	0.009967	0	0
281.069	dont	0.012118	0	0
281.085	dont	0.009672	0	0
281.102	dont	0.009028	0	0
281.119	dont	0.009304	0	0
281.135	dont	0.010087	0	0
281.152	dont	0.010265	0	0
281.169	dont	0.009672	0	0
281.185	dont	0.011337	0	0
281.202	dont	0.010324	0	0
281.219	dont	0.010702	0	0
281.235	dont	0.009809	0	0
281.252	dont	0.012197	0	0
281.269	dont	0.009685	0	0
281.286	dont	0.008825	0	0
281.302	dont	0.009174	0	0
281.319	dont	0.009991	0	0
281.336	dont	0.009381	0	0
281.352	dont	0.009991	0	0
281.369	dont	0.012394	0	0
281.386	dont	0.009496	0	0
281.402	dont	0.014316	0	0
281.419	dont	0.012078	0	0
281.436	dont	0.011144	0	0
281.452	dont	0.010300	0	0
281.469	dont	0.010300	0	0
281.486	dont	0.011219	0	0
281.502	dont	0.012539	0	0
281.519	dont	0.008743	0	0
281.536	dont	0.013121	0	0
281.552	dont	0.010520	0	0
281.569	dont	0.012852	0	0
281.586	dont	0.010289	0	0
281.602	dont	0.009894	0	0
281.619	dont	0.009317	0	0
281.636	dont	0.011785	0	0
281.653	dont	0.009572	0	0
281.669	dont	0.010253	0	0
281.686	dont	0.012286	0	0
281.703	dont	0.009381	0	0
281.719	dont	0.010736	0	0
281.736	dont	0.009001	0	0
281.753	dont	0.010099	0	0
281.769	dont	0.011432	0	0
281.786	dont	0.009991	0	0
281.803	dont	0.010969	0	0
281.819	dont	0.009759	0	0
281.836	dont	0.008039	0	0
281.853	dont	0.010242	0	0
281.869	dont	0.011734	0	0
281.886	dont	0.009200	0	0
281.903	dont	0.010747	0	0
281.919	dont	0.010634	0	0
281.936	dont	0.009955	0	0
281.953	dont	0.011358	0	0
281.970	dont	0.010194	0	0
281.986	dont	0.010497	0	0
282.003	dont	0.009672	0	0
282.020	dont	0.010289	0	0
282.036	dont	0.010394	0	0
282.053	dont	0.011283	0	0
282.070	dont	0.011133	0	0
282.086	dont	0.011516	0	0
282.103	dont	0.010825	0	0
282.120	dont	0.011002	0	0
282.136	dont	0.009623	0	0
282.153	dont	0.012442	0	0
282.170	dont	0.008893	0	0
282.186	dont	0.011068	0	0
282.203	dont	0.009445	0	0
282.220	dont	0.009572	0	0
282.236	dont	0.010702	0	0
282.253	dont	0.008562	0	0
282.270	dont	0.009160	0	0
282.287	dont	0.009685	0	0
282.303	dont	0.010803	0	0
282.320	dont	0.012403	0	0
282.337	dont	0.010520	0	0
282.353	dont	0.010991	0	0
282.370	dont	0.009672	0	0
282.387	dont	0.009394	0	0
282.403	dont	0.011693	0	0
282.420	dont	0.009833	0	0
282.437	dont	0.011187	0	0
282.453	dont	0.012227	0	0
282.470	dont	0.014625	0	0
282.487	dont	0.011337	0	0
282.503	dont	0.012814	0	0
282.520	dont	0.012880	0	0
282.537	dont	0.012188	0	0
282.553	dont	0.012833	0	0
282.570	dont	0.012663	0	0
282.587	dont	0.011432	0	0
282.603	dont	0.012461	0	0
282.620	dont	0.012701	0	0
282.637	dont	0.012861	0	0
282.654	dont	0.013758	0	0
282.670	dont	0.013528	0	0
282.687	dont	0.013582	0	0
282.704	dont	0.014983	0	0
282.720	dont	0.014223	0	0
282.737	dont	0.014500	0	0
282.754	dont	0.013047	0	0
282.770	dont	0.013493	0	0
282.787	dont	0.013185	0	0
282.804	dont	0.014375	0	0
282.820	dont	0.014821	0	0
282.837	dont	0.012500	0	0
282.854	dont	0.012758	0	0
282.870	dont	0.013029	0	0
282.887	dont	0.014121	0	0
282.904	dont	0.011897	0	0
282.920	dont	0.014206	0	0
282.937	dont	0.013258	0	0
282.954	dont	0.013295	0	0
282.971	dont	0.014010	0	0
282.987	dont	0.012634	0	0
283.004	dont	0.013240	0	0
283.021	dont	0.014044	0	0
283.037	dont	0.012148	0	0
283.054	dont	0.013466	0	0
283.071	dont	0.014308	0	0
283.087	dont	0.014682	0	0
283.104	dont	0.013502	0	0
283.121	dont	0.012500	0	0
283.137	dont	0.014967	0	0
283.154	dont	0.012672	0	0
283.171	dont	0.014902	0	0
283.187	dont	0.014967	0	0
283.204	dont	0.013845	0	0
283.221	dont	0.014240	0	0
283.237	dont	0.015513	0	0
283.254	dont	0.012158	0	0
283.271	dont	0.011724	0	0
283.288	dont	0.012945	0	0
283.304	dont	0.011443	0	0
283.321	dont	0.013130	0	0
283.338	dont	0.012008	0	0
283.354	dont	0.012558	0	0
283.371	dont	0.012777	0	0
283.388	dont	0.012138	0	0
283.404	dont	0.011795	0	0
283.421	dont	0.013304	0	0
283.438	dont	0.013057	0	0
283.454	dont	0.012207	0	0
283.471	dont	0.011262	0	0
283.488	dont	0.011887	0	0
283.504	dont	0.011547	0	0
283.521	dont	0.011230	0	0
283.538	dont	0.011527	0	0
283.554	dont	0.011836	0	0
283.571	dont	0.011154	0	0
283.588	dont	0.011464	0	0
283.604	dont	0.011421	0	0
283.621	dont	0.011765	0	0
283.638	dont	0.013057	0	0
283.655	dont	0.012108	0	0
283.671	dont	0.011474	0	0
283.688	dont	0.012548	0	0
283.705	dont	0.012345	0	0
283.721	dont	0.013340	0	0
283.738	dont	0.012843	0	0
283.755	dont	0.014249	0	0
283.771	dont	0.015023	0	0
283.788	dont	0.014087	0	0
283.805	dont	0.012615	0	0
283.821	dont	0.014699	0	0
283.838	dont	0.015675	0	0
283.855	dont	0.011474	0	0
283.871	dont	0.014400	0	0
283.888	dont	0.013322	0	0
283.905	dont	0.013240	0	0
283.921	dont	0.013502	0	0
283.938	dont	0.012432	0	0
283.955	dont	0.013331	0	0
283.972	dont	0.014789	0	0
283.988	dont	0.013714	0	0
284.005	dont	0.012861	0	0
284.022	dont	0.013304	0	0
284.038	dont	0.012355	0	0
284.055	dont	0.014019	0	0
284.072	dont	0.012529	0	0
284.088	dont	0.012237	0	0
284.105	dont	0.011495	0	0
284.122	dont	0.013075	0	0
284.138	dont	0.014870	0	0
284.155	dont	0.024101	0	0
284.172	dont	0.026302	1	0
284.188	dont	0.026585	1	0
284.205	dont	0.024543	0	0
284.222	dont	0.022503	0	0
284.238	dont	0.023698	0	0
284.255	dont	0.027248	0	0
284.272	dont	0.031523	0	0
284.289	dont	0.031377	0	0
284.305	dont	0.030314	0	0
284.322	dont	0.032885	0	0
284.339	dont	0.028515	0	0
284.355	dont	0.025397	0	0
284.372	dont	0.024908	0	1
284.389	dont	0.026828	0	0
284.405	dont	0.024772	0	1
284.422	dont	0.026806	0	0
284.439	dont	0.029634	0	0
284.455	dont	0.031060	0	0
284.472	dont	0.027634	0	0
284.489	dont	0.030449	0	0
284.505	dont	0.029561	0	0
284.522	dont	0.031103	0	0
284.539	dont	0.028400	0	0
284.555	dont	0.029274	0	0
284.572	dont	0.026801	0	0
284.589	dont	0.023313	0	1
284.605	dont	0.024400	0	1
284.622	dont	0.024380	0	1
284.639	dont	0.022249	0	1
284.656	dont	0.021922	0	1
284.672	dont	0.019513	0	1
284.689	dont	0.019648	0	1
284.706	dont	0.017732	0	0
284.722	dont	0.017753	0	0
284.739	dont	0.016145	0	0
284.756	dont	0.015262	0	0
284.772	dont	0.015972	0	0
284.789	dont	0.016674	0	0
284.806	dont	0.017039	0	0
284.822	dont	0.017472	0	0
284.839	dont	0.015301	0	0
284.856	dont	0.016796	0	0
284.872	dont	0.016404	0	0
284.889	dont	0.017766	0	0
284.906	dont	0.019031	0	0
284.922	dont	0.016659	0	0
284.939	dont	0.022604	0	1
284.956	dont	0.021308	0	1
284.973	dont	0.021834	0	1
284.989	dont	0.018504	0	1
285.006	dont	0.017548	0	1
285.023	dont	0.019475	0	1
285.039	dont	0.018129	0	0
285.056	dont	0.016897	0	0
285.073	dont	0.016234	0	0
285.089	dont	0.015714	0	0
285.106	dont	0.017847	0	0
285.123	dont	0.016160	0	0
285.139	dont	0.015606	0	0
285.156	dont	0.014699	0	0
285.173	dont	0.014805	0	0
285.189	dont	0.014862	0	0
285.206	dont	0.016623	0	0
285.223	dont	0.014837	0	0
285.239	dont	0.015737	0	0
285.256	dont	0.014764	0	0
285.273	dont	0.014641	0	0
285.290	dont	0.015675	0	0
285.306	dont	0.016732	0	0
285.323	dont	0.016137	0	0
285.340	dont	0.022748	0	0
285.356	dont	0.020822	0	1
285.373	dont	0.020530	0	1
285.390	dont	0.021762	0	1
285.406	dont	0.021533	0	1
285.423	dont	0.021778	0	1
285.440	dont	0.020318	0	1
285.456	dont	0.016167	0	0
285.473	dont	0.013599	0	0
285.490	dont	0.011662	0	0
285.506	dont	0.012720	0	0
285.523	dont	0.011464	0	0
285.540	dont	0.016130	0	0
285.556	dont	0.015513	0	0
285.573	dont	0.014542	0	0
285.590	dont	0.015127	0	0
285.606	dont	0.014384	0	0
285.623	dont	0.015606	0	0
285.640	dont	0.015419	0	0
285.657	dont	0.015199	0	0
285.673	dont	0.014805	0	0
285.690	dont	0.016264	0	0
285.707	dont	0.014164	0	0
285.723	dont	0.015965	0	0
285.740	dont	0.012833	0	0
285.757	dont	0.012315	0	0
285.773	dont	0.015079	0	0
285.790	dont	0.014715	0	0
285.807	dont	0.015349	0	0
285.823	dont	0.017644	0	0
285.840	dont	0.021522	0	1
285.857	dont	0.022179	0	1
285.873	dont	0.021789	0	1
285.890	dont	0.022021	0	1
285.907	dont	0.022487	0	1
285.923	dont	0.024616	0	1
285.940	dont	0.023142	0	0
285.957	dont	0.021438	0	0
285.974	dont	0.018413	0	0
285.990	dont	0.018255	0	0
286.007	dont	0.013776	0	0
286.024	dont	0.012824	0	0
286.040	dont	0.010428	0	0
286.057	dont	0.010803	0	0
286.074	dont	0.012720	0	0
286.090	dont	0.011795	0	0
286.107	dont	0.013537	0	0
286.124	dont	0.012955	0	0
286.140	dont	0.012158	0	0
286.157	dont	0.013564	0	0
286.174	dont	0.016390	0	0
286.190	dont	0.016638	0	0
286.207	dont	0.015598	0	0
286.224	dont	0.015721	0	0
286.240	dont	0.017486	0	0
286.257	dont	0.017152	0	0
286.274	dont	0.016033	0	0
286.291	dont	0.015474	0	0
286.307	dont	0.017299	0	0
286.324	dont	0.017623	0	0
286.341	dont	0.017644	0	0
286.357	dont	0.017691	0	0
286.374	dont	0.017603	0	0
286.391	dont	0.019364	0	0
286.407	dont	0.019989	0	0
286.424	dont	0.017527	0	0
286.441	dont	0.019856	0	0
286.457	dont	0.016093	0	0
286.474	dont	0.016572	0	0
286.491	dont	0.016017	0	0
286.507	dont	0.016137	0	0
286.524	dont	0.016875	0	0
286.541	dont	0.014983	0	0
286.557	dont	0.017017	0	0
286.574	dont	0.017417	0	0
286.591	dont	0.017236	0	0
286.607	dont	0.018621	0	0
286.624	dont	0.018478	0	0
286.641	dont	0.017854	0	0
286.658	dont	0.017326	0	0
286.674	dont	0.019088	0	0
286.691	dont	0.018750	0	0
286.708	dont	0.018419	0	0
286.724	dont	0.019432	0	0
286.741	dont	0.017881	0	0
286.758	dont	0.018426	0	0
286.774	dont	0.018955	0	0
286.791	dont	0.018275	0	0
286.808	dont	0.019965	0	0
286.824	dont	0.020764	0	0
286.841	dont	0.019226	0	0
286.858	dont	0.017719	0	0
286.874	dont	0.018936	0	0
286.891	dont	0.015175	0	0
286.908	dont	0.017180	0	0
286.924	dont	0.017888	0	0
286.941	dont	0.018195	0	0
286.958	dont	0.016404	0	0
286.975	dont	0.016048	0	0
286.991	dont	0.015690	0	0
287.008	dont	0.016331	0	0
287.025	dont	0.017942	0	0
287.041	dont	0.017541	0	0
287.058	dont	0.015598	0	0
287.075	dont	0.016536	0	0
287.091	dont	0.016419	0	0
287.108	dont	0.017382	0	0
287.125	dont	0.015965	0	0
287.141	dont	0.014983	0	0
287.158	dont	0.016279	0	0
287.175	dont	0.018627	0	0
287.191	dont	0.016025	0	0
287.208	dont	0.017257	0	0
287.225	dont	0.017095	0	0
287.241	dont	0.017109	0	0
287.258	dont	0.016301	0	0
287.275	dont	0.018056	0	0
287.292	dont	0.018511	0	0
287.308	dont	0.019151	0	0
287.325	dont	0.018142	0	0
287.342	dont	0.016623	0	0
287.358	dont	0.015230	0	0
