time	block	discomfort	scaled discomfort
185.316	Don't blink	0.343811	0.382013
185.582	Don't blink	0.343811	0.382013
185.848	Don't blink	0.343811	0.382013
186.113	Don't blink	0.343811	0.382013
186.379	Don't blink	0.353635	0.392927
186.645	Don't blink	0.353635	0.392927
186.910	Don't blink	0.353635	0.392927
187.176	Don't blink	0.353635	0.392927
187.442	Don't blink	0.353635	0.392927
187.707	Don't blink	0.353635	0.392927
187.973	Don't blink	0.363458	0.403842
188.238	Don't blink	0.363458	0.403842
188.504	Don't blink	0.363458	0.403842
188.770	Don't blink	0.363458	0.403842
189.035	Don't blink	0.363458	0.403842
189.301	Don't blink	0.363458	0.403842
189.567	Don't blink	0.363458	0.403842
189.832	Don't blink	0.363458	0.403842
190.098	Don't blink	0.402750	0.447501
190.348	Don't blink	0.442043	0.491159
190.614	Don't blink	0.599214	0.665793
190.879	Don't blink	0.972495	1.080550
191.145	Don't blink	1.335953	1.484392
191.411	Don't blink	1.434185	1.593539
191.676	Don't blink	1.434185	1.593539
191.942	Don't blink	1.434185	1.593539
192.208	Don't blink	1.434185	1.593539
192.473	Don't blink	1.434185	1.593539
192.739	Don't blink	1.434185	1.593539
193.005	Don't blink	1.434185	1.593539
193.270	Don't blink	1.434185	1.593539
193.536	Don't blink	1.434185	1.593539
193.802	Don't blink	1.434185	1.593539
194.067	Don't blink	1.434185	1.593539
194.333	Don't blink	1.434185	1.593539
194.599	Don't blink	1.434185	1.593539
194.864	Don't blink	1.434185	1.593539
195.130	Don't blink	1.512770	1.680856
195.395	Don't blink	1.542240	1.713600
195.661	Don't blink	1.542240	1.713600
195.927	Don't blink	1.542240	1.713600
196.192	Don't blink	1.542240	1.713600
196.458	Don't blink	1.542240	1.713600
196.724	Don't blink	1.542240	1.713600
196.989	Don't blink	1.542240	1.713600
197.255	Don't blink	1.542240	1.713600
197.521	Don't blink	1.542240	1.713600
197.786	Don't blink	1.542240	1.713600
198.052	Don't blink	1.522593	1.691770
198.318	Don't blink	1.561886	1.735429
198.583	Don't blink	1.630648	1.811831
198.833	Don't blink	1.728880	1.920978
199.099	Don't blink	1.994106	2.215673
199.365	Don't blink	2.092338	2.324820
199.630	Don't blink	2.161100	2.401222
199.896	Don't blink	2.170923	2.412137
200.162	Don't blink	2.180747	2.423052
200.427	Don't blink	2.210216	2.455796
200.693	Don't blink	2.239686	2.488540
200.959	Don't blink	2.239686	2.488540
201.224	Don't blink	2.504912	2.783235
201.490	Don't blink	2.534381	2.815979
201.755	Don't blink	2.534381	2.815979
202.021	Don't blink	2.603143	2.892382
202.287	Don't blink	2.603143	2.892382
202.552	Don't blink	2.603143	2.892382
202.818	Don't blink	2.642436	2.936040
203.084	Don't blink	2.642436	2.936040
203.349	Don't blink	2.652259	2.946955
203.615	Don't blink	2.662083	2.957869
203.881	Don't blink	2.730845	3.034272
204.146	Don't blink	2.770138	3.077931
204.412	Don't blink	2.829077	3.143418
204.678	Don't blink	2.829077	3.143418
204.943	Don't blink	2.829077	3.143418
205.209	Don't blink	2.868369	3.187077
205.475	Don't blink	2.937132	3.263480
205.740	Don't blink	2.956778	3.285309
206.006	Don't blink	2.986248	3.318053
206.272	Don't blink	3.084479	3.427199
206.537	Don't blink	3.113949	3.459943
206.803	Don't blink	3.113949	3.459943
207.069	Don't blink	3.113949	3.459943
207.334	Don't blink	3.113949	3.459943
207.600	Don't blink	3.113949	3.459943
207.865	Don't blink	3.113949	3.459943
208.131	Don't blink	3.113949	3.459943
208.397	Don't blink	3.113949	3.459943
208.662	Don't blink	3.113949	3.459943
208.928	Don't blink	3.113949	3.459943
209.194	Don't blink	3.113949	3.459943
209.459	Don't blink	3.113949	3.459943
209.725	Don't blink	3.113949	3.459943
209.991	Don't blink	3.113949	3.459943
210.256	Don't blink	3.113949	3.459943
210.522	Don't blink	3.113949	3.459943
210.788	Don't blink	3.113949	3.459943
211.053	Don't blink	3.113949	3.459943
211.319	Don't blink	3.113949	3.459943
211.585	Don't blink	3.113949	3.459943
211.850	Don't blink	3.113949	3.459943
212.116	Don't blink	3.113949	3.459943
212.382	Don't blink	3.113949	3.459943
212.647	Don't blink	3.113949	3.459943
212.913	Don't blink	3.113949	3.459943
213.179	Don't blink	3.113949	3.459943
213.444	Don't blink	3.113949	3.459943
213.710	Don't blink	3.113949	3.459943
213.975	Don't blink	3.113949	3.459943
214.241	Don't blink	3.113949	3.459943
214.507	Don't blink	3.113949	3.459943
214.772	Don't blink	3.113949	3.459943
215.038	Don't blink	3.113949	3.459943
215.304	Don't blink	3.133595	3.481773
215.569	Don't blink	3.133595	3.481773
215.835	Don't blink	3.143418	3.492687
216.101	Don't blink	3.143418	3.492687
216.366	Don't blink	3.143418	3.492687
216.632	Don't blink	3.143418	3.492687
216.898	Don't blink	3.143418	3.492687
217.163	Don't blink	3.143418	3.492687
217.429	Don't blink	3.143418	3.492687
217.695	Don't blink	3.143418	3.492687
217.960	Don't blink	3.143418	3.492687
218.226	Don't blink	3.153242	3.503602
218.492	Don't blink	3.163065	3.514516
218.757	Don't blink	3.163065	3.514516
219.023	Don't blink	3.163065	3.514516
219.289	Don't blink	3.163065	3.514516
219.554	Don't blink	3.163065	3.514516
219.820	Don't blink	3.172888	3.525431
220.085	Don't blink	3.172888	3.525431
220.351	Don't blink	3.172888	3.525431
220.617	Don't blink	3.172888	3.525431
220.882	Don't blink	3.172888	3.525431
221.148	Don't blink	3.172888	3.525431
221.414	Don't blink	3.172888	3.525431
221.679	Don't blink	3.172888	3.525431
221.945	Don't blink	3.172888	3.525431
222.211	Don't blink	3.172888	3.525431
222.476	Don't blink	3.172888	3.525431
222.742	Don't blink	3.172888	3.525431
223.008	Don't blink	3.182711	3.536346
223.273	Don't blink	3.388998	3.765553
223.539	Don't blink	3.762279	4.180310
223.805	Don't blink	3.998035	4.442262
224.070	Don't blink	4.194499	4.660554
224.336	Don't blink	4.440079	4.933421
224.602	Don't blink	4.459725	4.955250
224.867	Don't blink	4.459725	4.955250
225.133	Don't blink	4.459725	4.955250
225.383	Don't blink	4.459725	4.955250
225.649	Don't blink	4.499018	4.998909
225.914	Don't blink	4.499018	4.998909
226.180	Don't blink	4.499018	4.998909
226.446	Don't blink	4.499018	4.998909
226.711	Don't blink	4.499018	4.998909
226.977	Don't blink	4.499018	4.998909
227.242	Don't blink	4.508841	5.009823
227.508	Don't blink	4.538310	5.042567
227.774	Don't blink	4.538310	5.042567
228.039	Don't blink	4.557957	5.064396
228.305	Don't blink	4.587426	5.097140
228.571	Don't blink	4.587426	5.097140
228.836	Don't blink	4.587426	5.097140
229.102	Don't blink	4.587426	5.097140
229.368	Don't blink	4.587426	5.097140
229.633	Don't blink	4.587426	5.097140
229.899	Don't blink	4.587426	5.097140
230.165	Don't blink	4.587426	5.097140
230.430	Don't blink	4.587426	5.097140
230.696	Don't blink	4.587426	5.097140
230.962	Don't blink	4.587426	5.097140
231.227	Don't blink	4.587426	5.097140
231.493	Don't blink	4.597250	5.108055
231.758	Don't blink	4.636542	5.151714
232.024	Don't blink	4.636542	5.151714
232.290	Don't blink	4.852652	5.391836
232.540	Don't blink	5.186640	5.762934
232.805	Don't blink	5.550098	6.166776
233.071	Don't blink	5.884086	6.537874
233.337	Don't blink	6.070727	6.745252
233.602	Don't blink	6.070727	6.745252
233.868	Don't blink	6.070727	6.745252
234.134	Don't blink	6.070727	6.745252
234.399	Don't blink	6.070727	6.745252
234.665	Don't blink	6.070727	6.745252
234.931	Don't blink	6.080550	6.756167
235.196	Don't blink	6.070727	6.745252
235.462	Don't blink	3.870334	4.300371
235.728	Don't blink	3.752456	4.169395
235.993	Don't blink	3.752456	4.169395
236.259	Don't blink	3.742633	4.158481
236.524	Don't blink	2.573674	2.859638
236.790	Don't blink	2.573674	2.859638
237.056	Don't blink	1.944990	2.161100
237.321	Don't blink	1.964637	2.182929
237.587	Don't blink	1.964637	2.182929
237.853	Don't blink	1.964637	2.182929
238.118	Don't blink	1.964637	2.182929
238.384	Don't blink	1.964637	2.182929
238.650	Don't blink	1.964637	2.182929
238.915	Don't blink	1.964637	2.182929
239.181	Don't blink	1.964637	2.182929
239.447	Don't blink	1.964637	2.182929
239.712	Don't blink	1.964637	2.182929
239.978	Don't blink	1.964637	2.182929
240.244	OK to blink	1.964637	2.182929
240.509	OK to blink	1.964637	2.182929
240.775	OK to blink	1.964637	2.182929
241.040	OK to blink	1.964637	2.182929
241.306	OK to blink	1.994106	2.215673
241.572	OK to blink	1.994106	2.215673
241.837	OK to blink	1.994106	2.215673
242.103	OK to blink	1.994106	2.215673
242.369	OK to blink	1.994106	2.215673
242.634	OK to blink	1.994106	2.215673
242.900	OK to blink	2.308448	2.564942
243.166	OK to blink	2.367387	2.630430
243.431	OK to blink	1.581532	1.757258
243.697	OK to blink	1.326130	1.473477
243.963	OK to blink	1.149312	1.277014
244.228	OK to blink	1.021611	1.135123
244.494	OK to blink	0.825147	0.916830
244.760	OK to blink	0.697446	0.774940
245.025	OK to blink	0.726916	0.807684
245.291	OK to blink	0.746562	0.829513
245.556	OK to blink	0.746562	0.829513
245.822	OK to blink	0.746562	0.829513
246.088	OK to blink	0.746562	0.829513
246.353	OK to blink	0.746562	0.829513
246.619	OK to blink	0.746562	0.829513
246.885	OK to blink	0.746562	0.829513
247.150	OK to blink	0.746562	0.829513
247.416	OK to blink	0.746562	0.829513
247.682	OK to blink	0.746562	0.829513
247.947	OK to blink	0.746562	0.829513
248.213	OK to blink	0.746562	0.829513
248.479	OK to blink	0.746562	0.829513
248.744	OK to blink	0.746562	0.829513
249.010	OK to blink	0.746562	0.829513
249.276	OK to blink	0.746562	0.829513
249.541	OK to blink	0.746562	0.829513
249.807	OK to blink	0.746562	0.829513
250.072	OK to blink	0.746562	0.829513
250.338	OK to blink	0.746562	0.829513
250.604	OK to blink	0.746562	0.829513
250.869	OK to blink	0.746562	0.829513
251.135	OK to blink	0.746562	0.829513
251.401	OK to blink	0.746562	0.829513
251.666	OK to blink	0.746562	0.829513
251.932	OK to blink	0.746562	0.829513
252.198	OK to blink	0.746562	0.829513
252.463	OK to blink	0.746562	0.829513
252.729	OK to blink	0.746562	0.829513
252.995	OK to blink	0.746562	0.829513
253.260	OK to blink	0.746562	0.829513
253.526	OK to blink	0.746562	0.829513
253.792	OK to blink	0.746562	0.829513
254.057	OK to blink	0.746562	0.829513
254.323	OK to blink	0.746562	0.829513
254.588	OK to blink	0.746562	0.829513
254.854	OK to blink	0.746562	0.829513
255.120	OK to blink	0.746562	0.829513
255.385	OK to blink	0.746562	0.829513
255.651	OK to blink	0.746562	0.829513
255.917	OK to blink	0.746562	0.829513
256.182	OK to blink	0.746562	0.829513
256.448	OK to blink	0.746562	0.829513
256.714	OK to blink	0.746562	0.829513
256.979	OK to blink	0.746562	0.829513
257.245	OK to blink	0.746562	0.829513
257.511	OK to blink	0.746562	0.829513
257.776	OK to blink	0.746562	0.829513
258.042	OK to blink	0.746562	0.829513
258.308	OK to blink	0.746562	0.829513
258.573	OK to blink	0.746562	0.829513
258.839	OK to blink	0.746562	0.829513
259.104	OK to blink	0.746562	0.829513
259.370	OK to blink	0.746562	0.829513
259.636	OK to blink	0.746562	0.829513
259.901	OK to blink	0.746562	0.829513
260.167	OK to blink	0.746562	0.829513
260.433	OK to blink	0.746562	0.829513
260.698	OK to blink	0.746562	0.829513
260.964	OK to blink	0.746562	0.829513
261.230	OK to blink	0.746562	0.829513
261.495	OK to blink	0.746562	0.829513
261.761	OK to blink	0.746562	0.829513
262.027	OK to blink	0.746562	0.829513
262.292	OK to blink	0.746562	0.829513
262.558	OK to blink	0.746562	0.829513
262.824	OK to blink	0.746562	0.829513
263.089	OK to blink	0.746562	0.829513
263.355	OK to blink	0.746562	0.829513
263.620	OK to blink	0.746562	0.829513
263.886	OK to blink	0.756385	0.840428
264.152	OK to blink	0.756385	0.840428
264.417	OK to blink	0.756385	0.840428
264.683	OK to blink	0.756385	0.840428
264.949	OK to blink	0.756385	0.840428
265.214	OK to blink	0.756385	0.840428
265.480	OK to blink	0.756385	0.840428
265.746	OK to blink	0.756385	0.840428
266.011	OK to blink	0.756385	0.840428
266.277	OK to blink	0.756385	0.840428
266.543	OK to blink	0.756385	0.840428
266.808	OK to blink	0.756385	0.840428
267.074	OK to blink	0.756385	0.840428
267.340	OK to blink	0.756385	0.840428
267.605	OK to blink	0.756385	0.840428
267.871	OK to blink	0.756385	0.840428
268.136	OK to blink	0.756385	0.840428
268.402	OK to blink	0.756385	0.840428
268.668	OK to blink	0.756385	0.840428
268.933	OK to blink	0.756385	0.840428
269.199	OK to blink	0.756385	0.840428
269.465	OK to blink	0.756385	0.840428
269.730	OK to blink	0.756385	0.840428
269.996	OK to blink	0.756385	0.840428
270.262	Don't blink	0.756385	0.840428
270.527	Don't blink	0.874263	0.971404
270.793	Don't blink	0.884086	0.982318
271.059	Don't blink	0.884086	0.982318
271.324	Don't blink	0.884086	0.982318
271.590	Don't blink	0.884086	0.982318
271.856	Don't blink	0.884086	0.982318
272.121	Don't blink	0.884086	0.982318
272.387	Don't blink	0.884086	0.982318
272.652	Don't blink	0.884086	0.982318
272.918	Don't blink	0.884086	0.982318
273.184	Don't blink	0.884086	0.982318
273.449	Don't blink	0.884086	0.982318
273.715	Don't blink	0.884086	0.982318
273.981	Don't blink	0.884086	0.982318
274.246	Don't blink	0.884086	0.982318
274.512	Don't blink	0.884086	0.982318
274.778	Don't blink	0.884086	0.982318
275.043	Don't blink	0.884086	0.982318
275.309	Don't blink	0.884086	0.982318
275.575	Don't blink	0.884086	0.982318
275.840	Don't blink	0.884086	0.982318
276.106	Don't blink	0.884086	0.982318
276.372	Don't blink	0.884086	0.982318
276.637	Don't blink	0.884086	0.982318
276.903	Don't blink	0.884086	0.982318
277.168	Don't blink	0.884086	0.982318
277.434	Don't blink	0.884086	0.982318
277.700	Don't blink	0.903733	1.004148
277.965	Don't blink	0.903733	1.004148
278.231	Don't blink	0.903733	1.004148
278.497	Don't blink	0.903733	1.004148
278.762	Don't blink	0.903733	1.004148
279.028	Don't blink	0.903733	1.004148
279.294	Don't blink	0.903733	1.004148
279.559	Don't blink	0.903733	1.004148
279.825	Don't blink	0.903733	1.004148
280.091	Don't blink	0.903733	1.004148
280.356	Don't blink	0.903733	1.004148
280.622	Don't blink	0.913556	1.015062
280.888	Don't blink	0.913556	1.015062
281.153	Don't blink	1.679764	1.866405
281.419	Don't blink	2.102161	2.335735
281.684	Don't blink	2.328094	2.586771
281.950	Don't blink	2.328094	2.586771
282.216	Don't blink	2.328094	2.586771
282.481	Don't blink	2.328094	2.586771
282.747	Don't blink	2.328094	2.586771
283.013	Don't blink	2.239686	2.488540
283.278	Don't blink	2.239686	2.488540
283.544	Don't blink	2.239686	2.488540
283.810	Don't blink	2.239686	2.488540
284.075	Don't blink	2.239686	2.488540
284.341	Don't blink	2.239686	2.488540
284.607	Don't blink	2.239686	2.488540
284.872	Don't blink	2.239686	2.488540
285.138	Don't blink	2.239686	2.488540
285.404	Don't blink	2.239686	2.488540
285.669	Don't blink	2.239686	2.488540
285.935	Don't blink	2.239686	2.488540
286.200	Don't blink	2.239686	2.488540
286.466	Don't blink	2.249509	2.499454
286.732	Don't blink	2.249509	2.499454
286.997	Don't blink	2.249509	2.499454
287.263	Don't blink	2.249509	2.499454
287.529	Don't blink	2.249509	2.499454
287.794	Don't blink	2.249509	2.499454
288.060	Don't blink	2.249509	2.499454
288.326	Don't blink	2.249509	2.499454
288.591	Don't blink	2.249509	2.499454
288.857	Don't blink	2.259332	2.510369
289.123	Don't blink	2.259332	2.510369
289.388	Don't blink	2.259332	2.510369
289.654	Don't blink	2.259332	2.510369
289.920	Don't blink	2.259332	2.510369
290.185	Don't blink	2.298625	2.554028
290.451	Don't blink	2.603143	2.892382
290.716	Don't blink	3.074656	3.416285
290.982	Don't blink	3.192534	3.547260
291.232	Don't blink	3.290766	3.656407
291.498	Don't blink	3.998035	4.442262
291.763	Don't blink	4.086444	4.540493
292.029	Don't blink	4.263261	4.736957
292.295	Don't blink	4.263261	4.736957
292.560	Don't blink	4.263261	4.736957
292.826	Don't blink	4.263261	4.736957
293.092	Don't blink	4.273084	4.747872
293.357	Don't blink	4.282908	4.758786
293.623	Don't blink	4.292731	4.769701
293.889	Don't blink	4.312377	4.791530
294.154	Don't blink	4.312377	4.791530
294.420	Don't blink	4.312377	4.791530
294.686	Don't blink	4.312377	4.791530
294.951	Don't blink	4.371316	4.857018
295.217	Don't blink	4.410609	4.900677
295.483	Don't blink	4.459725	4.955250
295.748	Don't blink	4.528487	5.031652
296.014	Don't blink	4.538310	5.042567
296.279	Don't blink	4.764244	5.293604
296.545	Don't blink	5.481336	6.090373
296.811	Don't blink	5.952849	6.614276
297.076	Don't blink	5.952849	6.614276
297.342	Don't blink	6.021611	6.690679
297.608	Don't blink	6.532417	7.258241
297.873	Don't blink	7.013752	7.793058
298.139	Don't blink	7.013752	7.793058
298.405	Don't blink	7.013752	7.793058
298.670	Don't blink	7.013752	7.793058
298.936	Don't blink	7.013752	7.793058
299.202	Don't blink	7.013752	7.793058
299.467	Don't blink	7.013752	7.793058
299.733	Don't blink	7.013752	7.793058
299.999	Don't blink	7.013752	7.793058
300.264	Don't blink	7.013752	7.793058
300.530	Don't blink	7.013752	7.793058
300.795	Don't blink	7.013752	7.793058
301.061	Don't blink	7.013752	7.793058
301.327	Don't blink	7.013752	7.793058
301.592	Don't blink	7.013752	7.793058
301.858	Don't blink	7.102161	7.891290
302.108	Don't blink	7.102161	7.891290
302.374	Don't blink	7.102161	7.891290
302.639	Don't blink	7.102161	7.891290
302.905	Don't blink	7.102161	7.891290
303.171	Don't blink	7.102161	7.891290
303.436	Don't blink	7.102161	7.891290
303.702	Don't blink	7.102161	7.891290
303.968	Don't blink	7.102161	7.891290
304.233	Don't blink	7.102161	7.891290
304.499	Don't blink	7.102161	7.891290
304.765	Don't blink	7.102161	7.891290
305.030	Don't blink	7.102161	7.891290
305.296	Don't blink	7.102161	7.891290
305.561	Don't blink	7.102161	7.891290
305.827	Don't blink	7.102161	7.891290
306.093	Don't blink	7.102161	7.891290
306.358	Don't blink	7.102161	7.891290
306.624	Don't blink	7.102161	7.891290
306.890	Don't blink	7.102161	7.891290
307.155	Don't blink	7.102161	7.891290
307.421	Don't blink	7.102161	7.891290
307.687	Don't blink	7.563851	8.404279
307.952	Don't blink	7.838900	8.709889
308.218	Don't blink	8.045187	8.939096
308.484	Don't blink	8.123772	9.026413
308.749	Don't blink	8.123772	9.026413
309.015	Don't blink	8.123772	9.026413
309.281	Don't blink	8.123772	9.026413
309.546	Don't blink	8.123772	9.026413
309.812	Don't blink	8.123772	9.026413
310.077	Don't blink	8.123772	9.026413
310.343	Don't blink	8.123772	9.026413
310.609	Don't blink	8.123772	9.026413
310.874	Don't blink	8.123772	9.026413
311.140	Don't blink	8.123772	9.026413
311.406	Don't blink	8.123772	9.026413
311.671	Don't blink	8.123772	9.026413
311.937	Don't blink	8.123772	9.026413
312.203	Don't blink	8.123772	9.026413
312.468	Don't blink	8.123772	9.026413
312.734	Don't blink	8.123772	9.026413
313.000	Don't blink	8.123772	9.026413
313.265	Don't blink	8.123772	9.026413
313.531	Don't blink	8.123772	9.026413
313.797	Don't blink	8.123772	9.026413
314.062	Don't blink	8.123772	9.026413
314.328	Don't blink	8.123772	9.026413
314.593	Don't blink	8.123772	9.026413
314.859	Don't blink	8.123772	9.026413
315.125	Don't blink	8.123772	9.026413
315.390	Don't blink	8.123772	9.026413
315.656	Don't blink	8.123772	9.026413
315.922	Don't blink	8.123772	9.026413
316.187	Don't blink	8.123772	9.026413
316.453	Don't blink	8.123772	9.026413
316.719	Don't blink	8.123772	9.026413
316.984	Don't blink	8.123772	9.026413
317.250	Don't blink	8.123772	9.026413
317.516	Don't blink	8.123772	9.026413
317.781	Don't blink	8.123772	9.026413
318.047	Don't blink	8.123772	9.026413
318.313	Don't blink	8.123772	9.026413
318.578	Don't blink	8.123772	9.026413
318.844	Don't blink	8.123772	9.026413
319.109	Don't blink	8.123772	9.026413
319.375	Don't blink	8.123772	9.026413
319.641	Don't blink	8.123772	9.026413
319.906	Don't blink	8.123772	9.026413
320.172	Don't blink	8.123772	9.026413
320.438	Don't blink	8.123772	9.026413
320.703	Don't blink	8.123772	9.026413
320.969	Don't blink	8.133595	9.037328
321.235	Don't blink	8.133595	9.037328
321.500	Don't blink	8.133595	9.037328
321.766	Don't blink	8.133595	9.037328
322.032	Don't blink	8.133595	9.037328
322.297	Don't blink	8.133595	9.037328
322.563	Don't blink	8.133595	9.037328
322.829	Don't blink	8.133595	9.037328
323.094	Don't blink	8.133595	9.037328
323.360	Don't blink	8.133595	9.037328
323.625	Don't blink	8.133595	9.037328
323.891	Don't blink	8.133595	9.037328
324.157	Don't blink	8.133595	9.037328
324.422	Don't blink	8.133595	9.037328
324.688	Don't blink	8.133595	9.037328
324.954	Don't blink	8.133595	9.037328
325.219	Don't blink	8.133595	9.037328
325.485	Don't blink	8.133595	9.037328
325.751	Don't blink	8.133595	9.037328
326.016	Don't blink	8.133595	9.037328
326.282	Don't blink	8.163065	9.070072
326.548	Don't blink	8.310413	9.233792
326.813	Don't blink	8.310413	9.233792
327.079	Don't blink	8.310413	9.233792
327.345	Don't blink	8.310413	9.233792
327.610	Don't blink	8.310413	9.233792
327.876	Don't blink	8.310413	9.233792
328.141	Don't blink	8.654224	9.615804
328.407	Don't blink	8.889980	9.877756
328.673	Don't blink	9.000000	10.000000
328.938	Don't blink	9.000000	10.000000
329.204	Don't blink	9.000000	10.000000
329.470	Don't blink	9.000000	10.000000
329.735	Don't blink	9.000000	10.000000
330.001	Don't blink	9.000000	10.000000
330.267	OK to blink	9.000000	10.000000
330.532	OK to blink	8.526523	9.473914
330.798	OK to blink	8.251473	9.168304
331.064	OK to blink	8.094303	8.993670
331.329	OK to blink	8.084479	8.982755
331.579	OK to blink	6.611002	7.345558
331.845	OK to blink	2.966601	3.296224
332.111	OK to blink	2.347741	2.608601
332.376	OK to blink	1.886051	2.095612
332.642	OK to blink	1.090373	1.211526
332.908	OK to blink	0.697446	0.774940
333.173	OK to blink	0.687623	0.764025
333.439	OK to blink	0.687623	0.764025
333.704	OK to blink	0.687623	0.764025
333.970	OK to blink	0.687623	0.764025
334.236	OK to blink	0.687623	0.764025
334.501	OK to blink	0.687623	0.764025
334.767	OK to blink	0.667976	0.742196
335.033	OK to blink	0.658153	0.731281
335.298	OK to blink	0.648330	0.720367
335.564	OK to blink	0.648330	0.720367
335.830	OK to blink	0.648330	0.720367
336.095	OK to blink	0.766208	0.851343
336.361	OK to blink	1.699411	1.888234
336.627	OK to blink	1.709234	1.899149
336.892	OK to blink	1.709234	1.899149
337.158	OK to blink	1.709234	1.899149
337.424	OK to blink	1.709234	1.899149
337.689	OK to blink	1.709234	1.899149
337.955	OK to blink	1.709234	1.899149
338.220	OK to blink	1.709234	1.899149
338.486	OK to blink	1.709234	1.899149
338.752	OK to blink	1.709234	1.899149
339.017	OK to blink	1.709234	1.899149
339.283	OK to blink	1.709234	1.899149
339.549	OK to blink	1.709234	1.899149
339.814	OK to blink	1.709234	1.899149
340.064	OK to blink	1.846758	2.051954
340.330	OK to blink	1.846758	2.051954
340.596	OK to blink	1.846758	2.051954
340.861	OK to blink	1.856582	2.062868
341.127	OK to blink	1.895874	2.106527
341.393	OK to blink	1.895874	2.106527
341.658	OK to blink	1.895874	2.106527
341.924	OK to blink	1.895874	2.106527
342.190	OK to blink	1.925344	2.139271
342.455	OK to blink	1.925344	2.139271
342.721	OK to blink	1.925344	2.139271
342.986	OK to blink	1.954813	2.172015
343.252	OK to blink	1.954813	2.172015
343.518	OK to blink	1.954813	2.172015
343.783	OK to blink	1.954813	2.172015
344.049	OK to blink	1.954813	2.172015
344.315	OK to blink	1.954813	2.172015
344.580	OK to blink	1.954813	2.172015
344.846	OK to blink	1.954813	2.172015
345.112	OK to blink	1.954813	2.172015
345.377	OK to blink	1.954813	2.172015
345.643	OK to blink	1.954813	2.172015
345.909	OK to blink	1.954813	2.172015
346.174	OK to blink	1.954813	2.172015
346.440	OK to blink	1.954813	2.172015
346.706	OK to blink	1.719057	1.910063
346.971	OK to blink	1.385069	1.538965
347.237	OK to blink	1.257367	1.397075
347.487	OK to blink	0.815324	0.905916
347.752	OK to blink	0.618861	0.687623
348.018	OK to blink	0.618861	0.687623
348.284	OK to blink	0.618861	0.687623
348.549	OK to blink	0.609037	0.676708
348.815	OK to blink	0.402750	0.447501
349.081	OK to blink	0.284872	0.316525
349.346	OK to blink	0.284872	0.316525
349.612	OK to blink	0.284872	0.316525
349.878	OK to blink	0.284872	0.316525
350.143	OK to blink	0.284872	0.316525
350.409	OK to blink	0.284872	0.316525
350.675	OK to blink	0.284872	0.316525
350.940	OK to blink	0.284872	0.316525
351.206	OK to blink	0.284872	0.316525
351.472	OK to blink	0.284872	0.316525
351.737	OK to blink	0.284872	0.316525
352.003	OK to blink	0.284872	0.316525
352.268	OK to blink	0.284872	0.316525
352.534	OK to blink	0.284872	0.316525
352.800	OK to blink	0.284872	0.316525
353.065	OK to blink	0.284872	0.316525
353.331	OK to blink	0.284872	0.316525
353.597	OK to blink	0.284872	0.316525
353.862	OK to blink	0.284872	0.316525
354.128	OK to blink	0.284872	0.316525
354.394	OK to blink	0.284872	0.316525
354.659	OK to blink	0.284872	0.316525
354.925	OK to blink	0.284872	0.316525
355.191	OK to blink	0.284872	0.316525
355.456	OK to blink	0.284872	0.316525
355.722	OK to blink	0.284872	0.316525
355.988	OK to blink	0.284872	0.316525
356.253	OK to blink	0.284872	0.316525
356.519	OK to blink	0.284872	0.316525
356.784	OK to blink	0.284872	0.316525
357.050	OK to blink	0.284872	0.316525
357.316	OK to blink	0.284872	0.316525
357.581	OK to blink	0.284872	0.316525
357.847	OK to blink	0.284872	0.316525
358.113	OK to blink	0.284872	0.316525
358.378	OK to blink	0.284872	0.316525
358.644	OK to blink	0.284872	0.316525
358.910	OK to blink	0.284872	0.316525
359.175	OK to blink	0.284872	0.316525
359.441	OK to blink	0.284872	0.316525
359.707	OK to blink	0.284872	0.316525
359.972	OK to blink	0.284872	0.316525
360.238	Don't blink	0.284872	0.316525
360.504	Don't blink	0.284872	0.316525
360.754	Don't blink	0.284872	0.316525
361.019	Don't blink	0.284872	0.316525
361.285	Don't blink	0.284872	0.316525
361.551	Don't blink	0.284872	0.316525
361.816	Don't blink	0.284872	0.316525
362.082	Don't blink	0.284872	0.316525
362.347	Don't blink	0.284872	0.316525
362.613	Don't blink	0.284872	0.316525
362.879	Don't blink	0.284872	0.316525
363.144	Don't blink	0.284872	0.316525
363.410	Don't blink	0.284872	0.316525
363.676	Don't blink	0.284872	0.316525
363.941	Don't blink	0.284872	0.316525
364.207	Don't blink	0.284872	0.316525
364.473	Don't blink	0.284872	0.316525
364.738	Don't blink	0.284872	0.316525
365.004	Don't blink	0.284872	0.316525
365.270	Don't blink	0.284872	0.316525
365.535	Don't blink	0.353635	0.392927
365.801	Don't blink	0.510806	0.567562
366.067	Don't blink	0.520629	0.578476
366.332	Don't blink	0.520629	0.578476
366.598	Don't blink	0.550098	0.611220
366.863	Don't blink	0.550098	0.611220
367.129	Don't blink	0.550098	0.611220
367.395	Don't blink	0.550098	0.611220
367.660	Don't blink	0.550098	0.611220
367.926	Don't blink	0.569745	0.633050
368.192	Don't blink	0.579568	0.643964
368.457	Don't blink	0.609037	0.676708
368.723	Don't blink	0.609037	0.676708
368.989	Don't blink	0.609037	0.676708
369.254	Don't blink	0.609037	0.676708
369.520	Don't blink	0.609037	0.676708
369.786	Don't blink	0.972495	1.080550
370.051	Don't blink	1.601179	1.779088
370.317	Don't blink	1.758350	1.953722
370.583	Don't blink	1.758350	1.953722
