time	block	discomfort	scaled discomfort
371.094	Don't blink	2.337917	5.666667
371.359	Don't blink	2.337917	5.666667
371.625	Don't blink	2.337917	5.666667
371.891	Don't blink	2.337917	5.666667
372.156	Don't blink	2.337917	5.666667
372.422	Don't blink	2.337917	5.666667
372.688	Don't blink	2.337917	5.666667
372.953	Don't blink	2.337917	5.666667
373.219	Don't blink	2.337917	5.666667
373.484	Don't blink	2.337917	5.666667
373.750	Don't blink	2.337917	5.666667
374.016	Don't blink	2.337917	5.666667
374.281	Don't blink	2.337917	5.666667
374.547	Don't blink	2.337917	5.666667
374.813	Don't blink	2.337917	5.666667
375.078	Don't blink	2.337917	5.666667
375.344	Don't blink	2.337917	5.666667
375.609	Don't blink	2.337917	5.666667
375.875	Don't blink	2.337917	5.666667
376.141	Don't blink	2.337917	5.666667
376.406	Don't blink	2.337917	5.666667
376.672	Don't blink	2.337917	5.666667
376.938	Don't blink	2.337917	5.666667
377.203	Don't blink	2.337917	5.666667
377.469	Don't blink	2.337917	5.666667
377.734	Don't blink	2.337917	5.666667
378.000	Don't blink	2.337917	5.666667
378.266	Don't blink	2.337917	5.666667
378.531	Don't blink	2.337917	5.666667
378.797	Don't blink	2.337917	5.666667
379.063	Don't blink	2.337917	5.666667
379.328	Don't blink	2.337917	5.666667
379.594	Don't blink	2.337917	5.666667
379.859	Don't blink	2.337917	5.666667
380.109	Don't blink	2.337917	5.666667
380.375	Don't blink	2.328094	5.642857
380.641	Don't blink	2.318271	5.619048
380.906	Don't blink	2.318271	5.619048
381.172	Don't blink	2.318271	5.619048
381.438	Don't blink	2.318271	5.619048
381.703	Don't blink	2.318271	5.619048
381.969	Don't blink	2.318271	5.619048
382.234	Don't blink	2.318271	5.619048
382.500	Don't blink	2.318271	5.619048
382.766	Don't blink	2.318271	5.619048
383.031	Don't blink	2.318271	5.619048
383.297	Don't blink	2.318271	5.619048
383.563	Don't blink	2.318271	5.619048
383.828	Don't blink	2.318271	5.619048
384.094	Don't blink	2.318271	5.619048
384.359	Don't blink	2.318271	5.619048
384.625	Don't blink	2.318271	5.619048
384.891	Don't blink	2.318271	5.619048
385.156	Don't blink	2.318271	5.619048
385.422	Don't blink	2.318271	5.619048
385.688	Don't blink	2.318271	5.619048
385.953	Don't blink	2.318271	5.619048
386.219	Don't blink	2.318271	5.619048
386.484	Don't blink	2.318271	5.619048
386.750	Don't blink	2.318271	5.619048
387.016	Don't blink	2.318271	5.619048
387.281	Don't blink	2.318271	5.619048
387.547	Don't blink	2.318271	5.619048
387.813	Don't blink	2.318271	5.619048
388.078	Don't blink	2.318271	5.619048
388.344	Don't blink	2.318271	5.619048
388.609	Don't blink	2.318271	5.619048
388.875	Don't blink	2.318271	5.619048
389.141	Don't blink	2.318271	5.619048
389.406	Don't blink	2.318271	5.619048
389.672	Don't blink	2.318271	5.619048
389.938	Don't blink	2.318271	5.619048
390.203	Don't blink	2.318271	5.619048
390.469	Don't blink	2.318271	5.619048
390.734	Don't blink	2.318271	5.619048
391.000	Don't blink	2.318271	5.619048
391.266	Don't blink	2.318271	5.619048
391.531	Don't blink	2.318271	5.619048
391.797	Don't blink	2.318271	5.619048
392.063	Don't blink	2.318271	5.619048
392.344	Don't blink	2.318271	5.619048
392.609	Don't blink	2.318271	5.619048
392.875	Don't blink	2.318271	5.619048
393.141	Don't blink	2.318271	5.619048
393.406	Don't blink	2.318271	5.619048
393.672	Don't blink	2.318271	5.619048
393.938	Don't blink	2.318271	5.619048
394.203	Don't blink	2.318271	5.619048
394.469	Don't blink	2.318271	5.619048
394.734	Don't blink	2.318271	5.619048
395.000	Don't blink	2.318271	5.619048
395.266	Don't blink	2.318271	5.619048
395.531	Don't blink	2.318271	5.619048
395.797	Don't blink	2.318271	5.619048
396.063	Don't blink	2.318271	5.619048
396.328	Don't blink	2.318271	5.619048
396.594	Don't blink	2.318271	5.619048
396.859	Don't blink	2.318271	5.619048
397.125	Don't blink	2.318271	5.619048
397.391	Don't blink	2.318271	5.619048
397.656	Don't blink	2.318271	5.619048
397.922	Don't blink	2.318271	5.619048
398.188	Don't blink	2.318271	5.619048
398.453	Don't blink	2.318271	5.619048
398.719	Don't blink	2.318271	5.619048
398.984	Don't blink	2.318271	5.619048
399.250	Don't blink	2.318271	5.619048
399.516	Don't blink	2.318271	5.619048
399.781	Don't blink	2.318271	5.619048
400.047	Don't blink	2.318271	5.619048
400.313	Don't blink	2.318271	5.619048
400.578	Don't blink	2.318271	5.619048
400.844	Don't blink	2.318271	5.619048
401.109	Don't blink	2.318271	5.619048
401.375	Don't blink	2.318271	5.619048
401.641	Don't blink	2.318271	5.619048
401.906	Don't blink	2.318271	5.619048
402.172	Don't blink	2.318271	5.619048
402.438	Don't blink	2.318271	5.619048
402.703	Don't blink	2.318271	5.619048
402.969	Don't blink	2.318271	5.619048
403.234	Don't blink	2.367387	5.738095
403.484	Don't blink	2.524558	6.119048
403.750	Don't blink	2.563851	6.214286
404.016	Don't blink	2.819253	6.833333
404.281	Don't blink	2.878193	6.976190
404.547	Don't blink	3.035363	7.357143
404.813	Don't blink	3.271120	7.928571
405.078	Don't blink	3.271120	7.928571
405.344	Don't blink	3.261297	7.904762
405.609	Don't blink	3.261297	7.904762
405.875	Don't blink	3.261297	7.904762
406.141	Don't blink	3.261297	7.904762
406.406	Don't blink	3.261297	7.904762
406.672	Don't blink	3.261297	7.904762
406.938	Don't blink	3.261297	7.904762
407.203	Don't blink	3.261297	7.904762
407.469	Don't blink	3.261297	7.904762
407.734	Don't blink	3.261297	7.904762
408.000	Don't blink	3.261297	7.904762
408.266	Don't blink	3.261297	7.904762
408.531	Don't blink	3.261297	7.904762
408.797	Don't blink	3.261297	7.904762
409.063	Don't blink	3.261297	7.904762
409.328	Don't blink	3.261297	7.904762
409.594	Don't blink	3.261297	7.904762
409.859	Don't blink	3.261297	7.904762
410.125	Don't blink	3.261297	7.904762
410.391	Don't blink	3.261297	7.904762
410.656	Don't blink	3.261297	7.904762
410.922	Don't blink	3.261297	7.904762
411.188	Don't blink	3.261297	7.904762
411.453	Don't blink	3.261297	7.904762
411.703	Don't blink	3.261297	7.904762
411.969	Don't blink	3.261297	7.904762
412.234	Don't blink	3.261297	7.904762
412.500	Don't blink	3.261297	7.904762
412.766	Don't blink	3.261297	7.904762
413.031	Don't blink	3.261297	7.904762
413.297	Don't blink	3.261297	7.904762
413.563	Don't blink	3.261297	7.904762
413.828	Don't blink	3.261297	7.904762
414.094	Don't blink	3.261297	7.904762
414.359	Don't blink	3.261297	7.904762
414.625	Don't blink	3.261297	7.904762
414.891	Don't blink	3.261297	7.904762
415.156	Don't blink	3.261297	7.904762
415.422	Don't blink	3.261297	7.904762
415.688	Don't blink	3.261297	7.904762
415.953	Don't blink	3.261297	7.904762
416.219	Don't blink	3.261297	7.904762
416.484	Don't blink	3.261297	7.904762
416.750	Don't blink	3.261297	7.904762
417.016	Don't blink	3.261297	7.904762
417.281	Don't blink	3.261297	7.904762
417.547	Don't blink	3.261297	7.904762
417.813	Don't blink	3.261297	7.904762
418.078	Don't blink	3.261297	7.904762
418.344	Don't blink	3.261297	7.904762
418.609	Don't blink	3.261297	7.904762
418.875	Don't blink	3.261297	7.904762
419.125	Don't blink	3.261297	7.904762
419.391	Don't blink	3.261297	7.904762
419.656	Don't blink	3.261297	7.904762
419.922	Don't blink	3.261297	7.904762
420.188	OK to blink	3.261297	7.904762
420.453	OK to blink	3.261297	7.904762
420.719	OK to blink	3.261297	7.904762
420.984	OK to blink	3.261297	7.904762
421.250	OK to blink	3.261297	7.904762
421.516	OK to blink	3.261297	7.904762
421.781	OK to blink	3.261297	7.904762
422.047	OK to blink	0.000000	0.000000
422.313	OK to blink	0.000000	0.000000
422.578	OK to blink	0.000000	0.000000
422.844	OK to blink	0.000000	0.000000
423.109	OK to blink	0.000000	0.000000
423.375	OK to blink	0.000000	0.000000
423.641	OK to blink	0.000000	0.000000
423.906	OK to blink	0.000000	0.000000
424.172	OK to blink	0.000000	0.000000
424.438	OK to blink	0.000000	0.000000
424.703	OK to blink	0.000000	0.000000
424.969	OK to blink	0.000000	0.000000
425.234	OK to blink	0.000000	0.000000
425.500	OK to blink	0.000000	0.000000
425.766	OK to blink	0.000000	0.000000
426.031	OK to blink	0.000000	0.000000
426.297	OK to blink	0.000000	0.000000
426.563	OK to blink	0.000000	0.000000
426.828	OK to blink	0.000000	0.000000
427.094	OK to blink	0.000000	0.000000
427.359	OK to blink	0.000000	0.000000
427.625	OK to blink	0.000000	0.000000
427.891	OK to blink	0.000000	0.000000
428.156	OK to blink	0.000000	0.000000
428.422	OK to blink	0.000000	0.000000
428.688	OK to blink	0.000000	0.000000
428.953	OK to blink	0.000000	0.000000
429.219	OK to blink	0.000000	0.000000
429.484	OK to blink	0.000000	0.000000
429.750	OK to blink	0.000000	0.000000
430.016	OK to blink	0.000000	0.000000
430.281	OK to blink	0.000000	0.000000
430.547	OK to blink	0.000000	0.000000
430.813	OK to blink	0.000000	0.000000
431.078	OK to blink	0.000000	0.000000
431.344	OK to blink	0.000000	0.000000
431.609	OK to blink	0.000000	0.000000
431.875	OK to blink	0.000000	0.000000
432.125	OK to blink	0.000000	0.000000
432.391	OK to blink	0.000000	0.000000
432.656	OK to blink	0.000000	0.000000
432.922	OK to blink	0.000000	0.000000
433.188	OK to blink	0.000000	0.000000
433.453	OK to blink	0.000000	0.000000
433.719	OK to blink	0.000000	0.000000
433.984	OK to blink	0.000000	0.000000
434.250	OK to blink	0.000000	0.000000
434.516	OK to blink	0.000000	0.000000
434.781	OK to blink	0.000000	0.000000
435.047	OK to blink	0.000000	0.000000
435.313	OK to blink	0.000000	0.000000
435.578	OK to blink	0.000000	0.000000
435.844	OK to blink	0.000000	0.000000
436.109	OK to blink	0.000000	0.000000
436.375	OK to blink	0.000000	0.000000
436.641	OK to blink	0.000000	0.000000
436.906	OK to blink	0.000000	0.000000
437.172	OK to blink	0.000000	0.000000
437.438	OK to blink	0.000000	0.000000
437.703	OK to blink	0.000000	0.000000
437.969	OK to blink	0.000000	0.000000
438.234	OK to blink	0.000000	0.000000
438.500	OK to blink	0.000000	0.000000
438.766	OK to blink	0.000000	0.000000
439.031	OK to blink	0.000000	0.000000
439.297	OK to blink	0.000000	0.000000
439.563	OK to blink	0.000000	0.000000
439.828	OK to blink	0.000000	0.000000
440.094	OK to blink	0.000000	0.000000
440.359	OK to blink	0.000000	0.000000
440.625	OK to blink	0.000000	0.000000
440.891	OK to blink	0.000000	0.000000
441.156	OK to blink	0.000000	0.000000
441.422	OK to blink	0.000000	0.000000
441.688	OK to blink	0.000000	0.000000
441.953	OK to blink	0.000000	0.000000
442.219	OK to blink	0.000000	0.000000
442.484	OK to blink	0.000000	0.000000
442.750	OK to blink	0.000000	0.000000
443.016	OK to blink	0.000000	0.000000
443.281	OK to blink	0.000000	0.000000
443.547	OK to blink	0.000000	0.000000
443.813	OK to blink	0.000000	0.000000
444.078	OK to blink	0.000000	0.000000
444.344	OK to blink	0.000000	0.000000
444.609	OK to blink	0.000000	0.000000
444.875	OK to blink	0.000000	0.000000
445.125	OK to blink	0.000000	0.000000
445.391	OK to blink	0.000000	0.000000
445.656	OK to blink	0.000000	0.000000
445.922	OK to blink	0.000000	0.000000
446.188	OK to blink	0.000000	0.000000
446.453	OK to blink	0.000000	0.000000
446.719	OK to blink	0.000000	0.000000
446.984	OK to blink	0.000000	0.000000
447.250	OK to blink	0.000000	0.000000
447.516	OK to blink	0.000000	0.000000
447.781	OK to blink	0.000000	0.000000
448.047	OK to blink	0.000000	0.000000
448.313	OK to blink	0.000000	0.000000
448.578	OK to blink	0.000000	0.000000
448.844	OK to blink	0.000000	0.000000
449.109	OK to blink	0.000000	0.000000
449.375	OK to blink	0.000000	0.000000
449.641	OK to blink	0.000000	0.000000
449.906	OK to blink	0.000000	0.000000
			
