time	rmse	false positive	false negative
71.571	0.0234997	0	0
71.604	0.0259574	0	0
71.638	0.0276972	1	0
71.671	0.0243316	1	0
71.704	0.0188406	0	0
71.738	0.0143796	0	0
71.771	0.0125761	0	0
71.805	0.0113109	0	0
71.838	0.0105154	0	0
71.871	0.0100721	0	0
71.905	0.0096215	0	0
71.938	0.0092281	0	0
71.971	0.0088979	0	0
72.005	0.0087763	0	0
72.038	0.0088683	0	0
72.072	0.0083175	0	0
72.105	0.0075221	0	0
72.138	0.0073853	0	0
72.172	0.0074372	0	0
72.205	0.0067048	0	0
72.238	0.0071586	0	0
72.272	0.0079136	0	0
72.305	0.0096182	0	0
72.338	0.0139246	0	0
72.372	0.0195556	0	1
72.405	0.0230711	0	0
72.439	0.0251848	0	0
72.472	0.0247366	1	0
72.505	0.0213559	1	0
72.539	0.0170630	0	0
72.572	0.0141801	0	0
72.605	0.0125820	0	0
72.639	0.0117038	0	0
72.672	0.0111882	0	0
72.705	0.0113000	0	0
72.739	0.0109592	0	0
72.772	0.0107934	0	0
72.806	0.0108512	0	0
72.839	0.0105362	0	0
72.872	0.0100937	0	0
72.906	0.0101386	0	0
72.939	0.0098807	0	0
72.972	0.0094495	0	0
73.006	0.0091877	0	0
73.039	0.0092907	0	0
73.073	0.0130450	0	0
73.106	0.0191964	0	0
73.139	0.0258752	0	0
73.173	0.0308686	0	0
73.206	0.0331453	0	0
73.239	0.0306818	1	0
73.273	0.0248488	1	0
73.306	0.0182924	0	0
73.339	0.0135392	0	0
73.373	0.0109212	0	0
73.406	0.0094467	0	0
73.440	0.0087931	0	0
73.473	0.0090202	0	0
73.506	0.0087101	0	0
73.540	0.0083175	0	0
73.573	0.0081016	0	0
73.606	0.0079852	0	0
73.640	0.0073919	0	0
73.673	0.0073347	0	0
73.706	0.0072907	0	0
73.740	0.0072117	0	0
73.773	0.0071601	0	0
73.807	0.0069505	0	0
73.840	0.0066760	0	0
73.873	0.0067386	0	0
73.907	0.0062046	0	0
73.940	0.0060224	0	0
73.973	0.0062384	0	0
74.007	0.0064007	0	0
74.040	0.0064314	0	0
74.074	0.0067800	0	0
74.107	0.0067153	0	0
74.140	0.0064162	0	0
74.174	0.0061167	0	0
74.207	0.0059097	0	0
74.240	0.0058898	0	0
74.274	0.0055913	0	0
74.307	0.0055933	0	0
74.340	0.0058443	0	0
74.374	0.0058404	0	0
74.407	0.0056653	0	0
74.441	0.0059539	0	0
74.474	0.0061365	0	0
74.507	0.0059867	0	0
74.541	0.0061677	0	0
74.574	0.0061737	0	0
74.607	0.0060389	0	0
74.641	0.0057255	0	0
74.674	0.0058870	0	0
74.707	0.0056446	0	0
74.741	0.0056928	0	0
74.774	0.0056872	0	0
74.808	0.0060578	0	0
74.841	0.0101829	0	0
74.874	0.0158575	0	1
74.908	0.0206371	0	0
74.941	0.0238528	0	0
74.974	0.0260318	1	0
75.008	0.0235849	1	0
75.041	0.0192546	0	0
75.075	0.0152262	0	0
75.108	0.0126622	0	0
75.141	0.0112432	0	0
75.175	0.0102508	0	0
75.208	0.0095804	0	0
75.241	0.0091388	0	0
75.275	0.0089675	0	0
75.308	0.0083505	0	0
75.341	0.0081097	0	0
75.375	0.0082295	0	0
75.408	0.0082118	0	0
75.442	0.0084198	0	0
75.475	0.0084468	0	0
75.508	0.0081236	0	0
75.542	0.0079242	0	0
75.575	0.0080725	0	0
75.608	0.0077142	0	0
75.642	0.0075828	0	0
75.675	0.0082996	0	0
75.708	0.0087052	0	0
75.742	0.0090373	0	0
75.775	0.0097784	0	0
75.809	0.0106101	0	0
75.842	0.0098737	0	0
75.875	0.0090500	0	0
75.909	0.0084826	0	0
75.942	0.0077449	0	0
75.975	0.0070114	0	0
76.009	0.0069488	0	0
76.042	0.0071299	0	0
76.076	0.0072490	0	0
76.109	0.0075327	0	0
76.142	0.0070353	0	0
76.176	0.0074937	0	0
76.209	0.0126045	0	0
76.242	0.0186896	0	0
76.276	0.0231809	0	0
76.309	0.0268404	0	0
76.342	0.0279673	0	0
76.376	0.0233945	1	0
76.409	0.0182065	0	0
76.443	0.0140789	0	0
76.476	0.0109513	0	0
76.509	0.0098429	0	0
76.543	0.0095764	0	0
76.576	0.0088310	0	0
76.609	0.0081684	0	0
76.643	0.0079647	0	0
76.676	0.0074607	0	0
76.709	0.0070317	0	0
76.743	0.0069461	0	0
76.776	0.0067515	0	0
76.810	0.0065924	0	0
76.843	0.0066298	0	0
76.876	0.0065237	0	0
76.910	0.0062405	0	0
76.943	0.0064401	0	0
76.976	0.0065080	0	0
77.010	0.0062927	0	0
77.043	0.0063029	0	0
77.077	0.0061479	0	0
77.110	0.0057963	0	0
77.143	0.0056889	0	0
77.177	0.0057583	0	0
77.210	0.0057527	0	0
77.243	0.0059461	0	0
77.277	0.0061364	0	0
77.310	0.0061434	0	0
77.343	0.0061052	0	0
77.377	0.0060845	0	0
77.410	0.0077455	0	0
77.444	0.0143741	0	1
77.477	0.0203962	0	0
77.510	0.0244480	0	0
77.544	0.0269682	0	0
77.577	0.0266078	1	0
77.610	0.0209453	1	0
77.644	0.0157732	0	0
77.677	0.0127408	0	0
77.710	0.0110279	0	0
77.744	0.0102792	0	0
77.777	0.0098200	0	0
77.811	0.0092913	0	0
77.844	0.0087345	0	0
77.877	0.0080415	0	0
77.911	0.0075843	0	0
77.944	0.0074050	0	0
77.977	0.0072905	0	0
78.011	0.0069498	0	0
78.044	0.0070275	0	0
78.078	0.0070576	0	0
78.111	0.0074487	0	0
78.144	0.0075849	0	0
78.178	0.0078221	0	0
78.211	0.0077539	0	0
78.244	0.0076454	0	0
78.278	0.0072002	0	0
78.311	0.0071699	0	0
78.344	0.0070222	0	0
78.378	0.0070394	0	0
78.411	0.0070546	0	0
78.445	0.0068461	0	0
78.478	0.0065888	0	0
78.511	0.0063725	0	0
78.545	0.0063133	0	0
78.578	0.0061585	0	0
78.611	0.0059690	0	0
78.645	0.0059075	0	0
78.678	0.0057559	0	0
78.711	0.0061408	0	0
78.745	0.0066562	0	0
78.778	0.0072247	0	0
78.812	0.0072055	0	0
78.845	0.0073420	0	0
78.878	0.0091860	0	0
78.912	0.0137195	0	0
78.945	0.0201198	0	0
78.978	0.0292258	0	0
79.012	0.0396191	0	0
79.045	0.0479128	0	0
79.079	0.0534331	0	0
79.112	0.0569098	0	0
79.145	0.0571510	0	0
79.179	0.0535506	0	0
79.212	0.0474361	0	0
79.245	0.0398229	1	0
79.279	0.0311819	1	0
79.312	0.0228896	1	0
79.345	0.0174651	0	0
79.379	0.0141524	0	0
79.412	0.0121990	0	0
79.446	0.0112244	0	0
79.479	0.0109763	0	0
79.512	0.0108082	0	0
79.546	0.0104137	0	0
79.579	0.0102203	0	0
79.612	0.0104515	0	0
79.646	0.0103323	0	0
79.679	0.0101220	0	0
79.712	0.0100663	0	0
79.746	0.0102414	0	0
79.779	0.0102382	0	0
79.813	0.0106249	0	0
79.846	0.0106737	0	0
79.879	0.0107797	0	0
79.913	0.0108746	0	0
79.946	0.0107225	0	0
79.979	0.0107298	0	0
80.013	0.0105240	0	0
80.046	0.0106822	0	0
80.080	0.0104064	0	0
80.113	0.0105069	0	0
80.146	0.0105266	0	0
80.180	0.0106820	0	0
80.213	0.0107764	0	0
80.246	0.0106271	0	0
80.280	0.0105797	0	0
80.313	0.0104678	0	0
80.346	0.0098974	0	0
80.380	0.0089453	0	0
80.413	0.0089004	0	0
80.447	0.0143273	0	0
80.480	0.0224639	0	0
80.513	0.0308147	0	0
80.547	0.0380453	0	0
80.580	0.0428710	1	0
80.613	0.0403398	1	0
80.647	0.0338401	1	0
80.680	0.0270808	1	0
80.713	0.0212443	1	0
80.747	0.0174621	0	0
80.780	0.0146594	0	0
80.814	0.0134029	0	0
80.847	0.0124168	0	0
80.880	0.0121747	0	0
80.914	0.0117229	0	0
80.947	0.0143193	0	0
80.980	0.0202359	1	0
81.014	0.0262636	1	0
81.047	0.0316161	1	0
81.081	0.0366834	1	0
81.114	0.0392499	1	0
81.147	0.0382055	1	0
81.181	0.0375687	1	0
81.214	0.0372505	1	0
81.247	0.0374072	1	0
81.281	0.0380155	1	0
81.314	0.0391058	1	0
81.347	0.0394079	1	0
81.381	0.0403911	0	0
81.414	0.0404843	0	0
81.448	0.0381152	0	0
81.481	0.0333296	0	0
81.514	0.0287082	0	0
81.548	0.0227369	1	0
81.581	0.0172040	0	0
81.614	0.0142101	0	0
81.648	0.0131408	0	0
81.681	0.0123921	0	0
81.714	0.0119480	0	0
81.748	0.0118642	0	0
81.781	0.0113192	0	0
81.815	0.0106700	0	0
81.848	0.0103657	0	0
81.881	0.0104195	0	0
81.915	0.0103888	0	0
81.948	0.0105256	0	0
81.981	0.0107502	0	0
82.015	0.0107273	0	0
82.048	0.0103696	0	0
82.082	0.0100516	0	0
82.115	0.0095218	0	0
82.148	0.0091812	0	0
82.182	0.0087818	0	0
82.215	0.0086469	0	0
82.248	0.0084036	0	0
82.282	0.0084878	0	0
82.315	0.0081789	0	0
82.348	0.0080707	0	0
82.382	0.0079040	0	0
82.415	0.0079331	0	0
82.449	0.0079393	0	0
82.482	0.0081603	0	0
82.515	0.0082686	0	0
82.549	0.0087704	0	0
82.582	0.0089357	0	0
82.615	0.0088967	0	0
82.649	0.0087224	0	0
82.682	0.0085724	0	0
82.715	0.0076675	0	0
82.749	0.0072528	0	0
82.782	0.0073485	0	0
82.816	0.0129187	0	0
82.849	0.0197088	0	1
82.882	0.0259641	0	0
82.916	0.0299486	0	0
82.949	0.0320114	0	0
82.982	0.0275229	1	0
83.016	0.0213104	1	0
83.049	0.0162364	0	0
83.083	0.0130593	0	0
83.116	0.0111247	0	0
83.149	0.0104417	0	0
83.183	0.0097504	0	0
83.216	0.0091895	0	0
83.249	0.0089378	0	0
83.283	0.0088412	0	0
83.316	0.0085586	0	0
83.349	0.0088464	0	0
83.383	0.0085424	0	0
83.416	0.0082414	0	0
83.450	0.0081225	0	0
83.483	0.0077902	0	0
83.516	0.0076550	0	0
83.550	0.0079119	0	0
83.583	0.0076078	0	0
83.616	0.0074895	0	0
83.650	0.0082128	0	0
83.683	0.0127523	0	0
83.716	0.0190389	0	1
83.750	0.0268245	0	0
83.783	0.0333034	0	0
83.817	0.0375559	0	0
83.850	0.0362200	0	0
83.883	0.0318572	0	0
83.917	0.0256498	1	0
83.950	0.0200019	1	0
83.983	0.0157965	0	0
84.017	0.0130009	0	0
84.050	0.0112372	0	0
84.084	0.0101615	0	0
84.117	0.0097102	0	0
84.150	0.0094388	0	0
84.184	0.0094572	0	0
84.217	0.0097451	0	0
84.250	0.0100022	0	0
84.284	0.0100136	0	0
84.317	0.0098155	0	0
84.350	0.0094202	0	0
84.384	0.0090092	0	0
84.417	0.0088310	0	0
84.451	0.0085763	0	0
84.484	0.0086771	0	0
84.517	0.0087811	0	0
84.551	0.0086262	0	0
84.584	0.0085767	0	0
84.617	0.0083928	0	0
84.651	0.0083571	0	0
84.684	0.0081358	0	0
84.717	0.0081799	0	0
84.751	0.0078252	0	0
84.784	0.0078415	0	0
84.818	0.0074593	0	0
84.851	0.0072924	0	0
84.884	0.0069393	0	0
84.918	0.0068239	0	0
84.951	0.0064947	0	0
84.984	0.0065418	0	0
85.018	0.0064190	0	0
85.051	0.0069623	0	0
85.085	0.0071560	0	0
85.118	0.0076036	0	0
85.151	0.0075298	0	0
85.185	0.0077851	0	0
85.218	0.0073760	0	0
85.251	0.0071894	0	0
85.285	0.0069780	0	0
85.318	0.0071662	0	0
85.351	0.0070800	0	0
85.385	0.0071750	0	0
85.418	0.0071389	0	0
85.452	0.0070509	0	0
85.485	0.0068166	0	0
85.518	0.0065397	0	0
85.552	0.0060782	0	0
85.585	0.0057784	0	0
85.618	0.0055890	0	0
85.652	0.0053564	0	0
85.685	0.0051586	0	0
85.718	0.0051424	0	0
85.752	0.0050575	0	0
85.785	0.0050233	0	0
85.819	0.0050824	0	0
85.852	0.0052642	0	0
85.885	0.0054377	0	0
85.919	0.0055812	0	0
85.952	0.0055394	0	0
85.985	0.0055632	0	0
86.019	0.0057085	0	0
86.052	0.0056794	0	0
86.086	0.0060194	0	0
86.119	0.0063056	0	0
86.152	0.0065721	0	0
86.186	0.0065712	0	0
86.219	0.0065631	0	0
86.252	0.0063522	0	0
86.286	0.0063393	0	0
86.319	0.0061462	0	0
86.352	0.0061381	0	0
86.386	0.0063583	0	0
86.419	0.0063631	0	0
86.453	0.0063735	0	0
86.486	0.0065348	0	0
86.519	0.0064984	0	0
86.553	0.0063458	0	0
86.586	0.0065020	0	0
86.619	0.0063884	0	0
86.653	0.0062576	0	0
86.686	0.0062239	0	0
86.719	0.0062897	0	0
86.753	0.0061831	0	0
86.786	0.0060900	0	0
86.820	0.0059155	0	0
86.853	0.0057036	0	0
86.886	0.0054695	0	0
86.920	0.0054052	0	0
86.953	0.0057426	0	0
86.986	0.0059668	0	0
87.020	0.0062443	0	0
87.053	0.0065127	0	0
87.087	0.0065342	0	0
87.120	0.0061531	0	0
87.153	0.0061904	0	0
87.187	0.0061585	0	0
87.220	0.0060964	0	0
87.253	0.0062145	0	0
87.287	0.0064119	0	0
87.320	0.0063701	0	0
87.353	0.0064704	0	0
87.387	0.0064825	0	0
87.420	0.0063818	0	0
87.454	0.0065296	0	0
87.487	0.0064190	0	0
87.520	0.0064873	0	0
87.554	0.0068981	0	0
87.587	0.0075205	0	0
87.620	0.0090417	0	0
87.654	0.0149895	0	0
87.687	0.0215052	0	0
87.720	0.0288273	0	0
87.754	0.0369227	0	0
87.787	0.0426379	0	0
87.821	0.0422964	0	0
87.854	0.0391142	0	0
87.887	0.0334508	1	0
87.921	0.0258730	1	0
87.954	0.0194083	0	0
87.987	0.0146584	0	0
88.021	0.0117313	0	0
88.054	0.0104762	0	0
88.088	0.0101129	0	0
88.121	0.0098138	0	0
88.154	0.0095491	0	0
88.188	0.0095036	0	0
88.221	0.0090747	0	0
88.254	0.0086934	0	0
88.288	0.0085816	0	0
88.321	0.0085146	0	0
88.354	0.0083233	0	0
88.388	0.0082612	0	0
88.421	0.0082093	0	0
88.455	0.0080124	0	0
88.488	0.0077567	0	0
88.521	0.0078818	0	0
88.555	0.0077924	0	0
88.588	0.0078357	0	0
88.621	0.0075845	0	0
88.655	0.0075212	0	0
88.688	0.0070493	0	0
88.721	0.0068997	0	0
88.755	0.0065092	0	0
88.788	0.0066932	0	0
88.822	0.0064983	0	0
88.855	0.0066052	0	0
88.888	0.0063721	0	0
88.922	0.0063351	0	0
88.955	0.0059215	0	0
88.988	0.0059166	0	0
89.022	0.0058003	0	0
89.055	0.0059956	0	0
89.089	0.0061086	0	0
89.122	0.0062208	0	0
89.155	0.0062757	0	0
89.189	0.0063007	0	0
89.222	0.0063158	0	0
89.255	0.0062886	0	0
89.289	0.0062019	0	0
89.322	0.0059862	0	0
89.355	0.0059603	0	0
89.389	0.0058554	0	0
89.422	0.0058265	0	0
89.456	0.0059085	0	0
89.489	0.0060673	0	0
89.522	0.0059209	0	0
89.556	0.0062052	0	0
89.589	0.0062596	0	0
89.622	0.0059684	0	0
89.656	0.0059149	0	0
89.689	0.0058134	0	0
89.722	0.0053151	0	0
89.756	0.0051379	0	0
89.789	0.0053338	0	0
89.823	0.0051302	0	0
89.856	0.0051557	0	0
89.889	0.0053356	0	0
89.923	0.0053005	0	0
89.956	0.0051410	0	0
89.989	0.0054801	0	0
90.023	0.0054345	0	0
90.056	0.0054306	0	0
90.090	0.0055127	0	0
90.123	0.0057590	0	0
90.156	0.0057672	0	0
90.190	0.0059346	0	0
90.223	0.0060381	0	0
90.256	0.0058479	0	0
90.290	0.0058132	0	0
90.323	0.0054531	0	0
90.356	0.0054356	0	0
90.390	0.0052337	0	0
90.423	0.0052795	0	0
90.457	0.0051953	0	0
90.490	0.0054075	0	0
90.523	0.0054189	0	0
90.557	0.0055847	0	0
90.590	0.0058772	0	0
90.623	0.0060608	0	0
90.657	0.0064295	0	0
90.690	0.0109148	0	0
90.723	0.0176827	0	0
90.757	0.0231868	0	0
90.790	0.0266146	0	0
90.824	0.0285633	0	0
90.857	0.0257998	1	0
90.890	0.0200873	1	0
90.924	0.0155012	0	0
90.957	0.0128111	0	0
90.990	0.0111093	0	0
91.024	0.0103178	0	0
91.057	0.0097298	0	0
91.091	0.0095192	0	0
91.124	0.0093337	0	0
91.157	0.0093844	0	0
91.191	0.0091292	0	0
91.224	0.0091939	0	0
91.257	0.0090412	0	0
91.291	0.0090990	0	0
91.324	0.0091413	0	0
91.357	0.0092443	0	0
91.391	0.0093944	0	0
91.424	0.0092018	0	0
91.458	0.0090072	0	0
91.491	0.0087769	0	0
91.524	0.0082459	0	0
91.558	0.0079890	0	0
91.591	0.0076817	0	0
91.624	0.0073729	0	0
91.658	0.0072490	0	0
91.691	0.0074224	0	0
91.724	0.0072681	0	0
91.758	0.0072909	0	0
91.791	0.0071826	0	0
91.825	0.0071198	0	0
91.858	0.0070790	0	0
91.891	0.0068700	0	0
91.925	0.0067219	0	0
91.958	0.0067663	0	0
91.991	0.0067940	0	0
92.025	0.0066733	0	0
92.058	0.0069827	0	0
92.092	0.0074158	0	0
92.125	0.0075919	0	0
92.158	0.0076395	0	0
92.192	0.0077378	0	0
92.225	0.0075106	0	0
92.258	0.0074719	0	0
92.292	0.0073862	0	0
92.325	0.0072742	0	0
92.358	0.0071726	0	0
92.392	0.0072074	0	0
92.425	0.0072335	0	0
92.459	0.0073115	0	0
92.492	0.0072233	0	0
92.525	0.0073687	0	0
92.559	0.0074934	0	0
92.592	0.0088657	0	0
92.625	0.0143732	0	0
92.659	0.0210009	0	0
92.692	0.0260101	0	0
92.725	0.0291462	0	0
92.759	0.0295219	0	0
92.792	0.0250735	1	0
92.826	0.0194979	0	0
92.859	0.0148366	0	0
92.892	0.0118566	0	0
92.926	0.0100370	0	0
92.959	0.0089701	0	0
92.992	0.0080486	0	0
93.026	0.0074849	0	0
93.059	0.0071345	0	0
93.093	0.0068361	0	0
93.126	0.0068062	0	0
93.159	0.0065564	0	0
93.193	0.0062456	0	0
93.226	0.0058569	0	0
93.259	0.0057854	0	0
93.293	0.0053724	0	0
93.326	0.0054514	0	0
93.359	0.0057875	0	0
93.393	0.0059296	0	0
93.426	0.0058868	0	0
93.460	0.0059904	0	0
93.493	0.0059322	0	0
93.526	0.0057117	0	0
93.560	0.0056904	0	0
93.593	0.0056304	0	0
93.626	0.0054508	0	0
93.660	0.0058804	0	0
93.693	0.0059564	0	0
93.726	0.0058921	0	0
93.760	0.0066075	0	0
93.793	0.0074068	0	0
93.827	0.0068994	0	0
93.860	0.0073719	0	0
93.893	0.0079414	0	0
93.927	0.0073967	0	0
93.960	0.0066877	0	0
93.993	0.0067656	0	0
94.027	0.0066713	0	0
94.060	0.0065383	0	0
94.094	0.0066259	0	0
94.127	0.0069026	0	0
94.160	0.0070377	0	0
94.194	0.0069444	0	0
94.227	0.0068459	0	0
94.260	0.0070815	0	0
94.294	0.0073645	0	0
94.327	0.0077244	0	0
94.360	0.0074908	0	0
94.394	0.0073274	0	0
94.427	0.0069163	0	0
94.461	0.0069856	0	0
94.494	0.0123382	0	0
94.527	0.0198189	0	0
94.561	0.0264595	0	0
94.594	0.0313537	0	0
94.627	0.0339525	0	0
94.661	0.0299766	1	0
94.694	0.0237280	1	0
94.727	0.0180888	0	0
94.761	0.0141445	0	0
94.794	0.0120573	0	0
94.828	0.0111163	0	0
94.861	0.0107742	0	0
94.894	0.0102250	0	0
94.928	0.0094859	0	0
94.961	0.0089804	0	0
94.994	0.0082574	0	0
95.028	0.0076074	0	0
95.061	0.0072553	0	0
95.095	0.0075111	0	0
95.128	0.0074583	0	0
95.161	0.0076541	0	0
95.195	0.0080072	0	0
95.228	0.0084844	0	0
95.261	0.0085695	0	0
95.295	0.0083519	0	0
95.328	0.0081138	0	0
95.361	0.0079615	0	0
95.395	0.0076168	0	0
95.428	0.0073710	0	0
95.462	0.0073791	0	0
95.495	0.0074362	0	0
95.528	0.0072300	0	0
95.562	0.0072907	0	0
95.595	0.0073647	0	0
95.628	0.0074850	0	0
95.662	0.0073745	0	0
95.695	0.0070850	0	0
95.728	0.0072683	0	0
95.762	0.0073931	0	0
95.795	0.0075026	0	0
95.829	0.0079197	0	0
95.862	0.0082614	0	0
95.895	0.0081932	0	0
95.929	0.0081636	0	0
95.962	0.0081995	0	0
95.995	0.0081466	0	0
96.029	0.0081750	0	0
96.062	0.0079869	0	0
96.096	0.0075892	0	0
96.129	0.0073642	0	0
96.162	0.0071598	0	0
96.196	0.0068279	0	0
96.229	0.0066840	0	0
96.262	0.0069265	0	0
96.296	0.0067999	0	0
96.329	0.0067991	0	0
96.362	0.0069117	0	0
96.396	0.0071511	0	0
96.429	0.0070214	0	0
96.463	0.0071361	0	0
96.496	0.0071792	0	0
96.529	0.0073342	0	0
96.563	0.0073857	0	0
96.596	0.0074829	0	0
96.629	0.0074557	0	0
96.663	0.0075222	0	0
96.696	0.0075198	0	0
96.729	0.0073387	0	0
96.763	0.0072731	0	0
96.796	0.0072052	0	0
96.830	0.0070804	0	0
96.863	0.0069975	0	0
96.896	0.0069865	0	0
96.930	0.0071668	0	0
96.963	0.0070198	0	0
96.996	0.0071079	0	0
97.030	0.0069113	0	0
97.063	0.0067438	0	0
97.097	0.0063556	0	0
97.130	0.0064604	0	0
97.163	0.0059649	0	0
97.197	0.0059987	0	0
97.230	0.0061396	0	0
97.263	0.0063582	0	0
97.297	0.0063000	0	0
97.330	0.0067162	0	0
97.363	0.0066157	0	0
97.397	0.0067312	0	0
97.430	0.0065754	0	0
97.464	0.0065708	0	0
97.497	0.0064164	0	0
97.530	0.0068030	0	0
97.564	0.0066866	0	0
97.597	0.0065758	0	0
97.630	0.0066791	0	0
97.664	0.0066665	0	0
97.697	0.0063720	0	0
97.730	0.0062045	0	0
97.764	0.0065549	0	0
97.797	0.0064644	0	0
97.831	0.0065934	0	0
97.864	0.0068388	0	0
97.897	0.0071752	0	0
97.931	0.0070442	0	0
97.964	0.0070881	0	0
97.997	0.0070641	0	0
98.031	0.0067826	0	0
98.064	0.0066155	0	0
98.098	0.0065535	0	0
98.131	0.0066095	0	0
98.164	0.0065445	0	0
98.198	0.0065173	0	0
98.231	0.0063881	0	0
98.264	0.0064038	0	0
98.298	0.0062624	0	0
98.331	0.0061119	0	0
98.364	0.0062936	0	0
98.398	0.0063379	0	0
98.431	0.0064345	0	0
98.465	0.0065843	0	0
98.498	0.0068006	0	0
98.531	0.0068442	0	0
98.565	0.0070557	0	0
98.598	0.0070484	0	0
98.631	0.0069972	0	0
98.665	0.0068255	0	0
98.698	0.0066774	0	0
98.731	0.0064158	0	0
98.765	0.0062912	0	0
98.798	0.0063222	0	0
98.832	0.0062696	0	0
98.865	0.0063682	0	0
98.898	0.0063845	0	0
98.932	0.0063390	0	0
98.965	0.0062834	0	0
98.998	0.0063881	0	0
99.032	0.0062483	0	0
99.065	0.0063919	0	0
99.099	0.0064383	0	0
99.132	0.0063950	0	0
99.165	0.0066190	0	0
99.199	0.0067416	0	0
99.232	0.0066763	0	0
99.265	0.0067619	0	0
99.299	0.0069159	0	0
99.332	0.0067569	0	0
99.365	0.0066616	0	0
99.399	0.0065249	0	0
99.432	0.0064614	0	0
99.466	0.0063038	0	0
99.499	0.0062524	0	0
99.532	0.0063063	0	0
99.566	0.0064359	0	0
99.599	0.0064101	0	0
99.632	0.0061078	0	0
99.666	0.0059406	0	0
99.699	0.0059451	0	0
99.732	0.0057759	0	0
99.766	0.0057705	0	0
99.799	0.0060920	0	0
99.833	0.0062664	0	0
99.866	0.0061270	0	0
99.899	0.0062908	0	0
99.933	0.0060304	0	0
99.966	0.0059055	0	0
99.999	0.0057977	0	0
100.033	0.0058936	0	0
100.066	0.0057005	0	0
100.100	0.0059473	0	0
100.133	0.0059503	0	0
100.166	0.0060918	0	0
100.200	0.0062701	0	0
100.233	0.0062679	0	0
100.266	0.0062102	0	0
100.300	0.0063064	0	0
100.333	0.0062007	0	0
100.366	0.0060819	0	0
100.400	0.0061874	0	0
100.433	0.0062138	0	0
100.467	0.0062592	0	0
100.500	0.0062847	0	0
100.533	0.0060907	0	0
100.567	0.0061577	0	0
100.600	0.0061265	0	0
100.633	0.0059146	0	0
100.667	0.0058003	0	0
100.700	0.0058329	0	0
100.733	0.0067726	0	0
100.767	0.0101437	0	0
100.800	0.0157159	0	0
100.834	0.0225343	0	0
100.867	0.0304207	0	0
100.900	0.0387907	0	0
100.934	0.0453335	0	0
100.967	0.0476939	0	0
101.000	0.0461160	0	0
101.034	0.0423768	0	0
101.067	0.0354464	1	0
101.101	0.0271605	1	0
101.134	0.0209772	1	0
101.167	0.0172117	0	0
101.201	0.0145185	0	0
101.234	0.0134104	0	0
101.267	0.0128966	0	0
101.301	0.0125289	0	0
101.334	0.0122319	0	0
101.367	0.0119692	0	0
101.401	0.0117688	0	0
101.434	0.0114059	0	0
101.468	0.0109853	0	0
101.501	0.0107426	0	0
101.534	0.0103569	0	0
101.568	0.0102935	0	0
101.601	0.0105883	0	0
101.634	0.0105541	0	0
101.668	0.0106193	0	0
101.701	0.0107848	0	0
101.734	0.0100232	0	0
101.768	0.0092483	0	0
101.801	0.0085189	0	0
101.835	0.0075814	0	0
101.868	0.0068004	0	0
101.901	0.0068218	0	0
101.935	0.0077687	0	0
101.968	0.0088098	0	0
102.001	0.0102946	0	0
102.035	0.0114878	0	0
102.068	0.0124661	0	0
102.102	0.0126217	0	0
102.135	0.0126568	0	0
102.168	0.0124111	0	0
102.202	0.0125056	0	0
102.235	0.0124149	0	0
102.268	0.0121969	0	0
102.302	0.0124670	0	0
102.335	0.0125300	0	0
102.368	0.0123168	0	0
102.402	0.0123502	0	0
102.435	0.0123871	0	0
102.469	0.0131891	0	0
102.502	0.0142958	0	0
102.535	0.0154841	0	0
102.569	0.0168249	0	0
102.602	0.0183259	0	0
102.635	0.0183273	0	0
102.669	0.0184033	0	0
102.702	0.0185030	0	0
102.735	0.0182503	0	0
102.769	0.0178908	0	0
102.802	0.0181274	0	0
102.836	0.0180709	0	0
102.869	0.0162044	0	0
102.902	0.0140936	0	0
102.936	0.0119626	0	0
102.969	0.0096422	0	0
103.002	0.0072607	0	0
103.036	0.0065825	0	0
103.069	0.0064244	0	0
103.103	0.0063794	0	0
103.136	0.0061700	0	0
103.169	0.0061339	0	0
103.203	0.0062065	0	0
103.236	0.0061991	0	0
103.269	0.0060525	0	0
103.303	0.0061490	0	0
103.336	0.0074176	0	0
103.369	0.0088908	0	0
103.403	0.0102590	0	0
103.436	0.0114626	0	0
103.470	0.0128359	0	0
103.503	0.0128759	0	0
103.536	0.0127028	0	0
103.570	0.0126269	0	0
103.603	0.0129705	0	0
103.636	0.0126672	0	0
103.670	0.0127305	0	0
103.703	0.0127726	0	0
103.736	0.0126779	0	0
103.770	0.0125852	0	0
103.803	0.0129338	0	0
103.837	0.0130828	0	0
103.870	0.0132317	0	0
103.903	0.0135700	0	0
103.937	0.0134465	0	0
103.970	0.0135171	0	0
104.003	0.0133671	0	0
104.037	0.0133248	0	0
104.070	0.0131808	0	0
104.104	0.0134384	0	0
104.137	0.0133969	0	0
104.170	0.0134561	0	0
104.204	0.0134130	0	0
104.237	0.0133858	0	0
104.270	0.0126201	0	0
104.304	0.0112075	0	0
104.337	0.0098594	0	0
104.370	0.0081271	0	0
104.404	0.0064930	0	0
104.437	0.0054445	0	0
104.471	0.0053646	0	0
104.504	0.0052719	0	0
104.537	0.0053643	0	0
104.571	0.0054801	0	0
104.604	0.0054637	0	0
104.637	0.0052642	0	0
104.671	0.0051281	0	0
104.704	0.0052668	0	0
104.737	0.0050756	0	0
104.771	0.0052095	0	0
104.804	0.0057001	0	0
104.838	0.0060820	0	0
104.871	0.0063087	0	0
