time lined up	block	rmse	false positive	false negative
59.43	dont	0.0206875	0	0
59.464	dont	0.0211846	0	0
59.497	dont	0.0209572	0	0
59.53	dont	0.0209113	0	0
59.564	dont	0.0211425	0	0
59.597	dont	0.0220806	0	0
59.63	dont	0.0221727	0	0
59.664	dont	0.0217447	0	0
59.697	dont	0.0213163	0	0
59.731	dont	0.0207033	0	0
59.764	dont	0.0195259	0	0
59.797	dont	0.019155	0	0
59.831	dont	0.0195782	0	0
59.864	dont	0.0198389	0	0
59.897	dont	0.0199281	0	0
59.931	dont	0.0199281	0	0
59.964	dont	0.0197653	0	0
59.997	dont	0.0200056	0	0
60.031	dont	0.0200257	0	0
60.064	dont	0.0203034	0	0
60.098	OK to Blink	0.0203846	0	0
60.131	OK to Blink	0.0208395	0	0
60.164	OK to Blink	0.0200982	0	0
60.198	OK to Blink	0.020158	0	0
60.231	OK to Blink	0.0196267	0	0
60.264	OK to Blink	0.0199053	0	0
60.298	OK to Blink	0.0202027	0	0
60.331	OK to Blink	0.0205896	0	0
60.365	OK to Blink	0.0198772	0	0
60.398	OK to Blink	0.0206807	0	0
60.431	OK to Blink	0.0210575	0	0
60.465	OK to Blink	0.0200761	0	0
60.498	OK to Blink	0.0201689	0	0
60.531	OK to Blink	0.0207315	0	0
60.565	OK to Blink	0.0200641	0	0
60.598	OK to Blink	0.0197077	0	0
60.631	OK to Blink	0.0196487	0	0
60.665	OK to Blink	0.0198516	0	0
60.698	OK to Blink	0.020339	0	0
60.732	OK to Blink	0.0213219	0	0
60.765	OK to Blink	0.0215387	0	0
60.798	OK to Blink	0.0221967	0	0
60.832	OK to Blink	0.0214988	0	0
60.865	OK to Blink	0.0207051	0	0
60.898	OK to Blink	0.0200717	0	0
60.932	OK to Blink	0.0200717	0	0
60.965	OK to Blink	0.0198362	0	0
60.998	OK to Blink	0.0198776	0	0
61.032	OK to Blink	0.0199796	0	0
61.065	OK to Blink	0.0194586	0	0
61.099	OK to Blink	0.0190606	0	0
61.132	OK to Blink	0.0187264	0	0
61.165	OK to Blink	0.018873	0	0
61.199	OK to Blink	0.0188679	0	0
61.232	OK to Blink	0.0202449	0	0
61.265	OK to Blink	0.0191085	0	0
61.299	OK to Blink	0.0195218	0	0
61.332	OK to Blink	0.0211395	0	0
61.366	OK to Blink	0.0235147	0	1
61.399	OK to Blink	0.025359	0	1
61.432	OK to Blink	0.0298798	0	0
61.466	OK to Blink	0.0314521	0	0
61.499	OK to Blink	0.0308336	0	0
61.532	OK to Blink	0.0283255	1	0
61.566	OK to Blink	0.0252658	0	0
61.599	OK to Blink	0.0213253	0	0
61.632	OK to Blink	0.0191705	0	0
61.666	OK to Blink	0.0180966	0	0
61.699	OK to Blink	0.017705	0	0
61.733	OK to Blink	0.0179102	0	0
61.766	OK to Blink	0.0186013	0	0
61.799	OK to Blink	0.0186629	0	0
61.833	OK to Blink	0.0185122	0	0
61.866	OK to Blink	0.0188877	0	0
61.899	OK to Blink	0.0188783	0	0
61.933	OK to Blink	0.0190555	0	0
61.966	OK to Blink	0.019908	0	0
61.999	OK to Blink	0.0204703	0	0
62.033	OK to Blink	0.0209061	0	0
62.066	OK to Blink	0.0208035	0	0
62.1	OK to Blink	0.020442	0	0
62.133	OK to Blink	0.0202805	0	0
62.166	OK to Blink	0.020203	0	0
62.2	OK to Blink	0.020146	0	0
62.233	OK to Blink	0.0204727	0	0
62.266	OK to Blink	0.0228718	0	0
62.3	OK to Blink	0.0258002	0	1
62.333	OK to Blink	0.028627	0	0
62.367	OK to Blink	0.0296735	0	0
62.4	OK to Blink	0.030103	0	0
62.433	OK to Blink	0.0280831	1	0
62.467	OK to Blink	0.0249605	0	0
62.5	OK to Blink	0.0217234	0	0
62.533	OK to Blink	0.0198324	0	0
62.567	OK to Blink	0.0189962	0	0
62.6	OK to Blink	0.0180839	0	0
62.633	OK to Blink	0.0171791	0	0
62.667	OK to Blink	0.0168525	0	0
62.7	OK to Blink	0.0169944	0	0
62.734	OK to Blink	0.0171969	0	0
62.767	OK to Blink	0.0180078	0	0
62.8	OK to Blink	0.0182375	0	0
62.834	OK to Blink	0.0208171	0	0
62.867	OK to Blink	0.0242026	0	1
62.9	OK to Blink	0.0275356	0	1
62.934	OK to Blink	0.0293184	0	0
62.967	OK to Blink	0.0312746	0	0
63	OK to Blink	0.0298596	0	0
63.034	OK to Blink	0.026872	0	0
63.067	OK to Blink	0.0226032	0	0
63.101	OK to Blink	0.0198602	0	0
63.134	OK to Blink	0.0176534	0	0
63.167	OK to Blink	0.0163457	0	0
63.201	OK to Blink	0.0162242	0	0
63.234	OK to Blink	0.0173426	0	0
63.267	OK to Blink	0.018405	0	0
63.301	OK to Blink	0.0195813	0	0
63.334	OK to Blink	0.0203904	0	0
63.368	OK to Blink	0.0210813	0	0
63.401	OK to Blink	0.0211793	0	0
63.434	OK to Blink	0.0212666	0	0
63.468	OK to Blink	0.020738	0	0
63.501	OK to Blink	0.0205632	0	0
63.534	OK to Blink	0.0201901	0	0
63.568	OK to Blink	0.0196774	0	0
63.601	OK to Blink	0.0209439	0	0
63.634	OK to Blink	0.023458	0	0
63.668	OK to Blink	0.0266844	0	1
63.701	OK to Blink	0.0289418	0	0
63.735	OK to Blink	0.0298557	0	0
63.768	OK to Blink	0.0287001	0	0
63.801	OK to Blink	0.0262483	0	0
63.835	OK to Blink	0.0242681	0	0
63.868	OK to Blink	0.0246817	0	0
63.901	OK to Blink	0.0269864	0	1
63.935	OK to Blink	0.0302898	0	0
63.968	OK to Blink	0.0335893	0	0
64.001	OK to Blink	0.0341423	0	0
64.035	OK to Blink	0.0321287	0	0
64.068	OK to Blink	0.0287141	1	0
64.102	OK to Blink	0.0241208	0	0
64.135	OK to Blink	0.0203167	0	0
64.168	OK to Blink	0.0178398	0	0
64.202	OK to Blink	0.0169522	0	0
64.235	OK to Blink	0.0164825	0	0
64.268	OK to Blink	0.0172878	0	0
64.302	OK to Blink	0.0190196	0	0
64.335	OK to Blink	0.0225313	0	0
64.369	OK to Blink	0.0261008	0	1
64.402	OK to Blink	0.0301365	0	0
64.435	OK to Blink	0.0332451	0	0
64.469	OK to Blink	0.0354925	0	0
64.502	OK to Blink	0.0360611	0	0
64.535	OK to Blink	0.0359361	0	0
64.569	OK to Blink	0.0361496	0	0
64.602	OK to Blink	0.0364664	0	0
64.635	OK to Blink	0.0372002	0	0
64.669	OK to Blink	0.0372865	0	0
64.702	OK to Blink	0.0364043	0	0
64.736	OK to Blink	0.0345561	0	0
64.769	OK to Blink	0.0327213	0	0
64.802	OK to Blink	0.028912	1	0
64.836	OK to Blink	0.0253625	0	0
64.869	OK to Blink	0.022114	0	0
64.902	OK to Blink	0.0200725	0	0
64.936	OK to Blink	0.0180916	0	0
64.969	OK to Blink	0.018132	0	0
65.002	OK to Blink	0.0183844	0	0
65.036	OK to Blink	0.0194747	0	0
65.069	OK to Blink	0.0201174	0	0
65.103	OK to Blink	0.0206035	0	0
65.136	OK to Blink	0.0212678	0	0
65.169	OK to Blink	0.0235163	0	0
65.203	OK to Blink	0.0260771	0	1
65.236	OK to Blink	0.0289726	0	0
65.269	OK to Blink	0.0315648	0	0
65.303	OK to Blink	0.0339795	0	0
65.336	OK to Blink	0.036066	0	0
65.37	OK to Blink	0.0368992	0	0
65.403	OK to Blink	0.0373265	0	0
65.436	OK to Blink	0.0385663	0	0
65.47	OK to Blink	0.0389539	0	0
65.503	OK to Blink	0.0372453	0	0
65.536	OK to Blink	0.0348802	0	0
65.57	OK to Blink	0.0320609	0	0
65.603	OK to Blink	0.0279442	0	0
65.636	OK to Blink	0.0227712	0	0
65.67	OK to Blink	0.0191247	0	0
65.703	OK to Blink	0.0172232	0	0
65.737	OK to Blink	0.016053	0	0
65.77	OK to Blink	0.0161739	0	0
65.803	OK to Blink	0.0169789	0	0
65.837	OK to Blink	0.0171357	0	0
65.87	OK to Blink	0.0185787	0	0
65.903	OK to Blink	0.021722	0	0
65.937	OK to Blink	0.0251879	0	1
65.97	OK to Blink	0.0289223	0	0
66.003	OK to Blink	0.0324902	0	0
66.037	OK to Blink	0.0332724	0	0
66.07	OK to Blink	0.0313038	0	0
66.104	OK to Blink	0.0281952	1	0
66.137	OK to Blink	0.0254483	0	0
66.17	OK to Blink	0.0222007	0	0
66.204	OK to Blink	0.0197885	0	0
66.237	OK to Blink	0.0179661	0	0
66.27	OK to Blink	0.0186116	0	0
66.304	OK to Blink	0.0215471	0	0
66.337	OK to Blink	0.0249096	0	0
66.371	OK to Blink	0.0289659	0	0
66.404	OK to Blink	0.0338729	0	0
66.437	OK to Blink	0.0353856	0	0
66.471	OK to Blink	0.0331878	0	0
66.504	OK to Blink	0.0307886	1	0
66.537	OK to Blink	0.0277495	0	0
66.571	OK to Blink	0.0237961	0	0
66.604	OK to Blink	0.0208184	0	0
66.637	OK to Blink	0.019471	0	0
66.671	OK to Blink	0.0183249	0	0
66.704	OK to Blink	0.0187254	0	0
66.738	OK to Blink	0.0212577	0	0
66.771	OK to Blink	0.0244765	0	0
66.804	OK to Blink	0.027528	0	1
66.838	OK to Blink	0.0316312	0	0
66.871	OK to Blink	0.0324546	0	0
66.904	OK to Blink	0.0307542	0	0
66.938	OK to Blink	0.0293205	1	0
66.971	OK to Blink	0.0269842	0	0
67.004	OK to Blink	0.023893	0	0
67.038	OK to Blink	0.0247814	0	0
67.071	OK to Blink	0.0273382	0	0
67.105	OK to Blink	0.0289345	0	0
67.138	OK to Blink	0.0296823	0	0
67.171	OK to Blink	0.0301207	0	0
67.205	OK to Blink	0.0282944	1	0
67.238	OK to Blink	0.02533	0	0
67.271	OK to Blink	0.022669	0	0
67.305	OK to Blink	0.02126	0	0
67.338	OK to Blink	0.0197538	0	0
67.372	OK to Blink	0.0183613	0	0
67.405	OK to Blink	0.0176312	0	0
67.438	OK to Blink	0.016775	0	0
67.472	OK to Blink	0.016227	0	0
67.505	OK to Blink	0.016278	0	0
67.538	OK to Blink	0.0163262	0	0
67.572	OK to Blink	0.0168142	0	0
67.605	OK to Blink	0.0170343	0	0
67.638	OK to Blink	0.0175205	0	0
67.672	OK to Blink	0.0180781	0	0
67.705	OK to Blink	0.0197382	0	0
67.739	OK to Blink	0.0225702	0	0
67.772	OK to Blink	0.0271683	0	1
67.805	OK to Blink	0.0311106	0	0
67.839	OK to Blink	0.033592	0	0
67.872	OK to Blink	0.0344069	0	0
67.905	OK to Blink	0.0330923	0	0
67.939	OK to Blink	0.0305588	0	0
67.972	OK to Blink	0.0284123	1	0
68.005	OK to Blink	0.0271623	0	0
68.039	OK to Blink	0.0265802	0	0
68.072	OK to Blink	0.0260435	0	0
68.106	OK to Blink	0.0257796	0	0
68.139	OK to Blink	0.0275563	0	0
68.172	OK to Blink	0.0297293	0	0
68.206	OK to Blink	0.0321467	0	0
68.239	OK to Blink	0.0339165	0	0
68.272	OK to Blink	0.0331662	0	0
68.306	OK to Blink	0.0302892	0	0
68.339	OK to Blink	0.0273236	0	0
68.373	OK to Blink	0.0239389	0	0
68.406	OK to Blink	0.0212264	0	0
68.439	OK to Blink	0.0207554	0	0
68.473	OK to Blink	0.0203613	0	0
68.506	OK to Blink	0.0193346	0	0
68.539	OK to Blink	0.0189863	0	0
68.573	OK to Blink	0.0186063	0	0
68.606	OK to Blink	0.0186709	0	0
68.639	OK to Blink	0.0180236	0	0
68.673	OK to Blink	0.0187933	0	0
68.706	OK to Blink	0.0187944	0	0
68.74	OK to Blink	0.0188963	0	0
68.773	OK to Blink	0.0191044	0	0
68.806	OK to Blink	0.0205819	0	0
68.84	OK to Blink	0.0211339	0	0
68.873	OK to Blink	0.0219771	0	0
68.906	OK to Blink	0.0221512	0	0
68.94	OK to Blink	0.0218938	0	0
68.973	OK to Blink	0.0209467	0	0
69.006	OK to Blink	0.0202579	0	0
69.04	OK to Blink	0.0193096	0	0
69.073	OK to Blink	0.0219997	0	0
69.107	OK to Blink	0.0249904	0	0
69.14	OK to Blink	0.0280883	0	0
69.173	OK to Blink	0.0297278	0	0
69.207	OK to Blink	0.0308824	0	0
69.24	OK to Blink	0.0281392	0	0
69.273	OK to Blink	0.0250872	0	0
69.307	OK to Blink	0.0209975	0	0
69.34	OK to Blink	0.0183922	0	0
69.374	OK to Blink	0.0167772	0	0
69.407	OK to Blink	0.0159857	0	0
69.44	OK to Blink	0.0150339	0	0
69.474	OK to Blink	0.0174839	0	0
69.507	OK to Blink	0.0210299	0	0
69.54	OK to Blink	0.0249949	0	1
69.574	OK to Blink	0.0295031	0	0
69.607	OK to Blink	0.0340246	0	0
69.64	OK to Blink	0.0356754	0	0
69.674	OK to Blink	0.0361559	0	0
69.707	OK to Blink	0.0362949	0	0
69.741	OK to Blink	0.036828	0	0
69.774	OK to Blink	0.03692	0	0
69.807	OK to Blink	0.0380432	0	0
69.841	OK to Blink	0.0381562	0	0
69.874	OK to Blink	0.0375227	0	0
69.907	OK to Blink	0.0349391	0	0
69.941	OK to Blink	0.0328941	0	0
69.974	OK to Blink	0.0305192	1	0
70.007	OK to Blink	0.0286475	1	0
70.041	OK to Blink	0.0272097	0	0
70.074	OK to Blink	0.0269324	0	0
70.108	OK to Blink	0.0268448	0	0
70.141	OK to Blink	0.0262148	0	0
70.174	OK to Blink	0.0258592	0	0
70.208	OK to Blink	0.0257123	0	0
70.241	OK to Blink	0.0265538	0	0
70.274	OK to Blink	0.028621	0	0
70.308	OK to Blink	0.0310872	0	0
70.341	OK to Blink	0.0337847	0	0
70.375	OK to Blink	0.0351035	0	0
70.408	OK to Blink	0.0349527	0	0
70.441	OK to Blink	0.0328981	0	0
70.475	OK to Blink	0.0311335	0	0
70.508	OK to Blink	0.0287225	1	0
70.541	OK to Blink	0.0282188	1	0
70.575	OK to Blink	0.0278601	0	0
70.608	OK to Blink	0.0277886	0	0
70.641	OK to Blink	0.0277431	0	0
70.675	OK to Blink	0.028777	1	0
70.708	OK to Blink	0.0289386	1	0
70.742	OK to Blink	0.0293835	1	0
70.775	OK to Blink	0.0297614	1	0
70.808	OK to Blink	0.0298027	1	0
70.842	OK to Blink	0.0294832	1	0
70.875	OK to Blink	0.02963	1	0
70.908	OK to Blink	0.0297665	1	0
70.942	OK to Blink	0.0297686	1	0
70.975	OK to Blink	0.0296267	1	0
71.008	OK to Blink	0.0293382	1	0
71.042	OK to Blink	0.028979	1	0
71.075	OK to Blink	0.0286179	1	0
71.109	OK to Blink	0.028207	1	0
71.142	OK to Blink	0.0299871	1	0
71.175	OK to Blink	0.0321055	0	0
71.209	OK to Blink	0.0337976	0	0
71.242	OK to Blink	0.0340132	0	0
71.275	OK to Blink	0.0340177	0	0
71.309	OK to Blink	0.0318575	0	0
71.342	OK to Blink	0.0292597	1	0
71.376	OK to Blink	0.0257903	0	0
71.409	OK to Blink	0.0244636	0	0
71.442	OK to Blink	0.0234403	0	0
71.476	OK to Blink	0.0223133	0	0
71.509	OK to Blink	0.0215178	0	0
71.542	OK to Blink	0.0220262	0	0
71.576	OK to Blink	0.0216819	0	0
71.609	OK to Blink	0.0220977	0	0
71.642	OK to Blink	0.022616	0	0
71.676	OK to Blink	0.0227636	0	0
71.709	OK to Blink	0.0235552	0	0
71.743	OK to Blink	0.024482	0	0
71.776	OK to Blink	0.0251307	0	0
71.809	OK to Blink	0.0254722	0	0
71.843	OK to Blink	0.0277811	0	0
71.876	OK to Blink	0.0298187	0	0
71.909	OK to Blink	0.0318248	0	0
71.943	OK to Blink	0.0323016	0	0
71.976	OK to Blink	0.032535	0	0
72.009	OK to Blink	0.0309446	1	0
72.043	OK to Blink	0.0284463	1	0
72.076	OK to Blink	0.0262135	0	0
72.11	OK to Blink	0.0249587	0	0
72.143	OK to Blink	0.0243105	0	0
72.176	OK to Blink	0.0237333	0	0
72.21	OK to Blink	0.023661	0	0
72.243	OK to Blink	0.0236119	0	0
72.276	OK to Blink	0.0238262	0	0
72.31	OK to Blink	0.0238925	0	0
72.343	OK to Blink	0.0241054	0	0
72.377	OK to Blink	0.0242002	0	0
72.41	OK to Blink	0.0246058	0	0
72.443	OK to Blink	0.0263239	0	0
72.477	OK to Blink	0.0287421	0	0
72.51	OK to Blink	0.0304427	0	0
72.543	OK to Blink	0.0314493	0	0
72.577	OK to Blink	0.0315145	0	0
72.61	OK to Blink	0.0300106	1	0
72.643	OK to Blink	0.0279641	0	0
72.677	OK to Blink	0.0264955	0	0
72.71	OK to Blink	0.0260604	0	0
72.744	OK to Blink	0.0254071	0	0
72.777	OK to Blink	0.0248592	0	0
72.81	OK to Blink	0.0243556	0	0
72.844	OK to Blink	0.023923	0	0
72.877	OK to Blink	0.0229693	0	0
72.91	OK to Blink	0.0230912	0	0
72.944	OK to Blink	0.0234963	0	0
72.977	OK to Blink	0.0241766	0	0
73.01	OK to Blink	0.0246553	0	0
73.044	OK to Blink	0.0250308	0	0
73.077	OK to Blink	0.0256591	0	0
73.111	OK to Blink	0.0256812	0	0
73.144	OK to Blink	0.0250053	0	0
73.177	OK to Blink	0.0248812	0	0
73.211	OK to Blink	0.0254624	0	0
73.244	OK to Blink	0.0276137	0	0
73.277	OK to Blink	0.0302499	0	0
73.311	OK to Blink	0.0334406	0	0
73.344	OK to Blink	0.0346227	0	0
73.378	OK to Blink	0.0345996	0	0
73.411	OK to Blink	0.0316834	0	0
73.444	OK to Blink	0.0288105	1	0
73.478	OK to Blink	0.0258576	0	0
73.511	OK to Blink	0.0248327	0	0
73.544	OK to Blink	0.0243947	0	0
73.578	OK to Blink	0.0246995	0	0
73.611	OK to Blink	0.0246136	0	0
73.644	OK to Blink	0.0244376	0	0
73.678	OK to Blink	0.0240557	0	0
73.711	OK to Blink	0.0237465	0	0
73.745	OK to Blink	0.0236298	0	0
73.778	OK to Blink	0.0235902	0	0
73.811	OK to Blink	0.0238217	0	0
73.845	OK to Blink	0.0238555	0	0
73.878	OK to Blink	0.0239455	0	0
73.911	OK to Blink	0.0239354	0	0
73.945	OK to Blink	0.024565	0	0
73.978	OK to Blink	0.0247643	0	0
74.011	OK to Blink	0.0250745	0	0
74.045	OK to Blink	0.0255987	0	0
74.078	OK to Blink	0.0283219	0	0
74.112	OK to Blink	0.0305131	0	0
74.145	OK to Blink	0.0333695	0	0
74.178	OK to Blink	0.0347289	0	0
74.212	OK to Blink	0.0351437	0	0
74.245	OK to Blink	0.0322215	0	0
74.278	OK to Blink	0.0299076	1	0
74.312	OK to Blink	0.0269759	0	0
74.345	OK to Blink	0.0252212	0	0
74.379	OK to Blink	0.02457	0	0
74.412	OK to Blink	0.0249121	0	0
74.445	OK to Blink	0.0245274	0	0
74.479	OK to Blink	0.0246019	0	0
74.512	OK to Blink	0.0246361	0	0
74.545	OK to Blink	0.0244451	0	0
74.579	OK to Blink	0.0244246	0	0
74.612	OK to Blink	0.0248356	0	0
74.645	OK to Blink	0.026371	0	0
74.679	OK to Blink	0.0295338	0	0
74.712	OK to Blink	0.0321175	0	0
74.746	OK to Blink	0.0342702	0	0
74.779	OK to Blink	0.0350698	0	0
74.812	OK to Blink	0.0338449	0	0
74.846	OK to Blink	0.0303201	0	0
74.879	OK to Blink	0.0274949	0	0
74.912	OK to Blink	0.02487	0	0
74.946	OK to Blink	0.0235532	0	0
74.979	OK to Blink	0.0228807	0	0
75.012	OK to Blink	0.0229719	0	0
75.046	OK to Blink	0.022942	0	0
75.079	OK to Blink	0.0227723	0	0
75.113	OK to Blink	0.0229486	0	0
75.146	OK to Blink	0.0231835	0	0
75.179	OK to Blink	0.0234492	0	0
75.213	OK to Blink	0.0232363	0	0
75.246	OK to Blink	0.0237437	0	0
75.279	OK to Blink	0.0236365	0	0
75.313	OK to Blink	0.023308	0	0
75.346	OK to Blink	0.0247297	0	0
75.38	OK to Blink	0.0279026	0	0
75.413	OK to Blink	0.030551	0	0
75.446	OK to Blink	0.032608	0	0
75.48	OK to Blink	0.033806	0	0
75.513	OK to Blink	0.0332683	0	0
75.546	OK to Blink	0.030593	0	0
75.58	OK to Blink	0.0274361	0	0
75.613	OK to Blink	0.0254507	0	0
75.646	OK to Blink	0.0241463	0	0
75.68	OK to Blink	0.0231632	0	0
75.713	OK to Blink	0.0229667	0	0
75.747	OK to Blink	0.0232791	0	0
75.78	OK to Blink	0.0226227	0	0
75.813	OK to Blink	0.0233219	0	0
75.847	OK to Blink	0.0233816	0	0
75.88	OK to Blink	0.0241283	0	0
75.913	OK to Blink	0.0248717	0	0
75.947	OK to Blink	0.0255007	0	0
75.98	OK to Blink	0.0254748	0	0
76.013	OK to Blink	0.0253626	0	0
76.047	OK to Blink	0.0250348	0	0
76.08	OK to Blink	0.0248634	0	0
76.114	OK to Blink	0.0251163	0	0
76.147	OK to Blink	0.0246517	0	0
76.18	OK to Blink	0.0260956	0	0
76.214	OK to Blink	0.0288274	0	0
76.247	OK to Blink	0.0319506	0	0
76.28	OK to Blink	0.0348668	0	0
76.314	OK to Blink	0.0381515	0	0
76.347	OK to Blink	0.0385509	0	0
76.381	OK to Blink	0.0361259	0	0
76.414	OK to Blink	0.0328215	0	0
76.447	OK to Blink	0.0296703	0	0
76.481	OK to Blink	0.0268527	0	0
76.514	OK to Blink	0.0251601	0	0
76.547	OK to Blink	0.0243356	0	0
76.581	OK to Blink	0.0241919	0	0
76.614	OK to Blink	0.0239727	0	0
76.647	OK to Blink	0.023307	0	0
76.681	OK to Blink	0.0234207	0	0
76.714	OK to Blink	0.0232295	0	0
76.748	OK to Blink	0.022595	0	0
76.781	OK to Blink	0.0226963	0	0
76.814	OK to Blink	0.0225829	0	0
76.848	OK to Blink	0.0228717	0	0
76.881	OK to Blink	0.0233897	0	0
76.914	OK to Blink	0.0246165	0	0
76.948	OK to Blink	0.0276365	0	0
76.981	OK to Blink	0.0310514	0	0
77.014	OK to Blink	0.0340325	0	0
77.048	OK to Blink	0.035746	0	0
77.081	OK to Blink	0.0360066	0	0
77.115	OK to Blink	0.0336627	0	0
77.148	OK to Blink	0.030398	0	0
77.181	OK to Blink	0.0269465	0	0
77.215	OK to Blink	0.0247591	0	0
77.248	OK to Blink	0.0240174	0	0
77.281	OK to Blink	0.0234617	0	0
77.315	OK to Blink	0.0237984	0	0
77.348	OK to Blink	0.023489	0	0
77.382	OK to Blink	0.0235847	0	0
77.415	OK to Blink	0.0233434	0	0
77.448	OK to Blink	0.0228743	0	0
77.482	OK to Blink	0.0226769	0	0
77.515	OK to Blink	0.0232177	0	0
77.548	OK to Blink	0.024687	0	0
77.582	OK to Blink	0.0273926	0	0
77.615	OK to Blink	0.0304994	0	0
77.648	OK to Blink	0.0331845	0	0
77.682	OK to Blink	0.0360205	0	0
77.715	OK to Blink	0.0358122	0	0
77.749	OK to Blink	0.0336137	0	0
77.782	OK to Blink	0.0317089	0	0
77.815	OK to Blink	0.0293673	1	0
77.849	OK to Blink	0.0264849	0	0
77.882	OK to Blink	0.0253828	0	0
77.915	OK to Blink	0.0244641	0	0
77.949	OK to Blink	0.0238044	0	0
77.982	OK to Blink	0.0236781	0	0
78.015	OK to Blink	0.0238764	0	0
78.049	OK to Blink	0.0242612	0	0
78.082	OK to Blink	0.0245232	0	0
78.116	OK to Blink	0.0242525	0	0
78.149	OK to Blink	0.0250043	0	0
78.182	OK to Blink	0.0269281	0	0
78.216	OK to Blink	0.029307	0	0
78.249	OK to Blink	0.0328256	0	0
78.282	OK to Blink	0.0369361	0	0
78.316	OK to Blink	0.0379096	0	0
78.349	OK to Blink	0.036113	0	0
78.383	OK to Blink	0.0335496	0	0
78.416	OK to Blink	0.030252	0	0
78.449	OK to Blink	0.0267493	0	0
78.483	OK to Blink	0.025081	0	0
78.516	OK to Blink	0.0242594	0	0
78.549	OK to Blink	0.0236238	0	0
78.583	OK to Blink	0.0231333	0	0
78.616	OK to Blink	0.0227682	0	0
78.649	OK to Blink	0.0225095	0	0
78.683	OK to Blink	0.0229404	0	0
78.716	OK to Blink	0.0242312	0	0
78.75	OK to Blink	0.0277014	0	0
78.783	OK to Blink	0.0311184	0	0
78.816	OK to Blink	0.034414	0	0
78.85	OK to Blink	0.0356955	0	0
78.883	OK to Blink	0.0358965	0	0
78.916	OK to Blink	0.033128	0	0
78.95	OK to Blink	0.0302498	0	0
78.983	OK to Blink	0.0272667	0	0
79.016	OK to Blink	0.0256505	0	0
79.05	OK to Blink	0.0244618	0	0
79.083	OK to Blink	0.023745	0	0
79.117	OK to Blink	0.0226701	0	0
79.15	OK to Blink	0.0221892	0	0
79.183	OK to Blink	0.0221892	0	0
79.217	OK to Blink	0.0218622	0	0
79.25	OK to Blink	0.0219655	0	0
79.283	OK to Blink	0.0220795	0	0
79.317	OK to Blink	0.0222227	0	0
79.35	OK to Blink	0.0231216	0	0
79.384	OK to Blink	0.0236883	0	0
79.417	OK to Blink	0.0242236	0	0
79.45	OK to Blink	0.0247681	0	0
79.484	OK to Blink	0.0251357	0	0
79.517	OK to Blink	0.0250719	0	0
79.55	OK to Blink	0.0255756	0	0
79.584	OK to Blink	0.025329	0	0
79.617	OK to Blink	0.0249738	0	0
79.65	OK to Blink	0.0247696	0	0
79.684	OK to Blink	0.0264304	0	0
79.717	OK to Blink	0.0285002	0	0
79.751	OK to Blink	0.0314732	0	0
79.784	OK to Blink	0.0343949	0	0
79.817	OK to Blink	0.0358891	0	0
79.851	OK to Blink	0.0343245	0	0
79.884	OK to Blink	0.0317636	0	0
79.917	OK to Blink	0.0288268	1	0
79.951	OK to Blink	0.0257556	0	0
79.984	OK to Blink	0.0234529	0	0
80.017	OK to Blink	0.0222937	0	0
80.051	OK to Blink	0.0216294	0	0
80.084	OK to Blink	0.0212266	0	0
80.118	OK to Blink	0.0212441	0	0
80.151	OK to Blink	0.0216608	0	0
80.184	OK to Blink	0.0209285	0	0
80.218	OK to Blink	0.0208597	0	0
80.251	OK to Blink	0.0206099	0	0
80.284	OK to Blink	0.0208902	0	0
80.318	OK to Blink	0.0203379	0	0
80.351	OK to Blink	0.0222022	0	0
80.385	OK to Blink	0.02452	0	0
80.418	OK to Blink	0.0272589	0	1
80.451	OK to Blink	0.0292642	0	0
80.485	OK to Blink	0.0304141	0	0
80.518	OK to Blink	0.0296571	0	0
80.551	OK to Blink	0.0276407	0	0
80.585	OK to Blink	0.0245834	0	0
80.618	OK to Blink	0.021039	0	0
80.651	OK to Blink	0.0194636	0	0
80.685	OK to Blink	0.0180941	0	0
80.718	OK to Blink	0.0173367	0	0
80.752	OK to Blink	0.0166833	0	0
80.785	OK to Blink	0.0170458	0	0
80.818	OK to Blink	0.0181578	0	0
80.852	OK to Blink	0.0208068	0	0
80.885	OK to Blink	0.0238543	0	0
80.918	OK to Blink	0.0283852	0	0
80.952	OK to Blink	0.0320268	0	0
80.985	OK to Blink	0.0346734	0	0
81.018	OK to Blink	0.0356613	0	0
81.052	OK to Blink	0.0364142	0	0
81.085	OK to Blink	0.0359893	0	0
81.119	OK to Blink	0.036234	0	0
81.152	OK to Blink	0.0360642	0	0
81.185	OK to Blink	0.0360383	0	0
81.219	OK to Blink	0.0356129	0	0
81.252	OK to Blink	0.0356701	0	0
81.285	OK to Blink	0.0354503	0	0
81.319	OK to Blink	0.035433	0	0
81.352	OK to Blink	0.0358538	0	0
81.386	OK to Blink	0.0358613	0	0
81.419	OK to Blink	0.0348611	0	0
81.452	OK to Blink	0.0326104	0	0
81.486	OK to Blink	0.0302519	0	0
81.519	OK to Blink	0.0273008	0	0
81.552	OK to Blink	0.0241841	0	0
81.586	OK to Blink	0.0207926	0	0
81.619	OK to Blink	0.0192096	0	0
81.652	OK to Blink	0.0176974	0	0
81.686	OK to Blink	0.0168733	0	0
81.719	OK to Blink	0.0166384	0	0
81.753	OK to Blink	0.0208709	0	0
81.786	OK to Blink	0.0247424	0	1
81.819	OK to Blink	0.0280319	0	0
81.853	OK to Blink	0.0291903	0	0
