time	rmse	false positive	false negative
26.743	0.0145129	0	0
26.76	0.0144016	0	0
26.776	0.0140385	0	0
26.793	0.0143298	0	0
26.81	0.013569	0	0
26.826	0.0135296	0	0
26.843	0.0134713	0	0
26.86	0.0132203	0	0
26.876	0.0136365	0	0
26.893	0.0146962	0	0
26.91	0.0144093	0	0
26.926	0.0145659	0	0
26.943	0.0146774	0	0
26.96	0.013986	0	0
26.976	0.013581	0	0
26.993	0.0145463	0	0
27.01	0.0146342	0	0
27.027	0.0142728	0	0
27.043	0.0135704	0	0
27.06	0.0131238	0	0
27.077	0.0125797	0	0
27.093	0.0124676	0	0
27.11	0.0127195	0	0
27.127	0.0132045	0	0
27.143	0.0130746	0	0
27.16	0.013114	0	0
27.177	0.0134068	0	0
27.193	0.0132424	0	0
27.21	0.0133512	0	0
27.227	0.0135298	0	0
27.243	0.0132799	0	0
27.26	0.0123926	0	0
27.277	0.0122566	0	0
27.293	0.0117525	0	0
27.31	0.0119208	0	0
27.327	0.0122594	0	0
27.343	0.0124623	0	0
27.36	0.0125448	0	0
27.377	0.012801	0	0
27.394	0.0129038	0	0
27.41	0.0125523	0	0
27.427	0.0121786	0	0
27.444	0.0122931	0	0
27.46	0.0128769	0	0
27.477	0.0129997	0	0
27.494	0.0127498	0	0
27.51	0.0129788	0	0
27.527	0.0132642	0	0
27.544	0.0127261	0	0
27.56	0.0131316	0	0
27.577	0.0136405	0	0
27.594	0.0140031	0	0
27.61	0.0132952	0	0
27.627	0.0128844	0	0
27.644	0.011506	0	0
27.66	0.0106861	0	0
27.677	0.0100249	0	0
27.694	0.00976077	0	0
27.711	0.0100171	0	0
27.727	0.0106662	0	0
27.744	0.0107556	0	0
27.761	0.0111509	0	0
27.777	0.0109484	0	0
27.794	0.0108945	0	0
27.811	0.0106459	0	0
27.827	0.0109819	0	0
27.844	0.0104427	0	0
27.861	0.0109528	0	0
27.877	0.0111199	0	0
27.894	0.0116187	0	0
27.911	0.011728	0	0
27.927	0.0117615	0	0
27.944	0.0118041	0	0
27.961	0.0111719	0	0
27.977	0.0102454	0	0
27.994	0.00984458	0	0
28.011	0.00973644	0	0
28.028	0.00980484	0	0
28.044	0.0100971	0	0
28.061	0.0106314	0	0
28.078	0.0104123	0	0
28.094	0.0102661	0	0
28.111	0.00935122	0	0
28.128	0.00926334	0	0
28.144	0.00847454	0	0
28.161	0.00871427	0	0
28.178	0.00875197	0	0
28.194	0.00963289	0	0
28.211	0.00958456	0	0
28.228	0.0101784	0	0
28.244	0.0107417	0	0
28.261	0.0108707	0	0
28.278	0.0101383	0	0
28.294	0.00979329	0	0
28.311	0.00942614	0	0
28.328	0.00865185	0	0
28.344	0.0100235	0	0
28.361	0.0116726	0	0
28.378	0.0154882	0	0
28.395	0.0192155	0	0
28.411	0.0224585	0	0
28.428	0.024248	0	0
28.445	0.0264547	0	0
28.461	0.0258686	0	0
28.478	0.0247267	0	0
28.495	0.0231285	0	0
28.511	0.021379	0	0
28.528	0.0190773	0	0
28.545	0.0169905	0	0
28.561	0.0153514	0	0
28.578	0.0144502	0	0
28.595	0.0134982	0	0
28.611	0.0125969	0	0
28.628	0.0121621	0	0
28.645	0.0116163	0	0
28.661	0.0115369	0	0
28.678	0.0113626	0	0
28.695	0.0114953	0	0
28.712	0.0112389	0	0
28.728	0.0112667	0	0
28.745	0.0109286	0	0
28.762	0.0111075	0	0
28.778	0.0107562	0	0
28.795	0.0112096	0	0
28.812	0.0109765	0	0
28.828	0.0106786	0	0
28.845	0.0104281	0	0
28.862	0.0103417	0	0
28.878	0.0102184	0	0
28.895	0.0102518	0	0
28.912	0.011175	0	0
28.928	0.0113379	0	0
28.945	0.0118668	0	0
28.962	0.0115611	0	0
28.978	0.0117908	0	0
28.995	0.0111824	0	0
29.012	0.0109986	0	0
29.029	0.0110909	0	0
29.045	0.0114153	0	0
29.062	0.011677	0	0
29.079	0.0120526	0	0
29.095	0.0122533	0	0
29.112	0.0118146	0	0
29.129	0.0114929	0	0
29.145	0.0107979	0	0
29.162	0.0102901	0	0
29.179	0.0102587	0	0
29.195	0.0102747	0	0
29.212	0.0104845	0	0
29.229	0.0107587	0	0
29.245	0.0103171	0	0
29.262	0.0100892	0	0
29.279	0.0101209	0	0
29.295	0.0100363	0	0
29.312	0.0105227	0	0
29.329	0.0109975	0	0
29.345	0.0113601	0	0
29.362	0.011541	0	0
29.379	0.0115587	0	0
29.396	0.0108347	0	0
29.412	0.0110424	0	0
29.429	0.0108487	0	0
29.446	0.0107196	0	0
29.462	0.0112649	0	0
29.479	0.0117107	0	0
29.496	0.0112814	0	0
29.512	0.0112789	0	0
29.529	0.0111551	0	0
29.546	0.010437	0	0
29.562	0.0104466	0	0
29.579	0.0108007	0	0
29.596	0.0107114	0	0
29.612	0.0111117	0	0
29.629	0.0112719	0	0
29.646	0.0110461	0	0
29.662	0.0111073	0	0
29.679	0.0113488	0	0
29.696	0.0110647	0	0
29.713	0.0106789	0	0
29.729	0.0108731	0	0
29.746	0.0103564	0	0
29.763	0.00957017	0	0
29.779	0.00942392	0	0
29.796	0.00933885	0	0
29.813	0.00922857	0	0
29.829	0.00931291	0	0
29.846	0.00983669	0	0
29.863	0.0101174	0	0
29.879	0.010254	0	0
29.896	0.00973604	0	0
29.913	0.00967828	0	0
29.929	0.00967038	0	0
29.946	0.00982688	0	0
29.963	0.0105467	0	0
29.979	0.0105296	0	0
29.996	0.0113478	0	0
30.013	0.0115662	0	0
30.03	0.0114951	0	0
30.046	0.0110112	0	0
30.063	0.0114596	0	0
30.08	0.0108681	0	0
30.096	0.0102491	0	0
30.113	0.0102677	0	0
30.13	0.0103123	0	0
30.146	0.0103149	0	0
30.163	0.0101488	0	0
30.18	0.0106349	0	0
30.196	0.0103602	0	0
30.213	0.0106285	0	0
30.23	0.0107607	0	0
30.246	0.0109399	0	0
30.263	0.0106517	0	0
30.28	0.0109194	0	0
30.296	0.0103005	0	0
30.313	0.00994466	0	0
30.33	0.0099264	0	0
30.346	0.0100346	0	0
30.363	0.00951389	0	0
30.38	0.00994838	0	0
30.397	0.0103068	0	0
30.413	0.0104732	0	0
30.43	0.0105915	0	0
30.447	0.0111603	0	0
30.463	0.0115772	0	0
30.48	0.0121341	0	0
30.497	0.0118124	0	0
30.513	0.0120024	0	0
30.53	0.0112392	0	0
30.547	0.010782	0	0
30.563	0.0101011	0	0
30.58	0.0105202	0	0
30.597	0.0100169	0	0
30.613	0.0105886	0	0
30.63	0.0105987	0	0
30.647	0.0106616	0	0
30.663	0.010617	0	0
30.68	0.0109459	0	0
30.697	0.0106727	0	0
30.714	0.0107078	0	0
30.73	0.0108911	0	0
30.747	0.0109264	0	0
30.764	0.0112221	0	0
30.78	0.0115706	0	0
30.797	0.0116917	0	0
30.814	0.0117153	0	0
30.83	0.0113995	0	0
30.847	0.0108995	0	0
30.864	0.0102359	0	0
30.88	0.0101445	0	0
30.897	0.00989054	0	0
30.914	0.0100962	0	0
30.93	0.0103895	0	0
30.947	0.010506	0	0
30.964	0.010327	0	0
30.98	0.0106229	0	0
30.997	0.0109391	0	0
31.014	0.0110673	0	0
31.031	0.0113157	0	0
31.047	0.0114526	0	0
31.064	0.011312	0	0
31.081	0.0115166	0	0
31.097	0.0140058	0	0
31.114	0.0174959	0	0
31.131	0.0208259	0	0
31.147	0.0240982	0	0
31.164	0.0261559	0	0
31.181	0.0261056	0	0
31.197	0.0246182	0	0
31.214	0.0230085	0	0
31.231	0.0204633	0	0
31.247	0.0183876	0	0
31.264	0.0161924	0	0
31.281	0.0150206	0	0
31.297	0.0130622	0	0
31.314	0.0127008	0	0
31.331	0.0120378	0	0
31.347	0.0115059	0	0
31.364	0.0108153	0	0
31.381	0.0109378	0	0
31.398	0.0108012	0	0
31.414	0.0114662	0	0
31.431	0.0117451	0	0
31.448	0.0118082	0	0
31.464	0.0124329	0	0
31.481	0.0121615	0	0
31.498	0.0114102	0	0
31.514	0.0113088	0	0
31.531	0.0114487	0	0
31.548	0.0108787	0	0
31.564	0.0109111	0	0
31.581	0.010838	0	0
31.598	0.0109676	0	0
31.614	0.0106996	0	0
31.631	0.0107226	0	0
31.648	0.0109098	0	0
31.664	0.0106848	0	0
31.681	0.010204	0	0
31.698	0.00950518	0	0
31.715	0.00903981	0	0
31.731	0.00822602	0	0
31.748	0.00861298	0	0
31.765	0.00878137	0	0
31.781	0.00962573	0	0
31.798	0.0101736	0	0
31.815	0.010918	0	0
31.831	0.0112617	0	0
31.848	0.0114691	0	0
31.865	0.0114014	0	0
31.881	0.011301	0	0
31.898	0.0111708	0	0
31.915	0.0108997	0	0
31.931	0.0105617	0	0
31.948	0.0105744	0	0
31.965	0.0107849	0	0
31.981	0.0104135	0	0
31.998	0.0104338	0	0
32.015	0.0107374	0	0
32.032	0.0106784	0	0
32.048	0.0106192	0	0
32.065	0.011071	0	0
32.082	0.0107041	0	0
32.098	0.0104711	0	0
32.115	0.01052	0	0
32.132	0.010266	0	0
32.148	0.00970975	0	0
32.165	0.00981316	0	0
32.182	0.0100635	0	0
32.198	0.0104745	0	0
32.215	0.0106254	0	0
32.232	0.0108287	0	0
32.248	0.0106822	0	0
32.265	0.0105866	0	0
32.282	0.0098807	0	0
32.298	0.0103418	0	0
32.315	0.011065	0	0
32.332	0.0114776	0	0
32.348	0.0119116	0	0
32.365	0.012823	0	0
32.382	0.0123239	0	0
32.399	0.0120568	0	0
32.415	0.0118943	0	0
32.432	0.0117333	0	0
32.449	0.0110045	0	0
32.465	0.010921	0	0
32.482	0.0110331	0	0
32.499	0.0115196	0	0
32.515	0.0114526	0	0
32.532	0.011635	0	0
32.549	0.0116216	0	0
32.565	0.0115027	0	0
32.582	0.0112628	0	0
32.599	0.0106725	0	0
32.615	0.0108909	0	0
32.632	0.0110181	0	0
32.649	0.0106165	0	0
32.665	0.0106189	0	0
32.682	0.011079	0	0
32.699	0.0110176	0	0
32.716	0.0109276	0	0
32.732	0.0109386	0	0
32.749	0.0109531	0	0
32.766	0.0107336	0	0
32.782	0.0116322	0	0
32.799	0.0146523	0	0
32.816	0.0182233	0	0
32.832	0.0210719	0	0
32.849	0.0241803	0	0
32.866	0.025792	0	0
32.882	0.0249335	0	0
32.899	0.0228755	0	0
32.916	0.0207379	0	0
32.932	0.0185649	0	0
32.949	0.0165942	0	0
32.966	0.0147684	0	0
32.982	0.0135546	0	0
32.999	0.0127323	0	0
33.016	0.0121184	0	0
33.033	0.0109095	0	0
33.049	0.0105526	0	0
33.066	0.00994667	0	0
33.083	0.00945809	0	0
33.099	0.00932111	0	0
33.116	0.00938703	0	0
33.133	0.00937905	0	0
33.149	0.00979549	0	0
33.166	0.00989716	0	0
33.183	0.00949085	0	0
33.199	0.00956332	0	0
33.216	0.00942826	0	0
33.233	0.00935128	0	0
33.249	0.00991592	0	0
33.266	0.0103498	0	0
33.283	0.0107359	0	0
33.299	0.0106212	0	0
33.316	0.0102753	0	0
33.333	0.0100643	0	0
33.349	0.00989864	0	0
33.366	0.00940898	0	0
33.383	0.00978548	0	0
33.4	0.0104523	0	0
33.416	0.0105282	0	0
33.433	0.0115902	0	0
33.45	0.0146501	0	0
33.466	0.0178457	0	0
33.483	0.0208007	0	0
33.5	0.0236737	0	0
33.516	0.0254785	0	0
33.533	0.0257406	0	0
33.55	0.0249299	0	0
33.566	0.0234902	0	0
33.583	0.0218155	0	0
33.6	0.0196538	0	0
33.616	0.0171566	0	0
33.633	0.0152821	0	0
33.65	0.0135796	0	0
33.666	0.0125395	0	0
33.683	0.0121	0	0
33.7	0.0118796	0	0
33.717	0.0109957	0	0
33.733	0.0105896	0	0
33.75	0.0101065	0	0
33.767	0.00986242	0	0
33.783	0.00932877	0	0
33.8	0.00963594	0	0
33.817	0.00988402	0	0
33.833	0.00974796	0	0
33.85	0.0097586	0	0
33.867	0.00986405	0	0
33.883	0.0100714	0	0
33.9	0.00980136	0	0
33.917	0.0101707	0	0
33.933	0.00978129	0	0
33.95	0.00929172	0	0
33.967	0.00897532	0	0
33.983	0.00966885	0	0
34	0.00961101	0	0
34.017	0.0100657	0	0
34.034	0.0108737	0	0
34.05	0.0117138	0	0
34.067	0.011743	0	0
34.084	0.0118697	0	0
34.1	0.0115622	0	0
34.117	0.0116719	0	0
34.134	0.011047	0	0
34.15	0.0106563	0	0
34.167	0.0113057	0	0
34.184	0.0113027	0	0
34.2	0.01102	0	0
34.217	0.0111353	0	0
34.234	0.0115593	0	0
34.25	0.0109961	0	0
34.267	0.0111904	0	0
34.284	0.0110016	0	0
34.3	0.010725	0	0
34.317	0.0108329	0	0
34.334	0.0106752	0	0
34.35	0.0109501	0	0
34.367	0.0121126	0	0
34.384	0.0122935	0	0
34.401	0.0119618	0	0
34.417	0.0114302	0	0
34.434	0.0105739	0	0
34.451	0.0101139	0	0
34.467	0.00990356	0	0
34.484	0.00994434	0	0
34.501	0.0105946	0	0
34.517	0.0110175	0	0
34.534	0.0103121	0	0
34.551	0.0109653	0	0
34.567	0.0108356	0	0
34.584	0.0109877	0	0
34.601	0.0111946	0	0
34.617	0.0115859	0	0
34.634	0.010477	0	0
34.651	0.0101853	0	0
34.667	0.00966331	0	0
34.684	0.00919966	0	0
34.701	0.00904718	0	0
34.718	0.00969108	0	0
34.734	0.00976808	0	0
34.751	0.00968057	0	0
34.768	0.00969081	0	0
34.784	0.00964101	0	0
34.801	0.00983275	0	0
34.818	0.00955928	0	0
34.834	0.00983739	0	0
34.851	0.00962231	0	0
34.868	0.00910733	0	0
34.884	0.00911413	0	0
34.901	0.00914949	0	0
34.918	0.00897939	0	0
34.934	0.0091178	0	0
34.951	0.00932005	0	0
34.968	0.00925341	0	0
34.984	0.00969358	0	0
35.001	0.0105103	0	0
35.018	0.011194	0	0
35.035	0.0113236	0	0
35.051	0.0117489	0	0
35.068	0.0117337	0	0
35.085	0.0111242	0	0
35.101	0.0110843	0	0
35.118	0.0118134	0	0
35.135	0.0113433	0	0
35.151	0.012032	0	0
35.168	0.0118072	0	0
35.185	0.0119557	0	0
35.201	0.0114828	0	0
35.218	0.0112181	0	0
35.235	0.0102916	0	0
35.251	0.0104632	0	0
35.268	0.0101876	0	0
35.285	0.00989922	0	0
35.301	0.0102865	0	0
35.318	0.0101089	0	0
35.335	0.01017	0	0
35.351	0.010207	0	0
35.368	0.0105031	0	0
35.385	0.0106263	0	0
35.402	0.011304	0	0
35.418	0.0112076	0	0
35.435	0.0110663	0	0
35.452	0.0107494	0	0
35.468	0.0099533	0	0
35.485	0.00939199	0	0
35.502	0.00938649	0	0
35.518	0.00944202	0	0
35.535	0.00973327	0	0
35.552	0.0105486	0	0
35.568	0.0109081	0	0
35.585	0.0110795	0	0
35.602	0.0112527	0	0
35.618	0.0110831	0	0
35.635	0.0107675	0	0
35.652	0.0104549	0	0
35.668	0.0107799	0	0
35.685	0.0107925	0	0
35.702	0.0115173	0	0
35.719	0.0111323	0	0
35.735	0.0111119	0	0
35.752	0.0106884	0	0
35.769	0.0108759	0	0
35.785	0.010201	0	0
35.802	0.0102728	0	0
35.819	0.0102523	0	0
35.835	0.0101572	0	0
35.852	0.00956388	0	0
35.869	0.00951677	0	0
35.885	0.00912833	0	0
35.902	0.00935404	0	0
35.919	0.00958015	0	0
35.935	0.00955225	0	0
35.952	0.00985176	0	0
35.969	0.010003	0	0
35.985	0.00946413	0	0
36.002	0.00917588	0	0
36.019	0.00906954	0	0
36.036	0.00851834	0	0
36.052	0.00887859	0	0
36.069	0.0092123	0	0
36.086	0.00942957	0	0
36.102	0.0095359	0	0
36.119	0.00951323	0	0
36.136	0.00954219	0	0
36.152	0.00967216	0	0
36.169	0.00957456	0	0
36.186	0.0100432	0	0
36.202	0.00984945	0	0
36.219	0.00970592	0	0
36.236	0.00947377	0	0
36.252	0.00937975	0	0
36.269	0.00906668	0	0
36.286	0.00964393	0	0
36.302	0.00939182	0	0
36.319	0.00953449	0	0
36.336	0.00931534	0	0
36.352	0.00908961	0	0
36.369	0.00844833	0	0
36.386	0.00867501	0	0
36.403	0.00872027	0	0
36.419	0.0089925	0	0
36.436	0.00937273	0	0
36.453	0.010295	0	0
36.469	0.0101746	0	0
36.486	0.00946468	0	0
36.503	0.00903865	0	0
36.519	0.00878394	0	0
36.536	0.00885534	0	0
36.553	0.00911839	0	0
36.569	0.0099582	0	0
36.586	0.0104413	0	0
36.603	0.0105841	0	0
36.619	0.00984496	0	0
36.636	0.0099559	0	0
36.653	0.00994538	0	0
36.669	0.00981816	0	0
36.686	0.00979841	0	0
36.703	0.00990911	0	0
36.72	0.00991915	0	0
36.736	0.0109465	0	0
36.753	0.0125926	0	0
36.77	0.0155076	0	0
36.786	0.0185522	0	0
36.803	0.0212364	0	0
36.82	0.022431	0	0
36.836	0.0223752	0	0
36.853	0.0205455	0	0
36.87	0.018264	0	0
36.886	0.015895	0	0
36.903	0.0136652	0	0
36.92	0.0122208	0	0
36.936	0.0115434	0	0
36.953	0.0112589	0	0
36.97	0.0105198	0	0
36.986	0.0104195	0	0
37.003	0.0105706	0	0
37.02	0.0110274	0	0
37.037	0.0108747	0	0
37.053	0.0112092	0	0
37.07	0.0110194	0	0
37.087	0.0107758	0	0
37.103	0.0101439	0	0
37.12	0.00987531	0	0
37.137	0.00987791	0	0
37.153	0.0100027	0	0
37.17	0.0101579	0	0
37.187	0.00985872	0	0
37.203	0.0102385	0	0
37.22	0.00986692	0	0
37.237	0.0098698	0	0
37.253	0.0097695	0	0
37.27	0.00966681	0	0
37.287	0.00958141	0	0
37.303	0.0099917	0	0
37.32	0.0103871	0	0
37.337	0.00999148	0	0
37.353	0.00972963	0	0
37.37	0.00922422	0	0
37.387	0.00933642	0	0
37.404	0.00924172	0	0
37.42	0.0102171	0	0
37.437	0.0109774	0	0
37.454	0.0117299	0	0
37.47	0.0121829	0	0
37.487	0.011812	0	0
37.504	0.0110451	0	0
37.52	0.0109307	0	0
37.537	0.0103982	0	0
37.554	0.00950607	0	0
37.57	0.00972808	0	0
37.587	0.00975177	0	0
37.604	0.00941981	0	0
37.62	0.00936277	0	0
37.637	0.00938079	0	0
37.654	0.00884979	0	0
37.67	0.00921181	0	0
37.687	0.00918137	0	0
37.704	0.00958449	0	0
37.721	0.010008	0	0
37.737	0.0105575	0	0
37.754	0.0103724	0	0
37.771	0.0106302	0	0
37.787	0.0107205	0	0
37.804	0.010517	0	0
37.821	0.0104226	0	0
37.837	0.0107854	0	0
37.854	0.010742	0	0
37.871	0.0106937	0	0
37.887	0.011086	0	0
37.904	0.0111485	0	0
37.921	0.0110954	0	0
37.937	0.0112638	0	0
37.954	0.0115855	0	0
37.971	0.0114918	0	0
37.987	0.0115342	0	0
38.004	0.0114989	0	0
38.021	0.0113085	0	0
38.038	0.010569	0	0
38.054	0.0103617	0	0
38.071	0.0101196	0	0
38.088	0.0102732	0	0
38.104	0.0103089	0	0
38.121	0.0104673	0	0
38.138	0.01055	0	0
38.154	0.0107922	0	0
38.171	0.0104943	0	0
38.188	0.0105294	0	0
38.204	0.0106553	0	0
38.221	0.0107868	0	0
38.238	0.0111286	0	0
38.254	0.0108879	0	0
38.271	0.0110748	0	0
38.288	0.0110592	0	0
38.304	0.0106579	0	0
38.321	0.0105067	0	0
38.338	0.0103804	0	0
38.354	0.0100665	0	0
38.371	0.0104079	0	0
38.388	0.0120451	0	0
38.405	0.014787	0	0
38.421	0.01851	0	0
38.438	0.0218227	0	0
38.455	0.0245818	0	0
38.471	0.0265251	0	0
38.488	0.0266171	0	0
38.505	0.0266773	0	0
38.521	0.0268495	0	0
38.538	0.0270454	0	0
38.555	0.0270848	0	0
38.571	0.0275061	0	0
38.588	0.0271249	0	0
38.605	0.0266893	0	0
38.621	0.0261809	0	0
38.638	0.0251699	0	0
38.655	0.0244493	0	0
38.671	0.0248088	0	0
38.688	0.0256342	0	0
38.705	0.0264829	0	0
38.722	0.0279684	0	0
38.738	0.028753	0	0
38.755	0.0284282	0	0
38.772	0.0273177	0	0
38.788	0.0262009	0	0
38.805	0.0243826	1	0
38.822	0.0227181	1	0
38.838	0.0215643	1	0
38.855	0.0206974	0	0
38.872	0.0197977	0	0
38.888	0.0196028	0	0
38.905	0.0198079	0	0
38.922	0.020016	0	0
38.938	0.0203951	0	0
38.955	0.0208645	0	0
38.972	0.0210387	1	0
38.988	0.020988	0	0
39.005	0.0212423	1	0
39.022	0.0213481	1	0
39.039	0.0210135	1	0
39.055	0.0206574	0	0
39.072	0.0200553	0	0
39.089	0.0189218	0	0
39.105	0.0183791	0	0
39.122	0.0183677	0	0
39.139	0.0183075	0	0
39.155	0.0184763	0	0
39.172	0.0193962	0	0
39.189	0.0215393	1	0
39.205	0.0227742	1	0
39.222	0.0239588	1	0
39.239	0.0254147	0	0
39.255	0.0260489	0	0
39.272	0.0248036	0	0
39.289	0.0247504	0	0
39.305	0.0249817	0	0
39.322	0.0249645	0	0
39.339	0.0253101	0	0
39.355	0.0259243	0	0
39.372	0.0257723	0	0
39.389	0.0254509	0	0
39.406	0.0247129	0	0
39.422	0.0233325	0	0
39.439	0.0217972	0	0
39.456	0.0200432	0	0
39.472	0.017947	0	0
39.489	0.0161081	0	0
39.506	0.014778	0	0
39.522	0.0135942	0	0
39.539	0.0130067	0	0
39.556	0.0126618	0	0
39.572	0.0124671	0	0
39.589	0.0127563	0	0
39.606	0.0126976	0	0
39.622	0.0125408	0	0
39.639	0.0121705	0	0
39.656	0.0120791	0	0
39.672	0.0117086	0	0
39.689	0.011635	0	0
39.706	0.011962	0	0
39.723	0.0132354	0	0
39.739	0.0156623	0	0
39.756	0.0182948	0	0
39.773	0.0211201	1	0
39.789	0.0237499	0	0
39.806	0.025551	0	0
39.823	0.026078	0	0
39.839	0.0263283	0	0
39.856	0.0266715	0	0
39.873	0.0270543	0	0
39.889	0.0279691	0	0
39.906	0.0286452	0	0
39.923	0.0289549	0	0
39.939	0.0294502	0	0
39.956	0.0296262	0	0
39.973	0.0292638	0	0
39.989	0.0289593	0	0
40.006	0.0283897	0	0
40.023	0.0278403	0	0
40.04	0.0271932	0	0
40.056	0.0267314	0	0
40.073	0.0264821	0	0
40.09	0.0267389	0	0
40.106	0.0264958	0	0
40.123	0.0263846	0	0
40.14	0.0263521	0	0
40.156	0.0263851	0	0
40.173	0.026242	0	0
40.19	0.026598	0	0
40.206	0.0272119	0	0
40.223	0.0276248	0	0
40.24	0.0278668	0	0
40.256	0.0284187	0	0
40.273	0.0281511	0	0
40.29	0.0277356	0	0
40.306	0.0272613	0	0
40.323	0.0268194	0	0
40.34	0.0259581	0	0
40.356	0.0252558	0	0
40.373	0.0248017	0	0
40.39	0.0241346	0	0
40.407	0.0239133	0	0
40.423	0.0238799	0	0
40.44	0.0230984	0	0
40.457	0.0220653	0	0
40.473	0.0208585	0	0
40.49	0.0195906	0	0
40.507	0.0175442	0	0
40.523	0.0165638	0	0
40.54	0.0153625	0	0
40.557	0.0148148	0	0
40.573	0.0135051	0	0
40.59	0.012884	0	0
40.607	0.0120531	0	0
40.623	0.0116865	0	0
40.64	0.0111819	0	0
40.657	0.0108657	0	0
40.673	0.0105627	0	0
40.69	0.0110985	0	0
40.707	0.0111909	0	0
40.724	0.0111636	0	0
40.74	0.0113988	0	0
40.757	0.0118732	0	0
40.774	0.011435	0	0
40.79	0.0114991	0	0
40.807	0.012118	0	0
40.824	0.011923	0	0
40.84	0.0115767	0	0
40.857	0.0114177	0	0
40.874	0.0107178	0	0
40.89	0.00966758	0	0
40.907	0.0099922	0	0
40.924	0.0103678	0	0
40.94	0.0111016	0	0
40.957	0.0116255	0	0
40.974	0.0118364	0	0
40.99	0.0118705	0	0
41.007	0.0113612	0	0
41.024	0.010733	0	0
41.041	0.0112588	0	0
41.057	0.0113509	0	0
41.074	0.0109601	0	0
41.091	0.0108882	0	0
41.107	0.0107024	0	0
41.124	0.00968406	0	0
41.141	0.0100492	0	0
41.157	0.0103028	0	0
41.174	0.0102911	0	0
41.191	0.0101384	0	0
41.207	0.0100022	0	0
41.224	0.00956422	0	0
41.241	0.00921966	0	0
41.257	0.00969346	0	0
41.274	0.00993972	0	0
41.291	0.0101995	0	0
41.307	0.0104207	0	0
41.324	0.0109561	0	0
41.341	0.0111503	0	0
41.357	0.0108544	0	0
41.374	0.0111988	0	0
41.391	0.011005	0	0
41.408	0.0108117	0	0
41.424	0.010261	0	0
41.441	0.0108948	0	0
41.458	0.0113853	0	0
41.474	0.0115964	0	0
41.491	0.0114958	0	0
41.508	0.0119626	0	0
41.524	0.0122928	0	0
41.541	0.0117676	0	0
41.558	0.01206	0	0
41.574	0.0118071	0	0
41.591	0.0117318	0	0
41.608	0.0111966	0	0
41.624	0.0108927	0	0
41.641	0.011085	0	0
41.658	0.0115667	0	0
41.674	0.0117454	0	0
41.691	0.0115496	0	0
41.708	0.0118858	0	0
41.725	0.0116476	0	0
41.741	0.0116747	0	0
41.758	0.0114844	0	0
41.775	0.0115365	0	0
41.791	0.01142	0	0
41.808	0.0111164	0	0
41.825	0.0114879	0	0
41.841	0.0116717	0	0
41.858	0.0119785	0	0
41.875	0.0118989	0	0
41.891	0.0114114	0	0
41.908	0.011069	0	0
41.925	0.010701	0	0
41.941	0.010729	0	0
41.958	0.0110499	0	0
41.975	0.0119701	0	0
41.991	0.0114379	0	0
42.008	0.0113077	0	0
42.025	0.0112032	0	0
42.042	0.0110361	0	0
42.058	0.0107282	0	0
42.075	0.0103733	0	0
42.092	0.0104394	0	0
42.108	0.0104101	0	0
42.125	0.0103797	0	0
42.142	0.0105071	0	0
42.158	0.0116172	0	0
42.175	0.0118041	0	0
42.192	0.0117843	0	0
42.208	0.011669	0	0
42.225	0.0110992	0	0
42.242	0.0104832	0	0
42.258	0.0108216	0	0
42.275	0.0115243	0	0
42.292	0.0133166	0	0
42.308	0.0167059	0	0
42.325	0.0200029	0	0
42.342	0.0228976	0	0
42.358	0.0248164	0	0
42.375	0.0248264	0	0
42.392	0.0227765	0	0
42.409	0.0206728	0	0
42.425	0.0182767	0	0
42.442	0.0168042	0	0
42.459	0.0156153	0	0
42.475	0.0151375	0	0
42.492	0.0139468	0	0
42.509	0.0128351	0	0
42.525	0.0114417	0	0
42.542	0.0108788	0	0
42.559	0.0102633	0	0
42.575	0.0102554	0	0
42.592	0.0110321	0	0
42.609	0.0111034	0	0
42.625	0.0109983	0	0
42.642	0.0112395	0	0
42.659	0.0113877	0	0
42.675	0.0114822	0	0
42.692	0.0117715	0	0
42.709	0.0122169	0	0
42.726	0.011706	0	0
42.742	0.0118379	0	0
42.759	0.010972	0	0
42.776	0.0108384	0	0
42.792	0.0106723	0	0
42.809	0.0109472	0	0
42.826	0.010564	0	0
42.842	0.0110827	0	0
42.859	0.0112444	0	0
42.876	0.0107914	0	0
42.892	0.0106545	0	0
42.909	0.0111868	0	0
42.926	0.0108145	0	0
42.942	0.0103605	0	0
42.959	0.0110772	0	0
42.976	0.0115214	0	0
42.992	0.0113536	0	0
43.009	0.0113837	0	0
43.026	0.0119426	0	0
43.043	0.0113406	0	0
43.059	0.0108769	0	0
43.076	0.0108627	0	0
43.093	0.0110879	0	0
43.109	0.0109024	0	0
43.126	0.0115645	0	0
43.143	0.0122926	0	0
43.159	0.0121335	0	0
43.176	0.0117073	0	0
43.193	0.0116806	0	0
43.209	0.0116357	0	0
43.226	0.0111051	0	0
43.243	0.0112475	0	0
43.259	0.011393	0	0
43.276	0.0110779	0	0
43.293	0.0100773	0	0
43.309	0.0102178	0	0
43.326	0.010093	0	0
43.343	0.00994754	0	0
43.359	0.010349	0	0
43.376	0.0110635	0	0
43.393	0.0113344	0	0
43.41	0.0116599	0	0
43.426	0.0122117	0	0
43.443	0.0118552	0	0
43.46	0.0118381	0	0
43.476	0.0113541	0	0
43.493	0.0110684	0	0
