time	block	discomfort	scaled discomfort
168.265	OK to blink	0.2554028	0.5000000
168.531	OK to blink	0.2554028	0.5000000
168.797	OK to blink	0.2554028	0.5000000
169.062	OK to blink	0.2554028	0.5000000
169.328	OK to blink	0.2554028	0.5000000
169.594	OK to blink	0.2554028	0.5000000
169.859	OK to blink	0.2554028	0.5000000
170.125	OK to blink	0.2554028	0.5000000
170.390	OK to blink	0.2554028	0.5000000
170.656	OK to blink	0.2554028	0.5000000
170.922	OK to blink	0.2554028	0.5000000
171.187	OK to blink	0.2554028	0.5000000
171.453	OK to blink	0.2554028	0.5000000
171.719	OK to blink	0.2554028	0.5000000
171.984	OK to blink	0.2554028	0.5000000
172.250	OK to blink	0.2554028	0.5000000
172.515	OK to blink	0.2554028	0.5000000
172.781	OK to blink	0.2554028	0.5000000
173.047	OK to blink	0.2554028	0.5000000
173.312	OK to blink	0.2554028	0.5000000
173.578	OK to blink	0.2554028	0.5000000
173.844	OK to blink	0.2554028	0.5000000
174.109	OK to blink	0.2554028	0.5000000
174.375	OK to blink	0.2554028	0.5000000
174.640	OK to blink	0.2554028	0.5000000
174.906	OK to blink	0.2554028	0.5000000
175.172	OK to blink	0.2554028	0.5000000
175.437	OK to blink	0.2554028	0.5000000
175.703	OK to blink	0.2554028	0.5000000
175.969	OK to blink	0.2554028	0.5000000
176.234	OK to blink	0.2554028	0.5000000
176.500	OK to blink	0.2554028	0.5000000
176.765	OK to blink	0.2554028	0.5000000
177.031	OK to blink	0.2554028	0.5000000
177.297	OK to blink	0.2554028	0.5000000
177.562	OK to blink	0.2554028	0.5000000
177.828	OK to blink	0.2554028	0.5000000
178.094	OK to blink	0.2554028	0.5000000
178.359	OK to blink	0.2554028	0.5000000
178.625	OK to blink	0.2554028	0.5000000
178.890	OK to blink	0.2554028	0.5000000
179.156	OK to blink	0.2554028	0.5000000
179.422	OK to blink	0.2554028	0.5000000
179.687	OK to blink	0.2554028	0.5000000
179.953	OK to blink	0.2554028	0.5000000
180.219	Don't blink	0.2554028	0.5000000
180.484	Don't blink	0.2554028	0.5000000
180.750	Don't blink	0.2554028	0.5000000
181.015	Don't blink	0.2554028	0.5000000
181.281	Don't blink	0.2554028	0.5000000
181.547	Don't blink	0.2554028	0.5000000
181.812	Don't blink	0.2554028	0.5000000
182.078	Don't blink	0.2554028	0.5000000
182.344	Don't blink	0.2554028	0.5000000
182.609	Don't blink	0.2554028	0.5000000
182.875	Don't blink	0.2554028	0.5000000
183.140	Don't blink	0.2554028	0.5000000
183.406	Don't blink	0.2554028	0.5000000
183.672	Don't blink	0.2554028	0.5000000
183.937	Don't blink	0.2554028	0.5000000
184.203	Don't blink	0.2554028	0.5000000
184.469	Don't blink	0.2554028	0.5000000
184.734	Don't blink	0.2554028	0.5000000
185.000	Don't blink	0.2554028	0.5000000
185.265	Don't blink	0.2554028	0.5000000
185.531	Don't blink	0.2554028	0.5000000
185.797	Don't blink	0.2554028	0.5000000
186.062	Don't blink	0.2554028	0.5000000
186.328	Don't blink	0.2554028	0.5000000
186.594	Don't blink	0.2554028	0.5000000
186.859	Don't blink	0.2554028	0.5000000
187.125	Don't blink	0.2554028	0.5000000
187.390	Don't blink	0.2554028	0.5000000
187.656	Don't blink	0.2554028	0.5000000
187.922	Don't blink	0.2554028	0.5000000
188.187	Don't blink	0.2554028	0.5000000
188.453	Don't blink	0.2554028	0.5000000
188.719	Don't blink	0.2554028	0.5000000
188.984	Don't blink	0.2554028	0.5000000
189.250	Don't blink	0.2554028	0.5000000
189.515	Don't blink	0.2554028	0.5000000
189.781	Don't blink	0.2554028	0.5000000
190.047	Don't blink	0.2554028	0.5000000
190.312	Don't blink	0.2554028	0.5000000
190.578	Don't blink	0.2554028	0.5000000
190.844	Don't blink	0.2554028	0.5000000
191.109	Don't blink	0.2554028	0.5000000
191.375	Don't blink	0.2554028	0.5000000
191.640	Don't blink	0.2554028	0.5000000
191.906	Don't blink	0.2554028	0.5000000
192.172	Don't blink	0.2554028	0.5000000
192.437	Don't blink	0.2554028	0.5000000
192.703	Don't blink	0.2554028	0.5000000
192.969	Don't blink	0.2554028	0.5000000
193.234	Don't blink	0.2554028	0.5000000
193.500	Don't blink	0.2554028	0.5000000
193.765	Don't blink	0.2554028	0.5000000
194.031	Don't blink	0.2554028	0.5000000
194.297	Don't blink	0.2554028	0.5000000
194.562	Don't blink	0.2554028	0.5000000
194.828	Don't blink	0.2554028	0.5000000
195.094	Don't blink	0.2554028	0.5000000
195.359	Don't blink	0.2554028	0.5000000
195.625	Don't blink	0.2554028	0.5000000
195.890	Don't blink	0.2554028	0.5000000
196.156	Don't blink	0.2554028	0.5000000
196.422	Don't blink	0.2554028	0.5000000
196.687	Don't blink	0.2554028	0.5000000
196.953	Don't blink	0.2554028	0.5000000
197.219	Don't blink	0.2554028	0.5000000
197.484	Don't blink	0.2554028	0.5000000
197.750	Don't blink	0.2554028	0.5000000
198.015	Don't blink	0.2554028	0.5000000
198.281	Don't blink	0.2554028	0.5000000
198.547	Don't blink	0.2554028	0.5000000
198.812	Don't blink	0.2554028	0.5000000
199.078	Don't blink	0.2554028	0.5000000
199.344	Don't blink	0.2554028	0.5000000
199.609	Don't blink	0.2554028	0.5000000
199.875	Don't blink	0.2554028	0.5000000
200.140	Don't blink	0.2554028	0.5000000
200.406	Don't blink	0.2554028	0.5000000
200.672	Don't blink	0.2554028	0.5000000
200.937	Don't blink	0.5108055	1.0000000
201.203	Don't blink	1.2966601	2.5384615
201.469	Don't blink	1.6306483	3.1923077
201.734	Don't blink	2.0235756	3.9615385
202.000	Don't blink	2.0628684	4.0384615
202.265	Don't blink	2.1905697	4.2884615
202.531	Don't blink	2.1905697	4.2884615
202.797	Don't blink	2.1905697	4.2884615
203.062	Don't blink	2.1905697	4.2884615
203.328	Don't blink	2.1905697	4.2884615
203.594	Don't blink	2.1905697	4.2884615
203.859	Don't blink	2.1905697	4.2884615
204.125	Don't blink	2.1905697	4.2884615
204.390	Don't blink	2.3182711	4.5384615
204.656	Don't blink	2.5736739	5.0384615
204.906	Don't blink	2.9862475	5.8461538
205.172	Don't blink	3.0943026	6.0576923
205.437	Don't blink	3.1335953	6.1346154
205.703	Don't blink	3.1335953	6.1346154
205.969	Don't blink	3.1335953	6.1346154
206.234	Don't blink	3.1335953	6.1346154
206.500	Don't blink	3.1335953	6.1346154
206.765	Don't blink	3.1335953	6.1346154
207.031	Don't blink	3.1335953	6.1346154
207.297	Don't blink	3.1335953	6.1346154
207.562	Don't blink	3.1335953	6.1346154
207.828	Don't blink	3.1335953	6.1346154
208.094	Don't blink	3.1335953	6.1346154
208.359	Don't blink	3.1335953	6.1346154
208.625	Don't blink	3.1335953	6.1346154
208.890	Don't blink	3.1335953	6.1346154
209.156	Don't blink	3.1335953	6.1346154
209.422	Don't blink	3.1335953	6.1346154
209.687	Don't blink	3.1335953	6.1346154
209.953	Don't blink	3.1335953	6.1346154
210.219	Don't blink	3.1335953	6.1346154
210.484	Don't blink	3.1335953	6.1346154
210.750	Don't blink	3.1335953	6.1346154
211.015	Don't blink	3.1335953	6.1346154
211.281	Don't blink	3.1335953	6.1346154
211.547	Don't blink	3.1335953	6.1346154
211.812	Don't blink	3.1335953	6.1346154
212.078	Don't blink	3.1335953	6.1346154
212.344	Don't blink	3.1335953	6.1346154
212.609	Don't blink	3.1335953	6.1346154
212.875	Don't blink	3.1335953	6.1346154
213.140	Don't blink	3.1335953	6.1346154
213.406	Don't blink	3.1335953	6.1346154
213.672	Don't blink	3.1335953	6.1346154
213.937	Don't blink	3.1335953	6.1346154
214.203	Don't blink	3.1335953	6.1346154
214.469	Don't blink	3.1335953	6.1346154
214.734	Don't blink	3.1335953	6.1346154
215.000	Don't blink	3.1335953	6.1346154
215.265	Don't blink	3.1335953	6.1346154
215.531	Don't blink	3.1335953	6.1346154
215.797	Don't blink	3.1335953	6.1346154
216.062	Don't blink	3.1335953	6.1346154
216.328	Don't blink	3.1335953	6.1346154
216.594	Don't blink	3.1335953	6.1346154
216.859	Don't blink	3.1335953	6.1346154
217.125	Don't blink	3.1335953	6.1346154
217.390	Don't blink	3.1335953	6.1346154
217.656	Don't blink	3.1335953	6.1346154
217.922	Don't blink	3.1335953	6.1346154
218.187	Don't blink	3.1335953	6.1346154
218.453	Don't blink	3.1335953	6.1346154
218.719	Don't blink	3.1335953	6.1346154
218.984	Don't blink	3.1335953	6.1346154
219.250	Don't blink	3.1335953	6.1346154
219.515	Don't blink	3.1335953	6.1346154
219.781	Don't blink	3.1335953	6.1346154
220.047	Don't blink	3.1335953	6.1346154
220.312	Don't blink	3.1335953	6.1346154
220.578	Don't blink	3.1335953	6.1346154
220.844	Don't blink	3.1335953	6.1346154
221.109	Don't blink	3.1335953	6.1346154
221.375	Don't blink	3.1335953	6.1346154
221.640	Don't blink	3.1335953	6.1346154
221.906	Don't blink	3.1335953	6.1346154
222.172	Don't blink	3.1335953	6.1346154
222.437	Don't blink	3.1335953	6.1346154
222.703	Don't blink	3.1335953	6.1346154
222.969	Don't blink	3.1335953	6.1346154
223.234	Don't blink	3.1335953	6.1346154
223.500	Don't blink	3.1335953	6.1346154
223.765	Don't blink	3.1335953	6.1346154
224.031	Don't blink	3.1335953	6.1346154
224.297	Don't blink	3.1335953	6.1346154
224.562	Don't blink	3.1335953	6.1346154
224.828	Don't blink	3.1335953	6.1346154
225.094	Don't blink	3.1335953	6.1346154
225.359	Don't blink	3.1335953	6.1346154
225.625	Don't blink	3.1335953	6.1346154
225.890	Don't blink	3.1335953	6.1346154
226.156	Don't blink	3.1335953	6.1346154
226.422	Don't blink	3.1335953	6.1346154
226.687	Don't blink	3.1335953	6.1346154
226.953	Don't blink	3.1335953	6.1346154
227.219	Don't blink	3.1335953	6.1346154
227.484	Don't blink	3.1335953	6.1346154
227.750	Don't blink	3.1335953	6.1346154
228.015	Don't blink	3.1335953	6.1346154
228.281	Don't blink	3.1335953	6.1346154
228.547	Don't blink	3.1335953	6.1346154
228.812	Don't blink	3.1335953	6.1346154
229.078	Don't blink	3.1335953	6.1346154
229.344	Don't blink	3.1335953	6.1346154
229.609	Don't blink	3.1335953	6.1346154
229.875	Don't blink	3.1335953	6.1346154
230.140	Don't blink	3.1335953	6.1346154
230.406	Don't blink	3.1335953	6.1346154
230.672	Don't blink	3.1335953	6.1346154
230.937	Don't blink	3.1335953	6.1346154
231.203	Don't blink	3.1335953	6.1346154
231.469	Don't blink	3.1335953	6.1346154
231.734	Don't blink	3.1335953	6.1346154
232.000	Don't blink	3.1335953	6.1346154
232.265	Don't blink	3.1335953	6.1346154
232.531	Don't blink	3.1335953	6.1346154
232.797	Don't blink	3.1335953	6.1346154
233.062	Don't blink	3.1335953	6.1346154
233.328	Don't blink	3.1335953	6.1346154
233.594	Don't blink	3.1335953	6.1346154
233.859	Don't blink	3.1335953	6.1346154
234.125	Don't blink	3.1335953	6.1346154
234.390	Don't blink	3.1335953	6.1346154
234.656	Don't blink	3.1335953	6.1346154
234.922	Don't blink	3.1335953	6.1346154
235.187	Don't blink	3.1335953	6.1346154
235.453	Don't blink	3.1335953	6.1346154
235.719	Don't blink	3.1335953	6.1346154
235.984	Don't blink	3.1335953	6.1346154
236.250	Don't blink	3.1335953	6.1346154
236.515	Don't blink	3.1335953	6.1346154
236.781	Don't blink	3.1335953	6.1346154
237.047	Don't blink	3.1335953	6.1346154
237.312	Don't blink	3.1335953	6.1346154
237.578	Don't blink	3.1335953	6.1346154
237.844	Don't blink	3.1335953	6.1346154
238.109	Don't blink	3.1335953	6.1346154
238.375	Don't blink	3.1335953	6.1346154
238.640	Don't blink	3.1335953	6.1346154
238.906	Don't blink	3.1335953	6.1346154
239.172	Don't blink	3.1335953	6.1346154
239.437	Don't blink	3.1335953	6.1346154
239.703	Don't blink	3.1335953	6.1346154
239.969	Don't blink	3.1335953	6.1346154
240.234	OK to blink	3.1335953	6.1346154
240.500	OK to blink	3.1335953	6.1346154
240.765	OK to blink	2.5638507	5.0192308
241.031	OK to blink	1.4734774	2.8846154
241.297	OK to blink	1.3163065	2.5769231
241.562	OK to blink	1.2966601	2.5384615
241.828	OK to blink	1.2966601	2.5384615
242.094	OK to blink	1.2966601	2.5384615
242.359	OK to blink	1.2966601	2.5384615
242.625	OK to blink	1.2966601	2.5384615
242.890	OK to blink	1.2966601	2.5384615
243.156	OK to blink	0.3732809	0.7307692
243.422	OK to blink	0.2946955	0.5769231
243.687	OK to blink	0.2946955	0.5769231
243.953	OK to blink	0.2946955	0.5769231
244.219	OK to blink	0.2946955	0.5769231
244.484	OK to blink	0.2946955	0.5769231
244.750	OK to blink	0.2946955	0.5769231
245.015	OK to blink	0.2946955	0.5769231
245.281	OK to blink	0.3045187	0.5961538
245.547	OK to blink	0.3143418	0.6153846
245.812	OK to blink	0.3143418	0.6153846
246.078	OK to blink	0.3143418	0.6153846
246.344	OK to blink	0.3143418	0.6153846
246.609	OK to blink	0.3143418	0.6153846
246.875	OK to blink	0.3143418	0.6153846
247.140	OK to blink	0.3143418	0.6153846
247.406	OK to blink	0.3143418	0.6153846
247.672	OK to blink	0.3143418	0.6153846
247.937	OK to blink	0.3143418	0.6153846
248.203	OK to blink	0.3143418	0.6153846
248.469	OK to blink	0.3143418	0.6153846
248.734	OK to blink	0.3143418	0.6153846
249.000	OK to blink	0.3143418	0.6153846
249.265	OK to blink	0.3143418	0.6153846
249.531	OK to blink	0.3143418	0.6153846
249.797	OK to blink	0.3143418	0.6153846
250.062	OK to blink	0.3143418	0.6153846
250.328	OK to blink	0.3143418	0.6153846
250.594	OK to blink	0.3143418	0.6153846
250.859	OK to blink	0.3143418	0.6153846
251.125	OK to blink	0.3143418	0.6153846
251.390	OK to blink	0.3143418	0.6153846
251.656	OK to blink	0.3143418	0.6153846
251.922	OK to blink	0.3143418	0.6153846
252.187	OK to blink	0.3143418	0.6153846
252.453	OK to blink	0.3143418	0.6153846
252.719	OK to blink	0.3143418	0.6153846
252.984	OK to blink	0.3143418	0.6153846
253.250	OK to blink	0.3143418	0.6153846
253.515	OK to blink	0.3143418	0.6153846
253.781	OK to blink	0.3143418	0.6153846
254.047	OK to blink	0.3143418	0.6153846
254.312	OK to blink	0.3143418	0.6153846
254.578	OK to blink	0.3143418	0.6153846
254.844	OK to blink	0.3143418	0.6153846
255.109	OK to blink	0.3143418	0.6153846
255.375	OK to blink	0.3143418	0.6153846
255.640	OK to blink	0.3143418	0.6153846
255.906	OK to blink	0.3143418	0.6153846
256.172	OK to blink	0.3143418	0.6153846
256.437	OK to blink	0.3143418	0.6153846
256.703	OK to blink	0.3143418	0.6153846
256.969	OK to blink	0.3143418	0.6153846
257.234	OK to blink	0.3143418	0.6153846
257.500	OK to blink	0.3143418	0.6153846
257.765	OK to blink	0.3143418	0.6153846
258.031	OK to blink	0.3143418	0.6153846
258.297	OK to blink	0.3143418	0.6153846
258.562	OK to blink	0.3143418	0.6153846
258.828	OK to blink	0.3143418	0.6153846
259.094	OK to blink	0.3143418	0.6153846
259.359	OK to blink	0.3143418	0.6153846
259.625	OK to blink	0.3143418	0.6153846
259.890	OK to blink	0.3143418	0.6153846
260.156	OK to blink	0.3143418	0.6153846
260.422	OK to blink	0.3143418	0.6153846
260.687	OK to blink	0.3143418	0.6153846
260.953	OK to blink	0.3143418	0.6153846
261.219	OK to blink	0.3143418	0.6153846
261.484	OK to blink	0.3143418	0.6153846
261.750	OK to blink	0.3143418	0.6153846
262.015	OK to blink	0.3143418	0.6153846
262.281	OK to blink	0.3143418	0.6153846
262.547	OK to blink	0.3143418	0.6153846
262.812	OK to blink	0.3143418	0.6153846
263.078	OK to blink	0.3143418	0.6153846
263.344	OK to blink	0.3143418	0.6153846
263.609	OK to blink	0.3143418	0.6153846
263.875	OK to blink	0.3143418	0.6153846
264.140	OK to blink	0.3143418	0.6153846
264.406	OK to blink	0.3143418	0.6153846
264.672	OK to blink	0.3143418	0.6153846
264.937	OK to blink	0.3143418	0.6153846
265.203	OK to blink	0.3143418	0.6153846
265.469	OK to blink	0.3143418	0.6153846
265.734	OK to blink	0.3143418	0.6153846
266.000	OK to blink	0.3143418	0.6153846
266.265	OK to blink	0.3143418	0.6153846
266.531	OK to blink	0.3143418	0.6153846
266.797	OK to blink	0.3143418	0.6153846
267.062	OK to blink	0.3143418	0.6153846
267.312	OK to blink	0.3143418	0.6153846
267.578	OK to blink	0.3143418	0.6153846
267.844	OK to blink	0.3143418	0.6153846
268.109	OK to blink	0.3143418	0.6153846
268.375	OK to blink	0.3143418	0.6153846
268.640	OK to blink	0.3143418	0.6153846
268.906	OK to blink	0.3143418	0.6153846
269.172	OK to blink	0.3143418	0.6153846
269.437	OK to blink	0.3143418	0.6153846
269.703	OK to blink	0.3143418	0.6153846
269.969	OK to blink	0.3143418	0.6153846
270.234	Don't blink	0.3143418	0.6153846
270.500	Don't blink	0.3143418	0.6153846
270.765	Don't blink	0.3143418	0.6153846
271.031	Don't blink	0.3143418	0.6153846
271.297	Don't blink	0.3143418	0.6153846
271.562	Don't blink	0.3143418	0.6153846
271.828	Don't blink	0.3143418	0.6153846
272.094	Don't blink	0.3143418	0.6153846
272.359	Don't blink	0.3143418	0.6153846
272.625	Don't blink	0.3143418	0.6153846
272.890	Don't blink	0.3143418	0.6153846
273.156	Don't blink	0.3143418	0.6153846
273.422	Don't blink	0.3143418	0.6153846
273.687	Don't blink	0.3143418	0.6153846
273.953	Don't blink	0.3143418	0.6153846
274.219	Don't blink	0.3143418	0.6153846
274.484	Don't blink	0.3143418	0.6153846
274.750	Don't blink	0.3143418	0.6153846
275.015	Don't blink	0.3143418	0.6153846
275.281	Don't blink	0.3143418	0.6153846
275.547	Don't blink	0.3143418	0.6153846
275.812	Don't blink	0.3143418	0.6153846
276.078	Don't blink	0.3143418	0.6153846
276.344	Don't blink	0.3143418	0.6153846
276.609	Don't blink	0.3143418	0.6153846
276.875	Don't blink	0.3143418	0.6153846
277.140	Don't blink	0.3143418	0.6153846
277.406	Don't blink	0.3143418	0.6153846
277.672	Don't blink	0.3143418	0.6153846
277.937	Don't blink	0.3143418	0.6153846
278.203	Don't blink	0.3143418	0.6153846
278.469	Don't blink	0.3143418	0.6153846
278.734	Don't blink	0.3143418	0.6153846
279.000	Don't blink	0.6385069	1.2500000
279.265	Don't blink	1.1394892	2.2307692
279.531	Don't blink	1.5618861	3.0576923
279.797	Don't blink	1.5618861	3.0576923
280.062	Don't blink	1.6110020	3.1538462
280.328	Don't blink	1.6110020	3.1538462
280.594	Don't blink	1.6110020	3.1538462
280.859	Don't blink	1.6110020	3.1538462
281.125	Don't blink	1.6110020	3.1538462
281.390	Don't blink	1.6110020	3.1538462
281.656	Don't blink	1.6502947	3.2307692
281.922	Don't blink	2.0137525	3.9423077
282.187	Don't blink	2.2888016	4.4807692
282.453	Don't blink	2.3084479	4.5192308
282.719	Don't blink	2.3084479	4.5192308
282.984	Don't blink	2.3084479	4.5192308
283.250	Don't blink	2.3084479	4.5192308
283.515	Don't blink	2.3084479	4.5192308
283.781	Don't blink	2.3084479	4.5192308
284.047	Don't blink	2.3084479	4.5192308
284.312	Don't blink	2.3084479	4.5192308
284.578	Don't blink	2.3084479	4.5192308
284.844	Don't blink	2.3084479	4.5192308
285.109	Don't blink	2.3084479	4.5192308
285.375	Don't blink	2.3084479	4.5192308
285.640	Don't blink	2.3084479	4.5192308
285.906	Don't blink	2.3084479	4.5192308
286.172	Don't blink	2.3084479	4.5192308
286.437	Don't blink	2.3084479	4.5192308
286.703	Don't blink	2.3084479	4.5192308
286.969	Don't blink	2.3084479	4.5192308
287.234	Don't blink	2.3084479	4.5192308
287.500	Don't blink	2.3084479	4.5192308
287.765	Don't blink	2.3084479	4.5192308
288.031	Don't blink	2.3084479	4.5192308
288.297	Don't blink	2.3084479	4.5192308
288.562	Don't blink	2.3084479	4.5192308
288.828	Don't blink	2.3084479	4.5192308
289.094	Don't blink	2.3084479	4.5192308
289.359	Don't blink	2.3084479	4.5192308
289.625	Don't blink	2.3084479	4.5192308
289.890	Don't blink	2.3084479	4.5192308
290.156	Don't blink	2.3084479	4.5192308
290.422	Don't blink	2.3084479	4.5192308
290.687	Don't blink	2.3084479	4.5192308
290.953	Don't blink	2.3084479	4.5192308
291.219	Don't blink	2.3084479	4.5192308
291.484	Don't blink	2.3084479	4.5192308
291.750	Don't blink	2.3084479	4.5192308
292.015	Don't blink	2.3084479	4.5192308
292.281	Don't blink	2.3084479	4.5192308
292.547	Don't blink	2.3084479	4.5192308
292.812	Don't blink	2.3084479	4.5192308
293.078	Don't blink	2.3477407	4.5961538
293.344	Don't blink	2.3477407	4.5961538
293.609	Don't blink	2.3477407	4.5961538
293.875	Don't blink	2.3477407	4.5961538
294.140	Don't blink	2.3477407	4.5961538
294.406	Don't blink	2.3477407	4.5961538
294.672	Don't blink	2.3477407	4.5961538
294.937	Don't blink	2.3477407	4.5961538
295.203	Don't blink	2.3772102	4.6538462
295.469	Don't blink	2.5736739	5.0384615
295.734	Don't blink	2.9567780	5.7884615
296.000	Don't blink	3.1434185	6.1538462
296.265	Don't blink	3.1925344	6.2500000
296.531	Don't blink	3.1925344	6.2500000
296.797	Don't blink	3.1925344	6.2500000
297.062	Don't blink	3.1728880	6.2115385
297.328	Don't blink	3.1728880	6.2115385
297.594	Don't blink	3.1728880	6.2115385
297.859	Don't blink	3.1728880	6.2115385
298.125	Don't blink	3.1728880	6.2115385
298.390	Don't blink	3.1728880	6.2115385
298.656	Don't blink	3.1728880	6.2115385
298.922	Don't blink	3.1728880	6.2115385
299.187	Don't blink	3.1728880	6.2115385
299.453	Don't blink	3.1728880	6.2115385
299.719	Don't blink	3.1728880	6.2115385
299.984	Don't blink	3.1728880	6.2115385
300.250	Don't blink	3.1728880	6.2115385
300.515	Don't blink	3.1728880	6.2115385
300.781	Don't blink	3.1728880	6.2115385
301.047	Don't blink	3.1728880	6.2115385
301.312	Don't blink	3.1728880	6.2115385
301.578	Don't blink	3.1728880	6.2115385
301.844	Don't blink	3.1728880	6.2115385
302.109	Don't blink	3.1728880	6.2115385
302.375	Don't blink	3.1728880	6.2115385
302.640	Don't blink	3.1728880	6.2115385
302.906	Don't blink	3.1728880	6.2115385
303.172	Don't blink	3.1728880	6.2115385
303.437	Don't blink	3.1728880	6.2115385
303.703	Don't blink	3.1728880	6.2115385
303.969	Don't blink	3.1728880	6.2115385
304.234	Don't blink	3.1728880	6.2115385
304.500	Don't blink	3.1728880	6.2115385
304.765	Don't blink	3.1728880	6.2115385
305.031	Don't blink	3.1728880	6.2115385
305.297	Don't blink	3.1728880	6.2115385
305.562	Don't blink	3.1728880	6.2115385
305.828	Don't blink	3.1728880	6.2115385
306.094	Don't blink	3.1728880	6.2115385
306.359	Don't blink	3.1728880	6.2115385
306.625	Don't blink	3.1728880	6.2115385
306.890	Don't blink	3.1728880	6.2115385
307.156	Don't blink	3.1728880	6.2115385
307.422	Don't blink	3.1728880	6.2115385
307.687	Don't blink	3.1728880	6.2115385
307.953	Don't blink	3.1728880	6.2115385
308.219	Don't blink	3.1728880	6.2115385
308.484	Don't blink	3.1728880	6.2115385
308.750	Don't blink	3.1728880	6.2115385
309.015	Don't blink	3.1728880	6.2115385
309.281	Don't blink	3.1728880	6.2115385
309.547	Don't blink	3.1728880	6.2115385
309.812	Don't blink	3.1728880	6.2115385
310.078	Don't blink	3.1728880	6.2115385
310.344	Don't blink	3.1728880	6.2115385
310.609	Don't blink	3.1728880	6.2115385
310.875	Don't blink	3.1728880	6.2115385
311.140	Don't blink	3.1728880	6.2115385
311.406	Don't blink	3.1728880	6.2115385
311.672	Don't blink	3.1728880	6.2115385
311.937	Don't blink	3.1728880	6.2115385
312.203	Don't blink	3.1728880	6.2115385
312.469	Don't blink	3.1728880	6.2115385
312.734	Don't blink	3.1728880	6.2115385
313.000	Don't blink	3.1728880	6.2115385
313.265	Don't blink	3.1728880	6.2115385
313.531	Don't blink	3.1728880	6.2115385
313.797	Don't blink	3.1728880	6.2115385
314.062	Don't blink	3.1728880	6.2115385
314.328	Don't blink	3.1728880	6.2115385
314.594	Don't blink	3.1728880	6.2115385
314.859	Don't blink	3.1728880	6.2115385
315.125	Don't blink	3.1728880	6.2115385
315.390	Don't blink	3.1728880	6.2115385
315.656	Don't blink	3.1728880	6.2115385
315.922	Don't blink	3.1728880	6.2115385
316.187	Don't blink	3.1728880	6.2115385
316.453	Don't blink	3.1728880	6.2115385
316.719	Don't blink	3.1728880	6.2115385
316.984	Don't blink	3.1728880	6.2115385
317.250	Don't blink	3.1728880	6.2115385
317.515	Don't blink	3.1728880	6.2115385
317.781	Don't blink	3.1728880	6.2115385
318.047	Don't blink	3.1728880	6.2115385
318.312	Don't blink	3.1728880	6.2115385
318.578	Don't blink	3.1728880	6.2115385
318.844	Don't blink	3.1728880	6.2115385
319.109	Don't blink	3.1728880	6.2115385
319.375	Don't blink	3.1728880	6.2115385
319.640	Don't blink	3.1728880	6.2115385
319.906	Don't blink	3.1728880	6.2115385
320.172	Don't blink	3.1728880	6.2115385
320.437	Don't blink	3.1728880	6.2115385
320.703	Don't blink	3.1728880	6.2115385
320.969	Don't blink	3.1728880	6.2115385
321.234	Don't blink	3.1728880	6.2115385
321.500	Don't blink	3.1728880	6.2115385
321.765	Don't blink	3.1728880	6.2115385
322.031	Don't blink	3.1728880	6.2115385
322.297	Don't blink	3.1728880	6.2115385
322.562	Don't blink	3.1728880	6.2115385
322.828	Don't blink	3.1728880	6.2115385
323.094	Don't blink	3.1728880	6.2115385
323.359	Don't blink	3.1728880	6.2115385
323.625	Don't blink	3.1728880	6.2115385
323.890	Don't blink	3.1728880	6.2115385
324.156	Don't blink	3.1728880	6.2115385
324.422	Don't blink	3.1728880	6.2115385
324.687	Don't blink	3.1728880	6.2115385
324.953	Don't blink	3.1728880	6.2115385
325.219	Don't blink	3.1728880	6.2115385
325.484	Don't blink	3.1728880	6.2115385
325.750	Don't blink	3.1728880	6.2115385
326.015	Don't blink	3.1728880	6.2115385
326.281	Don't blink	3.1728880	6.2115385
326.547	Don't blink	3.1728880	6.2115385
326.812	Don't blink	3.1728880	6.2115385
327.078	Don't blink	3.1728880	6.2115385
327.344	Don't blink	3.1728880	6.2115385
327.609	Don't blink	3.1630648	6.1923077
327.875	Don't blink	3.1630648	6.1923077
328.140	Don't blink	3.1630648	6.1923077
328.406	Don't blink	3.1630648	6.1923077
328.672	Don't blink	3.1630648	6.1923077
328.937	Don't blink	3.1630648	6.1923077
329.203	Don't blink	3.1630648	6.1923077
329.469	Don't blink	3.1630648	6.1923077
329.734	Don't blink	3.1630648	6.1923077
330.000	Don't blink	3.1630648	6.1923077
330.250	OK to blink	3.1630648	6.1923077
330.515	OK to blink	3.1630648	6.1923077
330.781	OK to blink	3.0157171	5.9038462
331.047	OK to blink	2.7210216	5.3269231
331.312	OK to blink	1.5324165	3.0000000
331.578	OK to blink	0.5992141	1.1730769
331.844	OK to blink	0.3438114	0.6730769
332.109	OK to blink	0.0785855	0.1538462
332.375	OK to blink	0.0785855	0.1538462
332.640	OK to blink	0.0785855	0.1538462
332.906	OK to blink	0.0785855	0.1538462
333.172	OK to blink	0.0785855	0.1538462
333.437	OK to blink	0.0785855	0.1538462
333.703	OK to blink	0.0785855	0.1538462
333.969	OK to blink	0.0785855	0.1538462
334.234	OK to blink	0.0785855	0.1538462
334.500	OK to blink	0.0884086	0.1730769
334.765	OK to blink	0.0884086	0.1730769
335.031	OK to blink	0.0982318	0.1923077
335.297	OK to blink	0.0982318	0.1923077
335.562	OK to blink	0.0982318	0.1923077
335.828	OK to blink	0.0982318	0.1923077
336.094	OK to blink	0.0982318	0.1923077
336.359	OK to blink	0.0982318	0.1923077
336.625	OK to blink	0.0982318	0.1923077
