time	rmse	false positive	false negative
69.569	0.0279139	0	0
69.602	0.0280158	0	0
69.636	0.0290008	0	0
69.669	0.0287471	0	0
69.702	0.0301566	0	0
69.736	0.0284733	0	0
69.769	0.0286194	0	0
69.803	0.0257841	0	0
69.836	0.0279612	0	0
69.869	0.0291129	0	0
69.903	0.0278409	0	0
69.936	0.0325484	0	0
69.969	0.0434304	0	0
70.003	0.0458732	0	0
70.036	0.0461849	0	0
70.070	0.0467694	0	0
70.103	0.0472972	0	0
70.136	0.0421415	0	0
70.170	0.0421367	0	0
70.203	0.0408891	0	0
70.236	0.0395869	0	0
70.270	0.0391813	1	0
70.303	0.0389808	1	0
70.336	0.0386189	1	0
70.370	0.0370098	1	0
70.403	0.0373056	1	0
70.437	0.0357371	1	0
70.470	0.0375827	1	0
70.503	0.0346530	1	0
70.537	0.0339529	1	0
70.570	0.0322973	1	0
70.603	0.0325046	1	0
70.637	0.0341680	1	0
70.670	0.0323414	1	0
70.703	0.0326607	1	0
70.737	0.0348987	1	0
70.770	0.0333238	1	0
70.804	0.0332443	1	0
70.837	0.0315806	0	0
70.870	0.0306519	0	0
70.904	0.0319202	0	0
70.937	0.0298582	0	0
70.970	0.0323603	1	0
71.004	0.0316449	0	0
71.037	0.0318053	0	0
71.071	0.0291757	0	0
71.104	0.0275359	0	0
71.137	0.0277017	0	0
71.171	0.0289411	0	0
71.204	0.0281245	0	0
71.237	0.0297421	0	0
71.271	0.0274508	0	0
71.304	0.0294361	0	0
71.337	0.0286514	0	0
71.371	0.0294603	0	0
71.404	0.0377933	0	0
71.438	0.0402774	0	0
71.471	0.0437293	0	0
71.504	0.0443622	0	0
71.538	0.0459086	0	0
71.571	0.0495271	0	0
71.604	0.0453332	0	0
71.638	0.0455392	0	0
71.671	0.0469994	0	0
71.704	0.0468237	0	0
71.738	0.0430492	0	0
71.771	0.0444081	0	0
71.805	0.0410629	1	0
71.838	0.0423558	1	0
71.871	0.0390929	1	0
71.905	0.0349890	1	0
71.938	0.0334943	1	0
71.971	0.0319107	0	0
72.005	0.0307513	0	0
72.038	0.0311295	0	0
72.072	0.0322816	1	0
72.105	0.0324889	1	0
72.138	0.0316963	0	0
72.172	0.0330571	1	0
72.205	0.0326732	1	0
72.238	0.0315677	0	0
72.272	0.0314191	0	0
72.305	0.0306320	0	0
72.338	0.0299331	0	0
72.372	0.0299671	0	0
72.405	0.0324106	1	0
72.439	0.0304821	0	0
72.472	0.0329399	1	0
72.505	0.0323823	1	0
72.539	0.0306685	0	0
72.572	0.0306054	0	0
72.605	0.0321078	1	0
72.639	0.0306619	0	0
72.672	0.0286798	0	0
72.705	0.0332076	1	0
72.739	0.0299331	0	0
72.772	0.0279139	0	0
72.806	0.0299535	0	0
72.839	0.0300485	0	0
72.872	0.0327696	0	0
72.906	0.0348053	0	0
72.939	0.0393316	0	0
72.972	0.0449795	0	0
73.006	0.0441668	0	0
73.039	0.0470167	0	0
73.073	0.0464988	0	0
73.106	0.0457176	0	0
73.139	0.0434445	0	0
73.173	0.0452164	0	0
73.206	0.0426789	0	0
73.239	0.0428550	0	0
73.273	0.0428597	0	0
73.306	0.0430681	0	0
73.339	0.0440145	0	0
73.373	0.0465119	0	0
73.406	0.0435076	0	0
73.440	0.0421222	0	0
73.473	0.0415678	1	0
73.506	0.0455750	1	0
73.540	0.0441530	1	0
73.573	0.0405719	1	0
73.606	0.0391475	1	0
73.640	0.0411718	1	0
73.673	0.0397919	1	0
73.706	0.0371580	1	0
73.740	0.0396228	1	0
73.773	0.0384922	1	0
73.807	0.0401711	1	0
73.840	0.0389416	1	0
73.873	0.0391916	1	0
73.907	0.0372264	1	0
73.940	0.0349832	1	0
73.973	0.0351283	1	0
74.007	0.0386689	1	0
74.040	0.0351254	1	0
74.074	0.0341472	1	0
74.107	0.0344734	1	0
74.140	0.0329800	1	0
74.174	0.0308933	0	0
74.207	0.0319871	0	0
74.240	0.0314417	0	0
74.274	0.0318149	0	0
74.307	0.0326015	1	0
74.340	0.0299535	0	0
74.374	0.0286158	0	0
74.407	0.0301701	0	0
74.441	0.0294084	0	0
74.474	0.0291618	0	0
74.507	0.0260237	0	0
74.541	0.0283371	0	0
74.574	0.0281173	0	0
74.607	0.0298957	0	0
74.641	0.0293842	0	0
74.674	0.0319903	0	0
74.707	0.0310673	0	0
74.741	0.0296874	0	0
74.774	0.0277787	0	0
74.808	0.0289798	0	0
74.841	0.0292315	0	0
74.874	0.0303986	0	0
74.908	0.0295844	0	0
74.941	0.0301431	0	0
74.974	0.0271826	0	0
75.008	0.0292523	0	0
75.041	0.0299535	0	0
75.075	0.0297866	0	0
75.108	0.0282292	0	0
75.141	0.0292628	0	0
75.175	0.0285945	0	0
75.208	0.0286016	0	0
75.241	0.0285981	0	0
75.275	0.0279794	0	0
75.308	0.0305022	0	0
75.341	0.0279139	0	0
75.375	0.0276723	0	0
75.408	0.0278226	0	0
75.442	0.0281028	0	0
75.475	0.0291129	0	0
75.508	0.0284590	0	0
75.542	0.0294603	0	0
75.575	0.0302543	0	0
75.608	0.0441599	0	0
75.642	0.0444035	0	0
75.675	0.0424350	0	0
75.708	0.0394478	0	0
75.742	0.0361053	1	0
75.775	0.0336761	1	0
75.809	0.0315193	0	0
75.842	0.0311099	0	0
75.875	0.0294948	0	0
75.909	0.0288672	0	0
75.942	0.0301093	0	0
75.975	0.0290113	0	0
76.009	0.0259611	0	0
76.042	0.0294775	0	0
76.076	0.0263771	0	0
76.109	0.0268056	0	0
76.142	0.0277530	0	0
76.176	0.0271339	0	0
76.209	0.0257486	0	0
76.242	0.0276759	0	0
76.276	0.0260432	0	0
76.309	0.0274804	0	0
76.342	0.0282616	0	0
76.376	0.0261524	0	0
76.409	0.0278299	0	0
76.443	0.0295431	0	0
76.476	0.0264734	0	0
76.509	0.0264695	0	0
76.543	0.0276465	0	0
76.576	0.0262417	0	0
76.609	0.0267943	0	0
76.643	0.0283371	0	0
76.676	0.0286123	0	0
76.709	0.0306851	0	0
76.743	0.0302879	0	0
76.776	0.0283192	0	0
76.810	0.0275839	0	0
76.843	0.0302913	0	0
76.876	0.0285874	0	0
76.910	0.0262107	0	0
76.943	0.0289622	0	0
76.976	0.0261252	0	0
77.010	0.0253744	0	0
77.043	0.0277310	0	0
77.077	0.0253423	0	0
77.110	0.0275063	0	0
77.143	0.0261874	0	0
77.177	0.0268701	0	0
77.210	0.0272835	0	0
77.243	0.0246586	0	0
77.277	0.0258590	0	0
77.310	0.0250759	0	0
77.343	0.0276980	0	0
77.377	0.0271076	0	0
77.410	0.0264118	0	0
77.444	0.0270211	0	0
77.477	0.0279867	0	0
77.510	0.0283264	0	0
77.544	0.0266114	0	0
77.577	0.0274396	0	0
77.610	0.0278336	0	0
77.644	0.0370428	0	0
77.677	0.0372565	0	0
77.710	0.0383545	0	0
77.744	0.0376531	0	0
77.777	0.0349948	0	0
77.811	0.0388527	0	0
77.844	0.0445430	0	0
77.877	0.0453085	0	0
77.911	0.0432943	1	0
77.944	0.0423654	1	0
77.977	0.0405066	1	0
78.011	0.0402950	1	0
78.044	0.0378122	1	0
78.078	0.0350790	1	0
78.111	0.0333757	1	0
78.144	0.0318692	0	0
78.178	0.0309525	0	0
78.211	0.0296874	0	0
78.244	0.0305921	0	0
78.278	0.0291059	0	0
78.311	0.0306751	0	0
78.344	0.0304554	0	0
78.378	0.0280629	0	0
78.411	0.0278774	0	0
78.445	0.0274211	0	0
78.478	0.0286336	0	0
78.511	0.0255462	0	0
78.545	0.0277420	0	0
78.578	0.0261524	0	0
78.611	0.0281679	0	0
78.645	0.0249008	0	0
78.678	0.0265999	0	0
78.711	0.0279940	0	0
78.745	0.0266687	0	0
78.778	0.0280303	0	0
78.812	0.0292349	0	0
78.845	0.0267068	0	0
78.878	0.0259532	0	0
78.912	0.0279212	0	0
78.945	0.0268852	0	0
78.978	0.0265002	0	0
79.012	0.0283658	0	0
79.045	0.0261796	0	0
79.079	0.0279102	0	0
79.112	0.0274062	0	0
79.145	0.0275949	0	0
79.179	0.0267448	0	0
79.212	0.0271564	0	0
79.245	0.0274062	0	0
79.279	0.0283623	0	0
79.312	0.0270136	0	0
79.345	0.0290394	0	0
79.379	0.0278189	0	0
79.412	0.0280448	0	0
79.446	0.0287860	0	0
79.479	0.0313867	0	0
79.512	0.0422211	0	0
79.546	0.0430161	0	0
79.579	0.0420835	0	0
79.612	0.0421608	0	0
79.646	0.0411075	1	0
79.679	0.0371690	1	0
79.712	0.0346999	1	0
79.746	0.0341144	1	0
79.779	0.0357485	1	0
79.813	0.0325578	1	0
79.846	0.0330355	1	0
79.879	0.0315806	0	0
79.913	0.0315290	0	0
79.946	0.0308867	0	0
79.979	0.0302711	0	0
80.013	0.0306021	0	0
80.046	0.0304855	0	0
80.080	0.0297011	0	0
80.113	0.0303617	0	0
80.146	0.0298787	0	0
80.180	0.0304721	0	0
80.213	0.0292001	0	0
80.246	0.0315096	0	0
80.280	0.0293704	0	0
80.313	0.0293807	0	0
80.346	0.0296462	0	0
80.380	0.0289517	0	0
80.413	0.0288813	0	0
80.447	0.0280230	0	0
80.480	0.0277457	0	0
80.513	0.0270926	0	0
80.547	0.0286443	0	0
80.580	0.0276575	0	0
80.613	0.0265654	0	0
80.647	0.0266953	0	0
80.680	0.0273914	0	0
80.713	0.0273765	0	0
80.747	0.0289762	0	0
80.780	0.0287506	0	0
80.814	0.0267677	0	0
80.847	0.0269457	0	0
80.880	0.0262301	0	0
80.914	0.0266877	0	0
80.947	0.0284160	0	0
80.980	0.0278774	0	0
81.014	0.0287895	0	0
81.047	0.0295465	0	0
81.081	0.0279102	0	0
81.114	0.0265961	0	0
81.147	0.0283623	0	0
81.181	0.0279721	0	0
81.214	0.0277750	0	0
81.247	0.0291373	0	0
81.281	0.0262068	0	0
81.314	0.0280230	0	0
81.347	0.0288813	0	0
81.381	0.0261680	0	0
81.414	0.0271414	0	0
81.448	0.0295947	0	0
81.481	0.0284017	0	0
81.514	0.0297798	0	0
81.548	0.0337877	0	0
81.581	0.0418410	0	0
81.614	0.0468368	0	0
81.648	0.0475333	0	0
81.681	0.0480231	0	0
81.714	0.0472219	0	0
81.748	0.0438594	0	0
81.781	0.0405518	0	0
81.815	0.0380295	1	0
81.848	0.0348754	1	0
81.881	0.0345854	1	0
81.915	0.0342691	1	0
81.948	0.0311426	0	0
81.981	0.0308471	0	0
82.015	0.0306818	0	0
82.048	0.0289094	0	0
82.082	0.0315290	0	0
82.115	0.0300146	0	0
82.148	0.0309755	0	0
82.182	0.0307315	0	0
82.215	0.0287966	0	0
82.248	0.0319139	0	0
82.282	0.0289762	0	0
82.315	0.0286336	0	0
82.348	0.0314449	0	0
82.382	0.0296016	0	0
82.415	0.0327043	1	0
82.449	0.0305721	0	0
82.482	0.0309328	0	0
82.515	0.0311033	0	0
82.549	0.0295120	0	0
82.582	0.0281570	0	0
82.615	0.0284375	0	0
82.649	0.0284196	0	0
82.682	0.0291757	0	0
82.715	0.0297045	0	0
82.749	0.0289798	0	0
82.782	0.0308405	0	0
82.816	0.0284518	0	0
82.849	0.0293600	0	0
82.882	0.0307646	0	0
82.916	0.0299739	0	0
82.949	0.0294741	0	0
82.982	0.0265539	0	0
83.016	0.0286549	0	0
83.049	0.0298719	0	0
83.083	0.0290534	0	0
83.116	0.0275506	0	0
83.149	0.0262223	0	0
83.183	0.0278372	0	0
83.216	0.0273877	0	0
83.249	0.0269797	0	0
83.283	0.0268512	0	0
83.316	0.0285482	0	0
83.349	0.0270588	0	0
83.383	0.0274322	0	0
83.416	0.0271676	0	0
83.450	0.0279940	0	0
83.483	0.0277494	0	0
83.516	0.0270776	0	0
83.550	0.0273356	0	0
83.583	0.0277384	0	0
83.616	0.0278006	0	0
83.650	0.0279139	0	0
83.683	0.0269684	0	0
83.716	0.0263501	0	0
83.750	0.0277897	0	0
83.783	0.0267182	0	0
83.817	0.0270475	0	0
83.850	0.0276170	0	0
83.883	0.0248722	0	0
83.917	0.0275359	0	0
83.950	0.0437548	0	0
83.983	0.0490461	0	0
84.017	0.0493790	0	0
84.050	0.0448934	0	0
84.084	0.0400265	0	0
84.117	0.0365618	1	0
84.150	0.0349366	1	0
84.184	0.0328595	1	0
84.217	0.0321109	1	0
84.250	0.0286158	0	0
84.284	0.0293634	0	0
84.317	0.0310804	0	0
84.350	0.0302879	0	0
84.384	0.0289938	0	0
84.417	0.0287365	0	0
84.451	0.0288213	0	0
84.484	0.0274767	0	0
84.517	0.0290814	0	0
84.551	0.0286336	0	0
84.584	0.0289762	0	0
84.617	0.0303517	0	0
84.651	0.0297798	0	0
84.684	0.0265501	0	0
84.717	0.0301600	0	0
84.751	0.0298753	0	0
84.784	0.0269117	0	0
84.818	0.0278006	0	0
84.851	0.0259572	0	0
84.884	0.0278956	0	0
84.918	0.0248722	0	0
84.951	0.0286585	0	0
84.984	0.0282364	0	0
85.018	0.0279102	0	0
85.051	0.0292836	0	0
85.085	0.0272312	0	0
85.118	0.0272424	0	0
85.151	0.0325578	1	0
85.185	0.0281498	0	0
85.218	0.0307414	0	0
85.251	0.0274062	0	0
85.285	0.0266915	0	0
85.318	0.0273505	0	0
85.351	0.0296325	0	0
85.385	0.0295740	0	0
85.418	0.0276170	0	0
85.452	0.0272050	0	0
85.485	0.0270550	0	0
85.518	0.0273728	0	0
85.552	0.0261719	0	0
85.585	0.0280012	0	0
85.618	0.0274137	0	0
85.652	0.0302038	0	0
85.685	0.0261835	0	0
85.718	0.0265808	0	0
85.752	0.0254505	0	0
85.785	0.0229665	0	0
85.819	0.0319935	0	0
85.852	0.0434866	0	0
85.885	0.0463673	0	0
85.919	0.0457199	0	0
85.952	0.0393910	0	0
85.985	0.0339859	0	0
86.019	0.0325015	1	0
86.052	0.0346530	1	0
86.086	0.0322216	1	0
86.119	0.0296016	0	0
86.152	0.0306983	0	0
86.186	0.0309492	0	0
86.219	0.0296565	0	0
86.252	0.0282976	0	0
86.286	0.0295189	0	0
86.319	0.0270888	0	0
86.352	0.0284482	0	0
86.386	0.0279721	0	0
86.419	0.0264849	0	0
86.453	0.0265808	0	0
86.486	0.0281245	0	0
86.519	0.0259572	0	0
86.553	0.0273244	0	0
86.586	0.0267905	0	0
86.619	0.0262960	0	0
86.653	0.0271114	0	0
86.686	0.0268436	0	0
86.719	0.0280593	0	0
86.753	0.0264849	0	0
86.786	0.0281317	0	0
86.820	0.0257011	0	0
86.853	0.0248395	0	0
86.886	0.0272536	0	0
86.920	0.0263462	0	0
86.953	0.0273840	0	0
86.986	0.0281787	0	0
87.020	0.0278810	0	0
87.053	0.0243137	0	0
87.087	0.0267068	0	0
87.120	0.0245262	0	0
87.153	0.0245428	0	0
87.187	0.0258826	0	0
87.220	0.0252619	0	0
87.253	0.0256694	0	0
87.287	0.0263076	0	0
87.320	0.0237763	0	0
87.353	0.0262029	0	0
87.387	0.0261213	0	0
87.420	0.0251083	0	0
87.454	0.0271788	0	0
87.487	0.0252578	0	0
87.520	0.0247738	0	0
87.554	0.0260315	0	0
87.587	0.0248190	0	0
87.620	0.0266992	0	0
87.654	0.0267981	0	0
87.687	0.0262456	0	0
87.720	0.0278920	0	0
87.754	0.0265693	0	0
87.787	0.0328440	0	0
87.821	0.0414943	0	0
87.854	0.0420521	0	0
87.887	0.0396048	0	0
87.921	0.0366146	0	0
87.954	0.0346471	1	0
87.987	0.0339350	1	0
88.021	0.0297148	0	0
88.054	0.0319075	0	0
88.088	0.0302812	0	0
88.121	0.0287365	0	0
88.154	0.0292245	0	0
88.188	0.0273282	0	0
88.221	0.0272125	0	0
88.254	0.0282328	0	0
88.288	0.0268474	0	0
88.321	0.0264657	0	0
88.354	0.0304086	0	0
88.388	0.0256773	0	0
88.421	0.0270475	0	0
88.455	0.0275839	0	0
88.488	0.0256654	0	0
88.521	0.0260901	0	0
88.555	0.0280448	0	0
88.588	0.0279394	0	0
88.621	0.0268625	0	0
88.655	0.0242214	0	0
88.688	0.0250719	0	0
88.721	0.0270249	0	0
88.755	0.0246462	0	0
88.788	0.0275359	0	0
88.822	0.0243972	0	0
88.855	0.0227663	0	0
88.888	0.0244597	0	0
88.922	0.0247286	0	0
88.955	0.0264772	0	0
88.988	0.0255064	0	0
89.022	0.0257051	0	0
89.055	0.0243847	0	0
89.089	0.0244306	0	0
89.122	0.0272237	0	0
89.155	0.0244097	0	0
89.189	0.0243011	0	0
89.222	0.0241288	0	0
89.255	0.0240740	0	0
89.289	0.0247327	0	0
89.322	0.0249620	0	0
89.355	0.0232396	0	0
89.389	0.0237506	0	0
89.422	0.0262068	0	0
89.456	0.0264926	0	0
89.489	0.0243722	0	0
89.522	0.0247204	0	0
89.556	0.0234053	0	0
89.589	0.0248354	0	0
89.622	0.0252578	0	0
89.656	0.0258826	0	0
89.689	0.0255183	0	0
89.722	0.0339320	0	0
89.756	0.0408468	0	0
89.789	0.0413838	0	0
89.823	0.0428241	0	0
89.856	0.0436128	0	0
89.889	0.0444081	0	0
89.923	0.0445636	0	0
89.956	0.0451758	0	0
89.989	0.0456397	0	0
90.023	0.0470708	0	0
90.056	0.0458643	0	0
90.090	0.0449274	0	0
90.123	0.0482577	0	0
90.156	0.0490606	0	0
90.190	0.0445453	0	0
90.223	0.0453018	0	0
90.256	0.0445978	0	0
90.290	0.0433577	0	0
90.323	0.0445796	0	0
90.356	0.0442911	0	0
90.390	0.0449591	1	0
90.423	0.0434468	1	0
90.457	0.0391137	1	0
90.490	0.0392824	1	0
90.523	0.0391033	1	0
90.557	0.0386558	1	0
90.590	0.0360827	1	0
90.623	0.0342513	1	0
90.657	0.0351254	1	0
90.690	0.0323414	1	0
90.723	0.0317060	0	0
90.757	0.0329121	1	0
90.790	0.0323068	1	0
90.824	0.0345589	1	0
90.857	0.0327572	1	0
90.890	0.0308999	0	0
90.924	0.0344291	1	0
90.957	0.0334974	1	0
90.990	0.0319998	0	0
91.024	0.0336670	1	0
91.057	0.0326825	1	0
91.091	0.0315064	0	0
91.124	0.0326701	1	0
91.157	0.0333299	1	0
91.191	0.0314255	0	0
91.224	0.0310411	0	0
91.257	0.0342780	1	0
91.291	0.0297729	0	0
91.324	0.0302778	0	0
91.357	0.0298787	0	0
91.391	0.0289762	0	0
91.424	0.0306353	0	0
91.458	0.0301161	0	0
91.491	0.0288848	0	0
91.524	0.0303014	0	0
91.558	0.0318500	0	0
91.591	0.0283766	0	0
91.624	0.0289938	0	0
91.658	0.0299535	0	0
91.691	0.0316031	0	0
91.724	0.0322532	1	0
91.758	0.0327012	1	0
91.791	0.0303148	0	0
91.825	0.0316803	0	0
91.858	0.0380963	0	0
91.891	0.0452951	0	0
91.925	0.0442888	0	0
91.958	0.0456620	0	0
91.991	0.0442589	0	0
92.025	0.0449365	0	0
92.058	0.0438036	0	0
92.092	0.0428834	0	0
92.125	0.0415898	0	0
92.158	0.0407146	0	0
92.192	0.0396639	0	0
92.225	0.0372291	0	0
92.258	0.0360743	1	0
92.292	0.0375909	1	0
92.325	0.0373819	1	0
92.358	0.0343285	1	0
92.392	0.0357428	1	0
92.425	0.0349483	1	0
92.459	0.0340009	1	0
92.492	0.0333146	1	0
92.525	0.0344527	1	0
92.559	0.0327354	1	0
92.592	0.0348170	1	0
92.625	0.0355286	1	0
92.659	0.0341650	1	0
92.692	0.0345176	1	0
92.725	0.0328316	1	0
92.759	0.0343196	1	0
92.792	0.0323729	1	0
92.826	0.0314934	0	0
92.859	0.0320570	1	0
92.892	0.0310313	0	0
92.926	0.0288143	0	0
92.959	0.0298344	0	0
92.992	0.0314708	0	0
93.026	0.0313834	0	0
93.059	0.0306950	0	0
93.093	0.0315580	0	0
93.126	0.0310083	0	0
93.159	0.0289657	0	0
93.193	0.0286158	0	0
93.226	0.0282616	0	0
93.259	0.0304253	0	0
93.293	0.0284518	0	0
93.326	0.0294948	0	0
93.359	0.0301870	0	0
93.393	0.0299739	0	0
93.426	0.0306585	0	0
93.460	0.0298037	0	0
93.493	0.0283551	0	0
93.526	0.0277933	0	0
93.560	0.0266610	0	0
93.593	0.0288037	0	0
93.626	0.0301870	0	0
93.660	0.0295431	0	0
93.693	0.0281606	0	0
93.726	0.0305288	0	0
93.760	0.0316095	0	0
93.793	0.0282976	0	0
93.827	0.0303617	0	0
93.860	0.0278263	0	0
93.893	0.0307215	0	0
93.927	0.0298889	0	0
93.960	0.0301465	0	0
93.993	0.0302072	0	0
94.027	0.0306685	0	0
94.060	0.0296428	0	0
94.094	0.0289727	0	0
94.127	0.0275543	0	0
94.160	0.0285731	0	0
94.194	0.0282868	0	0
94.227	0.0291792	0	0
94.260	0.0286762	0	0
94.294	0.0300383	0	0
94.327	0.0315354	0	0
94.360	0.0302778	0	0
94.394	0.0285803	0	0
94.427	0.0313834	0	0
94.461	0.0337757	0	0
94.494	0.0423294	0	0
94.527	0.0481458	0	0
94.561	0.0476658	0	0
94.594	0.0469474	0	0
94.627	0.0463937	0	0
94.661	0.0446229	0	0
94.694	0.0450315	1	0
94.727	0.0414477	1	0
94.761	0.0417656	1	0
94.794	0.0416216	1	0
94.828	0.0404035	1	0
94.861	0.0403632	1	0
94.894	0.0413961	1	0
94.928	0.0410357	1	0
94.961	0.0400544	1	0
94.994	0.0387898	1	0
95.028	0.0393549	1	0
95.061	0.0363272	1	0
95.095	0.0387976	1	0
95.128	0.0353823	1	0
95.161	0.0369576	1	0
95.195	0.0370346	1	0
95.228	0.0364810	1	0
95.261	0.0356059	1	0
95.295	0.0358735	1	0
95.328	0.0370291	1	0
95.361	0.0346265	1	0
95.395	0.0359867	1	0
95.428	0.0377583	1	0
95.462	0.0368942	1	0
95.495	0.0370511	1	0
95.528	0.0360461	1	0
95.562	0.0356030	1	0
95.595	0.0375584	1	0
95.628	0.0386558	1	0
95.662	0.0368500	1	0
95.695	0.0368528	1	0
95.728	0.0370867	1	0
95.762	0.0369466	1	0
95.795	0.0354139	1	0
95.829	0.0377960	1	0
95.862	0.0353333	1	0
95.895	0.0360432	1	0
95.929	0.0362431	1	0
95.962	0.0366424	1	0
95.995	0.0356972	1	0
96.029	0.0337757	1	0
96.062	0.0340188	1	0
96.096	0.0362263	1	0
96.129	0.0341263	1	0
96.162	0.0343107	1	0
96.196	0.0353938	1	0
96.229	0.0333482	1	0
96.262	0.0348958	1	0
96.296	0.0347673	1	0
96.329	0.0351601	1	0
96.362	0.0325703	1	0
96.396	0.0322910	1	0
96.429	0.0322374	1	0
96.463	0.0313867	0	0
96.496	0.0324952	1	0
96.529	0.0316739	0	0
96.563	0.0291164	0	0
96.596	0.0310804	0	0
96.629	0.0315677	0	0
96.663	0.0309328	0	0
96.696	0.0313834	0	0
96.729	0.0313672	0	0
96.763	0.0284447	0	0
96.796	0.0287329	0	0
96.830	0.0290814	0	0
96.863	0.0298685	0	0
96.896	0.0299976	0	0
96.930	0.0302240	0	0
96.963	0.0270324	0	0
96.996	0.0306021	0	0
97.030	0.0295603	0	0
97.063	0.0293253	0	0
97.097	0.0289938	0	0
97.130	0.0301532	0	0
97.163	0.0281353	0	0
97.197	0.0295465	0	0
97.230	0.0296976	0	0
97.263	0.0304621	0	0
97.297	0.0309624	0	0
97.330	0.0303751	0	0
97.363	0.0305088	0	0
97.397	0.0287436	0	0
97.430	0.0298685	0	0
97.464	0.0294637	0	0
97.497	0.0280194	0	0
97.530	0.0285268	0	0
97.564	0.0328843	0	0
97.597	0.0410034	0	0
97.630	0.0460105	0	0
97.664	0.0427599	0	0
97.697	0.0436990	0	0
97.730	0.0387294	0	0
97.764	0.0361729	1	0
97.797	0.0344173	1	0
97.831	0.0326794	1	0
97.864	0.0328471	1	0
97.897	0.0324074	1	0
97.931	0.0318309	0	0
97.964	0.0310477	0	0
97.997	0.0332443	1	0
98.031	0.0295499	0	0
98.064	0.0308537	0	0
98.098	0.0327572	1	0
98.131	0.0309656	0	0
98.164	0.0296942	0	0
98.198	0.0303919	0	0
98.231	0.0298275	0	0
98.264	0.0296393	0	0
98.298	0.0296942	0	0
98.331	0.0290148	0	0
98.364	0.0296805	0	0
98.398	0.0282436	0	0
98.431	0.0284017	0	0
98.465	0.0296805	0	0
98.498	0.0298241	0	0
98.531	0.0284196	0	0
98.565	0.0294050	0	0
98.598	0.0277127	0	0
98.631	0.0295396	0	0
98.665	0.0281931	0	0
98.698	0.0310772	0	0
98.731	0.0293496	0	0
98.765	0.0274878	0	0
98.798	0.0286514	0	0
98.832	0.0290219	0	0
98.865	0.0308273	0	0
98.898	0.0281064	0	0
98.932	0.0310313	0	0
98.965	0.0272088	0	0
98.998	0.0291233	0	0
99.032	0.0298514	0	0
99.065	0.0297627	0	0
99.099	0.0287188	0	0
99.132	0.0284661	0	0
99.165	0.0295637	0	0
99.199	0.0282508	0	0
99.232	0.0283587	0	0
99.265	0.0281100	0	0
99.299	0.0281462	0	0
99.332	0.0323288	0	0
99.365	0.0413346	0	0
99.399	0.0443943	0	0
99.432	0.0440261	0	0
99.466	0.0445887	0	0
99.499	0.0440399	0	0
99.532	0.0449274	0	0
99.566	0.0433812	0	0
99.599	0.0465863	0	0
99.632	0.0425021	0	0
99.666	0.0427456	1	0
99.699	0.0418921	1	0
99.732	0.0381524	1	0
99.766	0.0381364	1	0
99.799	0.0350848	1	0
99.833	0.0354541	1	0
99.866	0.0343670	1	0
99.899	0.0347292	1	0
99.933	0.0346353	1	0
99.966	0.0334700	1	0
99.999	0.0346970	1	0
100.033	0.0344439	1	0
100.066	0.0343285	1	0
100.100	0.0314967	0	0
100.133	0.0320380	1	0
100.166	0.0330602	1	0
100.200	0.0314191	0	0
100.233	0.0323980	1	0
100.266	0.0331646	1	0
100.300	0.0334913	1	0
100.333	0.0315870	0	0
100.366	0.0313899	0	0
100.400	0.0325828	1	0
100.433	0.0333055	1	0
100.467	0.0336791	1	0
100.500	0.0332932	1	0
100.533	0.0301093	0	0
100.567	0.0329276	1	0
100.600	0.0332045	1	0
100.633	0.0326233	1	0
100.667	0.0323697	1	0
100.700	0.0317156	0	0
100.733	0.0306220	0	0
100.767	0.0312404	0	0
100.800	0.0294948	0	0
100.834	0.0313380	0	0
100.867	0.0305388	0	0
100.900	0.0330540	1	0
100.934	0.0334335	1	0
100.967	0.0308537	0	0
101.000	0.0294499	0	0
101.034	0.0316095	0	0
101.067	0.0307149	0	0
101.101	0.0302442	0	0
101.134	0.0304253	0	0
101.167	0.0319967	0	0
101.201	0.0302913	0	0
101.234	0.0296531	0	0
101.267	0.0298582	0	0
101.301	0.0308240	0	0
101.334	0.0302207	0	0
101.367	0.0324921	1	0
101.401	0.0301667	0	0
101.434	0.0323099	1	0
101.468	0.0309361	0	0
101.501	0.0285161	0	0
101.534	0.0326140	1	0
101.568	0.0308933	0	0
101.601	0.0307811	0	0
101.634	0.0314029	0	0
101.668	0.0319998	0	0
101.701	0.0313217	0	0
101.734	0.0314611	0	0
101.768	0.0299161	0	0
101.801	0.0313542	0	0
101.835	0.0317156	0	0
101.868	0.0309919	0	0
101.901	0.0325609	1	0
101.935	0.0345412	1	0
101.968	0.0344468	1	0
102.001	0.0322437	1	0
102.035	0.0321711	1	0
102.068	0.0316031	0	0
102.102	0.0307811	0	0
102.135	0.0314676	0	0
102.168	0.0315999	0	0
102.202	0.0326670	1	0
102.235	0.0311589	0	0
102.268	0.0297661	0	0
102.302	0.0339020	1	0
102.335	0.0314547	0	0
102.368	0.0338900	1	0
102.402	0.0338238	1	0
102.435	0.0324231	1	0
102.469	0.0322973	1	0
102.502	0.0332627	1	0
102.535	0.0319839	0	0
102.569	0.0328997	1	0
102.602	0.0294396	0	0
102.635	0.0311295	0	0
102.669	0.0300857	0	0
102.702	0.0311948	0	0
102.735	0.0315451	0	0
102.769	0.0319585	0	0
102.802	0.0364614	0	0
102.836	0.0436221	0	0
102.869	0.0444310	0	0
