time	block	discomfort	scaled discomfort
185.000	Don't blink	0.442043	0.692308
185.265	Don't blink	0.442043	0.692308
185.531	Don't blink	0.442043	0.692308
185.797	Don't blink	0.442043	0.692308
186.062	Don't blink	0.442043	0.692308
186.328	Don't blink	0.442043	0.692308
186.593	Don't blink	0.442043	0.692308
186.859	Don't blink	0.442043	0.692308
187.125	Don't blink	0.442043	0.692308
187.390	Don't blink	0.442043	0.692308
187.656	Don't blink	0.442043	0.692308
187.922	Don't blink	0.442043	0.692308
188.187	Don't blink	0.442043	0.692308
188.453	Don't blink	0.442043	0.692308
188.718	Don't blink	0.442043	0.692308
188.984	Don't blink	0.442043	0.692308
189.250	Don't blink	0.442043	0.692308
189.515	Don't blink	0.442043	0.692308
189.781	Don't blink	0.442043	0.692308
190.047	Don't blink	0.442043	0.692308
190.312	Don't blink	0.442043	0.692308
190.578	Don't blink	0.442043	0.692308
190.843	Don't blink	0.442043	0.692308
191.109	Don't blink	0.442043	0.692308
191.375	Don't blink	0.442043	0.692308
191.640	Don't blink	0.442043	0.692308
191.906	Don't blink	0.442043	0.692308
192.172	Don't blink	0.442043	0.692308
192.437	Don't blink	0.442043	0.692308
192.703	Don't blink	0.442043	0.692308
192.968	Don't blink	0.432220	0.676923
193.234	Don't blink	0.510806	0.800000
193.500	Don't blink	1.218075	1.907692
193.765	Don't blink	2.917485	4.569231
194.031	Don't blink	2.917485	4.569231
194.297	Don't blink	2.917485	4.569231
194.562	Don't blink	2.917485	4.569231
194.828	Don't blink	2.917485	4.569231
195.093	Don't blink	2.917485	4.569231
195.359	Don't blink	2.917485	4.569231
195.625	Don't blink	2.917485	4.569231
195.890	Don't blink	2.917485	4.569231
196.156	Don't blink	2.917485	4.569231
196.422	Don't blink	2.917485	4.569231
196.687	Don't blink	2.946955	4.615385
196.953	Don't blink	3.222004	5.046154
197.218	Don't blink	3.929273	6.153846
197.484	Don't blink	4.489194	7.030769
197.750	Don't blink	4.607073	7.215385
198.015	Don't blink	4.607073	7.215385
198.281	Don't blink	4.607073	7.215385
198.547	Don't blink	4.607073	7.215385
198.812	Don't blink	4.607073	7.215385
199.078	Don't blink	4.607073	7.215385
199.343	Don't blink	4.607073	7.215385
199.609	Don't blink	4.607073	7.215385
199.875	Don't blink	4.607073	7.215385
200.140	Don't blink	4.607073	7.215385
200.406	Don't blink	4.607073	7.215385
200.672	Don't blink	4.607073	7.215385
200.937	Don't blink	4.607073	7.215385
201.203	Don't blink	4.607073	7.215385
201.468	Don't blink	4.607073	7.215385
201.734	Don't blink	4.607073	7.215385
202.000	Don't blink	4.607073	7.215385
202.265	Don't blink	4.607073	7.215385
202.531	Don't blink	4.675835	7.323077
202.797	Don't blink	4.675835	7.323077
203.062	Don't blink	4.675835	7.323077
203.328	Don't blink	4.675835	7.323077
203.593	Don't blink	4.675835	7.323077
203.859	Don't blink	4.675835	7.323077
204.125	Don't blink	5.353635	8.384615
204.375	Don't blink	5.707269	8.938462
204.640	Don't blink	5.707269	8.938462
204.890	Don't blink	5.707269	8.938462
205.156	Don't blink	5.707269	8.938462
205.422	Don't blink	5.707269	8.938462
205.687	Don't blink	5.707269	8.938462
205.953	Don't blink	5.707269	8.938462
206.218	Don't blink	5.707269	8.938462
206.484	Don't blink	5.707269	8.938462
206.750	Don't blink	5.707269	8.938462
207.015	Don't blink	5.707269	8.938462
207.281	Don't blink	5.707269	8.938462
207.547	Don't blink	5.707269	8.938462
207.812	Don't blink	5.707269	8.938462
208.078	Don't blink	5.707269	8.938462
208.343	Don't blink	5.707269	8.938462
208.609	Don't blink	5.707269	8.938462
208.875	Don't blink	5.707269	8.938462
209.140	Don't blink	5.707269	8.938462
209.406	Don't blink	5.707269	8.938462
209.672	Don't blink	5.707269	8.938462
209.937	Don't blink	5.707269	8.938462
210.203	Don't blink	5.707269	8.938462
210.468	Don't blink	5.707269	8.938462
210.734	Don't blink	5.707269	8.938462
211.000	Don't blink	5.707269	8.938462
211.265	Don't blink	5.844794	9.153846
211.531	Don't blink	5.058939	7.923077
211.797	Don't blink	5.058939	7.923077
212.062	Don't blink	3.919450	6.138462
212.328	Don't blink	2.465619	3.861538
212.593	Don't blink	1.954813	3.061538
212.859	Don't blink	1.954813	3.061538
213.125	Don't blink	1.954813	3.061538
213.390	Don't blink	1.954813	3.061538
213.656	Don't blink	1.954813	3.061538
213.922	Don't blink	1.954813	3.061538
214.187	Don't blink	1.954813	3.061538
214.453	Don't blink	1.954813	3.061538
214.718	Don't blink	1.954813	3.061538
214.984	Don't blink	1.954813	3.061538
215.250	Don't blink	1.954813	3.061538
215.515	Don't blink	3.447937	5.400000
215.781	Don't blink	4.047151	6.338462
216.047	Don't blink	4.980354	7.800000
216.312	Don't blink	4.980354	7.800000
216.578	Don't blink	4.980354	7.800000
216.843	Don't blink	4.980354	7.800000
217.109	Don't blink	4.980354	7.800000
217.375	Don't blink	4.980354	7.800000
217.640	Don't blink	4.980354	7.800000
217.906	Don't blink	4.980354	7.800000
218.172	Don't blink	4.980354	7.800000
218.437	Don't blink	4.980354	7.800000
218.703	Don't blink	4.980354	7.800000
218.968	Don't blink	4.980354	7.800000
219.234	Don't blink	4.980354	7.800000
219.500	Don't blink	4.980354	7.800000
219.765	Don't blink	4.980354	7.800000
220.031	Don't blink	4.980354	7.800000
220.297	Don't blink	4.980354	7.800000
220.562	Don't blink	4.980354	7.800000
220.828	Don't blink	4.980354	7.800000
221.093	Don't blink	4.980354	7.800000
221.359	Don't blink	4.980354	7.800000
221.625	Don't blink	4.980354	7.800000
221.890	Don't blink	4.980354	7.800000
222.156	Don't blink	4.980354	7.800000
222.422	Don't blink	4.980354	7.800000
222.687	Don't blink	4.980354	7.800000
222.953	Don't blink	5.402750	8.461538
223.203	Don't blink	6.178782	9.676923
223.468	Don't blink	6.178782	9.676923
223.734	Don't blink	6.178782	9.676923
224.000	Don't blink	6.178782	9.676923
224.265	Don't blink	6.178782	9.676923
224.531	Don't blink	6.178782	9.676923
224.797	Don't blink	6.178782	9.676923
225.062	Don't blink	6.178782	9.676923
225.328	Don't blink	5.834971	9.138462
225.593	Don't blink	5.500982	8.615385
225.859	Don't blink	5.432220	8.507692
226.125	Don't blink	5.088409	7.969231
226.390	Don't blink	4.931238	7.723077
226.656	Don't blink	4.931238	7.723077
226.922	Don't blink	4.931238	7.723077
227.187	Don't blink	4.931238	7.723077
227.453	Don't blink	4.931238	7.723077
227.718	Don't blink	4.931238	7.723077
227.984	Don't blink	4.931238	7.723077
228.250	Don't blink	4.931238	7.723077
228.515	Don't blink	4.931238	7.723077
228.781	Don't blink	4.931238	7.723077
229.047	Don't blink	4.931238	7.723077
229.312	Don't blink	4.931238	7.723077
229.578	Don't blink	4.970530	7.784615
229.843	Don't blink	5.648330	8.846154
230.109	Don't blink	5.658153	8.861538
230.375	Don't blink	5.658153	8.861538
230.640	Don't blink	5.658153	8.861538
230.906	Don't blink	5.658153	8.861538
231.172	Don't blink	5.658153	8.861538
231.437	Don't blink	5.658153	8.861538
231.703	Don't blink	5.658153	8.861538
231.968	Don't blink	5.658153	8.861538
232.234	Don't blink	5.658153	8.861538
232.500	Don't blink	5.658153	8.861538
232.765	Don't blink	5.658153	8.861538
233.031	Don't blink	5.658153	8.861538
233.297	Don't blink	5.658153	8.861538
233.562	Don't blink	5.658153	8.861538
233.828	Don't blink	5.658153	8.861538
234.093	Don't blink	5.658153	8.861538
234.359	Don't blink	5.658153	8.861538
234.625	Don't blink	5.658153	8.861538
234.890	Don't blink	5.658153	8.861538
235.156	Don't blink	5.658153	8.861538
235.422	Don't blink	5.658153	8.861538
235.687	Don't blink	5.658153	8.861538
235.953	Don't blink	5.658153	8.861538
236.203	Don't blink	5.658153	8.861538
236.468	Don't blink	5.658153	8.861538
236.734	Don't blink	5.658153	8.861538
237.000	Don't blink	5.658153	8.861538
237.265	Don't blink	5.658153	8.861538
237.531	Don't blink	5.609037	8.784615
237.797	Don't blink	5.569745	8.723077
238.062	Don't blink	5.569745	8.723077
238.328	Don't blink	5.569745	8.723077
238.593	Don't blink	5.569745	8.723077
238.859	Don't blink	5.569745	8.723077
239.125	Don't blink	5.530452	8.661538
239.390	Don't blink	5.530452	8.661538
239.656	Don't blink	5.530452	8.661538
239.922	Don't blink	5.530452	8.661538
240.187	OK to blink	5.530452	8.661538
240.453	OK to blink	5.530452	8.661538
240.718	OK to blink	4.499018	7.046154
240.984	OK to blink	3.153242	4.938462
241.250	OK to blink	2.514735	3.938462
241.515	OK to blink	2.387033	3.738462
241.781	OK to blink	2.406680	3.769231
242.047	OK to blink	2.406680	3.769231
242.312	OK to blink	2.406680	3.769231
242.562	OK to blink	2.406680	3.769231
242.828	OK to blink	2.406680	3.769231
243.093	OK to blink	2.406680	3.769231
243.359	OK to blink	2.416503	3.784615
243.625	OK to blink	3.055010	4.784615
243.890	OK to blink	3.035363	4.753846
244.156	OK to blink	2.996071	4.692308
244.422	OK to blink	2.986248	4.676923
244.687	OK to blink	2.966601	4.646154
244.953	OK to blink	2.966601	4.646154
245.218	OK to blink	2.966601	4.646154
245.484	OK to blink	2.642436	4.138462
245.750	OK to blink	2.239686	3.507692
246.015	OK to blink	2.013752	3.153846
246.265	OK to blink	1.817289	2.846154
246.531	OK to blink	1.404715	2.200000
246.797	OK to blink	1.385069	2.169231
247.062	OK to blink	1.257367	1.969231
247.328	OK to blink	1.198428	1.876923
247.593	OK to blink	1.188605	1.861538
247.859	OK to blink	1.001965	1.569231
248.125	OK to blink	1.001965	1.569231
248.390	OK to blink	1.188605	1.861538
248.656	OK to blink	1.208251	1.892308
248.922	OK to blink	1.208251	1.892308
249.187	OK to blink	1.208251	1.892308
249.453	OK to blink	1.208251	1.892308
249.718	OK to blink	1.208251	1.892308
249.984	OK to blink	1.208251	1.892308
250.250	OK to blink	1.208251	1.892308
250.515	OK to blink	1.208251	1.892308
250.781	OK to blink	0.864440	1.353846
251.047	OK to blink	0.805501	1.261538
251.312	OK to blink	0.805501	1.261538
251.578	OK to blink	0.805501	1.261538
251.843	OK to blink	0.805501	1.261538
252.109	OK to blink	0.805501	1.261538
252.375	OK to blink	0.805501	1.261538
252.640	OK to blink	0.805501	1.261538
252.906	OK to blink	0.805501	1.261538
253.172	OK to blink	0.805501	1.261538
253.437	OK to blink	0.805501	1.261538
253.703	OK to blink	0.805501	1.261538
253.968	OK to blink	0.805501	1.261538
254.234	OK to blink	0.805501	1.261538
254.500	OK to blink	0.805501	1.261538
254.765	OK to blink	0.805501	1.261538
255.031	OK to blink	0.805501	1.261538
255.297	OK to blink	0.805501	1.261538
255.562	OK to blink	0.805501	1.261538
255.828	OK to blink	0.805501	1.261538
256.093	OK to blink	0.805501	1.261538
256.359	OK to blink	0.805501	1.261538
256.625	OK to blink	0.805501	1.261538
256.890	OK to blink	0.805501	1.261538
257.156	OK to blink	0.805501	1.261538
257.422	OK to blink	0.805501	1.261538
257.672	OK to blink	0.805501	1.261538
257.937	OK to blink	0.805501	1.261538
258.203	OK to blink	0.805501	1.261538
258.468	OK to blink	0.805501	1.261538
258.734	OK to blink	0.805501	1.261538
259.000	OK to blink	0.805501	1.261538
259.265	OK to blink	0.805501	1.261538
259.531	OK to blink	0.805501	1.261538
259.797	OK to blink	0.805501	1.261538
260.062	OK to blink	0.805501	1.261538
260.328	OK to blink	0.805501	1.261538
260.593	OK to blink	0.805501	1.261538
260.859	OK to blink	0.805501	1.261538
261.125	OK to blink	0.805501	1.261538
261.390	OK to blink	0.805501	1.261538
261.656	OK to blink	0.805501	1.261538
261.922	OK to blink	0.805501	1.261538
262.187	OK to blink	0.805501	1.261538
262.453	OK to blink	0.805501	1.261538
262.718	OK to blink	0.805501	1.261538
262.984	OK to blink	0.805501	1.261538
263.250	OK to blink	0.805501	1.261538
263.515	OK to blink	0.805501	1.261538
263.781	OK to blink	0.805501	1.261538
264.047	OK to blink	0.805501	1.261538
264.312	OK to blink	0.805501	1.261538
264.578	OK to blink	0.805501	1.261538
264.843	OK to blink	0.805501	1.261538
265.109	OK to blink	0.805501	1.261538
265.375	OK to blink	0.805501	1.261538
265.640	OK to blink	0.805501	1.261538
265.906	OK to blink	0.805501	1.261538
266.172	OK to blink	0.805501	1.261538
266.437	OK to blink	0.805501	1.261538
266.703	OK to blink	0.805501	1.261538
266.968	OK to blink	0.805501	1.261538
267.234	OK to blink	0.805501	1.261538
267.500	OK to blink	0.805501	1.261538
267.765	OK to blink	0.805501	1.261538
268.031	OK to blink	0.805501	1.261538
268.297	OK to blink	0.805501	1.261538
268.562	OK to blink	0.805501	1.261538
268.828	OK to blink	0.805501	1.261538
269.093	OK to blink	0.805501	1.261538
269.359	OK to blink	0.805501	1.261538
269.625	OK to blink	0.805501	1.261538
269.890	OK to blink	0.805501	1.261538
270.156	Don't blink	0.805501	1.261538
270.422	Don't blink	0.805501	1.261538
270.687	Don't blink	0.805501	1.261538
270.953	Don't blink	0.805501	1.261538
271.203	Don't blink	0.805501	1.261538
271.468	Don't blink	0.805501	1.261538
271.734	Don't blink	0.805501	1.261538
272.000	Don't blink	0.805501	1.261538
272.265	Don't blink	0.805501	1.261538
272.531	Don't blink	0.805501	1.261538
272.797	Don't blink	0.805501	1.261538
273.062	Don't blink	0.805501	1.261538
273.328	Don't blink	0.805501	1.261538
273.593	Don't blink	0.805501	1.261538
273.859	Don't blink	0.805501	1.261538
274.125	Don't blink	0.805501	1.261538
274.390	Don't blink	0.805501	1.261538
274.656	Don't blink	0.805501	1.261538
274.922	Don't blink	0.805501	1.261538
275.187	Don't blink	0.805501	1.261538
275.453	Don't blink	0.805501	1.261538
275.718	Don't blink	0.805501	1.261538
275.984	Don't blink	0.805501	1.261538
276.250	Don't blink	0.825147	1.292308
276.515	Don't blink	0.825147	1.292308
276.781	Don't blink	0.825147	1.292308
277.047	Don't blink	0.825147	1.292308
277.312	Don't blink	0.834971	1.307692
277.578	Don't blink	0.854617	1.338462
277.843	Don't blink	0.864440	1.353846
278.109	Don't blink	0.874263	1.369231
278.375	Don't blink	0.903733	1.415385
278.640	Don't blink	0.903733	1.415385
278.906	Don't blink	0.903733	1.415385
279.172	Don't blink	0.903733	1.415385
279.437	Don't blink	0.903733	1.415385
279.703	Don't blink	0.903733	1.415385
279.968	Don't blink	0.903733	1.415385
280.234	Don't blink	0.962672	1.507692
280.500	Don't blink	1.001965	1.569231
280.765	Don't blink	1.168959	1.830769
281.031	Don't blink	1.787819	2.800000
281.297	Don't blink	1.807466	2.830769
281.562	Don't blink	2.043222	3.200000
281.828	Don't blink	2.436149	3.815385
282.093	Don't blink	2.357564	3.692308
282.359	Don't blink	2.357564	3.692308
282.625	Don't blink	2.357564	3.692308
282.890	Don't blink	2.357564	3.692308
283.156	Don't blink	2.357564	3.692308
283.422	Don't blink	2.357564	3.692308
283.687	Don't blink	2.357564	3.692308
283.953	Don't blink	2.357564	3.692308
284.218	Don't blink	2.357564	3.692308
284.484	Don't blink	2.966601	4.646154
284.750	Don't blink	2.986248	4.676923
285.015	Don't blink	3.359528	5.261538
285.281	Don't blink	3.369352	5.276923
285.547	Don't blink	3.565815	5.584615
285.812	Don't blink	4.174853	6.538462
286.078	Don't blink	4.184676	6.553846
286.343	Don't blink	4.184676	6.553846
286.609	Don't blink	4.184676	6.553846
286.875	Don't blink	4.184676	6.553846
287.140	Don't blink	4.184676	6.553846
287.406	Don't blink	4.184676	6.553846
287.672	Don't blink	4.184676	6.553846
287.937	Don't blink	4.184676	6.553846
288.203	Don't blink	4.184676	6.553846
288.468	Don't blink	4.184676	6.553846
288.734	Don't blink	4.184676	6.553846
289.000	Don't blink	4.184676	6.553846
289.265	Don't blink	4.184676	6.553846
289.531	Don't blink	4.184676	6.553846
289.797	Don't blink	4.184676	6.553846
290.062	Don't blink	4.184676	6.553846
290.328	Don't blink	4.184676	6.553846
290.593	Don't blink	4.184676	6.553846
290.859	Don't blink	4.184676	6.553846
291.125	Don't blink	4.184676	6.553846
291.390	Don't blink	4.184676	6.553846
291.656	Don't blink	4.184676	6.553846
291.922	Don't blink	4.184676	6.553846
292.187	Don't blink	4.184676	6.553846
292.453	Don't blink	4.184676	6.553846
292.718	Don't blink	4.184676	6.553846
292.984	Don't blink	4.184676	6.553846
293.250	Don't blink	4.184676	6.553846
293.515	Don't blink	4.184676	6.553846
293.781	Don't blink	4.184676	6.553846
294.047	Don't blink	4.184676	6.553846
294.312	Don't blink	4.184676	6.553846
294.578	Don't blink	5.255403	8.230769
294.843	Don't blink	5.255403	8.230769
295.109	Don't blink	5.255403	8.230769
295.375	Don't blink	5.255403	8.230769
295.640	Don't blink	5.255403	8.230769
295.906	Don't blink	5.255403	8.230769
296.172	Don't blink	5.255403	8.230769
296.437	Don't blink	5.255403	8.230769
296.703	Don't blink	5.255403	8.230769
296.968	Don't blink	5.255403	8.230769
297.234	Don't blink	5.255403	8.230769
297.500	Don't blink	5.255403	8.230769
297.765	Don't blink	5.255403	8.230769
298.031	Don't blink	5.255403	8.230769
298.297	Don't blink	5.255403	8.230769
298.562	Don't blink	5.255403	8.230769
298.828	Don't blink	5.255403	8.230769
299.093	Don't blink	5.255403	8.230769
299.359	Don't blink	5.255403	8.230769
299.625	Don't blink	5.255403	8.230769
299.890	Don't blink	5.255403	8.230769
300.156	Don't blink	5.255403	8.230769
300.422	Don't blink	5.255403	8.230769
300.687	Don't blink	5.255403	8.230769
300.953	Don't blink	5.235756	8.200000
301.203	Don't blink	5.235756	8.200000
301.468	Don't blink	4.950884	7.753846
301.734	Don't blink	4.911591	7.692308
302.000	Don't blink	4.783890	7.492308
302.265	Don't blink	4.027505	6.307692
302.531	Don't blink	3.988212	6.246154
302.797	Don't blink	4.017682	6.292308
303.062	Don't blink	4.017682	6.292308
303.328	Don't blink	4.017682	6.292308
303.593	Don't blink	4.007859	6.276923
303.859	Don't blink	3.978389	6.230769
304.125	Don't blink	3.978389	6.230769
304.390	Don't blink	3.978389	6.230769
304.656	Don't blink	3.978389	6.230769
304.922	Don't blink	3.978389	6.230769
305.187	Don't blink	3.978389	6.230769
305.453	Don't blink	3.978389	6.230769
305.718	Don't blink	3.978389	6.230769
305.984	Don't blink	3.978389	6.230769
306.250	Don't blink	3.978389	6.230769
306.515	Don't blink	3.978389	6.230769
306.781	Don't blink	3.978389	6.230769
307.047	Don't blink	3.978389	6.230769
307.312	Don't blink	3.978389	6.230769
307.578	Don't blink	3.978389	6.230769
307.843	Don't blink	3.978389	6.230769
308.109	Don't blink	3.978389	6.230769
308.375	Don't blink	3.978389	6.230769
308.640	Don't blink	3.978389	6.230769
308.906	Don't blink	3.978389	6.230769
309.172	Don't blink	3.978389	6.230769
309.437	Don't blink	3.978389	6.230769
309.703	Don't blink	3.978389	6.230769
309.968	Don't blink	3.978389	6.230769
310.234	Don't blink	3.978389	6.230769
310.500	Don't blink	3.978389	6.230769
310.765	Don't blink	3.978389	6.230769
311.031	Don't blink	3.978389	6.230769
311.297	Don't blink	3.978389	6.230769
311.562	Don't blink	3.978389	6.230769
311.828	Don't blink	3.978389	6.230769
312.093	Don't blink	3.978389	6.230769
312.359	Don't blink	3.978389	6.230769
312.625	Don't blink	3.978389	6.230769
312.890	Don't blink	3.978389	6.230769
313.156	Don't blink	3.978389	6.230769
313.422	Don't blink	4.115914	6.446154
313.687	Don't blink	4.400786	6.892308
313.953	Don't blink	4.400786	6.892308
314.203	Don't blink	4.400786	6.892308
314.468	Don't blink	4.400786	6.892308
314.734	Don't blink	4.400786	6.892308
315.000	Don't blink	4.400786	6.892308
315.265	Don't blink	4.400786	6.892308
315.531	Don't blink	4.400786	6.892308
315.797	Don't blink	4.400786	6.892308
316.062	Don't blink	4.400786	6.892308
316.328	Don't blink	4.400786	6.892308
316.593	Don't blink	4.400786	6.892308
316.859	Don't blink	4.400786	6.892308
317.125	Don't blink	4.400786	6.892308
317.390	Don't blink	4.400786	6.892308
317.656	Don't blink	4.400786	6.892308
317.922	Don't blink	4.400786	6.892308
318.187	Don't blink	4.400786	6.892308
318.453	Don't blink	4.872299	7.630769
318.718	Don't blink	4.891945	7.661538
318.984	Don't blink	5.294695	8.292308
319.250	Don't blink	5.392927	8.446154
319.515	Don't blink	5.392927	8.446154
319.781	Don't blink	5.392927	8.446154
320.047	Don't blink	5.392927	8.446154
320.312	Don't blink	5.392927	8.446154
320.578	Don't blink	5.392927	8.446154
320.843	Don't blink	5.392927	8.446154
321.109	Don't blink	5.392927	8.446154
321.375	Don't blink	5.392927	8.446154
321.640	Don't blink	5.392927	8.446154
321.906	Don't blink	5.392927	8.446154
322.172	Don't blink	5.392927	8.446154
322.437	Don't blink	5.392927	8.446154
322.703	Don't blink	5.392927	8.446154
322.968	Don't blink	5.432220	8.507692
323.234	Don't blink	5.726916	8.969231
323.500	Don't blink	6.385069	10.000000
323.765	Don't blink	6.385069	10.000000
324.031	Don't blink	6.385069	10.000000
324.297	Don't blink	6.385069	10.000000
324.562	Don't blink	6.385069	10.000000
324.828	Don't blink	6.385069	10.000000
325.093	Don't blink	6.385069	10.000000
325.359	Don't blink	6.385069	10.000000
325.625	Don't blink	6.385069	10.000000
325.890	Don't blink	6.385069	10.000000
326.156	Don't blink	6.385069	10.000000
326.422	Don't blink	6.385069	10.000000
326.687	Don't blink	6.385069	10.000000
326.953	Don't blink	6.385069	10.000000
327.203	Don't blink	6.385069	10.000000
327.468	Don't blink	6.385069	10.000000
327.734	Don't blink	6.385069	10.000000
328.000	Don't blink	6.385069	10.000000
328.265	Don't blink	6.385069	10.000000
328.531	Don't blink	6.385069	10.000000
328.797	Don't blink	6.385069	10.000000
329.062	Don't blink	6.385069	10.000000
329.328	Don't blink	6.385069	10.000000
329.593	Don't blink	6.385069	10.000000
329.859	Don't blink	6.385069	10.000000
330.109	OK to blink	6.375246	9.984615
330.375	OK to blink	6.335953	9.923077
330.640	OK to blink	5.805501	9.092308
330.906	OK to blink	5.540275	8.676923
331.172	OK to blink	5.540275	8.676923
331.437	OK to blink	5.520629	8.646154
331.703	OK to blink	5.451866	8.538462
331.968	OK to blink	5.412574	8.476923
332.234	OK to blink	5.412574	8.476923
332.500	OK to blink	5.068762	7.938462
332.765	OK to blink	5.058939	7.923077
333.031	OK to blink	5.058939	7.923077
333.297	OK to blink	5.058939	7.923077
333.562	OK to blink	4.960707	7.769231
333.828	OK to blink	3.605108	5.646154
334.093	OK to blink	3.644401	5.707692
334.359	OK to blink	2.721022	4.261538
334.625	OK to blink	2.701375	4.230769
334.890	OK to blink	2.701375	4.230769
335.156	OK to blink	2.701375	4.230769
335.422	OK to blink	2.701375	4.230769
335.687	OK to blink	2.701375	4.230769
335.953	OK to blink	2.652259	4.153846
336.218	OK to blink	2.455796	3.846154
336.484	OK to blink	2.288802	3.584615
336.750	OK to blink	2.269155	3.553846
337.015	OK to blink	2.259332	3.538462
337.281	OK to blink	2.082515	3.261538
337.547	OK to blink	2.043222	3.200000
337.812	OK to blink	1.984283	3.107692
338.078	OK to blink	1.905697	2.984615
338.343	OK to blink	1.895874	2.969231
338.609	OK to blink	1.895874	2.969231
338.875	OK to blink	1.895874	2.969231
339.140	OK to blink	1.895874	2.969231
339.406	OK to blink	1.895874	2.969231
339.672	OK to blink	1.895874	2.969231
339.937	OK to blink	1.895874	2.969231
340.203	OK to blink	1.895874	2.969231
340.468	OK to blink	1.895874	2.969231
340.734	OK to blink	1.895874	2.969231
341.000	OK to blink	1.895874	2.969231
341.265	OK to blink	1.895874	2.969231
341.531	OK to blink	1.895874	2.969231
341.797	OK to blink	1.895874	2.969231
342.062	OK to blink	1.895874	2.969231
342.328	OK to blink	1.895874	2.969231
342.593	OK to blink	1.866405	2.923077
342.859	OK to blink	1.581532	2.476923
343.125	OK to blink	1.110020	1.738462
343.390	OK to blink	0.776031	1.215385
343.656	OK to blink	0.776031	1.215385
343.922	OK to blink	0.776031	1.215385
344.187	OK to blink	0.776031	1.215385
344.453	OK to blink	0.776031	1.215385
344.718	OK to blink	0.776031	1.215385
344.984	OK to blink	0.776031	1.215385
345.250	OK to blink	0.776031	1.215385
345.515	OK to blink	0.776031	1.215385
345.781	OK to blink	0.776031	1.215385
346.047	OK to blink	0.776031	1.215385
346.312	OK to blink	0.805501	1.261538
346.578	OK to blink	0.815324	1.276923
346.843	OK to blink	0.923379	1.446154
347.109	OK to blink	0.962672	1.507692
347.375	OK to blink	1.571709	2.461538
347.640	OK to blink	1.669941	2.615385
347.906	OK to blink	1.669941	2.615385
348.172	OK to blink	1.669941	2.615385
348.437	OK to blink	1.669941	2.615385
348.703	OK to blink	1.669941	2.615385
348.968	OK to blink	1.669941	2.615385
349.234	OK to blink	1.669941	2.615385
349.484	OK to blink	1.669941	2.615385
349.750	OK to blink	1.669941	2.615385
350.015	OK to blink	1.669941	2.615385
350.281	OK to blink	1.669941	2.615385
350.547	OK to blink	1.669941	2.615385
350.812	OK to blink	1.669941	2.615385
351.078	OK to blink	1.669941	2.615385
351.343	OK to blink	1.669941	2.615385
351.609	OK to blink	1.669941	2.615385
351.875	OK to blink	1.669941	2.615385
352.140	OK to blink	1.669941	2.615385
352.406	OK to blink	1.669941	2.615385
352.672	OK to blink	1.669941	2.615385
352.937	OK to blink	1.669941	2.615385
353.203	OK to blink	1.669941	2.615385
353.468	OK to blink	1.669941	2.615385
353.734	OK to blink	1.669941	2.615385
354.000	OK to blink	1.669941	2.615385
354.265	OK to blink	1.394892	2.184615
354.531	OK to blink	0.893910	1.400000
354.797	OK to blink	0.137525	0.215385
355.062	OK to blink	0.137525	0.215385
355.328	OK to blink	0.137525	0.215385
355.593	OK to blink	0.137525	0.215385
355.859	OK to blink	0.137525	0.215385
356.125	OK to blink	0.137525	0.215385
356.390	OK to blink	0.196464	0.307692
356.656	OK to blink	0.314342	0.492308
356.922	OK to blink	0.314342	0.492308
357.187	OK to blink	0.314342	0.492308
357.453	OK to blink	0.314342	0.492308
357.718	OK to blink	0.314342	0.492308
357.984	OK to blink	0.314342	0.492308
358.250	OK to blink	0.314342	0.492308
358.515	OK to blink	0.314342	0.492308
358.781	OK to blink	0.314342	0.492308
359.047	OK to blink	0.314342	0.492308
359.312	OK to blink	0.314342	0.492308
359.578	OK to blink	0.314342	0.492308
359.843	OK to blink	0.314342	0.492308
360.109	Don't blink	0.314342	0.492308
360.375	Don't blink	0.314342	0.492308
360.640	Don't blink	0.314342	0.492308
360.906	Don't blink	0.314342	0.492308
361.172	Don't blink	0.314342	0.492308
361.437	Don't blink	0.314342	0.492308
361.703	Don't blink	0.314342	0.492308
361.968	Don't blink	0.314342	0.492308
362.234	Don't blink	0.314342	0.492308
362.500	Don't blink	0.314342	0.492308
362.765	Don't blink	0.314342	0.492308
363.031	Don't blink	0.314342	0.492308
363.297	Don't blink	0.314342	0.492308
363.562	Don't blink	0.314342	0.492308
363.828	Don't blink	0.314342	0.492308
364.093	Don't blink	0.314342	0.492308
364.359	Don't blink	0.314342	0.492308
364.625	Don't blink	0.314342	0.492308
364.890	Don't blink	0.314342	0.492308
365.156	Don't blink	0.314342	0.492308
365.422	Don't blink	0.314342	0.492308
365.687	Don't blink	0.314342	0.492308
365.953	Don't blink	0.854617	1.338462
366.203	Don't blink	2.151277	3.369231
366.468	Don't blink	2.868369	4.492308
366.734	Don't blink	3.595285	5.630769
367.000	Don't blink	3.850688	6.030769
367.265	Don't blink	3.850688	6.030769
367.531	Don't blink	3.850688	6.030769
367.797	Don't blink	3.850688	6.030769
368.062	Don't blink	3.850688	6.030769
368.328	Don't blink	3.850688	6.030769
368.593	Don't blink	3.850688	6.030769
368.859	Don't blink	3.850688	6.030769
369.125	Don't blink	3.850688	6.030769
369.390	Don't blink	3.850688	6.030769
369.656	Don't blink	3.850688	6.030769
369.922	Don't blink	3.850688	6.030769
370.187	Don't blink	3.850688	6.030769
