time	rmse	false positive	false negative
71.671	0.00638465	0	0
71.704	0.00640958	0	0
71.738	0.00643974	0	0
71.771	0.00650781	0	0
71.805	0.00640099	0	0
71.838	0.00687853	0	0
71.871	0.00920576	0	0
71.905	0.0117588	0	0
71.938	0.0146048	0	0
71.971	0.0176975	0	0
72.005	0.0201855	0	0
72.038	0.0207398	0	0
72.072	0.0203542	0	0
72.105	0.0193285	0	0
72.138	0.0181851	0	0
72.172	0.0162565	0	0
72.205	0.0141412	0	0
72.238	0.012083	0	0
72.272	0.0104638	0	0
72.305	0.00851513	0	0
72.338	0.00724664	0	0
72.372	0.0063355	0	0
72.405	0.00615607	0	0
72.439	0.00592532	0	0
72.472	0.00585749	0	0
72.505	0.00580075	0	0
72.539	0.00605547	0	0
72.572	0.00604849	0	0
72.605	0.00620827	0	0
72.639	0.00610399	0	0
72.672	0.00628958	0	0
72.705	0.00624659	0	0
72.739	0.00635852	0	0
72.772	0.00619738	0	0
72.806	0.00640485	0	0
72.839	0.00645212	0	0
72.872	0.00628807	0	0
72.906	0.00624599	0	0
72.939	0.00638272	0	0
72.972	0.00628168	0	0
73.006	0.00618689	0	0
73.039	0.00617989	0	0
73.073	0.00615208	0	0
73.106	0.00600458	0	0
73.139	0.00604255	0	0
73.173	0.00612707	0	0
73.206	0.00617026	0	0
73.239	0.00621717	0	0
73.273	0.00627706	0	0
73.306	0.00629312	0	0
73.339	0.00628065	0	0
73.373	0.00633668	0	0
73.406	0.00642727	0	0
73.44	0.00641617	0	0
73.473	0.00655046	0	0
73.506	0.00647489	0	0
73.54	0.00658821	0	0
73.573	0.00653744	0	0
73.606	0.00666729	0	0
73.64	0.00667995	0	0
73.673	0.00673947	0	0
73.706	0.00665355	0	0
73.74	0.00669196	0	0
73.773	0.00662828	0	0
73.807	0.0065596	0	0
73.84	0.00657663	0	0
73.873	0.00668098	0	0
73.907	0.0066613	0	0
73.94	0.00665901	0	0
73.973	0.00658378	0	0
74.007	0.00650733	0	0
74.04	0.00638329	0	0
74.074	0.00622528	0	0
74.107	0.00624537	0	0
74.14	0.00636275	0	0
74.174	0.00640226	0	0
74.207	0.00646936	0	0
74.24	0.00650644	0	0
74.274	0.00659488	0	0
74.307	0.00652392	0	0
74.34	0.00655019	0	0
74.374	0.00661546	0	0
74.407	0.00672915	0	0
74.441	0.00653331	0	0
74.474	0.00640349	0	0
74.507	0.0063005	0	0
74.541	0.00633537	0	0
74.574	0.00626062	0	0
74.607	0.00633195	0	0
74.641	0.00649143	0	0
74.674	0.00657185	0	0
74.707	0.00638752	0	0
74.741	0.00641808	0	0
74.774	0.00656233	0	0
74.808	0.00654798	0	0
74.841	0.00663034	0	0
74.874	0.00670876	0	0
74.908	0.00666186	0	0
74.941	0.00646843	0	0
74.974	0.00652523	0	0
75.008	0.00640177	0	0
75.041	0.00630801	0	0
75.075	0.00633335	0	0
75.108	0.00633899	0	0
75.141	0.00635443	0	0
75.175	0.00637734	0	0
75.208	0.00640754	0	0
75.241	0.00653244	0	0
75.275	0.00655941	0	0
75.308	0.00653966	0	0
75.341	0.00664168	0	0
75.375	0.00665535	0	0
75.408	0.00644653	0	0
75.442	0.00644553	0	0
75.475	0.00633652	0	0
75.508	0.0062139	0	0
75.542	0.00627305	0	0
75.575	0.00628947	0	0
75.608	0.0062434	0	0
75.642	0.00618763	0	0
75.675	0.00634982	0	0
75.708	0.00631686	0	0
75.742	0.0064013	0	0
75.775	0.00642309	0	0
75.809	0.00805241	0	0
75.842	0.0103156	0	0
75.875	0.0122897	0	0
75.909	0.0142117	0	0
75.942	0.0164223	0	0
75.975	0.0173478	0	0
76.009	0.0169146	0	0
76.042	0.0167826	0	0
76.076	0.0161956	0	0
76.109	0.0147581	0	0
76.142	0.0125838	0	0
76.176	0.0104639	0	0
76.209	0.00858231	0	0
76.242	0.00727436	0	0
76.276	0.00632864	0	0
76.309	0.00625135	0	0
76.342	0.00649943	0	0
76.376	0.00660438	0	0
76.409	0.00646573	0	0
76.443	0.00668464	0	0
76.476	0.00657712	0	0
76.509	0.00649609	0	0
76.543	0.00652578	0	0
76.576	0.00676003	0	0
76.609	0.00688466	0	0
76.643	0.00706153	0	0
76.676	0.00716063	0	0
76.709	0.0072278	0	0
76.743	0.00728067	0	0
76.776	0.00730906	0	0
76.81	0.00710658	0	0
76.843	0.00714569	0	0
76.876	0.00715401	0	0
76.91	0.00721855	0	0
76.943	0.00712349	0	0
76.976	0.00727883	0	0
77.01	0.00738795	0	0
77.043	0.00725885	0	0
77.077	0.00697144	0	0
77.11	0.00691078	0	0
77.143	0.00675984	0	0
77.177	0.00663704	0	0
77.21	0.00644284	0	0
77.243	0.00663424	0	0
77.277	0.00659321	0	0
77.31	0.00650525	0	0
77.343	0.006314	0	0
77.377	0.00639626	0	0
77.41	0.00629865	0	0
77.444	0.00636898	0	0
77.477	0.00639838	0	0
77.51	0.00651591	0	0
77.544	0.0064112	0	0
77.577	0.00634413	0	0
77.61	0.00628037	0	0
77.644	0.00642126	0	0
77.677	0.00648218	0	0
77.71	0.0068067	0	0
77.744	0.00698577	0	0
77.777	0.00715996	0	0
77.811	0.00705034	0	0
77.844	0.00708802	0	0
77.877	0.00688208	0	0
77.911	0.00674146	0	0
77.944	0.00676175	0	0
77.977	0.00669148	0	0
78.011	0.00647365	0	0
78.044	0.00651886	0	0
78.078	0.00636863	0	0
78.111	0.00610078	0	0
78.144	0.00612407	0	0
78.178	0.00633508	0	0
78.211	0.0062508	0	0
78.244	0.00641568	0	0
78.278	0.00668682	0	0
78.311	0.00669952	0	0
78.344	0.0066475	0	0
78.378	0.00683488	0	0
78.411	0.00692762	0	0
78.445	0.00700086	0	0
78.478	0.0071686	0	0
78.511	0.00712464	0	0
78.545	0.00716034	0	0
78.578	0.00714944	0	0
78.611	0.00709094	0	0
78.645	0.0071	0	0
78.678	0.0071873	0	0
78.711	0.00726517	0	0
78.745	0.00715092	0	0
78.778	0.00713142	0	0
78.812	0.00709502	0	0
78.845	0.00701404	0	0
78.878	0.00692635	0	0
78.912	0.00695711	0	0
78.945	0.00686446	0	0
78.978	0.00676155	0	0
79.012	0.00676272	0	0
79.045	0.00676716	0	0
79.079	0.00687035	0	0
79.112	0.00682745	0	0
79.145	0.00678017	0	0
79.179	0.0076086	0	0
79.212	0.00926871	0	0
79.245	0.011334	0	0
79.279	0.0134443	0	0
79.312	0.0158447	0	0
79.345	0.0174173	0	0
79.379	0.017716	0	0
79.412	0.0173988	0	0
79.446	0.016664	0	0
79.479	0.015223	0	0
79.512	0.0131448	0	0
79.546	0.0112059	0	0
79.579	0.00925518	0	0
79.612	0.00772072	0	0
79.646	0.00684137	0	0
79.679	0.00645446	0	0
79.712	0.00624494	0	0
79.746	0.00642712	0	0
79.779	0.00656707	0	0
79.813	0.00662265	0	0
79.846	0.00658451	0	0
79.879	0.00666855	0	0
79.913	0.00656413	0	0
79.946	0.00644519	0	0
79.979	0.00632756	0	0
80.013	0.00633958	0	0
80.046	0.00628889	0	0
80.08	0.00621848	0	0
80.113	0.00627635	0	0
80.146	0.0062467	0	0
80.18	0.00643102	0	0
80.213	0.00646887	0	0
80.246	0.00655678	0	0
80.28	0.00671582	0	0
80.313	0.00691131	0	0
80.346	0.00699005	0	0
80.38	0.00705192	0	0
80.413	0.00726675	0	0
80.447	0.00716294	0	0
80.48	0.00707253	0	0
80.513	0.00680684	0	0
80.547	0.00669411	0	0
80.58	0.00620676	0	0
80.613	0.00622067	0	0
80.647	0.0060334	0	0
80.68	0.00608642	0	0
80.713	0.00599079	0	0
80.747	0.00620556	0	0
80.78	0.00618662	0	0
80.814	0.00628478	0	0
80.847	0.00638401	0	0
80.88	0.00642781	0	0
80.914	0.006452	0	0
80.947	0.00662165	0	0
80.98	0.00659738	0	0
81.014	0.00649912	0	0
81.047	0.00661565	0	0
81.081	0.00670313	0	0
81.114	0.00648931	0	0
81.147	0.00656488	0	0
81.181	0.00658282	0	0
81.214	0.0065046	0	0
81.247	0.00638858	0	0
81.281	0.00643904	0	0
81.314	0.00636954	0	0
81.347	0.00631176	0	0
81.381	0.00641487	0	0
81.414	0.00638847	0	0
81.448	0.00636665	0	0
81.481	0.00647129	0	0
81.514	0.00630602	0	0
81.548	0.00626796	0	0
81.581	0.00638376	0	0
81.614	0.00644471	0	0
81.648	0.00637862	0	0
81.681	0.0067046	0	0
81.714	0.00678362	0	0
81.748	0.00697495	0	0
81.781	0.00687888	0	0
81.815	0.00686003	0	0
81.848	0.00671245	0	0
81.881	0.00659049	0	0
81.915	0.00630395	0	0
81.948	0.00634378	0	0
81.981	0.00629647	0	0
82.015	0.00643664	0	0
82.048	0.00638832	0	0
82.082	0.00643605	0	0
82.115	0.00645662	0	0
82.148	0.00664027	0	0
82.182	0.00646664	0	0
82.215	0.00652872	0	0
82.248	0.00650331	0	0
82.282	0.006422	0	0
82.315	0.00632702	0	0
82.348	0.00644904	0	0
82.382	0.00640162	0	0
82.415	0.0062955	0	0
82.449	0.00655765	0	0
82.482	0.00648505	0	0
82.515	0.00641091	0	0
82.549	0.00655365	0	0
82.582	0.00669555	0	0
82.615	0.00654939	0	0
82.649	0.0064791	0	0
82.682	0.00639654	0	0
82.715	0.00620501	0	0
82.749	0.00621999	0	0
82.782	0.00604464	0	0
82.816	0.00720136	0	0
82.849	0.00950804	0	0
82.882	0.0121365	0	0
82.916	0.0144215	0	0
82.949	0.0168763	0	0
82.982	0.0181582	0	0
83.016	0.0179679	0	0
83.049	0.0172193	0	0
83.083	0.0163164	0	0
83.116	0.014841	0	0
83.149	0.0130073	0	0
83.183	0.0111143	0	0
83.216	0.00932429	0	0
83.249	0.00779272	0	0
83.283	0.00696392	0	0
83.316	0.00630015	0	0
83.349	0.00600251	0	0
83.383	0.00594987	0	0
83.416	0.00600561	0	0
83.45	0.00593555	0	0
83.483	0.00608459	0	0
83.516	0.00596567	0	0
83.55	0.00607779	0	0
83.583	0.00621849	0	0
83.616	0.00613973	0	0
83.65	0.00611678	0	0
83.683	0.00637098	0	0
83.716	0.00632824	0	0
83.75	0.00611946	0	0
83.783	0.00633933	0	0
83.817	0.00641683	0	0
83.85	0.00624913	0	0
83.883	0.00621455	0	0
83.917	0.00636755	0	0
83.95	0.00626213	0	0
83.983	0.00626453	0	0
84.017	0.00647194	0	0
84.05	0.00653405	0	0
84.084	0.00643966	0	0
84.117	0.00650269	0	0
84.15	0.00647341	0	0
84.184	0.00662812	0	0
84.217	0.00659769	0	0
84.25	0.00662193	0	0
84.284	0.00675251	0	0
84.317	0.00676179	0	0
84.35	0.00672798	0	0
84.384	0.00664529	0	0
84.417	0.00667282	0	0
84.451	0.00653339	0	0
84.484	0.00662351	0	0
84.517	0.00654542	0	0
84.551	0.00672808	0	0
84.584	0.00687093	0	0
84.617	0.00686715	0	0
84.651	0.00681417	0	0
84.684	0.00701262	0	0
84.717	0.00694417	0	0
84.751	0.00678962	0	0
84.784	0.0067657	0	0
84.818	0.00685695	0	0
84.851	0.00667411	0	0
84.884	0.00676119	0	0
84.918	0.00685868	0	0
84.951	0.00699384	0	0
84.984	0.00691531	0	0
85.018	0.00689348	0	0
85.051	0.00684504	0	0
85.085	0.00672786	0	0
85.118	0.00655268	0	0
85.151	0.00657811	0	0
85.185	0.006688	0	0
85.218	0.00646699	0	0
85.251	0.00659658	0	0
85.285	0.00673267	0	0
85.318	0.00666916	0	0
85.351	0.00650238	0	0
85.385	0.00673725	0	0
85.418	0.00668827	0	0
85.452	0.00667415	0	0
85.485	0.00662296	0	0
85.518	0.00678429	0	0
85.552	0.00670449	0	0
85.585	0.0067717	0	0
85.618	0.00672772	0	0
85.652	0.00676507	0	0
85.685	0.00677929	0	0
85.718	0.00680281	0	0
85.752	0.00660261	0	0
85.785	0.00666287	0	0
85.819	0.00664104	0	0
85.852	0.00640207	0	0
85.885	0.00627494	0	0
85.919	0.00645064	0	0
85.952	0.00642084	0	0
85.985	0.00654216	0	0
86.019	0.00666767	0	0
86.052	0.00691383	0	0
86.086	0.00699616	0	0
86.119	0.00692533	0	0
86.152	0.00670354	0	0
86.186	0.00667477	0	0
86.219	0.00643808	0	0
86.252	0.00608325	0	0
86.286	0.00613791	0	0
86.319	0.00610612	0	0
86.352	0.00625497	0	0
86.386	0.00636126	0	0
86.419	0.00653379	0	0
86.453	0.0064813	0	0
86.486	0.00667842	0	0
86.519	0.00640847	0	0
86.553	0.0070553	0	0
86.586	0.00897687	0	0
86.619	0.0113799	0	0
86.653	0.0135976	0	0
86.686	0.0160892	0	0
86.719	0.0179515	0	0
86.753	0.0187477	0	0
86.786	0.0190925	0	0
86.82	0.0188816	0	0
86.853	0.0181055	0	0
86.886	0.0169086	0	0
86.92	0.0150593	0	0
86.953	0.0125708	0	0
86.986	0.0104796	0	0
87.02	0.00873887	0	0
87.053	0.00745625	0	0
87.087	0.0065634	0	0
87.12	0.0061025	0	0
87.153	0.00604137	0	0
87.187	0.00598637	0	0
87.22	0.00573767	0	0
87.253	0.00565346	0	0
87.287	0.00576365	0	0
87.32	0.00586271	0	0
87.353	0.00599586	0	0
87.387	0.00624253	0	0
87.42	0.00625596	0	0
87.454	0.00639271	0	0
87.487	0.00699958	0	0
87.52	0.00793442	0	0
87.554	0.00917779	0	0
87.587	0.0107493	0	0
87.62	0.0122846	1	0
87.654	0.0135296	1	0
87.687	0.0145204	1	0
87.72	0.0151093	1	0
87.754	0.0155683	1	0
87.787	0.0158725	1	0
87.821	0.0158471	1	0
87.854	0.0159493	1	0
87.887	0.0159662	1	0
87.921	0.0158504	1	0
87.954	0.0159341	1	0
87.987	0.0160073	1	0
88.021	0.0159789	1	0
88.054	0.0148663	1	0
88.088	0.0132474	1	0
88.121	0.0115598	0	0
88.154	0.00982369	0	0
88.188	0.00790929	0	0
88.221	0.00727767	0	0
88.254	0.00727861	0	0
88.288	0.0071853	0	0
88.321	0.00713214	0	0
88.354	0.00731041	0	0
88.388	0.00732375	0	0
88.421	0.00739041	0	0
88.455	0.00729315	0	0
88.488	0.00740156	0	0
88.521	0.00734431	0	0
88.555	0.00750384	0	0
88.588	0.00769582	0	0
88.621	0.00767836	0	0
88.655	0.00767361	0	0
88.688	0.00785053	0	0
88.721	0.00791374	0	0
88.755	0.00782935	0	0
88.788	0.00811987	0	0
88.822	0.0081522	0	0
88.855	0.00794563	0	0
88.888	0.00783034	0	0
88.922	0.00766794	0	0
88.955	0.00751359	0	0
88.988	0.00741582	0	0
89.022	0.00755471	0	0
89.055	0.00743913	0	0
89.089	0.00736647	0	0
89.122	0.00732614	0	0
89.155	0.00737894	0	0
89.189	0.00736136	0	0
89.222	0.00732365	0	0
89.255	0.00740358	0	0
89.289	0.00740047	0	0
89.322	0.0075218	0	0
89.355	0.00743393	0	0
89.389	0.0073891	0	0
89.422	0.00737147	0	0
89.456	0.00735268	0	0
89.489	0.00728078	0	0
89.522	0.00720793	0	0
89.556	0.00728953	0	0
89.589	0.00739345	0	0
89.622	0.00744485	0	0
89.656	0.00721734	0	0
89.689	0.00731561	0	0
89.722	0.00744634	0	0
89.756	0.0074206	0	0
89.789	0.00747738	0	0
89.823	0.0077519	0	0
89.856	0.00772879	0	0
89.889	0.00766448	0	0
89.923	0.00769986	0	0
89.956	0.00755649	0	0
89.989	0.00753473	0	0
90.023	0.0075129	0	0
90.056	0.00761078	0	0
90.09	0.00920236	0	0
90.123	0.0115982	0	0
90.156	0.0136768	0	0
90.19	0.0156256	0	0
90.223	0.0171566	0	0
90.256	0.0169521	0	0
90.29	0.0154765	0	0
90.323	0.0136378	0	0
90.356	0.0117891	0	0
90.39	0.0100423	0	0
90.423	0.00821438	0	0
90.457	0.00717693	0	0
90.49	0.0066002	0	0
90.523	0.00630219	0	0
90.557	0.00627984	0	0
90.59	0.00636271	0	0
90.623	0.00639638	0	0
90.657	0.00651617	0	0
90.69	0.00667702	0	0
90.723	0.00648097	0	0
90.757	0.00672296	0	0
90.79	0.00688265	0	0
90.824	0.00679431	0	0
90.857	0.00679087	0	0
90.89	0.00687104	0	0
90.924	0.00663514	0	0
90.957	0.00653053	0	0
90.99	0.00663823	0	0
91.024	0.00673611	0	0
91.057	0.00683296	0	0
91.091	0.00700723	0	0
91.124	0.00705262	0	0
91.157	0.00702561	0	0
91.191	0.00686888	0	0
91.224	0.00680207	0	0
91.257	0.00681297	0	0
91.291	0.00694023	0	0
91.324	0.00689244	0	0
91.357	0.00693369	0	0
91.391	0.00699355	0	0
91.424	0.00700921	0	0
91.458	0.00693134	0	0
91.491	0.00708704	0	0
91.524	0.00709351	0	0
91.558	0.00724126	0	0
91.591	0.00723864	0	0
91.624	0.00707863	0	0
91.658	0.00696644	0	0
91.691	0.00713239	0	0
91.724	0.00705477	0	0
91.758	0.00714204	0	0
91.791	0.00728642	0	0
91.825	0.00748235	0	0
91.858	0.0074129	0	0
91.891	0.00732651	0	0
91.925	0.00729223	0	0
91.958	0.00733471	0	0
91.991	0.00716671	0	0
92.025	0.00718229	0	0
92.058	0.00709692	0	0
92.092	0.00711835	0	0
92.125	0.00709137	0	0
92.158	0.0070574	0	0
92.192	0.00699557	0	0
92.225	0.00709143	0	0
92.258	0.00700778	0	0
92.292	0.00680642	0	0
92.325	0.00689241	0	0
92.358	0.00675229	0	0
92.392	0.00675038	0	0
92.425	0.00673375	0	0
92.459	0.0067005	0	0
92.492	0.00667129	0	0
92.525	0.00656723	0	0
92.559	0.00653902	0	0
92.592	0.00644438	0	0
92.625	0.00654127	0	0
92.659	0.00651415	0	0
92.692	0.00667799	0	0
92.725	0.00673752	0	0
92.759	0.00683627	0	0
92.792	0.0069349	0	0
92.826	0.00701158	0	0
92.859	0.00704339	0	0
92.892	0.00693829	0	0
92.926	0.00681008	0	0
92.959	0.00665787	0	0
92.992	0.00655587	0	0
93.026	0.00654452	0	0
93.059	0.00674866	0	0
93.093	0.00693462	0	0
93.126	0.00704882	0	0
93.159	0.00702105	0	0
93.193	0.00690436	0	0
93.226	0.00692837	0	0
93.259	0.00679888	0	0
93.293	0.00674187	0	0
93.326	0.00673862	0	0
93.359	0.00683893	0	0
93.393	0.00682008	0	0
93.426	0.00695572	0	0
93.46	0.00703148	0	0
93.493	0.0071233	0	0
93.526	0.00712142	0	0
93.56	0.00704298	0	0
93.593	0.00701964	0	0
93.626	0.00696025	0	0
93.66	0.00693411	0	0
93.693	0.00687052	0	0
93.726	0.00685323	0	0
93.76	0.00680091	0	0
93.793	0.00677253	0	0
93.827	0.00664258	0	0
93.86	0.00666056	0	0
93.893	0.00666019	0	0
93.927	0.00657368	0	0
93.96	0.00835379	0	0
93.993	0.01106	0	0
94.027	0.0136328	0	0
94.06	0.0163306	0	0
94.094	0.0190022	0	0
94.127	0.0199624	0	0
94.16	0.0198914	0	0
94.194	0.0194884	0	0
94.227	0.0184058	0	0
94.26	0.0173766	0	0
94.294	0.0156644	0	0
94.327	0.0137575	0	0
94.36	0.0119274	0	0
94.394	0.0103913	0	0
94.427	0.00882934	0	0
94.461	0.00788259	0	0
94.494	0.00715438	0	0
94.527	0.00682236	0	0
94.561	0.00657856	0	0
94.594	0.0064026	0	0
94.627	0.00617114	0	0
94.661	0.00636527	0	0
94.694	0.0063137	0	0
94.727	0.00642063	0	0
94.761	0.00646103	0	0
94.794	0.00648778	0	0
94.828	0.0062226	0	0
94.861	0.00641424	0	0
94.894	0.00644104	0	0
94.928	0.00655953	0	0
94.961	0.00667914	0	0
94.994	0.00682527	0	0
95.028	0.00666536	0	0
95.061	0.00648827	0	0
95.095	0.00633358	0	0
95.128	0.00624742	0	0
95.161	0.00627873	0	0
95.195	0.00622303	0	0
95.228	0.00636723	0	0
95.261	0.00650249	0	0
95.295	0.00658704	0	0
95.328	0.00646669	0	0
95.361	0.00644612	0	0
95.395	0.00628503	0	0
95.428	0.00617027	0	0
95.462	0.00614632	0	0
95.495	0.00606809	0	0
95.528	0.00620126	0	0
95.562	0.00644293	0	0
95.595	0.00644204	0	0
95.628	0.00634296	0	0
95.662	0.00644592	0	0
95.695	0.00634034	0	0
95.728	0.00620283	0	0
95.762	0.00629966	0	0
95.795	0.0063682	0	0
95.829	0.00621501	0	0
95.862	0.00616617	0	0
95.895	0.00617741	0	0
95.929	0.00603399	0	0
95.962	0.00589681	0	0
95.995	0.00598391	0	0
96.029	0.00590205	0	0
96.062	0.0058267	0	0
96.096	0.00565152	0	0
96.129	0.00572206	0	0
96.162	0.00585063	0	0
96.196	0.00613214	0	0
96.229	0.00617003	0	0
96.262	0.00633322	0	0
96.296	0.00629636	0	0
96.329	0.00616022	0	0
96.362	0.00595173	0	0
96.396	0.00585143	0	0
96.429	0.00586867	0	0
96.463	0.00603589	0	0
96.496	0.00613101	0	0
96.529	0.00606649	0	0
96.563	0.00607939	0	0
96.596	0.00609828	0	0
96.629	0.00595099	0	0
96.663	0.00713674	0	0
96.696	0.0095275	0	0
96.729	0.0118004	0	0
96.763	0.0135846	0	0
96.796	0.0153634	0	0
96.83	0.0164099	0	0
96.863	0.0165024	0	0
96.896	0.0165232	0	0
96.93	0.0166975	0	0
96.963	0.0165228	0	0
96.996	0.0155158	0	0
97.03	0.0137677	0	0
97.063	0.011884	0	0
97.097	0.0101008	0	0
97.13	0.00862758	0	0
97.163	0.00722674	0	0
97.197	0.00666338	0	0
97.23	0.00626113	0	0
97.263	0.00593615	0	0
97.297	0.00582402	0	0
97.33	0.00588601	0	0
97.363	0.00576434	0	0
97.397	0.00579536	0	0
97.43	0.00595877	0	0
97.464	0.00598401	0	0
97.497	0.00603057	0	0
97.53	0.00613481	0	0
97.564	0.00622485	0	0
97.597	0.0062139	0	0
97.63	0.00624969	0	0
97.664	0.006282	0	0
97.697	0.00630419	0	0
97.73	0.00638944	0	0
97.764	0.00649918	0	0
97.797	0.00650044	0	0
97.831	0.00655104	0	0
97.864	0.00660145	0	0
97.897	0.00656779	0	0
97.931	0.00645724	0	0
97.964	0.00645571	0	0
97.997	0.00640094	0	0
98.031	0.00632676	0	0
98.064	0.00626307	0	0
98.098	0.00622727	0	0
98.131	0.00615873	0	0
98.164	0.00607782	0	0
98.198	0.00594277	0	0
98.231	0.00592592	0	0
98.264	0.00597378	0	0
98.298	0.00580172	0	0
98.331	0.00597912	0	0
98.364	0.00612684	0	0
98.398	0.00612839	0	0
98.431	0.00621937	0	0
98.465	0.00639262	0	0
98.498	0.00628123	0	0
98.531	0.00610072	0	0
98.565	0.00606458	0	0
98.598	0.00596063	0	0
98.631	0.00589177	0	0
98.665	0.00584649	0	0
98.698	0.00585177	0	0
98.731	0.00590371	0	0
98.765	0.0059717	0	0
98.798	0.00593227	0	0
98.832	0.00594011	0	0
98.865	0.00590072	0	0
98.898	0.00579956	0	0
98.932	0.00572383	0	0
98.965	0.00583884	0	0
98.998	0.00588035	0	0
99.032	0.00600848	0	0
99.065	0.00598742	0	0
99.099	0.00592446	0	0
99.132	0.00571477	0	0
99.165	0.0057315	0	0
99.199	0.00565665	0	0
99.232	0.00574983	0	0
99.265	0.00579308	0	0
99.299	0.00591362	0	0
99.332	0.00579816	0	0
99.365	0.00577837	0	0
99.399	0.0056991	0	0
99.432	0.00574808	0	0
99.466	0.00577051	0	0
99.499	0.00583659	0	0
99.532	0.00597347	0	0
99.566	0.00606292	0	0
99.599	0.00614542	0	0
99.632	0.00633129	0	0
99.666	0.00634467	0	0
99.699	0.0063931	0	0
99.732	0.00646289	0	0
99.766	0.00643978	0	0
99.799	0.00623726	0	0
99.833	0.00778576	0	0
99.866	0.0104819	0	0
99.899	0.0129922	0	0
99.933	0.0154399	0	0
99.966	0.0177886	0	0
99.999	0.0182463	0	0
100.033	0.0173862	0	0
100.066	0.016133	0	0
100.1	0.0145073	0	0
100.133	0.0127193	0	0
100.166	0.0108045	0	0
100.2	0.00885819	0	0
100.233	0.00742584	0	0
100.266	0.00659053	0	0
100.3	0.00605234	0	0
100.333	0.00607638	0	0
100.366	0.00622126	0	0
100.4	0.00627993	0	0
100.433	0.00623252	0	0
100.467	0.00630898	0	0
100.5	0.00627016	0	0
100.533	0.00620016	0	0
100.567	0.00644145	0	0
100.6	0.00664993	0	0
100.633	0.00698309	0	0
100.667	0.00709283	0	0
100.7	0.00724599	0	0
100.733	0.00696363	0	0
100.767	0.00691808	0	0
100.8	0.00666588	0	0
100.834	0.00654767	0	0
100.867	0.00626159	0	0
100.9	0.00630871	0	0
100.934	0.00624097	0	0
100.967	0.00627315	0	0
101	0.00626478	0	0
101.034	0.00631134	0	0
101.067	0.00647788	0	0
101.101	0.00646452	0	0
101.134	0.0062083	0	0
101.167	0.0061933	0	0
101.201	0.00628631	0	0
101.234	0.00614664	0	0
101.267	0.00607645	0	0
101.301	0.00641217	0	0
101.334	0.00651149	0	0
101.367	0.00662309	0	0
101.401	0.00665369	0	0
101.434	0.00665942	0	0
101.468	0.0065315	0	0
101.501	0.00650873	0	0
101.534	0.00638114	0	0
101.568	0.00651549	0	0
101.601	0.00647149	0	0
101.634	0.00645022	0	0
101.668	0.006426	0	0
101.701	0.00661107	0	0
101.734	0.00643264	0	0
101.768	0.00628088	0	0
101.801	0.00632375	0	0
101.835	0.00627944	0	0
101.868	0.00613898	0	0
101.901	0.00652797	0	0
101.935	0.0069014	0	0
101.968	0.00675758	0	0
102.001	0.0066668	0	0
102.035	0.00670179	0	0
102.068	0.00645521	0	0
102.102	0.00637199	0	0
102.135	0.00644439	0	0
102.168	0.00652785	0	0
102.202	0.00647868	0	0
102.235	0.00636871	0	0
102.268	0.00630893	0	0
102.302	0.00628067	0	0
102.335	0.00628732	0	0
102.368	0.00621837	0	0
102.402	0.00618757	0	0
102.435	0.0062797	0	0
102.469	0.00636528	0	0
102.502	0.0064181	0	0
102.535	0.00656281	0	0
102.569	0.00658089	0	0
102.602	0.00652022	0	0
102.635	0.0065323	0	0
102.669	0.00655011	0	0
102.702	0.00654494	0	0
102.735	0.0065886	0	0
102.769	0.00653165	0	0
102.802	0.00658288	0	0
102.836	0.006537	0	0
102.869	0.00649014	0	0
102.902	0.00651297	0	0
102.936	0.00646164	0	0
102.969	0.00637851	0	0
103.002	0.00622898	0	0
103.036	0.00621171	0	0
103.069	0.00603059	0	0
103.103	0.00591599	0	0
103.136	0.00589072	0	0
103.169	0.00602027	0	0
103.203	0.00592729	0	0
103.236	0.00596833	0	0
103.269	0.00606708	0	0
103.303	0.00603315	0	0
103.336	0.00585873	0	0
103.369	0.00585034	0	0
103.403	0.00597281	0	0
103.436	0.00597112	0	0
103.47	0.00598228	0	0
103.503	0.00599691	0	0
103.536	0.00736775	0	0
103.57	0.00903765	0	0
103.603	0.0104333	0	0
103.636	0.0112844	0	0
103.67	0.0117097	0	0
103.703	0.0106167	0	0
103.736	0.00904499	0	0
103.77	0.00937017	0	0
103.803	0.0111132	0	0
103.837	0.01331	0	0
103.87	0.0157071	0	0
103.903	0.0183159	0	0
103.937	0.0194784	0	0
103.97	0.0199145	0	0
104.003	0.020418	0	0
104.037	0.020379	0	0
104.07	0.0195182	0	0
104.104	0.0184014	0	0
104.137	0.0169156	0	0
104.17	0.0150407	0	0
104.204	0.0130956	0	0
104.237	0.0112934	0	0
104.27	0.00968041	0	0
104.304	0.00814007	0	0
104.337	0.00700347	0	0
104.37	0.00638701	0	0
104.404	0.00641649	0	0
104.437	0.00639579	0	0
104.471	0.00634379	0	0
104.504	0.00617296	0	0
104.537	0.0061215	0	0
104.571	0.005972	0	0
104.604	0.0058193	0	0
104.637	0.00590126	0	0
104.671	0.00619915	0	0
104.704	0.00618343	0	0
104.737	0.00611051	0	0
104.771	0.00623039	0	0
104.804	0.00616728	0	0
104.838	0.006008	0	0
104.871	0.00600752	0	0
104.904	0.00605455	0	0
104.938	0.00603098	0	0
104.971	0.00619129	0	0
105.004	0.00631936	0	0
