time	block	discomfort	scaled discomfort
185.250	Don't blink	0.127701	0.141890
185.516	Don't blink	0.127701	0.141890
185.781	Don't blink	0.127701	0.141890
186.047	Don't blink	0.127701	0.141890
186.313	Don't blink	0.127701	0.141890
186.578	Don't blink	0.127701	0.141890
186.844	Don't blink	0.127701	0.141890
187.110	Don't blink	0.255403	0.283781
187.375	Don't blink	0.874263	0.971404
187.641	Don't blink	1.483301	1.648112
187.906	Don't blink	1.728880	1.920978
188.172	Don't blink	1.728880	1.920978
188.438	Don't blink	1.728880	1.920978
188.703	Don't blink	1.728880	1.920978
188.969	Don't blink	1.728880	1.920978
189.235	Don't blink	1.728880	1.920978
189.500	Don't blink	1.728880	1.920978
189.766	Don't blink	1.728880	1.920978
190.031	Don't blink	1.728880	1.920978
190.297	Don't blink	1.728880	1.920978
190.563	Don't blink	1.728880	1.920978
190.828	Don't blink	1.728880	1.920978
191.094	Don't blink	2.495088	2.772320
191.360	Don't blink	2.937132	3.263480
191.625	Don't blink	2.927308	3.252565
191.891	Don't blink	2.927308	3.252565
192.156	Don't blink	2.927308	3.252565
192.422	Don't blink	2.927308	3.252565
192.688	Don't blink	2.927308	3.252565
192.953	Don't blink	2.986248	3.318053
193.219	Don't blink	3.683694	4.092993
193.485	Don't blink	4.056974	4.507749
193.750	Don't blink	4.056974	4.507749
194.016	Don't blink	4.056974	4.507749
194.281	Don't blink	4.253438	4.726042
194.547	Don't blink	4.420432	4.911591
194.813	Don't blink	4.666012	5.184458
195.078	Don't blink	5.019646	5.577385
195.344	Don't blink	5.039293	5.599214
195.610	Don't blink	5.039293	5.599214
195.875	Don't blink	5.039293	5.599214
196.141	Don't blink	5.039293	5.599214
196.406	Don't blink	5.088409	5.653787
196.672	Don't blink	5.500982	6.112203
196.938	Don't blink	5.559921	6.177690
197.203	Don't blink	5.776031	6.417813
197.469	Don't blink	5.795678	6.439642
197.735	Don't blink	5.795678	6.439642
198.000	Don't blink	5.795678	6.439642
198.266	Don't blink	5.815324	6.461471
198.531	Don't blink	5.825147	6.472386
198.797	Don't blink	5.825147	6.472386
199.063	Don't blink	5.854617	6.505130
199.328	Don't blink	5.805501	6.450557
199.594	Don't blink	3.909627	4.344030
199.860	Don't blink	3.447937	3.831041
200.125	Don't blink	3.310413	3.678236
200.391	Don't blink	3.271120	3.634578
200.656	Don't blink	3.222004	3.580004
200.922	Don't blink	3.222004	3.580004
201.188	Don't blink	3.222004	3.580004
201.453	Don't blink	3.222004	3.580004
201.719	Don't blink	3.222004	3.580004
201.985	Don't blink	3.222004	3.580004
202.250	Don't blink	3.222004	3.580004
202.516	Don't blink	3.222004	3.580004
202.781	Don't blink	3.222004	3.580004
203.047	Don't blink	3.222004	3.580004
203.313	Don't blink	3.222004	3.580004
203.578	Don't blink	3.222004	3.580004
203.844	Don't blink	3.222004	3.580004
204.110	Don't blink	3.222004	3.580004
204.375	Don't blink	3.212181	3.569090
204.641	Don't blink	3.104126	3.449029
204.906	Don't blink	3.123772	3.470858
205.172	Don't blink	3.133595	3.481773
205.438	Don't blink	3.133595	3.481773
205.703	Don't blink	3.133595	3.481773
205.969	Don't blink	3.133595	3.481773
206.235	Don't blink	3.133595	3.481773
206.500	Don't blink	3.133595	3.481773
206.766	Don't blink	3.133595	3.481773
207.031	Don't blink	3.133595	3.481773
207.297	Don't blink	3.133595	3.481773
207.563	Don't blink	3.182711	3.536346
207.828	Don't blink	4.184676	4.649640
208.094	Don't blink	4.390963	4.878847
208.360	Don't blink	4.420432	4.911591
208.625	Don't blink	4.430255	4.922506
208.891	Don't blink	4.430255	4.922506
209.156	Don't blink	4.430255	4.922506
209.422	Don't blink	4.430255	4.922506
209.688	Don't blink	4.430255	4.922506
209.953	Don't blink	4.440079	4.933421
210.219	Don't blink	4.440079	4.933421
210.485	Don't blink	4.440079	4.933421
210.750	Don't blink	4.440079	4.933421
211.016	Don't blink	4.449902	4.944335
211.281	Don't blink	4.459725	4.955250
211.547	Don't blink	4.459725	4.955250
211.813	Don't blink	4.459725	4.955250
212.078	Don't blink	4.459725	4.955250
212.344	Don't blink	4.194499	4.660554
212.610	Don't blink	3.280943	3.645492
212.875	Don't blink	2.937132	3.263480
213.141	Don't blink	2.819253	3.132504
213.391	Don't blink	2.750491	3.056101
213.656	Don't blink	2.750491	3.056101
213.922	Don't blink	2.770138	3.077931
214.188	Don't blink	2.799607	3.110675
214.453	Don't blink	2.622790	2.914211
214.719	Don't blink	2.622790	2.914211
214.985	Don't blink	2.622790	2.914211
215.250	Don't blink	2.622790	2.914211
215.516	Don't blink	2.622790	2.914211
215.781	Don't blink	2.622790	2.914211
216.047	Don't blink	2.622790	2.914211
216.313	Don't blink	2.622790	2.914211
216.578	Don't blink	2.622790	2.914211
216.844	Don't blink	2.622790	2.914211
217.110	Don't blink	2.622790	2.914211
217.375	Don't blink	2.622790	2.914211
217.641	Don't blink	2.622790	2.914211
217.906	Don't blink	2.721022	3.023357
218.172	Don't blink	3.113949	3.459943
218.438	Don't blink	3.133595	3.481773
218.703	Don't blink	3.133595	3.481773
218.969	Don't blink	3.290766	3.656407
219.235	Don't blink	3.634578	4.038420
219.500	Don't blink	4.253438	4.726042
219.766	Don't blink	4.499018	4.998909
220.031	Don't blink	4.508841	5.009823
220.297	Don't blink	4.508841	5.009823
220.563	Don't blink	4.508841	5.009823
220.828	Don't blink	4.508841	5.009823
221.094	Don't blink	4.508841	5.009823
221.360	Don't blink	4.508841	5.009823
221.625	Don't blink	4.774067	5.304519
221.891	Don't blink	5.039293	5.599214
222.156	Don't blink	5.225933	5.806592
222.422	Don't blink	5.265226	5.850251
222.688	Don't blink	5.265226	5.850251
222.953	Don't blink	5.265226	5.850251
223.219	Don't blink	5.265226	5.850251
223.485	Don't blink	5.265226	5.850251
223.750	Don't blink	5.265226	5.850251
224.016	Don't blink	5.265226	5.850251
224.281	Don't blink	6.561886	7.290985
224.531	Don't blink	7.151277	7.945863
224.797	Don't blink	7.907662	8.786291
225.063	Don't blink	8.084479	8.982755
225.328	Don't blink	8.231827	9.146475
225.594	Don't blink	8.231827	9.146475
225.860	Don't blink	8.231827	9.146475
226.125	Don't blink	8.212181	9.124645
226.391	Don't blink	8.251473	9.168304
226.641	Don't blink	8.330059	9.255621
226.906	Don't blink	8.398821	9.332024
227.172	Don't blink	8.487230	9.430255
227.438	Don't blink	8.575639	9.528487
227.703	Don't blink	8.673870	9.637634
227.969	Don't blink	8.811395	9.790439
228.235	Don't blink	8.870334	9.855927
228.500	Don't blink	8.988212	9.986902
228.766	Don't blink	9.000000	10.000000
229.031	Don't blink	9.000000	10.000000
229.297	Don't blink	9.000000	10.000000
229.563	Don't blink	9.000000	10.000000
229.813	Don't blink	9.000000	10.000000
230.078	Don't blink	9.000000	10.000000
230.344	Don't blink	9.000000	10.000000
230.610	Don't blink	9.000000	10.000000
230.875	Don't blink	9.000000	10.000000
231.141	Don't blink	9.000000	10.000000
231.406	Don't blink	9.000000	10.000000
231.672	Don't blink	9.000000	10.000000
231.938	Don't blink	9.000000	10.000000
232.203	Don't blink	9.000000	10.000000
232.469	Don't blink	9.000000	10.000000
232.735	Don't blink	9.000000	10.000000
233.000	Don't blink	9.000000	10.000000
233.266	Don't blink	9.000000	10.000000
233.531	Don't blink	9.000000	10.000000
233.797	Don't blink	9.000000	10.000000
234.063	Don't blink	9.000000	10.000000
234.328	Don't blink	9.000000	10.000000
234.594	Don't blink	9.000000	10.000000
234.860	Don't blink	9.000000	10.000000
235.125	Don't blink	9.000000	10.000000
235.391	Don't blink	9.000000	10.000000
235.656	Don't blink	9.000000	10.000000
235.922	Don't blink	9.000000	10.000000
236.188	Don't blink	9.000000	10.000000
236.453	Don't blink	9.000000	10.000000
236.719	Don't blink	9.000000	10.000000
236.985	Don't blink	9.000000	10.000000
237.250	Don't blink	9.000000	10.000000
237.516	Don't blink	9.000000	10.000000
237.781	Don't blink	9.000000	10.000000
238.047	Don't blink	9.000000	10.000000
238.313	Don't blink	9.000000	10.000000
238.578	Don't blink	9.000000	10.000000
238.844	Don't blink	9.000000	10.000000
239.110	Don't blink	9.000000	10.000000
239.375	Don't blink	9.000000	10.000000
239.641	Don't blink	9.000000	10.000000
239.891	Don't blink	9.000000	10.000000
240.156	OK to blink	9.000000	10.000000
240.422	OK to blink	9.000000	10.000000
240.688	OK to blink	8.595285	9.550317
240.938	OK to blink	8.113949	9.015499
241.203	OK to blink	7.072692	7.858546
241.469	OK to blink	5.795678	6.439642
241.735	OK to blink	2.013752	2.237503
242.000	OK to blink	0.461690	0.512988
242.266	OK to blink	0.000000	0.000000
242.531	OK to blink	0.000000	0.000000
242.797	OK to blink	0.000000	0.000000
243.063	OK to blink	0.000000	0.000000
243.328	OK to blink	0.000000	0.000000
243.594	OK to blink	1.532417	1.702685
243.860	OK to blink	1.728880	1.920978
244.125	OK to blink	1.728880	1.920978
244.391	OK to blink	2.043222	2.270247
244.656	OK to blink	2.053045	2.281161
244.922	OK to blink	2.043222	2.270247
245.188	OK to blink	2.033399	2.259332
245.453	OK to blink	2.033399	2.259332
245.719	OK to blink	2.033399	2.259332
245.985	OK to blink	2.033399	2.259332
246.250	OK to blink	2.033399	2.259332
246.516	OK to blink	2.033399	2.259332
246.781	OK to blink	2.033399	2.259332
247.047	OK to blink	2.033399	2.259332
247.313	OK to blink	2.033399	2.259332
247.578	OK to blink	2.033399	2.259332
247.844	OK to blink	2.033399	2.259332
248.110	OK to blink	2.033399	2.259332
248.375	OK to blink	2.033399	2.259332
248.641	OK to blink	2.033399	2.259332
248.906	OK to blink	2.033399	2.259332
249.156	OK to blink	2.033399	2.259332
249.422	OK to blink	2.033399	2.259332
249.688	OK to blink	2.033399	2.259332
249.953	OK to blink	2.033399	2.259332
250.219	OK to blink	2.033399	2.259332
250.485	OK to blink	2.033399	2.259332
250.750	OK to blink	2.033399	2.259332
251.016	OK to blink	2.033399	2.259332
251.281	OK to blink	2.033399	2.259332
251.547	OK to blink	2.033399	2.259332
251.813	OK to blink	2.033399	2.259332
252.078	OK to blink	2.033399	2.259332
252.344	OK to blink	2.033399	2.259332
252.610	OK to blink	2.033399	2.259332
252.875	OK to blink	2.033399	2.259332
253.141	OK to blink	2.033399	2.259332
253.406	OK to blink	2.033399	2.259332
253.672	OK to blink	2.033399	2.259332
253.938	OK to blink	2.033399	2.259332
254.203	OK to blink	2.033399	2.259332
254.469	OK to blink	2.033399	2.259332
254.735	OK to blink	2.033399	2.259332
255.000	OK to blink	2.033399	2.259332
255.266	OK to blink	2.033399	2.259332
255.531	OK to blink	2.033399	2.259332
255.797	OK to blink	1.915521	2.128356
256.063	OK to blink	1.561886	1.735429
256.328	OK to blink	1.375246	1.528051
256.594	OK to blink	1.375246	1.528051
256.860	OK to blink	1.375246	1.528051
257.125	OK to blink	1.375246	1.528051
257.391	OK to blink	1.375246	1.528051
257.656	OK to blink	1.375246	1.528051
257.922	OK to blink	1.375246	1.528051
258.188	OK to blink	1.375246	1.528051
258.453	OK to blink	1.375246	1.528051
258.719	OK to blink	1.375246	1.528051
258.985	OK to blink	1.375246	1.528051
259.250	OK to blink	1.375246	1.528051
259.516	OK to blink	1.375246	1.528051
259.781	OK to blink	1.375246	1.528051
260.047	OK to blink	1.375246	1.528051
260.313	OK to blink	1.375246	1.528051
260.578	OK to blink	1.375246	1.528051
260.844	OK to blink	1.375246	1.528051
261.110	OK to blink	1.375246	1.528051
261.375	OK to blink	1.375246	1.528051
261.641	OK to blink	1.375246	1.528051
261.906	OK to blink	1.375246	1.528051
262.172	OK to blink	1.375246	1.528051
262.438	OK to blink	1.375246	1.528051
262.703	OK to blink	1.375246	1.528051
262.969	OK to blink	1.375246	1.528051
263.235	OK to blink	1.375246	1.528051
263.500	OK to blink	1.375246	1.528051
263.766	OK to blink	1.375246	1.528051
264.031	OK to blink	1.375246	1.528051
264.297	OK to blink	1.375246	1.528051
264.563	OK to blink	1.375246	1.528051
264.828	OK to blink	1.375246	1.528051
265.094	OK to blink	1.375246	1.528051
265.360	OK to blink	1.375246	1.528051
265.625	OK to blink	1.375246	1.528051
265.891	OK to blink	1.375246	1.528051
266.156	OK to blink	1.375246	1.528051
266.422	OK to blink	1.031434	1.146038
266.688	OK to blink	0.785855	0.873172
266.953	OK to blink	0.667976	0.742196
267.219	OK to blink	0.432220	0.480244
267.485	OK to blink	0.432220	0.480244
267.750	OK to blink	0.432220	0.480244
268.016	OK to blink	0.432220	0.480244
268.281	OK to blink	0.432220	0.480244
268.547	OK to blink	0.432220	0.480244
268.813	OK to blink	0.432220	0.480244
269.078	OK to blink	0.432220	0.480244
269.344	OK to blink	0.432220	0.480244
269.610	OK to blink	0.432220	0.480244
269.875	OK to blink	0.432220	0.480244
270.141	Don't blink	0.432220	0.480244
270.406	Don't blink	0.432220	0.480244
270.672	Don't blink	0.432220	0.480244
270.938	Don't blink	0.432220	0.480244
271.203	Don't blink	0.432220	0.480244
271.469	Don't blink	0.432220	0.480244
271.735	Don't blink	0.432220	0.480244
272.000	Don't blink	0.432220	0.480244
272.266	Don't blink	0.432220	0.480244
272.531	Don't blink	0.432220	0.480244
272.797	Don't blink	0.432220	0.480244
273.063	Don't blink	0.442043	0.491159
273.328	Don't blink	0.442043	0.491159
273.594	Don't blink	0.442043	0.491159
273.860	Don't blink	0.442043	0.491159
274.125	Don't blink	0.442043	0.491159
274.391	Don't blink	0.442043	0.491159
274.656	Don't blink	0.442043	0.491159
274.906	Don't blink	0.442043	0.491159
275.172	Don't blink	0.442043	0.491159
275.438	Don't blink	0.442043	0.491159
275.703	Don't blink	0.442043	0.491159
275.969	Don't blink	0.442043	0.491159
276.235	Don't blink	0.442043	0.491159
276.500	Don't blink	0.442043	0.491159
276.766	Don't blink	0.589391	0.654879
277.031	Don't blink	0.756385	0.840428
277.297	Don't blink	1.139489	1.266099
277.563	Don't blink	1.335953	1.484392
277.828	Don't blink	1.335953	1.484392
278.094	Don't blink	1.335953	1.484392
278.360	Don't blink	1.335953	1.484392
278.625	Don't blink	1.335953	1.484392
278.891	Don't blink	1.335953	1.484392
279.156	Don't blink	1.335953	1.484392
279.422	Don't blink	1.335953	1.484392
279.688	Don't blink	1.954813	2.172015
279.953	Don't blink	2.111984	2.346649
280.219	Don't blink	2.514735	2.794150
280.485	Don't blink	2.514735	2.794150
280.750	Don't blink	2.514735	2.794150
281.016	Don't blink	2.514735	2.794150
281.281	Don't blink	2.514735	2.794150
281.547	Don't blink	2.514735	2.794150
281.813	Don't blink	2.514735	2.794150
282.078	Don't blink	2.514735	2.794150
282.344	Don't blink	2.514735	2.794150
282.610	Don't blink	2.514735	2.794150
282.875	Don't blink	2.514735	2.794150
283.141	Don't blink	2.514735	2.794150
283.406	Don't blink	2.573674	2.859638
283.672	Don't blink	2.632613	2.925126
283.938	Don't blink	2.652259	2.946955
284.203	Don't blink	2.888016	3.208906
284.469	Don't blink	3.055010	3.394455
284.735	Don't blink	3.163065	3.514516
285.000	Don't blink	3.163065	3.514516
285.266	Don't blink	3.163065	3.514516
285.531	Don't blink	3.163065	3.514516
285.797	Don't blink	3.163065	3.514516
286.063	Don't blink	3.163065	3.514516
286.328	Don't blink	3.280943	3.645492
286.594	Don't blink	3.555992	3.951102
286.844	Don't blink	4.135560	4.595067
287.110	Don't blink	5.058939	5.621043
287.375	Don't blink	6.011788	6.679764
287.641	Don't blink	6.365422	7.072692
287.906	Don't blink	6.444008	7.160009
288.172	Don't blink	6.444008	7.160009
288.438	Don't blink	6.444008	7.160009
288.703	Don't blink	6.444008	7.160009
288.969	Don't blink	6.070727	6.745252
289.235	Don't blink	3.172888	3.525431
289.500	Don't blink	2.858546	3.176162
289.766	Don't blink	2.475442	2.750491
290.031	Don't blink	2.436149	2.706833
290.297	Don't blink	2.436149	2.706833
290.563	Don't blink	2.436149	2.706833
290.828	Don't blink	2.436149	2.706833
291.094	Don't blink	2.436149	2.706833
291.360	Don't blink	2.436149	2.706833
291.625	Don't blink	2.436149	2.706833
291.891	Don't blink	2.436149	2.706833
292.156	Don't blink	2.220039	2.466710
292.422	Don't blink	2.220039	2.466710
292.688	Don't blink	2.220039	2.466710
292.953	Don't blink	2.259332	2.510369
293.219	Don't blink	2.652259	2.946955
293.485	Don't blink	2.691552	2.990613
293.750	Don't blink	2.966601	3.296224
294.016	Don't blink	3.143418	3.492687
294.281	Don't blink	3.182711	3.536346
294.547	Don't blink	3.231827	3.590919
294.813	Don't blink	3.310413	3.678236
295.078	Don't blink	3.457760	3.841956
295.344	Don't blink	3.575639	3.972932
295.610	Don't blink	3.575639	3.972932
295.875	Don't blink	3.575639	3.972932
296.141	Don't blink	3.555992	3.951102
296.406	Don't blink	3.555992	3.951102
296.672	Don't blink	3.555992	3.951102
296.938	Don't blink	3.555992	3.951102
297.203	Don't blink	3.555992	3.951102
297.469	Don't blink	3.555992	3.951102
297.735	Don't blink	3.555992	3.951102
298.000	Don't blink	3.555992	3.951102
298.266	Don't blink	3.614931	4.016590
298.531	Don't blink	3.860511	4.289456
298.797	Don't blink	4.027505	4.475005
299.063	Don't blink	4.106090	4.562323
299.328	Don't blink	4.106090	4.562323
299.594	Don't blink	4.312377	4.791530
299.860	Don't blink	4.400786	4.889762
300.125	Don't blink	4.410609	4.900677
300.391	Don't blink	4.499018	4.998909
300.656	Don't blink	4.577603	5.086226
300.922	Don't blink	4.577603	5.086226
301.188	Don't blink	4.597250	5.108055
301.453	Don't blink	4.597250	5.108055
301.719	Don't blink	4.597250	5.108055
301.985	Don't blink	4.597250	5.108055
302.250	Don't blink	4.597250	5.108055
302.516	Don't blink	4.636542	5.151714
302.781	Don't blink	5.353635	5.948483
303.047	Don't blink	5.412574	6.013971
303.313	Don't blink	5.422397	6.024885
303.578	Don't blink	5.422397	6.024885
303.844	Don't blink	5.422397	6.024885
304.110	Don't blink	5.422397	6.024885
304.375	Don't blink	5.422397	6.024885
304.641	Don't blink	5.422397	6.024885
304.906	Don't blink	5.422397	6.024885
305.172	Don't blink	5.422397	6.024885
305.438	Don't blink	5.422397	6.024885
305.703	Don't blink	5.422397	6.024885
305.969	Don't blink	5.422397	6.024885
306.235	Don't blink	5.422397	6.024885
306.500	Don't blink	5.422397	6.024885
306.766	Don't blink	5.422397	6.024885
307.031	Don't blink	5.422397	6.024885
307.297	Don't blink	5.422397	6.024885
307.563	Don't blink	5.422397	6.024885
307.828	Don't blink	5.422397	6.024885
308.094	Don't blink	5.422397	6.024885
308.360	Don't blink	5.422397	6.024885
308.625	Don't blink	5.422397	6.024885
308.891	Don't blink	5.422397	6.024885
309.156	Don't blink	5.422397	6.024885
309.422	Don't blink	5.422397	6.024885
309.688	Don't blink	5.422397	6.024885
309.953	Don't blink	5.422397	6.024885
310.219	Don't blink	5.422397	6.024885
310.485	Don't blink	5.422397	6.024885
310.750	Don't blink	5.422397	6.024885
311.016	Don't blink	5.422397	6.024885
311.281	Don't blink	5.422397	6.024885
311.547	Don't blink	5.422397	6.024885
311.813	Don't blink	5.422397	6.024885
312.078	Don't blink	5.442043	6.046715
312.344	Don't blink	5.520629	6.134032
312.610	Don't blink	5.520629	6.134032
312.875	Don't blink	5.599214	6.221349
313.141	Don't blink	5.599214	6.221349
313.406	Don't blink	5.599214	6.221349
313.672	Don't blink	5.599214	6.221349
313.938	Don't blink	5.599214	6.221349
314.203	Don't blink	5.599214	6.221349
314.469	Don't blink	5.599214	6.221349
314.735	Don't blink	5.599214	6.221349
315.000	Don't blink	5.599214	6.221349
315.266	Don't blink	5.805501	6.450557
315.516	Don't blink	6.522593	7.247326
315.781	Don't blink	6.552063	7.280070
316.047	Don't blink	6.630648	7.367387
316.313	Don't blink	6.660118	7.400131
316.578	Don't blink	6.886051	7.651168
316.844	Don't blink	6.944990	7.716656
317.110	Don't blink	6.944990	7.716656
317.375	Don't blink	6.944990	7.716656
317.641	Don't blink	6.944990	7.716656
317.906	Don't blink	6.944990	7.716656
318.172	Don't blink	6.944990	7.716656
318.438	Don't blink	6.944990	7.716656
318.703	Don't blink	6.944990	7.716656
318.969	Don't blink	6.944990	7.716656
319.235	Don't blink	6.944990	7.716656
319.500	Don't blink	6.944990	7.716656
319.766	Don't blink	6.944990	7.716656
320.031	Don't blink	6.944990	7.716656
320.297	Don't blink	6.944990	7.716656
320.563	Don't blink	6.944990	7.716656
320.828	Don't blink	6.944990	7.716656
321.094	Don't blink	6.944990	7.716656
321.360	Don't blink	6.944990	7.716656
321.625	Don't blink	6.944990	7.716656
321.891	Don't blink	6.944990	7.716656
322.156	Don't blink	6.944990	7.716656
322.422	Don't blink	6.944990	7.716656
322.688	Don't blink	7.092338	7.880375
322.953	Don't blink	7.465619	8.295132
323.219	Don't blink	7.465619	8.295132
323.485	Don't blink	7.465619	8.295132
323.750	Don't blink	7.465619	8.295132
324.016	Don't blink	7.465619	8.295132
324.281	Don't blink	7.465619	8.295132
324.547	Don't blink	7.465619	8.295132
324.813	Don't blink	7.465619	8.295132
325.078	Don't blink	7.465619	8.295132
325.344	Don't blink	7.465619	8.295132
325.610	Don't blink	7.465619	8.295132
325.875	Don't blink	7.465619	8.295132
326.141	Don't blink	7.465619	8.295132
326.406	Don't blink	7.465619	8.295132
326.672	Don't blink	7.465619	8.295132
326.938	Don't blink	7.465619	8.295132
327.203	Don't blink	7.465619	8.295132
327.469	Don't blink	7.662083	8.513425
327.735	Don't blink	8.005894	8.895438
328.000	Don't blink	8.172888	9.080987
328.266	Don't blink	8.172888	9.080987
328.531	Don't blink	8.172888	9.080987
328.797	Don't blink	8.182711	9.091901
329.063	Don't blink	8.202358	9.113731
329.328	Don't blink	8.241650	9.157389
329.594	Don't blink	8.241650	9.157389
329.860	Don't blink	8.241650	9.157389
330.125	OK to blink	8.241650	9.157389
330.391	OK to blink	8.241650	9.157389
330.656	OK to blink	8.241650	9.157389
330.922	OK to blink	7.161100	7.956778
331.188	OK to blink	6.159136	6.843484
331.453	OK to blink	6.149312	6.832569
331.719	OK to blink	6.149312	6.832569
331.985	OK to blink	6.149312	6.832569
332.250	OK to blink	6.149312	6.832569
332.516	OK to blink	6.149312	6.832569
332.781	OK to blink	6.149312	6.832569
333.047	OK to blink	6.149312	6.832569
333.313	OK to blink	6.149312	6.832569
333.578	OK to blink	6.110020	6.788911
333.844	OK to blink	6.080550	6.756167
334.110	OK to blink	5.874263	6.526959
334.375	OK to blink	5.078585	5.642873
334.641	OK to blink	5.078585	5.642873
334.906	OK to blink	5.078585	5.642873
335.172	OK to blink	5.078585	5.642873
335.438	OK to blink	5.058939	5.621043
335.703	OK to blink	4.577603	5.086226
335.969	OK to blink	4.184676	4.649640
336.235	OK to blink	4.017682	4.464091
336.500	OK to blink	3.889980	4.322200
336.750	OK to blink	3.801572	4.223969
337.016	OK to blink	3.801572	4.223969
337.281	OK to blink	3.801572	4.223969
337.547	OK to blink	3.555992	3.951102
337.813	OK to blink	3.271120	3.634578
338.078	OK to blink	2.681729	2.979699
338.344	OK to blink	2.642436	2.936040
338.610	OK to blink	2.642436	2.936040
338.875	OK to blink	2.642436	2.936040
339.141	OK to blink	2.642436	2.936040
339.406	OK to blink	2.642436	2.936040
339.672	OK to blink	2.642436	2.936040
339.938	OK to blink	2.642436	2.936040
340.203	OK to blink	2.642436	2.936040
340.469	OK to blink	1.876228	2.084698
340.735	OK to blink	1.758350	1.953722
341.000	OK to blink	1.758350	1.953722
341.266	OK to blink	1.758350	1.953722
341.531	OK to blink	1.758350	1.953722
341.797	OK to blink	1.758350	1.953722
342.063	OK to blink	1.758350	1.953722
342.328	OK to blink	1.758350	1.953722
342.594	OK to blink	1.758350	1.953722
342.860	OK to blink	1.758350	1.953722
343.125	OK to blink	1.758350	1.953722
343.391	OK to blink	1.758350	1.953722
343.656	OK to blink	1.758350	1.953722
343.922	OK to blink	1.758350	1.953722
344.188	OK to blink	1.758350	1.953722
344.453	OK to blink	1.719057	1.910063
344.719	OK to blink	1.522593	1.691770
344.985	OK to blink	1.483301	1.648112
345.250	OK to blink	1.483301	1.648112
345.516	OK to blink	1.483301	1.648112
345.781	OK to blink	1.483301	1.648112
346.047	OK to blink	1.483301	1.648112
346.313	OK to blink	1.483301	1.648112
346.578	OK to blink	1.483301	1.648112
346.844	OK to blink	1.483301	1.648112
347.110	OK to blink	1.483301	1.648112
347.375	OK to blink	1.483301	1.648112
347.641	OK to blink	1.483301	1.648112
347.906	OK to blink	1.483301	1.648112
348.172	OK to blink	1.483301	1.648112
348.438	OK to blink	1.483301	1.648112
348.703	OK to blink	1.483301	1.648112
348.969	OK to blink	1.483301	1.648112
349.235	OK to blink	1.483301	1.648112
349.500	OK to blink	1.483301	1.648112
349.766	OK to blink	1.355599	1.506221
350.031	OK to blink	1.404715	1.560795
350.281	OK to blink	1.404715	1.560795
350.547	OK to blink	1.404715	1.560795
350.813	OK to blink	1.375246	1.528051
351.078	OK to blink	1.375246	1.528051
351.344	OK to blink	1.365422	1.517136
351.610	OK to blink	1.365422	1.517136
351.875	OK to blink	1.365422	1.517136
352.141	OK to blink	1.365422	1.517136
352.406	OK to blink	1.365422	1.517136
352.672	OK to blink	1.365422	1.517136
352.938	OK to blink	1.365422	1.517136
353.203	OK to blink	1.365422	1.517136
353.469	OK to blink	1.365422	1.517136
353.735	OK to blink	1.365422	1.517136
354.000	OK to blink	1.365422	1.517136
354.266	OK to blink	1.365422	1.517136
354.531	OK to blink	1.365422	1.517136
354.797	OK to blink	1.365422	1.517136
355.063	OK to blink	1.365422	1.517136
355.328	OK to blink	1.365422	1.517136
355.594	OK to blink	1.365422	1.517136
355.860	OK to blink	1.365422	1.517136
356.125	OK to blink	1.365422	1.517136
356.391	OK to blink	1.365422	1.517136
356.656	OK to blink	1.365422	1.517136
356.922	OK to blink	1.365422	1.517136
357.188	OK to blink	1.365422	1.517136
357.453	OK to blink	1.365422	1.517136
357.719	OK to blink	1.365422	1.517136
357.985	OK to blink	1.365422	1.517136
358.250	OK to blink	1.365422	1.517136
358.516	OK to blink	1.365422	1.517136
358.781	OK to blink	1.365422	1.517136
359.047	OK to blink	1.365422	1.517136
359.313	OK to blink	1.365422	1.517136
359.578	OK to blink	1.365422	1.517136
359.844	OK to blink	1.365422	1.517136
360.110	OK to blink	1.365422	1.517136
360.375	Don't blink	1.365422	1.517136
360.641	Don't blink	1.365422	1.517136
360.906	Don't blink	1.365422	1.517136
361.172	Don't blink	1.365422	1.517136
361.438	Don't blink	1.365422	1.517136
361.703	Don't blink	1.365422	1.517136
361.969	Don't blink	1.365422	1.517136
362.235	Don't blink	1.365422	1.517136
362.500	Don't blink	1.365422	1.517136
362.766	Don't blink	1.365422	1.517136
363.031	Don't blink	1.365422	1.517136
363.297	Don't blink	1.365422	1.517136
363.563	Don't blink	1.365422	1.517136
363.828	Don't blink	1.365422	1.517136
364.094	Don't blink	1.365422	1.517136
364.360	Don't blink	1.365422	1.517136
364.625	Don't blink	1.365422	1.517136
364.891	Don't blink	1.365422	1.517136
365.141	Don't blink	1.365422	1.517136
365.406	Don't blink	1.473477	1.637197
365.672	Don't blink	1.601179	1.779088
365.938	Don't blink	1.601179	1.779088
366.203	Don't blink	1.601179	1.779088
366.469	Don't blink	1.601179	1.779088
366.735	Don't blink	1.601179	1.779088
367.000	Don't blink	1.601179	1.779088
367.266	Don't blink	1.601179	1.779088
367.531	Don't blink	1.777996	1.975551
367.797	Don't blink	2.288802	2.543113
368.063	Don't blink	2.770138	3.077931
368.328	Don't blink	2.770138	3.077931
368.594	Don't blink	2.770138	3.077931
368.860	Don't blink	2.779961	3.088845
369.125	Don't blink	2.779961	3.088845
369.391	Don't blink	2.779961	3.088845
369.656	Don't blink	2.779961	3.088845
369.922	Don't blink	2.779961	3.088845
370.188	Don't blink	2.770138	3.077931
370.453	Don't blink	2.770138	3.077931
