time	block	discomfort	scaled discomfort
169.464	OK to blink	0.098231827	0.109146475
169.729	OK to blink	0.098231827	0.109146475
169.994	OK to blink	0.098231827	0.109146475
170.259	OK to blink	0.098231827	0.109146475
170.524	OK to blink	0.098231827	0.109146475
170.79	OK to blink	0.098231827	0.109146475
171.055	OK to blink	0.098231827	0.109146475
171.32	OK to blink	0.098231827	0.109146475
171.585	OK to blink	0.098231827	0.109146475
171.85	OK to blink	0.098231827	0.109146475
172.116	OK to blink	0.098231827	0.109146475
172.381	OK to blink	0.098231827	0.109146475
172.646	OK to blink	0.098231827	0.109146475
172.911	OK to blink	0.098231827	0.109146475
173.176	OK to blink	0.098231827	0.109146475
173.442	OK to blink	0.098231827	0.109146475
173.707	OK to blink	0.098231827	0.109146475
173.972	OK to blink	0.098231827	0.109146475
174.237	OK to blink	0.098231827	0.109146475
174.502	OK to blink	0.098231827	0.109146475
174.768	OK to blink	0.098231827	0.109146475
175.033	OK to blink	0.098231827	0.109146475
175.298	OK to blink	0.098231827	0.109146475
175.563	OK to blink	0.098231827	0.109146475
175.828	OK to blink	0.098231827	0.109146475
176.094	OK to blink	0.098231827	0.109146475
176.359	OK to blink	0.098231827	0.109146475
176.624	OK to blink	0.098231827	0.109146475
176.889	OK to blink	0.098231827	0.109146475
177.154	OK to blink	0.098231827	0.109146475
177.42	OK to blink	0.098231827	0.109146475
177.685	OK to blink	0.098231827	0.109146475
177.95	OK to blink	0.098231827	0.109146475
178.215	OK to blink	0.098231827	0.109146475
178.48	OK to blink	0.098231827	0.109146475
178.746	OK to blink	0.098231827	0.109146475
179.011	OK to blink	0.098231827	0.109146475
179.276	OK to blink	0.098231827	0.109146475
179.541	OK to blink	0.098231827	0.109146475
179.806	OK to blink	0.098231827	0.109146475
180.072	OK to blink	0.098231827	0.109146475
180.337	Don't blink	0.098231827	0.109146475
180.602	Don't blink	0.098231827	0.109146475
180.867	Don't blink	0.098231827	0.109146475
181.132	Don't blink	0.098231827	0.109146475
181.398	Don't blink	0.098231827	0.109146475
181.663	Don't blink	0.098231827	0.109146475
181.928	Don't blink	0.098231827	0.109146475
182.193	Don't blink	0.098231827	0.109146475
182.458	Don't blink	0.098231827	0.109146475
182.724	Don't blink	0.098231827	0.109146475
182.989	Don't blink	0.098231827	0.109146475
183.254	Don't blink	0.098231827	0.109146475
183.519	Don't blink	0.098231827	0.109146475
183.784	Don't blink	0.098231827	0.109146475
184.05	Don't blink	0.098231827	0.109146475
184.315	Don't blink	0.098231827	0.109146475
184.58	Don't blink	0.098231827	0.109146475
184.845	Don't blink	0.098231827	0.109146475
185.11	Don't blink	0.098231827	0.109146475
185.376	Don't blink	0.098231827	0.109146475
185.641	Don't blink	0.098231827	0.109146475
185.906	Don't blink	0.098231827	0.109146475
186.171	Don't blink	0.098231827	0.109146475
186.436	Don't blink	0.098231827	0.109146475
186.702	Don't blink	0.098231827	0.109146475
186.967	Don't blink	0.098231827	0.109146475
187.232	Don't blink	0.098231827	0.109146475
187.497	Don't blink	0.098231827	0.109146475
187.762	Don't blink	0.098231827	0.109146475
188.028	Don't blink	0.098231827	0.109146475
188.293	Don't blink	0.098231827	0.109146475
188.558	Don't blink	0.098231827	0.109146475
188.823	Don't blink	0.098231827	0.109146475
189.088	Don't blink	0.127701375	0.141890417
189.354	Don't blink	0.618860511	0.68762279
189.619	Don't blink	1.060903733	1.178781925
189.884	Don't blink	1.650294695	1.833660773
190.149	Don't blink	2.514734774	2.794149749
190.414	Don't blink	3.113948919	3.459943244
190.68	Don't blink	3.634577603	4.038419559
190.945	Don't blink	4.263261297	4.736956996
191.21	Don't blink	4.518664047	5.02073783
191.475	Don't blink	4.557956778	5.06439642
191.74	Don't blink	4.557956778	5.06439642
192.006	Don't blink	4.557956778	5.06439642
192.271	Don't blink	4.557956778	5.06439642
192.536	Don't blink	4.557956778	5.06439642
192.801	Don't blink	4.557956778	5.06439642
193.066	Don't blink	4.557956778	5.06439642
193.332	Don't blink	4.557956778	5.06439642
193.597	Don't blink	4.557956778	5.06439642
193.862	Don't blink	4.557956778	5.06439642
194.127	Don't blink	4.557956778	5.06439642
194.392	Don't blink	4.557956778	5.06439642
194.658	Don't blink	4.557956778	5.06439642
194.923	Don't blink	4.557956778	5.06439642
195.188	Don't blink	4.557956778	5.06439642
195.453	Don't blink	4.557956778	5.06439642
195.718	Don't blink	4.557956778	5.06439642
195.984	Don't blink	4.557956778	5.06439642
196.249	Don't blink	4.557956778	5.06439642
196.514	Don't blink	4.557956778	5.06439642
196.779	Don't blink	4.557956778	5.06439642
197.044	Don't blink	4.557956778	5.06439642
197.31	Don't blink	4.557956778	5.06439642
197.575	Don't blink	4.557956778	5.06439642
197.84	Don't blink	4.557956778	5.06439642
198.105	Don't blink	4.557956778	5.06439642
198.37	Don't blink	4.557956778	5.06439642
198.636	Don't blink	4.557956778	5.06439642
198.901	Don't blink	4.557956778	5.06439642
199.166	Don't blink	4.557956778	5.06439642
199.431	Don't blink	4.557956778	5.06439642
199.696	Don't blink	4.557956778	5.06439642
199.962	Don't blink	4.557956778	5.06439642
200.227	Don't blink	4.557956778	5.06439642
200.492	Don't blink	4.724950884	5.249945427
200.757	Don't blink	5	5.555555556
201.022	Don't blink	5.225933202	5.806592447
201.288	Don't blink	5.461689587	6.068543986
201.553	Don't blink	5.47151277	6.079458633
201.818	Don't blink	5.47151277	6.079458633
202.083	Don't blink	5.47151277	6.079458633
202.348	Don't blink	5.47151277	6.079458633
202.614	Don't blink	5.47151277	6.079458633
202.879	Don't blink	5.47151277	6.079458633
203.144	Don't blink	5.47151277	6.079458633
203.409	Don't blink	5.47151277	6.079458633
203.674	Don't blink	5.47151277	6.079458633
203.94	Don't blink	5.47151277	6.079458633
204.205	Don't blink	5.47151277	6.079458633
204.47	Don't blink	5.47151277	6.079458633
204.735	Don't blink	5.47151277	6.079458633
205	Don't blink	5.47151277	6.079458633
205.266	Don't blink	5.47151277	6.079458633
205.531	Don't blink	5.47151277	6.079458633
205.796	Don't blink	5.47151277	6.079458633
206.061	Don't blink	5.47151277	6.079458633
206.326	Don't blink	5.481335953	6.090373281
206.592	Don't blink	6.070726916	6.745252128
206.857	Don't blink	7.8978389	8.775376555
207.122	Don't blink	7.8978389	8.775376555
207.387	Don't blink	7.8978389	8.775376555
207.652	Don't blink	7.907662083	8.786291203
207.918	Don't blink	8.084479371	8.982754857
208.183	Don't blink	8.428290766	9.364767518
208.448	Don't blink	8.497053045	9.44117005
208.713	Don't blink	8.497053045	9.44117005
208.978	Don't blink	8.497053045	9.44117005
209.244	Don't blink	8.497053045	9.44117005
209.509	Don't blink	8.497053045	9.44117005
209.774	Don't blink	8.516699411	9.462999345
210.039	Don't blink	8.516699411	9.462999345
210.304	Don't blink	8.526522593	9.473913993
210.57	Don't blink	8.899803536	9.888670596
210.835	Don't blink	9	10
211.1	Don't blink	9	10
211.365	Don't blink	9	10
211.63	Don't blink	8.791748527	9.768609474
211.896	Don't blink	8.62475442	9.583060467
212.161	Don't blink	8.62475442	9.583060467
212.426	Don't blink	8.62475442	9.583060467
212.691	Don't blink	8.62475442	9.583060467
212.956	Don't blink	8.62475442	9.583060467
213.222	Don't blink	8.62475442	9.583060467
213.487	Don't blink	8.62475442	9.583060467
213.752	Don't blink	8.73280943	9.703121589
214.017	Don't blink	9	10
214.282	Don't blink	9	10
214.548	Don't blink	9	10
214.813	Don't blink	9	10
215.078	Don't blink	9	10
215.343	Don't blink	9	10
215.608	Don't blink	9	10
215.874	Don't blink	9	10
216.139	Don't blink	9	10
216.404	Don't blink	9	10
216.669	Don't blink	9	10
216.934	Don't blink	9	10
217.2	Don't blink	9	10
217.465	Don't blink	8.998035363	9.997817071
217.73	Don't blink	8.614931238	9.57214582
217.995	Don't blink	8.310412574	9.233791749
218.26	Don't blink	8.310412574	9.233791749
218.526	Don't blink	8.310412574	9.233791749
218.791	Don't blink	8.26129666	9.179218511
219.056	Don't blink	6.974459725	7.749399694
219.321	Don't blink	6.974459725	7.749399694
219.586	Don't blink	6.974459725	7.749399694
219.852	Don't blink	6.974459725	7.749399694
220.117	Don't blink	6.974459725	7.749399694
220.382	Don't blink	6.974459725	7.749399694
220.647	Don't blink	6.974459725	7.749399694
220.912	Don't blink	6.974459725	7.749399694
221.178	Don't blink	6.974459725	7.749399694
221.443	Don't blink	6.974459725	7.749399694
221.708	Don't blink	6.974459725	7.749399694
221.973	Don't blink	6.974459725	7.749399694
222.238	Don't blink	6.974459725	7.749399694
222.504	Don't blink	6.974459725	7.749399694
222.769	Don't blink	6.974459725	7.749399694
223.034	Don't blink	6.974459725	7.749399694
223.299	Don't blink	6.974459725	7.749399694
223.564	Don't blink	6.974459725	7.749399694
223.83	Don't blink	6.95481336	7.727570399
224.095	Don't blink	6.198428291	6.887142545
224.36	Don't blink	6.188605108	6.876227898
224.625	Don't blink	6.188605108	6.876227898
224.89	Don't blink	5.559921415	6.177690461
225.156	Don't blink	5.559921415	6.177690461
225.421	Don't blink	5.559921415	6.177690461
225.686	Don't blink	5.559921415	6.177690461
225.951	Don't blink	5.559921415	6.177690461
226.216	Don't blink	5.559921415	6.177690461
226.482	Don't blink	5.559921415	6.177690461
226.747	Don't blink	5.559921415	6.177690461
227.012	Don't blink	5.559921415	6.177690461
227.277	Don't blink	5.559921415	6.177690461
227.542	Don't blink	5.559921415	6.177690461
227.808	Don't blink	5.559921415	6.177690461
228.073	Don't blink	5.559921415	6.177690461
228.338	Don't blink	5.559921415	6.177690461
228.603	Don't blink	5.559921415	6.177690461
228.868	Don't blink	5.559921415	6.177690461
229.134	Don't blink	5.559921415	6.177690461
229.399	Don't blink	5.559921415	6.177690461
229.664	Don't blink	5.559921415	6.177690461
229.929	Don't blink	5.559921415	6.177690461
230.194	Don't blink	5.559921415	6.177690461
230.46	Don't blink	5.559921415	6.177690461
230.725	Don't blink	5.559921415	6.177690461
230.99	Don't blink	5.559921415	6.177690461
231.255	Don't blink	5.844793713	6.494215237
231.52	Don't blink	6.345776031	7.050862257
231.786	Don't blink	6.532416503	7.258240559
232.051	Don't blink	6.532416503	7.258240559
232.316	Don't blink	6.532416503	7.258240559
232.581	Don't blink	6.532416503	7.258240559
232.846	Don't blink	6.532416503	7.258240559
233.112	Don't blink	6.532416503	7.258240559
233.377	Don't blink	6.532416503	7.258240559
233.642	Don't blink	6.532416503	7.258240559
233.907	Don't blink	6.532416503	7.258240559
234.172	Don't blink	6.532416503	7.258240559
234.438	Don't blink	6.532416503	7.258240559
234.703	Don't blink	6.532416503	7.258240559
234.968	Don't blink	6.532416503	7.258240559
235.233	Don't blink	6.532416503	7.258240559
235.498	Don't blink	6.532416503	7.258240559
235.764	Don't blink	6.532416503	7.258240559
236.029	Don't blink	6.532416503	7.258240559
236.294	Don't blink	6.532416503	7.258240559
236.559	Don't blink	6.532416503	7.258240559
236.824	Don't blink	6.532416503	7.258240559
237.09	Don't blink	6.532416503	7.258240559
237.355	Don't blink	6.532416503	7.258240559
237.62	Don't blink	6.532416503	7.258240559
237.885	Don't blink	6.532416503	7.258240559
238.15	Don't blink	6.532416503	7.258240559
238.416	Don't blink	6.532416503	7.258240559
238.681	Don't blink	6.532416503	7.258240559
238.946	Don't blink	6.532416503	7.258240559
239.211	Don't blink	6.532416503	7.258240559
239.476	Don't blink	6.532416503	7.258240559
239.742	Don't blink	6.532416503	7.258240559
240.007	Don't blink	6.532416503	7.258240559
240.272	OK to blink	6.532416503	7.258240559
240.537	OK to blink	6.532416503	7.258240559
240.802	OK to blink	6.532416503	7.258240559
241.068	OK to blink	6.532416503	7.258240559
241.333	OK to blink	6.404715128	7.116350142
241.598	OK to blink	6.218074656	6.90897184
241.863	OK to blink	6.060903733	6.734337481
242.128	OK to blink	5.903732809	6.559703122
242.394	OK to blink	5.785854617	6.428727352
242.659	OK to blink	5.658153242	6.286836935
242.924	OK to blink	5.648330059	6.275922288
243.189	OK to blink	5.648330059	6.275922288
243.455	OK to blink	5.648330059	6.275922288
243.72	OK to blink	5.648330059	6.275922288
243.985	OK to blink	5.648330059	6.275922288
244.25	OK to blink	5.648330059	6.275922288
244.515	OK to blink	5.648330059	6.275922288
244.781	OK to blink	5.648330059	6.275922288
245.046	OK to blink	5.648330059	6.275922288
245.311	OK to blink	5.648330059	6.275922288
245.576	OK to blink	5.648330059	6.275922288
245.841	OK to blink	5.648330059	6.275922288
246.107	OK to blink	5.648330059	6.275922288
246.372	OK to blink	5.648330059	6.275922288
246.637	OK to blink	5.609037328	6.232263698
246.902	OK to blink	5.10805501	5.675616678
247.167	OK to blink	4.626719057	5.140798952
247.433	OK to blink	4.52848723	5.031652478
247.698	OK to blink	4.52848723	5.031652478
247.963	OK to blink	4.52848723	5.031652478
248.228	OK to blink	4.52848723	5.031652478
248.493	OK to blink	4.518664047	5.02073783
248.759	OK to blink	4.518664047	5.02073783
249.024	OK to blink	4.518664047	5.02073783
249.289	OK to blink	4.518664047	5.02073783
249.554	OK to blink	4.518664047	5.02073783
249.819	OK to blink	4.518664047	5.02073783
250.085	OK to blink	4.518664047	5.02073783
250.35	OK to blink	4.518664047	5.02073783
250.615	OK to blink	4.518664047	5.02073783
250.88	OK to blink	4.518664047	5.02073783
251.145	OK to blink	4.518664047	5.02073783
251.411	OK to blink	4.42043222	4.911591356
251.676	OK to blink	3.909626719	4.344029688
251.941	OK to blink	3.123772102	3.470857891
252.206	OK to blink	2.544204322	2.826893691
252.471	OK to blink	2.436149312	2.706832569
252.737	OK to blink	2.436149312	2.706832569
253.002	OK to blink	2.436149312	2.706832569
253.267	OK to blink	2.42632613	2.695917922
253.532	OK to blink	2.42632613	2.695917922
253.797	OK to blink	2.42632613	2.695917922
254.063	OK to blink	2.42632613	2.695917922
254.328	OK to blink	2.42632613	2.695917922
254.593	OK to blink	2.42632613	2.695917922
254.858	OK to blink	2.42632613	2.695917922
255.123	OK to blink	2.42632613	2.695917922
255.389	OK to blink	2.42632613	2.695917922
255.654	OK to blink	2.42632613	2.695917922
255.919	OK to blink	2.42632613	2.695917922
256.184	OK to blink	2.42632613	2.695917922
256.449	OK to blink	2.337917485	2.597686095
256.715	OK to blink	1.866404715	2.073783017
256.98	OK to blink	1.090373281	1.211525868
257.245	OK to blink	0.992141454	1.102379393
257.51	OK to blink	0.992141454	1.102379393
257.775	OK to blink	0.992141454	1.102379393
258.041	OK to blink	0.992141454	1.102379393
258.306	OK to blink	0.992141454	1.102379393
258.571	OK to blink	0.992141454	1.102379393
258.836	OK to blink	0.992141454	1.102379393
259.101	OK to blink	0.992141454	1.102379393
259.367	OK to blink	0.992141454	1.102379393
259.632	OK to blink	0.992141454	1.102379393
259.897	OK to blink	0.992141454	1.102379393
260.162	OK to blink	1.080550098	1.20061122
260.427	OK to blink	1.188605108	1.320672342
260.693	OK to blink	1.188605108	1.320672342
260.958	OK to blink	1.188605108	1.320672342
261.223	OK to blink	1.188605108	1.320672342
261.488	OK to blink	1.188605108	1.320672342
261.753	OK to blink	1.188605108	1.320672342
262.019	OK to blink	1.188605108	1.320672342
262.284	OK to blink	1.188605108	1.320672342
262.549	OK to blink	1.188605108	1.320672342
262.814	OK to blink	1.188605108	1.320672342
263.079	OK to blink	1.188605108	1.320672342
263.345	OK to blink	1.188605108	1.320672342
263.61	OK to blink	1.188605108	1.320672342
263.875	OK to blink	1.188605108	1.320672342
264.14	OK to blink	1.188605108	1.320672342
264.405	OK to blink	1.188605108	1.320672342
264.671	OK to blink	1.188605108	1.320672342
264.936	OK to blink	1.188605108	1.320672342
265.201	OK to blink	1.188605108	1.320672342
265.466	OK to blink	1.188605108	1.320672342
265.731	OK to blink	1.188605108	1.320672342
265.997	OK to blink	1.188605108	1.320672342
266.262	OK to blink	1.188605108	1.320672342
266.527	OK to blink	1.188605108	1.320672342
266.792	OK to blink	1.188605108	1.320672342
267.057	OK to blink	1.188605108	1.320672342
267.323	OK to blink	1.188605108	1.320672342
267.588	OK to blink	1.188605108	1.320672342
267.853	OK to blink	1.188605108	1.320672342
268.118	OK to blink	1.188605108	1.320672342
268.383	OK to blink	1.188605108	1.320672342
268.649	OK to blink	1.188605108	1.320672342
268.914	OK to blink	1.188605108	1.320672342
269.179	OK to blink	0.667976424	0.742196027
269.444	OK to blink	0.10805501	0.120061122
269.709	OK to blink	0.10805501	0.120061122
269.975	OK to blink	0.10805501	0.120061122
270.24	Don't blink	0.10805501	0.120061122
270.505	Don't blink	0.10805501	0.120061122
270.77	Don't blink	0.10805501	0.120061122
271.035	Don't blink	0.10805501	0.120061122
271.301	Don't blink	0.10805501	0.120061122
271.566	Don't blink	0.10805501	0.120061122
271.831	Don't blink	0.10805501	0.120061122
272.096	Don't blink	0.10805501	0.120061122
272.361	Don't blink	0.10805501	0.120061122
272.627	Don't blink	0.10805501	0.120061122
272.892	Don't blink	0.10805501	0.120061122
273.157	Don't blink	0.10805501	0.120061122
273.422	Don't blink	0.10805501	0.120061122
273.687	Don't blink	0.10805501	0.120061122
273.953	Don't blink	0.10805501	0.120061122
274.218	Don't blink	0.10805501	0.120061122
274.483	Don't blink	0.10805501	0.120061122
274.748	Don't blink	0.10805501	0.120061122
275.013	Don't blink	0.10805501	0.120061122
275.279	Don't blink	0.10805501	0.120061122
275.544	Don't blink	0.10805501	0.120061122
275.809	Don't blink	0.10805501	0.120061122
276.074	Don't blink	0.10805501	0.120061122
276.339	Don't blink	0.10805501	0.120061122
276.605	Don't blink	0.10805501	0.120061122
276.87	Don't blink	0.10805501	0.120061122
277.135	Don't blink	0.10805501	0.120061122
277.4	Don't blink	0.10805501	0.120061122
277.665	Don't blink	0.10805501	0.120061122
277.931	Don't blink	0.10805501	0.120061122
278.196	Don't blink	0.10805501	0.120061122
278.461	Don't blink	0.10805501	0.120061122
278.726	Don't blink	0.10805501	0.120061122
278.991	Don't blink	0.10805501	0.120061122
279.257	Don't blink	0.10805501	0.120061122
279.522	Don't blink	0.10805501	0.120061122
279.787	Don't blink	0.10805501	0.120061122
280.052	Don't blink	0.10805501	0.120061122
280.317	Don't blink	0.10805501	0.120061122
280.583	Don't blink	0.10805501	0.120061122
280.848	Don't blink	0.10805501	0.120061122
281.113	Don't blink	0.10805501	0.120061122
281.378	Don't blink	0.10805501	0.120061122
281.643	Don't blink	0.10805501	0.120061122
281.909	Don't blink	0.10805501	0.120061122
282.174	Don't blink	0.10805501	0.120061122
282.439	Don't blink	0.10805501	0.120061122
282.704	Don't blink	0.10805501	0.120061122
282.969	Don't blink	0.10805501	0.120061122
283.235	Don't blink	0.10805501	0.120061122
283.5	Don't blink	0.10805501	0.120061122
283.749	Don't blink	0.10805501	0.120061122
284.015	Don't blink	0.10805501	0.120061122
284.28	Don't blink	0.10805501	0.120061122
284.545	Don't blink	0.10805501	0.120061122
284.81	Don't blink	0.10805501	0.120061122
285.075	Don't blink	0.10805501	0.120061122
285.341	Don't blink	0.10805501	0.120061122
285.606	Don't blink	0.10805501	0.120061122
285.871	Don't blink	0.10805501	0.120061122
286.136	Don't blink	0.10805501	0.120061122
286.401	Don't blink	0.10805501	0.120061122
286.667	Don't blink	0.10805501	0.120061122
286.932	Don't blink	0.10805501	0.120061122
287.197	Don't blink	0.10805501	0.120061122
287.462	Don't blink	0.10805501	0.120061122
287.727	Don't blink	0.10805501	0.120061122
287.993	Don't blink	0.10805501	0.120061122
288.258	Don't blink	0.10805501	0.120061122
288.523	Don't blink	0.10805501	0.120061122
288.788	Don't blink	0.10805501	0.120061122
289.053	Don't blink	0.10805501	0.120061122
289.319	Don't blink	0.10805501	0.120061122
289.584	Don't blink	0.10805501	0.120061122
289.849	Don't blink	0.10805501	0.120061122
290.114	Don't blink	0.10805501	0.120061122
290.379	Don't blink	0.10805501	0.120061122
290.645	Don't blink	0.10805501	0.120061122
290.91	Don't blink	0.10805501	0.120061122
291.175	Don't blink	0.10805501	0.120061122
291.44	Don't blink	0.10805501	0.120061122
291.705	Don't blink	0.10805501	0.120061122
291.971	Don't blink	0.10805501	0.120061122
292.236	Don't blink	0.10805501	0.120061122
292.501	Don't blink	0.10805501	0.120061122
292.766	Don't blink	0.10805501	0.120061122
293.031	Don't blink	0.137524558	0.152805064
293.297	Don't blink	0.776031434	0.862257149
293.562	Don't blink	1.502946955	1.669941061
293.827	Don't blink	2.013752456	2.237502729
294.092	Don't blink	2.662082515	2.957869461
294.357	Don't blink	2.691552063	2.990613403
294.623	Don't blink	2.691552063	2.990613403
294.888	Don't blink	2.691552063	2.990613403
295.153	Don't blink	2.691552063	2.990613403
295.418	Don't blink	2.691552063	2.990613403
295.683	Don't blink	2.691552063	2.990613403
295.949	Don't blink	2.691552063	2.990613403
296.214	Don't blink	2.691552063	2.990613403
296.479	Don't blink	2.691552063	2.990613403
296.744	Don't blink	2.691552063	2.990613403
297.009	Don't blink	2.691552063	2.990613403
297.275	Don't blink	2.691552063	2.990613403
297.54	Don't blink	2.691552063	2.990613403
297.805	Don't blink	2.691552063	2.990613403
298.07	Don't blink	2.691552063	2.990613403
298.335	Don't blink	2.691552063	2.990613403
298.601	Don't blink	2.691552063	2.990613403
298.866	Don't blink	2.78978389	3.099759878
299.131	Don't blink	3.752455796	4.169395329
299.396	Don't blink	4.833005894	5.370006549
299.661	Don't blink	5.510805501	6.123117223
299.927	Don't blink	5.520628684	6.134031871
300.192	Don't blink	5.520628684	6.134031871
300.457	Don't blink	5.520628684	6.134031871
300.722	Don't blink	5.520628684	6.134031871
300.987	Don't blink	5.520628684	6.134031871
301.253	Don't blink	5.520628684	6.134031871
301.518	Don't blink	5.520628684	6.134031871
301.783	Don't blink	5.520628684	6.134031871
302.048	Don't blink	5.520628684	6.134031871
302.313	Don't blink	5.520628684	6.134031871
302.579	Don't blink	5.520628684	6.134031871
302.844	Don't blink	5.520628684	6.134031871
303.109	Don't blink	5.520628684	6.134031871
303.374	Don't blink	5.520628684	6.134031871
303.639	Don't blink	5.520628684	6.134031871
303.905	Don't blink	5.520628684	6.134031871
304.17	Don't blink	5.569744597	6.188605108
304.435	Don't blink	7.111984283	7.902204759
304.7	Don't blink	7.711198428	8.567998254
304.965	Don't blink	8.330058939	9.255621043
305.231	Don't blink	8.526522593	9.473913993
305.496	Don't blink	8.526522593	9.473913993
305.761	Don't blink	8.526522593	9.473913993
306.026	Don't blink	8.526522593	9.473913993
306.291	Don't blink	8.526522593	9.473913993
306.557	Don't blink	8.526522593	9.473913993
306.822	Don't blink	8.526522593	9.473913993
307.087	Don't blink	8.526522593	9.473913993
307.352	Don't blink	8.526522593	9.473913993
307.617	Don't blink	8.526522593	9.473913993
307.883	Don't blink	8.526522593	9.473913993
308.148	Don't blink	8.526522593	9.473913993
308.413	Don't blink	8.526522593	9.473913993
308.678	Don't blink	8.526522593	9.473913993
308.943	Don't blink	8.526522593	9.473913993
309.209	Don't blink	8.526522593	9.473913993
309.474	Don't blink	8.526522593	9.473913993
309.739	Don't blink	8.526522593	9.473913993
310.004	Don't blink	8.526522593	9.473913993
310.269	Don't blink	8.526522593	9.473913993
310.535	Don't blink	8.526522593	9.473913993
310.8	Don't blink	8.526522593	9.473913993
311.065	Don't blink	8.526522593	9.473913993
311.33	Don't blink	8.526522593	9.473913993
311.595	Don't blink	8.526522593	9.473913993
311.861	Don't blink	8.526522593	9.473913993
312.126	Don't blink	8.526522593	9.473913993
312.391	Don't blink	8.202357564	9.113730627
312.656	Don't blink	6.944990177	7.716655752
312.921	Don't blink	6.925343811	7.694826457
313.187	Don't blink	6.925343811	7.694826457
313.452	Don't blink	6.925343811	7.694826457
313.717	Don't blink	6.925343811	7.694826457
313.982	Don't blink	6.925343811	7.694826457
314.247	Don't blink	6.925343811	7.694826457
314.513	Don't blink	6.925343811	7.694826457
314.778	Don't blink	6.925343811	7.694826457
315.043	Don't blink	6.925343811	7.694826457
315.308	Don't blink	6.925343811	7.694826457
315.573	Don't blink	6.925343811	7.694826457
315.839	Don't blink	6.925343811	7.694826457
316.104	Don't blink	6.925343811	7.694826457
316.369	Don't blink	6.925343811	7.694826457
316.634	Don't blink	6.925343811	7.694826457
316.899	Don't blink	6.925343811	7.694826457
317.165	Don't blink	6.925343811	7.694826457
317.43	Don't blink	6.925343811	7.694826457
317.695	Don't blink	6.925343811	7.694826457
317.96	Don't blink	6.925343811	7.694826457
318.225	Don't blink	6.925343811	7.694826457
318.491	Don't blink	6.925343811	7.694826457
318.756	Don't blink	6.925343811	7.694826457
319.021	Don't blink	6.925343811	7.694826457
319.286	Don't blink	6.925343811	7.694826457
319.551	Don't blink	6.925343811	7.694826457
319.817	Don't blink	6.925343811	7.694826457
320.082	Don't blink	6.925343811	7.694826457
320.347	Don't blink	6.925343811	7.694826457
320.612	Don't blink	6.895874263	7.662082515
320.877	Don't blink	6.797642436	7.55293604
321.143	Don't blink	6.719056974	7.465618861
321.408	Don't blink	6.640471513	7.378301681
321.673	Don't blink	6.640471513	7.378301681
321.938	Don't blink	6.640471513	7.378301681
322.203	Don't blink	6.640471513	7.378301681
322.469	Don't blink	6.640471513	7.378301681
322.734	Don't blink	6.640471513	7.378301681
322.999	Don't blink	6.640471513	7.378301681
323.264	Don't blink	6.640471513	7.378301681
323.529	Don't blink	6.640471513	7.378301681
323.795	Don't blink	6.640471513	7.378301681
324.06	Don't blink	6.640471513	7.378301681
324.325	Don't blink	6.640471513	7.378301681
324.59	Don't blink	6.640471513	7.378301681
324.855	Don't blink	6.640471513	7.378301681
325.121	Don't blink	6.640471513	7.378301681
325.386	Don't blink	6.640471513	7.378301681
325.651	Don't blink	6.640471513	7.378301681
325.916	Don't blink	6.640471513	7.378301681
326.181	Don't blink	6.640471513	7.378301681
326.447	Don't blink	6.640471513	7.378301681
326.712	Don't blink	6.640471513	7.378301681
326.977	Don't blink	6.640471513	7.378301681
327.242	Don't blink	6.640471513	7.378301681
327.507	Don't blink	6.640471513	7.378301681
327.773	Don't blink	6.640471513	7.378301681
328.038	Don't blink	6.640471513	7.378301681
328.303	Don't blink	6.640471513	7.378301681
328.568	Don't blink	6.640471513	7.378301681
328.833	Don't blink	6.640471513	7.378301681
329.099	Don't blink	6.640471513	7.378301681
329.364	Don't blink	6.640471513	7.378301681
329.629	Don't blink	6.640471513	7.378301681
329.894	Don't blink	6.640471513	7.378301681
330.159	OK to blink	6.640471513	7.378301681
330.425	OK to blink	6.640471513	7.378301681
330.69	OK to blink	6.640471513	7.378301681
330.955	OK to blink	6.63064833	7.367387033
331.22	OK to blink	6.63064833	7.367387033
331.485	OK to blink	6.571709234	7.301899149
331.751	OK to blink	6.453831041	7.170923379
332.016	OK to blink	6.453831041	7.170923379
332.281	OK to blink	6.335952849	7.03994761
332.546	OK to blink	5.864440079	6.516044532
332.811	OK to blink	5.412573674	6.013970749
333.077	OK to blink	5.402750491	6.003056101
333.342	OK to blink	5.402750491	6.003056101
333.607	OK to blink	5.402750491	6.003056101
333.872	OK to blink	5.402750491	6.003056101
334.137	OK to blink	5.402750491	6.003056101
334.403	OK to blink	5.402750491	6.003056101
334.668	OK to blink	5.402750491	6.003056101
334.933	OK to blink	5.402750491	6.003056101
335.198	OK to blink	5.383104126	5.981226806
335.463	OK to blink	4.950884086	5.500982318
335.729	OK to blink	4.518664047	5.02073783
335.994	OK to blink	4.086444008	4.540493342
336.259	OK to blink	4.05697446	4.5077494
336.524	OK to blink	3.929273084	4.365858983
336.789	OK to blink	3.654223969	4.060248854
337.055	OK to blink	3.654223969	4.060248854
337.32	OK to blink	3.654223969	4.060248854
337.585	OK to blink	3.654223969	4.060248854
337.85	OK to blink	3.654223969	4.060248854
338.115	OK to blink	3.654223969	4.060248854
338.381	OK to blink	3.654223969	4.060248854
338.646	OK to blink	3.654223969	4.060248854
338.911	OK to blink	3.654223969	4.060248854
339.176	OK to blink	3.654223969	4.060248854
