time	block	discomfort	scaled discomfort
337.156	OK to blink	3.6640472	4.0711635
337.422	OK to blink	3.6640472	4.0711635
337.687	OK to blink	3.6640472	4.0711635
337.953	OK to blink	3.6640472	4.0711635
338.219	OK to blink	3.6640472	4.0711635
338.484	OK to blink	3.6640472	4.0711635
338.750	OK to blink	3.6640472	4.0711635
339.015	OK to blink	3.6640472	4.0711635
339.281	OK to blink	3.6640472	4.0711635
339.547	OK to blink	3.6640472	4.0711635
339.812	OK to blink	3.6640472	4.0711635
340.078	OK to blink	3.6542240	4.0602489
340.344	OK to blink	3.6542240	4.0602489
340.609	OK to blink	3.6542240	4.0602489
340.875	OK to blink	3.6542240	4.0602489
341.140	OK to blink	3.6542240	4.0602489
341.406	OK to blink	3.6542240	4.0602489
341.672	OK to blink	3.7917485	4.2130539
341.937	OK to blink	4.0766208	4.5295787
342.203	OK to blink	4.0766208	4.5295787
342.469	OK to blink	4.0667976	4.5186640
342.734	OK to blink	4.1257367	4.5841519
343.000	OK to blink	4.1846758	4.6496398
343.265	OK to blink	4.1846758	4.6496398
343.531	OK to blink	4.1846758	4.6496398
343.797	OK to blink	4.1846758	4.6496398
344.062	OK to blink	4.1846758	4.6496398
344.328	OK to blink	4.1846758	4.6496398
344.594	OK to blink	4.1846758	4.6496398
344.859	OK to blink	4.1846758	4.6496398
345.125	OK to blink	4.1552063	4.6168959
345.390	OK to blink	4.0962672	4.5514080
345.656	OK to blink	4.0962672	4.5514080
345.922	OK to blink	4.0962672	4.5514080
346.187	OK to blink	4.0962672	4.5514080
346.453	OK to blink	4.0962672	4.5514080
346.719	OK to blink	4.0962672	4.5514080
346.984	OK to blink	4.0864440	4.5404933
347.250	OK to blink	4.0864440	4.5404933
347.515	OK to blink	4.0569745	4.5077494
347.781	OK to blink	4.0471513	4.4968348
348.047	OK to blink	4.0373281	4.4859201
348.312	OK to blink	4.0373281	4.4859201
348.578	OK to blink	4.0373281	4.4859201
348.844	OK to blink	4.0373281	4.4859201
349.109	OK to blink	4.0373281	4.4859201
349.375	OK to blink	4.0373281	4.4859201
349.640	OK to blink	4.0373281	4.4859201
349.906	OK to blink	4.0373281	4.4859201
350.172	OK to blink	4.0275049	4.4750055
350.437	OK to blink	4.0275049	4.4750055
350.703	OK to blink	4.0275049	4.4750055
350.969	OK to blink	4.0275049	4.4750055
351.234	OK to blink	4.0176817	4.4640908
351.500	OK to blink	4.0176817	4.4640908
351.781	OK to blink	4.0176817	4.4640908
352.047	OK to blink	4.0176817	4.4640908
352.312	OK to blink	4.0176817	4.4640908
352.578	OK to blink	4.0176817	4.4640908
352.844	OK to blink	4.0176817	4.4640908
353.109	OK to blink	4.0176817	4.4640908
353.375	OK to blink	4.0176817	4.4640908
353.640	OK to blink	4.0176817	4.4640908
353.922	OK to blink	4.0176817	4.4640908
354.187	OK to blink	4.0176817	4.4640908
354.453	OK to blink	4.0176817	4.4640908
354.719	OK to blink	4.0176817	4.4640908
354.984	OK to blink	4.0176817	4.4640908
355.250	OK to blink	4.0176817	4.4640908
355.515	OK to blink	4.0176817	4.4640908
355.781	OK to blink	4.0078585	4.4531762
356.047	OK to blink	4.0078585	4.4531762
356.312	OK to blink	4.0078585	4.4531762
356.578	OK to blink	4.0078585	4.4531762
356.844	OK to blink	4.0078585	4.4531762
357.109	OK to blink	4.0078585	4.4531762
357.375	OK to blink	4.0078585	4.4531762
357.640	OK to blink	4.0078585	4.4531762
357.906	OK to blink	4.0078585	4.4531762
358.172	OK to blink	4.0078585	4.4531762
358.437	OK to blink	4.0078585	4.4531762
358.703	OK to blink	4.0078585	4.4531762
358.969	OK to blink	4.0078585	4.4531762
359.234	OK to blink	4.0078585	4.4531762
359.515	OK to blink	3.9980354	4.4422615
359.781	OK to blink	3.9980354	4.4422615
360.047	OK to blink	3.9980354	4.4422615
360.312	Don't blink	3.9980354	4.4422615
360.578	Don't blink	3.9980354	4.4422615
360.844	Don't blink	3.9980354	4.4422615
361.109	Don't blink	3.9882122	4.4313469
361.375	Don't blink	3.9882122	4.4313469
361.640	Don't blink	4.0471513	4.4968348
361.906	Don't blink	4.0471513	4.4968348
362.172	Don't blink	4.0471513	4.4968348
362.437	Don't blink	4.3516699	4.8351888
362.703	Don't blink	5.7072692	6.3414102
362.969	Don't blink	5.7269155	6.3632395
363.234	Don't blink	5.7269155	6.3632395
363.500	Don't blink	6.2377210	6.9308011
363.765	Don't blink	6.3261297	7.0290330
364.031	Don't blink	6.3261297	7.0290330
364.297	Don't blink	6.3261297	7.0290330
364.562	Don't blink	6.3261297	7.0290330
364.828	Don't blink	6.3163065	7.0181183
365.094	Don't blink	6.3163065	7.0181183
365.359	Don't blink	6.3163065	7.0181183
365.625	Don't blink	6.3163065	7.0181183
365.890	Don't blink	6.3163065	7.0181183
366.156	Don't blink	6.3163065	7.0181183
366.422	Don't blink	6.3163065	7.0181183
366.687	Don't blink	6.3261297	7.0290330
366.953	Don't blink	6.3261297	7.0290330
367.219	Don't blink	6.3261297	7.0290330
367.484	Don't blink	6.3261297	7.0290330
367.750	Don't blink	6.3261297	7.0290330
368.015	Don't blink	6.3261297	7.0290330
368.281	Don't blink	6.3261297	7.0290330
368.547	Don't blink	6.3261297	7.0290330
368.812	Don't blink	6.3261297	7.0290330
369.062	Don't blink	6.3163065	7.0181183
369.328	Don't blink	6.3163065	7.0181183
369.594	Don't blink	6.3163065	7.0181183
369.859	Don't blink	6.3163065	7.0181183
370.125	Don't blink	6.2671906	6.9635451
370.390	Don't blink	6.2671906	6.9635451
370.656	Don't blink	6.2671906	6.9635451
370.922	Don't blink	6.2671906	6.9635451
371.187	Don't blink	6.2573674	6.9526304
371.453	Don't blink	6.1886051	6.8762279
371.719	Don't blink	6.1493124	6.8325693
371.984	Don't blink	6.1493124	6.8325693
372.250	Don't blink	6.1493124	6.8325693
372.515	Don't blink	6.1493124	6.8325693
372.781	Don't blink	6.1493124	6.8325693
373.047	Don't blink	6.1493124	6.8325693
373.312	Don't blink	6.1493124	6.8325693
373.578	Don't blink	6.1689587	6.8543986
373.844	Don't blink	6.1689587	6.8543986
374.109	Don't blink	6.1689587	6.8543986
374.375	Don't blink	6.1689587	6.8543986
374.640	Don't blink	6.1689587	6.8543986
374.906	Don't blink	6.1689587	6.8543986
375.172	Don't blink	6.1689587	6.8543986
375.437	Don't blink	6.6306483	7.3673870
375.703	Don't blink	6.8467583	7.6075093
375.969	Don't blink	7.1512770	7.9458633
376.234	Don't blink	7.2789784	8.0877538
376.500	Don't blink	7.5049116	8.3387907
376.765	Don't blink	7.8585462	8.7317180
377.031	Don't blink	8.1532417	9.0591574
377.297	Don't blink	8.4086444	9.3429382
377.562	Don't blink	8.4184676	9.3538529
377.828	Don't blink	8.2514735	9.1683039
378.094	Don't blink	8.2318271	9.1464746
378.359	Don't blink	8.2318271	9.1464746
378.625	Don't blink	8.2318271	9.1464746
378.890	Don't blink	8.2318271	9.1464746
379.156	Don't blink	8.2318271	9.1464746
379.422	Don't blink	8.1827112	9.0919013
379.672	Don't blink	7.8290766	8.6989740
379.937	Don't blink	6.6699411	7.4110456
380.203	Don't blink	6.0805501	6.7561668
380.469	Don't blink	6.0019646	6.6688496
380.734	Don't blink	6.0117878	6.6797642
381.000	Don't blink	6.0117878	6.6797642
381.265	Don't blink	6.0117878	6.6797642
381.531	Don't blink	6.0117878	6.6797642
381.797	Don't blink	6.0117878	6.6797642
382.062	Don't blink	6.0117878	6.6797642
382.328	Don't blink	6.0117878	6.6797642
382.594	Don't blink	6.0117878	6.6797642
382.859	Don't blink	6.0117878	6.6797642
383.125	Don't blink	6.0117878	6.6797642
383.390	Don't blink	6.0117878	6.6797642
383.656	Don't blink	6.0216110	6.6906789
383.922	Don't blink	6.0216110	6.6906789
384.187	Don't blink	6.0510806	6.7234228
384.453	Don't blink	6.0510806	6.7234228
384.719	Don't blink	6.0510806	6.7234228
384.984	Don't blink	6.0510806	6.7234228
385.250	Don't blink	6.0510806	6.7234228
385.515	Don't blink	6.0510806	6.7234228
385.781	Don't blink	6.0510806	6.7234228
386.047	Don't blink	6.0510806	6.7234228
386.312	Don't blink	6.0510806	6.7234228
386.578	Don't blink	6.0510806	6.7234228
386.844	Don't blink	6.0412574	6.7125082
387.109	Don't blink	5.6581532	6.2868369
387.375	Don't blink	5.2357564	5.8175071
387.640	Don't blink	5.2259332	5.8065924
387.906	Don't blink	5.2259332	5.8065924
388.172	Don't blink	5.2259332	5.8065924
388.437	Don't blink	5.2259332	5.8065924
388.703	Don't blink	5.2259332	5.8065924
388.969	Don't blink	5.2259332	5.8065924
389.234	Don't blink	5.2259332	5.8065924
389.500	Don't blink	5.2259332	5.8065924
389.765	Don't blink	5.2357564	5.8175071
390.031	Don't blink	5.2946955	5.8829950
390.281	Don't blink	5.3536346	5.9484829
390.547	Don't blink	5.5992141	6.2213491
390.812	Don't blink	5.7170923	6.3523248
391.062	Don't blink	5.8055010	6.4505566
391.328	Don't blink	5.8644401	6.5160445
391.594	Don't blink	6.0707269	6.7452521
391.875	Don't blink	6.2573674	6.9526304
392.140	Don't blink	6.3457760	7.0508623
392.406	Don't blink	6.3457760	7.0508623
392.672	Don't blink	6.3457760	7.0508623
392.937	Don't blink	6.3457760	7.0508623
393.203	Don't blink	6.3457760	7.0508623
393.469	Don't blink	6.3457760	7.0508623
393.734	Don't blink	6.3457760	7.0508623
394.000	Don't blink	6.3457760	7.0508623
394.265	Don't blink	6.3457760	7.0508623
394.531	Don't blink	6.3457760	7.0508623
394.797	Don't blink	6.3457760	7.0508623
395.062	Don't blink	6.3752456	7.0836062
395.328	Don't blink	6.4538310	7.1709234
395.594	Don't blink	6.4833006	7.2036673
395.859	Don't blink	6.6502947	7.3892163
396.125	Don't blink	6.9449902	7.7166558
396.390	Don't blink	7.1512770	7.9458633
396.640	Don't blink	7.2396857	8.0440952
396.906	Don't blink	7.2396857	8.0440952
397.172	Don't blink	7.2396857	8.0440952
397.437	Don't blink	7.2396857	8.0440952
397.703	Don't blink	7.2593320	8.0659245
397.969	Don't blink	7.2888016	8.0986684
398.234	Don't blink	7.3477407	8.1641563
398.500	Don't blink	7.3575639	8.1750709
398.765	Don't blink	7.4066798	8.2296442
399.031	Don't blink	7.6129666	8.4588518
399.297	Don't blink	8.0451866	8.9390963
399.562	Don't blink	8.1434185	9.0482427
399.828	Don't blink	8.1434185	9.0482427
400.094	Don't blink	8.1434185	9.0482427
400.359	Don't blink	8.1434185	9.0482427
400.625	Don't blink	8.1434185	9.0482427
400.890	Don't blink	8.2907662	9.2119625
401.156	Don't blink	8.2907662	9.2119625
401.422	Don't blink	8.2907662	9.2119625
401.687	Don't blink	8.2907662	9.2119625
401.953	Don't blink	8.2514735	9.1683039
402.219	Don't blink	8.2318271	9.1464746
402.484	Don't blink	8.2318271	9.1464746
402.750	Don't blink	8.2318271	9.1464746
403.015	Don't blink	8.2318271	9.1464746
403.281	Don't blink	8.2318271	9.1464746
403.547	Don't blink	8.2318271	9.1464746
403.812	Don't blink	8.2318271	9.1464746
404.078	Don't blink	8.2318271	9.1464746
404.344	Don't blink	8.2907662	9.2119625
404.609	Don't blink	8.2907662	9.2119625
404.875	Don't blink	8.2907662	9.2119625
405.140	Don't blink	8.3104126	9.2337917
405.406	Don't blink	8.4872299	9.4302554
405.672	Don't blink	8.9882122	9.9869024
405.937	Don't blink	9.0000000	10.0000000
406.203	Don't blink	9.0000000	10.0000000
406.469	Don't blink	9.0000000	10.0000000
406.734	Don't blink	9.0000000	10.0000000
407.000	Don't blink	9.0000000	10.0000000
407.265	Don't blink	9.0000000	10.0000000
407.531	Don't blink	9.0000000	10.0000000
407.797	Don't blink	8.5363458	9.4848286
408.062	Don't blink	7.5147348	8.3497053
408.328	Don't blink	7.1709234	7.9676926
408.594	Don't blink	6.8762279	7.6402532
408.859	Don't blink	6.6994106	7.4437896
409.125	Don't blink	6.5520629	7.2800699
409.390	Don't blink	6.5029470	7.2254966
409.656	Don't blink	6.5029470	7.2254966
409.922	Don't blink	6.4538310	7.1709234
410.187	Don't blink	6.2966601	6.9962890
410.453	Don't blink	6.1296660	6.8107400
410.719	Don't blink	6.1100196	6.7889107
410.984	Don't blink	6.1100196	6.7889107
411.250	Don't blink	6.1100196	6.7889107
411.515	Don't blink	6.1100196	6.7889107
411.781	Don't blink	6.1100196	6.7889107
412.047	Don't blink	6.1100196	6.7889107
412.312	Don't blink	6.1100196	6.7889107
412.578	Don't blink	6.1100196	6.7889107
412.844	Don't blink	6.1100196	6.7889107
413.109	Don't blink	6.1100196	6.7889107
413.375	Don't blink	6.1100196	6.7889107
413.640	Don't blink	6.1100196	6.7889107
413.906	Don't blink	6.1100196	6.7889107
414.156	Don't blink	6.1100196	6.7889107
414.422	Don't blink	6.1100196	6.7889107
414.687	Don't blink	6.1100196	6.7889107
414.953	Don't blink	6.1100196	6.7889107
415.219	Don't blink	6.7288802	7.4765335
415.484	Don't blink	7.4656189	8.2951321
415.765	Don't blink	8.0157171	8.9063523
416.031	Don't blink	8.0550098	8.9500109
416.281	Don't blink	8.0550098	8.9500109
416.547	Don't blink	8.0451866	8.9390963
416.812	Don't blink	8.0255403	8.9172670
417.078	Don't blink	8.0255403	8.9172670
417.344	Don't blink	8.0157171	8.9063523
417.609	Don't blink	8.0157171	8.9063523
417.875	Don't blink	8.0157171	8.9063523
418.140	Don't blink	8.0157171	8.9063523
418.406	Don't blink	8.0157171	8.9063523
418.672	Don't blink	8.0157171	8.9063523
418.937	Don't blink	8.0157171	8.9063523
419.203	Don't blink	8.0157171	8.9063523
419.469	Don't blink	8.0157171	8.9063523
419.734	Don't blink	8.0157171	8.9063523
420.000	Don't blink	8.0157171	8.9063523
420.265	OK to blink	8.0058939	8.8954377
420.531	OK to blink	7.9960707	8.8845230
420.797	OK to blink	7.8781925	8.7535473
421.047	OK to blink	7.5638507	8.4042785
421.312	OK to blink	6.6404715	7.3783017
421.578	OK to blink	5.9823183	6.6470203
421.828	OK to blink	5.4027505	6.0030561
422.078	OK to blink	4.9705305	5.5228116
422.344	OK to blink	4.4499018	4.9443353
422.609	OK to blink	4.2043222	4.6714691
422.875	OK to blink	3.9194499	4.3549443
423.140	OK to blink	3.9194499	4.3549443
423.406	OK to blink	3.9194499	4.3549443
423.672	OK to blink	3.9194499	4.3549443
423.937	OK to blink	3.9194499	4.3549443
424.203	OK to blink	3.9194499	4.3549443
424.469	OK to blink	3.9194499	4.3549443
424.734	OK to blink	3.9194499	4.3549443
425.000	OK to blink	3.9194499	4.3549443
425.265	OK to blink	3.9194499	4.3549443
425.531	OK to blink	3.9194499	4.3549443
425.797	OK to blink	3.9194499	4.3549443
426.062	OK to blink	3.9194499	4.3549443
426.328	OK to blink	3.9194499	4.3549443
426.594	OK to blink	3.9194499	4.3549443
426.859	OK to blink	3.9194499	4.3549443
427.125	OK to blink	3.9194499	4.3549443
427.390	OK to blink	3.9096267	4.3440297
427.656	OK to blink	3.8998035	4.3331150
427.922	OK to blink	3.8899804	4.3222004
428.187	OK to blink	3.8899804	4.3222004
428.453	OK to blink	3.8506876	4.2785418
428.719	OK to blink	3.8113949	4.2348832
428.984	OK to blink	3.7426326	4.1584807
429.234	OK to blink	3.6542240	4.0602489
429.500	OK to blink	3.6542240	4.0602489
429.765	OK to blink	3.6542240	4.0602489
430.031	OK to blink	3.6935167	4.1039074
430.297	OK to blink	3.6935167	4.1039074
430.562	OK to blink	3.9882122	4.4313469
430.828	OK to blink	4.2730845	4.7478716
431.094	OK to blink	4.6070727	5.1189697
431.359	OK to blink	4.5874263	5.0971404
431.625	OK to blink	4.5579568	5.0643964
431.890	OK to blink	4.5481336	5.0534818
432.156	OK to blink	4.5481336	5.0534818
432.422	OK to blink	4.5481336	5.0534818
432.687	OK to blink	4.5481336	5.0534818
432.953	OK to blink	4.5481336	5.0534818
433.219	OK to blink	4.5481336	5.0534818
433.484	OK to blink	4.5481336	5.0534818
433.750	OK to blink	4.5481336	5.0534818
434.015	OK to blink	4.5481336	5.0534818
434.281	OK to blink	4.5481336	5.0534818
434.547	OK to blink	4.5481336	5.0534818
434.812	OK to blink	4.5481336	5.0534818
435.078	OK to blink	4.5481336	5.0534818
435.344	OK to blink	4.5481336	5.0534818
435.609	OK to blink	4.5481336	5.0534818
435.875	OK to blink	4.5481336	5.0534818
436.140	OK to blink	4.5481336	5.0534818
436.406	OK to blink	4.5481336	5.0534818
436.672	OK to blink	4.5481336	5.0534818
436.937	OK to blink	4.5481336	5.0534818
437.203	OK to blink	4.5481336	5.0534818
437.469	OK to blink	4.5481336	5.0534818
437.734	OK to blink	4.5481336	5.0534818
438.000	OK to blink	4.5481336	5.0534818
438.265	OK to blink	4.5481336	5.0534818
438.531	OK to blink	4.5481336	5.0534818
438.797	OK to blink	4.5481336	5.0534818
439.062	OK to blink	4.5481336	5.0534818
439.328	OK to blink	4.5481336	5.0534818
439.594	OK to blink	4.5481336	5.0534818
439.859	OK to blink	4.5481336	5.0534818
440.125	OK to blink	4.5481336	5.0534818
440.390	OK to blink	4.5481336	5.0534818
440.656	OK to blink	4.5481336	5.0534818
440.922	OK to blink	4.5481336	5.0534818
441.187	OK to blink	4.5481336	5.0534818
441.453	OK to blink	4.5481336	5.0534818
441.719	OK to blink	4.5481336	5.0534818
441.984	OK to blink	4.5579568	5.0643964
442.250	OK to blink	4.5677800	5.0753111
442.515	OK to blink	4.5677800	5.0753111
442.781	OK to blink	4.5677800	5.0753111
443.047	OK to blink	4.5677800	5.0753111
443.312	OK to blink	4.5677800	5.0753111
443.578	OK to blink	4.5776031	5.0862257
443.844	OK to blink	4.5776031	5.0862257
444.109	OK to blink	4.5776031	5.0862257
444.375	OK to blink	4.5776031	5.0862257
444.640	OK to blink	4.5776031	5.0862257
444.906	OK to blink	4.5776031	5.0862257
445.172	OK to blink	4.5776031	5.0862257
445.437	OK to blink	4.5776031	5.0862257
445.703	OK to blink	4.5776031	5.0862257
445.969	OK to blink	4.5776031	5.0862257
446.234	OK to blink	4.5776031	5.0862257
446.500	OK to blink	4.5776031	5.0862257
446.765	OK to blink	4.5776031	5.0862257
447.031	OK to blink	4.5776031	5.0862257
447.297	OK to blink	4.5874263	5.0971404
447.562	OK to blink	4.5874263	5.0971404
447.828	OK to blink	4.5874263	5.0971404
448.094	OK to blink	4.5874263	5.0971404
448.359	OK to blink	4.5972495	5.1080550
448.625	OK to blink	4.6070727	5.1189697
448.890	OK to blink	4.6070727	5.1189697
449.156	OK to blink	4.6070727	5.1189697
449.422	OK to blink	4.6070727	5.1189697
449.687	OK to blink	4.6070727	5.1189697
449.953	OK to blink	4.6070727	5.1189697
