time	block	discomfort	scaled discomfort
370.562	Don't blink	2.436149	2.743363
370.828	Don't blink	2.829077	3.185841
371.093	Don't blink	2.868369	3.230088
371.359	Don't blink	3.516699	3.960177
371.625	Don't blink	3.939096	4.435841
371.890	Don't blink	3.998035	4.502212
372.156	Don't blink	3.998035	4.502212
372.422	Don't blink	3.978389	4.480088
372.687	Don't blink	4.027505	4.535398
372.953	Don't blink	4.056974	4.568584
373.218	Don't blink	4.056974	4.568584
373.484	Don't blink	4.056974	4.568584
373.750	Don't blink	4.056974	4.568584
374.015	Don't blink	4.056974	4.568584
374.281	Don't blink	4.056974	4.568584
374.547	Don't blink	4.056974	4.568584
374.812	Don't blink	4.056974	4.568584
375.078	Don't blink	4.056974	4.568584
375.343	Don't blink	4.056974	4.568584
375.609	Don't blink	4.056974	4.568584
375.875	Don't blink	4.056974	4.568584
376.140	Don't blink	4.056974	4.568584
376.406	Don't blink	4.056974	4.568584
376.672	Don't blink	4.056974	4.568584
376.937	Don't blink	4.066798	4.579646
377.203	Don't blink	4.066798	4.579646
377.468	Don't blink	4.066798	4.579646
377.734	Don't blink	4.066798	4.579646
378.000	Don't blink	4.066798	4.579646
378.250	Don't blink	4.066798	4.579646
378.515	Don't blink	4.066798	4.579646
378.781	Don't blink	4.066798	4.579646
379.047	Don't blink	4.066798	4.579646
379.312	Don't blink	4.066798	4.579646
379.578	Don't blink	4.066798	4.579646
379.843	Don't blink	4.066798	4.579646
380.109	Don't blink	4.066798	4.579646
380.375	Don't blink	4.066798	4.579646
380.640	Don't blink	4.066798	4.579646
380.906	Don't blink	4.066798	4.579646
381.172	Don't blink	4.066798	4.579646
381.437	Don't blink	4.066798	4.579646
381.703	Don't blink	4.066798	4.579646
381.968	Don't blink	4.066798	4.579646
382.234	Don't blink	4.066798	4.579646
382.500	Don't blink	4.066798	4.579646
382.765	Don't blink	4.066798	4.579646
383.031	Don't blink	4.066798	4.579646
383.297	Don't blink	4.813360	5.420354
383.562	Don't blink	5.333988	6.006637
383.828	Don't blink	5.638507	6.349558
384.093	Don't blink	5.638507	6.349558
384.359	Don't blink	5.648330	6.360619
384.609	Don't blink	5.648330	6.360619
384.875	Don't blink	5.648330	6.360619
385.140	Don't blink	5.648330	6.360619
385.406	Don't blink	5.648330	6.360619
385.672	Don't blink	5.648330	6.360619
385.937	Don't blink	5.648330	6.360619
386.203	Don't blink	5.648330	6.360619
386.468	Don't blink	5.648330	6.360619
386.734	Don't blink	5.648330	6.360619
387.000	Don't blink	5.648330	6.360619
387.250	Don't blink	5.648330	6.360619
387.515	Don't blink	5.412574	6.095133
387.781	Don't blink	5.275049	5.940265
388.047	Don't blink	5.216110	5.873894
388.312	Don't blink	4.950884	5.575221
388.578	Don't blink	4.862475	5.475664
388.843	Don't blink	4.862475	5.475664
389.109	Don't blink	4.862475	5.475664
389.375	Don't blink	4.862475	5.475664
389.640	Don't blink	4.862475	5.475664
389.906	Don't blink	4.862475	5.475664
390.172	Don't blink	4.862475	5.475664
390.437	Don't blink	4.862475	5.475664
390.703	Don't blink	4.862475	5.475664
390.968	Don't blink	4.862475	5.475664
391.234	Don't blink	4.862475	5.475664
391.500	Don't blink	4.862475	5.475664
391.765	Don't blink	4.862475	5.475664
392.031	Don't blink	4.862475	5.475664
392.297	Don't blink	4.862475	5.475664
392.562	Don't blink	4.862475	5.475664
392.828	Don't blink	4.862475	5.475664
393.093	Don't blink	4.862475	5.475664
393.359	Don't blink	4.862475	5.475664
393.625	Don't blink	4.862475	5.475664
393.890	Don't blink	4.862475	5.475664
394.156	Don't blink	4.862475	5.475664
394.422	Don't blink	4.862475	5.475664
394.687	Don't blink	4.862475	5.475664
394.953	Don't blink	4.862475	5.475664
395.218	Don't blink	4.862475	5.475664
395.484	Don't blink	4.862475	5.475664
395.750	Don't blink	4.862475	5.475664
396.015	Don't blink	4.862475	5.475664
396.281	Don't blink	4.862475	5.475664
396.547	Don't blink	4.862475	5.475664
396.812	Don't blink	4.862475	5.475664
397.078	Don't blink	4.862475	5.475664
397.343	Don't blink	4.862475	5.475664
397.609	Don't blink	4.862475	5.475664
397.875	Don't blink	4.862475	5.475664
398.140	Don't blink	4.862475	5.475664
398.406	Don't blink	4.862475	5.475664
398.672	Don't blink	4.862475	5.475664
398.937	Don't blink	4.862475	5.475664
399.203	Don't blink	4.862475	5.475664
399.468	Don't blink	4.862475	5.475664
399.734	Don't blink	4.862475	5.475664
400.000	Don't blink	4.862475	5.475664
400.265	Don't blink	4.862475	5.475664
400.531	Don't blink	4.862475	5.475664
400.797	Don't blink	4.862475	5.475664
401.062	Don't blink	4.862475	5.475664
401.328	Don't blink	4.862475	5.475664
401.593	Don't blink	4.862475	5.475664
401.859	Don't blink	4.862475	5.475664
402.125	Don't blink	4.862475	5.475664
402.390	Don't blink	4.862475	5.475664
402.656	Don't blink	4.862475	5.475664
402.922	Don't blink	4.862475	5.475664
403.187	Don't blink	4.862475	5.475664
403.453	Don't blink	4.862475	5.475664
403.718	Don't blink	4.862475	5.475664
403.984	Don't blink	4.862475	5.475664
404.250	Don't blink	4.862475	5.475664
404.515	Don't blink	4.862475	5.475664
404.781	Don't blink	4.862475	5.475664
405.047	Don't blink	4.862475	5.475664
405.312	Don't blink	4.862475	5.475664
405.578	Don't blink	4.862475	5.475664
405.843	Don't blink	4.862475	5.475664
406.109	Don't blink	4.862475	5.475664
406.375	Don't blink	4.862475	5.475664
406.640	Don't blink	4.862475	5.475664
406.906	Don't blink	4.862475	5.475664
407.172	Don't blink	4.862475	5.475664
407.437	Don't blink	4.862475	5.475664
407.703	Don't blink	4.862475	5.475664
407.968	Don't blink	4.862475	5.475664
408.234	Don't blink	4.862475	5.475664
408.500	Don't blink	4.872299	5.486726
408.765	Don't blink	4.911591	5.530973
409.031	Don't blink	4.970530	5.597345
409.297	Don't blink	5.019646	5.652655
409.547	Don't blink	5.324165	5.995575
409.812	Don't blink	5.707269	6.426991
410.078	Don't blink	5.834971	6.570796
410.343	Don't blink	5.834971	6.570796
410.609	Don't blink	6.797642	7.654867
410.875	Don't blink	6.846758	7.710177
411.140	Don't blink	6.836935	7.699115
411.406	Don't blink	6.827112	7.688053
411.672	Don't blink	6.827112	7.688053
411.937	Don't blink	6.827112	7.688053
412.203	Don't blink	6.827112	7.688053
412.468	Don't blink	6.827112	7.688053
412.734	Don't blink	6.827112	7.688053
413.000	Don't blink	6.827112	7.688053
413.265	Don't blink	6.827112	7.688053
413.531	Don't blink	6.827112	7.688053
413.797	Don't blink	6.827112	7.688053
414.062	Don't blink	6.827112	7.688053
414.328	Don't blink	6.827112	7.688053
414.593	Don't blink	6.827112	7.688053
414.859	Don't blink	6.827112	7.688053
415.125	Don't blink	6.827112	7.688053
415.390	Don't blink	6.827112	7.688053
415.656	Don't blink	6.827112	7.688053
415.922	Don't blink	6.827112	7.688053
416.187	Don't blink	6.827112	7.688053
416.453	Don't blink	6.827112	7.688053
416.718	Don't blink	6.827112	7.688053
416.984	Don't blink	6.827112	7.688053
417.250	Don't blink	6.827112	7.688053
417.515	Don't blink	6.827112	7.688053
417.781	Don't blink	6.827112	7.688053
418.047	Don't blink	6.827112	7.688053
418.312	Don't blink	6.827112	7.688053
418.578	Don't blink	6.827112	7.688053
418.843	Don't blink	6.827112	7.688053
419.109	Don't blink	6.827112	7.688053
419.375	Don't blink	6.827112	7.688053
419.640	Don't blink	6.827112	7.688053
419.906	Don't blink	6.827112	7.688053
420.172	OK to blink	6.827112	7.688053
420.437	OK to blink	6.827112	7.688053
420.703	OK to blink	6.827112	7.688053
420.968	OK to blink	6.502947	7.323009
421.234	OK to blink	5.569745	6.272124
421.500	OK to blink	5.550098	6.250000
421.765	OK to blink	5.550098	6.250000
422.031	OK to blink	5.550098	6.250000
422.297	OK to blink	5.550098	6.250000
422.562	OK to blink	5.550098	6.250000
422.828	OK to blink	5.550098	6.250000
423.093	OK to blink	5.550098	6.250000
423.359	OK to blink	5.550098	6.250000
423.625	OK to blink	5.550098	6.250000
423.890	OK to blink	5.550098	6.250000
424.156	OK to blink	5.550098	6.250000
424.422	OK to blink	5.550098	6.250000
424.687	OK to blink	5.550098	6.250000
424.953	OK to blink	5.550098	6.250000
425.218	OK to blink	5.550098	6.250000
425.484	OK to blink	5.550098	6.250000
425.750	OK to blink	5.550098	6.250000
426.015	OK to blink	5.550098	6.250000
426.281	OK to blink	5.550098	6.250000
426.547	OK to blink	5.550098	6.250000
426.812	OK to blink	5.550098	6.250000
427.078	OK to blink	5.550098	6.250000
427.343	OK to blink	5.550098	6.250000
427.609	OK to blink	5.550098	6.250000
427.875	OK to blink	5.550098	6.250000
428.140	OK to blink	5.550098	6.250000
428.406	OK to blink	5.550098	6.250000
428.672	OK to blink	5.550098	6.250000
428.937	OK to blink	5.550098	6.250000
429.203	OK to blink	3.536346	3.982301
429.468	OK to blink	3.516699	3.960177
429.734	OK to blink	3.516699	3.960177
430.000	OK to blink	3.516699	3.960177
430.250	OK to blink	3.516699	3.960177
430.515	OK to blink	3.565815	4.015487
430.781	OK to blink	3.565815	4.015487
431.047	OK to blink	3.614931	4.070796
431.312	OK to blink	3.614931	4.070796
431.578	OK to blink	3.614931	4.070796
431.843	OK to blink	3.624754	4.081858
432.109	OK to blink	3.624754	4.081858
432.375	OK to blink	3.624754	4.081858
432.640	OK to blink	3.624754	4.081858
432.906	OK to blink	3.624754	4.081858
433.172	OK to blink	3.624754	4.081858
433.437	OK to blink	3.624754	4.081858
433.703	OK to blink	3.624754	4.081858
433.968	OK to blink	3.624754	4.081858
434.234	OK to blink	3.624754	4.081858
434.500	OK to blink	3.624754	4.081858
434.765	OK to blink	3.624754	4.081858
435.031	OK to blink	3.624754	4.081858
435.297	OK to blink	3.624754	4.081858
435.562	OK to blink	3.624754	4.081858
435.828	OK to blink	3.624754	4.081858
436.093	OK to blink	3.624754	4.081858
436.359	OK to blink	3.624754	4.081858
436.625	OK to blink	3.624754	4.081858
436.890	OK to blink	3.408644	3.838496
437.156	OK to blink	3.418468	3.849558
437.422	OK to blink	3.418468	3.849558
437.687	OK to blink	2.770138	3.119469
437.953	OK to blink	2.730845	3.075221
438.218	OK to blink	2.730845	3.075221
438.484	OK to blink	2.730845	3.075221
438.750	OK to blink	2.730845	3.075221
439.015	OK to blink	2.730845	3.075221
439.281	OK to blink	2.730845	3.075221
439.547	OK to blink	2.730845	3.075221
439.812	OK to blink	2.730845	3.075221
440.078	OK to blink	2.730845	3.075221
440.343	OK to blink	2.730845	3.075221
440.609	OK to blink	2.730845	3.075221
440.875	OK to blink	2.730845	3.075221
441.140	OK to blink	2.730845	3.075221
441.406	OK to blink	2.730845	3.075221
441.672	OK to blink	2.730845	3.075221
441.937	OK to blink	2.730845	3.075221
442.203	OK to blink	2.730845	3.075221
442.468	OK to blink	2.730845	3.075221
442.734	OK to blink	2.730845	3.075221
443.000	OK to blink	2.730845	3.075221
443.265	OK to blink	2.730845	3.075221
443.531	OK to blink	2.730845	3.075221
443.797	OK to blink	2.730845	3.075221
444.062	OK to blink	2.730845	3.075221
444.328	OK to blink	2.730845	3.075221
444.593	OK to blink	2.730845	3.075221
444.859	OK to blink	2.730845	3.075221
445.125	OK to blink	2.730845	3.075221
445.390	OK to blink	2.730845	3.075221
445.656	OK to blink	2.730845	3.075221
445.922	OK to blink	2.730845	3.075221
446.187	OK to blink	2.730845	3.075221
446.453	OK to blink	2.730845	3.075221
446.718	OK to blink	2.730845	3.075221
446.984	OK to blink	2.730845	3.075221
447.250	OK to blink	2.701375	3.042035
447.515	OK to blink	2.701375	3.042035
447.781	OK to blink	2.701375	3.042035
448.047	OK to blink	2.691552	3.030973
448.312	OK to blink	2.691552	3.030973
448.578	OK to blink	2.691552	3.030973
448.843	OK to blink	2.691552	3.030973
449.109	OK to blink	2.691552	3.030973
449.375	OK to blink	2.691552	3.030973
449.640	OK to blink	2.691552	3.030973
449.906	OK to blink	2.691552	3.030973
