time	block	discomfort	scaled discomfort
168.668	OK to blink	3.241650295	3.601833661
168.933	OK to blink	2.68172888	2.979698756
169.198	OK to blink	2.632612967	2.925125518
169.463	OK to blink	2.632612967	2.925125518
169.728	OK to blink	2.57367387	2.859637634
169.994	OK to blink	2.57367387	2.859637634
170.259	OK to blink	2.57367387	2.859637634
170.524	OK to blink	2.57367387	2.859637634
170.789	OK to blink	2.57367387	2.859637634
171.054	OK to blink	2.57367387	2.859637634
171.32	OK to blink	2.57367387	2.859637634
171.585	OK to blink	2.57367387	2.859637634
171.85	OK to blink	2.57367387	2.859637634
172.115	OK to blink	2.57367387	2.859637634
172.38	OK to blink	2.57367387	2.859637634
172.646	OK to blink	2.57367387	2.859637634
172.911	OK to blink	2.57367387	2.859637634
173.176	OK to blink	2.57367387	2.859637634
173.441	OK to blink	2.57367387	2.859637634
173.706	OK to blink	2.57367387	2.859637634
173.972	OK to blink	2.554027505	2.837808339
174.237	OK to blink	2.485265226	2.761405807
174.502	OK to blink	2.475442043	2.750491159
174.767	OK to blink	2.465618861	2.739576512
175.032	OK to blink	2.455795678	2.728661864
175.298	OK to blink	2.455795678	2.728661864
175.563	OK to blink	2.455795678	2.728661864
175.828	OK to blink	2.455795678	2.728661864
176.093	OK to blink	2.455795678	2.728661864
176.358	OK to blink	2.455795678	2.728661864
176.624	OK to blink	2.455795678	2.728661864
176.889	OK to blink	2.455795678	2.728661864
177.154	OK to blink	2.455795678	2.728661864
177.419	OK to blink	2.455795678	2.728661864
177.684	OK to blink	2.455795678	2.728661864
177.95	OK to blink	2.436149312	2.706832569
178.215	OK to blink	2.436149312	2.706832569
178.48	OK to blink	2.42632613	2.695917922
178.745	OK to blink	2.42632613	2.695917922
179.01	OK to blink	2.42632613	2.695917922
179.276	OK to blink	2.42632613	2.695917922
179.541	OK to blink	2.406679764	2.674088627
179.806	OK to blink	2.190569745	2.433966383
180.071	OK to blink	2.072691552	2.302990613
180.336	Don't blink	2.072691552	2.302990613
180.602	Don't blink	2.072691552	2.302990613
180.867	Don't blink	2.072691552	2.302990613
181.132	Don't blink	2.072691552	2.302990613
181.397	Don't blink	2.072691552	2.302990613
181.662	Don't blink	2.072691552	2.302990613
181.928	Don't blink	2.072691552	2.302990613
182.193	Don't blink	2.072691552	2.302990613
182.458	Don't blink	2.072691552	2.302990613
182.723	Don't blink	2.072691552	2.302990613
182.988	Don't blink	2.111984283	2.346649203
183.254	Don't blink	2.111984283	2.346649203
183.519	Don't blink	2.131630648	2.368478498
183.784	Don't blink	2.131630648	2.368478498
184.049	Don't blink	2.131630648	2.368478498
184.314	Don't blink	2.220039293	2.466710325
184.58	Don't blink	2.652259332	2.946954813
184.845	Don't blink	3.064833006	3.405370007
185.11	Don't blink	3.064833006	3.405370007
185.375	Don't blink	3.015717092	3.350796769
185.64	Don't blink	3.04518664	3.383540712
185.906	Don't blink	3.123772102	3.470857891
186.171	Don't blink	3.36935167	3.743724078
186.436	Don't blink	3.457760314	3.841955905
186.701	Don't blink	3.47740668	3.8637852
186.966	Don't blink	3.536345776	3.929273084
187.232	Don't blink	3.575638507	3.972931674
187.497	Don't blink	3.644400786	4.049334207
187.762	Don't blink	3.752455796	4.169395329
188.027	Don't blink	3.870333988	4.300371098
188.292	Don't blink	3.889980354	4.322200393
188.558	Don't blink	3.889980354	4.322200393
188.823	Don't blink	3.811394892	4.234883213
189.088	Don't blink	3.919449902	4.354944335
189.353	Don't blink	4.086444008	4.540493342
189.618	Don't blink	4.194499018	4.660554464
189.884	Don't blink	4.2043222	4.671469112
190.149	Don't blink	4.214145383	4.682383759
190.414	Don't blink	4.273084479	4.747871644
190.679	Don't blink	4.597249509	5.10805501
190.944	Don't blink	4.666011788	5.184457542
191.21	Don't blink	4.931237721	5.479153023
191.475	Don't blink	4.931237721	5.479153023
191.74	Don't blink	5.049115914	5.610128793
192.005	Don't blink	5.186640472	5.762933857
192.27	Don't blink	5.461689587	6.068543986
192.536	Don't blink	5.697445972	6.330495525
192.801	Don't blink	5.83497053	6.483300589
193.066	Don't blink	5.83497053	6.483300589
193.331	Don't blink	5.83497053	6.483300589
193.596	Don't blink	5.83497053	6.483300589
193.862	Don't blink	5.83497053	6.483300589
194.127	Don't blink	5.83497053	6.483300589
194.392	Don't blink	5.83497053	6.483300589
194.642	Don't blink	5.83497053	6.483300589
194.907	Don't blink	5.83497053	6.483300589
195.172	Don't blink	5.83497053	6.483300589
195.437	Don't blink	5.83497053	6.483300589
195.702	Don't blink	5.83497053	6.483300589
195.968	Don't blink	5.83497053	6.483300589
196.233	Don't blink	5.510805501	6.123117223
196.498	Don't blink	5.451866405	6.057629339
196.763	Don't blink	5.815324165	6.461471294
197.028	Don't blink	6.080550098	6.756166776
197.294	Don't blink	6.227897839	6.919886488
197.559	Don't blink	6.237721022	6.930801135
197.824	Don't blink	6.237721022	6.930801135
198.089	Don't blink	6.237721022	6.930801135
198.354	Don't blink	6.355599214	7.061776905
198.62	Don't blink	6.552062868	7.280069854
198.885	Don't blink	6.601178782	7.334643091
199.15	Don't blink	6.73870334	7.487448155
199.415	Don't blink	6.817288802	7.574765335
199.68	Don't blink	6.827111984	7.585679983
199.946	Don't blink	6.827111984	7.585679983
200.211	Don't blink	6.827111984	7.585679983
200.476	Don't blink	6.827111984	7.585679983
200.741	Don't blink	6.827111984	7.585679983
201.006	Don't blink	6.827111984	7.585679983
201.272	Don't blink	6.827111984	7.585679983
201.537	Don't blink	6.827111984	7.585679983
201.802	Don't blink	6.827111984	7.585679983
202.067	Don't blink	6.827111984	7.585679983
202.332	Don't blink	6.827111984	7.585679983
202.598	Don't blink	6.827111984	7.585679983
202.863	Don't blink	6.679764244	7.421960271
203.128	Don't blink	6.335952849	7.03994761
203.393	Don't blink	5.992141454	6.657934949
203.658	Don't blink	5.825147348	6.472385942
203.924	Don't blink	5.815324165	6.461471294
204.189	Don't blink	5.7956778	6.439642
204.454	Don't blink	5.7956778	6.439642
204.719	Don't blink	5.785854617	6.428727352
204.984	Don't blink	5.776031434	6.417812705
205.25	Don't blink	5.776031434	6.417812705
205.515	Don't blink	5.776031434	6.417812705
205.78	Don't blink	5.776031434	6.417812705
206.045	Don't blink	5.776031434	6.417812705
206.31	Don't blink	5.776031434	6.417812705
206.576	Don't blink	5.776031434	6.417812705
206.841	Don't blink	5.776031434	6.417812705
207.106	Don't blink	5.776031434	6.417812705
207.371	Don't blink	5.776031434	6.417812705
207.636	Don't blink	5.776031434	6.417812705
207.902	Don't blink	5.776031434	6.417812705
208.167	Don't blink	5.776031434	6.417812705
208.432	Don't blink	5.776031434	6.417812705
208.697	Don't blink	5.776031434	6.417812705
208.962	Don't blink	5.776031434	6.417812705
209.228	Don't blink	5.776031434	6.417812705
209.493	Don't blink	5.776031434	6.417812705
209.758	Don't blink	5.776031434	6.417812705
210.023	Don't blink	5.776031434	6.417812705
210.288	Don't blink	5.776031434	6.417812705
210.554	Don't blink	5.776031434	6.417812705
210.819	Don't blink	5.776031434	6.417812705
211.084	Don't blink	5.776031434	6.417812705
211.349	Don't blink	5.776031434	6.417812705
211.614	Don't blink	5.776031434	6.417812705
211.88	Don't blink	5.776031434	6.417812705
212.145	Don't blink	5.776031434	6.417812705
212.41	Don't blink	5.776031434	6.417812705
212.675	Don't blink	5.776031434	6.417812705
212.94	Don't blink	5.776031434	6.417812705
213.206	Don't blink	5.776031434	6.417812705
213.471	Don't blink	5.776031434	6.417812705
213.736	Don't blink	5.776031434	6.417812705
214.001	Don't blink	5.776031434	6.417812705
214.266	Don't blink	5.776031434	6.417812705
214.532	Don't blink	5.776031434	6.417812705
214.797	Don't blink	5.776031434	6.417812705
215.062	Don't blink	5.776031434	6.417812705
215.327	Don't blink	5.776031434	6.417812705
215.592	Don't blink	5.785854617	6.428727352
215.858	Don't blink	6.149312377	6.832569308
216.123	Don't blink	6.41453831	7.127264789
216.388	Don't blink	6.41453831	7.127264789
216.653	Don't blink	6.41453831	7.127264789
216.918	Don't blink	6.41453831	7.127264789
217.184	Don't blink	6.41453831	7.127264789
217.449	Don't blink	6.41453831	7.127264789
217.714	Don't blink	6.41453831	7.127264789
217.979	Don't blink	6.41453831	7.127264789
218.244	Don't blink	6.41453831	7.127264789
218.51	Don't blink	6.41453831	7.127264789
218.775	Don't blink	6.41453831	7.127264789
219.04	Don't blink	6.41453831	7.127264789
219.305	Don't blink	6.41453831	7.127264789
219.57	Don't blink	6.41453831	7.127264789
219.836	Don't blink	6.542239686	7.269155206
220.101	Don't blink	6.542239686	7.269155206
220.366	Don't blink	6.532416503	7.258240559
220.631	Don't blink	6.532416503	7.258240559
220.896	Don't blink	6.532416503	7.258240559
221.162	Don't blink	6.532416503	7.258240559
221.427	Don't blink	6.532416503	7.258240559
221.692	Don't blink	6.532416503	7.258240559
221.957	Don't blink	6.532416503	7.258240559
222.222	Don't blink	6.532416503	7.258240559
222.488	Don't blink	6.532416503	7.258240559
222.753	Don't blink	6.532416503	7.258240559
223.018	Don't blink	6.532416503	7.258240559
223.283	Don't blink	6.532416503	7.258240559
223.549	Don't blink	6.532416503	7.258240559
223.814	Don't blink	6.532416503	7.258240559
224.079	Don't blink	6.532416503	7.258240559
224.344	Don't blink	6.532416503	7.258240559
224.609	Don't blink	6.532416503	7.258240559
224.875	Don't blink	6.532416503	7.258240559
225.14	Don't blink	6.532416503	7.258240559
225.405	Don't blink	6.532416503	7.258240559
225.67	Don't blink	6.502946955	7.225496616
225.935	Don't blink	6.237721022	6.930801135
226.201	Don't blink	5.697445972	6.330495525
226.466	Don't blink	5.697445972	6.330495525
226.731	Don't blink	5.540275049	6.155861166
226.996	Don't blink	5.206286837	5.784763152
227.261	Don't blink	5.019646365	5.57738485
227.527	Don't blink	4.724950884	5.249945427
227.792	Don't blink	4.479371316	4.97707924
228.057	Don't blink	4.263261297	4.736956996
228.322	Don't blink	4.243614931	4.715127701
228.587	Don't blink	4.243614931	4.715127701
228.853	Don't blink	4.243614931	4.715127701
229.118	Don't blink	4.243614931	4.715127701
229.383	Don't blink	4.243614931	4.715127701
229.648	Don't blink	4.243614931	4.715127701
229.913	Don't blink	4.243614931	4.715127701
230.179	Don't blink	4.243614931	4.715127701
230.444	Don't blink	4.243614931	4.715127701
230.709	Don't blink	4.243614931	4.715127701
230.974	Don't blink	4.243614931	4.715127701
231.239	Don't blink	4.243614931	4.715127701
231.505	Don't blink	4.243614931	4.715127701
231.77	Don't blink	4.243614931	4.715127701
232.035	Don't blink	4.243614931	4.715127701
232.3	Don't blink	4.243614931	4.715127701
232.565	Don't blink	4.243614931	4.715127701
232.831	Don't blink	4.243614931	4.715127701
233.096	Don't blink	4.243614931	4.715127701
233.361	Don't blink	4.243614931	4.715127701
233.626	Don't blink	4.243614931	4.715127701
233.891	Don't blink	4.243614931	4.715127701
234.157	Don't blink	4.214145383	4.682383759
234.422	Don't blink	4.017681729	4.46409081
234.687	Don't blink	3.899803536	4.33311504
234.952	Don't blink	3.811394892	4.234883213
235.217	Don't blink	3.811394892	4.234883213
235.483	Don't blink	3.811394892	4.234883213
235.748	Don't blink	3.762278978	4.180309976
236.013	Don't blink	3.752455796	4.169395329
236.278	Don't blink	3.752455796	4.169395329
236.543	Don't blink	3.752455796	4.169395329
236.809	Don't blink	3.752455796	4.169395329
237.074	Don't blink	3.752455796	4.169395329
237.339	Don't blink	3.752455796	4.169395329
237.604	Don't blink	3.752455796	4.169395329
237.869	Don't blink	3.752455796	4.169395329
238.135	Don't blink	3.752455796	4.169395329
238.4	Don't blink	3.752455796	4.169395329
238.665	Don't blink	3.752455796	4.169395329
238.93	Don't blink	3.752455796	4.169395329
239.195	Don't blink	3.752455796	4.169395329
239.461	Don't blink	3.752455796	4.169395329
239.726	Don't blink	3.752455796	4.169395329
239.991	Don't blink	3.752455796	4.169395329
240.256	OK to blink	3.752455796	4.169395329
240.521	OK to blink	3.752455796	4.169395329
240.787	OK to blink	3.752455796	4.169395329
241.052	OK to blink	3.752455796	4.169395329
241.317	OK to blink	3.752455796	4.169395329
241.582	OK to blink	3.664047151	4.071163501
241.847	OK to blink	3.388998035	3.765553373
242.113	OK to blink	2.986247544	3.318052827
242.378	OK to blink	2.406679764	2.674088627
242.643	OK to blink	2.406679764	2.674088627
242.908	OK to blink	2.416502947	2.685003274
243.173	OK to blink	2.387033399	2.652259332
243.439	OK to blink	2.229862475	2.477624973
243.704	OK to blink	2.003929273	2.226588081
243.969	OK to blink	1.905697446	2.117441607
244.234	OK to blink	1.856581532	2.062868369
244.499	OK to blink	1.836935167	2.041039074
244.765	OK to blink	1.827111984	2.030124427
245.03	OK to blink	1.827111984	2.030124427
245.295	OK to blink	1.827111984	2.030124427
245.56	OK to blink	1.827111984	2.030124427
245.825	OK to blink	1.827111984	2.030124427
246.091	OK to blink	1.827111984	2.030124427
246.356	OK to blink	1.827111984	2.030124427
246.621	OK to blink	1.827111984	2.030124427
246.886	OK to blink	1.827111984	2.030124427
247.151	OK to blink	1.827111984	2.030124427
247.417	OK to blink	1.827111984	2.030124427
247.682	OK to blink	1.827111984	2.030124427
247.947	OK to blink	1.827111984	2.030124427
248.212	OK to blink	1.827111984	2.030124427
248.477	OK to blink	1.807465619	2.008295132
248.743	OK to blink	1.787819253	1.986465837
249.008	OK to blink	1.807465619	2.008295132
249.273	OK to blink	1.748526523	1.942807247
249.538	OK to blink	1.748526523	1.942807247
249.803	OK to blink	1.748526523	1.942807247
250.069	OK to blink	1.748526523	1.942807247
250.334	OK to blink	1.748526523	1.942807247
250.599	OK to blink	1.748526523	1.942807247
250.864	OK to blink	1.748526523	1.942807247
251.129	OK to blink	1.748526523	1.942807247
251.395	OK to blink	1.748526523	1.942807247
251.66	OK to blink	1.748526523	1.942807247
251.925	OK to blink	1.748526523	1.942807247
252.19	OK to blink	1.748526523	1.942807247
252.455	OK to blink	1.748526523	1.942807247
252.721	OK to blink	1.748526523	1.942807247
252.986	OK to blink	1.748526523	1.942807247
253.251	OK to blink	1.748526523	1.942807247
253.516	OK to blink	1.748526523	1.942807247
253.781	OK to blink	1.748526523	1.942807247
254.047	OK to blink	1.748526523	1.942807247
254.312	OK to blink	1.748526523	1.942807247
254.577	OK to blink	1.748526523	1.942807247
254.842	OK to blink	1.748526523	1.942807247
255.107	OK to blink	1.748526523	1.942807247
255.373	OK to blink	1.748526523	1.942807247
255.638	OK to blink	1.748526523	1.942807247
255.903	OK to blink	1.748526523	1.942807247
256.168	OK to blink	1.748526523	1.942807247
256.433	OK to blink	1.748526523	1.942807247
256.699	OK to blink	1.748526523	1.942807247
256.964	OK to blink	1.748526523	1.942807247
257.229	OK to blink	1.748526523	1.942807247
257.494	OK to blink	1.748526523	1.942807247
257.759	OK to blink	1.748526523	1.942807247
258.025	OK to blink	1.748526523	1.942807247
258.29	OK to blink	1.748526523	1.942807247
258.555	OK to blink	1.748526523	1.942807247
258.82	OK to blink	1.748526523	1.942807247
259.085	OK to blink	1.748526523	1.942807247
259.351	OK to blink	1.748526523	1.942807247
259.616	OK to blink	1.748526523	1.942807247
259.881	OK to blink	1.748526523	1.942807247
260.146	OK to blink	1.748526523	1.942807247
260.411	OK to blink	1.73870334	1.9318926
260.677	OK to blink	1.73870334	1.9318926
260.942	OK to blink	1.73870334	1.9318926
261.207	OK to blink	1.73870334	1.9318926
261.472	OK to blink	1.73870334	1.9318926
261.737	OK to blink	1.73870334	1.9318926
262.003	OK to blink	1.73870334	1.9318926
262.268	OK to blink	1.73870334	1.9318926
262.533	OK to blink	1.73870334	1.9318926
262.798	OK to blink	1.73870334	1.9318926
263.063	OK to blink	1.73870334	1.9318926
263.329	OK to blink	1.73870334	1.9318926
263.594	OK to blink	1.73870334	1.9318926
263.859	OK to blink	1.73870334	1.9318926
264.124	OK to blink	1.73870334	1.9318926
264.389	OK to blink	1.73870334	1.9318926
264.655	OK to blink	1.73870334	1.9318926
264.92	OK to blink	1.73870334	1.9318926
265.185	OK to blink	1.73870334	1.9318926
265.45	OK to blink	1.73870334	1.9318926
265.715	OK to blink	1.73870334	1.9318926
265.981	OK to blink	1.827111984	2.030124427
266.246	OK to blink	1.905697446	2.117441607
266.511	OK to blink	1.974459725	2.193844139
266.776	OK to blink	2.053045187	2.281161318
267.041	OK to blink	2.062868369	2.292075966
267.307	OK to blink	2.062868369	2.292075966
267.572	OK to blink	2.062868369	2.292075966
267.837	OK to blink	2.062868369	2.292075966
268.102	OK to blink	2.062868369	2.292075966
268.367	OK to blink	2.062868369	2.292075966
268.633	OK to blink	2.062868369	2.292075966
268.898	OK to blink	2.062868369	2.292075966
269.163	OK to blink	2.062868369	2.292075966
269.428	OK to blink	2.062868369	2.292075966
269.693	OK to blink	2.062868369	2.292075966
269.959	OK to blink	2.053045187	2.281161318
270.224	Don't blink	1.964636542	2.182929491
270.489	Don't blink	1.964636542	2.182929491
270.754	Don't blink	1.964636542	2.182929491
271.019	Don't blink	1.974459725	2.193844139
271.285	Don't blink	1.974459725	2.193844139
271.55	Don't blink	3.143418468	3.492687186
271.815	Don't blink	3.143418468	3.492687186
272.08	Don't blink	3.143418468	3.492687186
272.345	Don't blink	3.212180747	3.569089718
272.611	Don't blink	3.36935167	3.743724078
272.876	Don't blink	3.565815324	3.962017027
273.141	Don't blink	3.605108055	4.005675617
273.406	Don't blink	3.605108055	4.005675617
273.671	Don't blink	3.605108055	4.005675617
273.937	Don't blink	3.605108055	4.005675617
274.202	Don't blink	3.62475442	4.027504912
274.467	Don't blink	3.860510806	4.289456451
274.732	Don't blink	4.115913556	4.573237284
274.997	Don't blink	4.685658153	5.206286837
275.263	Don't blink	4.685658153	5.206286837
275.528	Don't blink	4.990176817	5.544640908
275.793	Don't blink	5.186640472	5.762933857
276.058	Don't blink	5.451866405	6.057629339
276.323	Don't blink	5.785854617	6.428727352
276.589	Don't blink	5.785854617	6.428727352
276.854	Don't blink	5.785854617	6.428727352
277.119	Don't blink	5.805500982	6.450556647
277.384	Don't blink	5.815324165	6.461471294
277.649	Don't blink	6.001964637	6.668849596
277.915	Don't blink	6.149312377	6.832569308
278.18	Don't blink	6.237721022	6.930801135
278.445	Don't blink	6.237721022	6.930801135
278.71	Don't blink	6.237721022	6.930801135
278.975	Don't blink	6.110019646	6.788910718
279.241	Don't blink	6.080550098	6.756166776
279.506	Don't blink	6.080550098	6.756166776
279.771	Don't blink	6.178781925	6.86531325
280.036	Don't blink	6.335952849	7.03994761
280.301	Don't blink	6.502946955	7.225496616
280.567	Don't blink	6.611001965	7.345557738
280.832	Don't blink	6.669941061	7.411045623
281.097	Don't blink	6.728880157	7.476533508
281.362	Don't blink	6.836935167	7.59659463
281.627	Don't blink	6.944990177	7.716655752
281.893	Don't blink	7.062868369	7.847631522
282.158	Don't blink	7.249508841	8.055009823
282.423	Don't blink	7.249508841	8.055009823
282.688	Don't blink	7.249508841	8.055009823
282.953	Don't blink	7.249508841	8.055009823
283.219	Don't blink	7.249508841	8.055009823
283.484	Don't blink	7.308447937	8.120497708
283.749	Don't blink	7.308447937	8.120497708
284.014	Don't blink	7.308447937	8.120497708
284.279	Don't blink	7.308447937	8.120497708
284.545	Don't blink	7.308447937	8.120497708
284.81	Don't blink	7.308447937	8.120497708
285.075	Don't blink	7.308447937	8.120497708
285.34	Don't blink	7.308447937	8.120497708
285.605	Don't blink	7.308447937	8.120497708
285.871	Don't blink	7.308447937	8.120497708
286.136	Don't blink	7.308447937	8.120497708
286.401	Don't blink	7.308447937	8.120497708
286.666	Don't blink	7.308447937	8.120497708
286.931	Don't blink	7.308447937	8.120497708
287.197	Don't blink	7.308447937	8.120497708
287.462	Don't blink	7.308447937	8.120497708
287.727	Don't blink	7.308447937	8.120497708
287.992	Don't blink	7.308447937	8.120497708
288.257	Don't blink	7.308447937	8.120497708
288.523	Don't blink	7.269155206	8.076839118
288.788	Don't blink	6.99410609	7.771228989
289.053	Don't blink	6.709233792	7.454704213
289.318	Don't blink	6.709233792	7.454704213
289.583	Don't blink	6.709233792	7.454704213
289.849	Don't blink	6.709233792	7.454704213
290.114	Don't blink	6.709233792	7.454704213
290.379	Don't blink	6.679764244	7.421960271
290.644	Don't blink	6.581532417	7.312813796
290.909	Don't blink	6.552062868	7.280069854
291.175	Don't blink	6.552062868	7.280069854
291.44	Don't blink	6.591355599	7.323728444
291.705	Don't blink	6.876227898	7.64025322
291.97	Don't blink	7.111984283	7.902204759
292.235	Don't blink	7.190569745	7.989521938
292.501	Don't blink	7.190569745	7.989521938
292.766	Don't blink	7.190569745	7.989521938
293.031	Don't blink	7.190569745	7.989521938
293.296	Don't blink	7.190569745	7.989521938
293.561	Don't blink	7.190569745	7.989521938
293.827	Don't blink	7.190569745	7.989521938
294.092	Don't blink	7.190569745	7.989521938
294.357	Don't blink	7.190569745	7.989521938
294.622	Don't blink	7.190569745	7.989521938
294.887	Don't blink	7.190569745	7.989521938
295.153	Don't blink	7.190569745	7.989521938
295.418	Don't blink	7.190569745	7.989521938
295.683	Don't blink	7.092337917	7.880375464
295.948	Don't blink	6.935166994	7.705741105
296.213	Don't blink	6.787819253	7.542021393
296.479	Don't blink	6.611001965	7.345557738
296.744	Don't blink	6.512770138	7.236411264
297.009	Don't blink	6.326129666	7.029032962
297.274	Don't blink	6.326129666	7.029032962
297.539	Don't blink	6.41453831	7.127264789
297.805	Don't blink	6.365422397	7.072691552
298.054	Don't blink	6.26719057	6.963545077
298.319	Don't blink	6.218074656	6.90897184
298.585	Don't blink	6.168958743	6.854398603
298.85	Don't blink	6.110019646	6.788910718
299.115	Don't blink	6.060903733	6.734337481
299.38	Don't blink	6.031434185	6.701593539
299.645	Don't blink	5.992141454	6.657934949
299.911	Don't blink	5.913555992	6.570617769
300.176	Don't blink	5.913555992	6.570617769
300.441	Don't blink	5.913555992	6.570617769
300.706	Don't blink	5.913555992	6.570617769
300.971	Don't blink	5.913555992	6.570617769
301.237	Don't blink	5.913555992	6.570617769
301.502	Don't blink	5.913555992	6.570617769
301.767	Don't blink	5.913555992	6.570617769
302.032	Don't blink	5.913555992	6.570617769
302.297	Don't blink	5.913555992	6.570617769
302.563	Don't blink	5.903732809	6.559703122
302.828	Don't blink	5.893909627	6.548788474
303.093	Don't blink	5.893909627	6.548788474
303.358	Don't blink	5.893909627	6.548788474
303.623	Don't blink	5.893909627	6.548788474
303.889	Don't blink	5.893909627	6.548788474
304.154	Don't blink	6.001964637	6.668849596
304.419	Don't blink	6.434184676	7.149094084
304.684	Don't blink	6.601178782	7.334643091
304.949	Don't blink	6.807465619	7.563850688
305.215	Don't blink	7.053045187	7.836716874
305.48	Don't blink	7.151277014	7.945863349
305.745	Don't blink	7.161100196	7.956777996
306.01	Don't blink	7.161100196	7.956777996
306.275	Don't blink	7.269155206	8.076839118
306.541	Don't blink	7.337917485	8.15324165
306.806	Don't blink	7.337917485	8.15324165
307.071	Don't blink	7.337917485	8.15324165
307.336	Don't blink	7.347740668	8.164156298
307.601	Don't blink	7.347740668	8.164156298
307.867	Don't blink	7.347740668	8.164156298
308.132	Don't blink	7.347740668	8.164156298
308.397	Don't blink	7.347740668	8.164156298
308.662	Don't blink	7.347740668	8.164156298
308.927	Don't blink	7.347740668	8.164156298
309.193	Don't blink	7.347740668	8.164156298
309.458	Don't blink	7.347740668	8.164156298
309.723	Don't blink	7.347740668	8.164156298
309.988	Don't blink	7.347740668	8.164156298
310.253	Don't blink	7.347740668	8.164156298
310.519	Don't blink	7.347740668	8.164156298
310.784	Don't blink	7.347740668	8.164156298
311.049	Don't blink	7.347740668	8.164156298
311.314	Don't blink	7.347740668	8.164156298
311.579	Don't blink	7.347740668	8.164156298
311.845	Don't blink	7.347740668	8.164156298
312.11	Don't blink	7.347740668	8.164156298
312.375	Don't blink	7.347740668	8.164156298
312.64	Don't blink	7.347740668	8.164156298
312.905	Don't blink	7.337917485	8.15324165
313.171	Don't blink	7.337917485	8.15324165
313.436	Don't blink	7.337917485	8.15324165
313.701	Don't blink	7.337917485	8.15324165
313.966	Don't blink	7.337917485	8.15324165
314.231	Don't blink	7.337917485	8.15324165
314.497	Don't blink	7.347740668	8.164156298
314.762	Don't blink	7.357563851	8.175070945
315.027	Don't blink	7.357563851	8.175070945
315.292	Don't blink	7.357563851	8.175070945
315.557	Don't blink	7.357563851	8.175070945
315.823	Don't blink	7.357563851	8.175070945
316.088	Don't blink	7.357563851	8.175070945
316.353	Don't blink	7.357563851	8.175070945
316.618	Don't blink	7.357563851	8.175070945
316.883	Don't blink	7.357563851	8.175070945
317.149	Don't blink	7.357563851	8.175070945
317.414	Don't blink	7.357563851	8.175070945
317.679	Don't blink	7.357563851	8.175070945
317.944	Don't blink	7.357563851	8.175070945
318.209	Don't blink	7.357563851	8.175070945
318.475	Don't blink	7.357563851	8.175070945
318.74	Don't blink	7.357563851	8.175070945
319.005	Don't blink	7.416502947	8.24055883
319.27	Don't blink	7.662082515	8.513425016
319.535	Don't blink	7.721021611	8.578912901
319.801	Don't blink	7.809430255	8.677144728
320.066	Don't blink	7.937131631	8.819035145
320.331	Don't blink	8.074656189	8.97184021
320.596	Don't blink	8.15324165	9.059157389
320.861	Don't blink	8.15324165	9.059157389
321.127	Don't blink	8.15324165	9.059157389
321.392	Don't blink	8.15324165	9.059157389
321.657	Don't blink	8.143418468	9.048242742
321.922	Don't blink	8.143418468	9.048242742
322.187	Don't blink	8.143418468	9.048242742
322.453	Don't blink	8.143418468	9.048242742
322.718	Don't blink	8.143418468	9.048242742
322.983	Don't blink	8.143418468	9.048242742
323.248	Don't blink	8.143418468	9.048242742
323.513	Don't blink	8.143418468	9.048242742
323.779	Don't blink	8.143418468	9.048242742
324.044	Don't blink	8.143418468	9.048242742
324.309	Don't blink	8.143418468	9.048242742
324.574	Don't blink	8.143418468	9.048242742
324.839	Don't blink	8.143418468	9.048242742
325.105	Don't blink	8.143418468	9.048242742
325.37	Don't blink	8.143418468	9.048242742
325.635	Don't blink	8.231827112	9.146474569
325.9	Don't blink	8.536345776	9.48482864
326.165	Don't blink	8.634577603	9.593975115
326.431	Don't blink	8.673870334	9.637633704
326.696	Don't blink	8.673870334	9.637633704
326.961	Don't blink	8.703339882	9.670377647
327.226	Don't blink	8.811394892	9.790438769
327.491	Don't blink	8.880157171	9.866841301
327.757	Don't blink	8.889980354	9.877755948
328.022	Don't blink	8.998035363	9.997817071
328.287	Don't blink	9	10
328.552	Don't blink	9	10
328.817	Don't blink	9	10
329.083	Don't blink	9	10
329.348	Don't blink	9	10
329.613	Don't blink	9	10
329.878	Don't blink	9	10
330.143	OK to blink	8.664047151	9.626719057
330.409	OK to blink	8.290766208	9.211962454
330.674	OK to blink	8.251473477	9.168303864
330.939	OK to blink	8.251473477	9.168303864
331.204	OK to blink	7.023575639	7.803972932
331.469	OK to blink	5.058939096	5.62104344
331.735	OK to blink	5.058939096	5.62104344
332	OK to blink	4.803536346	5.337262606
332.265	OK to blink	2.671905697	2.968784108
332.53	OK to blink	2.111984283	2.346649203
332.795	OK to blink	2.111984283	2.346649203
333.061	OK to blink	2.023575639	2.248417376
333.326	OK to blink	1.620825147	1.80091683
333.591	OK to blink	1.090373281	1.211525868
333.856	OK to blink	0.677799607	0.753110675
334.121	OK to blink	0.68762279	0.764025322
334.387	OK to blink	0.756385069	0.840427854
334.652	OK to blink	0.736738703	0.818598559
334.917	OK to blink	0.648330059	0.720366732
335.182	OK to blink	0.638506876	0.709452085
335.447	OK to blink	0.667976424	0.742196027
335.713	OK to blink	0.83497053	0.927745034
335.978	OK to blink	1.001964637	1.113294041
336.243	OK to blink	1.090373281	1.211525868
336.508	OK to blink	1.129666012	1.255184458
336.773	OK to blink	1.129666012	1.255184458
337.039	OK to blink	1.129666012	1.255184458
337.304	OK to blink	1.129666012	1.255184458
337.569	OK to blink	1.198428291	1.33158699
