time	rmse	false positive	false negative
67.600	0.0114643	0	0
67.634	0.0117694	0	0
67.667	0.0123028	0	0
67.700	0.0127047	0	0
67.734	0.0126266	0	0
67.767	0.0124177	0	0
67.801	0.0123928	0	0
67.834	0.0118579	0	0
67.867	0.0115957	0	0
67.901	0.0120469	0	0
67.934	0.0120921	0	0
67.967	0.0122331	0	0
68.001	0.0123599	0	0
68.034	0.0122243	0	0
68.068	0.0121950	0	0
68.101	0.0124595	0	0
68.134	0.0124733	0	0
68.168	0.0125119	0	0
68.201	0.0127776	0	0
68.234	0.0123535	0	0
68.268	0.0122935	0	0
68.301	0.0121672	0	0
68.334	0.0117964	0	0
68.368	0.0116859	0	0
68.401	0.0118030	0	0
68.435	0.0111532	0	0
68.468	0.0107935	0	0
68.501	0.0106461	0	0
68.535	0.0105830	0	0
68.568	0.0101386	0	0
68.601	0.0103963	0	0
68.635	0.0104495	0	0
68.668	0.0104507	0	0
68.701	0.0102943	0	0
68.735	0.0104212	0	0
68.768	0.0101367	0	0
68.802	0.0106047	0	0
68.835	0.0106516	0	0
68.868	0.0106713	0	0
68.902	0.0108905	0	0
68.935	0.0107859	0	0
68.968	0.0102481	0	0
69.002	0.0104961	0	0
69.035	0.0103751	0	0
69.069	0.0103784	0	0
69.102	0.0103707	0	0
69.135	0.0103986	0	0
69.169	0.0097343	0	0
69.202	0.0095993	0	0
69.235	0.0093272	0	0
69.269	0.0091048	0	0
69.302	0.0088063	0	0
69.335	0.0090514	0	0
69.369	0.0088938	0	0
69.402	0.0090840	0	0
69.436	0.0095089	0	0
69.469	0.0099137	0	0
69.502	0.0103885	0	0
69.536	0.0109422	0	0
69.569	0.0110694	0	0
69.602	0.0114199	0	0
69.636	0.0116592	0	0
69.669	0.0118656	0	0
69.702	0.0117760	0	0
69.736	0.0112711	0	0
69.769	0.0109550	0	0
69.803	0.0105380	0	0
69.836	0.0098340	0	0
69.869	0.0096826	0	0
69.903	0.0093521	0	0
69.936	0.0089698	0	0
69.969	0.0091842	0	0
70.003	0.0090928	0	0
70.036	0.0093827	0	0
70.070	0.0101844	0	0
70.103	0.0107998	0	0
70.136	0.0101114	0	0
70.170	0.0102197	0	0
70.203	0.0097192	0	0
70.236	0.0094722	0	0
70.270	0.0099485	0	0
70.303	0.0121706	0	0
70.336	0.0143286	0	0
70.370	0.0165963	0	0
70.403	0.0187878	0	0
70.437	0.0192201	0	0
70.470	0.0186653	0	0
70.503	0.0175580	0	0
70.537	0.0160464	0	0
70.570	0.0144308	0	0
70.603	0.0132447	0	0
70.637	0.0127303	0	0
70.670	0.0119273	0	0
70.703	0.0115757	0	0
70.737	0.0111800	0	0
70.770	0.0108152	0	0
70.804	0.0103966	0	0
70.837	0.0101148	0	0
70.870	0.0096886	0	0
70.904	0.0092841	0	0
70.937	0.0092596	0	0
70.970	0.0091468	0	0
71.004	0.0092442	0	0
71.037	0.0094897	0	0
71.071	0.0098397	0	0
71.104	0.0102178	0	0
71.137	0.0100513	0	0
71.171	0.0099919	0	0
71.204	0.0101406	0	0
71.237	0.0100054	0	0
71.271	0.0100285	0	0
71.304	0.0101877	0	0
71.337	0.0106316	0	0
71.371	0.0104155	0	0
71.404	0.0104291	0	0
71.438	0.0104191	0	0
71.471	0.0107837	0	0
71.504	0.0104502	0	0
71.538	0.0105852	0	0
71.571	0.0107051	0	0
71.604	0.0105583	0	0
71.638	0.0102755	0	0
71.671	0.0100209	0	0
71.704	0.0096431	0	0
71.738	0.0095059	0	0
71.771	0.0094629	0	0
71.805	0.0091441	0	0
71.838	0.0091420	0	0
71.871	0.0089366	0	0
71.905	0.0091534	0	0
71.938	0.0093485	0	0
71.971	0.0097551	0	0
72.005	0.0102667	0	0
72.038	0.0106786	0	0
72.072	0.0104021	0	0
72.105	0.0101255	0	0
72.138	0.0099698	0	0
72.172	0.0099030	0	0
72.205	0.0098800	0	0
72.238	0.0097648	0	0
72.272	0.0097641	0	0
72.305	0.0099176	0	0
72.338	0.0110253	0	0
72.372	0.0128716	0	0
72.405	0.0146864	0	0
72.439	0.0164702	0	0
72.472	0.0173703	0	0
72.505	0.0167706	0	0
72.539	0.0156882	0	0
72.572	0.0145297	0	0
72.605	0.0132505	0	0
72.639	0.0124794	0	0
72.672	0.0121777	0	0
72.705	0.0118530	0	0
72.739	0.0113131	0	0
72.772	0.0109076	0	0
72.806	0.0106717	0	0
72.839	0.0105561	0	0
72.872	0.0099451	0	0
72.906	0.0103122	0	0
72.939	0.0101831	0	0
72.972	0.0097956	0	0
73.006	0.0095242	0	0
73.039	0.0099101	0	0
73.073	0.0091350	0	0
73.106	0.0091826	0	0
73.139	0.0093856	0	0
73.173	0.0093393	0	0
73.206	0.0094899	0	0
73.239	0.0098123	0	0
73.273	0.0099194	0	0
73.306	0.0098166	0	0
73.339	0.0098642	0	0
73.373	0.0092744	0	0
73.406	0.0093852	0	0
73.440	0.0092896	0	0
73.473	0.0094948	0	0
73.506	0.0096866	0	0
73.540	0.0109590	0	0
73.573	0.0125331	0	0
73.606	0.0147808	0	0
73.640	0.0171921	0	0
73.673	0.0195620	0	0
73.706	0.0213639	0	0
73.740	0.0224474	0	0
73.773	0.0239164	0	0
73.807	0.0244951	0	0
73.840	0.0238693	0	0
73.873	0.0221633	0	0
73.907	0.0206292	0	0
73.940	0.0180262	0	0
73.973	0.0157025	0	0
74.007	0.0144011	0	0
74.040	0.0137511	0	0
74.074	0.0128261	0	0
74.107	0.0122196	0	0
74.140	0.0116583	0	0
74.174	0.0110882	0	0
74.207	0.0110481	0	0
74.240	0.0108376	0	0
74.274	0.0103765	0	0
74.307	0.0104297	0	0
74.340	0.0104166	0	0
74.374	0.0101531	0	0
74.407	0.0100233	0	0
74.441	0.0100728	0	0
74.474	0.0096859	0	0
74.507	0.0095157	0	0
74.541	0.0100240	0	0
74.574	0.0101064	0	0
74.607	0.0103737	0	0
74.641	0.0106408	0	0
74.674	0.0108103	0	0
74.707	0.0100154	0	0
74.741	0.0097808	0	0
74.774	0.0093128	0	0
74.808	0.0089521	0	0
74.841	0.0090629	0	0
74.874	0.0095328	0	0
74.908	0.0096018	0	0
74.941	0.0098057	0	0
74.974	0.0101657	0	0
75.008	0.0100189	0	0
75.041	0.0101070	0	0
75.075	0.0104179	0	0
75.108	0.0105644	0	0
75.141	0.0105198	0	0
75.175	0.0104905	0	0
75.208	0.0104606	0	0
75.241	0.0104222	0	0
75.275	0.0101520	0	0
75.308	0.0104055	0	0
75.341	0.0104927	0	0
75.375	0.0118006	0	0
75.408	0.0132421	0	0
75.442	0.0147817	0	1
75.475	0.0153521	0	0
75.508	0.0153819	0	0
75.542	0.0140896	0	0
75.575	0.0130067	0	0
75.608	0.0118453	0	0
75.642	0.0110246	0	0
75.675	0.0111078	0	0
75.708	0.0105821	0	0
75.742	0.0101680	0	0
75.775	0.0102425	0	0
75.809	0.0104351	0	0
75.842	0.0101260	0	0
75.875	0.0103776	0	0
75.909	0.0106161	0	0
75.942	0.0102602	0	0
75.975	0.0098455	0	0
76.009	0.0097446	0	0
76.042	0.0095964	0	0
76.076	0.0092311	0	0
76.109	0.0091954	0	0
76.142	0.0094969	0	0
76.176	0.0097322	0	0
76.209	0.0096391	0	0
76.242	0.0100868	0	0
76.276	0.0101531	0	0
76.309	0.0102058	0	0
76.342	0.0103393	0	0
76.376	0.0106279	0	0
76.409	0.0101728	0	0
76.443	0.0105473	0	0
76.476	0.0106113	0	0
76.509	0.0105832	0	0
76.543	0.0103137	0	0
76.576	0.0104793	0	0
76.609	0.0103955	0	0
76.643	0.0098949	0	0
76.676	0.0095295	0	0
76.709	0.0097205	0	0
76.743	0.0109414	0	0
76.776	0.0124182	0	0
76.810	0.0140492	0	0
76.843	0.0155184	0	0
76.876	0.0163884	0	0
76.910	0.0157863	0	0
76.943	0.0145727	0	0
76.976	0.0136964	0	0
77.010	0.0129428	0	0
77.043	0.0119498	0	0
77.077	0.0116351	0	0
77.110	0.0112526	0	0
77.143	0.0107889	0	0
77.177	0.0101589	0	0
77.210	0.0101252	0	0
77.243	0.0098335	0	0
77.277	0.0093672	0	0
77.310	0.0095388	0	0
77.343	0.0095841	0	0
77.377	0.0095566	0	0
77.410	0.0096277	0	0
77.444	0.0099376	0	0
77.477	0.0095925	0	0
77.510	0.0095717	0	0
77.544	0.0099110	0	0
77.577	0.0098356	0	0
77.610	0.0096889	0	0
77.644	0.0099494	0	0
77.677	0.0102284	0	0
77.710	0.0114582	0	0
77.744	0.0130603	0	0
77.777	0.0148379	0	0
77.811	0.0159486	0	0
77.844	0.0165610	0	0
77.877	0.0157257	0	0
77.911	0.0149181	0	0
77.944	0.0138413	0	0
77.977	0.0129219	0	0
78.011	0.0122586	0	0
78.044	0.0120659	0	0
78.078	0.0113324	0	0
78.111	0.0110884	0	0
78.144	0.0111555	0	0
78.178	0.0115384	0	0
78.211	0.0111636	0	0
78.244	0.0113362	0	0
78.278	0.0107862	0	0
78.311	0.0107191	0	0
78.344	0.0102648	0	0
78.378	0.0103546	0	0
78.411	0.0099809	0	0
78.445	0.0105151	0	0
78.478	0.0103674	0	0
78.511	0.0101514	0	0
78.545	0.0101311	0	0
78.578	0.0103798	0	0
78.611	0.0102981	0	0
78.645	0.0104949	0	0
78.678	0.0108677	0	0
78.711	0.0116714	0	0
78.745	0.0129450	0	0
78.778	0.0141801	0	0
78.812	0.0152862	0	0
78.845	0.0162581	0	0
78.878	0.0159726	0	0
78.912	0.0150212	0	0
78.945	0.0139834	0	0
78.978	0.0124823	0	0
79.012	0.0114591	0	0
79.045	0.0111503	0	0
79.079	0.0108671	0	0
79.112	0.0105330	0	0
79.145	0.0103242	0	0
79.179	0.0106005	0	0
79.212	0.0104998	0	0
79.245	0.0104489	0	0
79.279	0.0104526	0	0
79.312	0.0106550	0	0
79.345	0.0101616	0	0
79.379	0.0101232	0	0
79.412	0.0100020	0	0
79.446	0.0104228	0	0
79.479	0.0109352	0	0
79.512	0.0111717	0	0
79.546	0.0112113	0	0
79.579	0.0109757	0	0
79.612	0.0103942	0	0
79.646	0.0101003	0	0
79.679	0.0100041	0	0
79.712	0.0098877	0	0
79.746	0.0100348	0	0
79.779	0.0101491	0	0
79.813	0.0098406	0	0
79.846	0.0094291	0	0
79.879	0.0095180	0	0
79.913	0.0104309	0	0
79.946	0.0118238	0	0
79.979	0.0136457	0	0
80.013	0.0155670	0	0
80.046	0.0166354	0	0
80.080	0.0168448	0	0
80.113	0.0161954	0	0
80.146	0.0149223	0	0
80.180	0.0137768	0	0
80.213	0.0127602	0	0
80.246	0.0119695	0	0
80.280	0.0115966	0	0
80.313	0.0114382	0	0
80.346	0.0111484	0	0
80.380	0.0112018	0	0
80.413	0.0109563	0	0
80.447	0.0104837	0	0
80.480	0.0102133	0	0
80.513	0.0102521	0	0
80.547	0.0100167	0	0
80.580	0.0100342	0	0
80.613	0.0106148	0	0
80.647	0.0109883	0	0
80.680	0.0111382	0	0
80.713	0.0112270	0	0
80.747	0.0113875	0	0
80.780	0.0108417	0	0
80.814	0.0109172	0	0
80.847	0.0105904	0	0
80.880	0.0105410	0	0
80.914	0.0101300	0	0
80.947	0.0104294	0	0
80.980	0.0099444	0	0
81.014	0.0101888	0	0
81.047	0.0099775	0	0
81.081	0.0103081	0	0
81.114	0.0102970	0	0
81.147	0.0118413	0	0
81.181	0.0133767	0	0
81.214	0.0153517	0	0
81.247	0.0168822	0	0
81.281	0.0179549	0	0
81.314	0.0175870	0	0
81.347	0.0162749	1	0
81.381	0.0147981	0	0
81.414	0.0133464	0	0
81.448	0.0122099	0	0
81.481	0.0113293	0	0
81.514	0.0110481	0	0
81.548	0.0108765	0	0
81.581	0.0110129	0	0
81.614	0.0110727	0	0
81.648	0.0111853	0	0
81.681	0.0107409	0	0
81.714	0.0105817	0	0
81.748	0.0101331	0	0
81.781	0.0096472	0	0
81.815	0.0094471	0	0
81.848	0.0095252	0	0
81.881	0.0096551	0	0
81.915	0.0097728	0	0
81.948	0.0102835	0	0
81.981	0.0102806	0	0
82.015	0.0103392	0	0
82.048	0.0103427	0	0
82.082	0.0106518	0	0
82.115	0.0107891	0	0
82.148	0.0104642	0	0
82.182	0.0103219	0	0
82.215	0.0101990	0	0
82.248	0.0098911	0	0
82.282	0.0096222	0	0
82.315	0.0099348	0	0
82.348	0.0101371	0	0
82.382	0.0100794	0	0
82.415	0.0102136	0	0
82.449	0.0103353	0	0
82.482	0.0114246	0	0
82.515	0.0132695	0	0
82.549	0.0149996	0	0
82.582	0.0162021	0	0
82.615	0.0172973	0	0
82.649	0.0170716	0	0
82.682	0.0160341	0	0
82.715	0.0150131	0	0
82.749	0.0142051	0	0
82.782	0.0134434	0	0
82.816	0.0127694	0	0
82.849	0.0122438	0	0
82.882	0.0116570	0	0
82.916	0.0112399	0	0
82.949	0.0107023	0	0
82.982	0.0106305	0	0
83.016	0.0107823	0	0
83.049	0.0108449	0	0
83.083	0.0105754	0	0
83.116	0.0106874	0	0
83.149	0.0103643	0	0
83.183	0.0100803	0	0
83.216	0.0097975	0	0
83.249	0.0102106	0	0
83.283	0.0097483	0	0
83.316	0.0101780	0	0
83.349	0.0103206	0	0
83.383	0.0108355	0	0
83.416	0.0109267	0	0
83.450	0.0112033	0	0
83.483	0.0105096	0	0
83.516	0.0105522	0	0
83.550	0.0106584	0	0
83.583	0.0103322	0	0
83.616	0.0108584	0	0
83.650	0.0115027	0	0
83.683	0.0110348	0	0
83.716	0.0106558	0	0
83.750	0.0107388	0	0
83.783	0.0100758	0	0
83.817	0.0094547	0	0
83.850	0.0095367	0	0
83.883	0.0093699	0	0
83.917	0.0092700	0	0
83.950	0.0097365	0	0
83.983	0.0100670	0	0
84.017	0.0100644	0	0
84.050	0.0101197	0	0
84.084	0.0106251	0	0
84.117	0.0121120	0	0
84.150	0.0137452	0	0
84.184	0.0149831	0	0
84.217	0.0164775	0	0
84.250	0.0170048	0	0
84.284	0.0159988	0	0
84.317	0.0154037	0	0
84.350	0.0147523	0	0
84.384	0.0134886	0	0
84.417	0.0125322	0	0
84.451	0.0121222	0	0
84.484	0.0112598	0	0
84.517	0.0109199	0	0
84.551	0.0108585	0	0
84.584	0.0108148	0	0
84.617	0.0106642	0	0
84.651	0.0106262	0	0
84.684	0.0108444	0	0
84.717	0.0107149	0	0
84.751	0.0111411	0	0
84.784	0.0106225	0	0
84.818	0.0108385	0	0
84.851	0.0103913	0	0
84.884	0.0104202	0	0
84.918	0.0099043	0	0
84.951	0.0105412	0	0
84.984	0.0104436	0	0
85.018	0.0106493	0	0
85.051	0.0109875	0	0
85.085	0.0113776	0	0
85.118	0.0114333	0	0
85.151	0.0113599	0	0
85.185	0.0117656	0	0
85.218	0.0116037	0	0
85.251	0.0114533	0	0
85.285	0.0114914	0	0
85.318	0.0115039	0	0
85.351	0.0112346	0	0
85.385	0.0114570	0	0
85.418	0.0115006	0	0
85.452	0.0113966	0	0
85.485	0.0118126	0	0
85.518	0.0121629	0	0
85.552	0.0121715	0	0
85.585	0.0121314	0	0
85.618	0.0123004	0	0
85.652	0.0119987	0	0
85.685	0.0133749	0	0
85.718	0.0149578	0	0
85.752	0.0170592	0	0
85.785	0.0182991	0	0
85.819	0.0192119	0	0
85.852	0.0183497	0	0
85.885	0.0173067	1	0
85.919	0.0157289	1	0
85.952	0.0145314	0	0
85.985	0.0134487	0	0
86.019	0.0124746	0	0
86.052	0.0119818	0	0
86.086	0.0114674	0	0
86.119	0.0114349	0	0
86.152	0.0116327	0	0
86.186	0.0119371	0	0
86.219	0.0117174	0	0
86.252	0.0122364	0	0
86.286	0.0123039	0	0
86.319	0.0117578	0	0
86.352	0.0115115	0	0
86.386	0.0113683	0	0
86.419	0.0110101	0	0
86.453	0.0105214	0	0
86.486	0.0107611	0	0
86.519	0.0108530	0	0
86.553	0.0105287	0	0
86.586	0.0102568	0	0
86.619	0.0100317	0	0
86.653	0.0102728	0	0
86.686	0.0100850	0	0
86.719	0.0102535	0	0
86.753	0.0100632	0	0
86.786	0.0097625	0	0
86.820	0.0092129	0	0
86.853	0.0093996	0	0
86.886	0.0091468	0	0
86.920	0.0090357	0	0
86.953	0.0093873	0	0
86.986	0.0097603	0	0
87.020	0.0092923	0	0
87.053	0.0095164	0	0
87.087	0.0099265	0	0
87.120	0.0100180	0	0
87.153	0.0101515	0	0
87.187	0.0105399	0	0
87.220	0.0107484	0	0
87.253	0.0107513	0	0
87.287	0.0108654	0	0
87.320	0.0107170	0	0
87.353	0.0104665	0	0
87.387	0.0103773	0	0
87.420	0.0104591	0	0
87.454	0.0108484	0	0
87.487	0.0108981	0	0
87.520	0.0111687	0	0
87.554	0.0114345	0	0
87.587	0.0115145	0	0
87.620	0.0115416	0	0
87.654	0.0116548	0	0
87.687	0.0121522	0	0
87.720	0.0121348	0	0
87.754	0.0120515	0	0
87.787	0.0116677	0	0
87.821	0.0115921	0	0
87.854	0.0111976	0	0
87.887	0.0113142	0	0
87.921	0.0111797	0	0
87.954	0.0109537	0	0
87.987	0.0103641	0	0
88.021	0.0098983	0	0
88.054	0.0092319	0	0
88.088	0.0090484	0	0
88.121	0.0093656	0	0
88.154	0.0100097	0	0
88.188	0.0099368	0	0
88.221	0.0101414	0	0
88.254	0.0101710	0	0
88.288	0.0099851	0	0
88.321	0.0095492	0	0
88.354	0.0100931	0	0
88.388	0.0099847	0	0
88.421	0.0101894	0	0
88.455	0.0103281	0	0
88.488	0.0105715	0	0
88.521	0.0102809	0	0
88.555	0.0101048	0	0
88.588	0.0098925	0	0
88.621	0.0092473	0	0
88.655	0.0093894	0	0
88.688	0.0098972	0	0
88.721	0.0099037	0	0
88.755	0.0100150	0	0
88.788	0.0105693	0	0
88.822	0.0102801	0	0
88.855	0.0096793	0	0
88.888	0.0100321	0	0
88.922	0.0112909	0	0
88.955	0.0130286	0	0
88.988	0.0152157	0	0
89.022	0.0174232	0	0
89.055	0.0195718	0	0
89.089	0.0198979	0	0
89.122	0.0192255	0	0
89.155	0.0181963	0	0
89.189	0.0170447	0	0
89.222	0.0150848	1	0
89.255	0.0137892	0	0
89.289	0.0127788	0	0
89.322	0.0119688	0	0
89.355	0.0109830	0	0
89.389	0.0109593	0	0
89.422	0.0108418	0	0
89.456	0.0108035	0	0
89.489	0.0106825	0	0
89.522	0.0104639	0	0
89.556	0.0102924	0	0
89.589	0.0101802	0	0
89.622	0.0101802	0	0
89.656	0.0100022	0	0
89.689	0.0105019	0	0
89.722	0.0102304	0	0
89.756	0.0101513	0	0
89.789	0.0101961	0	0
89.823	0.0098402	0	0
89.856	0.0097389	0	0
89.889	0.0098514	0	0
89.923	0.0098156	0	0
89.956	0.0097240	0	0
89.989	0.0101563	0	0
90.023	0.0098648	0	0
90.056	0.0098281	0	0
90.090	0.0096748	0	0
90.123	0.0097490	0	0
90.156	0.0097347	0	0
90.190	0.0096100	0	0
90.223	0.0097461	0	0
90.256	0.0100876	0	0
90.290	0.0100800	0	0
90.323	0.0097751	0	0
90.356	0.0100333	0	0
90.390	0.0096753	0	0
90.423	0.0095375	0	0
90.457	0.0094141	0	0
90.490	0.0096801	0	0
90.523	0.0098431	0	0
90.557	0.0102110	0	0
90.590	0.0099891	0	0
90.623	0.0101538	0	0
90.657	0.0102072	0	0
90.690	0.0098456	0	0
90.723	0.0098481	0	0
90.757	0.0100731	0	0
90.790	0.0097636	0	0
90.824	0.0098246	0	0
90.857	0.0099450	0	0
90.890	0.0098307	0	0
90.924	0.0096220	0	0
90.957	0.0093862	0	0
90.990	0.0088921	0	0
91.024	0.0083441	0	0
91.057	0.0085788	0	0
91.091	0.0086748	0	0
91.124	0.0087803	0	0
91.157	0.0090370	0	0
91.191	0.0099586	0	0
91.224	0.0097626	0	0
91.257	0.0100485	0	0
91.291	0.0105928	0	0
91.324	0.0106940	0	0
91.357	0.0103540	0	0
91.391	0.0107258	0	0
91.424	0.0104717	0	0
91.458	0.0102201	0	0
91.491	0.0100672	0	0
91.524	0.0099450	0	0
91.558	0.0097046	0	0
91.591	0.0097039	0	0
91.624	0.0095731	0	0
91.658	0.0097098	0	0
91.691	0.0100757	0	0
91.724	0.0108004	0	0
91.758	0.0113695	0	0
91.791	0.0125526	0	0
91.825	0.0144500	0	0
91.858	0.0162134	0	0
91.891	0.0168381	0	0
91.925	0.0175144	0	0
91.958	0.0174138	0	0
91.991	0.0160893	1	0
92.025	0.0144208	0	0
92.058	0.0132630	0	0
92.092	0.0123857	0	0
92.125	0.0117606	0	0
92.158	0.0111752	0	0
92.192	0.0108819	0	0
92.225	0.0109782	0	0
92.258	0.0108096	0	0
92.292	0.0105504	0	0
92.325	0.0113502	0	0
92.358	0.0115377	0	0
92.392	0.0111847	0	0
92.425	0.0106705	0	0
92.459	0.0106317	0	0
92.492	0.0099063	0	0
92.525	0.0095698	0	0
92.559	0.0096602	0	0
92.592	0.0101380	0	0
92.625	0.0101792	0	0
92.659	0.0101873	0	0
92.692	0.0101352	0	0
92.725	0.0103357	0	0
92.759	0.0100122	0	0
92.792	0.0095503	0	0
92.826	0.0093052	0	0
92.859	0.0094501	0	0
92.892	0.0088301	0	0
92.926	0.0091278	0	0
92.959	0.0096399	0	0
92.992	0.0096038	0	0
93.026	0.0095059	0	0
93.059	0.0102744	0	0
93.093	0.0100462	0	0
93.126	0.0099918	0	0
93.159	0.0102718	0	0
93.193	0.0104554	0	0
93.226	0.0097583	0	0
93.259	0.0096633	0	0
93.293	0.0097492	0	0
93.326	0.0096874	0	0
93.359	0.0099307	0	0
93.393	0.0104019	0	0
93.426	0.0102236	0	0
93.460	0.0095229	0	0
93.493	0.0094449	0	0
93.526	0.0091711	0	0
93.560	0.0087726	0	0
93.593	0.0095627	0	0
93.626	0.0102278	0	0
93.660	0.0102499	0	0
93.693	0.0102048	0	0
93.726	0.0105169	0	0
93.760	0.0101232	0	0
93.793	0.0098836	0	0
93.827	0.0098735	0	0
93.860	0.0101663	0	0
93.893	0.0098745	0	0
93.927	0.0097449	0	0
93.960	0.0097100	0	0
93.993	0.0096810	0	0
94.027	0.0096745	0	0
94.060	0.0098310	0	0
94.094	0.0097131	0	0
94.127	0.0097277	0	0
94.160	0.0100317	0	0
94.194	0.0095065	0	0
94.227	0.0095711	0	0
94.260	0.0097898	0	0
94.294	0.0098186	0	0
94.327	0.0092887	0	0
94.360	0.0099263	0	0
94.394	0.0098236	0	0
94.427	0.0097873	0	0
94.461	0.0097507	0	0
94.494	0.0097460	0	0
94.527	0.0093075	0	0
94.561	0.0090509	0	0
94.594	0.0090380	0	0
94.627	0.0089071	0	0
94.661	0.0090025	0	0
94.694	0.0089880	0	0
94.727	0.0090310	0	0
94.761	0.0089912	0	0
94.794	0.0095359	0	0
94.828	0.0094491	0	0
94.861	0.0098326	0	0
94.894	0.0099465	0	0
94.928	0.0101060	0	0
94.961	0.0097346	0	0
94.994	0.0098170	0	0
95.028	0.0094060	0	0
95.061	0.0096733	0	0
95.095	0.0094405	0	0
95.128	0.0090182	0	0
95.161	0.0091988	0	0
95.195	0.0092887	0	0
95.228	0.0090938	0	0
95.261	0.0093841	0	0
95.295	0.0098725	0	0
95.328	0.0103882	0	0
95.361	0.0103875	0	0
95.395	0.0106096	0	0
95.428	0.0103309	0	0
95.462	0.0104563	0	0
95.495	0.0101914	0	0
95.528	0.0104173	0	0
95.562	0.0105133	0	0
95.595	0.0108062	0	0
95.628	0.0108406	0	0
95.662	0.0105358	0	0
95.695	0.0101940	0	0
95.728	0.0098643	0	0
95.762	0.0097596	0	0
95.795	0.0093417	0	0
95.829	0.0093924	0	0
95.862	0.0096485	0	0
95.895	0.0098328	0	0
95.929	0.0097796	0	0
95.962	0.0100582	0	0
95.995	0.0102242	0	0
96.029	0.0098689	0	0
96.062	0.0095956	0	0
96.096	0.0099148	0	0
96.129	0.0098545	0	0
96.162	0.0102360	0	0
96.196	0.0111777	0	0
96.229	0.0131464	0	0
96.262	0.0152121	0	0
96.296	0.0176458	0	0
96.329	0.0195844	0	0
96.362	0.0203229	0	0
96.396	0.0196173	0	0
96.429	0.0180504	0	0
96.463	0.0161142	1	0
96.496	0.0143083	0	0
96.529	0.0131238	0	0
96.563	0.0118882	0	0
96.596	0.0112579	0	0
96.629	0.0109961	0	0
96.663	0.0105822	0	0
96.696	0.0102493	0	0
96.729	0.0103922	0	0
96.763	0.0101840	0	0
96.796	0.0098461	0	0
96.830	0.0101680	0	0
96.863	0.0104716	0	0
96.896	0.0101949	0	0
96.930	0.0102747	0	0
96.963	0.0107116	0	0
96.996	0.0101959	0	0
97.030	0.0102759	0	0
97.063	0.0107588	0	0
97.097	0.0111915	0	0
97.130	0.0113665	0	0
97.163	0.0116616	0	0
97.197	0.0116568	0	0
97.230	0.0116349	0	0
97.263	0.0108533	0	0
97.297	0.0106088	0	0
97.330	0.0104892	0	0
97.363	0.0104940	0	0
97.397	0.0104051	0	0
97.430	0.0111026	0	0
97.464	0.0110783	0	0
97.497	0.0110706	0	0
97.530	0.0109675	0	0
97.564	0.0109503	0	0
97.597	0.0110283	0	0
97.630	0.0109952	0	0
97.664	0.0107359	0	0
97.697	0.0107226	0	0
97.730	0.0110765	0	0
97.764	0.0106006	0	0
97.797	0.0102284	0	0
97.831	0.0105240	0	0
97.864	0.0103135	0	0
97.897	0.0101060	0	0
97.931	0.0100241	0	0
97.964	0.0102464	0	0
97.997	0.0100841	0	0
98.031	0.0099646	0	0
98.064	0.0099795	0	0
98.098	0.0102373	0	0
98.131	0.0104541	0	0
98.164	0.0103890	0	0
98.198	0.0106143	0	0
98.231	0.0105782	0	0
98.264	0.0101381	0	0
98.298	0.0100815	0	0
98.331	0.0100789	0	0
98.364	0.0102249	0	0
98.398	0.0098847	0	0
98.431	0.0099158	0	0
98.465	0.0096889	0	0
98.498	0.0099270	0	0
98.531	0.0094126	0	0
98.565	0.0095679	0	0
98.598	0.0098576	0	0
98.631	0.0098938	0	0
98.665	0.0098863	0	0
98.698	0.0099364	0	0
98.731	0.0097149	0	0
98.765	0.0100223	0	0
98.798	0.0103079	0	0
98.832	0.0100694	0	0
98.865	0.0102746	0	0
98.898	0.0107527	0	0
98.932	0.0105488	0	0
98.965	0.0098861	0	0
98.998	0.0099648	0	0
99.032	0.0095344	0	0
99.065	0.0094144	0	0
99.099	0.0094115	0	0
99.132	0.0098542	0	0
99.165	0.0101830	0	0
99.199	0.0108364	0	0
99.232	0.0108174	0	0
99.265	0.0113230	0	0
99.299	0.0116717	0	0
99.332	0.0111827	0	0
99.365	0.0108870	0	0
99.399	0.0106598	0	0
99.432	0.0094587	0	0
99.466	0.0089311	0	0
99.499	0.0086039	0	0
99.532	0.0085678	0	0
99.566	0.0084462	0	0
99.599	0.0089590	0	0
99.632	0.0090457	0	0
99.666	0.0096541	0	0
99.699	0.0096567	0	0
99.732	0.0098700	0	0
99.766	0.0097443	0	0
99.799	0.0099646	0	0
99.833	0.0103458	0	0
99.866	0.0116712	0	0
99.899	0.0132797	0	0
99.933	0.0149765	0	0
99.966	0.0162270	0	0
99.999	0.0167832	0	0
100.033	0.0165120	0	0
100.066	0.0158517	0	0
100.100	0.0151697	0	0
100.133	0.0143622	0	0
100.166	0.0136559	0	0
100.200	0.0127580	0	0
100.233	0.0119529	0	0
100.266	0.0114292	0	0
100.300	0.0108194	0	0
100.333	0.0106105	0	0
100.366	0.0108507	0	0
100.400	0.0108467	0	0
100.433	0.0107516	0	0
100.467	0.0108438	0	0
100.500	0.0108362	0	0
100.533	0.0106079	0	0
100.567	0.0107526	0	0
100.600	0.0105508	0	0
100.633	0.0106735	0	0
100.667	0.0107626	0	0
100.700	0.0106279	0	0
100.733	0.0107394	0	0
100.767	0.0106117	0	0
100.800	0.0108110	0	0
100.834	0.0105002	0	0
100.867	0.0108097	0	0
100.900	0.0103941	0	0
