time	rmse	false positive	false negative
20.72	0.0103242	0	0
20.737	0.00949819	0	0
20.754	0.00934334	0	0
20.77	0.00850391	0	0
20.787	0.0084046	0	0
20.804	0.00849453	0	0
20.82	0.00908999	0	0
20.837	0.0090484	0	0
20.854	0.0100635	0	0
20.87	0.0102502	0	0
20.887	0.0100499	0	0
20.904	0.00938376	0	0
20.92	0.00920337	0	0
20.937	0.00868715	0	0
20.954	0.0086317	0	0
20.97	0.00883552	0	0
20.987	0.00914666	0	0
21.004	0.00978307	0	0
21.021	0.0100089	0	0
21.037	0.00940963	0	0
21.054	0.00942011	0	0
21.071	0.00956618	0	0
21.087	0.00964378	0	0
21.104	0.00977703	0	0
21.121	0.0103444	0	0
21.137	0.0108401	0	0
21.154	0.0103464	0	0
21.171	0.00975947	0	0
21.187	0.00924175	0	0
21.204	0.00962707	0	0
21.221	0.00930459	0	0
21.237	0.0102839	0	0
21.254	0.0106599	0	0
21.271	0.0110046	0	0
21.287	0.0105685	0	0
21.304	0.0101651	0	0
21.321	0.0095668	0	0
21.337	0.00930964	0	0
21.354	0.00906719	0	0
21.371	0.0093502	0	0
21.388	0.00981327	0	0
21.404	0.00973903	0	0
21.421	0.009656	0	0
21.438	0.0100989	0	0
21.454	0.00984875	0	0
21.471	0.00963312	0	0
21.488	0.0101101	0	0
21.504	0.0104533	0	0
21.521	0.0102156	0	0
21.538	0.0103881	0	0
21.554	0.0106589	0	0
21.571	0.00993942	0	0
21.588	0.00992446	0	0
21.604	0.00979021	0	0
21.621	0.00970247	0	0
21.638	0.00951618	0	0
21.654	0.0100345	0	0
21.671	0.00979613	0	0
21.688	0.0102338	0	0
21.705	0.0102059	0	0
21.721	0.0102158	0	0
21.738	0.0101825	0	0
21.755	0.0106412	0	0
21.771	0.0101325	0	0
21.788	0.0103666	0	0
21.805	0.0105187	0	0
21.821	0.0101663	0	0
21.838	0.00956401	0	0
21.855	0.00964603	0	0
21.871	0.00953405	0	0
21.888	0.00905206	0	0
21.905	0.00852084	0	0
21.921	0.00805166	0	0
21.938	0.00808415	0	0
21.955	0.00745543	0	0
21.971	0.0073829	0	0
21.988	0.00824812	0	0
22.005	0.0091645	0	0
22.022	0.00912104	0	0
22.038	0.00983036	0	0
22.055	0.0104332	0	0
22.072	0.0104759	0	0
22.088	0.0100504	0	0
22.105	0.0106936	0	0
22.122	0.0106391	0	0
22.138	0.0118307	0	0
22.155	0.013167	0	0
22.172	0.0152792	0	0
22.188	0.0170391	0	0
22.205	0.0193952	0	0
22.222	0.0205702	0	1
22.238	0.0212042	0	0
22.255	0.0209883	0	1
22.272	0.0203666	0	1
22.288	0.0191933	0	1
22.305	0.0174192	0	0
22.322	0.0160148	0	0
22.338	0.0147665	0	0
22.355	0.0134462	0	0
22.372	0.0123709	0	0
22.389	0.0119231	0	0
22.405	0.0118232	0	0
22.422	0.0116268	0	0
22.439	0.011276	0	0
22.455	0.0116369	0	0
22.472	0.0110427	0	0
22.489	0.0101063	0	0
22.505	0.00974257	0	0
22.522	0.0093056	0	0
22.539	0.00874416	0	0
22.555	0.00882498	0	0
22.572	0.00915503	0	0
22.589	0.00881166	0	0
22.605	0.00896506	0	0
22.622	0.00931455	0	0
22.639	0.00949594	0	0
22.655	0.0096028	0	0
22.672	0.00962359	0	0
22.689	0.0098006	0	0
22.706	0.00905251	0	0
22.722	0.00870158	0	0
22.739	0.00828001	0	0
22.756	0.00884781	0	0
22.772	0.00929939	0	0
22.789	0.0101572	0	0
22.806	0.010947	0	0
22.822	0.0119633	0	0
22.839	0.0122026	0	0
22.856	0.0119519	0	0
22.872	0.0117838	0	0
22.889	0.0110019	0	0
22.906	0.0103228	0	0
22.922	0.0100987	0	0
22.939	0.00957632	0	0
22.956	0.00917663	0	0
22.972	0.00924234	0	0
22.989	0.0096328	0	0
23.006	0.00962674	0	0
23.023	0.00971333	0	0
23.039	0.0100652	0	0
23.056	0.0108475	0	0
23.073	0.0102943	0	0
23.089	0.0103064	0	0
23.106	0.0110132	0	0
23.123	0.011251	0	0
23.139	0.011103	0	0
23.156	0.0113194	0	0
23.173	0.0116472	0	0
23.189	0.0109613	0	0
23.206	0.00964624	0	0
23.223	0.00904563	0	0
23.239	0.00908873	0	0
23.256	0.00861107	0	0
23.273	0.00883597	0	0
23.289	0.0095176	0	0
23.306	0.00943379	0	0
23.323	0.00896916	0	0
23.339	0.00902028	0	0
23.356	0.009013	0	0
23.373	0.0095062	0	0
23.39	0.0101088	0	0
23.406	0.0104831	0	0
23.423	0.0100655	0	0
23.44	0.0101992	0	0
23.456	0.00989548	0	0
23.473	0.00928902	0	0
23.49	0.0092505	0	0
23.506	0.00955453	0	0
23.523	0.0093614	0	0
23.54	0.00980268	0	0
23.556	0.0101631	0	0
23.573	0.0102488	0	0
23.59	0.0102049	0	0
23.606	0.0110695	0	0
23.623	0.0108999	0	0
23.64	0.0114274	0	0
23.656	0.0115949	0	0
23.673	0.0114823	0	0
23.69	0.0112139	0	0
23.707	0.0111932	0	0
23.723	0.0119272	0	0
23.74	0.0135782	0	0
23.757	0.0159942	0	0
23.773	0.0177663	0	0
23.79	0.0201522	0	0
23.807	0.0210875	0	0
23.823	0.0213004	0	0
23.84	0.0206162	0	1
23.857	0.0202483	0	1
23.873	0.0195647	0	0
23.89	0.0192561	0	0
23.907	0.0188427	0	0
23.923	0.0192191	0	0
23.94	0.0192086	0	0
23.957	0.0188911	0	0
23.973	0.0179249	0	0
23.99	0.0173345	0	0
24.007	0.01665	0	0
24.024	0.0162126	0	0
24.04	0.0159811	0	0
24.057	0.0163248	0	0
24.074	0.0162932	0	0
24.09	0.0167393	0	0
24.107	0.0164626	0	0
24.124	0.0161929	0	0
24.14	0.0164269	0	0
24.157	0.0165834	0	0
24.174	0.0162958	0	0
24.19	0.0159123	0	0
24.207	0.0157892	0	0
24.224	0.014763	0	0
24.24	0.0142904	0	0
24.257	0.0134948	0	0
24.274	0.0133433	0	0
24.29	0.0129339	0	0
24.307	0.0125917	0	0
24.324	0.0112786	0	0
24.34	0.0106946	0	0
24.357	0.00953299	0	0
24.374	0.00879951	0	0
24.391	0.00853525	0	0
24.407	0.00899982	0	0
24.424	0.00845662	0	0
24.441	0.0091011	0	0
24.457	0.0093333	0	0
24.474	0.009669	0	0
24.491	0.00979026	0	0
24.507	0.0103754	0	0
24.524	0.0106269	0	0
24.541	0.010649	0	0
24.557	0.0106752	0	0
24.574	0.0104534	0	0
24.591	0.010127	0	0
24.607	0.0096483	0	0
24.624	0.00961344	0	0
24.641	0.00893583	0	0
24.657	0.00883316	0	0
24.674	0.00900337	0	0
24.691	0.00927035	0	0
24.708	0.00943325	0	0
24.724	0.0100581	0	0
24.741	0.0105566	0	0
24.758	0.0108278	0	0
24.774	0.0109113	0	0
24.791	0.0110435	0	0
24.808	0.0107921	0	0
24.824	0.0102476	0	0
24.841	0.0101894	0	0
24.858	0.0102268	0	0
24.874	0.0100857	0	0
24.891	0.0100923	0	0
24.908	0.0107118	0	0
24.924	0.0104534	0	0
24.941	0.0101967	0	0
24.958	0.0100901	0	0
24.974	0.00994471	0	0
24.991	0.00991903	0	0
25.008	0.00995065	0	0
25.025	0.0101604	0	0
25.041	0.00957625	0	0
25.058	0.00995451	0	0
25.075	0.00962678	0	0
25.091	0.00948559	0	0
25.108	0.00926524	0	0
25.125	0.00971051	0	0
25.141	0.00887058	0	0
25.158	0.00885713	0	0
25.175	0.00839185	0	0
25.191	0.00845788	0	0
25.208	0.00799081	0	0
25.225	0.00785906	0	0
25.241	0.00778336	0	0
25.258	0.00804881	0	0
25.275	0.0080351	0	0
25.291	0.00793514	0	0
25.308	0.00807171	0	0
25.325	0.00794073	0	0
25.341	0.00845498	0	0
25.358	0.00829332	0	0
25.375	0.00859484	0	0
25.392	0.00895176	0	0
25.408	0.00897799	0	0
25.425	0.00809094	0	0
25.442	0.00770168	0	0
25.458	0.00775875	0	0
25.475	0.0078333	0	0
25.492	0.0078333	0	0
25.508	0.00757442	0	0
25.525	0.00822262	0	0
25.542	0.00816555	0	0
25.558	0.00862511	0	0
25.575	0.00896126	0	0
25.592	0.00971178	0	0
25.608	0.00997008	0	0
25.625	0.0100568	0	0
25.642	0.00969328	0	0
25.658	0.00958095	0	0
25.675	0.00963155	0	0
25.692	0.00924476	0	0
25.709	0.00957796	0	0
25.725	0.00965605	0	0
25.742	0.010128	0	0
25.759	0.0101087	0	0
25.775	0.00961775	0	0
25.792	0.00897854	0	0
25.809	0.00922296	0	0
25.825	0.00839583	0	0
25.842	0.00846052	0	0
25.859	0.00862595	0	0
25.875	0.00885676	0	0
25.892	0.00829372	0	0
25.909	0.00845822	0	0
25.925	0.00799835	0	0
25.942	0.0083413	0	0
25.959	0.00838681	0	0
25.975	0.00917522	0	0
25.992	0.00969503	0	0
26.009	0.0104828	0	0
26.026	0.0107453	0	0
26.042	0.010734	0	0
26.059	0.0105087	0	0
26.076	0.0103351	0	0
26.092	0.0101542	0	0
26.109	0.00974008	0	0
26.126	0.010142	0	0
26.142	0.00982292	0	0
26.159	0.00977026	0	0
26.176	0.00931179	0	0
26.192	0.00928904	0	0
26.209	0.00937604	0	0
26.226	0.00911207	0	0
26.242	0.00951025	0	0
26.259	0.0119496	0	0
26.276	0.0142333	0	0
26.292	0.0162486	0	0
26.309	0.0193537	0	0
26.326	0.0208771	0	1
26.342	0.021283	0	0
26.359	0.0206495	0	1
26.376	0.0198249	0	0
26.393	0.0182617	0	0
26.409	0.0167172	0	0
26.426	0.0147268	0	0
26.443	0.0136029	0	0
26.459	0.0126308	0	0
26.476	0.0111208	0	0
26.493	0.0105771	0	0
26.509	0.00996125	0	0
26.526	0.0101653	0	0
26.543	0.00949498	0	0
26.559	0.00954927	0	0
26.576	0.00933248	0	0
26.593	0.0097234	0	0
26.609	0.00894273	0	0
26.626	0.00960763	0	0
26.643	0.00979237	0	0
26.659	0.00979237	0	0
26.676	0.0096001	0	0
26.693	0.0097506	0	0
26.71	0.00923438	0	0
26.726	0.00873911	0	0
26.743	0.00891803	0	0
26.76	0.00855126	0	0
26.776	0.00822649	0	0
26.793	0.00804053	0	0
26.81	0.00839627	0	0
26.826	0.00780166	0	0
26.843	0.0080121	0	0
26.86	0.00819421	0	0
26.876	0.00826075	0	0
26.893	0.00848786	0	0
26.91	0.00884889	0	0
26.926	0.00848335	0	0
26.943	0.00854107	0	0
26.96	0.00888559	0	0
26.976	0.00875266	0	0
26.993	0.00920329	0	0
27.01	0.00956883	0	0
27.027	0.00959512	0	0
27.043	0.00941709	0	0
27.06	0.00964023	0	0
27.077	0.00953137	0	0
27.093	0.00950842	0	0
27.11	0.00950095	0	0
27.127	0.00920656	0	0
27.143	0.00923474	0	0
27.16	0.00882817	0	0
27.177	0.00918704	0	0
27.193	0.00915303	0	0
27.21	0.00913339	0	0
27.227	0.00849593	0	0
27.243	0.00815313	0	0
27.26	0.00753586	0	0
27.277	0.00797271	0	0
27.293	0.0078792	0	0
27.31	0.008587	0	0
27.327	0.00946077	0	0
27.343	0.0104188	0	0
27.36	0.00997434	0	0
27.377	0.0101146	0	0
27.394	0.00937981	0	0
27.41	0.0085113	0	0
27.427	0.00771654	0	0
27.444	0.00792266	0	0
27.46	0.00804149	0	0
27.477	0.00847917	0	0
27.494	0.00899288	0	0
27.51	0.00918896	0	0
27.527	0.00975008	0	0
27.544	0.00953639	0	0
27.56	0.00961155	0	0
27.577	0.0100691	0	0
27.594	0.00988524	0	0
27.61	0.00945642	0	0
27.627	0.0101296	0	0
27.644	0.0100718	0	0
27.66	0.00962902	0	0
27.677	0.00984891	0	0
27.694	0.00956335	0	0
27.711	0.00879369	0	0
27.727	0.00899063	0	0
27.744	0.00888809	0	0
27.761	0.00878164	0	0
27.777	0.00881115	0	0
27.794	0.00883264	0	0
27.811	0.0083358	0	0
27.827	0.00886629	0	0
27.844	0.0091267	0	0
27.861	0.0087963	0	0
27.877	0.00834632	0	0
27.894	0.00793729	0	0
27.911	0.00726798	0	0
27.927	0.00683222	0	0
27.944	0.00659288	0	0
27.961	0.00704286	0	0
27.977	0.0074763	0	0
27.994	0.00778996	0	0
28.011	0.0077386	0	0
28.028	0.00850594	0	0
28.044	0.00852713	0	0
28.061	0.00840109	0	0
28.078	0.00859954	0	0
28.094	0.00845313	0	0
28.111	0.0081461	0	0
28.128	0.00855204	0	0
28.144	0.00896732	0	0
28.161	0.00860185	0	0
28.178	0.00927448	0	0
28.194	0.00997984	0	0
28.211	0.0109314	0	0
28.228	0.0123709	0	0
28.244	0.0143451	0	0
28.261	0.0163174	0	0
28.278	0.0181036	0	0
28.294	0.0190448	0	0
28.311	0.019447	0	0
28.328	0.0192707	0	0
28.344	0.0186359	0	0
28.361	0.017432	0	0
28.378	0.0166506	0	0
28.395	0.0147247	0	0
28.411	0.0135795	0	0
28.428	0.0119501	0	0
28.445	0.0107009	0	0
28.461	0.00928155	0	0
28.478	0.00953629	0	0
28.495	0.00902572	0	0
28.511	0.00939678	0	0
28.528	0.00958114	0	0
28.545	0.0100309	0	0
28.561	0.0097654	0	0
28.578	0.0102928	0	0
28.595	0.00984465	0	0
28.611	0.00966409	0	0
28.628	0.00925344	0	0
28.645	0.00940242	0	0
28.661	0.00888939	0	0
28.678	0.00848042	0	0
28.695	0.00841851	0	0
28.712	0.00817236	0	0
28.728	0.00744948	0	0
28.745	0.00682743	0	0
28.762	0.00722452	0	0
28.778	0.00687678	0	0
28.795	0.00694316	0	0
28.812	0.00710172	0	0
28.828	0.00736426	0	0
28.845	0.00764254	0	0
28.862	0.00812659	0	0
28.878	0.00825529	0	0
28.895	0.00842292	0	0
28.912	0.00817643	0	0
28.928	0.00758207	0	0
28.945	0.00758934	0	0
28.962	0.00698904	0	0
28.978	0.0074286	0	0
28.995	0.00819513	0	0
29.012	0.00892091	0	0
29.029	0.00892091	0	0
29.045	0.00993251	0	0
29.062	0.00985263	0	0
29.079	0.00919309	0	0
29.095	0.00887231	0	0
29.112	0.00829335	0	0
29.129	0.00753911	0	0
29.145	0.00733462	0	0
29.162	0.00749173	0	0
29.179	0.00731723	0	0
29.195	0.00816943	0	0
29.212	0.00951501	0	0
29.229	0.0097665	0	0
29.245	0.00992057	0	0
29.262	0.0103281	0	0
29.279	0.00959797	0	0
29.295	0.00869973	0	0
29.312	0.00831792	0	0
29.329	0.00813734	0	0
29.345	0.00781539	0	0
29.362	0.0080144	0	0
29.379	0.00794553	0	0
29.396	0.00802181	0	0
29.412	0.00861208	0	0
29.429	0.00844039	0	0
29.446	0.00811396	0	0
29.462	0.00849291	0	0
29.479	0.00858456	0	0
29.496	0.00886454	0	0
29.512	0.00918076	0	0
29.529	0.0100257	0	0
29.546	0.00956261	0	0
29.562	0.00996335	0	0
29.579	0.00958563	0	0
29.596	0.00946866	0	0
29.612	0.00959482	0	0
29.629	0.00989536	0	0
29.646	0.00968515	0	0
29.662	0.00963441	0	0
29.679	0.00950442	0	0
29.696	0.00900532	0	0
29.713	0.00847438	0	0
29.729	0.00828384	0	0
29.746	0.00811155	0	0
29.763	0.00826865	0	0
29.779	0.00838099	0	0
29.796	0.00855276	0	0
29.813	0.00885426	0	0
29.829	0.00896737	0	0
29.846	0.00918075	0	0
29.863	0.00939647	0	0
29.879	0.0097591	0	0
29.896	0.00912037	0	0
29.913	0.00895758	0	0
29.929	0.00940983	0	0
29.946	0.00861514	0	0
29.963	0.00847161	0	0
29.979	0.0093247	0	0
29.996	0.0095501	0	0
30.013	0.00916169	0	0
30.03	0.00965518	0	0
30.046	0.00921539	0	0
30.063	0.00888334	0	0
30.08	0.00850353	0	0
30.096	0.00835589	0	0
30.113	0.0080322	0	0
30.13	0.0088558	0	0
30.146	0.00898615	0	0
30.163	0.00945294	0	0
30.18	0.00929625	0	0
30.196	0.00979396	0	0
30.213	0.00971274	0	0
30.23	0.00938364	0	0
30.246	0.00923405	0	0
30.263	0.00934004	0	0
30.28	0.00895938	0	0
30.296	0.00946446	0	0
30.313	0.00973594	0	0
30.33	0.0101438	0	0
30.346	0.0104168	0	0
30.363	0.0105574	0	0
30.38	0.00983365	0	0
30.397	0.00943367	0	0
30.413	0.00865648	0	0
30.43	0.00860812	0	0
30.447	0.00897533	0	0
30.463	0.00899659	0	0
30.48	0.00923069	0	0
30.497	0.0100566	0	0
30.513	0.00977226	0	0
30.53	0.00974286	0	0
30.547	0.00934426	0	0
30.563	0.00911824	0	0
30.58	0.00845957	0	0
30.597	0.00790207	0	0
30.613	0.00742795	0	0
30.63	0.00744578	0	0
30.647	0.00767886	0	0
30.663	0.00747129	0	0
30.68	0.0087781	0	0
30.697	0.00900687	0	0
30.714	0.00984574	0	0
30.73	0.0101427	0	0
30.747	0.0109746	0	0
30.764	0.0102442	0	0
30.78	0.0101753	0	0
30.797	0.00998671	0	0
30.814	0.00956579	0	0
30.83	0.00923999	0	0
30.847	0.00968953	0	0
30.864	0.00979919	0	0
30.88	0.00980225	0	0
30.897	0.010211	0	0
30.914	0.00970029	0	0
30.93	0.00892761	0	0
30.947	0.0087256	0	0
30.964	0.00788805	0	0
30.98	0.00716834	0	0
30.997	0.00748438	0	0
31.014	0.00748899	0	0
31.031	0.00764646	0	0
31.047	0.00840893	0	0
31.064	0.00863081	0	0
31.081	0.00872182	0	0
31.097	0.00883676	0	0
31.114	0.00887027	0	0
31.131	0.00834858	0	0
31.147	0.00832856	0	0
31.164	0.00853056	0	0
31.181	0.00868071	0	0
31.197	0.0091528	0	0
31.214	0.00963915	0	0
31.231	0.0101539	0	0
31.247	0.0099197	0	0
31.264	0.0103528	0	0
31.281	0.0102606	0	0
31.297	0.0100082	0	0
31.314	0.00898204	0	0
31.331	0.00897842	0	0
31.347	0.00850606	0	0
31.364	0.00817351	0	0
31.381	0.00797748	0	0
31.398	0.00869712	0	0
31.414	0.00903189	0	0
31.431	0.00904376	0	0
31.448	0.00873792	0	0
31.464	0.00917005	0	0
31.481	0.00932758	0	0
31.498	0.00878538	0	0
31.514	0.00896489	0	0
31.531	0.00993619	0	0
31.548	0.0102597	0	0
31.564	0.0107648	0	0
31.581	0.0113583	0	0
31.598	0.0114621	0	0
31.614	0.0106932	0	0
31.631	0.0100266	0	0
31.648	0.00939937	0	0
31.664	0.00933271	0	0
31.681	0.00897686	0	0
31.698	0.00898067	0	0
31.715	0.00923001	0	0
31.731	0.00899443	0	0
31.748	0.00870727	0	0
31.765	0.00929215	0	0
31.781	0.00908171	0	0
31.798	0.00960623	0	0
31.815	0.0101823	0	0
31.831	0.0105598	0	0
31.848	0.0105356	0	0
31.865	0.0114063	0	0
31.881	0.0113847	0	0
31.898	0.0113519	0	0
31.915	0.0112335	0	0
31.931	0.0117919	0	0
31.948	0.0113597	0	0
31.965	0.0113187	0	0
31.981	0.0105929	0	0
31.998	0.0100143	0	0
32.015	0.00869752	0	0
32.032	0.0087109	0	0
32.048	0.00838478	0	0
32.065	0.00873148	0	0
32.082	0.00898201	0	0
32.098	0.00941393	0	0
32.115	0.00938031	0	0
32.132	0.00879385	0	0
32.148	0.00893748	0	0
32.165	0.00861195	0	0
32.182	0.00850842	0	0
32.198	0.00805506	0	0
32.215	0.00822862	0	0
32.232	0.00776511	0	0
32.248	0.0079602	0	0
32.265	0.00785815	0	0
32.282	0.00791893	0	0
32.298	0.00846512	0	0
32.315	0.00878863	0	0
32.332	0.00912848	0	0
32.348	0.00917635	0	0
32.365	0.00931483	0	0
32.382	0.00864359	0	0
32.399	0.00861427	0	0
32.415	0.0080473	0	0
32.432	0.00809001	0	0
32.449	0.00801819	0	0
32.465	0.00865611	0	0
32.482	0.00824666	0	0
32.499	0.00872227	0	0
32.515	0.00889038	0	0
32.532	0.00872252	0	0
32.549	0.00873166	0	0
32.565	0.00990966	0	0
32.582	0.0102848	0	0
32.599	0.00999754	0	0
32.615	0.0103432	0	0
32.632	0.0103157	0	0
32.649	0.00954343	0	0
32.665	0.00866932	0	0
32.682	0.00865691	0	0
32.699	0.00941184	0	0
32.716	0.00933344	0	0
32.732	0.00954983	0	0
32.749	0.0106207	0	0
32.766	0.0112509	0	0
32.782	0.0109578	0	0
32.799	0.0114176	0	0
32.816	0.0111901	0	0
32.832	0.0110868	0	0
32.849	0.0108582	0	0
32.866	0.010814	0	0
32.882	0.0102959	0	0
32.899	0.0102658	0	0
32.916	0.00999475	0	0
32.932	0.00950771	0	0
32.949	0.00922802	0	0
32.966	0.00887429	0	0
32.982	0.00891551	0	0
32.999	0.00849317	0	0
33.016	0.00922353	0	0
33.033	0.00927733	0	0
33.049	0.0095811	0	0
33.066	0.00985924	0	0
33.083	0.00975785	0	0
33.099	0.00981895	0	0
33.116	0.0100389	0	0
33.133	0.00981323	0	0
33.149	0.00990403	0	0
33.166	0.0104277	0	0
33.183	0.00968809	0	0
33.199	0.00914686	0	0
33.216	0.00911605	0	0
33.233	0.00900919	0	0
33.249	0.00898075	0	0
33.266	0.00946505	0	0
33.283	0.009829	0	0
33.299	0.0095906	0	0
33.316	0.0091817	0	0
33.333	0.00828829	0	0
33.349	0.00785821	0	0
33.366	0.00727818	0	0
33.383	0.00785885	0	0
33.4	0.00828702	0	0
33.416	0.00933081	0	0
33.433	0.0096683	0	0
33.45	0.0099351	0	0
33.466	0.00960443	0	0
33.483	0.00910187	0	0
33.5	0.00895149	0	0
33.516	0.00980111	0	0
33.533	0.0116002	0	0
33.55	0.0140384	0	0
33.566	0.0168738	0	0
33.583	0.0195145	0	0
33.6	0.0213812	0	0
33.616	0.0222138	0	0
33.633	0.0220653	0	0
33.65	0.0214441	0	0
33.666	0.0200689	0	0
33.683	0.0189622	0	0
33.7	0.0177708	0	0
33.717	0.0163787	0	0
33.733	0.0152567	0	0
33.75	0.0142571	0	0
33.767	0.0130493	0	0
33.783	0.0118697	0	0
33.8	0.0114822	0	0
33.817	0.0106075	0	0
33.833	0.0102704	0	0
33.85	0.0100835	0	0
33.867	0.0100294	0	0
33.883	0.0102634	0	0
33.9	0.0102334	0	0
33.917	0.0108472	0	0
33.933	0.0113069	0	0
33.95	0.0113342	0	0
33.967	0.0109496	0	0
33.983	0.0111897	0	0
34	0.0107252	0	0
34.017	0.0105458	0	0
34.034	0.0101967	0	0
34.05	0.0105732	0	0
34.067	0.0107631	0	0
34.084	0.0106914	0	0
34.1	0.00980444	0	0
34.117	0.0103983	0	0
34.134	0.0103328	0	0
34.15	0.00976522	0	0
34.167	0.00962404	0	0
34.184	0.0103979	0	0
34.2	0.0107992	0	0
34.217	0.0104069	0	0
34.234	0.0108531	0	0
34.25	0.0110288	0	0
34.267	0.0111608	0	0
34.284	0.0105147	0	0
34.3	0.0103773	0	0
34.317	0.0103741	0	0
34.334	0.00987508	0	0
34.35	0.0092314	0	0
34.367	0.00922463	0	0
34.384	0.00907604	0	0
34.401	0.00868949	0	0
34.417	0.00972258	0	0
34.434	0.0097262	0	0
34.451	0.00958175	0	0
34.467	0.0097339	0	0
34.484	0.00969786	0	0
34.501	0.00843098	0	0
34.517	0.00839439	0	0
34.534	0.0080496	0	0
34.551	0.00776424	0	0
34.567	0.00785865	0	0
34.584	0.00831071	0	0
34.601	0.00872445	0	0
34.617	0.0091234	0	0
34.634	0.00927206	0	0
34.651	0.00956133	0	0
34.667	0.00960051	0	0
34.684	0.00946121	0	0
34.701	0.00942165	0	0
34.718	0.00986999	0	0
34.734	0.009241	0	0
34.751	0.00844235	0	0
34.768	0.00845511	0	0
34.784	0.00835797	0	0
34.801	0.00796632	0	0
34.818	0.0082595	0	0
34.834	0.00886487	0	0
34.851	0.00857397	0	0
34.868	0.00854686	0	0
34.884	0.00837482	0	0
34.901	0.00864068	0	0
34.918	0.00863675	0	0
34.934	0.00831943	0	0
34.951	0.00831552	0	0
34.968	0.00851707	0	0
34.984	0.00858701	0	0
35.001	0.00972156	0	0
35.018	0.00963314	0	0
35.035	0.00980442	0	0
35.051	0.00977491	0	0
35.068	0.00940734	0	0
35.085	0.00903046	0	0
35.101	0.00945096	0	0
35.118	0.00932219	0	0
35.135	0.00932961	0	0
35.151	0.00978682	0	0
35.168	0.00862019	0	0
35.185	0.00858307	0	0
35.201	0.00847672	0	0
35.218	0.0079867	0	0
35.235	0.00765681	0	0
35.251	0.00804595	0	0
35.268	0.00808307	0	0
35.285	0.00818942	0	0
35.301	0.00867574	0	0
35.318	0.00869055	0	0
35.335	0.00859185	0	0
35.351	0.00861737	0	0
35.368	0.00886316	0	0
35.385	0.00943215	0	0
35.402	0.00960452	0	0
35.418	0.00976585	0	0
35.435	0.0101846	0	0
35.452	0.00986067	0	0
35.468	0.00926927	0	0
35.485	0.00989763	0	0
35.502	0.00979052	0	0
35.518	0.00949778	0	0
35.535	0.00984492	0	0
35.552	0.0114725	0	0
35.568	0.012028	0	0
35.585	0.014712	0	0
35.602	0.017574	0	0
35.618	0.0210251	0	0
35.635	0.0236167	0	0
35.652	0.0267851	0	0
35.668	0.0288674	0	0
35.685	0.0312867	0	0
35.702	0.0326861	0	0
35.719	0.0337173	0	0
35.735	0.0340051	0	0
35.752	0.0342249	0	0
35.769	0.0329605	0	0
35.785	0.0319622	0	0
35.802	0.0299036	0	0
35.819	0.0276377	0	0
35.835	0.0253662	0	0
35.852	0.0225903	0	0
35.869	0.0195934	0	0
35.885	0.0178288	0	0
35.902	0.0158486	0	0
35.919	0.0141886	0	0
35.935	0.0126901	0	0
35.952	0.0118281	0	0
35.969	0.0104381	0	0
35.985	0.0107353	0	0
36.002	0.010448	0	0
36.019	0.0116884	0	0
36.036	0.0116073	0	0
36.052	0.0122551	0	0
36.069	0.0115906	0	0
36.086	0.0113482	0	0
36.102	0.0105863	0	0
36.119	0.0109776	0	0
36.136	0.010616	0	0
36.152	0.0108028	0	0
36.169	0.0108637	0	0
36.186	0.0108052	0	0
36.202	0.0104173	0	0
36.219	0.010856	0	0
36.236	0.0110279	0	0
36.252	0.0110518	0	0
36.269	0.0106743	0	0
36.286	0.0104194	0	0
36.302	0.00994559	0	0
36.319	0.00948814	0	0
36.336	0.00979094	0	0
36.352	0.0100296	0	0
36.369	0.0111039	0	0
36.386	0.0122697	0	0
36.403	0.0144595	0	0
36.419	0.0159544	0	0
36.436	0.0185258	0	0
36.453	0.02041	0	0
36.469	0.0213183	1	0
36.486	0.021194	1	0
36.503	0.0205536	0	0
36.519	0.0187416	0	0
36.536	0.0174563	0	0
36.553	0.0160207	0	0
36.569	0.0142618	0	0
36.586	0.0128291	0	0
36.603	0.012158	0	0
36.619	0.0108436	0	0
36.636	0.00985572	0	0
36.653	0.00944867	0	0
36.669	0.00951862	0	0
36.686	0.00981696	0	0
36.703	0.010034	0	0
36.72	0.0103639	0	0
36.736	0.0108822	0	0
36.753	0.0112865	0	0
36.77	0.0109817	0	0
36.786	0.0106224	0	0
36.803	0.0103946	0	0
36.82	0.00981249	0	0
36.836	0.00943417	0	0
36.853	0.00927724	0	0
36.87	0.0100017	0	0
36.886	0.0104044	0	0
36.903	0.0111941	0	0
36.92	0.0113825	0	0
36.936	0.0114907	0	0
36.953	0.0110444	0	0
36.97	0.0112993	0	0
36.986	0.0106668	0	0
37.003	0.0101973	0	0
37.02	0.00973602	0	0
37.037	0.0093566	0	0
37.053	0.00849658	0	0
37.07	0.00879513	0	0
37.087	0.00926765	0	0
37.103	0.00964488	0	0
37.12	0.0101084	0	0
37.137	0.0104556	0	0
37.153	0.00995319	0	0
37.17	0.00952511	0	0
37.187	0.00982445	0	0
37.203	0.00988545	0	0
37.22	0.00993576	0	0
37.237	0.010205	0	0
37.253	0.00991878	0	0
37.27	0.00945435	0	0
37.287	0.00902757	0	0
37.303	0.00896705	0	0
37.32	0.00965677	0	0
37.337	0.0100461	0	0
37.353	0.0103213	0	0
37.37	0.0107567	0	0
37.387	0.0109205	0	0
37.404	0.0101513	0	0
