time	rmse	false positive	false negative
71.571	0.0200176	1	0
71.604	0.0202942	1	0
71.638	0.0205320	1	0
71.671	0.0207762	1	0
71.704	0.0214684	1	0
71.738	0.0220005	1	0
71.771	0.0222600	1	0
71.805	0.0224540	1	0
71.838	0.0233642	1	0
71.871	0.0240735	1	0
71.905	0.0241785	1	0
71.938	0.0241857	1	0
71.971	0.0246595	1	0
72.005	0.0248720	1	0
72.038	0.0251220	1	0
72.072	0.0254065	1	0
72.105	0.0256790	1	0
72.138	0.0257536	1	0
72.172	0.0261519	1	0
72.205	0.0261263	1	0
72.238	0.0261739	1	0
72.272	0.0259902	1	0
72.305	0.0249245	1	0
72.338	0.0239972	1	0
72.372	0.0229230	1	0
72.405	0.0223067	1	0
72.439	0.0219646	1	0
72.472	0.0226368	1	0
72.505	0.0228692	1	0
72.539	0.0233055	1	0
72.572	0.0233561	1	0
72.605	0.0235119	1	0
72.639	0.0238903	1	0
72.672	0.0239852	1	0
72.705	0.0240049	1	0
72.739	0.0240262	1	0
72.772	0.0245610	1	0
72.806	0.0242536	1	0
72.839	0.0239205	1	0
72.872	0.0234567	1	0
72.906	0.0232208	1	0
72.939	0.0230019	1	0
72.972	0.0232000	1	0
73.006	0.0230415	1	0
73.039	0.0236005	1	0
73.073	0.0241586	1	0
73.106	0.0237991	1	0
73.139	0.0234253	1	0
73.173	0.0233442	1	0
73.206	0.0232507	1	0
73.239	0.0232003	1	0
73.273	0.0232048	1	0
73.306	0.0232853	1	0
73.339	0.0234047	1	0
73.373	0.0234348	1	0
73.406	0.0227562	1	0
73.440	0.0225258	1	0
73.473	0.0220759	1	0
73.506	0.0212078	1	0
73.540	0.0207305	1	0
73.573	0.0210397	1	0
73.606	0.0207296	1	0
73.640	0.0210978	1	0
73.673	0.0214707	1	0
73.706	0.0215849	1	0
73.740	0.0210918	1	0
73.773	0.0200681	1	0
73.807	0.0184851	1	0
73.840	0.0183584	0	0
73.873	0.0179546	0	0
73.907	0.0179918	0	0
73.940	0.0193086	0	0
73.973	0.0206839	0	0
74.007	0.0204290	0	0
74.040	0.0207447	0	0
74.074	0.0212162	1	0
74.107	0.0212348	1	0
74.140	0.0214479	1	0
74.174	0.0220068	1	0
74.207	0.0221175	1	0
74.240	0.0220218	1	0
74.274	0.0225456	1	0
74.307	0.0225142	1	0
74.340	0.0235608	1	0
74.374	0.0241019	1	0
74.407	0.0248110	1	0
74.441	0.0251519	1	0
74.474	0.0255802	1	0
74.507	0.0248701	1	0
74.541	0.0260537	1	0
74.574	0.0259492	1	0
74.607	0.0256063	1	0
74.641	0.0257557	1	0
74.674	0.0261118	1	0
74.707	0.0247129	1	0
74.741	0.0247460	1	0
74.774	0.0243854	1	0
74.808	0.0238428	1	0
74.841	0.0236115	1	0
74.874	0.0237371	1	0
74.908	0.0232109	1	0
74.941	0.0234936	1	0
74.974	0.0237114	1	0
75.008	0.0234542	1	0
75.041	0.0232780	1	0
75.075	0.0235733	1	0
75.108	0.0237755	1	0
75.141	0.0241895	1	0
75.175	0.0246373	1	0
75.208	0.0248471	1	0
75.241	0.0247983	1	0
75.275	0.0245393	1	0
75.308	0.0243501	1	0
75.341	0.0246747	1	0
75.375	0.0245867	1	0
75.408	0.0243290	1	0
75.442	0.0245893	1	0
75.475	0.0240125	1	0
75.508	0.0234980	1	0
75.542	0.0238637	1	0
75.575	0.0241434	1	0
75.608	0.0238619	1	0
75.642	0.0240770	1	0
75.675	0.0244742	1	0
75.708	0.0246213	1	0
75.742	0.0245827	1	0
75.775	0.0247273	1	0
75.809	0.0247270	1	0
75.842	0.0244429	1	0
75.875	0.0240787	1	0
75.909	0.0242819	1	0
75.942	0.0243619	1	0
75.975	0.0243236	1	0
76.009	0.0244014	1	0
76.042	0.0238547	1	0
76.076	0.0236253	1	0
76.109	0.0229534	1	0
76.142	0.0227780	1	0
76.176	0.0225722	1	0
76.209	0.0229119	1	0
76.242	0.0228225	1	0
76.276	0.0233711	1	0
76.309	0.0236277	1	0
76.342	0.0235859	1	0
76.376	0.0237171	1	0
76.409	0.0235958	1	0
76.443	0.0240901	1	0
76.476	0.0243350	1	0
76.509	0.0246041	1	0
76.543	0.0244074	1	0
76.576	0.0246434	1	0
76.609	0.0232364	1	0
76.643	0.0212843	1	0
76.676	0.0201800	0	0
76.709	0.0195783	0	0
76.743	0.0193808	0	0
76.776	0.0202040	0	0
76.810	0.0219794	0	0
76.843	0.0229217	1	0
76.876	0.0231614	1	0
76.910	0.0237688	1	0
76.943	0.0249631	1	0
76.976	0.0262012	1	0
77.010	0.0264492	1	0
77.043	0.0268286	1	0
77.077	0.0267141	1	0
77.110	0.0256573	1	0
77.143	0.0244115	1	0
77.177	0.0241424	1	0
77.210	0.0239060	1	0
77.243	0.0236567	1	0
77.277	0.0234949	1	0
77.310	0.0232399	1	0
77.343	0.0231369	1	0
77.377	0.0232403	1	0
77.410	0.0233175	1	0
77.444	0.0234058	1	0
77.477	0.0233678	1	0
77.510	0.0235887	1	0
77.544	0.0239566	1	0
77.577	0.0240952	1	0
77.610	0.0236874	1	0
77.644	0.0240697	1	0
77.677	0.0239969	1	0
77.710	0.0242515	1	0
77.744	0.0244209	1	0
77.777	0.0251218	1	0
77.811	0.0254243	1	0
77.844	0.0253491	1	0
77.877	0.0247576	1	0
77.911	0.0243731	1	0
77.944	0.0240135	1	0
77.977	0.0235183	1	0
78.011	0.0230667	1	0
78.044	0.0233336	1	0
78.078	0.0232976	1	0
78.111	0.0234397	1	0
78.144	0.0235605	1	0
78.178	0.0244147	1	0
78.211	0.0242471	1	0
78.244	0.0245071	1	0
78.278	0.0246114	1	0
78.311	0.0242952	1	0
78.344	0.0238561	1	0
78.378	0.0238601	1	0
78.411	0.0234387	1	0
78.445	0.0232167	1	0
78.478	0.0234326	1	0
78.511	0.0233175	1	0
78.545	0.0233269	1	0
78.578	0.0235572	1	0
78.611	0.0231671	1	0
78.645	0.0230044	1	0
78.678	0.0236478	1	0
78.711	0.0235376	1	0
78.745	0.0232092	1	0
78.778	0.0236378	1	0
78.812	0.0239231	1	0
78.845	0.0235855	1	0
78.878	0.0236024	1	0
78.912	0.0240734	1	0
78.945	0.0241311	1	0
78.978	0.0244664	1	0
79.012	0.0242259	1	0
79.045	0.0245379	1	0
79.079	0.0243018	1	0
79.112	0.0241468	1	0
79.145	0.0241147	1	0
79.179	0.0240521	1	0
79.212	0.0236856	1	0
79.245	0.0239369	1	0
79.279	0.0241767	1	0
79.312	0.0242778	1	0
79.345	0.0245511	1	0
79.379	0.0248148	1	0
79.412	0.0250954	1	0
79.446	0.0252759	1	0
79.479	0.0253503	1	0
79.512	0.0252567	1	0
79.546	0.0255537	1	0
79.579	0.0254151	1	0
79.612	0.0252122	1	0
79.646	0.0251331	1	0
79.679	0.0255901	1	0
79.712	0.0257125	1	0
79.746	0.0255057	1	0
79.779	0.0254520	1	0
79.813	0.0252185	1	0
79.846	0.0250854	1	0
79.879	0.0250040	1	0
79.913	0.0253978	1	0
79.946	0.0255941	1	0
79.979	0.0256192	1	0
80.013	0.0251399	1	0
80.046	0.0248574	1	0
80.080	0.0245331	1	0
80.113	0.0241064	1	0
80.146	0.0242454	1	0
80.180	0.0247030	1	0
80.213	0.0247327	1	0
80.246	0.0249649	1	0
80.280	0.0251740	1	0
80.313	0.0249644	1	0
80.346	0.0251216	1	0
80.380	0.0249795	1	0
80.413	0.0248279	1	0
80.447	0.0250434	1	0
80.480	0.0250429	1	0
80.513	0.0248074	1	0
80.547	0.0252811	1	0
80.580	0.0252898	1	0
80.613	0.0250449	1	0
80.647	0.0249409	1	0
80.680	0.0250520	1	0
80.713	0.0247585	1	0
80.747	0.0242983	1	0
80.780	0.0241753	1	0
80.814	0.0243429	1	0
80.847	0.0229456	1	0
80.880	0.0213552	1	0
80.914	0.0205434	0	0
80.947	0.0200565	0	0
80.980	0.0197079	0	0
81.014	0.0205829	0	0
81.047	0.0214353	0	0
81.081	0.0220363	0	0
81.114	0.0225410	0	0
81.147	0.0228705	1	0
81.181	0.0225545	1	0
81.214	0.0227353	1	0
81.247	0.0231941	1	0
81.281	0.0230989	1	0
81.314	0.0230184	1	0
81.347	0.0237289	1	0
81.381	0.0242517	1	0
81.414	0.0237635	1	0
81.448	0.0242018	1	0
81.481	0.0239973	1	0
81.514	0.0240195	1	0
81.548	0.0248230	1	0
81.581	0.0258945	1	0
81.614	0.0260017	1	0
81.648	0.0265434	1	0
81.681	0.0265697	1	0
81.714	0.0259164	1	0
81.748	0.0261111	1	0
81.781	0.0268400	1	0
81.815	0.0265755	1	0
81.848	0.0274904	1	0
81.881	0.0280944	1	0
81.915	0.0281630	1	0
81.948	0.0274784	1	0
81.981	0.0282221	1	0
82.015	0.0276789	1	0
82.048	0.0273357	1	0
82.082	0.0268277	1	0
82.115	0.0269577	1	0
82.148	0.0263904	1	0
82.182	0.0261616	1	0
82.215	0.0258162	1	0
82.248	0.0259264	1	0
82.282	0.0258846	1	0
82.315	0.0259706	1	0
82.348	0.0262032	1	0
82.382	0.0263968	1	0
82.415	0.0261251	1	0
82.449	0.0262184	1	0
82.482	0.0260834	1	0
82.515	0.0259626	1	0
82.549	0.0260647	1	0
82.582	0.0261424	1	0
82.615	0.0257613	1	0
82.649	0.0256522	1	0
82.682	0.0254501	1	0
82.715	0.0250974	1	0
82.749	0.0254580	1	0
82.782	0.0257718	1	0
82.816	0.0258649	1	0
82.849	0.0259828	1	0
82.882	0.0265633	1	0
82.916	0.0263899	1	0
82.949	0.0262763	1	0
82.982	0.0266227	1	0
83.016	0.0266826	1	0
83.049	0.0262337	1	0
83.083	0.0267326	1	0
83.116	0.0265646	1	0
83.149	0.0262836	1	0
83.183	0.0264322	1	0
83.216	0.0268282	1	0
83.249	0.0266224	1	0
83.283	0.0270899	1	0
83.316	0.0273558	1	0
83.349	0.0270333	1	0
83.383	0.0267655	1	0
83.416	0.0264377	1	0
83.450	0.0263883	1	0
83.483	0.0263419	1	0
83.516	0.0265224	1	0
83.550	0.0270992	1	0
83.583	0.0273124	1	0
83.616	0.0272845	1	0
83.650	0.0272209	1	0
83.683	0.0271970	1	0
83.716	0.0268366	1	0
83.750	0.0266711	1	0
83.783	0.0264656	1	0
83.817	0.0263699	1	0
83.850	0.0266711	1	0
83.883	0.0265468	1	0
83.917	0.0262341	1	0
83.950	0.0264620	1	0
83.983	0.0266847	1	0
84.017	0.0263790	1	0
84.050	0.0265322	1	0
84.084	0.0269563	1	0
84.117	0.0267686	1	0
84.150	0.0266921	1	0
84.184	0.0271046	1	0
84.217	0.0269594	1	0
84.250	0.0270904	1	0
84.284	0.0273358	1	0
84.317	0.0277691	1	0
84.350	0.0274695	1	0
84.384	0.0278738	1	0
84.417	0.0275701	1	0
84.451	0.0275215	1	0
84.484	0.0277383	1	0
84.517	0.0260500	1	0
84.551	0.0237169	1	0
84.584	0.0224685	0	0
84.617	0.0210220	0	0
84.651	0.0191303	0	0
84.684	0.0200149	0	0
84.717	0.0209485	0	0
84.751	0.0214511	0	0
84.784	0.0214618	0	0
84.818	0.0216829	0	0
84.851	0.0211157	0	0
84.884	0.0211116	0	0
84.918	0.0206569	0	0
84.951	0.0209204	0	0
84.984	0.0207287	0	0
85.018	0.0208423	0	0
85.051	0.0207000	0	0
85.085	0.0208025	0	0
85.118	0.0205697	0	0
85.151	0.0207356	0	0
85.185	0.0213010	0	0
85.218	0.0220007	0	0
85.251	0.0236426	0	0
85.285	0.0256215	0	0
85.318	0.0274701	0	0
85.351	0.0286761	0	0
85.385	0.0289520	0	0
85.418	0.0272184	0	0
85.452	0.0257064	0	0
85.485	0.0237854	0	0
85.518	0.0228522	0	0
85.552	0.0235516	1	0
85.585	0.0244837	1	0
85.618	0.0237462	1	0
85.652	0.0247562	1	0
85.685	0.0254988	0	0
85.718	0.0251018	0	0
85.752	0.0259078	0	0
85.785	0.0285751	0	0
85.819	0.0301520	0	0
85.852	0.0313342	0	0
85.885	0.0328224	0	0
85.919	0.0341880	0	0
85.952	0.0343294	0	0
85.985	0.0332710	0	0
86.019	0.0309667	0	0
86.052	0.0279807	0	0
86.086	0.0245112	0	0
86.119	0.0220690	1	0
86.152	0.0201984	1	0
86.186	0.0188491	1	0
86.219	0.0195717	0	0
86.252	0.0207424	0	0
86.286	0.0211055	0	0
86.319	0.0215323	0	0
86.352	0.0221081	0	0
86.386	0.0214644	1	0
86.419	0.0202419	1	0
86.453	0.0200696	1	0
86.486	0.0197820	0	0
86.519	0.0208066	0	0
86.553	0.0213502	0	0
86.586	0.0224283	0	0
86.619	0.0227943	1	0
86.653	0.0233362	1	0
86.686	0.0233403	1	0
86.719	0.0241302	1	0
86.753	0.0254681	1	0
86.786	0.0258148	1	0
86.820	0.0260947	1	0
86.853	0.0265035	1	0
86.886	0.0259661	1	0
86.920	0.0246307	1	0
86.953	0.0248627	1	0
86.986	0.0247840	1	0
87.020	0.0244066	1	0
87.053	0.0242090	1	0
87.087	0.0242092	1	0
87.120	0.0236533	1	0
87.153	0.0236679	1	0
87.187	0.0234470	1	0
87.220	0.0239088	1	0
87.253	0.0242896	1	0
87.287	0.0245664	1	0
87.320	0.0246384	1	0
87.353	0.0250247	1	0
87.387	0.0249867	1	0
87.420	0.0245094	1	0
87.454	0.0247010	1	0
87.487	0.0249577	1	0
87.520	0.0246413	1	0
87.554	0.0244094	1	0
87.587	0.0245640	1	0
87.620	0.0240403	1	0
87.654	0.0233289	1	0
87.687	0.0234985	1	0
87.720	0.0234279	1	0
87.754	0.0233279	1	0
87.787	0.0233761	1	0
87.821	0.0239608	1	0
87.854	0.0235643	1	0
87.887	0.0233755	1	0
87.921	0.0233557	1	0
87.954	0.0233672	1	0
87.987	0.0229922	1	0
88.021	0.0227085	1	0
88.054	0.0225666	1	0
88.088	0.0225270	1	0
88.121	0.0222458	1	0
88.154	0.0222615	1	0
88.188	0.0228412	1	0
88.221	0.0228196	1	0
88.254	0.0226423	1	0
88.288	0.0229401	1	0
88.321	0.0227678	1	0
88.354	0.0223692	1	0
88.388	0.0229459	1	0
88.421	0.0233838	1	0
88.455	0.0234590	1	0
88.488	0.0234965	1	0
88.521	0.0238470	1	0
88.555	0.0236979	1	0
88.588	0.0233443	1	0
88.621	0.0228343	1	0
88.655	0.0213688	1	0
88.688	0.0207855	0	0
88.721	0.0199190	0	0
88.755	0.0194583	0	0
88.788	0.0189352	0	0
88.822	0.0198752	0	0
88.855	0.0197709	0	0
88.888	0.0198659	1	0
88.922	0.0200590	1	0
88.955	0.0207457	1	0
88.988	0.0216839	1	0
89.022	0.0225790	1	0
89.055	0.0237699	1	0
89.089	0.0244462	1	0
89.122	0.0247316	1	0
89.155	0.0245371	1	0
89.189	0.0238593	1	0
89.222	0.0229294	1	0
89.255	0.0224585	1	0
89.289	0.0223035	1	0
89.322	0.0221226	1	0
89.355	0.0227044	1	0
89.389	0.0227512	1	0
89.422	0.0225589	1	0
89.456	0.0225749	1	0
89.489	0.0223849	1	0
89.522	0.0216565	1	0
89.556	0.0216928	1	0
89.589	0.0218143	1	0
89.622	0.0217548	1	0
89.656	0.0224403	1	0
89.689	0.0232362	1	0
89.722	0.0235578	1	0
89.756	0.0236650	1	0
89.789	0.0238374	1	0
89.823	0.0234515	1	0
89.856	0.0230559	1	0
89.889	0.0229869	1	0
89.923	0.0230642	1	0
89.956	0.0231312	1	0
89.989	0.0230668	1	0
90.023	0.0233493	1	0
90.056	0.0234740	1	0
90.090	0.0234347	1	0
90.123	0.0233790	1	0
90.156	0.0237838	1	0
90.190	0.0236193	1	0
90.223	0.0239477	1	0
90.256	0.0244366	1	0
90.290	0.0246161	1	0
90.323	0.0243796	1	0
90.356	0.0240517	1	0
90.390	0.0239360	1	0
90.423	0.0235122	1	0
90.457	0.0233186	1	0
90.490	0.0231503	1	0
90.523	0.0236825	1	0
90.557	0.0235282	1	0
90.590	0.0238687	1	0
90.623	0.0237615	1	0
90.657	0.0236489	1	0
90.690	0.0235048	1	0
90.723	0.0231112	1	0
90.757	0.0225195	1	0
90.790	0.0222356	1	0
90.824	0.0221774	1	0
90.857	0.0223752	1	0
90.890	0.0224732	1	0
90.924	0.0223370	1	0
90.957	0.0224568	1	0
90.990	0.0222500	1	0
91.024	0.0216998	1	0
91.057	0.0216163	1	0
91.091	0.0218625	1	0
91.124	0.0222123	1	0
91.157	0.0225306	1	0
91.191	0.0223030	1	0
91.224	0.0220532	1	0
91.257	0.0220855	1	0
91.291	0.0216944	1	0
91.324	0.0212906	1	0
91.357	0.0217736	1	0
91.391	0.0216537	1	0
91.424	0.0211368	1	0
91.458	0.0208244	1	0
91.491	0.0209029	1	0
91.524	0.0205130	1	0
91.558	0.0209761	1	0
91.591	0.0208013	1	0
91.624	0.0205823	1	0
91.658	0.0201707	1	0
91.691	0.0198202	1	0
91.724	0.0192298	1	0
91.758	0.0193527	1	0
91.791	0.0197862	1	0
91.825	0.0200781	1	0
91.858	0.0203806	1	0
91.891	0.0203479	1	0
91.925	0.0188420	1	0
91.958	0.0184625	1	0
91.991	0.0185715	0	0
92.025	0.0184734	0	0
92.058	0.0186430	0	0
92.092	0.0202540	0	0
92.125	0.0204775	0	0
92.158	0.0202221	0	0
92.192	0.0207426	0	0
92.225	0.0207928	0	0
92.258	0.0208312	0	0
92.292	0.0207274	0	0
92.325	0.0208282	1	0
92.358	0.0206099	1	0
92.392	0.0215924	1	0
92.425	0.0223058	1	0
92.459	0.0235033	1	0
92.492	0.0246121	1	0
92.525	0.0249471	1	0
92.559	0.0248940	1	0
92.592	0.0248633	1	0
92.625	0.0240024	1	0
92.659	0.0232354	1	0
92.692	0.0229695	1	0
92.725	0.0222498	1	0
92.759	0.0216193	1	0
92.792	0.0217122	1	0
92.826	0.0214191	1	0
92.859	0.0211462	1	0
92.892	0.0207038	1	0
92.926	0.0205516	1	0
92.959	0.0203431	1	0
92.992	0.0204159	1	0
93.026	0.0201206	1	0
93.059	0.0202940	1	0
93.093	0.0202632	1	0
93.126	0.0200848	1	0
93.159	0.0202733	1	0
93.193	0.0206561	1	0
93.226	0.0209942	1	0
93.259	0.0214205	1	0
93.293	0.0219155	1	0
93.326	0.0218279	1	0
93.359	0.0220445	1	0
93.393	0.0223588	1	0
93.426	0.0222376	1	0
93.460	0.0226583	1	0
93.493	0.0230845	1	0
93.526	0.0233535	1	0
93.560	0.0235119	1	0
93.593	0.0238635	1	0
93.626	0.0233851	1	0
93.660	0.0228853	1	0
93.693	0.0227453	1	0
93.726	0.0221528	1	0
93.760	0.0220736	1	0
93.793	0.0221146	1	0
93.827	0.0223116	1	0
93.860	0.0221391	1	0
93.893	0.0219457	1	0
93.927	0.0217051	1	0
93.960	0.0212780	1	0
93.993	0.0213259	1	0
94.027	0.0214686	1	0
94.060	0.0222261	1	0
94.094	0.0228435	1	0
94.127	0.0240042	1	0
94.160	0.0249546	1	0
94.194	0.0256328	1	0
94.227	0.0258102	1	0
94.260	0.0260035	1	0
94.294	0.0260056	1	0
94.327	0.0261938	1	0
94.360	0.0261736	1	0
94.394	0.0259212	1	0
94.427	0.0256455	1	0
94.461	0.0247819	1	0
94.494	0.0237037	1	0
94.527	0.0225938	1	0
94.561	0.0221223	1	0
94.594	0.0217087	1	0
94.627	0.0213819	1	0
94.661	0.0212779	1	0
94.694	0.0215083	1	0
94.727	0.0213282	1	0
94.761	0.0207080	1	0
94.794	0.0206041	1	0
94.828	0.0201716	1	0
94.861	0.0197584	1	0
94.894	0.0193877	1	0
94.928	0.0190617	1	0
94.961	0.0188803	1	0
94.994	0.0189594	1	0
95.028	0.0189013	1	0
95.061	0.0190122	1	0
95.095	0.0196161	1	0
95.128	0.0198956	1	0
95.161	0.0202183	1	0
95.195	0.0204421	1	0
95.228	0.0207564	1	0
95.261	0.0211906	1	0
95.295	0.0216763	1	0
95.328	0.0219961	1	0
95.361	0.0225757	1	0
95.395	0.0232291	1	0
95.428	0.0236435	1	0
95.462	0.0246130	1	0
95.495	0.0253540	1	0
95.528	0.0261439	1	0
95.562	0.0268314	1	0
95.595	0.0273002	1	0
95.628	0.0269083	1	0
95.662	0.0267225	1	0
95.695	0.0264364	1	0
95.728	0.0261610	1	0
95.762	0.0260427	1	0
95.795	0.0258195	1	0
95.829	0.0252877	1	0
95.862	0.0246843	1	0
95.895	0.0239726	1	0
95.929	0.0228845	1	0
95.962	0.0218714	1	0
95.995	0.0214211	1	0
96.029	0.0204926	1	0
96.062	0.0199586	1	0
96.096	0.0192186	1	0
96.129	0.0190174	1	0
96.162	0.0183056	1	0
96.196	0.0174888	1	0
96.229	0.0157745	0	0
96.262	0.0156710	0	1
96.296	0.0154935	0	1
96.329	0.0157129	0	1
96.362	0.0162833	0	1
96.396	0.0172310	0	0
96.429	0.0168430	0	1
96.463	0.0163410	0	0
96.496	0.0159989	0	0
96.529	0.0158250	0	0
96.563	0.0157560	0	0
96.596	0.0159376	0	0
96.629	0.0159570	0	0
96.663	0.0158999	0	0
96.696	0.0156991	0	0
96.729	0.0156698	0	0
96.763	0.0158536	0	0
96.796	0.0159373	0	0
96.830	0.0157943	0	0
96.863	0.0159806	0	0
96.896	0.0163124	0	0
96.930	0.0164304	0	0
96.963	0.0170077	1	0
96.996	0.0173582	1	0
97.030	0.0175570	1	0
97.063	0.0176239	1	0
97.097	0.0179651	1	0
97.130	0.0179250	1	0
97.163	0.0179065	1	0
97.197	0.0177701	1	0
97.230	0.0171635	1	0
97.263	0.0168639	0	0
97.297	0.0162714	0	0
97.330	0.0156206	0	0
97.363	0.0153877	0	0
97.397	0.0153960	0	0
97.430	0.0151390	0	0
97.464	0.0150810	0	0
97.497	0.0145747	0	0
97.530	0.0153007	0	0
97.564	0.0165090	0	1
97.597	0.0173221	0	0
97.630	0.0181965	0	0
97.664	0.0191883	0	0
97.697	0.0183751	0	0
97.730	0.0169813	0	0
97.764	0.0158887	0	0
97.797	0.0148261	0	0
97.831	0.0141672	0	0
97.864	0.0139790	0	0
97.897	0.0145077	0	0
97.931	0.0155846	0	0
97.964	0.0165072	0	0
97.997	0.0177027	0	0
98.031	0.0187329	0	0
98.064	0.0197888	0	0
98.098	0.0200623	0	0
98.131	0.0206912	0	0
98.164	0.0211682	0	0
98.198	0.0227379	0	0
98.231	0.0234033	0	0
98.264	0.0246549	0	0
98.298	0.0254463	0	0
98.331	0.0264216	0	0
98.364	0.0265167	0	0
98.398	0.0270178	0	0
98.431	0.0268182	0	0
98.465	0.0269486	0	0
98.498	0.0273434	0	0
98.531	0.0273414	0	0
98.565	0.0272975	0	0
98.598	0.0278223	0	0
98.631	0.0283437	0	0
98.665	0.0281758	0	0
98.698	0.0285086	0	0
98.731	0.0287879	0	0
98.765	0.0289605	0	0
98.798	0.0290320	0	0
98.832	0.0292491	0	0
98.865	0.0292163	0	0
98.898	0.0291151	0	0
98.932	0.0284721	0	0
98.965	0.0271182	0	0
98.998	0.0253308	0	0
99.032	0.0241006	0	0
99.065	0.0227093	0	0
99.099	0.0216807	1	0
99.132	0.0212292	1	0
99.165	0.0215411	1	0
99.199	0.0219335	1	0
99.232	0.0221363	1	0
99.265	0.0225236	1	0
99.299	0.0235242	1	0
99.332	0.0239708	1	0
99.365	0.0235628	1	0
99.399	0.0234345	1	0
99.432	0.0234327	1	0
99.466	0.0230830	1	0
99.499	0.0227084	1	0
99.532	0.0227799	1	0
99.566	0.0227305	1	0
99.599	0.0223947	1	0
99.632	0.0220426	1	0
99.666	0.0221960	1	0
99.699	0.0219584	1	0
99.732	0.0218668	1	0
99.766	0.0218330	1	0
99.799	0.0220872	1	0
99.833	0.0216674	1	0
99.866	0.0215911	1	0
99.899	0.0217608	1	0
99.933	0.0218282	1	0
99.966	0.0217155	1	0
99.999	0.0218706	1	0
100.033	0.0220372	1	0
100.066	0.0220803	1	0
100.100	0.0211567	1	0
100.133	0.0198403	1	0
100.166	0.0193773	0	0
100.200	0.0187379	0	0
100.233	0.0179793	0	0
100.266	0.0180094	0	0
100.300	0.0186041	0	0
100.333	0.0189678	1	0
100.366	0.0199109	1	0
100.400	0.0217755	1	0
100.433	0.0232682	1	0
100.467	0.0244120	1	0
100.500	0.0254471	1	0
100.533	0.0254546	1	0
100.567	0.0244926	1	0
100.600	0.0243614	1	0
100.633	0.0238369	1	0
100.667	0.0229414	1	0
100.700	0.0221201	1	0
100.733	0.0218428	1	0
100.767	0.0210578	1	0
100.800	0.0206921	1	0
100.834	0.0204117	1	0
100.867	0.0206673	1	0
100.900	0.0203968	1	0
100.934	0.0199854	1	0
100.967	0.0196322	1	0
101.000	0.0195141	1	0
101.034	0.0187468	1	0
101.067	0.0184508	1	0
101.101	0.0184743	1	0
101.134	0.0182667	1	0
101.167	0.0179438	1	0
101.201	0.0181901	1	0
101.234	0.0180841	1	0
101.267	0.0177230	1	0
101.301	0.0182827	1	0
101.334	0.0186070	1	0
101.367	0.0189141	1	0
101.401	0.0192798	1	0
101.434	0.0198980	1	0
101.468	0.0199823	1	0
101.501	0.0202930	1	0
101.534	0.0203962	1	0
101.568	0.0208975	1	0
101.601	0.0215525	1	0
101.634	0.0218676	1	0
101.668	0.0224701	1	0
101.701	0.0233373	1	0
101.734	0.0244536	1	0
101.768	0.0251315	1	0
101.801	0.0257568	1	0
101.835	0.0259509	1	0
101.868	0.0259738	1	0
101.901	0.0251484	1	0
101.935	0.0244724	1	0
101.968	0.0241182	1	0
102.001	0.0237606	1	0
102.035	0.0233773	1	0
102.068	0.0230954	1	0
102.102	0.0228606	1	0
102.135	0.0225722	1	0
102.168	0.0221177	1	0
102.202	0.0219707	1	0
102.235	0.0219409	1	0
102.268	0.0218191	1	0
102.302	0.0214956	1	0
102.335	0.0214451	1	0
102.368	0.0211090	1	0
102.402	0.0206406	1	0
102.435	0.0205102	1	0
102.469	0.0206690	1	0
102.502	0.0209354	1	0
102.535	0.0214480	1	0
102.569	0.0221599	1	0
102.602	0.0226165	1	0
102.635	0.0226757	1	0
102.669	0.0219462	1	0
102.702	0.0202789	1	0
102.735	0.0195173	0	0
102.769	0.0189768	0	0
102.802	0.0190546	0	0
102.836	0.0199880	0	0
102.869	0.0219709	0	0
102.902	0.0227584	1	0
102.936	0.0237926	1	0
102.969	0.0252265	1	0
103.002	0.0268288	1	0
103.036	0.0276736	1	0
103.069	0.0280412	1	0
103.103	0.0277507	1	0
103.136	0.0262677	1	0
103.169	0.0246485	1	0
103.203	0.0231403	1	0
103.236	0.0226073	1	0
103.269	0.0223723	1	0
103.303	0.0227174	1	0
103.336	0.0226604	1	0
103.369	0.0232394	1	0
103.403	0.0235775	1	0
103.436	0.0238330	1	0
103.470	0.0241848	1	0
103.503	0.0245140	1	0
103.536	0.0247084	1	0
103.570	0.0248538	1	0
103.603	0.0252837	1	0
103.636	0.0250339	1	0
103.670	0.0251868	1	0
103.703	0.0251951	1	0
103.736	0.0251653	1	0
103.770	0.0247943	1	0
103.803	0.0251617	1	0
103.837	0.0250206	1	0
103.870	0.0248961	1	0
103.903	0.0246084	1	0
103.937	0.0244746	1	0
103.970	0.0240380	1	0
104.003	0.0239856	1	0
104.037	0.0237245	1	0
104.070	0.0238168	1	0
104.104	0.0233816	1	0
104.137	0.0228453	1	0
104.170	0.0221341	1	0
104.204	0.0218443	1	0
104.237	0.0213915	1	0
104.270	0.0215595	1	0
104.304	0.0219080	1	0
104.337	0.0224208	1	0
104.370	0.0223407	1	0
104.404	0.0226914	1	0
104.437	0.0224943	1	0
104.471	0.0223605	1	0
104.504	0.0223766	1	0
104.537	0.0228156	1	0
104.571	0.0226398	1	0
104.604	0.0230398	1	0
104.637	0.0234401	1	0
104.671	0.0234781	1	0
104.704	0.0235932	1	0
104.737	0.0234499	1	0
104.771	0.0232468	1	0
104.804	0.0232913	1	0
104.838	0.0232130	1	0
104.871	0.0231273	1	0
