time	block	discomfort	scaled discomfort
336.735	OK to blink	1.0903733	2.0825516
337.000	OK to blink	1.1886051	2.2701689
337.266	OK to blink	1.1787819	2.2514071
337.532	OK to blink	1.1787819	2.2514071
337.782	OK to blink	1.1787819	2.2514071
338.047	OK to blink	1.1787819	2.2514071
338.313	OK to blink	1.1787819	2.2514071
338.578	OK to blink	1.1787819	2.2514071
338.844	OK to blink	1.1787819	2.2514071
339.110	OK to blink	1.1787819	2.2514071
339.375	OK to blink	1.1787819	2.2514071
339.641	OK to blink	1.1787819	2.2514071
339.907	OK to blink	1.1787819	2.2514071
340.172	OK to blink	1.1787819	2.2514071
340.438	OK to blink	1.1787819	2.2514071
340.703	OK to blink	1.1787819	2.2514071
340.969	OK to blink	1.1787819	2.2514071
341.235	OK to blink	1.1787819	2.2514071
341.500	OK to blink	1.1787819	2.2514071
341.766	OK to blink	1.1787819	2.2514071
342.032	OK to blink	1.1787819	2.2514071
342.297	OK to blink	1.1787819	2.2514071
342.563	OK to blink	1.1787819	2.2514071
342.828	OK to blink	1.1787819	2.2514071
343.094	OK to blink	1.1787819	2.2514071
343.360	OK to blink	1.1787819	2.2514071
343.625	OK to blink	1.1787819	2.2514071
343.891	OK to blink	1.1787819	2.2514071
344.157	OK to blink	1.1787819	2.2514071
344.422	OK to blink	1.1787819	2.2514071
344.688	OK to blink	1.1787819	2.2514071
344.953	OK to blink	1.1787819	2.2514071
345.219	OK to blink	1.1787819	2.2514071
345.485	OK to blink	1.1787819	2.2514071
345.750	OK to blink	1.1787819	2.2514071
346.016	OK to blink	1.1787819	2.2514071
346.282	OK to blink	1.1787819	2.2514071
346.547	OK to blink	1.1787819	2.2514071
346.813	OK to blink	1.1787819	2.2514071
347.078	OK to blink	1.1787819	2.2514071
347.344	OK to blink	1.1787819	2.2514071
347.610	OK to blink	1.1787819	2.2514071
347.875	OK to blink	1.1787819	2.2514071
348.141	OK to blink	1.1787819	2.2514071
348.407	OK to blink	1.1787819	2.2514071
348.672	OK to blink	1.1787819	2.2514071
348.938	OK to blink	1.1787819	2.2514071
349.203	OK to blink	1.1787819	2.2514071
349.469	OK to blink	1.1787819	2.2514071
349.735	OK to blink	1.1787819	2.2514071
350.000	OK to blink	1.1787819	2.2514071
350.266	OK to blink	1.1787819	2.2514071
350.532	OK to blink	1.1787819	2.2514071
350.797	OK to blink	1.1787819	2.2514071
351.063	OK to blink	1.1787819	2.2514071
351.313	OK to blink	1.1787819	2.2514071
351.578	OK to blink	1.1787819	2.2514071
351.844	OK to blink	1.1787819	2.2514071
352.110	OK to blink	1.1787819	2.2514071
352.375	OK to blink	1.1787819	2.2514071
352.641	OK to blink	1.1787819	2.2514071
352.907	OK to blink	1.1787819	2.2514071
353.172	OK to blink	1.1787819	2.2514071
353.438	OK to blink	1.1787819	2.2514071
353.703	OK to blink	1.1787819	2.2514071
353.969	OK to blink	1.1787819	2.2514071
354.235	OK to blink	1.1787819	2.2514071
354.500	OK to blink	1.1787819	2.2514071
354.766	OK to blink	1.1787819	2.2514071
355.032	OK to blink	1.1787819	2.2514071
355.297	OK to blink	1.1787819	2.2514071
355.563	OK to blink	1.1787819	2.2514071
355.828	OK to blink	1.1787819	2.2514071
356.094	OK to blink	1.1787819	2.2514071
356.360	OK to blink	1.1787819	2.2514071
356.625	OK to blink	1.1787819	2.2514071
356.891	OK to blink	1.1787819	2.2514071
357.157	OK to blink	1.1787819	2.2514071
357.422	OK to blink	1.1787819	2.2514071
357.672	OK to blink	1.1787819	2.2514071
357.938	OK to blink	1.1787819	2.2514071
358.203	OK to blink	1.1787819	2.2514071
358.469	OK to blink	1.1787819	2.2514071
358.735	OK to blink	1.1787819	2.2514071
359.000	OK to blink	1.1787819	2.2514071
359.266	OK to blink	1.1787819	2.2514071
359.532	OK to blink	1.1787819	2.2514071
359.797	OK to blink	1.1787819	2.2514071
360.063	OK to blink	1.1787819	2.2514071
360.328	Don't blink	1.1787819	2.2514071
360.594	Don't blink	1.1787819	2.2514071
360.860	Don't blink	1.1787819	2.2514071
361.125	Don't blink	1.1787819	2.2514071
361.391	Don't blink	1.1787819	2.2514071
361.657	Don't blink	1.1787819	2.2514071
361.922	Don't blink	1.1787819	2.2514071
362.188	Don't blink	1.1787819	2.2514071
362.453	Don't blink	1.1787819	2.2514071
362.719	Don't blink	1.1787819	2.2514071
362.985	Don't blink	1.1787819	2.2514071
363.250	Don't blink	1.1984283	2.2889306
363.516	Don't blink	1.5127701	2.8893058
363.766	Don't blink	1.6110020	3.0769231
364.032	Don't blink	1.6306483	3.1144465
364.297	Don't blink	1.6306483	3.1144465
364.563	Don't blink	1.6306483	3.1144465
364.828	Don't blink	1.5422397	2.9455910
365.094	Don't blink	1.4636542	2.7954972
365.360	Don't blink	1.4145383	2.7016886
365.625	Don't blink	1.4145383	2.7016886
365.891	Don't blink	1.4145383	2.7016886
366.157	Don't blink	1.4145383	2.7016886
366.422	Don't blink	1.4145383	2.7016886
366.688	Don't blink	1.4145383	2.7016886
366.953	Don't blink	1.4145383	2.7016886
367.219	Don't blink	1.4145383	2.7016886
367.485	Don't blink	1.4145383	2.7016886
367.750	Don't blink	1.4243615	2.7204503
368.016	Don't blink	1.4341847	2.7392120
368.282	Don't blink	1.4341847	2.7392120
368.547	Don't blink	1.4636542	2.7954972
368.813	Don't blink	1.7485265	3.3395872
369.078	Don't blink	2.0333988	3.8836773
369.344	Don't blink	2.1414538	4.0900563
369.610	Don't blink	2.1414538	4.0900563
369.875	Don't blink	2.1414538	4.0900563
370.141	Don't blink	2.1414538	4.0900563
370.407	Don't blink	2.1414538	4.0900563
370.672	Don't blink	2.1414538	4.0900563
370.938	Don't blink	2.1414538	4.0900563
371.203	Don't blink	2.1414538	4.0900563
371.469	Don't blink	2.1414538	4.0900563
371.735	Don't blink	2.1414538	4.0900563
372.000	Don't blink	2.1414538	4.0900563
372.266	Don't blink	2.1414538	4.0900563
372.532	Don't blink	2.1414538	4.0900563
372.797	Don't blink	2.1414538	4.0900563
373.063	Don't blink	2.1414538	4.0900563
373.328	Don't blink	2.1414538	4.0900563
373.594	Don't blink	2.1414538	4.0900563
373.860	Don't blink	2.1414538	4.0900563
374.125	Don't blink	2.1414538	4.0900563
374.391	Don't blink	2.1414538	4.0900563
374.657	Don't blink	2.1414538	4.0900563
374.922	Don't blink	2.1414538	4.0900563
375.188	Don't blink	2.1414538	4.0900563
375.453	Don't blink	2.1414538	4.0900563
375.719	Don't blink	2.1414538	4.0900563
375.985	Don't blink	2.1414538	4.0900563
376.250	Don't blink	2.1414538	4.0900563
376.516	Don't blink	2.1414538	4.0900563
376.782	Don't blink	2.1414538	4.0900563
377.047	Don't blink	2.1414538	4.0900563
377.313	Don't blink	2.1414538	4.0900563
377.578	Don't blink	2.1414538	4.0900563
377.844	Don't blink	2.1414538	4.0900563
378.110	Don't blink	2.1414538	4.0900563
378.360	Don't blink	2.1611002	4.1275797
378.625	Don't blink	2.1709234	4.1463415
378.891	Don't blink	2.1709234	4.1463415
379.157	Don't blink	2.1709234	4.1463415
379.422	Don't blink	2.2003929	4.2026266
379.688	Don't blink	2.2200393	4.2401501
379.953	Don't blink	2.2396857	4.2776735
380.219	Don't blink	2.2396857	4.2776735
380.485	Don't blink	2.2495088	4.2964353
380.750	Don't blink	2.2593320	4.3151970
381.016	Don't blink	2.2789784	4.3527204
381.282	Don't blink	2.2789784	4.3527204
381.547	Don't blink	2.2789784	4.3527204
381.813	Don't blink	2.2789784	4.3527204
382.078	Don't blink	2.2888016	4.3714822
382.344	Don't blink	2.2888016	4.3714822
382.610	Don't blink	2.2888016	4.3714822
382.875	Don't blink	2.2888016	4.3714822
383.141	Don't blink	2.3280943	4.4465291
383.407	Don't blink	2.3280943	4.4465291
383.672	Don't blink	2.3870334	4.5590994
383.938	Don't blink	2.3968566	4.5778612
384.203	Don't blink	2.4165029	4.6153846
384.469	Don't blink	2.4165029	4.6153846
384.735	Don't blink	2.4165029	4.6153846
385.000	Don't blink	2.4165029	4.6153846
385.266	Don't blink	2.4165029	4.6153846
385.532	Don't blink	2.4165029	4.6153846
385.797	Don't blink	2.4165029	4.6153846
386.063	Don't blink	2.5540275	4.8780488
386.328	Don't blink	2.7013752	5.1594747
386.594	Don't blink	2.8192534	5.3846154
386.860	Don't blink	2.9764244	5.6848030
387.125	Don't blink	3.0058939	5.7410882
387.391	Don't blink	3.0255403	5.7786116
387.657	Don't blink	3.1139489	5.9474672
387.922	Don't blink	3.1237721	5.9662289
388.188	Don't blink	3.1237721	5.9662289
388.453	Don't blink	3.1139489	5.9474672
388.719	Don't blink	3.1139489	5.9474672
388.985	Don't blink	3.1139489	5.9474672
389.250	Don't blink	3.1139489	5.9474672
389.516	Don't blink	3.1139489	5.9474672
389.782	Don't blink	3.1139489	5.9474672
390.047	Don't blink	3.0943026	5.9099437
390.313	Don't blink	2.9960707	5.7223264
390.578	Don't blink	3.0451866	5.8161351
390.844	Don't blink	3.2809430	6.2664165
391.110	Don't blink	3.4086444	6.5103189
391.375	Don't blink	3.4086444	6.5103189
391.625	Don't blink	3.3791749	6.4540338
391.891	Don't blink	3.3791749	6.4540338
392.157	Don't blink	3.3791749	6.4540338
392.422	Don't blink	3.3791749	6.4540338
392.688	Don't blink	3.3791749	6.4540338
392.953	Don't blink	3.3791749	6.4540338
393.219	Don't blink	3.3791749	6.4540338
393.485	Don't blink	3.3791749	6.4540338
393.750	Don't blink	3.3791749	6.4540338
394.016	Don't blink	3.3791749	6.4540338
394.282	Don't blink	3.3791749	6.4540338
394.547	Don't blink	3.3791749	6.4540338
394.813	Don't blink	3.3791749	6.4540338
395.078	Don't blink	3.3791749	6.4540338
395.344	Don't blink	3.3791749	6.4540338
395.610	Don't blink	3.3791749	6.4540338
395.875	Don't blink	3.3791749	6.4540338
396.141	Don't blink	3.3791749	6.4540338
396.407	Don't blink	3.3791749	6.4540338
396.672	Don't blink	3.3791749	6.4540338
396.938	Don't blink	3.3791749	6.4540338
397.203	Don't blink	3.3791749	6.4540338
397.469	Don't blink	3.3791749	6.4540338
397.735	Don't blink	3.3791749	6.4540338
398.000	Don't blink	3.3791749	6.4540338
398.266	Don't blink	3.3889980	6.4727955
398.532	Don't blink	3.3889980	6.4727955
398.797	Don't blink	3.3889980	6.4727955
399.063	Don't blink	3.3889980	6.4727955
399.328	Don't blink	3.3889980	6.4727955
399.594	Don't blink	3.3889980	6.4727955
399.860	Don't blink	3.3889980	6.4727955
400.125	Don't blink	3.3889980	6.4727955
400.391	Don't blink	3.3889980	6.4727955
400.657	Don't blink	3.3889980	6.4727955
400.922	Don't blink	3.3889980	6.4727955
401.188	Don't blink	3.4086444	6.5103189
401.453	Don't blink	3.4184676	6.5290807
401.719	Don't blink	3.4774067	6.6416510
401.985	Don't blink	3.6935167	7.0544090
402.250	Don't blink	3.9489194	7.5422139
402.516	Don't blink	4.2043222	8.0300188
402.782	Don't blink	4.3516699	8.3114446
403.047	Don't blink	4.5677800	8.7242026
403.313	Don't blink	4.6365422	8.8555347
403.578	Don't blink	4.6561886	8.8930582
403.844	Don't blink	4.5481336	8.6866792
404.110	Don't blink	4.5186640	8.6303940
404.375	Don't blink	4.5186640	8.6303940
404.641	Don't blink	4.5186640	8.6303940
404.907	Don't blink	4.6267191	8.8367730
405.172	Don't blink	4.6463654	8.8742964
405.438	Don't blink	4.6463654	8.8742964
405.703	Don't blink	4.6463654	8.8742964
405.969	Don't blink	4.5972495	8.7804878
406.235	Don't blink	4.5972495	8.7804878
406.500	Don't blink	4.5972495	8.7804878
406.766	Don't blink	4.5972495	8.7804878
407.032	Don't blink	4.6070727	8.7992495
407.297	Don't blink	4.6070727	8.7992495
407.563	Don't blink	4.6070727	8.7992495
407.828	Don't blink	4.6070727	8.7992495
408.094	Don't blink	4.6070727	8.7992495
408.360	Don't blink	4.6070727	8.7992495
408.625	Don't blink	4.6070727	8.7992495
408.891	Don't blink	4.6070727	8.7992495
409.157	Don't blink	4.6070727	8.7992495
409.422	Don't blink	4.6168959	8.8180112
409.688	Don't blink	4.6758350	8.9305816
409.953	Don't blink	4.6758350	8.9305816
410.219	Don't blink	4.6758350	8.9305816
410.485	Don't blink	4.6758350	8.9305816
410.750	Don't blink	4.6758350	8.9305816
411.016	Don't blink	4.6758350	8.9305816
411.282	Don't blink	4.6758350	8.9305816
411.547	Don't blink	4.6856582	8.9493433
411.813	Don't blink	4.6856582	8.9493433
412.078	Don't blink	4.6856582	8.9493433
412.344	Don't blink	4.6856582	8.9493433
412.610	Don't blink	4.6856582	8.9493433
412.875	Don't blink	4.6856582	8.9493433
413.141	Don't blink	4.6856582	8.9493433
413.407	Don't blink	4.6856582	8.9493433
413.672	Don't blink	4.6856582	8.9493433
413.938	Don't blink	4.7053045	8.9868668
414.188	Don't blink	4.7053045	8.9868668
414.453	Don't blink	4.7053045	8.9868668
414.719	Don't blink	4.7053045	8.9868668
414.985	Don't blink	4.7053045	8.9868668
415.250	Don't blink	4.7249509	9.0243902
415.516	Don't blink	4.7937132	9.1557223
415.782	Don't blink	4.9705305	9.4934334
416.047	Don't blink	5.1473477	9.8311445
416.313	Don't blink	5.2357564	10.0000000
416.578	Don't blink	5.2357564	10.0000000
416.844	Don't blink	5.2062868	9.9437148
417.110	Don't blink	5.2062868	9.9437148
417.375	Don't blink	5.1964637	9.9249531
417.641	Don't blink	5.1964637	9.9249531
417.907	Don't blink	5.1964637	9.9249531
418.157	Don't blink	5.2062868	9.9437148
418.422	Don't blink	5.2062868	9.9437148
418.688	Don't blink	5.2062868	9.9437148
418.953	Don't blink	5.2062868	9.9437148
419.219	Don't blink	5.2062868	9.9437148
419.485	Don't blink	5.2062868	9.9437148
419.750	Don't blink	5.2062868	9.9437148
420.016	Don't blink	5.2062868	9.9437148
420.282	OK to blink	5.2062868	9.9437148
420.547	OK to blink	5.2062868	9.9437148
420.813	OK to blink	5.1178782	9.7748593
421.078	OK to blink	3.8015717	7.2607880
421.344	OK to blink	3.0550098	5.8348968
421.610	OK to blink	2.6915521	5.1407129
421.875	OK to blink	2.3772102	4.5403377
422.141	OK to blink	2.0039293	3.8273921
422.391	OK to blink	2.0039293	3.8273921
422.657	OK to blink	2.0432220	3.9024390
422.922	OK to blink	1.9941061	3.8086304
423.188	OK to blink	1.9842829	3.7898687
423.453	OK to blink	1.8467583	3.5272045
423.719	OK to blink	1.6994106	3.2457786
423.985	OK to blink	1.6699411	3.1894934
424.250	OK to blink	1.5127701	2.8893058
424.516	OK to blink	1.4341847	2.7392120
424.782	OK to blink	1.4047151	2.6829268
425.047	OK to blink	1.3752456	2.6266416
425.313	OK to blink	1.3752456	2.6266416
425.578	OK to blink	1.3752456	2.6266416
425.844	OK to blink	1.3752456	2.6266416
426.110	OK to blink	1.3752456	2.6266416
426.375	OK to blink	1.3752456	2.6266416
426.641	OK to blink	1.3752456	2.6266416
426.907	OK to blink	1.3752456	2.6266416
427.172	OK to blink	1.3752456	2.6266416
427.438	OK to blink	1.3752456	2.6266416
427.703	OK to blink	1.3752456	2.6266416
427.969	OK to blink	1.3752456	2.6266416
428.235	OK to blink	1.3752456	2.6266416
428.500	OK to blink	1.3752456	2.6266416
428.766	OK to blink	1.3752456	2.6266416
429.032	OK to blink	1.3752456	2.6266416
429.297	OK to blink	1.3752456	2.6266416
429.563	OK to blink	1.3752456	2.6266416
429.828	OK to blink	1.3752456	2.6266416
430.078	OK to blink	1.3752456	2.6266416
430.344	OK to blink	1.3752456	2.6266416
430.610	OK to blink	1.3752456	2.6266416
430.875	OK to blink	1.3752456	2.6266416
431.141	OK to blink	1.3752456	2.6266416
431.407	OK to blink	1.3752456	2.6266416
431.672	OK to blink	1.3752456	2.6266416
431.938	OK to blink	1.3752456	2.6266416
432.203	OK to blink	1.3752456	2.6266416
432.469	OK to blink	1.3752456	2.6266416
432.735	OK to blink	1.3752456	2.6266416
433.000	OK to blink	1.3752456	2.6266416
433.266	OK to blink	1.3752456	2.6266416
433.532	OK to blink	1.3752456	2.6266416
433.797	OK to blink	1.3359528	2.5515947
434.063	OK to blink	1.1689587	2.2326454
434.328	OK to blink	0.9921415	1.8949343
434.594	OK to blink	0.8153242	1.5572233
434.860	OK to blink	0.8153242	1.5572233
435.125	OK to blink	0.8055010	1.5384615
435.391	OK to blink	0.8251473	1.5759850
435.657	OK to blink	0.9233792	1.7636022
435.922	OK to blink	0.9135560	1.7448405
436.188	OK to blink	0.9135560	1.7448405
436.453	OK to blink	0.9135560	1.7448405
436.719	OK to blink	0.9135560	1.7448405
436.985	OK to blink	0.9135560	1.7448405
437.250	OK to blink	0.9135560	1.7448405
437.516	OK to blink	0.9135560	1.7448405
437.782	OK to blink	0.9135560	1.7448405
438.047	OK to blink	0.9135560	1.7448405
438.313	OK to blink	0.9135560	1.7448405
438.578	OK to blink	0.9135560	1.7448405
438.844	OK to blink	0.9135560	1.7448405
439.110	OK to blink	0.9135560	1.7448405
439.375	OK to blink	0.9135560	1.7448405
439.641	OK to blink	0.9135560	1.7448405
439.907	OK to blink	0.9135560	1.7448405
440.172	OK to blink	0.9135560	1.7448405
440.438	OK to blink	0.9135560	1.7448405
440.703	OK to blink	0.9135560	1.7448405
440.969	OK to blink	0.9135560	1.7448405
441.235	OK to blink	0.9135560	1.7448405
441.500	OK to blink	0.9135560	1.7448405
441.766	OK to blink	0.9135560	1.7448405
442.032	OK to blink	0.9135560	1.7448405
442.297	OK to blink	0.9135560	1.7448405
442.563	OK to blink	0.9135560	1.7448405
442.828	OK to blink	0.9135560	1.7448405
443.094	OK to blink	0.9135560	1.7448405
443.360	OK to blink	0.9135560	1.7448405
443.625	OK to blink	0.9135560	1.7448405
443.891	OK to blink	0.9135560	1.7448405
444.157	OK to blink	0.9135560	1.7448405
444.422	OK to blink	0.9135560	1.7448405
444.703	OK to blink	0.9135560	1.7448405
444.969	OK to blink	0.9135560	1.7448405
445.235	OK to blink	0.9135560	1.7448405
445.500	OK to blink	0.9135560	1.7448405
445.766	OK to blink	0.9135560	1.7448405
446.032	OK to blink	0.9135560	1.7448405
446.297	OK to blink	0.9135560	1.7448405
446.563	OK to blink	0.9135560	1.7448405
446.828	OK to blink	0.9135560	1.7448405
447.094	OK to blink	0.9135560	1.7448405
447.360	OK to blink	0.9135560	1.7448405
447.625	OK to blink	0.9135560	1.7448405
447.891	OK to blink	0.9135560	1.7448405
448.157	OK to blink	0.9135560	1.7448405
448.422	OK to blink	0.9135560	1.7448405
448.688	OK to blink	0.9135560	1.7448405
448.953	OK to blink	0.9135560	1.7448405
449.219	OK to blink	0.9135560	1.7448405
449.485	OK to blink	0.9135560	1.7448405
449.750	OK to blink	0.9135560	1.7448405
450.016	OK to blink	0.9135560	1.7448405
