time	rmse	false positive	false negative
38.288	0.0150774	0	0
38.304	0.0151798	0	0
38.321	0.0156617	0	0
38.338	0.0156426	0	0
38.354	0.0159822	0	0
38.371	0.0160173	0	0
38.388	0.0162457	0	0
38.405	0.0161500	0	0
38.421	0.0161308	0	0
38.438	0.0168121	0	0
38.455	0.0176676	0	0
38.471	0.0178863	0	0
38.488	0.0181098	0	0
38.505	0.0182471	0	0
38.521	0.0176159	0	0
38.538	0.0173834	0	0
38.555	0.0174297	0	0
38.571	0.0176141	0	0
38.588	0.0175421	0	0
38.605	0.0174128	0	0
38.621	0.0164456	0	0
38.638	0.0155153	0	0
38.655	0.0159042	0	0
38.671	0.0172921	0	0
38.688	0.0198369	0	0
38.705	0.0228516	0	0
38.722	0.0260035	0	0
38.738	0.0277276	0	0
38.755	0.0278909	0	0
38.772	0.0267797	0	0
38.788	0.0255226	0	0
38.805	0.0237474	0	0
38.822	0.0219286	0	0
38.838	0.0209026	0	0
38.855	0.0196038	0	0
38.872	0.0179361	0	0
38.888	0.0170404	0	0
38.905	0.0163355	0	0
38.922	0.0153156	0	0
38.938	0.0150339	0	0
38.955	0.0158230	0	0
38.972	0.0156333	0	0
38.988	0.0160918	0	0
39.005	0.0162427	0	0
39.022	0.0162003	0	0
39.039	0.0155440	0	0
39.055	0.0151685	0	0
39.072	0.0144599	0	0
39.089	0.0139044	0	0
39.105	0.0138706	0	0
39.122	0.0139067	0	0
39.139	0.0140826	0	0
39.155	0.0138432	0	0
39.172	0.0141514	0	0
39.189	0.0139467	0	0
39.205	0.0136085	0	0
39.222	0.0137832	0	0
39.239	0.0137662	0	0
39.255	0.0141658	0	0
39.272	0.0143643	0	0
39.289	0.0142651	0	0
39.305	0.0144387	0	0
39.322	0.0147957	0	0
39.339	0.0149872	0	0
39.355	0.0148672	0	0
39.372	0.0152045	0	0
39.389	0.0151387	0	0
39.406	0.0148288	0	0
39.422	0.0143562	0	0
39.439	0.0145465	0	0
39.456	0.0147146	0	0
39.472	0.0148564	0	0
39.489	0.0151209	0	0
39.506	0.0157335	0	0
39.522	0.0160245	0	0
39.539	0.0159296	0	0
39.556	0.0157878	0	0
39.572	0.0150430	0	0
39.589	0.0146069	0	0
39.606	0.0141320	0	0
39.622	0.0137904	0	0
39.639	0.0138798	0	0
39.656	0.0143900	0	0
39.672	0.0141436	0	0
39.689	0.0135906	0	0
39.706	0.0136841	0	0
39.723	0.0134649	0	0
39.739	0.0133946	0	0
39.756	0.0129555	0	0
39.773	0.0134102	0	0
39.789	0.0135728	0	0
39.806	0.0135949	0	0
39.823	0.0132698	0	0
39.839	0.0137249	0	0
39.856	0.0136368	0	0
39.873	0.0133705	0	0
39.889	0.0130554	0	0
39.906	0.0134343	0	0
39.923	0.0127638	0	0
39.939	0.0127046	0	0
39.956	0.0126874	0	0
39.973	0.0129615	0	0
39.989	0.0127577	0	0
40.006	0.0131456	0	0
40.023	0.0135901	0	0
40.040	0.0144232	0	0
40.056	0.0141667	0	0
40.073	0.0144941	0	0
40.090	0.0152323	0	0
40.106	0.0151990	0	0
40.123	0.0144135	0	0
40.140	0.0144030	0	0
40.156	0.0148923	0	0
40.173	0.0141860	0	0
40.190	0.0139087	0	0
40.206	0.0144787	0	0
40.223	0.0153865	0	0
40.240	0.0151733	0	0
40.256	0.0160905	0	0
40.273	0.0165506	0	0
40.290	0.0163526	0	0
40.306	0.0163656	0	0
40.323	0.0166567	0	0
40.340	0.0164015	0	0
40.356	0.0165113	0	0
40.373	0.0164333	0	0
40.390	0.0165303	0	0
40.407	0.0160967	0	0
40.423	0.0158136	0	0
40.440	0.0160591	0	0
40.457	0.0164066	0	0
40.473	0.0158468	0	0
40.490	0.0159278	0	0
40.507	0.0163875	0	0
40.523	0.0162375	0	0
40.540	0.0163341	0	0
40.557	0.0167474	0	0
40.573	0.0168835	0	0
40.590	0.0169490	0	0
40.607	0.0172080	0	0
40.623	0.0173531	0	0
40.640	0.0171194	0	0
40.657	0.0173860	0	0
40.673	0.0175707	0	0
40.690	0.0173225	0	0
40.707	0.0172610	0	0
40.724	0.0178493	0	0
40.740	0.0178336	0	0
40.757	0.0177537	0	0
40.774	0.0176530	0	0
40.790	0.0174619	0	0
40.807	0.0169100	0	0
40.824	0.0165701	0	0
40.840	0.0163864	0	0
40.857	0.0161185	0	0
40.874	0.0163225	0	0
40.890	0.0159220	0	0
40.907	0.0157450	0	0
40.924	0.0150496	0	0
40.940	0.0149610	0	0
40.957	0.0146964	0	0
40.974	0.0147901	0	0
40.990	0.0154181	0	0
41.007	0.0159080	0	0
41.024	0.0158517	0	0
41.041	0.0155788	0	0
41.057	0.0156606	0	0
41.074	0.0152357	0	0
41.091	0.0153359	0	0
41.107	0.0160015	0	0
41.124	0.0164794	0	0
41.141	0.0170127	0	0
41.157	0.0169337	0	0
41.174	0.0170917	0	0
41.191	0.0168279	0	0
41.207	0.0168016	0	0
41.224	0.0170830	0	0
41.241	0.0173853	0	0
41.257	0.0167834	0	0
41.274	0.0166184	0	0
41.291	0.0157525	0	0
41.307	0.0158433	0	0
41.324	0.0163077	0	0
41.341	0.0184820	0	0
41.357	0.0205306	0	0
41.374	0.0232084	0	0
41.391	0.0249637	0	0
41.408	0.0270393	0	0
41.424	0.0278072	0	0
41.441	0.0285598	0	0
41.458	0.0290893	0	0
41.474	0.0294401	0	0
41.491	0.0291760	0	0
41.508	0.0292613	0	0
41.524	0.0292644	0	0
41.541	0.0293686	0	0
41.558	0.0294313	0	0
41.574	0.0295270	0	0
41.591	0.0299276	0	0
41.608	0.0302546	0	0
41.624	0.0307216	0	0
41.641	0.0303144	0	0
41.658	0.0303033	0	0
41.674	0.0290962	0	0
41.691	0.0275181	0	0
41.708	0.0252405	0	0
41.725	0.0236744	0	0
41.741	0.0217234	0	0
41.758	0.0200277	0	0
41.775	0.0187080	0	0
41.791	0.0180332	0	0
41.808	0.0167565	0	0
41.825	0.0160448	0	0
41.841	0.0149458	0	0
41.858	0.0144212	0	0
41.875	0.0140245	0	0
41.891	0.0133641	0	0
41.908	0.0122564	0	0
41.925	0.0126436	0	0
41.941	0.0127665	0	0
41.958	0.0124744	0	0
41.975	0.0128438	0	0
41.991	0.0137173	0	0
42.008	0.0138366	0	0
42.025	0.0148433	0	0
42.042	0.0161756	0	0
42.058	0.0183427	0	0
42.075	0.0208796	0	0
42.092	0.0236056	0	0
42.108	0.0250614	0	0
42.125	0.0261260	0	0
42.142	0.0261926	0	0
42.158	0.0249642	0	0
42.175	0.0228865	0	0
42.192	0.0210845	0	0
42.208	0.0193008	0	0
42.225	0.0177586	0	0
42.242	0.0162641	0	0
42.258	0.0155502	0	0
42.275	0.0147442	0	0
42.292	0.0141443	0	0
42.308	0.0136403	0	0
42.325	0.0138004	0	0
42.342	0.0136816	0	0
42.358	0.0142342	0	0
42.375	0.0148910	0	0
42.392	0.0149237	0	0
42.409	0.0152367	0	0
42.425	0.0156276	0	0
42.442	0.0152206	0	0
42.459	0.0148305	0	0
42.475	0.0150467	0	0
42.492	0.0154953	0	0
42.509	0.0160865	0	0
42.525	0.0165340	0	0
42.542	0.0166733	0	0
42.559	0.0169917	0	0
42.575	0.0169764	0	0
42.592	0.0172158	0	0
42.609	0.0172398	0	0
42.625	0.0175199	0	0
42.642	0.0180060	0	0
42.659	0.0185122	0	0
42.675	0.0186333	0	0
42.692	0.0186200	0	0
42.709	0.0190148	0	0
42.726	0.0187379	0	0
42.742	0.0185920	0	0
42.759	0.0180396	0	0
42.776	0.0188399	0	0
42.792	0.0187653	0	0
42.809	0.0188264	0	0
42.826	0.0182470	0	0
42.842	0.0185629	0	0
42.859	0.0180000	0	0
42.876	0.0178461	0	0
42.892	0.0183222	0	0
42.909	0.0189224	0	0
42.926	0.0195438	0	0
42.942	0.0197924	0	0
42.959	0.0201476	0	0
42.976	0.0199346	0	0
42.992	0.0206560	0	0
43.009	0.0205266	0	0
43.026	0.0208732	0	0
43.043	0.0208524	0	0
43.059	0.0206914	0	0
43.076	0.0196497	0	0
43.093	0.0195162	0	0
43.109	0.0192960	0	0
43.126	0.0192139	0	0
43.143	0.0191818	0	0
43.159	0.0198217	0	0
43.176	0.0196210	0	0
43.193	0.0193614	0	0
43.209	0.0194039	0	0
43.226	0.0193288	0	0
43.243	0.0190414	0	0
43.259	0.0192354	0	0
43.276	0.0194380	0	0
43.293	0.0192310	0	0
43.309	0.0193159	0	0
43.326	0.0193524	0	0
43.343	0.0192714	0	0
43.359	0.0191549	0	0
43.376	0.0193853	0	0
43.393	0.0193853	0	0
43.410	0.0189964	0	0
43.426	0.0183776	0	0
43.443	0.0184129	0	0
43.460	0.0183613	0	0
43.476	0.0185586	0	0
43.493	0.0187711	0	0
43.510	0.0190228	0	0
43.526	0.0187659	0	0
43.543	0.0189458	0	0
43.560	0.0186407	0	0
43.576	0.0184582	0	0
43.593	0.0185814	0	0
43.610	0.0189854	0	0
43.626	0.0190988	0	0
43.643	0.0195692	0	0
43.660	0.0203136	0	0
43.676	0.0207159	0	0
43.693	0.0205026	0	0
43.710	0.0204206	0	0
43.727	0.0202973	0	0
43.743	0.0195777	0	0
43.760	0.0194285	0	0
43.777	0.0196441	0	0
43.793	0.0198236	0	0
43.810	0.0200403	0	0
43.827	0.0204262	0	0
43.843	0.0200021	0	0
43.860	0.0198197	0	0
43.877	0.0196559	0	0
43.893	0.0193808	0	0
43.910	0.0194054	0	0
43.927	0.0197353	0	0
43.943	0.0197330	0	0
43.960	0.0197352	0	0
43.977	0.0198921	0	0
43.993	0.0200687	0	0
44.010	0.0202303	0	0
44.027	0.0207068	0	0
44.044	0.0205082	0	0
44.060	0.0207583	0	0
44.077	0.0194421	0	0
44.094	0.0210721	0	0
44.110	0.0234226	0	0
44.127	0.0265115	0	0
44.144	0.0291121	0	0
44.160	0.0328803	0	0
44.177	0.0333602	0	0
44.194	0.0329573	0	0
44.210	0.0324433	0	0
44.227	0.0320527	0	0
44.244	0.0317663	0	0
44.260	0.0318102	0	0
44.277	0.0309699	0	0
44.294	0.0290634	0	0
44.310	0.0262157	0	0
44.327	0.0235023	0	0
44.344	0.0203190	0	0
44.360	0.0176861	0	0
44.377	0.0155501	0	0
44.394	0.0147150	0	0
44.411	0.0135908	0	0
44.427	0.0130749	0	0
44.444	0.0137929	0	0
44.461	0.0145575	0	0
44.477	0.0148951	0	0
44.494	0.0156883	0	0
44.511	0.0157628	0	0
44.527	0.0154055	0	0
44.544	0.0148540	0	0
44.561	0.0147386	0	0
44.577	0.0145984	0	0
44.594	0.0154617	0	0
44.611	0.0152929	0	0
44.627	0.0161554	0	0
44.644	0.0162996	0	0
44.661	0.0160635	0	0
44.677	0.0154021	0	0
44.694	0.0159872	0	0
44.711	0.0157274	0	0
44.728	0.0161532	0	0
44.744	0.0165590	0	0
44.761	0.0169387	0	0
44.778	0.0165079	0	0
44.794	0.0168932	0	0
44.811	0.0165413	0	0
44.828	0.0164246	0	0
44.844	0.0170938	0	0
44.861	0.0179724	0	0
44.878	0.0177732	0	0
44.894	0.0180352	0	0
44.911	0.0179598	0	0
44.928	0.0175801	0	0
44.944	0.0169761	0	0
44.961	0.0169628	0	0
44.978	0.0172427	0	0
44.994	0.0172709	0	0
45.011	0.0169984	0	0
45.028	0.0171367	0	0
45.045	0.0173341	0	0
45.061	0.0169324	0	0
45.078	0.0170778	0	0
45.095	0.0176776	0	0
45.111	0.0175153	0	0
45.128	0.0172992	0	0
45.145	0.0177391	0	0
45.161	0.0178655	0	0
45.178	0.0171909	0	0
45.195	0.0174417	0	0
45.211	0.0172849	0	0
45.228	0.0169221	0	0
45.245	0.0166866	0	0
45.261	0.0172815	0	0
45.278	0.0168176	0	0
45.295	0.0170251	0	0
45.311	0.0173278	0	0
45.328	0.0173361	0	0
45.345	0.0173507	0	0
45.361	0.0176564	0	0
45.378	0.0184145	0	0
45.395	0.0182283	0	0
45.412	0.0180080	0	0
45.428	0.0174447	0	0
45.445	0.0170105	0	0
45.462	0.0164978	0	0
45.478	0.0170553	0	0
45.495	0.0183351	0	0
45.512	0.0195351	0	0
45.528	0.0206294	0	0
45.545	0.0204600	0	0
45.562	0.0199581	0	0
45.578	0.0184279	0	0
45.595	0.0165761	0	0
45.612	0.0152940	0	0
45.628	0.0138170	0	0
45.645	0.0130160	0	0
45.662	0.0130767	0	0
45.678	0.0135879	0	0
45.695	0.0131732	0	0
45.712	0.0138889	0	0
45.729	0.0133866	0	0
45.745	0.0129224	0	0
45.762	0.0128093	0	0
45.779	0.0134384	0	0
45.795	0.0136610	0	0
45.812	0.0149793	0	0
45.829	0.0152809	0	0
45.845	0.0154475	0	0
45.862	0.0150184	0	0
45.879	0.0151472	0	0
45.895	0.0144232	0	0
45.912	0.0146483	0	0
45.929	0.0146128	0	0
45.945	0.0149761	0	0
45.962	0.0151557	0	0
45.979	0.0155473	0	0
45.995	0.0154848	0	0
46.012	0.0153538	0	0
46.029	0.0150683	0	0
46.046	0.0148444	0	0
46.062	0.0143252	0	0
46.079	0.0138797	0	0
46.096	0.0136153	0	0
46.112	0.0134888	0	0
46.129	0.0136988	0	0
46.146	0.0136395	0	0
46.162	0.0145252	0	0
46.179	0.0146687	0	0
46.196	0.0151226	0	0
46.212	0.0147443	0	0
46.229	0.0150862	0	0
46.246	0.0145819	0	0
46.262	0.0144589	0	0
46.279	0.0147463	0	0
46.296	0.0151246	0	0
46.312	0.0152352	0	0
46.329	0.0153399	0	0
46.346	0.0161984	0	0
46.362	0.0161545	0	0
46.379	0.0164603	0	0
46.396	0.0165672	0	0
46.413	0.0172681	0	0
46.429	0.0173293	0	0
46.446	0.0173485	0	0
46.463	0.0171007	0	0
46.479	0.0176894	0	0
46.496	0.0184443	0	0
46.513	0.0196692	0	0
46.529	0.0215047	0	0
46.546	0.0236733	0	0
46.563	0.0255978	0	0
46.579	0.0270837	0	0
46.596	0.0272066	0	0
46.613	0.0265125	0	0
46.629	0.0253234	0	0
46.646	0.0236377	0	0
46.663	0.0214145	0	0
46.679	0.0193942	0	0
46.696	0.0176892	0	0
46.713	0.0158033	0	0
46.730	0.0146314	0	0
46.746	0.0138435	0	0
46.763	0.0137357	0	0
46.780	0.0136924	0	0
46.796	0.0146823	0	0
46.813	0.0145137	0	0
46.830	0.0143460	0	0
46.846	0.0144099	0	0
46.863	0.0144300	0	0
46.880	0.0139225	0	0
46.896	0.0145816	0	0
46.913	0.0153840	0	0
46.930	0.0156178	0	0
46.946	0.0159686	0	0
46.963	0.0168672	0	0
46.980	0.0168593	0	0
46.996	0.0162971	0	0
47.013	0.0160601	0	0
47.030	0.0161959	0	0
47.047	0.0153005	0	0
47.063	0.0152226	0	0
47.080	0.0157612	0	0
47.097	0.0158911	0	0
47.113	0.0162296	0	0
47.130	0.0166117	0	0
47.147	0.0165981	0	0
47.163	0.0162670	0	0
47.180	0.0164718	0	0
47.197	0.0161446	0	0
47.213	0.0160972	0	0
47.230	0.0164519	0	0
47.247	0.0163183	0	0
47.263	0.0164104	0	0
47.280	0.0159457	0	0
47.297	0.0162385	0	0
47.313	0.0157304	0	0
47.330	0.0159273	0	0
47.347	0.0164622	0	0
47.363	0.0168528	0	0
47.380	0.0166541	0	0
47.397	0.0171151	0	0
47.414	0.0175447	0	0
47.430	0.0170153	0	0
47.447	0.0173677	0	0
47.464	0.0175613	0	0
47.480	0.0177272	0	0
47.497	0.0177770	0	0
47.514	0.0179798	0	0
47.530	0.0180517	0	0
47.547	0.0178961	0	0
47.564	0.0176057	0	0
47.580	0.0175634	0	0
47.597	0.0176352	0	0
47.614	0.0179352	0	0
47.630	0.0181874	0	0
47.647	0.0182132	0	0
47.664	0.0179937	0	0
47.680	0.0180441	0	0
47.697	0.0178714	0	0
47.714	0.0183426	0	0
47.731	0.0186922	0	0
47.747	0.0188460	0	0
47.764	0.0187548	0	0
47.781	0.0187425	0	0
47.797	0.0180001	0	0
47.814	0.0177216	0	0
47.831	0.0176625	0	0
47.847	0.0175688	0	0
47.864	0.0173999	0	0
47.881	0.0174377	0	0
47.897	0.0171876	0	0
47.914	0.0171563	0	0
47.931	0.0171005	0	0
47.947	0.0162828	0	0
47.964	0.0158034	0	0
47.981	0.0158756	0	0
47.997	0.0160117	0	0
48.014	0.0165965	0	0
48.031	0.0184688	0	0
48.048	0.0210865	0	0
48.064	0.0230031	0	0
48.081	0.0247026	0	0
48.098	0.0255607	0	0
48.114	0.0258921	0	0
48.131	0.0242512	0	0
48.148	0.0225250	0	0
48.164	0.0203394	0	0
48.181	0.0188830	0	0
48.198	0.0170328	0	0
48.214	0.0161665	0	0
48.231	0.0151696	0	0
48.248	0.0146380	0	0
48.264	0.0139484	0	0
48.281	0.0132996	0	0
48.298	0.0131482	0	0
48.314	0.0128937	0	0
48.331	0.0125677	0	0
48.348	0.0125711	0	0
48.364	0.0125635	0	0
48.381	0.0124798	0	0
48.398	0.0126248	0	0
48.415	0.0130843	0	0
48.431	0.0130468	0	0
48.448	0.0134227	0	0
48.465	0.0129944	0	0
48.481	0.0133485	0	0
48.498	0.0132706	0	0
48.515	0.0134432	0	0
48.531	0.0134790	0	0
48.548	0.0133601	0	0
48.565	0.0130490	0	0
48.581	0.0133420	0	0
48.598	0.0133867	0	0
48.615	0.0130126	0	0
48.631	0.0133599	0	0
48.648	0.0134506	0	0
48.665	0.0128237	0	0
48.681	0.0124547	0	0
48.698	0.0128157	0	0
48.715	0.0127945	0	0
48.732	0.0125913	0	0
48.748	0.0130690	0	0
48.765	0.0136281	0	0
48.782	0.0136151	0	0
48.798	0.0138784	0	0
48.815	0.0139660	0	0
48.832	0.0136845	0	0
48.848	0.0137170	0	0
48.865	0.0134060	0	0
48.882	0.0132436	0	0
48.898	0.0132933	0	0
48.915	0.0133329	0	0
48.932	0.0126824	0	0
48.948	0.0130419	0	0
48.965	0.0124414	0	0
48.982	0.0122440	0	0
48.998	0.0128035	0	0
49.015	0.0127278	0	0
49.032	0.0128348	0	0
49.049	0.0137512	0	0
49.065	0.0140889	0	0
49.082	0.0139390	0	0
49.099	0.0146208	0	0
49.115	0.0145202	0	0
49.132	0.0145293	0	0
49.149	0.0143678	0	0
49.165	0.0137769	0	0
49.182	0.0132369	0	0
49.199	0.0128856	0	0
49.215	0.0126971	0	0
49.232	0.0134454	0	0
49.249	0.0137826	0	0
49.265	0.0139064	0	0
49.282	0.0139997	0	0
49.299	0.0141576	0	0
49.315	0.0137263	0	0
49.332	0.0138641	0	0
49.349	0.0140412	0	0
49.365	0.0147581	0	0
49.382	0.0145044	0	0
49.399	0.0141008	0	0
49.416	0.0142260	0	0
49.432	0.0144290	0	0
49.449	0.0140209	0	0
49.466	0.0140709	0	0
49.482	0.0146874	0	0
49.499	0.0141703	0	0
49.516	0.0137659	0	0
49.532	0.0138739	0	0
49.549	0.0142479	0	0
49.566	0.0139874	0	0
49.582	0.0147768	0	0
49.599	0.0144850	0	0
49.616	0.0145092	0	0
49.632	0.0152355	0	0
49.649	0.0154725	0	0
49.666	0.0153872	0	0
49.682	0.0163102	0	0
49.699	0.0165278	0	0
49.716	0.0159905	0	0
49.733	0.0155610	0	0
49.749	0.0148900	0	0
49.766	0.0144145	0	0
49.783	0.0135772	0	0
49.799	0.0136744	0	0
49.816	0.0133908	0	0
49.833	0.0133427	0	0
49.849	0.0139797	0	0
49.866	0.0151604	0	0
49.883	0.0160567	0	0
49.899	0.0194976	0	0
49.916	0.0231929	0	0
49.933	0.0252881	0	0
49.949	0.0274806	0	0
49.966	0.0288482	0	0
49.983	0.0281891	0	0
49.999	0.0267488	0	0
50.016	0.0258012	0	0
50.033	0.0242097	0	0
50.050	0.0225361	0	0
50.066	0.0212964	0	0
50.083	0.0199425	0	0
50.100	0.0187654	0	0
50.116	0.0173460	0	0
50.133	0.0165498	0	0
50.150	0.0150573	0	0
50.166	0.0142586	0	0
50.183	0.0134602	0	0
50.200	0.0136230	0	0
50.216	0.0132274	0	0
50.233	0.0141901	0	0
50.250	0.0160239	0	0
50.266	0.0186672	0	0
50.283	0.0213333	0	0
50.300	0.0243346	0	0
50.316	0.0268810	0	0
50.333	0.0282118	0	0
50.350	0.0291347	0	0
50.366	0.0295373	0	0
50.383	0.0297399	0	0
50.400	0.0296253	0	0
50.417	0.0296855	0	0
50.433	0.0290654	0	0
50.450	0.0276768	0	0
50.467	0.0260355	0	0
50.483	0.0242978	0	0
50.500	0.0222162	0	0
50.517	0.0202953	0	0
50.533	0.0191234	0	0
50.550	0.0182334	0	0
50.567	0.0175393	0	0
50.583	0.0167543	0	0
50.600	0.0162782	0	0
50.617	0.0161379	0	0
50.633	0.0156651	0	0
50.650	0.0153837	0	0
50.667	0.0148549	0	0
50.683	0.0155491	0	0
50.700	0.0152699	0	0
50.717	0.0160738	0	0
50.734	0.0171941	0	0
50.750	0.0195289	0	0
50.767	0.0207065	0	0
50.784	0.0233195	0	0
50.800	0.0251796	0	0
50.817	0.0264106	0	0
50.834	0.0271869	0	0
50.850	0.0268636	0	0
50.867	0.0254874	0	0
50.884	0.0232091	0	0
50.900	0.0214901	0	0
50.917	0.0190727	0	0
50.934	0.0175876	0	0
50.950	0.0159577	0	0
50.967	0.0155234	0	0
50.984	0.0144472	0	0
51.000	0.0141735	0	0
51.017	0.0136134	0	0
51.034	0.0137518	0	0
51.051	0.0128016	0	0
51.067	0.0129487	0	0
51.084	0.0126958	0	0
51.101	0.0128505	0	0
51.117	0.0126773	0	0
51.134	0.0135842	0	0
51.151	0.0133426	0	0
51.167	0.0135094	0	0
51.184	0.0136435	0	0
51.201	0.0137936	0	0
51.217	0.0137434	0	0
51.234	0.0137219	0	0
51.251	0.0133571	0	0
51.267	0.0132684	0	0
51.284	0.0140468	0	0
51.301	0.0140277	0	0
51.317	0.0135779	0	0
51.334	0.0141156	0	0
51.351	0.0138129	0	0
51.367	0.0125343	0	0
51.384	0.0127345	0	0
51.401	0.0136667	0	0
51.418	0.0130618	0	0
51.434	0.0133612	0	0
51.451	0.0139529	0	0
51.468	0.0139796	0	0
51.484	0.0135080	0	0
51.501	0.0135080	0	0
51.518	0.0126811	0	0
51.534	0.0123864	0	0
51.551	0.0119023	0	0
51.568	0.0116099	0	0
51.584	0.0119528	0	0
51.601	0.0120594	0	0
51.618	0.0116584	0	0
51.634	0.0116267	0	0
51.651	0.0125293	0	0
51.668	0.0125879	0	0
51.684	0.0132132	0	0
51.701	0.0137022	0	0
51.718	0.0135334	0	0
51.735	0.0126307	0	0
51.751	0.0117339	0	0
51.768	0.0113886	0	0
51.785	0.0109953	0	0
51.801	0.0109647	0	0
51.818	0.0110676	0	0
51.835	0.0116340	0	0
51.851	0.0116719	0	0
51.868	0.0122909	0	0
51.885	0.0119864	0	0
51.901	0.0115890	0	0
51.918	0.0120718	0	0
51.935	0.0119404	0	0
51.951	0.0121406	0	0
51.968	0.0126973	0	0
51.985	0.0130985	0	0
52.001	0.0126923	0	0
52.018	0.0131211	0	0
52.035	0.0127465	0	0
52.052	0.0129506	0	0
52.068	0.0127446	0	0
52.085	0.0125028	0	0
52.102	0.0117809	0	0
52.118	0.0116593	0	0
52.135	0.0116105	0	0
52.152	0.0119000	0	0
52.168	0.0126771	0	0
52.185	0.0134422	0	0
52.202	0.0134027	0	0
52.218	0.0131876	0	0
52.235	0.0133778	0	0
52.252	0.0129130	0	0
52.268	0.0127710	0	0
52.285	0.0141024	0	0
52.302	0.0159079	0	0
52.318	0.0173152	0	0
52.335	0.0201874	0	0
52.352	0.0231388	0	0
52.368	0.0249968	0	0
52.385	0.0261585	0	0
52.402	0.0275283	0	0
52.419	0.0267577	0	0
52.435	0.0256250	0	0
52.452	0.0238556	0	0
52.469	0.0220212	0	0
52.485	0.0198432	0	0
52.502	0.0181411	0	0
52.519	0.0167910	0	0
52.535	0.0158766	0	0
52.552	0.0145783	0	0
52.569	0.0139019	0	0
52.585	0.0140403	0	0
52.602	0.0141188	0	0
52.619	0.0145300	0	0
52.635	0.0153030	0	0
52.652	0.0159766	0	0
52.669	0.0167517	0	0
52.685	0.0172643	0	0
52.702	0.0178247	0	0
52.719	0.0182222	0	0
52.736	0.0192158	0	0
52.752	0.0192728	0	0
52.769	0.0194466	0	0
52.786	0.0193241	0	0
52.802	0.0196135	0	0
52.819	0.0194037	0	0
52.836	0.0194529	0	0
52.852	0.0192394	0	0
52.869	0.0193345	0	0
52.886	0.0192678	0	0
52.902	0.0193928	0	0
52.919	0.0197615	0	0
52.936	0.0204504	0	0
52.952	0.0207655	0	0
52.969	0.0212656	0	0
52.986	0.0214146	0	0
53.002	0.0211875	0	0
53.019	0.0208602	0	0
53.036	0.0206714	0	0
53.053	0.0204960	0	0
53.069	0.0207494	0	0
53.086	0.0209166	0	0
53.103	0.0212017	0	0
53.119	0.0214159	0	0
53.136	0.0213490	0	0
53.153	0.0212538	0	0
53.169	0.0219562	0	0
53.186	0.0221000	0	0
53.203	0.0225069	1	0
53.219	0.0227767	1	0
53.236	0.0228638	1	0
53.253	0.0224025	1	0
53.269	0.0222074	1	0
53.286	0.0217389	0	0
53.303	0.0218595	0	0
53.319	0.0214717	0	0
53.336	0.0211171	0	0
53.353	0.0210216	0	0
53.369	0.0206406	0	0
53.386	0.0202435	0	0
53.403	0.0201682	0	0
53.420	0.0202385	0	0
53.436	0.0199849	0	0
53.453	0.0202728	0	0
53.470	0.0205070	0	0
53.486	0.0208521	0	0
53.503	0.0209596	0	0
53.520	0.0211669	0	0
53.536	0.0209165	0	0
53.553	0.0211445	0	0
53.570	0.0210043	0	0
53.586	0.0207864	0	0
53.603	0.0208306	0	0
53.620	0.0209948	0	0
53.636	0.0206807	0	0
53.653	0.0204669	0	0
53.670	0.0203764	0	0
53.686	0.0203588	0	0
53.703	0.0205701	0	0
53.720	0.0205286	0	0
53.737	0.0207147	0	0
53.753	0.0211815	0	0
53.770	0.0213755	0	0
53.787	0.0211418	0	0
53.803	0.0212778	0	0
53.820	0.0208682	0	0
53.837	0.0206949	0	0
53.853	0.0204477	0	0
53.870	0.0202895	0	0
53.887	0.0202789	0	0
53.903	0.0212639	0	0
53.920	0.0221338	0	0
53.937	0.0233056	0	0
53.953	0.0247063	0	0
53.970	0.0251108	0	0
53.987	0.0243515	0	0
54.003	0.0235618	0	0
54.020	0.0225241	0	0
54.037	0.0213551	0	0
54.054	0.0206227	0	0
54.070	0.0205230	0	0
54.087	0.0202106	0	0
54.104	0.0194279	0	0
54.120	0.0184971	0	0
54.137	0.0178122	0	0
54.154	0.0169196	0	0
54.170	0.0160187	0	0
54.187	0.0158664	0	0
54.204	0.0157174	0	0
54.220	0.0154032	0	0
54.237	0.0149658	0	0
54.254	0.0146444	0	0
54.270	0.0145108	0	0
54.287	0.0140260	0	0
54.304	0.0138041	0	0
54.320	0.0136619	0	0
54.337	0.0133898	0	0
54.354	0.0129830	0	0
54.370	0.0128437	0	0
54.387	0.0125350	0	0
54.404	0.0128804	0	0
54.421	0.0128406	0	0
54.437	0.0126611	0	0
54.454	0.0132612	0	0
54.471	0.0136523	0	0
54.487	0.0136297	0	0
54.504	0.0135708	0	0
54.521	0.0133581	0	0
54.537	0.0125941	0	0
54.554	0.0124094	0	0
54.571	0.0119279	0	0
54.587	0.0118444	0	0
54.604	0.0120996	0	0
54.621	0.0121555	0	0
54.637	0.0121486	0	0
54.654	0.0123829	0	0
54.671	0.0141420	0	0
54.687	0.0154723	0	0
54.704	0.0184859	0	0
54.721	0.0218063	0	0
54.738	0.0250829	0	0
54.754	0.0272684	0	0
54.771	0.0293948	0	0
54.788	0.0301250	0	0
54.804	0.0301601	0	0
54.821	0.0305075	0	0
54.838	0.0299779	0	0
54.854	0.0297137	0	0
54.871	0.0294653	0	0
54.888	0.0293531	0	0
54.904	0.0285019	0	0
54.921	0.0273239	0	0
54.938	0.0257933	0	0
