time lined up	block	rmse	false positive	false negative
223.009	dont	0.0176294	0	0
223.043	dont	0.0174652	0	0
223.076	dont	0.0171609	0	0
223.110	dont	0.0170882	0	0
223.143	dont	0.0171433	0	0
223.176	dont	0.0178684	0	0
223.210	dont	0.0177004	0	0
223.243	dont	0.0178254	0	0
223.276	dont	0.0177708	0	0
223.310	dont	0.0176464	0	0
223.343	dont	0.0174678	0	0
223.377	dont	0.0177120	0	0
223.410	dont	0.0176400	0	0
223.443	dont	0.0178515	0	0
223.477	dont	0.0181135	0	0
223.510	dont	0.0180637	0	0
223.543	dont	0.0178627	0	0
223.577	dont	0.0178551	0	0
223.610	dont	0.0177047	0	0
223.643	dont	0.0174845	0	0
223.677	dont	0.0171964	0	0
223.710	dont	0.0174304	0	0
223.744	dont	0.0176092	0	0
223.777	dont	0.0179317	0	0
223.810	dont	0.0181032	0	0
223.844	dont	0.0183420	0	0
223.877	dont	0.0183671	0	0
223.910	dont	0.0182639	0	0
223.944	dont	0.0181784	0	0
223.977	dont	0.0176131	0	0
224.010	dont	0.0171322	0	0
224.044	dont	0.0171057	0	0
224.077	dont	0.0164018	0	0
224.111	dont	0.0158076	0	0
224.144	dont	0.0158093	0	0
224.177	dont	0.0164207	0	0
224.211	dont	0.0157489	0	0
224.244	dont	0.0165446	0	0
224.277	dont	0.0168082	0	0
224.311	dont	0.0171133	0	0
224.344	dont	0.0172418	0	0
224.378	dont	0.0177909	0	0
224.411	dont	0.0173582	0	0
224.444	dont	0.0178195	0	0
224.478	dont	0.0177854	0	0
224.511	dont	0.0176238	0	0
224.544	dont	0.0174792	0	0
224.578	dont	0.0178282	0	0
224.611	dont	0.0172472	0	0
224.644	dont	0.0172010	0	0
224.678	dont	0.0169537	0	0
224.711	dont	0.0165566	0	0
224.745	dont	0.0163051	0	0
224.778	dont	0.0161925	0	0
224.811	dont	0.0159437	0	0
224.845	dont	0.0161406	0	0
224.878	dont	0.0165751	0	0
224.911	dont	0.0165582	0	0
224.945	dont	0.0169286	0	0
224.978	dont	0.0174555	0	0
225.011	dont	0.0169173	0	0
225.045	dont	0.0168434	0	0
225.078	dont	0.0172737	0	0
225.112	dont	0.0168122	0	0
225.145	dont	0.0163970	0	0
225.178	dont	0.0165057	0	0
225.212	dont	0.0161416	0	0
225.245	dont	0.0154851	0	0
225.278	dont	0.0154148	0	0
225.312	dont	0.0153547	0	0
225.345	dont	0.0153522	0	0
225.379	dont	0.0152348	0	0
225.412	dont	0.0149576	0	0
225.445	dont	0.0156321	0	0
225.479	dont	0.0156432	0	0
225.512	dont	0.0156807	0	0
225.545	dont	0.0155452	0	0
225.579	dont	0.0159483	0	0
225.612	dont	0.0152976	0	0
225.645	dont	0.0155383	0	0
225.679	dont	0.0155124	0	0
225.712	dont	0.0156953	0	0
225.746	dont	0.0154619	0	0
225.779	dont	0.0158297	0	0
225.812	dont	0.0158719	0	0
225.846	dont	0.0159236	0	0
225.879	dont	0.0159200	0	0
225.912	dont	0.0155702	0	0
225.946	dont	0.0151955	0	0
225.979	dont	0.0150750	0	0
226.012	dont	0.0151812	0	0
226.046	dont	0.0155452	0	0
226.079	dont	0.0160048	0	0
226.113	dont	0.0160933	0	0
226.146	dont	0.0161804	0	0
226.179	dont	0.0161769	0	0
226.213	dont	0.0157581	0	0
226.246	dont	0.0159636	0	0
226.279	dont	0.0166867	0	0
226.313	dont	0.0164458	0	0
226.346	dont	0.0161257	0	0
226.380	dont	0.0163251	0	0
226.413	dont	0.0161016	0	0
226.446	dont	0.0158350	0	0
226.480	dont	0.0160111	0	0
226.513	dont	0.0165021	0	0
226.546	dont	0.0162904	0	0
226.580	dont	0.0166716	0	0
226.613	dont	0.0161934	0	0
226.646	dont	0.0162974	0	0
226.680	dont	0.0159930	0	0
226.713	dont	0.0164928	0	0
226.747	dont	0.0161113	0	0
226.780	dont	0.0163427	0	0
226.813	dont	0.0159178	0	0
226.847	dont	0.0162039	0	0
226.880	dont	0.0158900	0	0
226.913	dont	0.0159152	0	0
226.947	dont	0.0157553	0	0
226.980	dont	0.0160092	0	0
227.013	dont	0.0160084	0	0
227.047	dont	0.0161701	0	0
227.080	dont	0.0163573	0	0
227.114	dont	0.0162826	0	0
227.147	dont	0.0162725	0	0
227.180	dont	0.0160071	0	0
227.214	dont	0.0156587	0	0
227.247	dont	0.0156718	0	0
227.280	dont	0.0157463	0	0
227.314	dont	0.0158330	0	0
227.347	dont	0.0158908	0	0
227.381	dont	0.0163504	0	0
227.414	dont	0.0160244	0	0
227.447	dont	0.0159144	0	0
227.481	dont	0.0159137	0	0
227.514	dont	0.0157910	0	0
227.547	dont	0.0154008	0	0
227.581	dont	0.0155790	0	0
227.614	dont	0.0157039	0	0
227.647	dont	0.0157511	0	0
227.681	dont	0.0161094	0	0
227.714	dont	0.0163273	0	0
227.748	dont	0.0160403	0	0
227.781	dont	0.0160715	0	0
227.814	dont	0.0159451	0	0
227.848	dont	0.0159080	0	0
227.881	dont	0.0159614	0	0
227.914	dont	0.0161048	0	0
227.948	dont	0.0164954	0	0
227.981	dont	0.0166061	0	0
228.014	dont	0.0165881	0	0
228.048	dont	0.0173572	0	0
228.081	dont	0.0182233	0	0
228.115	dont	0.0187260	0	0
228.148	dont	0.0188865	0	0
228.181	dont	0.0187529	0	0
228.215	dont	0.0182183	0	0
228.248	dont	0.0178138	0	0
228.281	dont	0.0175117	0	0
228.315	dont	0.0175972	0	0
228.348	dont	0.0183503	0	0
228.382	dont	0.0187504	0	0
228.415	dont	0.0188834	0	0
228.448	dont	0.0189761	0	0
228.482	dont	0.0190291	1	0
228.515	dont	0.0187235	0	0
228.548	dont	0.0186461	0	0
228.582	dont	0.0183746	0	0
228.615	dont	0.0179004	0	0
228.648	dont	0.0178296	0	0
228.682	dont	0.0179450	0	0
228.715	dont	0.0171943	0	0
228.749	dont	0.0170165	0	0
228.782	dont	0.0176314	0	0
228.815	dont	0.0174891	0	0
228.849	dont	0.0173112	0	0
228.882	dont	0.0176131	0	0
228.915	dont	0.0180827	0	0
228.949	dont	0.0174801	0	0
228.982	dont	0.0182120	0	0
229.015	dont	0.0178360	0	0
229.049	dont	0.0177686	0	0
229.082	dont	0.0175169	0	0
229.116	dont	0.0171228	0	0
229.149	dont	0.0170184	0	0
229.182	dont	0.0171593	0	0
229.216	dont	0.0177025	0	0
229.249	dont	0.0181168	0	0
229.282	dont	0.0188217	0	0
229.316	dont	0.0185556	0	0
229.349	dont	0.0181923	0	0
229.383	dont	0.0179718	0	0
229.416	dont	0.0176887	0	0
229.449	dont	0.0179526	0	0
229.483	dont	0.0176502	0	0
229.516	dont	0.0185495	0	0
229.549	dont	0.0181567	0	0
229.583	dont	0.0177417	0	0
229.616	dont	0.0169007	0	0
229.649	dont	0.0167767	0	0
229.683	dont	0.0163560	0	0
229.716	dont	0.0165751	0	0
229.750	dont	0.0173093	0	0
229.783	dont	0.0179112	0	0
229.816	dont	0.0175199	0	0
229.850	dont	0.0176086	0	0
229.883	dont	0.0172641	0	0
229.916	dont	0.0171218	0	0
229.950	dont	0.0173471	0	0
229.983	dont	0.0184167	0	0
230.016	dont	0.0186901	0	0
230.050	dont	0.0195821	1	0
230.083	dont	0.0195967	1	0
230.117	dont	0.0192452	1	0
230.150	dont	0.0190782	1	0
230.183	dont	0.0191739	1	0
230.217	dont	0.0180552	0	0
230.250	dont	0.0176149	0	0
230.283	dont	0.0172515	0	0
230.317	dont	0.0166725	0	0
230.350	dont	0.0158719	0	0
230.384	dont	0.0166211	0	0
230.417	dont	0.0169607	0	0
230.450	dont	0.0172346	0	0
230.484	dont	0.0175220	0	0
230.517	dont	0.0182260	0	0
230.550	dont	0.0184003	0	0
230.584	dont	0.0187803	0	0
230.617	dont	0.0191863	1	0
230.650	dont	0.0195805	1	0
230.684	dont	0.0196033	1	0
230.717	dont	0.0191801	1	0
230.751	dont	0.0191828	1	0
230.784	dont	0.0186308	0	0
230.817	dont	0.0184466	0	0
230.851	dont	0.0184814	0	0
230.884	dont	0.0188732	0	0
230.917	dont	0.0186504	0	0
230.951	dont	0.0188490	0	0
230.984	dont	0.0190232	1	0
231.017	dont	0.0191209	1	0
231.051	dont	0.0190754	1	0
231.084	dont	0.0190979	1	0
231.118	dont	0.0191759	1	0
231.151	dont	0.0192421	1	0
231.184	dont	0.0192654	1	0
231.218	dont	0.0191370	1	0
231.251	dont	0.0190917	1	0
231.284	dont	0.0193795	1	0
231.318	dont	0.0190180	1	0
231.351	dont	0.0186220	0	0
231.385	dont	0.0186769	0	0
231.418	dont	0.0182766	0	0
231.451	dont	0.0182001	0	0
231.485	dont	0.0183637	0	0
231.518	dont	0.0183497	0	0
231.551	dont	0.0184918	0	0
231.585	dont	0.0187887	0	0
231.618	dont	0.0185807	0	0
231.651	dont	0.0185122	0	0
231.685	dont	0.0189406	0	0
231.718	dont	0.0189629	0	0
231.752	dont	0.0193175	1	0
231.785	dont	0.0194931	1	0
231.818	dont	0.0191421	1	0
231.852	dont	0.0188519	0	0
231.885	dont	0.0189999	0	0
231.918	dont	0.0184351	0	0
231.952	dont	0.0183697	0	0
231.985	dont	0.0188426	0	0
232.018	dont	0.0185777	0	0
232.052	dont	0.0184434	0	0
232.085	dont	0.0189270	0	0
232.119	dont	0.0189159	0	0
232.152	dont	0.0187924	0	0
232.185	dont	0.0189447	0	0
232.219	dont	0.0185251	0	0
232.252	dont	0.0181849	0	0
232.285	dont	0.0180081	0	0
232.319	dont	0.0177883	0	0
232.352	dont	0.0176402	0	0
232.386	dont	0.0178363	0	0
232.419	dont	0.0177988	0	0
232.452	dont	0.0178940	0	0
232.486	dont	0.0181400	0	0
232.519	dont	0.0183576	0	0
232.552	dont	0.0184776	0	0
232.586	dont	0.0186740	0	0
232.619	dont	0.0187962	0	0
232.652	dont	0.0186531	0	0
232.686	dont	0.0185547	0	0
232.719	dont	0.0182872	0	0
232.753	dont	0.0181018	0	0
232.786	dont	0.0178717	0	0
232.819	dont	0.0175218	0	0
232.853	dont	0.0176716	0	0
232.886	dont	0.0176180	0	0
232.919	dont	0.0174772	0	0
232.953	dont	0.0174995	0	0
232.986	dont	0.0177064	0	0
233.019	dont	0.0173823	0	0
233.053	dont	0.0168965	0	0
233.086	dont	0.0163878	0	0
233.120	dont	0.0157497	0	0
233.153	dont	0.0160921	0	0
233.186	dont	0.0163430	0	0
233.220	dont	0.0167105	0	0
233.253	dont	0.0173549	0	0
233.286	dont	0.0182427	0	0
233.320	dont	0.0175395	0	0
233.353	dont	0.0177832	0	0
233.387	dont	0.0181706	0	0
233.420	dont	0.0176451	0	0
233.453	dont	0.0173655	0	0
233.487	dont	0.0178074	0	0
233.520	dont	0.0174421	0	0
233.553	dont	0.0169361	0	0
233.587	dont	0.0175165	0	0
233.620	dont	0.0174885	0	0
233.653	dont	0.0175609	0	0
233.687	dont	0.0174665	0	0
233.720	dont	0.0178004	0	0
233.754	dont	0.0178957	0	0
233.787	dont	0.0179827	0	0
233.820	dont	0.0179078	0	0
233.854	dont	0.0179896	0	0
233.887	dont	0.0181467	0	0
233.920	dont	0.0177049	0	0
233.954	dont	0.0177278	0	0
233.987	dont	0.0177398	0	0
234.020	dont	0.0178320	0	0
234.054	dont	0.0178035	0	0
234.087	dont	0.0181270	0	0
234.121	dont	0.0179829	0	0
234.154	dont	0.0183882	0	0
234.187	dont	0.0183433	0	0
234.221	dont	0.0181629	0	0
234.254	dont	0.0179174	0	0
234.287	dont	0.0180079	0	0
234.321	dont	0.0171629	0	0
234.354	dont	0.0169770	0	0
234.388	dont	0.0167881	0	0
234.421	dont	0.0167456	0	0
234.454	dont	0.0167033	0	0
234.488	dont	0.0171204	0	0
234.521	dont	0.0169807	0	0
234.554	dont	0.0172155	0	0
234.588	dont	0.0177044	0	0
234.621	dont	0.0175490	0	0
234.654	dont	0.0176794	0	0
234.688	dont	0.0179262	0	0
234.721	dont	0.0177662	0	0
234.755	dont	0.0171101	0	0
234.788	dont	0.0172041	0	0
234.821	dont	0.0164419	0	0
234.855	dont	0.0158798	0	0
234.888	dont	0.0155007	0	0
234.921	dont	0.0151027	0	0
234.955	dont	0.0145953	0	0
234.988	dont	0.0144539	0	0
235.021	dont	0.0141093	0	0
235.055	dont	0.0140241	0	0
235.088	dont	0.0141728	0	0
235.122	dont	0.0138962	0	0
235.155	dont	0.0141371	0	0
235.188	dont	0.0148650	0	0
235.222	dont	0.0150351	0	0
235.255	dont	0.0152969	0	0
235.288	dont	0.0157790	0	0
235.322	dont	0.0156715	0	0
235.355	dont	0.0154670	0	0
235.389	dont	0.0155895	0	0
235.422	dont	0.0155055	0	0
235.455	dont	0.0153386	0	0
235.489	dont	0.0154817	0	0
235.522	dont	0.0152924	0	0
235.555	dont	0.0150677	0	0
235.589	dont	0.0148963	0	0
235.622	dont	0.0146647	0	0
235.655	dont	0.0146370	0	0
235.689	dont	0.0147151	0	0
235.722	dont	0.0145681	0	0
235.756	dont	0.0148741	0	0
235.789	dont	0.0154783	0	0
235.822	dont	0.0156562	0	0
235.856	dont	0.0159206	0	0
235.889	dont	0.0162075	0	0
235.922	dont	0.0158260	0	0
235.956	dont	0.0154672	0	0
235.989	dont	0.0154066	0	0
236.022	dont	0.0153277	0	0
236.056	dont	0.0151947	0	0
236.089	dont	0.0153973	0	0
236.123	dont	0.0152827	0	0
236.156	dont	0.0151497	0	0
236.189	dont	0.0149474	0	0
236.223	dont	0.0149024	0	0
236.256	dont	0.0147917	0	0
236.289	dont	0.0151105	0	0
236.323	dont	0.0155667	0	0
236.356	dont	0.0162200	0	0
236.390	dont	0.0170483	0	0
236.423	dont	0.0169463	0	0
236.456	dont	0.0175730	0	0
236.490	dont	0.0178485	0	0
236.523	dont	0.0177766	0	0
236.556	dont	0.0177870	0	0
236.590	dont	0.0179869	0	0
236.623	dont	0.0177537	0	0
236.656	dont	0.0171332	0	0
236.690	dont	0.0167407	0	0
236.723	dont	0.0165721	0	0
236.757	dont	0.0166590	0	0
236.790	dont	0.0165399	0	0
236.823	dont	0.0164441	0	0
236.857	dont	0.0168448	0	0
236.890	dont	0.0165799	0	0
236.923	dont	0.0163035	0	0
236.957	dont	0.0160370	0	0
236.990	dont	0.0160245	0	0
237.023	dont	0.0156780	0	0
237.057	dont	0.0153926	0	0
237.090	dont	0.0154338	0	0
237.124	dont	0.0151966	0	0
237.157	dont	0.0153426	0	0
237.190	dont	0.0153715	0	0
237.224	dont	0.0156559	0	0
237.257	dont	0.0160770	0	0
237.290	dont	0.0164846	0	0
237.324	dont	0.0164207	0	0
237.357	dont	0.0164086	0	0
237.391	dont	0.0160102	0	0
237.424	dont	0.0161489	0	0
237.457	dont	0.0164348	0	0
237.491	dont	0.0170926	0	0
237.524	dont	0.0173441	0	0
237.557	dont	0.0178951	0	0
237.591	dont	0.0180555	0	0
237.624	dont	0.0173808	0	0
237.657	dont	0.0166362	0	0
237.691	dont	0.0163350	0	0
237.724	dont	0.0155421	0	0
237.758	dont	0.0148003	0	0
237.791	dont	0.0148314	0	0
237.824	dont	0.0149177	0	0
237.858	dont	0.0149273	0	0
237.891	dont	0.0151823	0	0
237.924	dont	0.0150315	0	0
237.958	dont	0.0154705	0	0
237.991	dont	0.0158665	0	0
238.024	dont	0.0160750	0	0
238.058	dont	0.0160259	0	0
238.091	dont	0.0170860	0	0
238.125	dont	0.0168719	0	0
238.158	dont	0.0171662	0	0
238.191	dont	0.0174687	0	0
238.225	dont	0.0181617	0	0
238.258	dont	0.0180367	0	0
238.291	dont	0.0184202	0	0
238.325	dont	0.0183627	0	0
238.358	dont	0.0183150	0	0
238.392	dont	0.0182746	0	0
238.425	dont	0.0184514	0	0
238.458	dont	0.0186484	0	0
238.492	dont	0.0187999	0	0
238.525	dont	0.0189117	0	0
238.558	dont	0.0192964	1	0
238.592	dont	0.0192199	1	0
238.625	dont	0.0189831	0	0
238.658	dont	0.0189047	0	0
238.692	dont	0.0187669	0	0
238.725	dont	0.0185741	0	0
238.759	dont	0.0184415	0	0
238.792	dont	0.0187773	0	0
238.825	dont	0.0187850	0	0
238.859	dont	0.0190268	1	0
238.892	dont	0.0190695	1	0
238.925	dont	0.0191380	1	0
238.959	dont	0.0189657	0	0
238.992	dont	0.0191650	1	0
239.025	dont	0.0189498	0	0
239.059	dont	0.0189109	0	0
239.092	dont	0.0191103	1	0
239.126	dont	0.0191678	1	0
239.159	dont	0.0191177	1	0
239.192	dont	0.0192689	1	0
239.226	dont	0.0192369	1	0
239.259	dont	0.0191050	1	0
239.292	dont	0.0189891	0	0
239.326	dont	0.0188169	0	0
239.359	dont	0.0185090	0	0
239.393	dont	0.0184514	0	0
239.426	dont	0.0182313	0	0
239.459	dont	0.0181985	0	0
239.493	dont	0.0182361	0	0
239.526	dont	0.0182832	0	0
239.559	dont	0.0182097	0	0
239.593	dont	0.0184149	0	0
239.626	dont	0.0182097	0	0
239.659	dont	0.0180063	0	0
239.693	dont	0.0180841	0	0
239.726	dont	0.0181201	0	0
239.760	dont	0.0182372	0	0
239.793	dont	0.0185813	0	0
239.826	dont	0.0188400	0	0
239.860	dont	0.0191337	1	0
239.893	dont	0.0194624	1	0
239.926	dont	0.0191176	1	0
239.960	dont	0.0192563	1	0
239.993	dont	0.0190859	1	0
240.026	dont	0.0186591	0	0
240.060	dont	0.0182220	0	0
240.093	dont	0.0183055	0	0
240.127	dont	0.0175925	0	0
240.160	dont	0.0173482	0	0
240.193	Ok to Blink	0.0177393	0	0
240.227	Ok to Blink	0.0176991	0	0
240.260	Ok to Blink	0.0177518	0	0
240.293	Ok to Blink	0.0181397	0	0
240.327	Ok to Blink	0.0184076	0	0
240.360	Ok to Blink	0.0183420	0	0
240.394	Ok to Blink	0.0185827	0	0
240.427	Ok to Blink	0.0184153	0	0
240.460	Ok to Blink	0.0184550	0	0
240.494	Ok to Blink	0.0185113	0	0
240.527	Ok to Blink	0.0182719	0	0
240.560	Ok to Blink	0.0181143	0	0
240.594	Ok to Blink	0.0180872	0	0
240.627	Ok to Blink	0.0180466	0	0
240.660	Ok to Blink	0.0179181	0	0
240.694	Ok to Blink	0.0179158	0	0
240.727	Ok to Blink	0.0178772	0	0
240.761	Ok to Blink	0.0179033	0	0
240.794	Ok to Blink	0.0179537	0	0
240.827	Ok to Blink	0.0178808	0	0
240.861	Ok to Blink	0.0181337	0	0
240.894	Ok to Blink	0.0185568	0	0
240.927	Ok to Blink	0.0186795	0	0
240.961	Ok to Blink	0.0188234	0	0
240.994	Ok to Blink	0.0189580	0	0
241.027	Ok to Blink	0.0187187	0	0
241.061	Ok to Blink	0.0184057	0	0
241.094	Ok to Blink	0.0183725	0	0
241.128	Ok to Blink	0.0183916	0	0
241.161	Ok to Blink	0.0186919	0	0
241.194	Ok to Blink	0.0183674	0	0
241.228	Ok to Blink	0.0182071	0	0
241.261	Ok to Blink	0.0179392	0	0
241.294	Ok to Blink	0.0176349	0	0
241.328	Ok to Blink	0.0175263	0	0
241.361	Ok to Blink	0.0191954	0	0
241.395	Ok to Blink	0.0217095	0	0
241.428	Ok to Blink	0.0243284	0	0
241.461	Ok to Blink	0.0260051	0	0
241.495	Ok to Blink	0.0271585	0	0
241.528	Ok to Blink	0.0268341	0	0
241.561	Ok to Blink	0.0253977	0	0
241.595	Ok to Blink	0.0239634	1	0
241.628	Ok to Blink	0.0229019	1	0
241.661	Ok to Blink	0.0222500	1	0
241.695	Ok to Blink	0.0221416	1	0
241.728	Ok to Blink	0.0216823	1	0
241.762	Ok to Blink	0.0215094	1	0
241.795	Ok to Blink	0.0215539	1	0
241.828	Ok to Blink	0.0213946	1	0
241.862	Ok to Blink	0.0210521	1	0
241.895	Ok to Blink	0.0210105	1	0
241.928	Ok to Blink	0.0202963	1	0
241.962	Ok to Blink	0.0198117	1	0
241.995	Ok to Blink	0.0194596	1	0
242.028	Ok to Blink	0.0191921	1	0
242.062	Ok to Blink	0.0189896	0	0
242.095	Ok to Blink	0.0192036	1	0
242.129	Ok to Blink	0.0191244	1	0
242.162	Ok to Blink	0.0190243	1	0
242.195	Ok to Blink	0.0187231	0	0
242.229	Ok to Blink	0.0181995	0	0
242.262	Ok to Blink	0.0178734	0	0
242.295	Ok to Blink	0.0180672	0	0
242.329	Ok to Blink	0.0178368	0	0
242.362	Ok to Blink	0.0176185	0	0
242.396	Ok to Blink	0.0181227	0	0
242.429	Ok to Blink	0.0188269	0	0
242.462	Ok to Blink	0.0209532	0	0
242.496	Ok to Blink	0.0242759	0	0
242.529	Ok to Blink	0.0278771	0	0
242.562	Ok to Blink	0.0299995	0	0
242.596	Ok to Blink	0.0309169	0	0
242.629	Ok to Blink	0.0295369	0	0
242.662	Ok to Blink	0.0273129	0	0
242.696	Ok to Blink	0.0248835	1	0
242.729	Ok to Blink	0.0231338	1	0
242.763	Ok to Blink	0.0220338	1	0
242.796	Ok to Blink	0.0211562	1	0
242.829	Ok to Blink	0.0199439	1	0
242.863	Ok to Blink	0.0188172	0	0
242.896	Ok to Blink	0.0183037	0	0
242.929	Ok to Blink	0.0174206	0	0
242.963	Ok to Blink	0.0173175	0	0
242.996	Ok to Blink	0.0174767	0	0
243.029	Ok to Blink	0.0173953	0	0
243.063	Ok to Blink	0.0170329	0	0
243.096	Ok to Blink	0.0174234	0	0
243.130	Ok to Blink	0.0169172	0	0
243.163	Ok to Blink	0.0167453	0	0
243.196	Ok to Blink	0.0172065	0	0
243.230	Ok to Blink	0.0191423	0	0
243.263	Ok to Blink	0.0228504	0	0
243.296	Ok to Blink	0.0270869	0	0
243.330	Ok to Blink	0.0302640	0	0
243.363	Ok to Blink	0.0322703	0	0
243.397	Ok to Blink	0.0323577	0	0
243.430	Ok to Blink	0.0301183	0	0
243.463	Ok to Blink	0.0276791	1	0
243.497	Ok to Blink	0.0263893	1	0
243.530	Ok to Blink	0.0270771	1	0
243.563	Ok to Blink	0.0292191	1	0
243.597	Ok to Blink	0.0313180	0	0
243.630	Ok to Blink	0.0324211	0	0
243.663	Ok to Blink	0.0325526	0	0
243.697	Ok to Blink	0.0314310	0	0
243.730	Ok to Blink	0.0290652	0	0
243.764	Ok to Blink	0.0271847	1	0
243.797	Ok to Blink	0.0252535	1	0
243.830	Ok to Blink	0.0237206	1	0
243.864	Ok to Blink	0.0222179	1	0
243.897	Ok to Blink	0.0213428	1	0
243.930	Ok to Blink	0.0200567	1	0
243.964	Ok to Blink	0.0200028	1	0
243.997	Ok to Blink	0.0202586	1	0
244.030	Ok to Blink	0.0199734	1	0
244.064	Ok to Blink	0.0192211	1	0
244.097	Ok to Blink	0.0186455	0	0
244.131	Ok to Blink	0.0179216	0	0
244.164	Ok to Blink	0.0169061	0	0
244.197	Ok to Blink	0.0166738	0	0
244.231	Ok to Blink	0.0163578	0	0
244.264	Ok to Blink	0.0170388	0	0
244.297	Ok to Blink	0.0187733	0	0
244.331	Ok to Blink	0.0213222	0	0
244.364	Ok to Blink	0.0250023	0	0
244.398	Ok to Blink	0.0289468	0	0
244.431	Ok to Blink	0.0323358	0	0
244.464	Ok to Blink	0.0346536	0	0
244.498	Ok to Blink	0.0356273	0	0
244.531	Ok to Blink	0.0345875	0	0
244.564	Ok to Blink	0.0325058	0	0
244.598	Ok to Blink	0.0298706	1	0
244.631	Ok to Blink	0.0269837	1	0
244.664	Ok to Blink	0.0243162	1	0
244.698	Ok to Blink	0.0229477	1	0
244.731	Ok to Blink	0.0236113	1	0
244.765	Ok to Blink	0.0258920	1	0
244.798	Ok to Blink	0.0288428	1	0
244.831	Ok to Blink	0.0319876	0	0
244.865	Ok to Blink	0.0338500	0	0
244.898	Ok to Blink	0.0333416	0	0
244.931	Ok to Blink	0.0303548	0	0
244.965	Ok to Blink	0.0259875	1	0
244.998	Ok to Blink	0.0218605	1	0
245.031	Ok to Blink	0.0206706	1	0
245.065	Ok to Blink	0.0228007	1	0
245.098	Ok to Blink	0.0264199	0	0
245.132	Ok to Blink	0.0314554	0	0
245.165	Ok to Blink	0.0359054	0	0
245.198	Ok to Blink	0.0370684	0	0
245.232	Ok to Blink	0.0348238	0	0
245.265	Ok to Blink	0.0313079	0	0
245.298	Ok to Blink	0.0266839	1	0
245.332	Ok to Blink	0.0227700	1	0
245.365	Ok to Blink	0.0203702	1	0
245.399	Ok to Blink	0.0218052	1	0
245.432	Ok to Blink	0.0245619	0	0
245.465	Ok to Blink	0.0280789	0	0
245.499	Ok to Blink	0.0302841	0	0
245.532	Ok to Blink	0.0312459	0	0
245.565	Ok to Blink	0.0290508	0	0
245.599	Ok to Blink	0.0259674	1	0
245.632	Ok to Blink	0.0223977	1	0
245.665	Ok to Blink	0.0201134	1	0
245.699	Ok to Blink	0.0181775	0	0
245.732	Ok to Blink	0.0170353	0	0
245.766	Ok to Blink	0.0167183	0	0
245.799	Ok to Blink	0.0167077	0	0
245.832	Ok to Blink	0.0167737	0	0
245.866	Ok to Blink	0.0171803	0	0
245.899	Ok to Blink	0.0168135	0	0
245.932	Ok to Blink	0.0160253	0	0
245.966	Ok to Blink	0.0157437	0	0
245.999	Ok to Blink	0.0149058	0	0
246.032	Ok to Blink	0.0138923	0	0
246.066	Ok to Blink	0.0142760	0	0
246.099	Ok to Blink	0.0146035	0	0
246.133	Ok to Blink	0.0145775	0	0
246.166	Ok to Blink	0.0149974	0	0
246.199	Ok to Blink	0.0158361	0	0
246.233	Ok to Blink	0.0159244	0	0
246.266	Ok to Blink	0.0161412	0	0
246.299	Ok to Blink	0.0165444	0	0
246.333	Ok to Blink	0.0167575	0	0
246.366	Ok to Blink	0.0168612	0	0
246.400	Ok to Blink	0.0172049	0	0
246.433	Ok to Blink	0.0175176	0	0
246.466	Ok to Blink	0.0179770	0	0
246.500	Ok to Blink	0.0183412	0	0
246.533	Ok to Blink	0.0182614	0	0
246.566	Ok to Blink	0.0183901	0	0
246.600	Ok to Blink	0.0183677	0	0
246.633	Ok to Blink	0.0176983	0	0
246.666	Ok to Blink	0.0170660	0	0
246.700	Ok to Blink	0.0169426	0	0
246.733	Ok to Blink	0.0162412	0	0
246.767	Ok to Blink	0.0159673	0	0
246.800	Ok to Blink	0.0160140	0	0
246.833	Ok to Blink	0.0162036	0	0
246.867	Ok to Blink	0.0162970	0	0
246.900	Ok to Blink	0.0166213	0	0
246.933	Ok to Blink	0.0164225	0	0
246.967	Ok to Blink	0.0166999	0	0
247.000	Ok to Blink	0.0167674	0	0
247.033	Ok to Blink	0.0168252	0	0
247.067	Ok to Blink	0.0169294	0	0
247.100	Ok to Blink	0.0170670	0	0
247.134	Ok to Blink	0.0167868	0	0
247.167	Ok to Blink	0.0168143	0	0
247.200	Ok to Blink	0.0168412	0	0
247.234	Ok to Blink	0.0167243	0	0
247.267	Ok to Blink	0.0169604	0	0
247.300	Ok to Blink	0.0169021	0	0
247.334	Ok to Blink	0.0169256	0	0
247.367	Ok to Blink	0.0169640	0	0
247.401	Ok to Blink	0.0171849	0	0
247.434	Ok to Blink	0.0171534	0	0
247.467	Ok to Blink	0.0172774	0	0
247.501	Ok to Blink	0.0173657	0	0
247.534	Ok to Blink	0.0172740	0	0
247.567	Ok to Blink	0.0172657	0	0
247.601	Ok to Blink	0.0175060	0	0
247.634	Ok to Blink	0.0176873	0	0
247.667	Ok to Blink	0.0176723	0	0
247.701	Ok to Blink	0.0178909	0	0
247.734	Ok to Blink	0.0175966	0	0
247.768	Ok to Blink	0.0174600	0	0
247.801	Ok to Blink	0.0174347	0	0
247.834	Ok to Blink	0.0170929	0	0
247.868	Ok to Blink	0.0169319	0	0
247.901	Ok to Blink	0.0171850	0	0
247.934	Ok to Blink	0.0168133	0	0
247.968	Ok to Blink	0.0169095	0	0
248.001	Ok to Blink	0.0173341	0	0
248.034	Ok to Blink	0.0172826	0	0
248.068	Ok to Blink	0.0171723	0	0
