time	block	discomfort	scaled discomfort
168.121	OK to blink	0.3339882	0.3710980
168.386	OK to blink	0.3339882	0.3710980
168.652	OK to blink	0.3339882	0.3710980
168.917	OK to blink	0.3339882	0.3710980
169.182	OK to blink	0.3339882	0.3710980
169.447	OK to blink	0.3339882	0.3710980
169.712	OK to blink	0.3339882	0.3710980
169.978	OK to blink	0.3339882	0.3710980
170.243	OK to blink	0.3339882	0.3710980
170.508	OK to blink	0.3339882	0.3710980
170.773	OK to blink	0.3339882	0.3710980
171.039	OK to blink	0.3339882	0.3710980
171.304	OK to blink	0.3339882	0.3710980
171.569	OK to blink	0.3339882	0.3710980
171.834	OK to blink	0.3339882	0.3710980
172.099	OK to blink	0.3339882	0.3710980
172.365	OK to blink	0.3339882	0.3710980
172.630	OK to blink	0.3339882	0.3710980
172.895	OK to blink	0.3339882	0.3710980
173.160	OK to blink	0.3339882	0.3710980
173.425	OK to blink	0.3339882	0.3710980
173.691	OK to blink	0.3339882	0.3710980
173.956	OK to blink	0.3339882	0.3710980
174.221	OK to blink	0.3339882	0.3710980
174.486	OK to blink	0.3339882	0.3710980
174.751	OK to blink	0.3339882	0.3710980
175.017	OK to blink	0.3339882	0.3710980
175.282	OK to blink	0.3339882	0.3710980
175.547	OK to blink	0.3339882	0.3710980
175.812	OK to blink	0.3339882	0.3710980
176.077	OK to blink	0.3339882	0.3710980
176.343	OK to blink	0.3339882	0.3710980
176.608	OK to blink	0.3339882	0.3710980
176.873	OK to blink	0.3339882	0.3710980
177.138	OK to blink	0.3339882	0.3710980
177.403	OK to blink	0.3339882	0.3710980
177.669	OK to blink	0.3339882	0.3710980
177.934	OK to blink	0.3339882	0.3710980
178.199	OK to blink	0.3339882	0.3710980
178.464	OK to blink	0.3339882	0.3710980
178.729	OK to blink	0.3339882	0.3710980
178.995	OK to blink	0.3339882	0.3710980
179.260	OK to blink	0.3339882	0.3710980
179.525	OK to blink	0.3339882	0.3710980
179.790	OK to blink	0.3339882	0.3710980
180.055	OK to blink	0.3339882	0.3710980
180.321	Don't blink	0.3339882	0.3710980
180.586	Don't blink	0.3339882	0.3710980
180.851	Don't blink	0.3339882	0.3710980
181.116	Don't blink	0.3339882	0.3710980
181.381	Don't blink	0.3339882	0.3710980
181.647	Don't blink	0.3339882	0.3710980
181.912	Don't blink	0.3339882	0.3710980
182.177	Don't blink	0.3339882	0.3710980
182.442	Don't blink	0.3143418	0.3492687
182.707	Don't blink	0.3339882	0.3710980
182.973	Don't blink	0.3438114	0.3820127
183.238	Don't blink	0.4027505	0.4475005
183.503	Don't blink	0.4911591	0.5457324
183.768	Don't blink	0.6777996	0.7531107
184.033	Don't blink	0.8447937	0.9386597
184.299	Don't blink	0.8939096	0.9932329
184.564	Don't blink	0.9528487	1.0587208
184.829	Don't blink	1.0216110	1.1351233
185.094	Don't blink	1.1394892	1.2660991
185.359	Don't blink	1.1394892	1.2660991
185.625	Don't blink	1.1394892	1.2660991
185.890	Don't blink	1.1591356	1.2879284
186.155	Don't blink	1.1591356	1.2879284
186.420	Don't blink	1.1591356	1.2879284
186.685	Don't blink	1.1591356	1.2879284
186.951	Don't blink	1.1591356	1.2879284
187.216	Don't blink	1.1591356	1.2879284
187.481	Don't blink	1.1591356	1.2879284
187.746	Don't blink	1.1591356	1.2879284
188.011	Don't blink	1.1984283	1.3315870
188.277	Don't blink	1.1984283	1.3315870
188.542	Don't blink	1.1984283	1.3315870
188.807	Don't blink	1.1984283	1.3315870
189.072	Don't blink	1.1984283	1.3315870
189.337	Don't blink	1.1984283	1.3315870
189.603	Don't blink	1.1984283	1.3315870
189.868	Don't blink	1.1984283	1.3315870
190.133	Don't blink	1.1984283	1.3315870
190.398	Don't blink	1.1984283	1.3315870
190.663	Don't blink	1.1984283	1.3315870
190.929	Don't blink	1.1984283	1.3315870
191.194	Don't blink	1.1984283	1.3315870
191.459	Don't blink	1.2868369	1.4298188
191.724	Don't blink	1.3359528	1.4843921
191.989	Don't blink	1.4341847	1.5935385
192.255	Don't blink	1.5029470	1.6699411
192.520	Don't blink	1.5422397	1.7135997
192.785	Don't blink	1.6306483	1.8118315
193.050	Don't blink	1.6404715	1.8227461
193.315	Don't blink	1.6699411	1.8554901
193.581	Don't blink	1.6699411	1.8554901
193.846	Don't blink	1.7288802	1.9209780
194.111	Don't blink	1.8958743	2.1065270
194.376	Don't blink	2.0333988	2.2593320
194.641	Don't blink	2.1414538	2.3793931
194.907	Don't blink	2.1414538	2.3793931
195.172	Don't blink	2.1414538	2.3793931
195.437	Don't blink	2.1414538	2.3793931
195.702	Don't blink	2.1414538	2.3793931
195.967	Don't blink	2.1414538	2.3793931
196.233	Don't blink	2.1414538	2.3793931
196.498	Don't blink	2.1414538	2.3793931
196.763	Don't blink	2.1414538	2.3793931
197.028	Don't blink	2.1414538	2.3793931
197.293	Don't blink	2.1414538	2.3793931
197.559	Don't blink	2.1414538	2.3793931
197.824	Don't blink	2.1414538	2.3793931
198.089	Don't blink	2.1414538	2.3793931
198.354	Don't blink	2.1414538	2.3793931
198.619	Don't blink	2.1414538	2.3793931
198.885	Don't blink	2.1414538	2.3793931
199.150	Don't blink	2.1414538	2.3793931
199.415	Don't blink	2.1414538	2.3793931
199.680	Don't blink	2.1414538	2.3793931
199.945	Don't blink	2.1414538	2.3793931
200.211	Don't blink	2.1414538	2.3793931
200.476	Don't blink	2.1414538	2.3793931
200.741	Don't blink	2.1414538	2.3793931
201.006	Don't blink	2.1709234	2.4121371
201.271	Don't blink	2.2888016	2.5431129
201.537	Don't blink	2.7210216	3.0233573
201.802	Don't blink	2.8781925	3.1979917
202.067	Don't blink	3.0255403	3.3617114
202.332	Don't blink	3.1335953	3.4817725
202.597	Don't blink	3.1630648	3.5145165
202.863	Don't blink	3.1630648	3.5145165
203.128	Don't blink	3.1630648	3.5145165
203.393	Don't blink	3.1630648	3.5145165
203.658	Don't blink	3.1630648	3.5145165
203.923	Don't blink	3.1630648	3.5145165
204.189	Don't blink	3.1630648	3.5145165
204.454	Don't blink	3.1630648	3.5145165
204.719	Don't blink	3.1630648	3.5145165
204.984	Don't blink	3.1630648	3.5145165
205.249	Don't blink	3.1630648	3.5145165
205.515	Don't blink	3.1630648	3.5145165
205.780	Don't blink	3.1630648	3.5145165
206.045	Don't blink	3.1630648	3.5145165
206.310	Don't blink	3.1630648	3.5145165
206.575	Don't blink	3.1630648	3.5145165
206.841	Don't blink	3.1630648	3.5145165
207.106	Don't blink	3.1630648	3.5145165
207.371	Don't blink	3.2318271	3.5909190
207.636	Don't blink	3.3104126	3.6782362
207.901	Don't blink	3.4970530	3.8856145
208.167	Don't blink	3.7131631	4.1257367
208.432	Don't blink	3.9882122	4.4313469
208.697	Don't blink	4.1944990	4.6605545
208.962	Don't blink	4.2239686	4.6932984
209.227	Don't blink	4.2239686	4.6932984
209.493	Don't blink	4.2239686	4.6932984
209.758	Don't blink	4.2239686	4.6932984
210.023	Don't blink	4.2239686	4.6932984
210.288	Don't blink	4.2239686	4.6932984
210.553	Don't blink	4.2239686	4.6932984
210.819	Don't blink	4.2534381	4.7260423
211.084	Don't blink	4.2534381	4.7260423
211.349	Don't blink	4.2534381	4.7260423
211.614	Don't blink	4.2534381	4.7260423
211.879	Don't blink	4.2534381	4.7260423
212.145	Don't blink	4.2534381	4.7260423
212.410	Don't blink	4.2534381	4.7260423
212.675	Don't blink	4.2534381	4.7260423
212.940	Don't blink	4.4400786	4.9334207
213.205	Don't blink	4.5088409	5.0098232
213.471	Don't blink	4.6365422	5.1517136
213.736	Don't blink	4.8035363	5.3372626
214.001	Don't blink	5.0491159	5.6101288
214.266	Don't blink	5.3732809	5.9703122
214.531	Don't blink	5.3929273	5.9921415
214.797	Don't blink	5.3929273	5.9921415
215.062	Don't blink	5.3929273	5.9921415
215.327	Don't blink	5.3929273	5.9921415
215.592	Don't blink	5.3929273	5.9921415
215.857	Don't blink	5.3929273	5.9921415
216.123	Don't blink	5.3929273	5.9921415
216.388	Don't blink	5.3929273	5.9921415
216.653	Don't blink	5.3929273	5.9921415
216.918	Don't blink	5.3929273	5.9921415
217.183	Don't blink	5.3929273	5.9921415
217.449	Don't blink	5.3929273	5.9921415
217.714	Don't blink	5.3929273	5.9921415
217.979	Don't blink	5.3929273	5.9921415
218.244	Don't blink	5.3929273	5.9921415
218.509	Don't blink	5.3929273	5.9921415
218.775	Don't blink	5.4813360	6.0903733
219.040	Don't blink	5.4813360	6.0903733
219.305	Don't blink	5.5108055	6.1231172
219.570	Don't blink	5.5697446	6.1886051
219.835	Don't blink	5.7465619	6.3850688
220.101	Don't blink	5.8644401	6.5160445
220.366	Don't blink	5.9921415	6.6579349
220.631	Don't blink	6.1591356	6.8434840
220.896	Don't blink	6.2770138	6.9744597
221.161	Don't blink	6.2868369	6.9853744
221.427	Don't blink	6.2966601	6.9962890
221.692	Don't blink	6.2966601	6.9962890
221.957	Don't blink	6.2966601	6.9962890
222.222	Don't blink	6.2966601	6.9962890
222.487	Don't blink	6.2966601	6.9962890
222.753	Don't blink	6.2966601	6.9962890
223.018	Don't blink	6.2966601	6.9962890
223.283	Don't blink	6.2966601	6.9962890
223.548	Don't blink	6.2966601	6.9962890
223.813	Don't blink	6.2966601	6.9962890
224.079	Don't blink	6.2966601	6.9962890
224.344	Don't blink	6.2966601	6.9962890
224.609	Don't blink	6.2966601	6.9962890
224.874	Don't blink	6.2966601	6.9962890
225.139	Don't blink	6.2966601	6.9962890
225.405	Don't blink	6.2966601	6.9962890
225.670	Don't blink	6.2966601	6.9962890
225.935	Don't blink	6.2966601	6.9962890
226.200	Don't blink	6.2966601	6.9962890
226.465	Don't blink	6.2966601	6.9962890
226.731	Don't blink	6.2966601	6.9962890
226.996	Don't blink	6.2966601	6.9962890
227.261	Don't blink	6.2966601	6.9962890
227.526	Don't blink	6.6502947	7.3892163
227.791	Don't blink	6.9155206	7.6839118
228.057	Don't blink	7.1119843	7.9022048
228.322	Don't blink	7.3084479	8.1204977
228.587	Don't blink	7.3379175	8.1532417
228.852	Don't blink	7.3379175	8.1532417
229.117	Don't blink	7.3379175	8.1532417
229.383	Don't blink	7.3772102	8.1969002
229.648	Don't blink	7.3772102	8.1969002
229.913	Don't blink	7.3772102	8.1969002
230.178	Don't blink	7.3772102	8.1969002
230.443	Don't blink	7.3772102	8.1969002
230.709	Don't blink	7.3772102	8.1969002
230.974	Don't blink	7.3772102	8.1969002
231.239	Don't blink	7.3772102	8.1969002
231.504	Don't blink	7.3772102	8.1969002
231.769	Don't blink	7.3870334	8.2078149
232.035	Don't blink	7.5736739	8.4151932
232.300	Don't blink	7.7996071	8.6662301
232.565	Don't blink	7.9174853	8.7972059
232.830	Don't blink	8.0255403	8.9172670
233.095	Don't blink	8.0844794	8.9827549
233.361	Don't blink	8.0844794	8.9827549
233.626	Don't blink	8.0844794	8.9827549
233.891	Don't blink	8.0844794	8.9827549
234.156	Don't blink	8.0844794	8.9827549
234.421	Don't blink	8.0844794	8.9827549
234.687	Don't blink	8.0844794	8.9827549
234.952	Don't blink	8.0844794	8.9827549
235.217	Don't blink	8.0844794	8.9827549
235.482	Don't blink	8.0844794	8.9827549
235.747	Don't blink	8.0844794	8.9827549
236.013	Don't blink	8.0943026	8.9936695
236.278	Don't blink	8.0943026	8.9936695
236.543	Don't blink	8.0943026	8.9936695
236.808	Don't blink	8.0943026	8.9936695
237.073	Don't blink	8.0943026	8.9936695
237.339	Don't blink	8.0943026	8.9936695
237.604	Don't blink	8.0943026	8.9936695
237.869	Don't blink	8.1827112	9.0919013
238.134	Don't blink	8.3202358	9.2447064
238.399	Don't blink	8.4184676	9.3538529
238.665	Don't blink	8.5363458	9.4848286
238.930	Don't blink	8.5756385	9.5284872
239.195	Don't blink	8.7033399	9.6703776
239.460	Don't blink	8.7524558	9.7249509
239.725	Don't blink	8.8506876	9.8340974
239.991	Don't blink	8.9194499	9.9104999
240.256	OK to blink	8.9783890	9.9759878
240.521	OK to blink	8.9783890	9.9759878
240.786	OK to blink	8.9783890	9.9759878
241.051	OK to blink	8.9783890	9.9759878
241.317	OK to blink	8.9882122	9.9869024
241.582	OK to blink	8.9390963	9.9323292
241.847	OK to blink	8.7426326	9.7140362
242.112	OK to blink	8.6149312	9.5721458
242.377	OK to blink	8.3398821	9.2665357
242.643	OK to blink	7.7996071	8.6662301
242.908	OK to blink	7.0039293	7.7821436
243.173	OK to blink	5.9626719	6.6251910
243.438	OK to blink	4.7445972	5.2717747
243.703	OK to blink	4.7151277	5.2390308
243.969	OK to blink	4.7151277	5.2390308
244.234	OK to blink	4.7151277	5.2390308
244.499	OK to blink	4.6856582	5.2062868
244.764	OK to blink	4.5383104	5.0425671
245.029	OK to blink	4.3614931	4.8461035
245.295	OK to blink	4.0962672	4.5514080
245.560	OK to blink	3.9685658	4.4095176
245.825	OK to blink	3.8212181	4.2457979
246.090	OK to blink	3.8113949	4.2348832
246.355	OK to blink	3.7917485	4.2130539
246.621	OK to blink	3.7917485	4.2130539
246.886	OK to blink	3.7819253	4.2021393
247.151	OK to blink	3.6542240	4.0602489
247.416	OK to blink	3.1925344	3.5472604
247.681	OK to blink	3.0844794	3.4271993
247.947	OK to blink	2.9174853	3.2416503
248.212	OK to blink	2.7406680	3.0451866
248.477	OK to blink	2.6522593	2.9469548
248.742	OK to blink	2.6326130	2.9251255
249.007	OK to blink	2.6326130	2.9251255
249.273	OK to blink	2.6031434	2.8923816
249.538	OK to blink	2.4754420	2.7504912
249.803	OK to blink	2.2593320	2.5103689
250.068	OK to blink	2.1611002	2.4012224
250.333	OK to blink	1.9941061	2.2156734
250.599	OK to blink	1.8565815	2.0628684
250.864	OK to blink	1.7288802	1.9209780
251.129	OK to blink	1.7288802	1.9209780
251.394	OK to blink	1.7288802	1.9209780
251.659	OK to blink	1.7288802	1.9209780
251.925	OK to blink	1.7288802	1.9209780
252.190	OK to blink	1.7288802	1.9209780
252.455	OK to blink	1.7288802	1.9209780
252.720	OK to blink	1.7288802	1.9209780
252.985	OK to blink	1.7288802	1.9209780
253.251	OK to blink	1.7288802	1.9209780
253.516	OK to blink	1.7288802	1.9209780
253.781	OK to blink	1.7288802	1.9209780
254.046	OK to blink	1.7288802	1.9209780
254.311	OK to blink	1.7288802	1.9209780
254.577	OK to blink	1.7288802	1.9209780
254.842	OK to blink	1.7288802	1.9209780
255.107	OK to blink	1.7288802	1.9209780
255.372	OK to blink	1.7288802	1.9209780
255.637	OK to blink	1.7288802	1.9209780
255.903	OK to blink	1.7288802	1.9209780
256.168	OK to blink	1.7288802	1.9209780
256.433	OK to blink	1.7288802	1.9209780
256.698	OK to blink	1.7288802	1.9209780
256.963	OK to blink	1.7288802	1.9209780
257.229	OK to blink	1.7288802	1.9209780
257.494	OK to blink	1.7288802	1.9209780
257.759	OK to blink	1.7288802	1.9209780
258.024	OK to blink	1.6306483	1.8118315
258.289	OK to blink	1.3555992	1.5062213
258.555	OK to blink	1.0510806	1.1678673
258.820	OK to blink	0.8644401	0.9604890
259.085	OK to blink	0.7170923	0.7967693
259.350	OK to blink	0.7170923	0.7967693
259.615	OK to blink	0.7170923	0.7967693
259.881	OK to blink	0.7170923	0.7967693
260.146	OK to blink	0.7170923	0.7967693
260.411	OK to blink	0.7170923	0.7967693
260.676	OK to blink	0.7170923	0.7967693
260.941	OK to blink	0.7170923	0.7967693
261.207	OK to blink	0.7170923	0.7967693
261.472	OK to blink	0.7170923	0.7967693
261.737	OK to blink	0.7170923	0.7967693
262.002	OK to blink	0.7170923	0.7967693
262.267	OK to blink	0.7170923	0.7967693
262.533	OK to blink	0.7170923	0.7967693
262.798	OK to blink	0.7170923	0.7967693
263.063	OK to blink	0.7170923	0.7967693
263.328	OK to blink	0.7170923	0.7967693
263.593	OK to blink	0.7170923	0.7967693
263.859	OK to blink	0.7170923	0.7967693
264.124	OK to blink	0.7170923	0.7967693
264.389	OK to blink	0.7170923	0.7967693
264.654	OK to blink	0.7170923	0.7967693
264.919	OK to blink	0.7170923	0.7967693
265.185	OK to blink	0.7170923	0.7967693
265.450	OK to blink	0.7170923	0.7967693
265.715	OK to blink	0.7170923	0.7967693
265.980	OK to blink	0.7170923	0.7967693
266.245	OK to blink	0.7170923	0.7967693
266.511	OK to blink	0.7170923	0.7967693
266.776	OK to blink	0.7170923	0.7967693
267.041	OK to blink	0.7170923	0.7967693
267.306	OK to blink	0.7170923	0.7967693
267.571	OK to blink	0.7170923	0.7967693
267.837	OK to blink	0.7170923	0.7967693
268.102	OK to blink	0.7170923	0.7967693
268.367	OK to blink	0.7170923	0.7967693
268.632	OK to blink	0.7170923	0.7967693
268.897	OK to blink	0.7170923	0.7967693
269.163	OK to blink	0.7170923	0.7967693
269.428	OK to blink	0.7170923	0.7967693
269.693	OK to blink	0.7170923	0.7967693
269.958	OK to blink	0.7170923	0.7967693
270.223	Don't blink	0.7170923	0.7967693
270.489	Don't blink	0.7170923	0.7967693
270.754	Don't blink	0.7170923	0.7967693
271.019	Don't blink	0.7170923	0.7967693
271.284	Don't blink	0.7170923	0.7967693
271.549	Don't blink	0.7170923	0.7967693
271.815	Don't blink	0.7170923	0.7967693
272.080	Don't blink	0.7170923	0.7967693
272.345	Don't blink	0.7170923	0.7967693
272.610	Don't blink	0.7170923	0.7967693
272.875	Don't blink	0.7170923	0.7967693
273.141	Don't blink	0.7367387	0.8185986
273.406	Don't blink	0.7956778	0.8840864
273.671	Don't blink	0.9233792	1.0259769
273.936	Don't blink	0.9528487	1.0587208
274.201	Don't blink	1.0609037	1.1787819
274.467	Don't blink	1.1591356	1.2879284
274.732	Don't blink	1.1591356	1.2879284
274.997	Don't blink	1.1591356	1.2879284
275.262	Don't blink	1.1591356	1.2879284
275.527	Don't blink	1.1689587	1.2988430
275.793	Don't blink	1.1689587	1.2988430
276.058	Don't blink	1.1689587	1.2988430
276.323	Don't blink	1.1689587	1.2988430
276.588	Don't blink	1.1689587	1.2988430
276.853	Don't blink	1.1689587	1.2988430
277.119	Don't blink	1.1689587	1.2988430
277.384	Don't blink	1.1689587	1.2988430
277.649	Don't blink	1.1689587	1.2988430
277.914	Don't blink	1.1689587	1.2988430
278.179	Don't blink	1.1689587	1.2988430
278.445	Don't blink	1.1689587	1.2988430
278.710	Don't blink	1.1689587	1.2988430
278.975	Don't blink	1.1689587	1.2988430
279.240	Don't blink	1.1689587	1.2988430
279.505	Don't blink	1.1689587	1.2988430
279.771	Don't blink	1.1689587	1.2988430
280.036	Don't blink	1.1689587	1.2988430
280.285	Don't blink	1.1689587	1.2988430
280.551	Don't blink	1.1689587	1.2988430
280.816	Don't blink	1.1689587	1.2988430
281.081	Don't blink	1.1886051	1.3206723
281.346	Don't blink	1.2377210	1.3752456
281.611	Don't blink	1.2966601	1.4407335
281.877	Don't blink	1.3654224	1.5171360
282.142	Don't blink	1.4243615	1.5826239
282.407	Don't blink	1.4636542	1.6262825
282.672	Don't blink	1.6895874	1.8773194
282.937	Don't blink	1.7583497	1.9537219
283.203	Don't blink	1.9253438	2.1392709
283.468	Don't blink	2.3280943	2.5867714
283.733	Don't blink	2.4066798	2.6740886
283.998	Don't blink	2.4066798	2.6740886
284.264	Don't blink	2.4066798	2.6740886
284.529	Don't blink	2.4950884	2.7723205
284.794	Don't blink	2.5049116	2.7832351
285.059	Don't blink	2.4950884	2.7723205
285.324	Don't blink	2.4950884	2.7723205
285.590	Don't blink	2.4950884	2.7723205
285.855	Don't blink	2.4950884	2.7723205
286.120	Don't blink	2.4950884	2.7723205
286.385	Don't blink	2.4950884	2.7723205
286.650	Don't blink	2.4950884	2.7723205
286.916	Don't blink	2.4950884	2.7723205
287.181	Don't blink	2.4950884	2.7723205
287.446	Don't blink	2.4950884	2.7723205
287.711	Don't blink	2.4950884	2.7723205
287.976	Don't blink	2.4950884	2.7723205
288.242	Don't blink	2.4950884	2.7723205
288.507	Don't blink	2.4950884	2.7723205
288.772	Don't blink	2.4950884	2.7723205
289.037	Don't blink	2.4950884	2.7723205
289.302	Don't blink	2.5442043	2.8268937
289.568	Don't blink	2.5540275	2.8378083
289.833	Don't blink	2.6326130	2.9251255
290.098	Don't blink	2.9862475	3.3180528
290.363	Don't blink	3.5068762	3.8965291
290.628	Don't blink	3.6444008	4.0493342
290.894	Don't blink	3.7622790	4.1803100
291.159	Don't blink	3.8605108	4.2894565
291.424	Don't blink	4.0275049	4.4750055
291.689	Don't blink	4.0962672	4.5514080
291.954	Don't blink	4.0962672	4.5514080
292.220	Don't blink	4.0962672	4.5514080
292.485	Don't blink	4.0962672	4.5514080
292.750	Don't blink	4.0962672	4.5514080
293.015	Don't blink	4.0962672	4.5514080
293.280	Don't blink	4.0962672	4.5514080
293.546	Don't blink	4.0962672	4.5514080
293.811	Don't blink	4.0962672	4.5514080
294.076	Don't blink	4.0962672	4.5514080
294.341	Don't blink	4.1159136	4.5732373
294.606	Don't blink	4.2141454	4.6823838
294.872	Don't blink	4.4106090	4.9006767
295.137	Don't blink	4.6070727	5.1189697
295.402	Don't blink	4.7740668	5.3045187
295.667	Don't blink	4.8821218	5.4245798
295.932	Don't blink	4.9508841	5.5009823
296.198	Don't blink	4.9607073	5.5118970
296.463	Don't blink	5.0196464	5.5773849
296.728	Don't blink	5.0884086	5.6537874
296.993	Don't blink	5.1080550	5.6756167
297.258	Don't blink	5.0982318	5.6647020
297.524	Don't blink	5.0785855	5.6428727
297.789	Don't blink	5.0785855	5.6428727
298.054	Don't blink	5.0785855	5.6428727
298.319	Don't blink	5.0785855	5.6428727
298.584	Don't blink	5.0785855	5.6428727
298.850	Don't blink	5.1375246	5.7083606
299.115	Don't blink	5.3831041	5.9812268
299.380	Don't blink	5.5893910	6.2104344
299.645	Don't blink	5.7269155	6.3632395
299.910	Don't blink	5.8742633	6.5269592
300.176	Don't blink	5.9724951	6.6361057
300.441	Don't blink	6.1886051	6.8762279
300.706	Don't blink	6.2868369	6.9853744
300.971	Don't blink	6.2966601	6.9962890
301.236	Don't blink	6.2966601	6.9962890
301.502	Don't blink	6.3163065	7.0181183
301.767	Don't blink	6.3163065	7.0181183
302.032	Don't blink	6.3163065	7.0181183
302.297	Don't blink	6.3163065	7.0181183
302.562	Don't blink	6.3163065	7.0181183
302.828	Don't blink	6.3163065	7.0181183
303.093	Don't blink	6.3457760	7.0508623
303.358	Don't blink	6.5717092	7.3018991
303.623	Don't blink	6.8565815	7.6184239
303.888	Don't blink	6.9941061	7.7712290
304.154	Don't blink	7.1512770	7.9458633
304.419	Don't blink	7.2593320	8.0659245
304.684	Don't blink	7.2691552	8.0768391
304.949	Don't blink	7.2691552	8.0768391
305.214	Don't blink	7.2691552	8.0768391
305.480	Don't blink	7.2691552	8.0768391
305.745	Don't blink	7.2888016	8.0986684
306.010	Don't blink	7.2888016	8.0986684
306.275	Don't blink	7.2888016	8.0986684
306.540	Don't blink	7.2888016	8.0986684
306.806	Don't blink	7.2888016	8.0986684
307.071	Don't blink	7.2888016	8.0986684
307.336	Don't blink	7.2888016	8.0986684
307.601	Don't blink	7.2986248	8.1095831
307.866	Don't blink	7.2986248	8.1095831
308.132	Don't blink	7.2986248	8.1095831
308.397	Don't blink	7.2986248	8.1095831
308.662	Don't blink	7.2986248	8.1095831
308.927	Don't blink	7.2986248	8.1095831
309.192	Don't blink	7.3772102	8.1969002
309.458	Don't blink	7.3968566	8.2187295
309.723	Don't blink	7.4165029	8.2405588
309.988	Don't blink	7.4459725	8.2733028
310.253	Don't blink	7.5442043	8.3824492
310.518	Don't blink	7.6326130	8.4806811
310.784	Don't blink	7.7308448	8.5898275
311.049	Don't blink	7.9076621	8.7862912
311.314	Don't blink	8.0157171	8.9063523
311.579	Don't blink	8.1630648	9.0700720
311.844	Don't blink	8.1728880	9.0809867
312.110	Don't blink	8.1728880	9.0809867
312.375	Don't blink	8.1728880	9.0809867
312.640	Don't blink	8.1728880	9.0809867
312.905	Don't blink	8.1728880	9.0809867
313.170	Don't blink	8.1728880	9.0809867
313.436	Don't blink	8.1728880	9.0809867
313.701	Don't blink	8.1728880	9.0809867
313.966	Don't blink	8.1827112	9.0919013
314.231	Don't blink	8.1925344	9.1028160
314.496	Don't blink	8.1925344	9.1028160
314.762	Don't blink	8.1925344	9.1028160
315.027	Don't blink	8.2318271	9.1464746
315.292	Don't blink	8.2809430	9.2010478
315.557	Don't blink	8.3104126	9.2337917
315.822	Don't blink	8.3398821	9.2665357
316.088	Don't blink	8.3791749	9.3101943
316.353	Don't blink	8.4381139	9.3756822
316.618	Don't blink	8.4577603	9.3975115
316.883	Don't blink	8.4970530	9.4411701
317.148	Don't blink	8.5658153	9.5175726
317.414	Don't blink	8.6345776	9.5939751
317.679	Don't blink	8.6738703	9.6376337
317.944	Don't blink	8.7033399	9.6703776
318.209	Don't blink	8.7622790	9.7358655
318.474	Don't blink	8.8310413	9.8122681
318.740	Don't blink	8.9194499	9.9104999
319.005	Don't blink	8.9882122	9.9869024
319.270	Don't blink	9.0000000	10.0000000
319.535	Don't blink	9.0000000	10.0000000
319.800	Don't blink	9.0000000	10.0000000
320.066	Don't blink	9.0000000	10.0000000
320.331	Don't blink	9.0000000	10.0000000
320.596	Don't blink	9.0000000	10.0000000
320.861	Don't blink	9.0000000	10.0000000
321.126	Don't blink	9.0000000	10.0000000
321.392	Don't blink	9.0000000	10.0000000
321.657	Don't blink	9.0000000	10.0000000
321.922	Don't blink	9.0000000	10.0000000
322.187	Don't blink	9.0000000	10.0000000
322.452	Don't blink	9.0000000	10.0000000
322.718	Don't blink	9.0000000	10.0000000
322.983	Don't blink	9.0000000	10.0000000
323.248	Don't blink	9.0000000	10.0000000
323.513	Don't blink	9.0000000	10.0000000
323.778	Don't blink	9.0000000	10.0000000
324.044	Don't blink	9.0000000	10.0000000
324.309	Don't blink	9.0000000	10.0000000
324.574	Don't blink	9.0000000	10.0000000
324.839	Don't blink	9.0000000	10.0000000
325.104	Don't blink	9.0000000	10.0000000
325.370	Don't blink	9.0000000	10.0000000
325.635	Don't blink	9.0000000	10.0000000
325.900	Don't blink	9.0000000	10.0000000
326.165	Don't blink	9.0000000	10.0000000
326.430	Don't blink	9.0000000	10.0000000
326.696	Don't blink	9.0000000	10.0000000
326.961	Don't blink	9.0000000	10.0000000
327.226	Don't blink	9.0000000	10.0000000
327.491	Don't blink	9.0000000	10.0000000
327.756	Don't blink	9.0000000	10.0000000
328.022	Don't blink	9.0000000	10.0000000
328.287	Don't blink	9.0000000	10.0000000
328.552	Don't blink	9.0000000	10.0000000
328.817	Don't blink	9.0000000	10.0000000
329.082	Don't blink	9.0000000	10.0000000
329.348	Don't blink	9.0000000	10.0000000
329.613	Don't blink	9.0000000	10.0000000
329.878	Don't blink	9.0000000	10.0000000
330.143	OK to blink	9.0000000	10.0000000
330.408	OK to blink	9.0000000	10.0000000
330.674	OK to blink	9.0000000	10.0000000
330.939	OK to blink	9.0000000	10.0000000
331.204	OK to blink	9.0000000	10.0000000
331.469	OK to blink	9.0000000	10.0000000
331.734	OK to blink	9.0000000	10.0000000
332.000	OK to blink	9.0000000	10.0000000
332.265	OK to blink	9.0000000	10.0000000
332.530	OK to blink	9.0000000	10.0000000
332.795	OK to blink	9.0000000	10.0000000
333.060	OK to blink	9.0000000	10.0000000
333.326	OK to blink	8.8801572	9.8668413
333.591	OK to blink	8.4970530	9.4411701
333.856	OK to blink	7.3772102	8.1969002
334.121	OK to blink	5.9233792	6.5815324
334.386	OK to blink	5.1473477	5.7192753
334.652	OK to blink	5.1473477	5.7192753
334.917	OK to blink	5.1080550	5.6756167
335.182	OK to blink	4.7347741	5.2608601
335.447	OK to blink	4.2534381	4.7260423
335.712	OK to blink	3.9882122	4.4313469
335.978	OK to blink	3.9096267	4.3440297
336.243	OK to blink	3.7917485	4.2130539
