time	block	discomfort	scaled discomfort
167.981	OK to blink	1.7092338	1.8991487
168.246	OK to blink	1.7092338	1.8991487
168.511	OK to blink	1.7092338	1.8991487
168.777	OK to blink	1.7092338	1.8991487
169.042	OK to blink	1.7092338	1.8991487
169.307	OK to blink	1.7092338	1.8991487
169.572	OK to blink	1.7092338	1.8991487
169.837	OK to blink	1.7092338	1.8991487
170.103	OK to blink	1.7092338	1.8991487
170.368	OK to blink	1.7092338	1.8991487
170.633	OK to blink	1.7092338	1.8991487
170.898	OK to blink	1.7092338	1.8991487
171.163	OK to blink	1.7092338	1.8991487
171.429	OK to blink	1.7092338	1.8991487
171.694	OK to blink	1.7092338	1.8991487
171.959	OK to blink	1.7092338	1.8991487
172.224	OK to blink	1.7092338	1.8991487
172.489	OK to blink	1.7092338	1.8991487
172.755	OK to blink	1.7092338	1.8991487
173.020	OK to blink	1.7092338	1.8991487
173.285	OK to blink	1.7092338	1.8991487
173.550	OK to blink	1.7092338	1.8991487
173.815	OK to blink	1.7092338	1.8991487
174.081	OK to blink	1.7092338	1.8991487
174.346	OK to blink	1.7092338	1.8991487
174.611	OK to blink	1.7092338	1.8991487
174.876	OK to blink	1.7092338	1.8991487
175.126	OK to blink	1.7092338	1.8991487
175.391	OK to blink	1.7092338	1.8991487
175.656	OK to blink	1.7092338	1.8991487
175.921	OK to blink	1.7092338	1.8991487
176.187	OK to blink	1.7092338	1.8991487
176.452	OK to blink	1.7092338	1.8991487
176.717	OK to blink	1.7092338	1.8991487
176.982	OK to blink	1.7092338	1.8991487
177.247	OK to blink	1.7092338	1.8991487
177.513	OK to blink	1.7092338	1.8991487
177.778	OK to blink	1.7092338	1.8991487
178.043	OK to blink	1.7092338	1.8991487
178.308	OK to blink	1.7092338	1.8991487
178.573	OK to blink	1.7092338	1.8991487
178.839	OK to blink	1.7092338	1.8991487
179.104	OK to blink	1.7092338	1.8991487
179.369	OK to blink	1.7092338	1.8991487
179.634	OK to blink	1.7092338	1.8991487
179.899	OK to blink	1.7092338	1.8991487
180.165	Don't blink	1.7092338	1.8991487
180.430	Don't blink	1.7092338	1.8991487
180.695	Don't blink	1.7878193	1.9864658
180.960	Don't blink	1.8074656	2.0082951
181.225	Don't blink	1.8074656	2.0082951
181.491	Don't blink	1.8074656	2.0082951
181.756	Don't blink	1.8074656	2.0082951
182.021	Don't blink	1.8074656	2.0082951
182.286	Don't blink	1.8074656	2.0082951
182.551	Don't blink	1.8074656	2.0082951
182.817	Don't blink	1.8074656	2.0082951
183.082	Don't blink	1.8074656	2.0082951
183.347	Don't blink	1.8074656	2.0082951
183.612	Don't blink	1.8074656	2.0082951
183.877	Don't blink	1.8074656	2.0082951
184.143	Don't blink	1.8074656	2.0082951
184.408	Don't blink	1.8074656	2.0082951
184.673	Don't blink	1.8074656	2.0082951
184.938	Don't blink	1.8074656	2.0082951
185.203	Don't blink	1.8074656	2.0082951
185.469	Don't blink	1.8172888	2.0192098
185.734	Don't blink	1.8467583	2.0519537
185.999	Don't blink	1.8467583	2.0519537
186.264	Don't blink	1.8467583	2.0519537
186.529	Don't blink	1.8762279	2.0846977
186.795	Don't blink	1.9056974	2.1174416
187.060	Don't blink	1.9056974	2.1174416
187.325	Don't blink	1.9056974	2.1174416
187.590	Don't blink	1.9646365	2.1829295
187.855	Don't blink	2.1316306	2.3684785
188.121	Don't blink	2.2593320	2.5103689
188.386	Don't blink	2.2691552	2.5212836
188.651	Don't blink	2.2691552	2.5212836
188.916	Don't blink	2.2691552	2.5212836
189.181	Don't blink	2.2691552	2.5212836
189.447	Don't blink	2.2691552	2.5212836
189.712	Don't blink	2.2691552	2.5212836
189.977	Don't blink	2.2691552	2.5212836
190.242	Don't blink	2.2691552	2.5212836
190.507	Don't blink	2.2691552	2.5212836
190.773	Don't blink	2.2691552	2.5212836
191.038	Don't blink	2.2691552	2.5212836
191.303	Don't blink	2.2691552	2.5212836
191.568	Don't blink	2.2691552	2.5212836
191.833	Don't blink	2.2691552	2.5212836
192.099	Don't blink	2.2691552	2.5212836
192.364	Don't blink	2.2691552	2.5212836
192.629	Don't blink	2.2691552	2.5212836
192.894	Don't blink	2.2691552	2.5212836
193.159	Don't blink	2.2691552	2.5212836
193.425	Don't blink	2.2691552	2.5212836
193.690	Don't blink	2.2691552	2.5212836
193.955	Don't blink	2.2691552	2.5212836
194.220	Don't blink	2.2691552	2.5212836
194.485	Don't blink	2.2691552	2.5212836
194.751	Don't blink	2.2691552	2.5212836
195.016	Don't blink	2.2691552	2.5212836
195.281	Don't blink	2.2691552	2.5212836
195.546	Don't blink	2.2691552	2.5212836
195.811	Don't blink	2.2691552	2.5212836
196.077	Don't blink	2.2789784	2.5321982
196.342	Don't blink	2.2888016	2.5431129
196.607	Don't blink	2.3477407	2.6086007
196.872	Don't blink	2.3870334	2.6522593
197.137	Don't blink	2.3870334	2.6522593
197.403	Don't blink	2.3870334	2.6522593
197.668	Don't blink	2.3968566	2.6631740
197.933	Don't blink	2.4165029	2.6850033
198.198	Don't blink	2.4361493	2.7068326
198.463	Don't blink	2.5442043	2.8268937
198.729	Don't blink	2.8192534	3.1325038
198.994	Don't blink	2.9764244	3.3071382
199.259	Don't blink	3.1139489	3.4599432
199.524	Don't blink	3.2121807	3.5690897
199.789	Don't blink	3.2121807	3.5690897
200.055	Don't blink	3.2121807	3.5690897
200.320	Don't blink	3.2121807	3.5690897
200.585	Don't blink	3.2121807	3.5690897
200.850	Don't blink	3.2121807	3.5690897
201.115	Don't blink	3.2121807	3.5690897
201.381	Don't blink	3.2121807	3.5690897
201.646	Don't blink	3.2121807	3.5690897
201.911	Don't blink	3.2121807	3.5690897
202.176	Don't blink	3.2121807	3.5690897
202.441	Don't blink	3.2121807	3.5690897
202.707	Don't blink	3.2121807	3.5690897
202.972	Don't blink	3.2416503	3.6018337
203.237	Don't blink	3.6345776	4.0384196
203.502	Don't blink	3.9783890	4.4204322
203.768	Don't blink	3.9980354	4.4422615
204.033	Don't blink	3.9980354	4.4422615
204.298	Don't blink	4.4302554	4.9225060
204.563	Don't blink	4.4302554	4.9225060
204.828	Don't blink	4.4302554	4.9225060
205.094	Don't blink	4.4302554	4.9225060
205.359	Don't blink	4.4302554	4.9225060
205.624	Don't blink	4.4302554	4.9225060
205.889	Don't blink	4.4302554	4.9225060
206.154	Don't blink	4.4302554	4.9225060
206.420	Don't blink	4.4302554	4.9225060
206.685	Don't blink	4.5874263	5.0971404
206.950	Don't blink	5.0098232	5.5664702
207.215	Don't blink	5.1669941	5.7411046
207.480	Don't blink	5.1669941	5.7411046
207.746	Don't blink	5.1669941	5.7411046
208.011	Don't blink	5.1669941	5.7411046
208.276	Don't blink	5.1669941	5.7411046
208.541	Don't blink	5.1669941	5.7411046
208.806	Don't blink	5.1669941	5.7411046
209.072	Don't blink	5.1669941	5.7411046
209.337	Don't blink	5.1669941	5.7411046
209.602	Don't blink	5.1669941	5.7411046
209.867	Don't blink	5.1669941	5.7411046
210.132	Don't blink	5.1669941	5.7411046
210.398	Don't blink	5.1669941	5.7411046
210.663	Don't blink	5.1669941	5.7411046
210.928	Don't blink	5.1669941	5.7411046
211.193	Don't blink	5.1669941	5.7411046
211.458	Don't blink	5.1669941	5.7411046
211.724	Don't blink	5.1669941	5.7411046
211.989	Don't blink	5.1669941	5.7411046
212.254	Don't blink	5.1669941	5.7411046
212.519	Don't blink	5.1669941	5.7411046
212.784	Don't blink	5.1669941	5.7411046
213.050	Don't blink	5.1669941	5.7411046
213.315	Don't blink	5.1669941	5.7411046
213.580	Don't blink	5.1669941	5.7411046
213.845	Don't blink	5.1669941	5.7411046
214.110	Don't blink	5.1669941	5.7411046
214.376	Don't blink	5.1669941	5.7411046
214.641	Don't blink	5.1669941	5.7411046
214.906	Don't blink	5.1669941	5.7411046
215.171	Don't blink	5.1669941	5.7411046
215.436	Don't blink	5.1669941	5.7411046
215.702	Don't blink	5.1669941	5.7411046
215.967	Don't blink	5.1669941	5.7411046
216.232	Don't blink	5.2062868	5.7847632
216.497	Don't blink	5.4420432	6.0467147
216.762	Don't blink	5.7760314	6.4178127
217.028	Don't blink	5.7760314	6.4178127
217.293	Don't blink	6.0019646	6.6688496
217.558	Don't blink	6.1296660	6.8107400
217.823	Don't blink	6.2180747	6.9089718
218.088	Don't blink	6.2180747	6.9089718
218.354	Don't blink	6.2180747	6.9089718
218.619	Don't blink	6.2180747	6.9089718
218.884	Don't blink	6.2180747	6.9089718
219.149	Don't blink	6.2180747	6.9089718
219.414	Don't blink	6.2180747	6.9089718
219.680	Don't blink	6.2180747	6.9089718
219.945	Don't blink	6.2180747	6.9089718
220.210	Don't blink	6.2180747	6.9089718
220.475	Don't blink	6.2180747	6.9089718
220.740	Don't blink	6.2180747	6.9089718
221.006	Don't blink	6.2180747	6.9089718
221.271	Don't blink	6.2180747	6.9089718
221.536	Don't blink	6.2180747	6.9089718
221.801	Don't blink	6.2180747	6.9089718
222.066	Don't blink	6.2180747	6.9089718
222.332	Don't blink	6.2180747	6.9089718
222.597	Don't blink	6.6502947	7.3892163
222.862	Don't blink	7.2396857	8.0440952
223.127	Don't blink	7.2888016	8.0986684
223.392	Don't blink	7.3870334	8.2078149
223.658	Don't blink	7.3870334	8.2078149
223.923	Don't blink	7.3870334	8.2078149
224.188	Don't blink	7.5933202	8.4370225
224.453	Don't blink	7.8683694	8.7426326
224.718	Don't blink	8.1237721	9.0264134
224.984	Don't blink	8.3300589	9.2556210
225.249	Don't blink	8.3300589	9.2556210
225.514	Don't blink	8.3300589	9.2556210
225.779	Don't blink	8.3300589	9.2556210
226.044	Don't blink	8.3300589	9.2556210
226.310	Don't blink	8.3300589	9.2556210
226.575	Don't blink	8.3300589	9.2556210
226.840	Don't blink	8.3300589	9.2556210
227.105	Don't blink	8.3300589	9.2556210
227.370	Don't blink	8.3300589	9.2556210
227.636	Don't blink	8.3300589	9.2556210
227.901	Don't blink	8.3300589	9.2556210
228.166	Don't blink	8.3300589	9.2556210
228.431	Don't blink	8.3300589	9.2556210
228.696	Don't blink	8.3300589	9.2556210
228.962	Don't blink	8.3300589	9.2556210
229.227	Don't blink	8.3300589	9.2556210
229.492	Don't blink	8.3300589	9.2556210
229.757	Don't blink	8.3300589	9.2556210
230.022	Don't blink	8.3300589	9.2556210
230.288	Don't blink	8.3300589	9.2556210
230.553	Don't blink	8.3300589	9.2556210
230.818	Don't blink	8.3300589	9.2556210
231.083	Don't blink	8.3300589	9.2556210
231.348	Don't blink	8.3300589	9.2556210
231.614	Don't blink	8.3300589	9.2556210
231.879	Don't blink	8.3300589	9.2556210
232.144	Don't blink	8.3300589	9.2556210
232.409	Don't blink	8.3300589	9.2556210
232.674	Don't blink	8.3300589	9.2556210
232.940	Don't blink	8.3300589	9.2556210
233.205	Don't blink	8.3300589	9.2556210
233.470	Don't blink	8.3300589	9.2556210
233.735	Don't blink	8.3300589	9.2556210
234.000	Don't blink	8.3300589	9.2556210
234.266	Don't blink	8.3300589	9.2556210
234.531	Don't blink	8.3300589	9.2556210
234.796	Don't blink	8.3300589	9.2556210
235.061	Don't blink	8.3300589	9.2556210
235.326	Don't blink	8.3300589	9.2556210
235.592	Don't blink	8.3300589	9.2556210
235.857	Don't blink	8.3300589	9.2556210
236.122	Don't blink	8.3300589	9.2556210
236.387	Don't blink	8.3300589	9.2556210
236.652	Don't blink	8.3300589	9.2556210
236.918	Don't blink	8.3300589	9.2556210
237.183	Don't blink	8.3300589	9.2556210
237.448	Don't blink	8.3300589	9.2556210
237.713	Don't blink	8.3300589	9.2556210
237.978	Don't blink	8.3300589	9.2556210
238.244	Don't blink	8.3300589	9.2556210
238.509	Don't blink	8.3300589	9.2556210
238.774	Don't blink	8.3300589	9.2556210
239.039	Don't blink	8.3300589	9.2556210
239.304	Don't blink	8.3300589	9.2556210
239.570	Don't blink	8.3300589	9.2556210
239.835	Don't blink	8.3300589	9.2556210
240.100	Don't blink	8.3300589	9.2556210
240.365	OK to blink	8.3300589	9.2556210
240.630	OK to blink	8.3300589	9.2556210
240.896	OK to blink	8.3300589	9.2556210
241.161	OK to blink	8.3104126	9.2337917
241.426	OK to blink	7.6424361	8.4915957
241.691	OK to blink	6.7681729	7.5201921
241.956	OK to blink	6.1984283	6.8871425
242.222	OK to blink	5.3339882	5.9266536
242.487	OK to blink	4.8231827	5.3590919
242.752	OK to blink	4.4695481	4.9661646
243.017	OK to blink	3.9489194	4.3876883
243.282	OK to blink	3.9489194	4.3876883
243.548	OK to blink	3.9489194	4.3876883
243.813	OK to blink	3.9489194	4.3876883
244.078	OK to blink	3.9489194	4.3876883
244.343	OK to blink	3.9489194	4.3876883
244.608	OK to blink	3.9489194	4.3876883
244.874	OK to blink	3.9489194	4.3876883
245.139	OK to blink	3.9489194	4.3876883
245.404	OK to blink	3.9489194	4.3876883
245.669	OK to blink	3.9489194	4.3876883
245.934	OK to blink	3.9489194	4.3876883
246.200	OK to blink	3.9489194	4.3876883
246.465	OK to blink	3.9489194	4.3876883
246.730	OK to blink	3.9489194	4.3876883
246.995	OK to blink	3.9489194	4.3876883
247.260	OK to blink	3.9489194	4.3876883
247.526	OK to blink	3.9489194	4.3876883
247.791	OK to blink	3.9489194	4.3876883
248.056	OK to blink	3.9489194	4.3876883
248.321	OK to blink	3.9489194	4.3876883
248.586	OK to blink	3.9489194	4.3876883
248.852	OK to blink	3.9489194	4.3876883
249.117	OK to blink	3.9489194	4.3876883
249.382	OK to blink	3.9489194	4.3876883
249.647	OK to blink	3.9390963	4.3767736
249.912	OK to blink	3.9390963	4.3767736
250.178	OK to blink	3.7328094	4.1475660
250.443	OK to blink	3.4184676	3.7982973
250.708	OK to blink	3.4184676	3.7982973
250.973	OK to blink	3.1630648	3.5145165
251.238	OK to blink	3.0255403	3.3617114
251.504	OK to blink	2.8290766	3.1434185
251.769	OK to blink	2.6915521	2.9906134
252.034	OK to blink	2.6915521	2.9906134
252.299	OK to blink	2.6915521	2.9906134
252.564	OK to blink	2.6915521	2.9906134
252.830	OK to blink	2.6915521	2.9906134
253.095	OK to blink	2.6915521	2.9906134
253.360	OK to blink	2.6915521	2.9906134
253.625	OK to blink	2.6915521	2.9906134
253.890	OK to blink	2.6915521	2.9906134
254.156	OK to blink	2.6915521	2.9906134
254.421	OK to blink	2.6915521	2.9906134
254.686	OK to blink	2.6915521	2.9906134
254.951	OK to blink	2.6915521	2.9906134
255.216	OK to blink	2.6915521	2.9906134
255.466	OK to blink	2.6915521	2.9906134
255.731	OK to blink	2.6915521	2.9906134
255.996	OK to blink	2.6915521	2.9906134
256.262	OK to blink	2.6915521	2.9906134
256.527	OK to blink	2.6915521	2.9906134
256.792	OK to blink	2.6915521	2.9906134
257.057	OK to blink	2.6915521	2.9906134
257.322	OK to blink	2.6915521	2.9906134
257.588	OK to blink	2.6915521	2.9906134
257.853	OK to blink	2.6915521	2.9906134
258.118	OK to blink	2.6915521	2.9906134
258.383	OK to blink	2.6915521	2.9906134
258.648	OK to blink	2.6915521	2.9906134
258.914	OK to blink	2.6915521	2.9906134
259.179	OK to blink	2.6915521	2.9906134
259.444	OK to blink	2.6915521	2.9906134
259.709	OK to blink	2.6915521	2.9906134
259.974	OK to blink	2.6915521	2.9906134
260.240	OK to blink	2.6915521	2.9906134
260.505	OK to blink	2.6915521	2.9906134
260.770	OK to blink	2.6915521	2.9906134
261.035	OK to blink	2.6915521	2.9906134
261.300	OK to blink	2.6915521	2.9906134
261.566	OK to blink	2.6915521	2.9906134
261.831	OK to blink	2.6915521	2.9906134
262.096	OK to blink	2.6915521	2.9906134
262.361	OK to blink	2.6915521	2.9906134
262.626	OK to blink	2.6915521	2.9906134
262.892	OK to blink	2.6915521	2.9906134
263.157	OK to blink	2.6915521	2.9906134
263.422	OK to blink	2.6915521	2.9906134
263.687	OK to blink	2.6915521	2.9906134
263.952	OK to blink	2.6915521	2.9906134
264.218	OK to blink	2.6915521	2.9906134
264.483	OK to blink	2.6915521	2.9906134
264.748	OK to blink	2.4656189	2.7395765
265.013	OK to blink	2.2495088	2.4994543
265.278	OK to blink	2.1021611	2.3357346
265.544	OK to blink	2.1021611	2.3357346
265.809	OK to blink	2.1218075	2.3575639
266.074	OK to blink	2.1512770	2.3903078
266.339	OK to blink	2.1611002	2.4012224
266.604	OK to blink	2.1611002	2.4012224
266.870	OK to blink	2.1611002	2.4012224
267.119	OK to blink	2.1611002	2.4012224
267.384	OK to blink	2.1611002	2.4012224
267.650	OK to blink	2.1611002	2.4012224
267.915	OK to blink	2.1611002	2.4012224
268.180	OK to blink	2.1611002	2.4012224
268.445	OK to blink	2.1611002	2.4012224
268.710	OK to blink	2.1611002	2.4012224
268.976	OK to blink	2.1611002	2.4012224
269.241	OK to blink	2.1611002	2.4012224
269.506	OK to blink	2.1611002	2.4012224
269.771	OK to blink	2.1611002	2.4012224
270.036	OK to blink	2.1611002	2.4012224
270.302	OK to blink	2.1611002	2.4012224
270.567	Don't blink	2.1611002	2.4012224
270.832	Don't blink	2.1611002	2.4012224
271.097	Don't blink	2.1611002	2.4012224
271.362	Don't blink	2.1611002	2.4012224
271.628	Don't blink	2.1611002	2.4012224
271.893	Don't blink	2.1611002	2.4012224
272.158	Don't blink	2.1611002	2.4012224
272.423	Don't blink	2.1611002	2.4012224
272.688	Don't blink	2.1611002	2.4012224
272.954	Don't blink	2.1611002	2.4012224
273.219	Don't blink	2.2691552	2.5212836
273.484	Don't blink	2.6326130	2.9251255
273.749	Don't blink	3.6051081	4.0056756
274.014	Don't blink	3.7917485	4.2130539
274.280	Don't blink	4.1552063	4.6168959
274.545	Don't blink	4.6561886	5.1735429
274.810	Don't blink	4.6954813	5.2172015
275.075	Don't blink	5.3634578	5.9593975
275.340	Don't blink	5.3929273	5.9921415
275.606	Don't blink	5.3929273	5.9921415
275.871	Don't blink	5.3929273	5.9921415
276.136	Don't blink	5.3929273	5.9921415
276.401	Don't blink	5.3929273	5.9921415
276.666	Don't blink	5.3929273	5.9921415
276.932	Don't blink	5.3929273	5.9921415
277.197	Don't blink	5.3929273	5.9921415
277.462	Don't blink	5.3929273	5.9921415
277.727	Don't blink	5.3929273	5.9921415
277.992	Don't blink	5.3929273	5.9921415
278.258	Don't blink	5.3929273	5.9921415
278.523	Don't blink	5.3929273	5.9921415
278.788	Don't blink	5.3929273	5.9921415
279.053	Don't blink	5.3929273	5.9921415
279.318	Don't blink	5.3929273	5.9921415
279.584	Don't blink	5.3929273	5.9921415
279.849	Don't blink	5.3929273	5.9921415
280.114	Don't blink	5.3929273	5.9921415
280.379	Don't blink	5.3929273	5.9921415
280.644	Don't blink	5.3929273	5.9921415
280.910	Don't blink	5.3929273	5.9921415
281.175	Don't blink	5.3929273	5.9921415
281.440	Don't blink	5.3929273	5.9921415
281.705	Don't blink	5.3929273	5.9921415
281.970	Don't blink	5.3929273	5.9921415
282.236	Don't blink	5.3929273	5.9921415
282.501	Don't blink	5.3929273	5.9921415
282.766	Don't blink	5.3929273	5.9921415
283.031	Don't blink	5.3929273	5.9921415
283.296	Don't blink	5.3929273	5.9921415
283.562	Don't blink	5.3929273	5.9921415
283.827	Don't blink	5.3929273	5.9921415
284.092	Don't blink	5.3929273	5.9921415
284.357	Don't blink	5.3929273	5.9921415
284.622	Don't blink	5.3929273	5.9921415
284.888	Don't blink	5.3929273	5.9921415
285.153	Don't blink	5.3929273	5.9921415
285.418	Don't blink	5.3929273	5.9921415
285.683	Don't blink	5.3929273	5.9921415
285.948	Don't blink	5.3929273	5.9921415
286.214	Don't blink	5.3929273	5.9921415
286.479	Don't blink	5.3929273	5.9921415
286.744	Don't blink	5.3929273	5.9921415
287.009	Don't blink	5.4125737	6.0139707
287.274	Don't blink	5.4125737	6.0139707
287.540	Don't blink	5.5599214	6.1776905
287.805	Don't blink	5.7072692	6.3414102
288.070	Don't blink	5.8055010	6.4505566
288.335	Don't blink	5.9823183	6.6470203
288.600	Don't blink	6.1493124	6.8325693
288.866	Don't blink	6.1689587	6.8543986
289.115	Don't blink	6.1787819	6.8653133
289.380	Don't blink	6.1886051	6.8762279
289.646	Don't blink	6.1886051	6.8762279
289.911	Don't blink	6.1886051	6.8762279
290.176	Don't blink	6.1886051	6.8762279
290.441	Don't blink	6.1886051	6.8762279
290.706	Don't blink	6.1886051	6.8762279
290.972	Don't blink	6.1886051	6.8762279
291.237	Don't blink	6.1886051	6.8762279
291.502	Don't blink	6.1886051	6.8762279
291.767	Don't blink	6.1886051	6.8762279
292.032	Don't blink	6.1886051	6.8762279
292.298	Don't blink	6.1886051	6.8762279
292.563	Don't blink	6.1886051	6.8762279
292.828	Don't blink	6.1886051	6.8762279
293.093	Don't blink	6.1886051	6.8762279
293.358	Don't blink	6.1886051	6.8762279
293.624	Don't blink	6.1886051	6.8762279
293.889	Don't blink	6.1886051	6.8762279
294.154	Don't blink	6.1886051	6.8762279
294.419	Don't blink	6.1886051	6.8762279
294.684	Don't blink	6.1886051	6.8762279
294.950	Don't blink	6.1886051	6.8762279
295.215	Don't blink	6.1886051	6.8762279
295.480	Don't blink	6.1787819	6.8653133
295.745	Don't blink	6.1689587	6.8543986
296.010	Don't blink	6.1787819	6.8653133
296.276	Don't blink	6.2671906	6.9635451
296.541	Don't blink	6.3457760	7.0508623
296.806	Don't blink	6.4145383	7.1272648
297.071	Don't blink	6.5225933	7.2473259
297.336	Don't blink	6.6404715	7.3783017
297.602	Don't blink	6.8172888	7.5747653
297.867	Don't blink	6.8172888	7.5747653
298.132	Don't blink	6.8172888	7.5747653
298.397	Don't blink	6.8172888	7.5747653
298.662	Don't blink	6.8172888	7.5747653
298.928	Don't blink	6.8172888	7.5747653
299.193	Don't blink	6.8172888	7.5747653
299.458	Don't blink	6.8172888	7.5747653
299.723	Don't blink	6.8172888	7.5747653
299.988	Don't blink	6.8172888	7.5747653
300.254	Don't blink	6.8172888	7.5747653
300.519	Don't blink	6.8172888	7.5747653
300.784	Don't blink	6.8172888	7.5747653
301.049	Don't blink	6.8172888	7.5747653
301.314	Don't blink	6.8172888	7.5747653
301.580	Don't blink	6.8172888	7.5747653
301.845	Don't blink	6.8172888	7.5747653
302.110	Don't blink	6.8172888	7.5747653
302.375	Don't blink	6.8172888	7.5747653
302.640	Don't blink	6.8172888	7.5747653
302.906	Don't blink	6.8172888	7.5747653
303.171	Don't blink	6.8172888	7.5747653
303.436	Don't blink	6.8172888	7.5747653
303.701	Don't blink	6.8172888	7.5747653
303.966	Don't blink	6.8172888	7.5747653
304.232	Don't blink	6.8172888	7.5747653
304.497	Don't blink	6.8172888	7.5747653
304.762	Don't blink	6.8172888	7.5747653
305.027	Don't blink	6.8172888	7.5747653
305.292	Don't blink	6.8172888	7.5747653
305.558	Don't blink	6.8172888	7.5747653
305.823	Don't blink	6.8172888	7.5747653
306.088	Don't blink	6.8172888	7.5747653
306.353	Don't blink	6.8172888	7.5747653
306.618	Don't blink	6.8172888	7.5747653
306.884	Don't blink	6.8172888	7.5747653
307.149	Don't blink	6.8172888	7.5747653
307.414	Don't blink	6.8172888	7.5747653
307.679	Don't blink	6.8172888	7.5747653
307.944	Don't blink	6.8172888	7.5747653
308.210	Don't blink	6.8172888	7.5747653
308.475	Don't blink	6.8172888	7.5747653
308.740	Don't blink	6.8172888	7.5747653
309.005	Don't blink	6.8172888	7.5747653
309.270	Don't blink	7.0432220	7.8258022
309.536	Don't blink	7.2789784	8.0877538
309.801	Don't blink	7.2789784	8.0877538
310.066	Don't blink	7.2789784	8.0877538
310.331	Don't blink	7.2789784	8.0877538
310.596	Don't blink	7.2789784	8.0877538
310.862	Don't blink	7.2789784	8.0877538
311.127	Don't blink	7.2789784	8.0877538
311.392	Don't blink	7.2789784	8.0877538
311.657	Don't blink	7.2789784	8.0877538
311.922	Don't blink	7.2789784	8.0877538
312.188	Don't blink	7.2789784	8.0877538
312.453	Don't blink	7.2789784	8.0877538
312.718	Don't blink	7.2789784	8.0877538
312.983	Don't blink	7.2789784	8.0877538
313.248	Don't blink	7.2789784	8.0877538
313.514	Don't blink	7.2789784	8.0877538
313.779	Don't blink	7.2789784	8.0877538
314.044	Don't blink	7.2789784	8.0877538
314.309	Don't blink	7.2789784	8.0877538
314.574	Don't blink	7.2789784	8.0877538
314.840	Don't blink	7.2789784	8.0877538
315.105	Don't blink	7.2789784	8.0877538
315.370	Don't blink	7.2789784	8.0877538
315.635	Don't blink	7.2789784	8.0877538
315.900	Don't blink	7.2789784	8.0877538
316.166	Don't blink	7.2789784	8.0877538
316.431	Don't blink	7.2789784	8.0877538
316.696	Don't blink	7.2789784	8.0877538
316.961	Don't blink	7.2789784	8.0877538
317.227	Don't blink	7.2789784	8.0877538
317.492	Don't blink	7.2789784	8.0877538
317.757	Don't blink	7.2789784	8.0877538
318.022	Don't blink	7.2789784	8.0877538
318.287	Don't blink	7.2789784	8.0877538
318.553	Don't blink	7.2789784	8.0877538
318.818	Don't blink	7.2789784	8.0877538
319.083	Don't blink	7.2789784	8.0877538
319.348	Don't blink	7.2789784	8.0877538
319.613	Don't blink	7.2789784	8.0877538
319.879	Don't blink	7.2789784	8.0877538
320.144	Don't blink	7.2789784	8.0877538
320.409	Don't blink	7.2789784	8.0877538
320.674	Don't blink	7.2789784	8.0877538
320.939	Don't blink	7.2789784	8.0877538
321.205	Don't blink	7.2789784	8.0877538
321.470	Don't blink	7.2789784	8.0877538
321.735	Don't blink	7.2789784	8.0877538
322.000	Don't blink	7.2789784	8.0877538
322.265	Don't blink	7.2789784	8.0877538
322.531	Don't blink	7.2789784	8.0877538
322.796	Don't blink	7.2789784	8.0877538
323.061	Don't blink	7.2789784	8.0877538
323.326	Don't blink	7.2789784	8.0877538
323.591	Don't blink	7.2789784	8.0877538
323.857	Don't blink	7.2789784	8.0877538
324.122	Don't blink	7.2789784	8.0877538
324.387	Don't blink	7.2789784	8.0877538
324.652	Don't blink	7.2789784	8.0877538
324.917	Don't blink	7.2789784	8.0877538
325.183	Don't blink	7.2789784	8.0877538
325.448	Don't blink	7.2888016	8.0986684
325.713	Don't blink	7.2888016	8.0986684
325.978	Don't blink	7.2888016	8.0986684
326.243	Don't blink	7.2888016	8.0986684
326.509	Don't blink	7.3575639	8.1750709
326.774	Don't blink	7.5442043	8.3824492
327.039	Don't blink	7.6817289	8.5352543
327.304	Don't blink	7.9076621	8.7862912
327.569	Don't blink	8.0451866	8.9390963
327.835	Don't blink	8.1925344	9.1028160
328.100	Don't blink	8.1925344	9.1028160
328.365	Don't blink	8.1925344	9.1028160
328.630	Don't blink	8.1925344	9.1028160
328.895	Don't blink	8.1925344	9.1028160
329.161	Don't blink	8.1925344	9.1028160
329.426	Don't blink	8.1925344	9.1028160
329.691	Don't blink	8.1925344	9.1028160
329.956	Don't blink	8.1925344	9.1028160
330.221	OK to blink	8.1925344	9.1028160
330.487	OK to blink	8.1925344	9.1028160
330.752	OK to blink	8.1925344	9.1028160
331.017	OK to blink	8.1434185	9.0482427
331.282	OK to blink	7.9273084	8.8081205
331.547	OK to blink	7.3084479	8.1204977
331.813	OK to blink	7.1316306	7.9240341
332.078	OK to blink	6.7681729	7.5201921
332.343	OK to blink	6.6994106	7.4437896
332.608	OK to blink	6.6797642	7.4219603
332.873	OK to blink	6.6797642	7.4219603
333.139	OK to blink	6.6797642	7.4219603
333.404	OK to blink	6.6797642	7.4219603
333.669	OK to blink	6.5520629	7.2800699
333.934	OK to blink	5.9037328	6.5597031
334.184	OK to blink	5.4715128	6.0794586
334.449	OK to blink	5.1669941	5.7411046
334.714	OK to blink	4.9410609	5.4900677
334.979	OK to blink	4.5677800	5.0753111
335.245	OK to blink	4.4990177	4.9989085
335.510	OK to blink	4.4990177	4.9989085
335.775	OK to blink	4.4990177	4.9989085
336.040	OK to blink	4.4990177	4.9989085
