time	block	discomfort	scaled discomfort
185.485	Don't blink	0.540275	1.589595
185.750	Don't blink	0.540275	1.589595
186.016	Don't blink	0.540275	1.589595
186.282	Don't blink	0.540275	1.589595
186.547	Don't blink	0.540275	1.589595
186.813	Don't blink	0.540275	1.589595
187.079	Don't blink	0.540275	1.589595
187.344	Don't blink	0.540275	1.589595
187.610	Don't blink	0.540275	1.589595
187.875	Don't blink	0.540275	1.589595
188.141	Don't blink	0.540275	1.589595
188.407	Don't blink	0.540275	1.589595
188.672	Don't blink	0.540275	1.589595
188.938	Don't blink	0.540275	1.589595
189.204	Don't blink	0.540275	1.589595
189.469	Don't blink	0.540275	1.589595
189.735	Don't blink	0.540275	1.589595
190.000	Don't blink	0.540275	1.589595
190.297	Don't blink	0.540275	1.589595
190.563	Don't blink	0.540275	1.589595
190.829	Don't blink	0.540275	1.589595
191.094	Don't blink	0.540275	1.589595
191.360	Don't blink	0.540275	1.589595
191.625	Don't blink	0.540275	1.589595
191.891	Don't blink	0.540275	1.589595
192.157	Don't blink	0.540275	1.589595
192.422	Don't blink	0.540275	1.589595
192.688	Don't blink	0.540275	1.589595
192.954	Don't blink	0.540275	1.589595
193.219	Don't blink	0.540275	1.589595
193.485	Don't blink	0.540275	1.589595
193.750	Don't blink	0.540275	1.589595
194.016	Don't blink	0.540275	1.589595
194.282	Don't blink	0.540275	1.589595
194.547	Don't blink	0.540275	1.589595
194.813	Don't blink	0.540275	1.589595
195.079	Don't blink	0.540275	1.589595
195.344	Don't blink	0.540275	1.589595
195.610	Don't blink	0.540275	1.589595
195.875	Don't blink	0.540275	1.589595
196.141	Don't blink	0.540275	1.589595
196.407	Don't blink	0.540275	1.589595
196.672	Don't blink	0.638507	1.878613
196.938	Don't blink	0.785855	2.312139
197.204	Don't blink	0.923379	2.716763
197.469	Don't blink	1.100196	3.236994
197.735	Don't blink	1.198428	3.526012
198.000	Don't blink	1.218075	3.583815
198.266	Don't blink	1.237721	3.641619
198.532	Don't blink	1.237721	3.641619
198.797	Don't blink	1.237721	3.641619
199.063	Don't blink	1.237721	3.641619
199.329	Don't blink	1.326130	3.901734
199.594	Don't blink	1.385069	4.075145
199.860	Don't blink	1.483301	4.364162
200.125	Don't blink	1.571709	4.624277
200.391	Don't blink	1.640472	4.826590
200.657	Don't blink	1.807466	5.317919
200.922	Don't blink	2.003929	5.895954
201.188	Don't blink	2.161100	6.358382
201.454	Don't blink	2.328094	6.849711
201.719	Don't blink	2.328094	6.849711
201.985	Don't blink	2.328094	6.849711
202.250	Don't blink	2.328094	6.849711
202.516	Don't blink	2.328094	6.849711
202.782	Don't blink	2.328094	6.849711
203.047	Don't blink	2.328094	6.849711
203.313	Don't blink	2.328094	6.849711
203.579	Don't blink	2.328094	6.849711
203.844	Don't blink	2.328094	6.849711
204.110	Don't blink	2.328094	6.849711
204.375	Don't blink	2.328094	6.849711
204.641	Don't blink	2.328094	6.849711
204.907	Don't blink	2.328094	6.849711
205.172	Don't blink	2.328094	6.849711
205.438	Don't blink	2.328094	6.849711
205.704	Don't blink	2.328094	6.849711
205.969	Don't blink	2.328094	6.849711
206.235	Don't blink	2.328094	6.849711
206.500	Don't blink	2.328094	6.849711
206.766	Don't blink	2.328094	6.849711
207.032	Don't blink	2.328094	6.849711
207.297	Don't blink	2.328094	6.849711
207.563	Don't blink	2.328094	6.849711
207.829	Don't blink	2.328094	6.849711
208.094	Don't blink	2.328094	6.849711
208.360	Don't blink	2.328094	6.849711
208.625	Don't blink	2.328094	6.849711
208.891	Don't blink	2.328094	6.849711
209.157	Don't blink	2.328094	6.849711
209.422	Don't blink	2.328094	6.849711
209.688	Don't blink	2.328094	6.849711
209.954	Don't blink	2.328094	6.849711
210.219	Don't blink	2.328094	6.849711
210.485	Don't blink	2.328094	6.849711
210.750	Don't blink	2.328094	6.849711
211.016	Don't blink	2.328094	6.849711
211.282	Don't blink	2.328094	6.849711
211.547	Don't blink	2.328094	6.849711
211.813	Don't blink	2.328094	6.849711
212.079	Don't blink	2.328094	6.849711
212.344	Don't blink	2.328094	6.849711
212.610	Don't blink	2.328094	6.849711
212.875	Don't blink	2.328094	6.849711
213.141	Don't blink	2.328094	6.849711
213.407	Don't blink	2.328094	6.849711
213.672	Don't blink	2.328094	6.849711
213.938	Don't blink	2.328094	6.849711
214.204	Don't blink	2.328094	6.849711
214.469	Don't blink	2.328094	6.849711
214.735	Don't blink	2.328094	6.849711
215.000	Don't blink	2.328094	6.849711
215.266	Don't blink	2.328094	6.849711
215.532	Don't blink	2.328094	6.849711
215.797	Don't blink	2.328094	6.849711
216.063	Don't blink	2.328094	6.849711
216.329	Don't blink	2.328094	6.849711
216.594	Don't blink	2.328094	6.849711
216.860	Don't blink	2.328094	6.849711
217.125	Don't blink	2.328094	6.849711
217.391	Don't blink	2.328094	6.849711
217.657	Don't blink	2.328094	6.849711
217.922	Don't blink	2.328094	6.849711
218.188	Don't blink	2.328094	6.849711
218.454	Don't blink	2.328094	6.849711
218.719	Don't blink	2.328094	6.849711
218.985	Don't blink	2.328094	6.849711
219.250	Don't blink	2.328094	6.849711
219.516	Don't blink	2.328094	6.849711
219.782	Don't blink	2.328094	6.849711
220.047	Don't blink	2.328094	6.849711
220.313	Don't blink	2.328094	6.849711
220.579	Don't blink	2.328094	6.849711
220.844	Don't blink	2.328094	6.849711
221.110	Don't blink	2.328094	6.849711
221.375	Don't blink	2.328094	6.849711
221.641	Don't blink	2.328094	6.849711
221.907	Don't blink	2.328094	6.849711
222.172	Don't blink	2.328094	6.849711
222.438	Don't blink	2.328094	6.849711
222.719	Don't blink	2.328094	6.849711
222.985	Don't blink	2.328094	6.849711
223.250	Don't blink	2.328094	6.849711
223.516	Don't blink	2.328094	6.849711
223.782	Don't blink	2.328094	6.849711
224.047	Don't blink	2.328094	6.849711
224.313	Don't blink	2.328094	6.849711
224.579	Don't blink	2.328094	6.849711
224.844	Don't blink	2.328094	6.849711
225.110	Don't blink	2.328094	6.849711
225.375	Don't blink	2.328094	6.849711
225.641	Don't blink	2.328094	6.849711
225.907	Don't blink	2.328094	6.849711
226.172	Don't blink	2.328094	6.849711
226.438	Don't blink	2.328094	6.849711
226.704	Don't blink	2.328094	6.849711
226.969	Don't blink	2.328094	6.849711
227.235	Don't blink	2.161100	6.358382
227.500	Don't blink	1.994106	5.867052
227.766	Don't blink	1.758350	5.173410
228.032	Don't blink	1.758350	5.173410
228.297	Don't blink	1.758350	5.173410
228.563	Don't blink	1.758350	5.173410
228.829	Don't blink	1.758350	5.173410
229.094	Don't blink	1.758350	5.173410
229.360	Don't blink	1.758350	5.173410
229.625	Don't blink	1.758350	5.173410
229.891	Don't blink	1.758350	5.173410
230.157	Don't blink	1.758350	5.173410
230.422	Don't blink	1.758350	5.173410
230.688	Don't blink	1.758350	5.173410
230.954	Don't blink	1.758350	5.173410
231.219	Don't blink	1.758350	5.173410
231.485	Don't blink	1.758350	5.173410
231.750	Don't blink	1.758350	5.173410
232.016	Don't blink	1.758350	5.173410
232.282	Don't blink	1.758350	5.173410
232.547	Don't blink	1.758350	5.173410
232.813	Don't blink	1.758350	5.173410
233.079	Don't blink	1.758350	5.173410
233.344	Don't blink	1.758350	5.173410
233.610	Don't blink	1.758350	5.173410
233.875	Don't blink	1.758350	5.173410
234.141	Don't blink	1.758350	5.173410
234.407	Don't blink	1.758350	5.173410
234.672	Don't blink	1.758350	5.173410
234.938	Don't blink	1.758350	5.173410
235.204	Don't blink	1.758350	5.173410
235.469	Don't blink	1.758350	5.173410
235.735	Don't blink	1.758350	5.173410
236.000	Don't blink	1.758350	5.173410
236.266	Don't blink	1.758350	5.173410
236.532	Don't blink	1.758350	5.173410
236.797	Don't blink	1.758350	5.173410
237.063	Don't blink	1.758350	5.173410
237.329	Don't blink	1.758350	5.173410
237.594	Don't blink	1.758350	5.173410
237.860	Don't blink	1.758350	5.173410
238.125	Don't blink	1.758350	5.173410
238.391	Don't blink	1.758350	5.173410
238.657	Don't blink	1.758350	5.173410
238.922	Don't blink	1.758350	5.173410
239.188	Don't blink	1.758350	5.173410
239.454	Don't blink	1.758350	5.173410
239.719	Don't blink	1.758350	5.173410
239.985	Don't blink	1.758350	5.173410
240.250	OK to blink	1.758350	5.173410
240.516	OK to blink	1.758350	5.173410
240.782	OK to blink	1.758350	5.173410
241.047	OK to blink	1.758350	5.173410
241.313	OK to blink	1.758350	5.173410
241.579	OK to blink	1.758350	5.173410
241.844	OK to blink	1.758350	5.173410
242.110	OK to blink	1.758350	5.173410
242.375	OK to blink	1.758350	5.173410
242.641	OK to blink	1.758350	5.173410
242.907	OK to blink	1.758350	5.173410
243.172	OK to blink	1.758350	5.173410
243.438	OK to blink	1.758350	5.173410
243.704	OK to blink	1.758350	5.173410
243.969	OK to blink	1.758350	5.173410
244.235	OK to blink	1.758350	5.173410
244.500	OK to blink	1.758350	5.173410
244.766	OK to blink	1.758350	5.173410
245.032	OK to blink	1.758350	5.173410
245.297	OK to blink	1.758350	5.173410
245.563	OK to blink	1.758350	5.173410
245.829	OK to blink	1.758350	5.173410
246.094	OK to blink	1.758350	5.173410
246.360	OK to blink	1.758350	5.173410
246.625	OK to blink	1.758350	5.173410
246.891	OK to blink	1.758350	5.173410
247.157	OK to blink	1.758350	5.173410
247.422	OK to blink	1.758350	5.173410
247.688	OK to blink	1.758350	5.173410
247.954	OK to blink	1.758350	5.173410
248.219	OK to blink	1.758350	5.173410
248.485	OK to blink	1.758350	5.173410
248.750	OK to blink	1.758350	5.173410
249.016	OK to blink	1.758350	5.173410
249.282	OK to blink	1.758350	5.173410
249.547	OK to blink	1.758350	5.173410
249.813	OK to blink	1.758350	5.173410
250.079	OK to blink	1.758350	5.173410
250.344	OK to blink	1.758350	5.173410
250.610	OK to blink	1.758350	5.173410
250.875	OK to blink	1.758350	5.173410
251.141	OK to blink	1.758350	5.173410
251.407	OK to blink	1.758350	5.173410
251.672	OK to blink	1.758350	5.173410
251.938	OK to blink	1.758350	5.173410
252.204	OK to blink	1.758350	5.173410
252.469	OK to blink	1.758350	5.173410
252.735	OK to blink	1.758350	5.173410
253.000	OK to blink	1.758350	5.173410
253.266	OK to blink	1.758350	5.173410
253.532	OK to blink	1.758350	5.173410
253.797	OK to blink	1.758350	5.173410
254.063	OK to blink	1.758350	5.173410
254.313	OK to blink	1.758350	5.173410
254.579	OK to blink	1.758350	5.173410
254.844	OK to blink	1.758350	5.173410
255.110	OK to blink	1.758350	5.173410
255.375	OK to blink	1.758350	5.173410
255.641	OK to blink	1.758350	5.173410
255.907	OK to blink	1.758350	5.173410
256.172	OK to blink	1.758350	5.173410
256.438	OK to blink	1.758350	5.173410
256.704	OK to blink	1.758350	5.173410
256.969	OK to blink	1.758350	5.173410
257.235	OK to blink	1.758350	5.173410
257.500	OK to blink	1.758350	5.173410
257.766	OK to blink	1.758350	5.173410
258.032	OK to blink	1.758350	5.173410
258.297	OK to blink	1.758350	5.173410
258.563	OK to blink	1.758350	5.173410
258.829	OK to blink	1.758350	5.173410
259.094	OK to blink	1.758350	5.173410
259.360	OK to blink	1.758350	5.173410
259.625	OK to blink	1.758350	5.173410
259.891	OK to blink	1.758350	5.173410
260.157	OK to blink	1.758350	5.173410
260.422	OK to blink	1.758350	5.173410
260.688	OK to blink	1.758350	5.173410
260.954	OK to blink	1.758350	5.173410
261.219	OK to blink	1.758350	5.173410
261.485	OK to blink	1.758350	5.173410
261.750	OK to blink	1.758350	5.173410
262.016	OK to blink	1.758350	5.173410
262.282	OK to blink	1.758350	5.173410
262.547	OK to blink	1.758350	5.173410
262.813	OK to blink	1.758350	5.173410
263.079	OK to blink	1.611002	4.739884
263.344	OK to blink	1.208251	3.554913
263.610	OK to blink	0.717092	2.109827
263.875	OK to blink	0.530452	1.560694
264.141	OK to blink	0.540275	1.589595
264.407	OK to blink	0.540275	1.589595
264.672	OK to blink	0.540275	1.589595
264.938	OK to blink	0.540275	1.589595
265.204	OK to blink	0.540275	1.589595
265.469	OK to blink	0.540275	1.589595
265.735	OK to blink	0.540275	1.589595
266.000	OK to blink	0.540275	1.589595
266.266	OK to blink	0.540275	1.589595
266.532	OK to blink	0.540275	1.589595
266.797	OK to blink	0.540275	1.589595
267.063	OK to blink	0.540275	1.589595
267.329	OK to blink	0.540275	1.589595
267.594	OK to blink	0.540275	1.589595
267.860	OK to blink	0.540275	1.589595
268.125	OK to blink	0.540275	1.589595
268.391	OK to blink	0.540275	1.589595
268.657	OK to blink	0.540275	1.589595
268.922	OK to blink	0.540275	1.589595
269.188	OK to blink	0.540275	1.589595
269.454	OK to blink	0.540275	1.589595
269.719	OK to blink	0.540275	1.589595
269.985	OK to blink	0.540275	1.589595
270.250	Don't blink	0.540275	1.589595
270.516	Don't blink	0.540275	1.589595
270.782	Don't blink	0.540275	1.589595
271.047	Don't blink	0.540275	1.589595
271.313	Don't blink	0.540275	1.589595
271.579	Don't blink	0.540275	1.589595
271.844	Don't blink	0.540275	1.589595
272.110	Don't blink	0.540275	1.589595
272.375	Don't blink	0.540275	1.589595
272.641	Don't blink	0.540275	1.589595
272.907	Don't blink	0.540275	1.589595
273.172	Don't blink	0.540275	1.589595
273.438	Don't blink	0.540275	1.589595
273.704	Don't blink	0.540275	1.589595
273.954	Don't blink	0.540275	1.589595
274.219	Don't blink	0.540275	1.589595
274.485	Don't blink	0.540275	1.589595
274.750	Don't blink	0.540275	1.589595
275.016	Don't blink	0.540275	1.589595
275.282	Don't blink	0.540275	1.589595
275.547	Don't blink	0.540275	1.589595
275.813	Don't blink	0.540275	1.589595
276.079	Don't blink	0.540275	1.589595
276.344	Don't blink	0.540275	1.589595
276.610	Don't blink	0.540275	1.589595
276.875	Don't blink	0.540275	1.589595
277.141	Don't blink	0.540275	1.589595
277.407	Don't blink	0.540275	1.589595
277.672	Don't blink	0.540275	1.589595
277.938	Don't blink	0.540275	1.589595
278.204	Don't blink	0.540275	1.589595
278.469	Don't blink	0.540275	1.589595
278.735	Don't blink	0.540275	1.589595
279.000	Don't blink	0.540275	1.589595
279.266	Don't blink	0.540275	1.589595
279.532	Don't blink	0.540275	1.589595
279.797	Don't blink	0.540275	1.589595
280.047	Don't blink	0.540275	1.589595
280.313	Don't blink	0.540275	1.589595
280.579	Don't blink	0.540275	1.589595
280.844	Don't blink	0.540275	1.589595
281.110	Don't blink	0.540275	1.589595
281.375	Don't blink	0.540275	1.589595
281.641	Don't blink	0.540275	1.589595
281.907	Don't blink	0.589391	1.734104
282.172	Don't blink	0.648330	1.907514
282.438	Don't blink	0.697446	2.052023
282.704	Don't blink	0.697446	2.052023
282.969	Don't blink	0.697446	2.052023
283.235	Don't blink	0.697446	2.052023
283.500	Don't blink	0.795678	2.341040
283.766	Don't blink	1.021611	3.005780
284.016	Don't blink	1.188605	3.497110
284.282	Don't blink	1.208251	3.554913
284.547	Don't blink	1.208251	3.554913
284.813	Don't blink	1.227898	3.612717
285.079	Don't blink	1.227898	3.612717
285.344	Don't blink	1.227898	3.612717
285.625	Don't blink	1.227898	3.612717
285.891	Don't blink	1.227898	3.612717
286.157	Don't blink	1.227898	3.612717
286.422	Don't blink	1.227898	3.612717
286.688	Don't blink	1.227898	3.612717
286.954	Don't blink	1.227898	3.612717
287.219	Don't blink	1.227898	3.612717
287.485	Don't blink	1.227898	3.612717
287.750	Don't blink	1.227898	3.612717
288.016	Don't blink	1.227898	3.612717
288.282	Don't blink	1.227898	3.612717
288.547	Don't blink	1.227898	3.612717
288.813	Don't blink	1.227898	3.612717
289.079	Don't blink	1.227898	3.612717
289.344	Don't blink	1.227898	3.612717
289.610	Don't blink	1.227898	3.612717
289.875	Don't blink	1.227898	3.612717
290.141	Don't blink	1.227898	3.612717
290.407	Don't blink	1.227898	3.612717
290.672	Don't blink	1.227898	3.612717
290.938	Don't blink	1.227898	3.612717
291.204	Don't blink	1.227898	3.612717
291.469	Don't blink	1.227898	3.612717
291.735	Don't blink	1.227898	3.612717
292.000	Don't blink	1.227898	3.612717
292.266	Don't blink	1.227898	3.612717
292.532	Don't blink	1.227898	3.612717
292.797	Don't blink	1.227898	3.612717
293.063	Don't blink	1.227898	3.612717
293.329	Don't blink	1.227898	3.612717
293.594	Don't blink	1.227898	3.612717
293.860	Don't blink	1.227898	3.612717
294.125	Don't blink	1.227898	3.612717
294.391	Don't blink	1.227898	3.612717
294.657	Don't blink	1.227898	3.612717
294.922	Don't blink	1.227898	3.612717
295.188	Don't blink	1.227898	3.612717
295.454	Don't blink	1.227898	3.612717
295.719	Don't blink	1.227898	3.612717
295.985	Don't blink	1.227898	3.612717
296.250	Don't blink	1.227898	3.612717
296.516	Don't blink	1.227898	3.612717
296.782	Don't blink	1.227898	3.612717
297.047	Don't blink	1.227898	3.612717
297.313	Don't blink	1.227898	3.612717
297.579	Don't blink	1.227898	3.612717
297.844	Don't blink	1.227898	3.612717
298.110	Don't blink	1.375246	4.046243
298.375	Don't blink	1.552063	4.566474
298.641	Don't blink	1.660118	4.884393
298.907	Don't blink	1.905697	5.606936
299.172	Don't blink	2.033399	5.982659
299.438	Don't blink	2.161100	6.358382
299.704	Don't blink	2.239686	6.589595
299.969	Don't blink	2.259332	6.647399
300.235	Don't blink	2.259332	6.647399
300.500	Don't blink	2.259332	6.647399
300.766	Don't blink	2.259332	6.647399
301.032	Don't blink	2.259332	6.647399
301.297	Don't blink	2.259332	6.647399
301.563	Don't blink	2.259332	6.647399
301.829	Don't blink	2.259332	6.647399
302.094	Don't blink	2.259332	6.647399
302.360	Don't blink	2.259332	6.647399
302.625	Don't blink	2.259332	6.647399
302.891	Don't blink	2.259332	6.647399
303.157	Don't blink	2.259332	6.647399
303.422	Don't blink	2.259332	6.647399
303.688	Don't blink	2.259332	6.647399
303.954	Don't blink	2.259332	6.647399
304.219	Don't blink	2.259332	6.647399
304.485	Don't blink	2.259332	6.647399
304.750	Don't blink	2.259332	6.647399
305.016	Don't blink	2.259332	6.647399
305.282	Don't blink	2.259332	6.647399
305.547	Don't blink	2.259332	6.647399
305.813	Don't blink	2.259332	6.647399
306.079	Don't blink	2.259332	6.647399
306.344	Don't blink	2.259332	6.647399
306.610	Don't blink	2.259332	6.647399
306.875	Don't blink	2.259332	6.647399
307.141	Don't blink	2.259332	6.647399
307.407	Don't blink	2.259332	6.647399
307.672	Don't blink	2.259332	6.647399
307.938	Don't blink	2.259332	6.647399
308.204	Don't blink	2.259332	6.647399
308.469	Don't blink	2.259332	6.647399
308.735	Don't blink	2.259332	6.647399
309.000	Don't blink	2.259332	6.647399
309.266	Don't blink	2.259332	6.647399
309.532	Don't blink	2.259332	6.647399
309.797	Don't blink	2.259332	6.647399
310.063	Don't blink	2.259332	6.647399
310.329	Don't blink	2.259332	6.647399
310.594	Don't blink	2.259332	6.647399
310.860	Don't blink	2.259332	6.647399
311.125	Don't blink	2.259332	6.647399
311.391	Don't blink	2.259332	6.647399
311.657	Don't blink	2.259332	6.647399
311.922	Don't blink	2.259332	6.647399
312.188	Don't blink	2.259332	6.647399
312.454	Don't blink	2.259332	6.647399
312.719	Don't blink	2.259332	6.647399
312.985	Don't blink	2.259332	6.647399
313.250	Don't blink	2.259332	6.647399
313.516	Don't blink	2.259332	6.647399
313.782	Don't blink	2.259332	6.647399
314.047	Don't blink	2.259332	6.647399
314.329	Don't blink	2.259332	6.647399
314.594	Don't blink	2.259332	6.647399
314.860	Don't blink	2.259332	6.647399
315.125	Don't blink	2.259332	6.647399
315.391	Don't blink	2.259332	6.647399
315.657	Don't blink	2.259332	6.647399
315.922	Don't blink	2.259332	6.647399
316.188	Don't blink	2.259332	6.647399
316.454	Don't blink	2.259332	6.647399
316.719	Don't blink	2.259332	6.647399
317.000	Don't blink	2.259332	6.647399
317.266	Don't blink	2.259332	6.647399
317.532	Don't blink	2.259332	6.647399
317.797	Don't blink	2.259332	6.647399
318.063	Don't blink	2.259332	6.647399
318.329	Don't blink	2.259332	6.647399
318.594	Don't blink	2.259332	6.647399
318.860	Don't blink	2.259332	6.647399
319.125	Don't blink	2.259332	6.647399
319.391	Don't blink	2.259332	6.647399
319.657	Don't blink	2.259332	6.647399
319.922	Don't blink	2.259332	6.647399
320.188	Don't blink	2.259332	6.647399
320.454	Don't blink	2.259332	6.647399
320.719	Don't blink	2.298625	6.763006
320.985	Don't blink	2.318271	6.820809
321.250	Don't blink	2.455796	7.225434
321.516	Don't blink	2.593320	7.630058
321.782	Don't blink	2.819253	8.294798
322.047	Don't blink	3.015717	8.872832
322.313	Don't blink	3.212181	9.450867
322.563	Don't blink	3.222004	9.479769
322.829	Don't blink	3.222004	9.479769
323.094	Don't blink	3.222004	9.479769
323.360	Don't blink	3.222004	9.479769
323.625	Don't blink	3.222004	9.479769
323.891	Don't blink	3.222004	9.479769
324.157	Don't blink	3.222004	9.479769
324.422	Don't blink	3.222004	9.479769
324.688	Don't blink	3.222004	9.479769
324.954	Don't blink	3.222004	9.479769
325.219	Don't blink	3.222004	9.479769
325.485	Don't blink	3.222004	9.479769
325.750	Don't blink	3.222004	9.479769
326.016	Don't blink	3.222004	9.479769
326.282	Don't blink	3.222004	9.479769
326.547	Don't blink	3.222004	9.479769
326.813	Don't blink	3.222004	9.479769
327.079	Don't blink	3.222004	9.479769
327.344	Don't blink	3.222004	9.479769
327.610	Don't blink	3.222004	9.479769
327.875	Don't blink	3.222004	9.479769
328.141	Don't blink	3.222004	9.479769
328.407	Don't blink	3.222004	9.479769
328.672	Don't blink	3.222004	9.479769
328.938	Don't blink	3.222004	9.479769
329.204	Don't blink	3.222004	9.479769
329.469	Don't blink	3.222004	9.479769
329.735	Don't blink	3.222004	9.479769
330.000	Don't blink	3.222004	9.479769
330.266	OK to blink	3.222004	9.479769
330.532	OK to blink	3.222004	9.479769
330.797	OK to blink	3.222004	9.479769
331.063	OK to blink	3.222004	9.479769
331.329	OK to blink	3.222004	9.479769
331.594	OK to blink	3.222004	9.479769
331.860	OK to blink	3.192534	9.393064
332.125	OK to blink	2.691552	7.919075
332.391	OK to blink	1.935167	5.693642
332.657	OK to blink	1.404715	4.132948
332.922	OK to blink	1.188605	3.497110
333.188	OK to blink	0.982318	2.890173
333.438	OK to blink	0.717092	2.109827
333.704	OK to blink	0.707269	2.080925
333.969	OK to blink	0.707269	2.080925
334.235	OK to blink	0.707269	2.080925
334.500	OK to blink	0.707269	2.080925
334.766	OK to blink	0.707269	2.080925
335.032	OK to blink	0.707269	2.080925
335.297	OK to blink	0.707269	2.080925
335.563	OK to blink	0.707269	2.080925
335.829	OK to blink	0.707269	2.080925
336.094	OK to blink	0.707269	2.080925
336.360	OK to blink	0.707269	2.080925
336.625	OK to blink	0.707269	2.080925
336.891	OK to blink	0.707269	2.080925
337.157	OK to blink	0.707269	2.080925
337.422	OK to blink	0.707269	2.080925
337.672	OK to blink	0.707269	2.080925
337.938	OK to blink	0.707269	2.080925
338.204	OK to blink	0.707269	2.080925
338.469	OK to blink	0.707269	2.080925
338.735	OK to blink	0.707269	2.080925
339.000	OK to blink	0.707269	2.080925
339.266	OK to blink	0.707269	2.080925
339.532	OK to blink	0.707269	2.080925
339.797	OK to blink	0.707269	2.080925
340.063	OK to blink	0.707269	2.080925
340.329	OK to blink	0.707269	2.080925
340.594	OK to blink	0.707269	2.080925
340.860	OK to blink	0.707269	2.080925
341.125	OK to blink	0.707269	2.080925
341.391	OK to blink	0.707269	2.080925
341.657	OK to blink	0.707269	2.080925
341.922	OK to blink	0.707269	2.080925
342.188	OK to blink	0.707269	2.080925
342.454	OK to blink	0.707269	2.080925
342.719	OK to blink	0.707269	2.080925
342.985	OK to blink	0.707269	2.080925
343.250	OK to blink	0.707269	2.080925
343.516	OK to blink	0.707269	2.080925
343.782	OK to blink	0.707269	2.080925
344.047	OK to blink	0.707269	2.080925
344.313	OK to blink	0.707269	2.080925
344.563	OK to blink	0.707269	2.080925
344.829	OK to blink	0.707269	2.080925
345.094	OK to blink	0.707269	2.080925
345.375	OK to blink	0.707269	2.080925
345.641	OK to blink	0.707269	2.080925
345.907	OK to blink	0.707269	2.080925
346.172	OK to blink	0.707269	2.080925
346.438	OK to blink	0.707269	2.080925
346.704	OK to blink	0.707269	2.080925
346.969	OK to blink	0.707269	2.080925
347.235	OK to blink	0.707269	2.080925
347.500	OK to blink	0.707269	2.080925
347.766	OK to blink	0.707269	2.080925
348.032	OK to blink	0.707269	2.080925
348.297	OK to blink	0.707269	2.080925
348.563	OK to blink	0.707269	2.080925
348.829	OK to blink	0.707269	2.080925
349.094	OK to blink	0.707269	2.080925
349.360	OK to blink	0.707269	2.080925
349.625	OK to blink	0.707269	2.080925
349.891	OK to blink	0.707269	2.080925
350.157	OK to blink	0.707269	2.080925
350.422	OK to blink	0.707269	2.080925
350.688	OK to blink	0.707269	2.080925
350.954	OK to blink	0.707269	2.080925
351.219	OK to blink	0.707269	2.080925
351.485	OK to blink	0.707269	2.080925
351.750	OK to blink	0.707269	2.080925
352.016	OK to blink	0.707269	2.080925
352.282	OK to blink	0.707269	2.080925
352.547	OK to blink	0.707269	2.080925
352.813	OK to blink	0.707269	2.080925
353.079	OK to blink	0.707269	2.080925
353.344	OK to blink	0.707269	2.080925
353.610	OK to blink	0.707269	2.080925
353.875	OK to blink	0.707269	2.080925
354.141	OK to blink	0.707269	2.080925
354.407	OK to blink	0.707269	2.080925
354.672	OK to blink	0.707269	2.080925
354.938	OK to blink	0.707269	2.080925
355.204	OK to blink	0.707269	2.080925
355.469	OK to blink	0.707269	2.080925
355.735	OK to blink	0.707269	2.080925
356.000	OK to blink	0.707269	2.080925
356.266	OK to blink	0.707269	2.080925
356.532	OK to blink	0.707269	2.080925
356.797	OK to blink	0.707269	2.080925
357.063	OK to blink	0.707269	2.080925
357.329	OK to blink	0.707269	2.080925
357.594	OK to blink	0.707269	2.080925
357.860	OK to blink	0.707269	2.080925
358.125	OK to blink	0.707269	2.080925
358.391	OK to blink	0.707269	2.080925
358.657	OK to blink	0.707269	2.080925
358.922	OK to blink	0.707269	2.080925
359.188	OK to blink	0.707269	2.080925
359.454	OK to blink	0.707269	2.080925
359.719	OK to blink	0.707269	2.080925
359.985	OK to blink	0.707269	2.080925
360.250	Don't blink	0.707269	2.080925
360.516	Don't blink	0.707269	2.080925
360.782	Don't blink	0.707269	2.080925
361.047	Don't blink	0.707269	2.080925
361.313	Don't blink	0.707269	2.080925
361.579	Don't blink	0.707269	2.080925
361.844	Don't blink	0.707269	2.080925
362.110	Don't blink	0.707269	2.080925
362.375	Don't blink	0.707269	2.080925
362.641	Don't blink	0.707269	2.080925
362.907	Don't blink	0.707269	2.080925
363.172	Don't blink	0.707269	2.080925
363.438	Don't blink	0.707269	2.080925
363.704	Don't blink	0.707269	2.080925
363.969	Don't blink	0.707269	2.080925
364.235	Don't blink	0.707269	2.080925
364.500	Don't blink	0.707269	2.080925
364.766	Don't blink	0.707269	2.080925
365.032	Don't blink	0.707269	2.080925
365.297	Don't blink	0.707269	2.080925
365.563	Don't blink	0.707269	2.080925
365.829	Don't blink	0.707269	2.080925
366.094	Don't blink	0.707269	2.080925
366.360	Don't blink	0.707269	2.080925
366.625	Don't blink	0.707269	2.080925
366.891	Don't blink	0.707269	2.080925
367.157	Don't blink	0.707269	2.080925
367.422	Don't blink	0.707269	2.080925
367.688	Don't blink	0.707269	2.080925
367.954	Don't blink	0.707269	2.080925
368.219	Don't blink	0.707269	2.080925
368.485	Don't blink	0.707269	2.080925
368.750	Don't blink	0.707269	2.080925
369.016	Don't blink	0.707269	2.080925
369.282	Don't blink	0.707269	2.080925
369.547	Don't blink	0.707269	2.080925
369.813	Don't blink	0.707269	2.080925
370.079	Don't blink	0.707269	2.080925
370.344	Don't blink	0.707269	2.080925
370.610	Don't blink	0.707269	2.080925
370.875	Don't blink	0.707269	2.080925
